index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
88106,101.99,39.83,-0.53,-0.72,0.51,0.19,-0.56,-0.64,882.13
88107,158.14,146.21,0.98,0.12,0.21,0.42,0.84,0.74,756.06
88108,72.47,18.81,-0.47,-0.27,0.11,-0.83,-0.68,-0.07,627.74
88109,136.60,59.24,-0.82,-0.72,-0.96,-0.72,-0.76,0.14,951.37
88110,56.23,31.85,-0.16,-0.89,-0.62,0.31,0.26,-0.06,937.95
88111,142.14,85.66,-0.19,-0.13,0.72,-0.38,0.07,-0.69,460.94
88112,183.18,120.67,-0.75,0.78,-0.27,-0.38,0.46,0.93,838.09
88113,177.87,169.03,-0.69,0.28,0.01,-0.81,-0.83,0.85,790.78
88114,198.14,71.11,0.67,0.43,0.96,0.19,0.67,-0.75,543.35
88115,171.03,34.01,0.82,-0.23,-0.17,-0.93,0.24,-0.95,905.25
88116,83.53,50.58,0.71,-0.05,0.53,0.40,-0.80,0.99,869.83
88117,152.42,86.22,0.74,0.40,-0.35,-0.72,-0.16,0.19,578.05
88118,114.87,98.27,-0.64,0.52,0.46,-0.95,0.97,-0.21,848.78
88119,108.69,31.30,-0.40,-0.17,-0.22,-0.44,-0.90,-0.53,926.68
88120,153.27,36.25,0.77,-0.48,-0.13,0.87,0.12,0.08,661.25
88121,192.04,42.82,-0.43,-0.56,-0.35,-0.91,0.01,0.35,712.47
88122,181.02,42.00,0.17,-0.47,-0.05,0.54,0.25,0.67,541.55
88123,135.87,117.66,0.47,0.26,-0.53,-0.98,0.07,-0.65,688.98
88124,189.49,149.87,-0.53,-0.34,-0.42,-0.48,-0.55,-0.28,647.04
88125,85.51,38.75,0.33,-0.66,-0.54,0.85,0.11,0.75,962.44
88126,166.29,100.03,0.60,-0.40,0.09,-0.73,-0.42,0.76,578.17
88127,92.39,71.08,-0.49,-0.50,-0.46,0.69,0.33,0.78,789.51
88128,177.16,118.25,0.25,-0.70,-0.68,-0.23,0.37,0.50,583.76
88129,105.51,5.70,0.13,-0.18,-0.77,0.30,-0.42,-0.51,869.66
88130,146.01,32.61,-0.14,-0.67,0.31,0.52,-0.40,0.19,318.63
88131,163.59,98.48,-0.38,0.48,0.32,0.14,0.43,-0.65,662.52
88132,156.21,52.92,0.62,-0.86,-0.56,-0.02,-0.79,0.90,911.34
88133,136.70,72.85,-0.78,0.13,-0.50,0.11,0.53,-0.30,502.05
88134,110.72,71.80,-0.71,0.41,0.98,-0.94,0.63,-0.25,625.63
88135,99.40,55.60,0.38,-0.84,0.47,-0.52,-0.96,-0.53,908.26
88136,93.63,75.07,0.90,-0.70,-0.60,0.82,-0.66,0.76,763.74
88137,150.01,6.08,-0.38,0.55,0.35,-0.36,0.85,0.65,436.67
88138,98.99,79.30,-0.96,0.35,-0.88,-0.20,0.28,0.16,459.93
88139,86.58,29.71,-0.54,-0.78,-0.48,-0.70,-0.71,0.75,318.15
88140,166.43,13.83,0.91,-0.14,0.10,-0.11,-0.22,0.76,803.47
88141,152.18,16.41,-0.85,0.36,-0.35,0.28,0.79,0.04,860.90
88142,157.74,104.50,0.85,-0.36,0.14,0.26,-0.98,0.29,969.26
88143,189.35,41.54,-0.89,0.06,0.53,0.14,-0.31,-0.57,650.77
88144,139.90,77.28,0.75,-0.20,-0.88,-0.63,0.88,-0.48,769.29
88145,182.40,104.68,-0.02,0.37,0.85,-0.91,-0.17,0.11,591.18
88146,168.98,116.96,0.86,-0.79,0.91,-0.87,-0.79,-0.54,997.46
88147,89.46,49.74,-0.26,0.15,0.12,-0.26,0.94,-0.77,923.96
88148,154.30,48.07,0.93,-0.15,0.62,0.73,-0.33,-0.61,339.34
88149,146.14,125.79,0.86,0.09,0.65,-0.79,0.33,0.64,645.17
88150,166.53,158.57,-0.55,-0.82,-0.35,-0.79,-0.89,-0.50,956.94
88151,189.86,188.15,0.93,0.75,0.91,-0.93,0.49,0.81,946.14
88152,186.04,35.09,-0.05,-0.09,-0.19,0.21,-0.96,0.56,809.74
88153,112.18,53.90,0.22,-0.22,0.05,-0.65,0.10,-0.49,549.30
88154,194.76,139.06,-0.81,-0.51,-0.45,-0.85,-0.49,-0.26,223.40
88155,96.52,18.05,-0.44,-0.58,-0.08,0.73,0.03,0.87,762.36
88156,57.10,8.34,-0.79,-0.63,0.31,-0.18,-0.26,0.97,561.65
88157,54.42,52.77,-0.12,0.46,0.70,-0.62,-0.99,-0.51,812.47
88158,189.82,156.68,-0.01,-0.15,-0.80,-0.44,0.46,0.38,556.01
88159,105.24,98.91,0.36,-0.84,0.77,-0.30,0.91,-0.87,707.77
88160,126.51,123.44,0.26,-0.93,-0.30,-0.77,-0.71,-0.41,842.95
88161,24.69,14.47,-0.41,-0.96,0.47,-0.37,0.70,-0.78,571.02
88162,174.26,168.32,0.37,-0.55,-0.60,0.23,0.58,0.67,920.86
88163,108.09,90.98,-0.93,0.10,-0.52,0.33,0.24,-0.31,944.41
88164,155.91,110.82,-0.12,-0.85,0.51,0.06,-0.34,0.41,918.20
88165,189.83,144.02,0.69,-0.03,-0.43,0.17,-0.01,-0.84,881.32
88166,159.88,44.59,0.96,-0.94,0.05,0.32,-0.62,-0.49,599.64
88167,70.31,42.04,-0.71,-0.42,0.12,-0.57,-0.44,0.25,592.61
88168,96.18,60.72,-0.98,0.60,0.63,0.44,0.08,-0.41,937.18
88169,160.42,132.42,-0.28,-0.40,-0.93,0.51,0.01,0.22,298.48
88170,176.70,118.66,-0.95,-0.77,-0.79,-0.82,0.44,0.73,229.05
88171,145.19,78.72,0.18,-0.21,-0.41,0.81,0.01,0.60,990.55
88172,78.20,27.81,-0.14,0.70,-0.74,-0.07,0.88,-0.63,905.23
88173,181.50,40.15,0.50,0.90,-0.84,0.46,0.48,-0.71,853.18
88174,111.50,57.41,-0.89,-0.07,-0.83,0.84,-0.41,-0.37,987.02
88175,164.59,51.60,0.99,-0.08,-0.96,0.54,-0.57,0.99,951.79
88176,152.67,122.94,-0.80,-0.82,-0.93,-0.43,-0.53,0.76,902.53
88177,178.56,6.39,0.77,0.95,0.63,0.08,-0.70,0.02,736.62
88178,182.29,110.34,0.51,0.71,-0.07,-0.19,0.46,-0.05,941.53
88179,144.93,103.52,0.65,0.17,0.49,0.74,-0.73,0.53,813.32
88180,76.92,65.10,0.71,-0.19,0.72,0.58,0.91,-0.47,979.83
88181,138.73,72.98,0.26,-0.24,0.57,0.21,0.23,0.55,846.58
88182,104.10,31.07,-0.48,0.28,-0.37,-0.95,0.25,0.46,620.83
88183,158.83,61.42,-0.21,0.20,-0.71,-0.02,-0.86,0.52,820.25
88184,191.03,159.39,0.59,-0.29,0.14,-0.02,0.33,0.09,817.75
88185,8.83,6.00,0.72,0.27,-0.48,0.82,-0.75,0.84,775.52
88186,93.49,37.76,0.17,-0.98,-0.37,-0.71,0.34,-0.11,591.01
88187,162.76,86.60,-0.16,-0.31,0.62,0.44,-0.34,0.57,436.19
88188,95.35,80.91,-0.41,-0.34,0.64,0.12,0.53,-0.34,298.53
88189,105.27,32.21,0.57,0.84,-0.48,0.90,-0.21,0.61,814.63
88190,117.36,52.45,0.00,0.62,-0.31,0.35,0.63,-0.31,879.26
88191,173.36,99.11,0.46,0.29,0.18,0.33,0.73,0.27,997.78
88192,140.67,30.96,-0.24,-0.21,-0.11,0.72,-0.85,-0.78,828.68
88193,101.02,62.17,-0.22,0.57,-0.19,-0.15,0.47,-0.57,657.72
88194,180.47,114.07,0.39,-0.35,0.86,0.04,0.45,-0.47,746.00
88195,144.85,72.79,-0.48,0.08,-0.70,0.76,0.56,-0.80,914.86
88196,94.19,43.44,0.28,0.17,0.54,0.81,0.93,0.98,666.30
88197,144.72,7.26,0.94,0.30,-0.24,0.17,0.96,0.04,895.10
88198,165.57,119.03,0.84,-0.82,0.02,0.60,0.35,0.98,609.30
88199,160.91,122.51,0.61,-0.60,-0.06,0.19,0.27,0.20,632.07
88200,64.75,55.10,0.27,0.93,0.66,-0.29,-0.12,0.93,504.81
88201,187.71,116.40,0.13,0.63,0.01,0.36,-0.69,-0.84,664.91
88202,194.05,29.12,0.98,-0.39,-0.20,-0.78,-0.77,0.08,952.88
88203,174.11,115.17,0.39,-0.03,0.70,0.26,-0.71,-0.14,961.53
88204,184.46,10.07,-0.44,-0.31,-0.74,-0.41,0.38,-0.50,969.85
88205,140.54,56.85,-0.01,-0.50,-0.33,0.13,-0.86,-0.44,992.79
88206,177.51,171.04,0.68,-0.03,0.61,0.47,-0.18,0.60,389.62
88207,189.04,12.85,0.44,0.59,-0.78,0.39,-0.74,-0.13,254.55
88208,114.37,101.55,0.31,0.11,0.99,-0.64,-0.12,-0.43,647.42
88209,152.73,48.94,-0.05,-0.77,0.32,-0.54,-0.23,-0.70,434.05
88210,173.39,101.82,-0.72,-0.41,0.32,-0.84,-0.33,-0.33,975.73
88211,138.53,131.45,-0.91,-0.36,-0.03,-0.94,-0.81,-0.49,966.11
88212,198.47,30.63,0.34,0.79,0.25,-0.45,0.45,-0.76,899.09
88213,150.46,107.26,-0.46,-0.98,0.79,-0.05,0.17,0.05,844.45
88214,187.05,72.12,-0.33,0.22,0.03,0.11,-0.63,-0.28,318.02
88215,168.04,92.89,-0.73,0.84,0.81,0.61,-0.20,-0.57,859.61
88216,125.01,76.24,-0.66,-0.15,-0.45,0.30,0.57,-0.11,958.90
88217,61.01,36.71,0.22,0.27,0.39,0.67,0.63,-0.70,581.90
88218,64.91,13.41,-0.84,0.68,-0.67,-0.27,0.70,0.27,572.52
88219,109.26,72.02,-0.59,-0.58,0.16,-0.47,-0.81,0.25,672.22
88220,174.71,139.79,0.45,0.47,0.41,0.39,0.58,0.64,806.41
88221,131.99,31.62,-0.16,0.84,0.40,0.94,0.86,-0.09,905.35
88222,94.25,32.57,-0.79,0.04,-0.02,-0.49,-0.72,-0.02,949.88
88223,115.17,103.91,-0.79,0.09,0.88,-0.28,0.19,-0.70,995.45
88224,17.33,8.16,-0.83,0.53,-0.76,0.86,-0.40,-0.38,912.94
88225,115.06,37.86,-0.91,-0.87,-0.79,0.46,-0.67,-0.33,903.33
88226,127.80,26.31,0.29,0.48,0.77,-0.94,-0.23,-0.34,950.24
88227,92.89,18.33,0.41,-0.04,0.07,-0.85,0.70,-0.23,956.82
88228,192.59,90.80,0.30,0.59,0.30,-0.28,0.12,0.80,978.23
88229,141.41,68.25,-0.50,0.92,0.65,-0.48,-0.95,-0.47,693.88
88230,187.56,151.92,-0.11,0.96,0.60,-0.05,-0.35,-0.82,727.80
88231,176.89,25.29,-0.91,-0.54,-0.06,-0.80,0.14,-0.38,774.38
88232,75.81,73.04,-0.39,-0.66,-0.12,0.74,0.74,0.58,707.36
88233,191.71,45.23,-0.77,-0.43,-0.80,0.31,-0.33,0.60,721.06
88234,121.13,6.22,0.57,0.64,-0.03,0.23,-0.73,0.09,803.26
88235,144.75,23.61,0.10,0.33,-0.01,0.16,-0.37,-0.95,823.33
88236,193.24,142.45,0.93,0.43,-0.99,-0.71,-0.14,-0.78,946.94
88237,167.24,41.87,0.43,0.84,-0.65,0.94,0.26,0.35,992.07
88238,171.06,105.04,-0.50,-0.72,0.08,0.64,0.04,-0.92,920.39
88239,184.78,153.94,-0.28,-0.14,0.88,-0.07,-0.16,0.15,750.07
88240,159.50,150.84,0.03,-0.05,-0.17,0.25,-0.79,0.70,523.31
88241,163.64,71.69,0.65,-0.31,-0.54,0.06,0.10,0.80,968.57
88242,97.97,42.59,0.84,0.55,0.07,0.72,0.36,-0.54,365.39
88243,192.46,76.42,-0.76,0.80,0.63,0.09,0.97,-0.78,915.55
88244,194.37,22.10,0.73,0.73,-0.27,0.08,-0.98,0.57,913.92
88245,100.94,67.75,-0.10,0.90,0.57,0.76,0.65,-0.53,488.37
88246,50.68,48.76,0.22,0.71,0.37,0.27,-0.98,0.81,706.58
88247,149.99,137.36,-0.63,0.30,0.29,0.73,-0.27,-0.66,679.93
88248,150.36,111.29,0.16,0.22,-0.71,-0.43,0.92,0.24,930.89
88249,115.20,20.37,-0.58,0.64,0.81,0.85,-0.28,0.36,915.26
88250,67.81,31.15,-0.92,0.00,0.96,0.50,0.97,0.92,674.39
88251,158.25,27.87,-0.92,-0.92,-0.65,0.17,0.35,0.74,897.71
88252,158.76,144.39,-0.70,0.19,-0.04,-0.20,0.51,0.06,975.16
88253,61.82,46.02,-0.76,-0.13,-0.69,-0.62,-0.67,0.49,885.88
88254,63.81,20.20,0.05,-0.70,0.77,0.22,-0.17,-0.51,916.43
88255,124.38,64.70,-0.12,0.21,-0.62,-0.12,-0.13,0.50,903.16
88256,151.37,41.52,0.96,-0.15,0.93,-0.42,0.26,0.50,838.66
88257,180.53,11.56,-0.17,-0.39,-0.36,-0.75,0.01,-0.33,497.54
88258,194.26,64.51,-0.28,0.51,0.26,-0.71,0.54,-0.00,918.06
88259,139.39,56.46,0.53,0.73,-0.81,0.12,0.77,-0.57,896.91
88260,99.54,94.17,0.64,-0.41,-0.44,-0.11,0.47,-0.89,618.68
88261,165.85,127.25,-0.26,0.20,-0.59,0.59,-0.91,-0.55,615.32
88262,48.10,5.07,-0.94,-0.01,-0.32,-0.43,0.78,0.84,602.31
88263,89.18,64.59,-0.25,-0.37,-0.51,-0.28,0.44,-0.46,531.62
88264,174.82,118.31,0.45,0.02,-0.10,0.74,0.09,-0.39,230.53
88265,102.52,76.76,0.92,0.42,-0.20,0.52,-0.56,0.68,934.72
88266,119.68,20.21,0.37,-0.85,-0.87,-0.24,0.77,-0.75,928.48
88267,166.49,44.20,-0.17,-0.42,-0.83,0.56,-0.50,0.15,828.60
88268,155.15,49.75,0.15,0.09,-0.73,0.88,-0.94,0.04,820.06
88269,158.35,27.52,0.13,0.95,-0.37,-0.19,-0.84,-0.31,995.09
88270,174.87,70.14,0.24,-0.20,0.37,-0.14,-0.45,-0.64,523.20
88271,189.42,76.63,-0.53,-0.53,-0.51,0.69,-0.79,0.36,966.59
88272,133.77,35.13,0.14,-0.53,0.70,0.07,0.45,0.71,698.18
88273,162.12,15.98,0.08,0.88,-0.61,0.39,-0.83,-0.59,957.57
88274,100.19,83.68,-0.44,-0.76,0.32,-0.40,-0.64,-0.06,616.75
88275,39.88,6.72,-0.11,-0.55,-0.55,-0.12,-0.06,0.49,853.42
88276,150.50,50.81,-0.13,-0.19,-0.80,-0.50,0.78,0.85,661.26
88277,185.00,76.92,-0.65,0.38,0.59,-0.85,-0.67,-0.70,962.19
88278,168.08,36.39,0.75,0.90,-0.99,-0.87,-0.23,-0.86,660.27
88279,33.44,22.15,-0.82,-0.07,-0.69,0.94,-0.84,-0.03,584.22
88280,189.74,57.98,0.31,0.15,-0.71,-0.55,0.10,0.65,798.42
88281,127.95,116.75,-0.52,-0.92,-0.54,-0.45,-0.25,0.66,576.54
88282,142.26,30.27,-0.88,0.90,-0.88,-0.63,-0.41,0.13,730.27
88283,44.36,6.63,-0.82,0.57,-0.32,0.62,0.48,0.15,424.28
88284,192.93,184.62,0.43,0.27,0.67,-0.57,0.32,-0.30,415.94
88285,177.93,116.56,-0.32,0.71,0.49,0.57,0.02,-0.21,348.75
88286,195.11,10.01,0.88,0.02,-0.75,0.18,0.73,-0.39,678.61
88287,165.55,116.09,0.53,0.23,0.03,-0.37,0.43,-0.29,741.01
88288,146.16,84.26,-0.98,-0.11,0.51,0.75,-0.73,-0.97,986.72
88289,186.93,65.50,-0.47,-0.89,0.23,0.38,0.13,-0.05,704.80
88290,101.30,25.28,-0.48,-0.13,0.52,-0.69,-0.70,0.65,965.90
88291,88.69,82.03,-0.41,-0.78,-0.14,0.93,-0.19,-0.64,805.99
88292,197.76,31.89,-0.64,-0.29,0.50,0.50,0.71,-0.58,967.73
88293,177.31,101.30,0.33,0.19,-0.42,-0.61,0.98,0.33,610.48
88294,145.78,27.35,0.31,-0.38,0.57,0.58,-0.42,-0.60,955.64
88295,54.08,32.48,0.38,-0.32,0.66,-0.86,-0.23,0.12,123.90
88296,135.38,11.85,-0.56,0.80,-0.25,0.48,0.22,0.68,999.63
88297,140.72,35.66,-0.35,0.00,0.43,-0.07,0.00,0.86,840.86
88298,60.76,26.85,0.49,-0.45,-0.15,-0.72,-0.96,0.94,891.48
88299,168.75,41.81,-0.53,0.96,-0.40,-0.78,0.51,0.50,858.71
88300,134.96,125.97,-0.06,-0.74,-0.57,-0.01,0.11,-0.57,924.88
88301,152.67,136.26,0.92,-0.12,0.69,0.14,0.75,-0.39,885.73
88302,101.07,51.76,-0.52,0.32,-0.65,-0.02,-0.60,-0.63,927.22
88303,151.40,125.47,-0.89,0.45,-0.85,0.55,0.98,0.18,981.66
88304,113.43,28.09,0.17,0.10,0.85,0.74,-0.77,0.76,964.09
88305,161.31,117.43,-0.12,0.60,0.39,-0.93,0.88,-0.55,914.26
88306,128.38,106.44,-0.75,-0.28,-0.58,0.52,0.03,0.61,945.28
88307,139.45,122.42,-0.52,0.90,-0.17,-0.66,-0.12,0.18,792.35
88308,86.63,34.84,0.84,-0.98,0.59,-0.37,0.76,0.53,945.83
88309,76.63,48.37,0.51,0.48,0.16,0.83,0.19,-0.41,756.21
88310,43.44,30.60,-0.87,0.06,-0.76,-0.10,0.98,0.12,549.49
88311,168.81,88.00,-0.52,0.68,0.47,0.40,-0.46,0.23,606.85
88312,198.28,140.14,-0.13,-0.92,0.78,-0.32,0.91,0.23,953.15
88313,126.06,36.24,0.81,-0.60,-0.57,0.16,-0.98,-0.58,443.69
88314,142.62,62.02,0.56,-0.43,0.25,-0.03,-0.46,0.58,619.02
88315,100.44,44.49,0.98,0.89,0.54,0.48,-0.36,-0.79,972.24
88316,106.10,55.23,-0.69,-0.45,0.42,-0.07,0.02,0.25,983.03
88317,88.24,7.70,-0.61,0.76,-0.23,-0.45,-0.67,0.56,998.21
88318,177.92,164.36,-0.89,0.57,0.93,0.15,0.82,0.84,499.97
88319,198.34,155.20,0.46,0.02,0.03,-0.73,0.84,0.95,534.15
88320,125.84,103.91,-0.11,-0.79,-0.97,-0.05,-0.25,-0.43,909.50
88321,199.44,181.83,-0.76,-0.58,-0.72,0.91,-0.27,-0.73,650.49
88322,182.52,172.94,-0.65,0.80,-0.50,0.84,-0.64,0.80,791.03
88323,74.09,73.05,0.51,-0.84,0.26,0.09,0.51,-0.08,740.92
88324,134.23,20.74,0.71,-0.13,0.05,0.06,0.82,0.06,697.98
88325,150.20,49.84,0.24,-0.96,-0.89,0.95,-0.04,-0.07,644.24
88326,160.99,97.75,-0.62,0.52,0.78,0.41,-0.45,0.06,603.31
88327,177.98,55.18,0.49,0.76,0.64,0.38,0.47,-0.40,583.04
88328,58.80,7.45,0.90,-0.43,-0.02,-0.72,0.36,0.52,993.74
88329,73.69,62.93,0.16,-0.66,-0.23,0.75,-0.56,0.11,791.17
88330,197.43,173.20,-0.78,0.17,-0.57,0.35,0.70,-0.82,934.89
88331,184.11,169.39,0.70,-0.49,-0.99,0.76,-0.71,0.23,901.85
88332,198.64,149.77,0.63,-0.58,0.30,-0.97,0.30,0.29,670.90
88333,159.02,38.82,0.45,-0.56,-0.21,-0.33,0.26,0.97,892.73
88334,83.57,21.49,0.66,-0.97,-0.02,0.07,-0.45,-0.43,658.88
88335,171.76,144.91,-0.47,0.15,0.91,0.91,0.13,-0.36,892.93
88336,138.66,106.48,-0.35,0.93,-0.34,0.53,-0.76,-0.59,931.34
88337,76.72,21.82,-0.90,-0.94,0.67,-0.55,-0.13,0.93,517.84
88338,155.93,140.71,0.53,0.39,-0.47,0.78,-0.26,0.30,988.19
88339,146.65,15.59,-0.85,-0.15,-0.75,0.59,0.43,-0.83,483.56
88340,134.71,72.51,-0.55,-0.16,0.98,0.90,0.23,-0.70,452.28
88341,91.85,15.30,0.74,-0.49,-0.64,-0.80,0.47,-0.17,923.78
88342,74.01,24.10,-0.57,-0.30,0.51,-0.46,-0.93,-0.40,829.05
88343,15.99,5.79,-0.62,-0.41,-0.57,0.36,-0.07,-0.37,745.56
88344,53.41,27.18,-0.47,0.35,-0.25,-0.54,-0.86,0.96,838.07
88345,193.29,152.69,-0.43,-0.28,0.82,0.74,-0.80,-0.85,487.75
88346,125.88,80.96,-0.08,-0.46,0.72,0.10,0.13,-0.80,821.13
88347,148.55,5.22,0.74,-0.53,-0.64,-0.25,-0.73,-0.95,875.11
88348,182.51,14.88,-0.03,0.95,-0.09,-0.25,0.97,-0.55,921.09
88349,80.32,79.35,0.05,0.28,-0.79,0.64,-0.44,-0.32,476.85
88350,161.82,30.65,0.99,-0.01,0.07,-0.74,0.20,0.90,758.56
88351,106.64,64.20,-0.06,-0.10,-0.04,0.28,0.23,-0.32,750.28
88352,126.66,39.91,-0.80,0.65,-0.08,0.13,-0.55,0.91,949.02
88353,163.78,61.75,-0.25,0.31,-0.21,-0.64,0.98,-0.54,851.60
88354,87.18,48.99,-0.92,0.98,-0.43,-0.38,-0.73,-0.67,648.41
88355,141.97,111.00,0.19,0.36,-0.92,0.52,-0.30,0.19,880.08
88356,93.33,69.71,-0.19,-0.17,-0.25,0.77,0.17,-0.66,655.27
88357,188.32,44.86,0.26,0.55,0.33,-0.69,0.74,-0.86,749.45
88358,88.59,63.41,-0.15,-0.73,0.25,-0.56,0.19,0.58,752.58
88359,67.03,21.77,0.09,0.18,-0.12,0.25,-0.95,0.62,993.01
88360,188.43,186.31,-0.95,0.52,0.58,-0.01,-0.76,-0.36,958.49
88361,182.89,27.17,-0.91,0.19,-0.48,-0.84,-0.70,-0.24,923.05
88362,116.49,78.35,0.46,-0.92,-0.65,-0.54,-0.43,-0.79,742.64
88363,162.50,84.68,0.49,0.41,-0.68,-0.57,0.14,-0.80,899.24
88364,147.85,46.41,0.12,0.25,-0.75,-0.62,0.57,-0.93,707.13
88365,175.99,172.82,0.25,0.61,0.51,0.21,-0.91,0.75,999.43
88366,146.32,34.16,0.74,-0.55,-0.34,-0.99,-0.29,0.68,905.95
88367,108.17,69.69,-0.12,-0.10,0.32,0.66,0.52,0.33,932.40
88368,174.78,67.88,0.59,-0.63,-0.26,-0.11,0.60,-0.29,943.46
88369,80.12,69.09,0.35,0.95,0.86,0.29,0.79,-0.27,492.25
88370,108.18,85.77,-0.84,-0.22,-0.87,0.95,-0.81,0.10,452.46
88371,164.46,158.60,-0.23,0.04,0.59,-0.16,0.64,-0.69,638.51
88372,191.33,88.60,-0.70,-0.61,0.78,-0.66,0.70,0.89,410.83
88373,94.29,16.74,-0.01,0.53,-0.05,-0.29,0.69,0.17,708.71
88374,81.99,25.18,0.44,-0.13,0.83,-0.77,-0.81,-0.71,811.62
88375,150.26,82.37,-0.10,0.42,0.91,-0.75,-0.47,-0.24,946.74
88376,183.66,117.29,0.02,-0.92,-0.49,0.34,-0.26,0.47,998.30
88377,163.60,39.63,0.53,0.50,0.69,0.81,0.19,0.66,422.98
88378,161.72,23.61,0.20,-0.06,0.42,0.28,-0.26,-0.60,919.99
88379,92.32,55.20,-0.97,0.79,0.79,-0.66,0.08,0.65,564.62
88380,180.28,163.55,-0.98,-0.86,0.63,0.66,-0.72,0.74,935.53
88381,111.93,35.15,-0.38,-0.21,-0.64,0.78,-0.59,-0.14,973.88
88382,57.55,34.10,0.91,-0.79,0.47,-0.21,0.84,-0.92,771.83
88383,144.75,127.91,0.65,0.37,0.63,-0.08,-0.60,0.17,400.12
88384,148.40,81.15,-0.73,-0.56,0.93,0.19,0.44,0.39,594.88
88385,110.13,49.66,-0.17,-0.87,-0.08,-0.28,0.11,-0.67,380.69
88386,91.72,7.77,0.10,0.62,0.26,-0.64,-0.95,0.91,628.63
88387,154.54,118.04,0.33,0.71,0.64,0.13,-0.96,0.82,608.17
88388,173.17,157.14,-0.14,-0.48,-0.33,-0.03,-0.78,-0.95,968.72
88389,188.05,91.27,0.80,0.04,0.81,-0.37,0.84,0.45,799.69
88390,178.22,52.23,0.59,-0.46,-0.65,-0.73,0.96,-0.67,879.78
88391,132.76,93.75,0.55,0.43,0.61,-0.85,0.68,-0.21,352.31
88392,163.91,150.60,0.90,-0.96,-0.58,-0.71,-0.05,0.80,622.60
88393,182.91,71.10,0.15,-0.75,-0.34,0.50,0.68,-0.62,535.81
88394,186.42,43.12,-0.44,-0.04,0.44,-0.34,0.73,0.19,872.72
88395,193.47,185.16,-0.41,0.99,-0.25,-0.41,-0.19,0.78,654.66
88396,189.78,107.07,-0.99,0.80,-0.11,-0.13,0.82,0.66,791.18
88397,130.24,117.14,-0.54,0.91,0.17,0.26,-0.82,-0.68,647.60
88398,164.18,76.93,-0.97,-0.79,0.95,-0.59,-0.97,0.83,976.54
88399,194.23,58.15,0.01,-0.74,-0.42,-0.22,0.56,-0.01,967.57
88400,116.99,15.70,-0.54,0.55,-0.15,-0.21,-0.05,0.74,687.16
88401,151.99,54.32,0.40,0.30,-0.10,-0.92,0.03,0.70,968.19
88402,95.02,29.55,0.98,-0.98,0.19,0.98,0.22,-0.32,352.65
88403,110.39,55.96,-0.92,-0.40,-0.00,0.18,0.37,-0.64,889.05
88404,107.51,70.95,-0.53,-0.50,-0.58,-0.60,0.42,-0.20,903.68
88405,74.10,19.75,0.81,-0.12,-0.45,-0.30,-0.13,0.55,505.21
88406,126.78,44.68,0.54,-0.05,0.08,-0.70,0.47,0.26,840.47
88407,156.84,78.03,-0.29,-0.80,-0.87,0.32,0.93,0.53,401.93
88408,180.72,76.48,0.99,-0.77,0.84,0.61,0.75,0.97,996.38
88409,180.77,143.80,-0.44,0.79,0.75,-0.69,0.29,0.93,717.11
88410,170.72,12.43,0.12,0.88,-0.70,0.61,-0.16,-0.60,829.93
88411,165.06,137.11,0.03,-0.31,0.90,-0.63,0.57,-0.26,781.46
88412,152.12,19.89,-0.18,-0.50,-0.44,0.73,-0.09,0.42,854.00
88413,144.66,113.41,-0.99,-0.78,-0.55,-0.70,0.98,0.70,950.50
88414,155.86,113.51,0.90,-0.78,0.17,0.60,-0.88,0.17,865.64
88415,181.83,66.79,0.37,-0.32,0.66,-0.17,0.77,0.91,418.55
88416,193.65,187.39,-0.69,0.52,-0.24,0.47,-0.36,0.09,886.27
88417,72.45,10.50,-0.74,-0.61,0.81,0.97,0.51,-0.80,422.51
88418,84.59,58.09,-0.93,-0.02,-0.51,0.70,0.29,-0.71,921.30
88419,166.66,52.59,-0.55,0.73,-0.21,-0.01,-0.67,0.65,689.82
88420,63.80,61.82,0.19,0.15,-0.19,0.11,-0.09,-0.22,689.80
88421,64.01,5.52,0.44,0.88,0.42,-0.14,0.43,0.67,929.31
88422,193.62,137.46,-0.70,0.14,0.27,-0.86,-0.48,0.40,584.93
88423,132.63,122.27,-0.44,-0.63,-0.08,0.18,-0.94,-0.23,937.21
88424,29.73,17.65,0.94,-0.67,-0.55,-0.13,-0.26,0.15,922.15
88425,122.44,35.05,-0.52,0.29,0.53,0.67,-0.75,0.28,296.11
88426,50.02,7.29,0.23,-0.11,-0.26,-0.43,0.42,0.16,593.77
88427,40.49,31.72,-0.95,-0.33,0.10,0.74,-0.33,-0.17,953.58
88428,39.99,18.70,0.18,-0.01,-0.76,-0.41,-0.64,-0.45,628.09
88429,139.41,122.08,0.16,0.38,0.99,0.89,0.86,-0.45,947.30
88430,149.99,121.76,-0.85,-0.14,-0.70,-0.82,-0.38,0.41,395.77
88431,111.79,31.74,-0.02,0.48,0.80,0.86,0.47,-0.76,657.62
88432,184.01,45.83,-0.38,0.58,0.10,-0.06,0.16,0.88,862.78
88433,65.39,29.19,0.59,-0.08,0.56,0.83,-0.27,-0.36,340.13
88434,131.59,70.61,-0.82,-0.60,0.29,-0.37,-0.93,-0.98,591.34
88435,77.39,32.60,0.28,-0.02,0.12,0.02,0.01,0.48,700.90
88436,127.32,23.70,-0.20,-0.42,0.18,0.89,0.83,0.46,836.12
