index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
79526,66.89,13.64,0.91,0.77,0.93,0.83,0.84,0.88,506.94
79527,54.16,17.80,0.87,0.79,0.96,0.78,0.88,0.82,738.42
79528,42.06,19.18,0.83,0.77,0.77,0.76,0.75,0.80,573.67
79529,68.71,57.53,0.86,0.95,0.75,0.89,0.85,0.85,692.04
79530,70.84,32.65,0.78,0.95,0.84,0.81,0.89,0.81,572.27
79531,60.26,54.88,0.90,0.94,0.96,0.96,0.80,0.99,482.57
79532,74.66,31.42,0.80,0.77,0.83,0.93,0.80,0.84,984.18
79533,30.19,19.71,0.98,0.80,0.94,0.81,0.77,0.98,980.22
79534,74.17,16.26,0.90,0.75,0.95,0.89,0.80,0.78,297.89
79535,68.60,34.15,0.79,0.88,0.85,0.93,0.85,0.77,979.29
79536,70.21,7.28,0.97,0.99,0.97,0.95,0.81,0.83,596.89
79537,26.50,21.77,0.90,0.92,0.82,0.86,0.92,0.79,872.87
79538,40.14,26.77,0.84,0.82,0.77,0.95,0.98,0.91,881.76
79539,55.31,22.44,0.92,0.80,0.94,0.78,0.76,0.76,960.24
79540,68.19,6.20,0.81,0.94,0.90,0.76,0.82,0.95,562.09
79541,49.77,17.69,0.76,0.92,0.89,0.88,0.91,0.76,868.67
79542,62.71,6.45,0.77,0.80,0.78,0.84,0.95,0.77,770.79
79543,62.85,45.23,0.79,0.96,0.91,0.95,0.79,0.89,751.55
79544,63.92,63.24,0.87,0.96,0.94,0.91,0.88,0.88,628.14
79545,46.43,5.78,0.77,0.94,0.96,0.98,0.76,0.76,996.28
79546,52.66,8.61,0.89,0.85,0.85,0.92,0.96,0.93,892.80
79547,30.58,18.34,0.86,0.96,0.76,0.93,0.85,0.85,926.01
79548,52.35,36.97,0.85,0.86,0.81,0.83,0.79,0.94,921.49
79549,56.65,12.85,0.96,0.99,0.95,0.89,0.75,0.94,889.94
79550,55.77,9.20,0.79,0.80,0.89,0.98,0.89,0.83,972.08
79551,45.56,10.32,0.84,0.78,0.84,0.82,0.98,0.93,922.60
79552,57.11,11.82,0.93,0.80,0.95,0.84,0.78,0.88,679.50
79553,21.16,10.42,0.77,0.80,0.80,0.75,0.82,0.76,331.89
79554,53.81,19.16,0.86,0.89,0.83,0.75,0.88,0.80,850.27
79555,59.50,22.04,0.78,0.77,0.79,0.93,0.78,0.83,679.93
79556,22.79,14.63,0.96,0.85,0.89,0.78,0.89,0.99,917.35
79557,53.62,51.23,0.95,0.84,0.91,0.94,0.76,0.86,905.43
79558,71.11,57.47,0.82,0.85,0.96,0.76,0.81,0.97,456.80
79559,52.69,34.17,0.92,0.95,0.97,0.92,0.83,0.92,660.39
79560,24.66,16.87,0.79,0.92,0.80,0.80,0.77,0.92,786.53
79561,72.74,55.43,0.88,0.90,0.80,0.98,0.87,0.81,835.19
79562,73.78,68.23,0.81,0.78,0.97,0.90,0.85,0.96,532.79
79563,69.12,58.78,0.90,0.99,0.82,0.87,0.98,0.88,211.81
79564,41.44,12.79,0.90,0.90,0.84,0.89,0.96,0.85,947.20
79565,59.71,13.62,0.87,0.86,0.99,0.77,0.87,0.80,747.56
79566,66.02,57.01,0.94,0.81,0.93,0.89,0.88,0.79,841.92
79567,66.71,56.71,0.95,0.91,0.78,0.80,0.86,0.79,967.88
79568,54.74,15.70,0.92,0.86,0.86,0.95,0.95,0.88,944.68
79569,71.01,18.88,0.90,0.98,0.98,0.91,0.81,0.78,959.35
79570,18.48,18.25,0.90,0.82,0.77,0.98,0.92,0.94,919.93
79571,50.22,20.72,0.85,0.80,0.88,0.77,0.79,0.89,976.75
79572,18.65,18.38,0.89,0.91,0.83,0.86,0.78,0.85,945.74
79573,60.96,31.91,0.92,0.92,0.79,0.99,0.82,0.83,901.94
79574,64.86,35.49,0.81,0.77,0.91,0.78,0.86,0.88,563.73
79575,70.75,53.37,0.97,0.98,0.93,0.76,0.84,0.85,997.32
79576,60.37,51.87,0.95,0.85,0.90,0.76,0.89,0.80,846.16
79577,62.85,19.01,0.96,0.89,0.98,0.93,0.79,0.92,541.17
79578,58.37,46.64,0.91,0.85,0.87,0.91,0.76,0.79,921.16
79579,47.25,6.83,0.94,0.95,0.78,0.80,0.92,0.92,816.94
79580,58.52,5.56,0.79,0.78,0.76,0.96,0.89,0.84,577.42
79581,46.47,14.05,0.93,0.98,0.95,0.91,0.95,0.99,356.77
79582,66.73,52.27,0.89,0.98,0.75,0.90,0.94,0.85,561.96
79583,65.99,62.09,0.87,0.96,0.78,0.81,0.97,0.91,703.46
79584,53.66,33.83,0.84,0.92,0.89,0.80,0.97,0.99,995.41
79585,67.14,47.76,0.77,0.84,0.98,0.96,0.84,0.80,853.82
79586,44.59,27.85,0.80,0.91,0.96,0.88,0.93,0.80,945.70
79587,65.89,46.80,0.91,0.93,0.75,0.93,0.95,0.82,631.22
79588,61.99,16.90,0.94,0.96,0.98,0.78,0.80,0.83,492.87
79589,67.57,6.91,0.95,0.84,0.82,0.90,0.92,0.87,817.06
79590,51.99,14.43,0.91,0.84,0.97,0.81,0.94,0.82,995.62
79591,43.54,41.74,0.89,0.92,0.90,0.76,0.88,0.88,566.82
79592,28.74,7.23,0.93,0.87,0.78,0.88,0.82,0.87,972.30
79593,28.90,21.08,0.94,0.82,0.97,0.89,0.76,0.87,962.04
79594,71.58,59.60,0.83,0.96,0.94,0.83,0.97,0.77,713.46
79595,63.55,29.33,0.78,0.76,0.94,0.99,0.87,0.86,779.43
79596,21.78,5.02,0.97,0.85,0.91,0.93,0.81,0.79,727.18
79597,19.05,6.26,0.84,0.81,0.92,0.75,0.76,0.77,789.56
79598,53.52,15.31,0.87,0.81,0.98,0.85,0.79,0.99,866.13
79599,65.97,62.59,0.79,0.77,0.84,0.86,0.88,0.96,938.21
79600,57.61,37.65,0.99,0.96,0.92,0.96,0.98,0.97,950.73
79601,50.52,15.11,0.86,0.93,0.80,0.86,0.79,0.84,745.58
79602,53.01,21.47,0.87,0.83,0.86,0.84,0.88,0.80,670.26
79603,67.57,38.18,0.93,0.87,0.95,0.91,0.83,0.89,932.16
79604,28.74,24.23,0.78,0.92,0.79,0.80,0.99,0.85,821.55
79605,40.97,31.13,0.95,0.94,0.85,0.79,0.82,0.80,710.77
79606,59.64,7.24,0.82,0.79,0.93,0.93,0.82,0.76,889.87
79607,27.67,16.97,0.90,0.91,0.93,0.93,0.96,0.89,870.58
79608,20.08,18.96,0.95,0.78,0.93,0.83,0.80,0.98,950.50
79609,53.88,8.39,0.76,0.80,0.92,0.86,0.96,0.80,646.64
79610,41.95,18.21,0.92,0.93,0.83,0.75,0.79,0.81,538.60
79611,34.14,23.37,0.90,0.95,0.96,0.79,0.90,0.93,182.56
79612,24.03,7.26,0.82,0.88,0.87,0.93,0.93,0.89,550.81
79613,57.23,50.39,0.84,0.92,0.76,0.90,0.93,0.85,725.35
79614,44.70,7.55,0.83,0.79,0.95,0.97,0.92,0.82,954.58
79615,23.56,8.54,0.80,0.97,0.99,0.86,0.87,0.88,931.69
79616,72.57,20.45,0.79,0.87,0.94,0.80,0.95,0.90,800.76
79617,62.06,37.49,0.78,0.83,0.98,0.95,0.85,0.93,927.28
79618,55.41,23.20,0.88,0.83,0.98,0.83,0.89,0.76,958.25
79619,52.98,23.25,0.92,0.80,0.80,0.97,0.85,0.94,984.60
79620,35.90,35.57,0.77,0.80,0.84,0.94,0.98,0.84,946.42
79621,71.10,46.90,0.82,0.76,0.88,0.98,0.78,0.83,481.11
79622,59.70,32.89,0.83,0.95,0.99,0.84,0.90,0.76,782.78
79623,74.41,6.33,0.79,0.78,0.82,0.78,0.84,0.78,779.04
79624,72.22,60.36,0.91,0.86,0.84,0.95,0.94,0.92,377.71
79625,74.84,30.05,0.87,0.97,0.92,0.81,0.87,0.92,937.03
79626,72.37,50.88,0.95,0.99,0.81,0.86,0.76,0.82,732.82
79627,45.79,38.90,0.87,0.90,0.90,0.99,0.88,0.80,887.66
79628,55.74,25.71,0.79,0.87,0.87,0.81,0.88,0.90,470.21
79629,20.89,6.08,0.84,0.98,0.90,0.96,0.91,0.97,806.72
79630,55.36,49.98,0.96,0.89,0.82,0.90,0.90,0.84,459.37
79631,67.06,51.66,0.86,0.91,0.75,0.84,0.98,0.99,812.00
79632,51.26,36.89,0.91,0.83,0.76,0.97,0.75,0.96,985.73
79633,69.48,38.40,0.91,0.88,0.94,0.76,0.92,0.77,918.72
79634,44.90,26.78,0.95,0.83,0.80,0.86,0.80,0.91,523.36
79635,53.45,7.06,0.83,0.85,0.83,0.81,0.91,0.83,907.54
79636,37.05,13.19,0.86,0.81,0.84,0.80,0.84,0.79,960.34
79637,69.32,26.31,0.80,0.81,0.92,0.81,0.76,0.90,871.11
79638,54.99,14.39,0.80,0.91,0.86,0.84,0.97,0.77,862.62
79639,40.50,23.06,0.86,0.81,0.80,0.97,0.98,0.76,984.57
79640,61.17,54.56,0.86,0.77,0.79,0.85,0.96,0.76,668.77
79641,21.52,8.35,0.84,0.77,0.81,0.75,0.94,0.75,828.33
79642,38.72,17.93,0.97,0.87,0.80,0.97,0.85,0.97,337.88
79643,48.80,19.10,0.80,0.84,0.98,0.82,0.94,0.84,896.51
79644,73.96,5.72,0.97,0.78,0.94,0.89,0.82,0.79,902.92
79645,74.35,52.98,0.80,0.96,0.82,0.89,0.95,0.76,682.23
79646,58.98,15.56,0.94,0.87,0.83,0.75,0.78,0.80,421.56
79647,15.75,14.07,0.94,0.83,0.82,0.85,0.76,0.91,826.12
79648,67.20,14.85,0.91,0.98,0.91,0.79,0.97,0.81,927.61
79649,54.65,21.01,0.93,0.99,0.85,0.84,0.79,0.84,669.03
79650,51.65,25.27,0.87,0.85,0.76,0.79,0.83,0.91,983.65
79651,28.15,21.94,0.86,0.78,0.81,0.96,0.78,0.90,530.04
79652,60.22,42.26,0.98,0.82,0.88,0.92,0.82,0.95,843.11
79653,63.21,43.38,0.97,0.95,0.99,0.95,0.94,0.95,595.23
79654,49.99,17.23,0.76,0.78,0.80,0.86,0.79,0.96,951.05
79655,47.77,17.18,0.84,0.86,0.76,0.95,0.93,0.92,869.45
79656,65.99,47.30,0.93,0.83,0.82,0.97,0.98,0.78,908.67
79657,70.17,69.93,0.86,0.97,0.86,0.92,0.85,0.92,660.61
79658,51.35,18.20,0.83,0.96,0.92,0.97,0.98,0.93,698.94
79659,52.49,8.65,0.89,0.93,0.86,0.77,0.77,0.77,979.27
79660,62.96,36.78,0.91,0.98,0.93,0.82,0.78,0.81,914.09
79661,42.00,22.60,0.80,0.89,0.96,0.92,0.97,0.98,779.20
79662,44.13,16.67,0.77,0.82,0.89,0.93,0.95,0.81,677.57
79663,59.00,20.36,0.92,0.80,0.75,0.96,0.79,0.85,479.32
79664,66.57,19.90,0.96,0.78,0.86,0.77,0.84,0.80,934.64
79665,68.07,33.83,0.88,0.77,0.93,0.94,0.87,0.78,920.43
79666,70.31,49.56,0.83,0.84,0.91,0.88,0.82,0.98,960.77
79667,58.46,55.74,0.96,0.79,0.83,0.98,0.89,0.94,975.62
79668,33.41,16.01,0.89,0.90,0.81,0.86,0.94,0.80,615.70
79669,20.02,12.58,0.93,0.78,0.92,0.84,0.84,0.82,779.73
79670,71.30,7.10,0.97,0.89,0.90,0.78,0.84,0.95,732.19
79671,61.91,53.41,0.81,0.81,0.85,0.95,0.91,0.87,516.67
79672,68.27,64.39,0.81,0.94,0.81,0.93,0.86,0.85,924.46
79673,63.24,56.94,0.78,0.82,0.77,0.95,0.99,0.79,868.54
79674,68.82,63.54,0.84,0.93,0.82,0.89,0.76,0.81,947.44
79675,58.31,56.95,0.97,0.79,0.82,0.97,0.79,0.77,640.07
79676,74.62,73.71,0.96,0.98,0.76,0.88,0.83,0.89,471.16
79677,53.14,18.66,0.89,0.76,0.88,0.75,0.95,0.81,305.11
79678,59.12,48.68,0.97,0.82,0.87,0.92,0.80,0.96,787.00
79679,62.47,52.94,0.89,0.86,0.91,0.87,0.90,0.90,924.32
79680,53.53,44.98,0.83,0.86,0.95,0.85,0.94,0.94,824.75
79681,59.39,48.40,0.95,0.84,0.92,0.93,0.90,0.98,941.36
79682,18.67,14.45,0.87,0.94,0.77,0.81,0.92,0.83,972.12
79683,63.07,6.45,0.78,0.83,0.78,0.91,0.90,0.88,527.41
79684,17.31,9.76,0.93,0.98,0.78,0.89,0.87,0.90,926.56
79685,34.94,22.54,0.94,0.90,0.95,0.99,0.88,0.77,907.97
79686,72.96,45.70,0.93,0.78,0.75,0.85,0.85,0.98,278.67
79687,65.56,51.47,0.89,0.96,0.85,0.97,0.87,0.78,761.41
79688,28.53,14.04,0.79,0.75,0.97,0.92,0.95,0.94,709.85
79689,41.21,39.31,0.89,0.91,0.94,0.80,0.94,0.98,844.99
79690,52.69,19.63,0.94,0.90,0.91,0.87,0.92,0.81,615.40
79691,65.02,12.65,0.81,0.92,0.85,0.92,0.95,0.76,686.36
79692,72.43,33.54,0.85,0.87,0.78,0.90,0.89,0.99,714.87
79693,66.45,46.10,0.78,0.76,0.93,0.98,0.89,0.91,527.71
79694,53.41,47.57,0.95,0.86,0.76,0.91,0.83,0.87,939.56
79695,60.36,50.42,0.85,0.96,0.87,0.91,0.91,0.81,854.98
79696,54.85,14.58,0.79,0.87,0.90,0.97,0.89,0.84,954.54
79697,71.90,32.98,0.86,0.76,0.81,0.84,0.86,0.87,972.81
79698,39.00,14.32,0.81,0.88,0.93,0.77,0.78,0.88,958.15
79699,27.31,13.18,0.83,0.97,0.93,0.91,0.89,0.89,673.29
79700,37.92,5.63,0.91,0.79,0.93,0.87,0.77,0.94,475.63
79701,71.58,50.15,0.75,0.92,0.79,0.80,0.80,0.84,309.39
79702,63.21,59.06,0.76,0.97,0.76,0.85,0.91,0.83,800.19
79703,51.36,11.88,0.84,0.96,0.95,0.97,0.84,0.97,951.96
79704,69.68,30.78,0.85,0.96,0.97,0.88,0.98,0.76,977.46
79705,51.12,47.79,0.88,0.95,0.95,0.85,0.78,0.88,899.36
79706,44.44,32.46,0.94,0.93,0.86,0.96,0.93,0.99,723.17
79707,47.14,27.08,0.86,0.80,0.85,0.84,0.98,0.81,946.41
79708,25.76,13.56,0.77,0.91,0.89,0.80,0.95,0.94,531.07
79709,72.58,43.44,0.81,0.87,0.89,0.86,0.90,0.75,484.98
79710,70.87,16.26,0.80,0.95,0.81,0.98,0.85,0.92,948.97
79711,61.73,15.02,0.80,0.97,0.97,0.92,0.87,0.80,570.75
79712,68.95,6.68,0.95,0.94,0.79,0.98,0.90,0.87,917.46
79713,65.27,15.25,0.87,0.79,0.78,0.91,0.87,0.87,538.60
79714,18.94,11.61,0.92,0.84,0.85,0.81,0.79,0.79,349.66
79715,47.66,13.42,0.95,0.87,0.81,0.78,0.88,0.84,786.90
79716,50.18,48.93,0.94,0.84,0.76,0.88,0.92,0.81,847.29
79717,64.18,44.09,0.78,0.98,0.99,0.94,0.85,0.96,648.60
79718,55.71,7.82,0.95,0.88,0.76,0.87,0.84,0.96,794.30
79719,39.82,13.46,0.93,0.84,0.75,0.77,0.78,0.98,803.67
79720,51.73,50.91,0.96,0.95,0.81,0.81,0.99,0.89,604.50
79721,62.98,51.79,0.93,0.92,0.83,0.83,0.79,0.85,962.96
79722,38.95,7.48,0.98,0.79,0.95,0.80,0.95,0.81,842.99
79723,58.65,47.26,0.99,0.85,0.92,0.80,0.76,0.81,770.03
79724,15.69,6.91,0.83,0.92,0.92,0.92,0.75,0.96,833.89
79725,68.57,6.01,0.90,0.93,0.78,0.80,0.94,0.91,728.71
79726,64.68,33.20,0.83,0.76,0.90,0.86,0.76,0.83,460.14
79727,50.79,49.67,0.89,0.93,0.94,0.91,0.97,0.78,623.68
79728,12.59,5.25,0.86,0.98,0.78,0.83,0.87,0.84,934.74
79729,54.60,53.66,0.89,0.82,0.76,0.76,0.89,0.96,624.89
79730,70.28,6.39,0.82,0.82,0.92,0.96,0.85,0.91,855.71
79731,72.63,25.02,0.89,0.80,0.86,0.83,0.89,0.90,864.15
79732,58.50,42.99,0.77,0.98,0.84,0.78,0.94,0.78,870.13
79733,74.77,10.77,0.84,0.98,0.81,0.86,0.82,0.82,625.29
79734,72.47,62.34,0.98,0.82,0.86,0.92,0.89,0.88,811.20
79735,60.25,35.67,0.93,0.83,0.76,0.91,0.79,0.86,555.79
79736,52.77,9.62,0.81,0.87,0.87,0.89,0.97,0.75,557.98
79737,65.84,53.57,0.92,0.99,0.96,0.81,0.90,0.87,551.15
79738,58.38,38.37,0.95,0.79,0.90,0.84,0.84,0.79,928.45
79739,63.79,5.53,0.85,0.89,0.88,0.84,0.82,0.91,868.37
79740,18.34,14.30,0.87,0.89,0.94,0.87,0.88,0.98,970.90
79741,50.89,41.73,0.93,0.83,0.89,0.96,0.95,0.77,867.20
79742,63.38,37.80,0.99,0.87,0.82,0.96,0.86,0.87,622.28
79743,70.26,38.13,0.82,0.93,0.97,0.92,0.85,0.85,967.62
79744,74.43,6.34,0.79,0.85,0.89,0.85,0.81,0.86,247.04
79745,55.21,52.66,0.98,0.94,0.96,0.79,0.75,0.93,843.47
79746,26.03,21.28,0.98,0.88,0.96,0.87,0.86,0.78,669.91
79747,19.04,8.18,0.83,0.78,0.98,0.84,0.80,0.90,636.81
79748,27.11,18.18,0.91,0.85,0.84,0.82,0.86,0.99,773.45
79749,35.87,35.53,0.75,0.77,0.96,0.94,0.81,0.85,766.61
79750,61.28,57.27,0.96,0.80,0.98,0.79,0.87,0.82,874.30
79751,38.36,10.17,0.98,0.92,0.98,0.97,0.83,0.85,872.63
79752,20.04,12.31,0.93,0.83,0.75,0.75,0.88,0.93,671.21
79753,64.26,59.15,0.96,0.93,0.90,0.82,0.83,0.77,657.03
79754,25.57,17.67,0.95,0.94,0.81,0.93,0.98,0.77,551.51
79755,60.41,18.87,0.98,0.78,0.92,0.93,0.93,0.92,759.79
79756,37.37,33.68,0.81,0.78,0.76,0.87,0.79,0.87,956.37
79757,65.71,54.70,0.83,0.86,0.97,0.87,0.83,0.81,984.87
79758,57.51,27.18,0.94,0.87,0.77,0.87,0.92,0.81,400.57
79759,12.21,11.22,0.94,0.83,0.81,0.79,0.87,0.90,795.48
79760,53.10,22.56,0.97,0.94,0.84,0.87,0.94,0.93,962.49
79761,39.27,7.72,0.95,0.92,0.84,0.97,0.82,0.80,574.51
79762,46.88,43.72,0.83,0.78,0.80,0.87,0.78,0.81,905.22
79763,27.39,16.54,0.98,0.86,0.90,0.93,0.96,0.80,897.66
79764,37.67,24.78,0.76,0.81,0.92,0.81,0.98,0.90,599.73
79765,70.90,22.34,0.89,0.80,0.90,0.88,0.93,0.90,482.43
79766,68.77,27.36,0.96,0.81,0.91,0.75,0.96,0.96,556.34
79767,65.68,27.41,0.83,0.78,0.93,0.76,0.97,0.77,450.28
79768,47.57,12.27,0.91,0.83,0.86,0.76,0.95,0.91,943.78
79769,34.96,30.81,0.78,0.97,0.94,0.85,0.95,0.85,923.88
79770,62.90,24.92,0.97,0.95,0.84,0.80,0.91,0.80,776.92
79771,39.70,24.57,0.85,0.75,0.96,0.92,0.84,0.96,589.71
79772,58.48,40.53,0.94,0.98,0.76,0.88,0.92,0.94,845.13
79773,41.41,9.07,0.88,0.88,0.80,0.93,0.99,0.82,996.29
79774,73.28,5.22,0.95,0.81,0.93,0.90,0.90,0.79,865.21
79775,61.13,47.99,0.97,0.82,0.87,0.75,0.84,0.81,888.32
79776,54.28,13.65,0.81,0.90,0.76,0.97,0.94,0.94,800.03
79777,45.82,22.80,0.99,0.95,0.92,0.86,0.90,0.80,690.37
79778,58.78,44.35,0.80,0.90,0.92,0.94,0.75,0.79,843.19
79779,54.88,35.81,0.98,0.79,0.79,0.83,0.77,0.99,934.90
79780,71.32,21.39,0.98,0.79,0.98,0.85,0.76,0.77,322.24
79781,74.17,7.80,0.91,0.91,0.87,0.81,0.78,0.81,952.65
79782,68.25,58.46,0.93,0.80,0.91,0.97,0.94,0.98,864.97
79783,70.09,44.64,0.90,0.92,0.80,0.93,0.79,0.85,697.70
79784,63.27,27.06,0.90,0.81,0.87,0.88,0.83,0.89,997.08
79785,48.13,30.21,0.77,0.92,0.92,0.86,0.92,0.95,705.01
79786,22.75,8.03,0.95,0.97,0.88,0.76,0.76,0.93,707.62
79787,28.29,20.68,0.79,0.91,0.75,0.89,0.96,0.94,711.51
79788,52.40,33.44,0.77,0.82,0.84,0.80,0.96,0.92,955.91
79789,65.77,50.13,0.89,0.82,0.88,0.84,0.75,0.97,985.33
79790,45.89,12.91,0.75,0.85,0.84,0.89,0.96,0.92,901.25
79791,23.84,13.28,0.98,0.77,0.86,0.89,0.84,0.78,770.16
79792,56.89,9.06,0.91,0.77,0.77,0.91,0.85,0.96,255.58
79793,74.39,63.91,0.95,0.97,0.96,0.75,0.97,0.76,498.07
79794,32.57,27.01,0.86,0.93,0.86,0.76,0.84,0.77,822.34
79795,31.81,13.37,0.76,0.96,0.76,0.83,0.77,0.87,956.36
79796,59.62,39.78,0.83,0.80,0.82,0.88,0.91,0.96,983.19
79797,7.78,5.07,0.81,0.99,0.79,0.76,0.97,0.89,835.00
79798,45.36,31.41,0.98,0.94,0.77,0.77,0.94,0.93,943.39
79799,51.33,42.37,0.80,0.97,0.86,0.88,0.90,0.83,972.55
79800,55.36,42.90,0.99,0.97,0.94,0.99,0.77,0.93,867.22
79801,53.61,29.33,0.85,0.88,0.83,0.83,0.87,0.91,464.55
79802,35.90,30.31,0.90,0.78,0.76,0.85,0.78,0.94,829.79
79803,21.01,5.41,0.78,0.82,0.84,0.88,0.98,0.93,830.91
79804,50.35,33.68,0.93,0.87,0.90,0.86,0.89,0.90,700.53
79805,44.08,19.13,0.77,0.91,0.84,0.84,0.79,0.96,325.56
79806,63.05,46.62,0.86,0.77,0.86,0.82,0.80,0.90,942.19
79807,28.17,19.97,0.98,0.79,0.84,0.76,0.82,0.88,740.43
79808,66.83,38.13,0.75,0.83,0.78,0.85,0.87,0.82,562.60
79809,52.15,5.32,0.97,0.94,0.84,0.79,0.94,0.98,840.87
79810,62.56,11.41,0.88,0.86,0.98,0.86,0.93,0.99,842.82
79811,27.16,18.00,0.81,0.87,0.77,0.86,0.88,0.86,817.50
79812,51.64,15.42,0.91,0.87,0.98,0.97,0.81,0.81,461.58
79813,30.94,21.92,0.85,0.96,0.76,0.81,0.82,0.86,726.74
79814,66.23,42.89,0.92,0.94,0.85,0.82,0.96,0.79,374.58
79815,59.79,10.44,0.85,0.97,0.79,0.77,0.79,0.83,981.88
79816,63.74,22.92,0.89,0.88,0.76,0.96,0.90,0.93,690.22
79817,47.99,45.74,0.79,0.97,0.77,0.93,0.88,0.98,752.06
79818,52.77,30.73,0.79,0.85,0.93,0.85,0.99,0.95,577.96
79819,20.19,19.74,0.83,0.78,0.98,0.88,0.79,0.93,677.36
79820,42.16,7.85,0.92,0.81,0.94,0.86,0.88,0.79,970.35
79821,44.18,27.62,0.85,0.91,0.94,0.82,0.80,0.82,654.99
79822,21.65,12.37,0.92,0.90,0.88,0.90,0.77,0.96,878.57
79823,10.03,7.54,0.89,0.79,0.78,0.80,0.79,0.93,803.35
79824,53.05,18.91,0.82,0.85,0.77,0.94,0.96,0.85,390.36
79825,65.20,35.24,0.85,0.85,0.83,0.85,0.88,0.85,877.92
79826,72.50,20.10,0.78,0.98,0.96,0.77,0.79,0.83,812.26
79827,65.81,27.39,0.86,0.76,0.76,0.76,0.98,0.83,838.10
79828,40.03,35.77,0.88,0.80,0.75,0.87,0.89,0.77,865.40
79829,22.38,19.18,0.84,0.76,0.89,0.95,0.76,0.80,781.27
79830,70.13,15.52,0.94,0.94,0.76,0.92,0.85,0.76,730.12
79831,65.54,54.00,0.80,0.76,0.87,0.79,0.94,0.90,818.17
79832,36.04,22.50,0.83,0.84,0.83,0.86,0.98,0.79,959.23
79833,46.87,39.40,0.92,0.86,0.86,0.94,0.96,0.94,931.13
79834,63.92,22.86,0.88,0.88,0.95,0.85,0.89,0.85,995.99
79835,64.91,9.55,0.76,0.93,0.88,0.79,0.83,0.79,736.46
79836,71.37,18.94,0.96,0.97,0.89,0.83,0.82,0.95,987.86
79837,58.88,30.95,0.86,0.77,0.85,0.90,0.81,0.84,926.99
79838,66.47,51.83,0.94,0.94,0.94,0.79,0.78,0.90,868.04
79839,60.87,59.00,0.88,0.78,0.84,0.90,0.89,0.96,857.45
79840,68.62,31.23,0.83,0.98,0.75,0.96,0.93,0.85,950.02
79841,67.79,49.39,0.94,0.91,0.97,0.82,0.95,0.77,481.03
79842,39.29,28.03,0.87,0.82,0.78,0.91,0.96,0.83,633.75
79843,59.17,29.39,0.95,0.85,0.97,0.84,0.80,0.82,707.36
79844,63.98,43.28,0.78,0.95,0.81,0.82,0.89,0.86,675.11
79845,51.89,38.60,0.82,0.89,0.85,0.89,0.85,0.88,818.13
79846,32.94,13.09,0.99,0.83,0.87,0.94,0.77,0.81,866.91
79847,69.63,22.23,0.79,0.81,0.94,0.88,0.96,0.95,836.88
79848,55.69,10.90,0.84,0.79,0.90,0.83,0.87,0.95,465.49
79849,72.53,60.20,0.92,0.97,0.88,0.87,0.77,0.90,585.50
79850,39.03,15.11,0.94,0.91,0.89,0.99,0.75,0.77,659.96
79851,73.94,67.92,0.93,0.76,0.77,0.84,0.79,0.81,579.90
79852,48.44,33.27,0.81,0.86,0.86,0.91,0.98,0.82,952.03
79853,67.55,44.78,0.88,0.92,0.86,0.92,0.97,0.97,378.86
79854,54.85,32.52,0.89,0.84,0.78,0.87,0.83,0.75,351.98
79855,73.57,13.72,0.77,0.95,0.82,0.90,0.92,0.87,704.29
79856,66.83,24.20,0.89,0.86,0.98,0.79,0.79,0.76,783.64
79857,60.22,14.30,0.90,0.81,0.79,0.92,0.77,0.92,545.63
79858,70.99,29.71,0.98,0.90,0.97,0.77,0.94,0.78,484.21
79859,44.89,13.51,0.91,0.99,0.87,0.82,0.91,0.81,953.10
79860,60.19,33.29,0.95,0.87,0.84,0.77,0.96,0.85,650.38
79861,13.88,7.89,0.90,0.78,0.91,0.76,0.81,0.81,952.97
79862,30.72,27.90,0.90,0.83,0.88,0.78,0.88,0.86,955.69
79863,33.23,8.54,0.86,0.87,0.91,0.92,0.82,0.75,907.05
79864,60.59,21.18,0.87,0.93,0.87,0.78,0.82,0.85,801.07
79865,10.01,9.71,0.83,0.91,0.96,0.96,0.83,0.96,726.38
79866,39.84,12.47,0.94,0.81,0.81,0.81,0.78,0.96,544.89
79867,58.62,48.20,0.77,0.85,0.99,0.80,0.89,0.76,993.03
79868,27.39,14.82,0.94,0.87,0.85,0.81,0.97,0.94,285.30
79869,45.71,16.64,0.75,0.92,0.89,0.89,0.82,0.82,402.06
79870,52.56,11.71,0.93,0.89,0.88,0.85,0.88,0.78,649.12
79871,38.04,35.56,0.82,0.95,0.97,0.86,0.84,0.85,174.92
79872,63.72,14.19,0.87,0.92,0.78,0.96,0.84,0.75,993.78
79873,55.90,7.37,0.86,0.99,0.96,0.80,0.82,0.96,596.83
79874,71.43,29.91,0.92,0.82,0.85,0.75,0.93,0.93,593.84
79875,64.23,34.25,0.90,0.95,0.85,0.92,0.83,0.97,743.33
79876,58.04,16.18,0.84,0.81,0.87,0.81,0.79,0.98,887.53
79877,44.67,12.65,0.85,0.84,0.90,0.76,0.78,0.85,941.12
79878,69.56,17.52,0.76,0.95,0.83,0.92,0.81,0.86,963.81
79879,71.10,70.27,0.87,0.82,0.90,0.94,0.98,0.94,667.31
79880,74.55,31.08,0.89,0.95,0.91,0.98,0.77,0.87,568.03
79881,66.63,45.35,0.78,0.85,0.93,0.85,0.77,0.98,354.27
79882,71.06,66.35,0.76,0.88,0.76,0.80,0.80,0.86,908.26
