index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
90557,69.22,13.96,0.78,0.82,0.79,0.91,0.91,0.78,646.23
90558,22.13,8.03,0.85,0.87,0.80,0.92,0.98,0.91,878.06
90559,71.65,37.21,0.78,0.96,0.80,0.97,0.82,0.99,987.42
90560,52.69,46.68,0.97,0.85,0.96,0.83,0.83,0.92,816.96
90561,54.31,20.30,0.94,0.89,0.81,0.92,0.87,0.89,969.46
90562,66.60,65.23,0.85,0.76,0.76,0.92,0.93,0.89,464.71
90563,63.38,26.77,0.81,0.77,0.81,0.98,0.86,0.82,863.21
90564,15.77,12.43,0.86,0.76,0.90,0.96,0.77,0.87,785.74
90565,26.05,13.63,0.82,0.85,0.80,0.81,0.92,0.75,607.70
90566,34.92,13.51,0.82,0.88,0.98,0.96,0.88,0.97,856.39
90567,65.69,41.02,0.93,0.89,0.90,0.94,0.82,0.79,676.58
90568,66.60,54.11,0.98,0.75,0.95,0.87,0.75,0.79,868.27
90569,64.97,50.59,0.76,0.75,0.83,0.94,0.81,0.76,835.65
90570,45.13,44.77,0.95,0.87,0.95,0.87,0.76,0.88,631.26
90571,66.13,17.82,0.93,0.76,0.75,0.92,0.79,0.88,706.73
90572,73.51,26.78,0.96,0.85,0.83,0.86,0.82,0.82,527.41
90573,65.32,51.07,0.88,0.86,0.86,0.85,0.99,0.85,614.64
90574,34.92,14.34,0.96,0.96,0.92,0.77,0.87,0.86,814.44
90575,29.17,25.74,0.88,0.77,0.89,0.84,0.94,0.97,759.39
90576,63.85,50.37,0.79,0.75,0.94,0.89,0.84,0.93,800.44
90577,71.99,37.67,0.96,0.94,0.88,0.96,0.82,0.94,911.54
90578,71.85,11.81,0.86,0.86,0.97,0.80,0.93,0.99,989.11
90579,68.98,17.63,0.77,0.93,0.87,0.77,0.80,0.88,807.45
90580,55.04,11.19,0.99,0.79,0.84,0.93,0.94,0.97,975.28
90581,52.46,9.42,0.80,0.78,0.90,0.75,0.78,0.85,947.44
90582,36.79,11.32,0.95,0.83,0.92,0.77,0.82,0.91,885.35
90583,26.56,10.67,0.78,0.90,0.97,0.89,0.87,0.93,959.28
90584,23.66,11.00,0.96,0.80,0.78,0.87,0.97,0.88,866.59
90585,49.23,18.82,0.91,0.89,0.80,0.85,0.95,0.90,288.41
90586,17.24,10.35,0.79,0.87,0.82,0.78,0.79,0.76,708.46
90587,39.05,6.74,0.84,0.76,0.93,0.90,0.87,0.87,908.89
90588,59.85,13.92,0.92,0.82,0.93,0.92,0.90,0.82,648.56
90589,72.00,6.26,0.97,0.96,0.82,0.95,0.91,0.98,764.40
90590,31.85,8.03,0.77,0.95,0.87,0.92,0.81,0.98,566.89
90591,60.34,31.36,0.93,0.82,0.85,0.83,0.75,0.80,796.74
90592,59.51,34.17,0.94,0.84,0.87,0.76,0.92,0.76,882.36
90593,44.26,38.78,0.94,0.95,0.82,0.93,0.91,0.79,856.84
90594,41.41,11.11,0.90,0.99,0.82,0.84,0.90,0.93,764.35
90595,30.15,7.29,0.77,0.83,0.79,0.96,0.88,0.87,992.67
90596,20.61,7.60,0.87,0.95,0.93,0.81,0.91,0.92,935.76
90597,55.02,14.38,0.95,0.76,0.79,0.97,0.97,0.90,729.21
90598,71.59,11.16,0.79,0.75,0.85,0.81,0.96,0.95,679.03
90599,60.26,57.92,0.96,0.75,0.81,0.80,0.83,0.79,670.06
90600,61.48,9.81,0.96,0.83,0.90,0.78,0.85,0.95,992.78
90601,53.08,52.74,0.95,0.81,0.85,0.93,0.77,0.93,803.65
90602,51.26,12.37,0.78,0.90,0.91,0.78,0.88,0.77,994.76
90603,30.28,25.18,0.96,0.79,0.78,0.76,0.94,0.99,810.56
90604,53.34,51.22,0.85,0.83,0.95,0.93,0.92,0.79,862.59
90605,60.77,17.80,0.90,0.92,0.91,0.97,0.98,0.86,754.63
90606,20.22,11.73,0.82,0.83,0.94,0.96,0.80,0.90,992.25
90607,74.41,10.81,0.79,0.78,0.78,0.89,0.89,0.85,429.46
90608,39.08,7.82,0.86,0.75,0.92,0.75,0.89,0.91,620.84
90609,35.53,32.54,0.77,0.83,0.90,0.82,0.91,0.87,540.91
90610,39.79,11.96,0.84,0.75,0.75,0.81,0.85,0.90,477.02
90611,72.33,56.33,0.87,0.81,0.87,0.82,0.96,0.79,674.21
90612,54.67,53.41,0.75,0.90,0.76,0.86,0.88,0.75,863.52
90613,72.59,18.64,0.90,0.85,0.86,0.84,0.83,0.85,897.41
90614,46.61,16.61,0.85,0.77,0.95,0.90,0.81,0.76,673.39
90615,64.68,64.22,0.75,0.84,0.85,0.88,0.87,0.96,438.47
90616,29.74,18.27,0.91,0.96,0.87,0.86,0.86,0.79,682.79
90617,33.23,21.21,0.88,0.98,0.99,0.90,0.75,0.97,977.72
90618,14.84,9.04,0.76,0.86,0.79,0.90,0.93,0.88,538.80
90619,68.13,43.94,0.83,0.93,0.99,0.86,0.79,0.94,752.73
90620,32.29,7.19,0.78,0.88,0.93,0.86,0.81,0.84,935.79
90621,25.08,23.74,0.83,0.81,0.84,0.93,0.77,0.97,627.67
90622,69.59,14.09,0.79,0.87,0.77,0.88,0.92,0.86,957.91
90623,36.92,19.17,0.78,0.81,0.77,0.87,0.76,0.86,779.80
90624,24.61,9.16,0.80,0.97,0.86,0.99,0.87,0.98,899.96
90625,50.92,8.41,0.81,0.95,0.84,0.89,0.84,0.89,899.05
90626,61.62,49.75,0.82,0.78,0.96,0.79,0.90,0.99,981.67
90627,63.54,13.96,0.91,0.82,0.91,0.79,0.84,0.89,917.21
90628,69.09,30.33,0.97,0.80,0.76,0.78,0.79,0.83,780.27
90629,71.35,70.92,0.80,0.83,0.92,0.85,0.94,0.94,920.88
90630,65.43,12.62,0.83,0.96,0.94,0.80,0.94,0.92,700.05
90631,34.22,6.59,0.89,0.88,0.80,0.89,0.78,0.79,777.53
90632,56.83,13.63,0.82,0.98,0.84,0.95,0.95,0.90,432.31
90633,55.27,34.96,0.79,0.90,0.96,0.76,0.81,0.95,771.38
90634,57.25,35.68,0.97,0.95,0.90,0.86,0.93,0.92,431.89
90635,65.59,31.17,0.87,0.93,0.80,0.87,0.98,0.92,706.86
90636,69.77,65.40,0.90,0.80,0.99,0.79,0.88,0.97,975.06
90637,33.63,7.85,0.87,0.87,0.83,0.90,0.89,0.92,921.31
90638,40.25,30.49,0.91,0.79,0.88,0.78,0.87,0.96,856.24
90639,58.79,43.23,0.91,0.95,0.90,0.80,0.80,0.76,966.63
90640,74.13,53.43,0.80,0.92,0.88,0.87,0.84,0.76,940.03
90641,71.82,26.76,0.97,0.77,0.80,0.87,0.86,0.75,774.47
90642,73.32,28.12,0.84,0.94,0.77,0.92,0.91,0.78,688.04
90643,45.13,43.95,0.85,0.98,0.99,0.83,0.88,0.97,842.25
90644,52.03,17.05,0.91,0.81,0.98,0.97,0.80,0.77,675.62
90645,51.18,36.72,0.85,0.96,0.81,0.88,0.79,0.80,854.87
90646,67.64,46.39,0.86,0.81,0.82,0.98,0.77,0.98,395.07
90647,23.82,17.44,0.76,0.98,0.76,0.86,0.82,0.98,916.90
90648,62.62,25.61,0.81,0.84,0.84,0.89,0.87,0.93,891.57
90649,57.12,24.62,0.78,0.75,0.76,0.90,0.78,0.80,853.30
90650,42.65,17.50,0.78,0.90,0.76,0.87,0.80,0.75,375.30
90651,44.56,29.05,0.98,0.86,0.90,0.85,0.87,0.95,886.35
90652,48.21,7.16,0.82,0.79,0.83,0.87,0.94,0.87,976.22
90653,65.63,45.96,0.99,0.95,0.95,0.81,0.88,0.75,725.89
90654,66.28,33.38,0.78,0.82,0.86,0.91,0.81,0.90,752.74
90655,32.37,28.44,0.81,0.99,0.79,0.86,0.81,0.82,400.43
90656,36.32,8.90,0.75,0.83,0.83,0.91,0.88,0.83,851.98
90657,74.26,32.45,0.85,0.79,0.82,0.80,0.85,0.96,913.28
90658,65.12,11.36,0.95,0.92,0.95,0.81,0.96,0.75,874.64
90659,42.76,25.07,0.81,0.77,0.77,0.92,0.81,0.86,757.38
90660,61.17,30.02,0.90,0.91,0.97,0.77,0.76,0.92,656.07
90661,33.97,33.42,0.87,0.76,0.80,0.79,0.77,0.93,960.89
90662,19.54,5.08,0.95,0.82,0.81,0.80,0.91,0.80,943.05
90663,39.08,15.98,0.80,0.95,0.89,0.77,0.85,0.89,231.41
90664,29.38,24.55,0.93,0.94,0.94,0.85,0.80,0.87,668.43
90665,42.70,41.06,0.80,0.94,0.76,0.92,0.89,0.94,842.03
90666,73.42,43.83,0.77,0.79,0.87,0.88,0.99,0.86,508.03
90667,50.69,17.73,0.90,0.83,0.94,0.78,0.79,0.84,976.74
90668,25.53,17.72,0.86,0.92,0.88,0.76,0.89,0.80,265.27
90669,63.70,46.16,0.85,0.87,0.83,0.82,0.91,0.80,645.92
90670,68.99,47.93,0.86,0.96,0.92,0.98,0.75,0.88,539.20
90671,31.75,12.86,0.87,0.95,0.89,0.96,0.81,0.94,628.48
90672,55.09,18.41,0.98,0.81,0.81,0.87,0.86,0.94,937.27
90673,71.84,43.29,0.89,0.91,0.94,0.87,0.99,0.97,571.92
90674,60.97,38.97,0.79,0.97,0.82,0.97,0.79,0.90,865.31
90675,51.17,25.11,0.91,0.81,0.80,0.84,0.94,0.94,825.66
90676,73.46,60.43,0.98,0.79,0.78,0.97,0.77,0.92,808.52
90677,59.79,23.65,0.91,0.94,0.82,0.98,0.93,0.88,994.64
90678,57.14,11.18,0.97,0.77,0.86,0.95,0.83,0.86,947.73
90679,28.54,24.82,0.93,0.79,0.80,0.80,0.95,0.92,836.73
90680,46.55,43.67,0.95,0.95,0.87,0.83,0.79,0.92,638.24
90681,73.87,39.82,0.91,0.79,0.92,0.96,0.87,0.75,178.20
90682,37.93,25.97,0.97,0.88,0.76,0.84,0.92,0.76,796.01
90683,63.28,59.76,0.82,0.92,0.90,0.93,0.83,0.80,579.37
90684,50.23,27.50,0.88,0.93,0.94,0.85,0.94,0.77,432.56
90685,70.14,69.59,0.86,0.92,0.81,0.94,0.94,0.88,985.04
90686,34.48,16.19,0.82,0.81,0.77,0.96,0.79,0.83,506.22
90687,58.27,32.46,0.79,0.82,0.78,0.75,0.78,0.82,864.54
90688,18.86,12.77,0.80,0.84,0.87,0.86,0.91,0.96,658.49
90689,71.26,13.83,0.84,0.96,0.77,0.86,0.99,0.78,271.56
90690,35.39,24.54,0.87,0.81,0.79,0.83,0.78,0.92,816.25
90691,64.07,35.47,0.79,0.96,0.92,0.89,0.89,0.89,897.25
90692,44.56,39.42,0.89,0.97,0.90,0.98,0.79,0.96,408.61
90693,74.44,38.33,0.81,0.96,0.77,0.80,0.81,0.75,888.95
90694,52.58,20.78,0.86,0.87,0.82,0.96,0.79,0.98,286.61
90695,20.03,19.55,0.86,0.82,0.86,0.99,0.92,0.91,930.89
90696,49.35,42.42,0.98,0.82,0.95,0.94,0.81,0.93,763.68
90697,26.52,13.21,0.82,0.85,0.75,0.88,0.79,0.81,728.30
90698,74.72,66.68,0.76,0.87,0.96,0.78,0.92,0.87,999.94
90699,71.43,34.53,0.78,0.94,0.89,0.92,0.79,0.92,530.64
90700,47.18,13.46,0.98,0.96,0.96,0.93,0.94,0.81,791.41
90701,66.02,20.89,0.90,0.92,0.81,0.87,0.89,0.91,842.81
90702,26.74,14.28,0.95,0.99,0.82,0.97,0.91,0.84,987.23
90703,65.79,60.49,0.85,0.92,0.75,0.96,0.96,0.94,765.42
90704,20.46,9.69,0.85,0.79,0.86,0.87,0.76,0.85,617.64
90705,23.42,17.14,0.85,0.91,0.95,0.95,0.95,0.91,585.24
90706,57.79,48.63,0.94,0.77,0.87,0.97,0.77,0.97,666.00
90707,38.28,21.86,0.82,0.89,0.78,0.86,0.80,0.90,714.61
90708,47.59,43.42,0.81,0.95,0.91,0.84,0.87,0.87,458.19
90709,55.80,20.13,0.99,0.78,0.94,0.94,0.97,0.77,633.83
90710,61.80,6.40,0.81,0.93,0.82,0.91,0.88,0.92,468.08
90711,28.42,15.90,0.96,0.91,0.81,0.80,0.81,0.81,986.66
90712,61.77,14.23,0.95,0.97,0.75,0.96,0.80,0.98,618.70
90713,30.08,23.89,0.78,0.76,0.87,0.75,0.80,0.84,864.00
90714,42.27,22.26,0.90,0.76,0.78,0.98,0.77,0.91,847.54
90715,69.33,21.28,0.79,0.90,0.81,0.87,0.95,0.76,935.38
90716,60.93,49.99,0.75,0.93,0.93,0.77,0.94,0.97,652.73
90717,42.38,16.91,0.76,0.85,0.97,0.97,0.97,0.82,522.12
90718,67.07,24.38,0.82,0.89,0.82,0.97,0.95,0.81,764.95
90719,41.41,38.26,0.93,0.89,0.77,0.92,0.95,0.96,910.15
90720,25.14,10.10,0.99,0.88,0.80,0.80,0.76,0.95,635.03
90721,12.83,6.71,0.81,0.91,0.76,0.79,0.97,0.98,678.80
90722,70.68,7.82,0.86,0.81,0.80,0.96,0.97,0.95,520.05
90723,38.89,10.21,0.92,0.90,0.98,0.79,0.84,0.90,978.29
90724,67.26,33.08,0.76,0.77,0.86,0.94,0.96,0.95,831.55
90725,51.34,28.25,0.88,0.81,0.75,0.76,0.97,0.96,994.30
90726,32.70,8.04,0.96,0.94,0.93,0.83,0.78,0.87,846.62
90727,45.12,6.81,0.75,0.79,0.91,0.75,0.91,0.80,994.82
90728,64.17,62.40,0.85,0.84,0.94,0.79,0.96,0.87,988.02
90729,25.64,20.05,0.76,0.80,0.83,0.98,0.89,0.83,737.88
90730,50.55,23.80,0.88,0.86,0.75,0.81,0.93,0.92,851.57
90731,56.03,12.37,0.88,0.97,0.79,0.91,0.87,0.89,971.66
90732,50.98,32.69,0.97,0.75,0.78,0.87,0.99,0.98,971.23
90733,50.92,20.22,0.99,0.77,0.97,0.90,0.80,0.91,738.39
90734,47.74,47.29,0.77,0.92,0.86,0.91,0.90,0.87,722.93
90735,55.14,25.56,0.97,0.85,0.90,0.75,0.86,0.83,540.51
90736,44.57,9.39,0.80,0.95,0.87,0.86,0.86,0.97,995.87
90737,65.64,30.25,0.83,0.92,0.96,0.87,0.87,0.77,909.91
90738,52.69,33.82,0.88,0.85,0.87,0.77,0.98,0.82,702.30
90739,25.20,15.75,0.82,0.98,0.78,0.95,0.88,0.84,942.44
90740,28.88,11.09,0.98,0.83,0.83,0.80,0.91,0.87,676.84
90741,54.61,43.82,0.98,0.97,0.90,0.85,0.99,0.84,886.08
90742,72.25,52.07,0.89,0.88,0.79,0.95,0.80,0.89,787.95
90743,59.88,40.75,0.77,0.98,0.96,0.80,0.76,0.82,708.52
90744,9.51,9.07,0.83,0.82,0.92,0.79,0.85,0.86,987.95
90745,69.53,37.79,0.93,0.80,0.91,0.89,0.80,0.84,691.78
90746,70.83,38.37,0.78,0.87,0.87,0.85,0.91,0.76,799.44
90747,64.59,52.98,0.98,0.76,0.92,0.76,0.81,0.81,866.91
90748,66.50,23.34,0.79,0.95,0.93,0.84,0.76,0.93,716.58
90749,71.68,15.52,0.96,0.91,0.84,0.79,0.96,0.78,716.41
90750,74.55,32.64,0.94,0.79,0.93,0.84,0.87,0.96,385.95
90751,17.68,5.64,0.90,0.93,0.92,0.92,0.86,0.94,936.43
90752,26.68,24.03,0.76,0.89,0.98,0.75,0.77,0.93,800.63
90753,74.82,40.63,0.93,0.86,0.77,0.83,0.91,0.89,848.33
90754,58.63,56.38,0.94,0.92,0.98,0.83,0.92,0.86,701.66
90755,68.68,63.02,0.93,0.85,0.94,0.92,0.82,0.83,754.83
90756,55.95,35.99,0.96,0.77,0.76,0.87,0.82,0.97,573.29
90757,65.12,38.79,0.91,0.82,0.90,0.82,0.78,0.90,949.62
90758,36.16,24.84,0.80,0.85,0.77,0.90,0.79,0.90,867.50
90759,43.83,21.69,0.95,0.92,0.98,0.89,0.96,0.77,970.66
90760,51.30,17.01,0.90,0.76,0.81,0.86,0.83,0.88,844.82
90761,39.42,22.84,0.88,0.91,0.87,0.95,0.95,0.87,908.56
90762,62.58,13.88,0.87,0.77,0.88,0.96,0.87,0.89,695.24
90763,68.75,26.57,0.99,0.87,0.80,0.83,0.83,0.84,877.22
90764,71.97,52.37,0.95,0.81,0.86,0.89,0.92,0.83,806.90
90765,27.07,18.35,0.84,0.99,0.77,0.94,0.78,0.97,862.43
90766,43.59,42.89,0.96,0.80,0.88,0.78,0.82,0.81,752.53
90767,31.79,26.74,0.75,0.93,0.90,0.87,0.83,0.91,823.30
90768,47.09,34.59,0.85,0.89,0.93,0.85,0.85,0.98,762.27
90769,69.75,45.16,0.97,0.84,0.84,0.85,0.90,0.84,659.35
90770,62.33,25.68,0.85,0.88,0.82,0.78,0.91,0.98,967.64
90771,45.28,21.25,0.79,0.82,0.92,0.91,0.87,0.93,592.97
90772,71.31,65.06,0.93,0.93,0.87,0.85,0.77,0.78,774.25
90773,58.71,27.13,0.98,0.86,0.95,0.80,0.83,0.91,712.47
90774,34.56,13.05,0.75,0.93,0.91,0.95,0.78,0.90,973.55
90775,51.92,23.80,0.93,0.84,0.93,0.76,0.80,0.95,980.04
90776,20.33,17.34,0.96,0.85,0.82,0.80,0.83,0.84,958.68
90777,57.32,17.91,0.95,0.85,0.79,0.86,0.79,0.99,904.93
90778,54.87,12.20,0.84,0.93,0.99,0.95,0.86,0.84,945.39
90779,73.38,65.99,0.92,0.98,0.78,0.99,0.99,0.84,792.28
90780,73.53,40.20,0.78,0.98,0.95,0.93,0.92,0.96,911.49
90781,55.16,20.96,0.94,0.84,0.85,0.80,0.91,0.97,940.10
90782,55.61,6.32,0.81,0.95,0.97,0.81,0.89,0.97,798.55
90783,22.10,11.78,0.84,0.90,0.89,0.84,0.91,0.96,906.62
90784,58.66,6.40,0.91,0.94,0.94,0.91,0.82,0.89,969.84
90785,41.40,7.38,0.94,0.98,0.91,0.81,0.98,0.83,452.25
90786,62.50,21.95,0.92,0.89,0.80,0.77,0.76,0.88,994.83
90787,38.43,16.16,0.96,0.83,0.99,0.86,0.78,0.91,477.34
90788,54.37,42.80,0.76,0.88,0.77,0.85,0.83,0.88,964.83
90789,42.07,9.94,0.96,0.91,0.93,0.85,0.95,0.88,799.06
90790,69.89,40.30,0.77,0.92,0.84,0.88,0.82,0.84,773.58
90791,61.78,56.25,0.93,0.86,0.81,0.91,0.79,0.93,434.49
90792,34.71,13.67,0.87,0.78,0.97,0.93,0.80,0.96,706.08
90793,72.95,30.84,0.89,0.96,0.76,0.81,0.92,0.93,321.80
90794,66.51,32.94,0.97,0.91,0.83,0.84,0.77,0.80,990.66
90795,70.85,64.57,0.97,0.80,0.77,0.95,0.87,0.89,464.61
90796,36.15,25.05,0.90,0.89,0.84,0.79,0.86,0.76,817.12
90797,62.09,19.40,0.96,0.94,0.76,0.99,0.96,0.92,399.50
90798,57.02,12.43,0.88,0.98,0.86,0.78,0.97,0.98,727.08
90799,72.36,47.31,0.76,0.99,0.84,0.87,0.82,0.82,985.07
90800,73.29,13.29,0.76,0.85,0.84,0.87,0.95,0.93,733.41
90801,33.57,12.00,0.88,0.88,0.90,0.92,0.89,0.85,667.85
90802,69.97,55.75,0.92,0.75,0.85,0.93,0.94,0.85,949.78
90803,60.17,22.80,0.90,0.77,0.96,0.95,0.94,0.92,911.42
90804,40.98,18.81,0.86,0.98,0.88,0.97,0.97,0.98,630.41
90805,38.70,34.01,0.90,0.75,0.89,0.96,0.99,0.85,872.18
90806,38.82,22.15,0.91,0.85,0.98,0.95,0.84,0.88,844.93
90807,56.10,30.78,0.81,0.81,0.78,0.83,0.89,0.94,571.75
90808,39.31,31.34,0.94,0.85,0.75,0.90,0.92,0.77,981.02
90809,65.66,22.43,0.89,0.91,0.82,0.87,0.87,0.76,728.05
90810,64.04,63.13,0.79,0.81,0.89,0.91,0.76,0.77,474.66
90811,52.95,20.03,0.86,0.90,0.79,0.98,0.94,0.97,291.38
90812,42.60,29.93,0.94,0.79,0.83,0.98,0.82,0.83,467.88
90813,73.93,29.93,0.90,0.94,0.83,0.81,0.98,0.83,545.70
90814,67.15,23.14,0.80,0.97,0.88,0.93,0.97,0.94,895.16
90815,74.47,72.60,0.86,0.79,0.96,0.80,0.91,0.97,756.04
90816,45.08,10.86,0.98,0.76,0.99,0.99,0.89,0.93,956.35
90817,67.26,47.75,0.90,0.85,0.94,0.87,0.76,0.98,912.91
90818,62.56,15.78,0.88,0.90,0.78,0.85,0.80,0.92,626.85
90819,65.89,25.98,0.99,0.96,0.96,0.86,0.97,0.76,658.98
90820,12.80,8.44,0.79,0.89,0.82,0.97,0.79,0.97,978.31
90821,26.85,18.36,0.76,0.81,0.99,0.90,0.77,0.90,936.94
90822,43.42,27.15,0.81,0.85,0.96,0.85,0.83,0.82,553.58
90823,71.13,13.44,0.80,0.95,0.98,0.79,0.78,0.92,978.47
90824,67.40,32.95,0.91,0.91,0.94,0.92,0.90,0.78,901.98
90825,37.44,23.23,0.93,0.89,0.94,0.85,0.78,0.84,408.00
90826,55.93,33.45,0.77,0.94,0.96,0.98,0.92,0.97,522.62
90827,49.89,36.91,0.83,0.82,0.81,0.96,0.76,0.95,825.33
90828,74.49,8.10,0.78,0.99,0.96,0.86,0.92,0.85,759.36
90829,42.60,19.64,0.83,0.92,0.81,0.77,0.91,0.96,705.56
90830,72.66,43.99,0.76,0.80,0.82,0.79,0.98,0.96,963.51
90831,56.47,38.85,0.98,0.78,0.79,0.96,0.86,0.84,468.70
90832,48.94,30.26,0.82,0.96,0.96,0.81,0.86,0.77,891.29
90833,34.45,12.05,0.97,0.82,0.86,0.85,0.90,0.98,688.40
90834,71.68,7.73,0.90,0.87,0.88,0.97,0.87,0.96,838.90
90835,34.99,7.62,0.96,0.78,0.92,0.75,0.76,0.88,726.03
90836,69.72,34.90,0.76,0.79,0.82,0.79,0.98,0.76,842.71
90837,13.45,7.04,0.93,0.88,0.86,0.87,0.93,0.86,685.67
90838,64.67,20.43,0.84,0.82,0.84,0.86,0.88,0.82,794.06
90839,74.42,70.45,0.80,0.96,0.98,0.95,0.81,0.84,830.26
90840,48.56,36.03,0.86,0.88,0.90,0.75,0.79,0.99,641.24
90841,31.95,28.69,0.77,0.80,0.95,0.95,0.96,0.78,938.75
90842,74.07,48.55,0.93,0.98,0.89,0.86,0.86,0.89,924.22
90843,50.74,50.42,0.89,0.78,0.91,0.87,0.93,0.79,999.82
90844,49.57,28.72,0.80,0.83,0.83,0.83,0.90,0.91,934.34
90845,60.64,9.71,0.97,0.81,0.80,0.90,0.76,0.97,924.18
90846,64.54,43.18,0.84,0.87,0.94,0.76,0.84,0.92,547.82
90847,72.60,70.36,0.91,0.90,0.86,0.84,0.89,0.94,537.04
90848,49.80,20.12,0.83,0.84,0.98,0.85,0.95,0.94,611.77
90849,40.34,24.10,0.75,0.81,0.96,0.97,0.94,0.83,564.33
90850,35.25,10.72,0.82,0.91,0.94,0.90,0.90,0.95,960.14
90851,55.97,39.88,0.86,0.80,0.76,0.90,0.92,0.94,573.69
90852,28.70,27.61,0.78,0.84,0.75,0.75,0.75,0.77,736.51
90853,66.22,63.47,0.92,0.89,0.89,0.96,0.79,0.76,355.03
90854,31.19,8.92,0.97,0.78,0.78,0.87,0.77,0.99,985.08
90855,39.18,16.84,0.88,0.91,0.90,0.90,0.98,0.97,654.35
90856,59.01,37.96,0.76,0.96,0.86,0.82,0.85,0.84,902.61
90857,65.87,60.63,0.91,0.79,0.99,0.79,0.84,0.84,798.24
90858,17.43,14.95,0.79,0.94,0.80,0.88,0.84,0.84,842.89
90859,72.87,50.91,0.76,0.93,0.86,0.78,0.89,0.91,278.47
90860,50.66,44.79,0.78,0.94,0.80,0.89,0.96,0.89,773.24
90861,32.22,13.86,0.84,0.88,0.96,0.79,0.87,0.92,891.99
90862,30.84,10.03,0.75,0.95,0.97,0.85,0.94,0.99,939.95
90863,61.22,31.02,0.75,0.95,0.81,0.90,0.89,0.95,583.56
90864,72.50,9.24,0.83,0.86,0.89,0.90,0.77,0.92,994.12
90865,38.92,16.47,0.91,0.89,0.82,0.98,0.95,0.81,794.27
90866,39.36,7.29,0.91,0.90,0.91,0.79,0.92,0.93,950.96
90867,26.81,21.66,0.93,0.77,0.82,0.95,0.81,0.92,809.73
90868,71.17,34.17,0.99,0.96,0.80,0.79,0.80,0.95,830.69
90869,43.87,42.88,0.83,0.83,0.88,0.90,0.81,0.99,872.14
90870,69.89,65.79,0.85,0.96,0.89,0.76,0.94,0.87,905.79
90871,46.21,42.21,0.94,0.95,0.79,0.77,0.77,0.96,663.99
90872,58.26,17.79,0.86,0.86,0.80,0.81,0.94,0.76,933.77
90873,71.16,68.93,0.75,0.88,0.97,0.81,0.75,0.79,706.05
90874,68.18,15.66,0.97,0.87,0.96,0.98,0.80,0.87,566.07
90875,54.24,26.79,0.77,0.86,0.80,0.96,0.95,0.96,489.13
90876,61.36,46.28,0.96,0.89,0.81,0.95,0.95,0.94,645.35
90877,70.91,25.04,0.79,0.88,0.78,0.83,0.77,0.77,862.71
90878,27.68,21.15,0.79,0.84,0.77,0.80,0.82,0.94,894.69
90879,36.83,14.00,0.83,0.94,0.88,0.81,0.83,0.81,919.33
90880,55.64,50.42,0.85,0.83,0.90,0.87,0.88,0.88,926.63
90881,34.23,30.74,0.77,0.98,0.98,0.95,0.89,0.96,654.29
90882,63.51,42.76,0.81,0.96,0.78,0.82,0.85,0.90,391.85
90883,48.79,7.31,0.78,0.76,0.97,0.86,0.76,0.94,742.31
90884,12.94,10.62,0.82,0.97,0.75,0.84,0.82,0.85,759.39
90885,73.83,30.83,0.85,0.78,0.80,0.92,0.90,0.90,350.28
90886,57.28,55.20,0.79,0.77,0.78,0.85,0.93,0.92,752.83
90887,56.15,40.67,0.80,0.90,0.97,0.85,0.85,0.94,466.69
90888,48.33,46.31,0.91,0.86,0.85,0.79,0.94,0.77,373.96
90889,58.11,14.38,0.77,0.92,0.80,0.94,0.97,0.75,732.23
90890,52.48,46.88,0.82,0.82,0.86,0.78,0.81,0.95,953.41
90891,64.87,52.37,0.79,0.75,0.98,0.76,0.96,0.88,626.98
90892,39.60,27.18,0.86,0.81,0.79,0.98,0.93,0.86,851.79
90893,64.23,53.91,0.85,0.81,0.84,0.82,0.95,0.98,835.34
90894,52.98,36.39,0.96,0.88,0.83,0.88,0.95,0.87,866.07
90895,57.05,32.35,0.86,0.92,0.82,0.79,0.90,0.85,810.92
90896,31.61,27.06,0.90,0.96,0.85,0.77,0.95,0.81,823.36
90897,38.14,5.21,0.95,0.95,0.98,0.81,0.86,0.87,641.21
90898,54.39,6.52,0.96,0.93,0.85,0.84,0.84,0.79,943.30
90899,66.58,29.87,0.80,0.94,0.87,0.80,0.82,0.87,849.39
90900,70.78,57.67,0.92,0.82,0.97,0.97,0.96,0.84,880.54
90901,73.37,27.45,0.96,0.98,0.88,0.96,0.85,0.81,505.16
90902,70.94,25.97,0.89,0.75,0.76,0.94,0.97,0.79,853.17
90903,37.73,13.94,0.97,0.84,0.80,0.89,0.85,0.93,854.03
90904,69.25,21.05,0.83,0.96,0.77,0.89,0.76,0.86,941.58
90905,56.23,20.85,0.88,0.97,0.78,0.97,0.82,0.87,480.94
90906,70.25,23.78,0.93,0.87,0.82,0.81,0.97,0.75,966.49
90907,70.21,70.08,0.90,0.82,0.78,0.85,0.78,0.95,838.39
90908,27.01,19.52,0.88,0.93,0.85,0.95,0.85,0.96,469.19
90909,41.09,26.96,0.93,0.91,0.78,0.84,0.82,0.87,902.95
90910,68.46,7.11,0.91,0.98,0.92,0.85,0.91,0.93,960.61
90911,63.27,48.37,0.80,0.84,0.76,0.88,0.89,0.78,977.47
90912,21.24,14.10,0.98,0.97,0.78,0.95,0.76,0.85,819.63
90913,71.77,52.48,0.91,0.79,0.81,0.94,0.94,0.94,551.46
