index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
89292,46.20,40.96,0.93,0.99,0.92,0.87,0.89,0.97,596.54
89293,23.93,18.40,0.90,0.87,0.99,0.80,0.79,0.81,969.21
89294,16.67,12.34,0.88,0.88,0.87,0.92,0.75,0.82,336.26
89295,20.57,12.43,0.91,0.90,0.78,0.97,0.80,0.85,964.79
89296,66.40,23.55,0.97,0.83,0.76,0.95,0.90,0.92,400.66
89297,48.75,24.99,0.82,0.92,0.94,0.79,0.95,0.96,996.20
89298,73.71,22.80,0.94,0.87,0.96,0.92,0.98,0.93,770.11
89299,17.38,9.29,0.98,0.90,0.85,0.81,0.80,0.75,842.67
89300,38.87,21.86,0.87,0.77,0.99,0.96,0.77,0.96,998.71
89301,48.61,28.99,0.84,0.85,0.96,0.91,0.97,0.82,920.71
89302,42.81,11.73,0.77,0.77,0.93,0.94,0.86,0.79,548.24
89303,12.08,9.17,0.87,0.98,0.79,0.83,0.77,0.87,759.02
89304,69.27,9.01,0.86,0.79,0.94,0.95,0.80,0.77,937.42
89305,72.90,65.14,0.82,0.90,0.89,0.98,0.80,0.80,919.56
89306,65.39,62.06,0.88,0.96,0.97,0.81,0.87,0.81,354.71
89307,68.98,14.72,0.79,0.80,0.78,0.93,0.76,0.89,962.69
89308,26.20,22.85,0.78,0.85,0.81,0.99,0.96,0.79,707.79
89309,36.30,19.97,0.83,0.82,0.77,0.95,0.90,0.75,858.22
89310,72.65,42.23,0.98,0.87,0.83,0.83,0.84,0.79,859.26
89311,42.25,7.10,0.86,0.84,0.88,0.91,0.83,0.81,803.77
89312,54.86,38.95,0.81,0.89,0.93,0.93,0.97,0.76,985.49
89313,70.16,46.19,0.83,0.96,0.93,0.95,0.99,0.80,783.56
89314,66.41,50.54,0.89,0.80,0.85,0.87,0.81,0.77,627.78
89315,30.15,28.22,0.90,0.88,0.94,0.77,0.78,0.81,945.24
89316,33.57,18.91,0.86,0.80,0.86,0.76,0.77,0.81,846.51
89317,69.57,56.96,0.83,0.87,0.75,0.77,0.91,0.84,452.21
89318,62.91,54.98,0.78,0.89,0.95,0.88,0.83,0.84,950.86
89319,74.36,49.46,0.79,0.89,0.89,0.83,0.96,0.91,762.65
89320,36.81,10.07,0.85,0.87,0.83,0.89,0.98,0.90,507.75
89321,74.59,59.24,0.83,0.93,0.93,0.80,0.76,0.93,523.66
89322,52.10,18.06,0.77,0.83,0.96,0.97,0.83,0.90,957.81
89323,47.53,36.02,0.87,0.97,0.99,0.85,0.93,0.82,974.50
89324,33.69,12.54,0.83,0.98,0.92,0.98,0.92,0.92,847.15
89325,44.04,26.45,0.94,0.77,0.80,0.96,0.84,0.97,504.85
89326,67.31,20.45,0.90,0.90,0.76,0.91,0.77,0.85,741.48
89327,45.25,8.04,0.96,0.90,0.78,0.91,0.89,0.81,617.79
89328,54.99,54.24,0.89,0.85,0.80,0.91,0.89,0.93,709.93
89329,55.89,26.67,0.89,0.99,0.88,0.81,0.75,0.90,565.60
89330,71.53,22.96,0.86,0.81,0.75,0.91,0.91,0.77,683.62
89331,51.46,17.87,0.76,0.89,0.80,0.85,0.93,0.98,902.66
89332,56.18,42.49,0.86,0.92,0.76,0.91,0.85,0.80,735.09
89333,43.02,25.10,0.98,0.93,0.94,0.85,0.76,0.79,843.84
89334,65.02,46.60,0.90,0.87,0.78,0.83,0.91,0.80,932.92
89335,52.33,7.01,0.79,0.86,0.87,0.94,0.98,0.79,947.49
89336,51.02,34.67,0.87,0.75,0.94,0.81,0.88,0.87,739.85
89337,58.19,24.47,0.77,0.81,0.83,0.89,0.80,0.92,662.15
89338,18.41,6.96,0.78,0.95,0.95,0.95,0.98,0.90,695.31
89339,30.68,24.08,0.87,0.93,0.94,0.87,0.88,0.81,542.99
89340,44.18,12.43,0.85,0.81,0.98,0.80,0.86,0.76,490.41
89341,66.11,10.13,0.82,0.89,0.82,0.92,0.77,0.78,788.60
89342,40.91,35.84,0.91,0.76,0.90,0.75,0.95,0.88,918.66
89343,38.18,12.37,0.77,0.82,0.94,0.79,0.84,0.90,640.81
89344,45.46,22.72,0.98,0.90,0.97,0.91,0.89,0.76,842.07
89345,37.32,10.24,0.88,0.78,0.82,0.93,0.82,0.95,967.02
89346,72.93,63.17,0.83,0.81,0.76,0.86,0.85,0.85,704.19
89347,21.64,11.49,0.80,0.78,0.78,0.90,0.82,0.99,805.59
89348,35.99,34.81,0.87,0.95,0.88,0.82,0.86,0.92,925.19
89349,56.15,5.37,0.90,0.81,0.87,0.94,0.98,0.97,437.97
89350,70.90,23.75,0.90,0.89,0.95,0.98,0.79,0.76,869.56
89351,37.13,6.76,0.95,0.91,0.88,0.76,0.89,0.84,850.27
89352,51.00,35.28,0.87,0.85,0.85,0.89,0.94,0.85,654.66
89353,63.61,9.58,0.88,0.97,0.83,0.84,0.90,0.77,679.31
89354,69.08,10.65,0.96,0.90,0.90,0.84,0.83,0.80,687.00
89355,52.43,12.55,0.94,0.95,0.86,0.94,0.84,0.83,984.22
89356,62.38,15.87,0.78,0.81,0.96,0.83,0.87,0.76,871.09
89357,67.12,22.43,0.86,0.90,0.87,0.83,0.75,0.99,972.48
89358,26.43,5.15,0.95,0.78,0.91,0.93,0.83,0.81,904.85
89359,39.30,35.81,0.87,0.98,0.88,0.97,0.87,0.75,806.11
89360,62.66,8.43,0.76,0.79,0.97,0.91,0.94,0.86,734.14
89361,72.65,51.87,0.86,0.84,0.77,0.81,0.76,0.87,498.35
89362,48.68,47.06,0.89,0.98,0.80,0.98,0.95,0.93,788.90
89363,26.12,21.78,0.88,0.93,0.96,0.83,0.89,0.82,943.38
89364,50.18,27.73,0.80,0.95,0.98,0.91,0.87,0.89,975.03
89365,70.80,13.21,0.86,0.84,0.85,0.88,0.78,0.80,905.89
89366,44.58,37.18,0.93,0.90,0.93,0.92,0.77,0.81,980.96
89367,74.41,29.78,0.96,0.89,0.83,0.83,0.93,0.84,968.30
89368,23.84,23.31,0.86,0.81,0.90,0.88,0.91,0.84,725.93
89369,20.15,18.07,0.89,0.83,0.84,0.80,0.78,0.77,568.08
89370,32.19,25.90,0.83,0.98,0.80,0.87,0.93,0.77,916.97
89371,56.38,36.88,0.76,0.92,0.82,0.81,0.96,0.86,790.64
89372,20.04,8.47,0.89,0.96,0.91,0.98,0.98,0.92,756.96
89373,30.53,29.26,0.83,0.84,0.80,0.92,0.84,0.96,956.65
89374,49.82,33.07,0.96,0.93,0.76,0.78,0.84,0.92,641.10
89375,66.37,63.54,0.97,0.86,0.91,0.80,0.79,0.86,878.12
89376,69.45,59.75,0.78,0.76,0.85,0.89,0.80,0.84,906.36
89377,73.69,18.86,0.89,0.98,0.80,0.82,0.80,0.90,778.34
89378,8.83,6.30,0.87,0.94,0.83,0.75,0.80,0.88,411.39
89379,60.13,28.29,0.83,0.86,0.95,0.79,0.98,0.87,962.62
89380,73.46,48.10,0.77,0.87,0.89,0.81,0.87,0.97,935.35
89381,48.47,10.20,0.98,0.80,0.79,0.84,0.81,0.89,891.02
89382,61.73,13.22,0.98,0.90,0.89,0.78,0.87,0.97,470.96
89383,68.70,18.21,0.84,0.88,0.81,0.84,0.93,0.80,833.90
89384,57.12,25.17,0.92,0.82,0.93,0.94,0.78,0.77,655.67
89385,60.85,27.09,0.91,0.86,0.85,0.89,0.97,0.80,906.74
89386,71.38,35.72,0.76,0.99,0.76,0.98,0.88,0.92,911.28
89387,74.53,19.59,0.90,0.80,0.80,0.99,0.98,0.90,951.37
89388,32.66,20.81,0.97,0.92,0.79,0.81,0.97,0.79,454.23
89389,73.22,34.45,0.82,0.77,0.92,0.97,0.94,0.95,955.96
89390,50.04,12.58,0.87,0.91,0.91,0.96,0.83,0.94,824.63
89391,48.68,41.69,0.88,0.80,0.90,0.77,0.92,0.84,929.79
89392,44.61,42.64,0.94,0.80,0.85,0.85,0.82,0.78,916.49
89393,55.45,11.99,0.80,0.96,0.78,0.95,0.88,0.87,845.31
89394,55.59,18.21,0.85,0.91,0.89,0.86,0.83,0.97,999.41
89395,69.33,46.40,0.90,0.76,0.85,0.93,0.76,0.95,692.89
89396,29.06,15.89,0.80,0.94,0.78,0.86,0.95,0.83,594.16
89397,65.66,23.86,0.78,0.88,0.92,0.97,0.82,0.89,951.19
89398,45.85,5.82,0.98,0.88,0.76,0.96,0.96,0.81,850.28
89399,61.11,45.22,0.97,0.93,0.97,0.96,0.94,0.82,766.55
89400,72.07,6.10,0.88,0.78,0.92,0.76,0.92,0.90,706.84
89401,29.24,6.92,0.84,0.99,0.79,0.91,0.78,0.90,654.12
89402,66.81,34.68,0.85,0.97,0.80,0.89,0.88,0.82,531.34
89403,49.89,30.69,0.98,0.89,0.98,0.83,0.98,0.78,261.95
89404,44.16,30.65,0.87,0.91,0.93,0.89,0.93,0.95,899.84
89405,40.09,20.78,0.75,0.87,0.77,0.82,0.79,0.97,772.73
89406,9.09,6.67,0.89,0.80,0.79,0.97,0.97,0.90,764.95
89407,72.65,69.09,0.91,0.92,0.81,0.89,0.84,0.80,747.16
89408,70.05,30.73,0.75,0.89,0.79,0.76,0.96,0.80,779.10
89409,19.52,13.82,0.98,0.88,0.96,0.78,0.81,0.88,528.00
89410,70.88,17.75,0.79,0.97,0.79,0.80,0.83,0.94,752.32
89411,55.32,43.58,0.80,0.97,0.83,0.76,0.82,0.99,844.30
89412,57.61,21.24,0.98,0.78,0.91,0.79,0.81,0.76,614.15
89413,45.39,37.78,0.89,0.77,0.83,0.85,0.90,0.86,723.98
89414,29.37,16.96,0.78,0.91,0.78,0.87,0.86,0.84,990.96
89415,51.40,17.90,0.80,0.95,0.82,0.83,0.85,0.92,475.17
89416,70.93,64.69,0.83,0.82,0.84,0.79,0.78,0.86,716.77
89417,67.15,46.73,0.94,0.92,0.79,0.87,0.99,0.92,940.86
89418,46.00,6.62,0.82,0.76,0.79,0.76,0.85,0.82,792.67
89419,49.20,26.44,0.85,0.77,0.96,0.79,0.78,0.86,974.19
89420,36.30,18.15,0.97,0.93,0.93,0.78,0.77,0.85,518.66
89421,37.11,19.57,0.79,0.79,0.86,0.96,0.77,0.96,787.82
89422,56.84,21.30,0.88,0.86,0.82,0.96,0.84,0.83,996.51
89423,74.64,13.09,0.80,0.89,0.97,0.97,0.86,0.99,848.41
89424,49.76,8.82,0.93,0.85,0.89,0.93,0.88,0.91,912.02
89425,36.59,26.19,0.82,0.85,0.83,0.91,0.86,0.97,942.98
89426,36.17,12.23,0.80,0.95,0.90,0.98,0.89,0.78,804.84
89427,63.13,8.42,0.92,0.87,0.97,0.81,0.96,0.77,993.20
89428,62.30,51.04,0.86,0.88,0.92,0.86,0.84,0.85,801.01
89429,70.98,8.38,0.77,0.97,0.76,0.84,0.90,0.97,778.86
89430,69.09,54.49,0.80,0.87,0.97,0.77,0.96,0.90,608.51
89431,47.10,19.07,0.95,0.82,0.78,0.98,0.80,0.92,179.57
89432,55.35,12.81,0.86,0.80,0.76,0.89,0.83,0.79,992.90
89433,31.57,29.07,0.99,0.87,0.79,0.89,0.82,0.77,531.05
89434,51.24,42.84,0.89,0.75,0.94,0.88,0.78,0.95,519.92
89435,33.15,24.32,0.87,0.86,0.96,0.80,0.80,0.89,341.16
89436,41.93,25.77,0.82,0.88,0.85,0.96,0.86,0.83,909.41
89437,65.89,62.74,0.99,0.78,0.93,0.80,0.99,0.94,951.94
89438,54.72,52.41,0.99,0.89,0.90,0.96,0.95,0.80,387.58
89439,32.45,27.92,0.93,0.91,0.95,0.78,0.98,0.88,712.07
89440,45.32,9.01,0.94,0.79,0.82,0.87,0.76,0.90,819.30
89441,72.66,52.56,0.77,0.85,0.85,0.76,0.93,0.88,836.21
89442,40.22,36.82,0.97,0.85,0.80,0.82,0.92,0.94,833.73
89443,53.45,17.49,0.82,0.80,0.90,0.86,0.83,0.77,478.45
89444,37.86,15.91,0.87,0.78,0.91,0.81,0.76,0.95,680.04
89445,54.27,9.40,0.89,0.80,0.98,0.88,0.92,0.95,962.47
89446,30.15,14.24,0.85,0.81,0.94,0.85,0.83,0.87,261.58
89447,31.20,18.15,0.82,0.93,0.99,0.78,0.79,0.76,680.29
89448,35.69,18.55,0.86,0.96,0.77,0.76,0.84,0.93,987.22
89449,66.12,23.75,0.84,0.97,0.78,0.80,0.88,0.84,894.81
89450,42.88,12.93,0.94,0.79,0.88,0.84,0.93,0.78,529.97
89451,58.53,20.41,0.85,0.87,0.84,0.86,0.94,0.96,882.97
89452,39.78,11.48,0.90,0.86,0.76,0.98,0.81,0.89,963.05
89453,58.56,43.34,0.84,0.93,0.83,0.97,0.80,0.97,597.50
89454,70.13,7.64,0.92,0.91,0.75,0.83,0.99,0.99,928.97
89455,56.67,37.11,0.84,0.75,0.85,0.85,0.93,0.81,605.20
89456,63.74,14.80,0.85,0.98,0.98,0.90,0.96,0.93,669.37
89457,58.07,24.49,0.81,0.88,0.94,0.85,0.77,0.86,865.10
89458,62.91,13.13,0.81,0.79,0.86,0.87,0.83,0.81,770.63
89459,64.24,24.16,0.86,0.85,0.89,0.99,0.82,0.91,933.72
89460,72.51,17.93,0.79,0.89,0.80,0.80,0.97,0.81,892.15
89461,32.66,28.00,0.84,0.96,0.89,0.94,0.87,0.85,885.83
89462,60.43,29.41,0.84,0.88,0.80,0.89,0.80,0.76,942.47
89463,67.95,34.11,0.80,0.93,0.78,0.92,0.77,0.83,919.50
89464,73.81,10.05,0.91,0.98,0.87,0.82,0.97,0.92,657.65
89465,63.72,13.22,0.80,0.80,0.82,0.97,0.88,0.91,546.04
89466,39.40,13.13,0.88,0.98,0.96,0.80,0.84,0.80,561.07
89467,68.43,16.09,0.91,0.83,0.82,0.92,0.92,0.86,876.94
89468,43.64,33.56,0.81,0.80,0.87,0.86,0.77,0.96,912.29
89469,33.48,13.44,0.84,0.92,0.83,0.85,0.82,0.94,541.94
89470,33.39,26.75,0.92,0.88,0.77,0.90,0.84,0.86,824.15
89471,71.65,16.07,0.87,0.83,0.82,0.83,0.82,0.89,988.22
89472,44.16,28.91,0.87,0.79,0.81,0.96,0.82,0.84,659.15
89473,38.06,27.25,0.82,0.76,0.78,0.86,0.78,0.86,860.69
89474,73.91,33.65,0.90,0.81,0.91,0.89,0.80,0.95,793.21
89475,20.75,10.40,0.84,0.90,0.94,0.95,0.90,0.77,535.37
89476,62.59,12.20,0.87,0.88,0.87,0.91,0.78,0.78,746.12
89477,53.61,22.68,0.78,0.92,0.95,0.82,0.88,0.89,878.86
89478,64.60,18.45,0.80,0.79,0.80,0.76,0.77,0.90,315.43
89479,73.73,49.97,0.96,0.89,0.99,0.82,0.91,0.90,729.56
89480,27.94,14.74,0.93,0.83,0.88,0.86,0.96,0.81,655.68
89481,59.40,13.55,0.97,0.93,0.81,0.89,0.88,0.81,952.00
89482,72.95,52.92,0.99,0.77,0.99,0.94,0.96,0.85,859.27
89483,58.74,7.09,0.76,0.91,0.89,0.92,0.78,0.91,676.51
89484,25.91,15.01,0.93,0.89,0.92,0.81,0.93,0.82,671.34
89485,33.55,31.18,0.82,0.94,0.80,0.75,0.87,0.92,634.99
89486,70.00,14.18,0.87,0.88,0.82,0.95,0.94,0.89,752.81
89487,46.06,19.96,0.83,0.89,0.76,0.97,0.75,0.90,206.16
89488,71.53,55.62,0.92,0.97,0.98,0.81,0.95,0.95,676.70
89489,39.09,31.04,0.89,0.88,0.79,0.87,0.81,0.97,529.47
89490,62.54,21.92,0.90,0.82,0.95,0.80,0.98,0.96,864.38
89491,56.91,53.02,0.89,0.88,0.83,0.88,0.88,0.86,937.63
89492,72.45,27.78,0.92,0.76,0.83,0.84,0.87,0.83,681.89
89493,63.63,51.29,0.90,0.96,0.90,0.90,0.78,0.85,830.89
89494,51.37,9.26,0.78,0.83,0.88,0.83,0.96,0.89,953.92
89495,72.82,7.12,0.76,0.76,0.76,0.96,0.79,0.96,647.52
89496,22.11,10.25,0.82,0.83,0.83,0.77,0.89,0.89,463.59
89497,21.95,9.93,0.96,0.85,0.84,0.79,0.83,0.94,966.40
89498,59.54,35.79,0.83,0.79,0.78,0.80,0.95,0.75,651.22
89499,72.12,21.51,0.77,0.81,0.92,0.91,0.89,0.99,555.07
89500,62.03,30.51,0.83,0.79,0.99,0.98,0.83,0.87,992.82
89501,30.15,29.67,0.93,0.96,0.88,0.94,0.78,0.97,873.56
89502,65.74,56.46,0.75,0.75,0.91,0.93,0.93,0.86,564.41
89503,31.71,24.34,0.88,0.80,0.93,0.87,0.78,0.90,848.31
89504,41.03,37.20,0.91,0.96,0.79,0.98,0.82,0.91,882.38
89505,62.41,26.81,0.93,0.93,0.95,0.95,0.99,0.77,788.05
89506,51.72,19.52,0.76,0.97,0.77,0.89,0.81,0.80,731.84
89507,71.86,30.46,0.96,0.79,0.79,0.91,0.89,0.86,479.19
89508,34.29,9.68,0.79,0.81,0.76,0.97,0.75,0.77,360.67
89509,63.65,35.69,0.90,0.82,0.98,0.98,0.80,0.95,849.44
89510,73.43,48.72,0.97,0.93,0.83,0.84,0.96,0.75,974.69
89511,11.68,11.19,0.89,0.80,0.95,0.88,0.76,0.93,779.95
89512,45.66,33.16,0.87,0.80,0.78,0.91,0.78,0.82,477.81
89513,44.08,42.96,0.95,0.76,0.75,0.92,0.86,0.84,992.29
89514,33.76,10.01,0.77,0.88,0.80,0.98,0.94,0.96,873.00
89515,68.74,38.23,0.97,0.78,0.82,0.77,0.88,0.90,796.93
89516,31.01,16.22,0.79,0.98,0.82,0.90,0.76,0.77,237.46
89517,31.62,22.67,0.84,0.86,0.91,0.88,0.76,0.89,801.58
89518,51.77,22.60,0.89,0.93,0.80,0.90,0.90,0.90,870.18
89519,41.04,24.43,0.79,0.77,0.78,0.95,0.87,0.79,637.10
89520,43.42,11.64,0.87,0.78,0.89,0.94,0.94,0.83,967.33
89521,19.63,17.97,0.92,0.91,0.82,0.85,0.78,0.93,608.24
89522,49.26,12.65,0.78,0.98,0.89,0.95,0.85,0.84,612.09
89523,62.50,45.99,0.94,0.99,0.81,0.78,0.93,0.94,821.26
89524,32.54,6.32,0.85,0.86,0.96,0.75,0.89,0.88,936.19
89525,71.16,67.28,0.81,0.85,0.75,0.90,0.78,0.92,913.13
89526,52.18,10.83,0.78,0.79,0.78,0.88,0.93,0.84,775.72
89527,48.37,7.66,0.87,0.94,0.82,0.89,0.80,0.96,825.12
89528,37.42,19.07,0.97,0.98,0.95,0.85,0.92,0.93,391.92
89529,58.06,56.57,0.91,0.96,0.85,0.95,0.81,0.84,885.52
89530,71.89,16.33,0.76,0.81,0.99,0.88,0.94,0.86,263.35
89531,66.14,53.87,0.83,0.97,0.91,0.84,0.90,0.86,743.07
89532,71.46,67.97,0.98,0.97,0.75,0.88,0.77,0.87,842.54
89533,68.67,25.51,0.80,0.81,0.96,0.97,0.92,0.86,864.42
89534,70.99,69.24,0.98,0.89,0.82,0.77,0.84,0.98,932.59
89535,54.07,21.05,0.98,0.84,0.94,0.85,0.77,0.86,966.85
89536,53.10,15.00,0.87,0.89,0.86,0.96,0.96,0.95,913.22
89537,35.11,21.43,0.78,0.79,0.77,0.80,0.79,0.95,995.71
89538,73.06,41.19,0.81,0.80,0.90,0.86,0.83,0.94,871.10
89539,21.31,17.41,0.85,0.98,0.87,0.81,0.88,0.83,635.22
89540,49.11,38.15,0.75,0.94,0.99,0.92,0.86,0.97,887.83
89541,74.42,29.20,0.94,0.82,0.85,0.99,0.97,0.82,865.30
89542,70.82,17.72,0.81,0.84,0.82,0.86,0.75,0.99,485.36
89543,45.32,8.67,0.81,0.86,0.93,0.78,0.81,0.82,477.12
89544,29.83,15.82,0.97,0.77,0.79,0.77,0.81,0.80,964.05
89545,33.36,23.92,0.94,0.93,0.78,0.87,0.95,0.98,937.76
89546,46.71,32.05,0.79,0.77,0.97,0.98,0.95,0.76,434.96
89547,71.84,64.78,0.88,0.94,0.93,0.86,0.84,0.94,856.39
89548,52.51,50.98,0.82,0.81,0.79,0.87,0.86,0.99,874.16
89549,26.42,25.89,0.94,0.90,0.82,0.99,0.81,0.77,999.59
89550,9.49,6.37,0.86,0.80,0.90,0.90,0.76,0.94,973.91
89551,45.80,21.94,0.98,0.98,0.75,0.77,0.90,0.88,989.67
89552,43.37,7.80,0.76,0.84,0.79,0.76,0.80,0.93,484.63
89553,53.79,26.84,0.80,0.92,0.93,0.87,0.76,0.98,832.68
89554,57.20,40.89,0.95,0.85,0.84,0.76,0.92,0.99,662.08
89555,69.45,29.85,0.99,0.85,0.86,0.76,0.79,0.80,726.38
89556,39.20,27.21,0.76,0.75,0.88,0.91,0.86,0.99,903.82
89557,74.10,36.67,0.89,0.77,0.88,0.85,0.83,0.98,986.40
89558,58.58,24.20,0.86,0.85,0.95,0.84,0.87,0.83,983.29
89559,57.83,37.79,0.95,0.84,0.84,0.97,0.86,0.94,983.47
89560,68.26,17.33,0.75,0.86,0.83,0.94,0.76,0.90,732.29
89561,17.81,8.14,0.95,0.79,0.81,0.86,0.96,0.93,817.71
89562,72.78,20.51,0.83,0.93,0.81,0.94,0.84,0.91,709.40
89563,39.38,11.82,0.86,0.94,0.96,0.83,0.83,0.92,926.02
89564,65.38,41.59,0.78,0.96,0.91,0.94,0.99,0.75,843.67
89565,43.26,19.35,0.90,0.78,0.97,0.76,0.94,0.77,904.09
89566,57.48,55.57,0.79,0.76,0.95,0.94,0.88,0.75,689.55
89567,23.51,6.13,0.83,0.79,0.96,0.78,0.82,0.90,966.06
89568,50.02,8.95,0.94,0.92,0.77,0.97,0.84,0.98,808.05
89569,56.37,8.71,0.92,0.90,0.83,0.87,0.79,0.76,718.42
89570,53.74,6.19,0.94,0.96,0.76,0.97,0.96,0.91,539.28
89571,61.43,7.14,0.75,0.97,0.94,0.92,0.87,0.86,998.19
89572,53.32,11.90,0.95,0.81,0.82,0.88,0.80,0.92,931.39
89573,74.54,52.08,0.85,0.98,0.83,0.86,0.91,0.97,878.08
89574,43.34,13.24,0.93,0.89,0.89,0.98,0.78,0.83,904.49
89575,69.39,39.06,0.82,0.85,0.95,0.78,0.97,0.91,623.51
89576,70.74,46.71,0.92,0.81,0.78,0.93,0.89,0.82,935.82
89577,52.78,33.13,0.92,0.92,0.96,0.77,0.77,0.90,366.18
89578,42.36,37.13,0.90,0.97,0.98,0.82,0.85,0.84,249.83
89579,73.48,15.66,0.84,0.98,0.79,0.99,0.86,0.79,685.21
89580,15.46,9.21,0.94,0.88,0.82,0.92,0.89,0.78,939.14
89581,63.90,9.42,0.87,0.85,0.89,0.91,0.77,0.84,672.55
89582,57.11,50.09,0.92,0.87,0.87,0.96,0.94,0.78,754.45
89583,33.39,27.92,0.77,0.90,0.80,0.89,0.92,0.89,768.79
89584,54.73,45.10,0.80,0.79,0.97,0.93,0.80,0.81,983.23
89585,15.97,9.52,0.76,0.90,0.81,0.77,0.78,0.82,784.60
89586,50.40,31.49,0.90,0.88,0.95,0.92,0.95,0.99,776.55
89587,51.49,44.27,0.78,0.94,0.81,0.87,0.88,0.87,615.56
89588,69.89,23.37,0.84,0.95,0.87,0.85,0.95,0.89,888.70
89589,70.51,20.86,0.95,0.96,0.91,0.87,0.75,0.79,665.15
89590,30.98,22.72,0.89,0.89,0.79,0.79,0.96,0.90,754.71
89591,58.37,47.43,0.81,0.82,0.90,0.83,0.79,0.76,981.14
89592,73.23,56.83,0.95,0.82,0.83,0.81,0.79,0.81,975.65
89593,28.93,18.74,0.90,0.81,0.85,0.95,0.97,0.86,802.44
89594,58.78,12.61,0.93,0.96,0.76,0.90,0.99,0.94,793.50
89595,66.32,22.14,0.89,0.88,0.96,0.94,0.95,0.82,921.11
89596,70.07,61.89,0.75,0.94,0.99,0.89,0.93,0.86,949.76
89597,74.19,44.32,0.75,0.94,0.89,0.83,0.81,0.93,980.84
89598,71.48,23.33,0.92,0.81,0.93,0.95,0.88,0.93,969.40
89599,68.00,12.77,0.99,0.99,0.76,0.92,0.91,0.89,918.64
89600,43.05,18.58,0.96,0.88,0.84,0.93,0.94,0.87,609.75
89601,53.45,26.38,0.93,0.77,0.86,0.87,0.99,0.80,970.03
89602,48.04,34.37,0.90,0.82,0.88,0.93,0.86,0.85,535.47
89603,49.22,22.88,0.84,0.99,0.86,0.83,0.89,0.93,998.67
89604,72.62,32.39,0.87,0.80,0.83,0.90,0.93,0.84,741.28
89605,25.44,13.37,0.95,0.89,0.96,0.88,0.87,0.88,902.24
89606,66.91,22.28,0.95,0.84,0.88,0.77,0.81,0.84,869.74
89607,54.66,18.48,0.77,0.77,0.98,0.79,0.97,0.77,721.08
89608,61.42,6.56,0.75,0.86,0.85,0.84,0.81,0.83,620.99
89609,63.99,53.07,0.80,0.77,0.92,0.94,0.96,0.93,934.01
89610,59.55,58.46,0.78,0.93,0.76,0.79,0.80,0.91,750.18
89611,59.03,24.57,0.92,0.98,0.91,0.95,0.81,0.95,943.67
89612,39.04,15.25,0.90,0.92,0.99,0.76,0.94,0.92,779.75
89613,61.02,30.68,0.89,0.83,0.90,0.87,0.94,0.98,619.13
89614,73.06,51.03,0.85,0.87,0.79,0.82,0.79,0.80,311.62
89615,73.59,24.19,0.84,0.95,0.81,0.95,0.82,0.97,670.70
89616,57.72,25.92,0.87,0.91,0.92,0.79,0.89,0.93,577.34
89617,12.76,9.97,0.87,0.84,0.90,0.76,0.87,0.96,598.92
89618,41.75,37.86,0.82,0.85,0.86,0.83,0.83,0.93,825.01
89619,56.97,23.59,0.98,0.90,0.75,0.98,0.87,0.98,752.15
89620,29.83,14.09,0.93,0.77,0.95,0.92,0.85,0.87,963.24
89621,47.99,10.51,0.77,0.79,0.95,0.95,0.91,0.89,956.90
89622,66.38,44.97,0.88,0.92,0.99,0.89,0.90,0.94,658.37
89623,74.47,11.48,0.95,0.88,0.96,0.96,0.96,0.87,925.88
89624,71.10,29.05,0.91,0.97,0.91,0.88,0.93,0.83,682.36
89625,56.26,19.37,0.78,0.92,0.88,0.78,0.90,0.94,609.20
89626,68.03,23.46,0.75,0.77,0.83,0.76,0.98,0.86,829.82
89627,66.38,50.32,0.81,0.77,0.96,0.98,0.80,0.81,976.08
89628,68.80,44.38,0.90,0.97,0.78,0.77,0.77,0.86,319.76
89629,30.41,25.92,0.83,0.96,0.78,0.85,0.86,0.80,687.19
89630,62.14,29.59,0.87,0.89,0.83,0.95,0.89,0.95,633.47
89631,14.76,8.52,0.84,0.97,0.91,0.96,0.85,0.96,752.99
89632,16.84,16.56,0.78,0.97,0.95,0.99,0.85,0.91,667.33
89633,37.22,9.25,0.79,0.82,0.91,0.86,0.88,0.80,492.18
89634,60.86,36.25,0.96,0.90,0.83,0.94,0.95,0.97,930.95
89635,67.39,16.59,0.77,0.88,0.78,0.96,0.93,0.86,738.46
89636,57.37,28.76,0.81,0.90,0.76,0.88,0.95,0.89,463.78
89637,48.69,31.29,0.75,0.98,0.97,0.99,0.95,0.86,336.93
89638,48.44,38.01,0.87,0.75,0.87,0.82,0.89,0.76,777.09
89639,51.65,38.49,0.75,0.80,0.78,0.96,0.84,0.89,448.21
89640,43.79,13.46,0.90,0.90,0.95,0.98,0.75,0.98,662.38
89641,54.99,15.63,0.95,0.82,0.87,0.77,0.82,0.78,362.85
89642,56.43,47.92,0.76,0.81,0.93,0.82,0.77,0.85,634.99
89643,73.42,18.86,0.99,0.93,0.76,0.88,0.97,0.89,788.52
89644,22.60,6.72,0.98,0.91,0.90,0.83,0.79,0.76,855.60
89645,72.90,49.13,0.76,0.83,0.86,0.78,0.96,0.96,643.64
89646,70.59,54.32,0.98,0.95,0.81,0.79,0.97,0.83,744.94
89647,54.66,20.75,0.83,0.99,0.84,0.96,0.76,0.79,524.13
89648,71.11,20.66,0.79,0.97,0.84,0.99,0.95,0.90,678.04
