index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
67796,55.66,30.79,0.95,0.99,0.98,0.84,0.79,0.79,816.76
67797,58.12,20.91,0.89,0.94,0.87,0.85,0.91,0.78,888.57
67798,73.17,24.40,0.82,0.78,0.91,0.96,0.75,0.83,825.02
67799,52.14,35.24,0.85,0.78,0.80,0.91,0.94,0.89,584.62
67800,12.28,10.66,0.89,0.96,0.87,0.94,0.87,0.96,258.08
67801,48.64,40.40,0.95,0.95,0.84,0.96,0.77,0.85,882.46
67802,25.69,22.84,0.83,0.92,0.79,0.99,0.75,0.77,831.92
67803,32.87,14.61,0.80,0.85,0.76,0.89,0.91,0.94,816.43
67804,48.07,36.12,0.84,0.91,0.87,0.97,0.92,0.92,933.14
67805,70.38,40.90,0.79,0.82,0.76,0.97,0.93,0.93,136.67
67806,73.08,44.45,0.82,0.81,0.82,0.89,0.86,0.96,909.39
67807,44.61,14.04,0.91,0.98,0.94,0.95,0.91,0.85,108.64
67808,48.45,30.08,0.81,0.89,0.82,0.76,0.84,0.83,904.06
67809,14.85,7.20,0.95,0.81,0.96,0.89,0.88,0.96,928.87
67810,68.07,7.78,0.86,0.88,0.79,0.76,0.89,0.84,401.99
67811,43.65,37.90,0.86,0.99,0.87,0.76,0.79,0.90,895.27
67812,38.40,11.62,0.82,0.82,0.85,0.84,0.85,0.88,697.05
67813,74.23,73.85,0.81,0.99,0.94,0.97,0.88,0.95,932.99
67814,46.15,13.63,0.96,0.89,0.97,0.99,0.97,0.79,779.24
67815,68.07,8.70,0.84,0.77,0.82,0.95,0.89,0.95,655.76
67816,47.81,12.95,0.88,0.93,0.86,0.82,0.77,0.93,515.17
67817,62.74,28.20,0.96,0.79,0.82,0.87,0.83,0.80,551.36
67818,55.45,35.09,0.76,0.98,0.78,0.92,0.91,0.76,910.03
67819,68.51,43.28,0.81,0.88,0.95,0.77,0.76,0.82,749.97
67820,9.27,9.25,0.84,0.97,0.75,0.83,0.99,0.81,873.16
67821,42.84,19.22,0.75,0.77,0.85,0.85,0.98,0.91,725.65
67822,70.52,50.50,0.94,0.77,0.90,0.81,0.97,0.92,776.24
67823,40.25,16.02,0.93,0.79,0.89,0.83,0.95,0.88,802.24
67824,58.45,47.15,0.88,0.97,0.81,0.81,0.83,0.84,573.10
67825,60.01,8.47,0.94,0.76,0.87,0.80,0.99,0.78,752.79
67826,66.48,8.91,0.97,0.90,0.81,0.80,0.95,0.95,557.73
67827,58.79,55.99,0.96,0.86,0.92,0.89,0.90,0.82,774.03
67828,41.43,17.07,0.90,0.89,0.93,0.92,0.94,0.75,942.00
67829,59.42,10.37,0.95,0.79,0.97,0.79,0.94,0.90,870.11
67830,60.05,47.37,0.76,0.93,0.77,0.98,0.81,0.77,712.25
67831,40.95,16.07,0.97,0.92,0.93,0.78,0.81,0.80,826.83
67832,62.90,29.80,0.87,0.99,0.92,0.91,0.79,0.89,459.22
67833,71.88,20.65,0.87,0.92,0.94,0.78,0.87,0.96,886.93
67834,55.80,25.21,0.81,0.82,0.91,0.85,0.76,0.80,305.45
67835,45.82,18.91,0.83,0.93,0.98,0.98,0.81,0.88,760.62
67836,46.51,17.95,0.80,0.97,0.95,0.78,0.91,0.85,641.21
67837,57.93,9.12,0.91,0.80,0.95,0.80,0.87,0.88,736.10
67838,38.36,20.65,0.85,0.91,0.81,0.87,0.81,0.90,895.14
67839,44.69,31.57,0.77,0.75,0.88,0.79,0.93,0.81,635.86
67840,50.63,26.67,0.88,0.89,0.91,0.79,0.96,0.97,930.98
67841,61.77,15.17,0.88,0.85,0.84,0.85,0.82,0.92,938.99
67842,69.85,44.92,0.87,0.95,0.89,0.86,0.93,0.86,884.15
67843,66.00,25.52,0.88,0.81,0.96,0.95,0.87,0.86,513.60
67844,59.67,5.42,0.88,0.98,0.76,0.88,0.78,0.78,895.55
67845,55.18,30.78,0.77,0.95,0.82,0.78,0.92,0.79,962.11
67846,32.92,31.41,0.76,0.80,0.80,0.78,0.78,0.87,350.68
67847,37.98,36.31,0.90,0.89,0.96,0.92,0.78,0.98,908.37
67848,57.57,39.76,0.84,0.97,0.79,0.87,0.91,0.98,565.10
67849,45.86,29.24,0.80,0.76,0.94,0.83,0.78,0.83,798.37
67850,53.24,47.00,0.85,0.90,0.80,0.90,0.99,0.92,491.80
67851,40.96,16.49,0.78,0.98,0.78,0.83,0.76,0.82,969.29
67852,51.28,41.79,0.96,0.84,0.76,0.78,0.84,0.75,298.03
67853,63.42,59.08,0.75,0.87,0.81,0.95,0.98,0.94,592.20
67854,70.37,13.06,0.89,0.77,0.81,0.85,0.83,0.93,814.44
67855,74.76,72.63,0.87,0.95,0.80,0.84,0.91,0.92,278.89
67856,50.20,35.13,0.90,0.83,0.82,0.87,0.81,0.97,798.02
67857,56.93,19.36,0.92,0.99,0.97,0.86,0.86,0.86,803.28
67858,38.92,23.43,0.82,0.76,0.79,0.85,0.98,0.79,868.34
67859,62.77,40.37,0.99,0.79,0.83,0.77,0.76,0.94,435.89
67860,59.66,50.00,0.83,0.97,0.80,0.86,0.92,0.89,850.24
67861,62.56,12.11,0.86,0.78,0.88,0.83,0.88,0.85,886.36
67862,70.36,62.89,0.92,0.79,0.81,0.88,0.77,0.78,846.10
67863,54.53,34.90,0.90,0.87,0.96,0.94,0.89,0.82,653.30
67864,56.45,6.70,0.88,0.98,0.80,0.81,0.97,0.76,771.24
67865,71.68,21.66,0.85,0.97,0.81,0.90,0.98,0.80,286.62
67866,69.23,30.07,0.87,0.99,0.89,0.85,0.96,0.84,999.16
67867,64.54,44.00,0.95,0.79,0.76,0.78,0.92,0.77,735.26
67868,30.78,28.88,0.90,0.79,0.87,0.79,0.83,0.94,584.33
67869,65.86,26.77,0.76,0.89,0.90,0.84,0.91,0.85,353.64
67870,14.17,8.86,0.94,0.77,0.96,0.95,0.96,0.85,412.47
67871,66.12,62.23,0.89,0.90,0.79,0.78,0.90,0.88,951.38
67872,70.93,29.39,0.80,0.95,0.79,0.82,0.98,0.92,976.19
67873,70.21,27.73,0.83,0.93,0.79,0.76,0.85,0.86,597.95
67874,63.10,58.66,0.92,0.87,0.76,0.85,0.92,0.82,829.39
67875,32.74,29.56,0.90,0.94,0.96,0.81,0.82,0.96,735.64
67876,40.04,15.74,0.97,0.98,0.99,0.97,0.82,0.94,787.60
67877,34.64,10.60,0.98,0.87,0.79,0.93,0.97,0.98,959.04
67878,68.37,29.79,0.90,0.84,0.85,0.80,0.76,0.83,788.47
67879,71.85,34.23,0.84,0.91,0.83,0.78,0.87,0.98,608.62
67880,42.31,18.78,0.79,0.81,0.75,0.85,0.99,0.97,883.40
67881,41.27,9.55,0.78,0.88,0.77,0.93,0.82,0.76,924.08
67882,56.45,5.29,0.86,0.79,0.95,0.95,0.83,0.99,964.16
67883,38.75,7.60,0.89,0.92,0.78,0.90,0.85,0.97,660.33
67884,36.02,13.35,0.77,0.98,0.83,0.97,0.97,0.79,909.67
67885,62.95,14.31,0.91,0.94,0.90,0.98,0.84,0.77,302.43
67886,39.70,12.30,0.89,0.90,0.91,0.88,0.90,0.76,981.37
67887,43.42,33.12,0.77,0.76,0.91,0.93,0.95,0.90,631.86
67888,54.28,29.02,0.79,0.79,0.85,0.84,0.83,0.97,560.07
67889,53.24,6.61,0.93,0.81,0.88,0.81,0.84,0.76,905.87
67890,60.43,7.05,0.75,0.87,0.83,0.87,0.81,0.76,381.77
67891,49.22,13.43,0.97,0.81,0.76,0.85,0.77,0.94,620.72
67892,30.27,26.87,0.85,0.83,0.80,0.82,0.93,0.99,878.98
67893,47.24,8.23,0.98,0.84,0.88,0.78,0.77,0.81,832.82
67894,58.67,11.27,0.95,0.75,0.96,0.96,0.79,0.75,756.79
67895,39.22,28.66,0.87,0.82,0.79,0.86,0.81,0.76,953.35
67896,57.31,31.67,0.93,0.80,0.82,0.80,0.77,0.80,729.22
67897,19.29,12.30,0.97,0.94,0.79,0.85,0.78,0.79,975.62
67898,59.40,55.38,0.77,0.87,0.97,0.76,0.95,0.90,552.37
67899,17.33,16.08,0.76,0.76,0.97,0.96,0.95,0.85,463.23
67900,71.90,68.81,0.84,0.96,0.91,0.79,0.78,0.94,773.90
67901,15.43,14.10,0.99,0.83,0.88,0.94,0.91,0.84,494.49
67902,40.50,28.68,0.91,0.98,0.83,0.95,0.92,0.91,196.66
67903,50.12,17.23,0.95,0.91,0.79,0.88,0.78,0.91,563.54
67904,72.79,44.14,0.92,0.95,0.87,0.79,0.83,0.98,728.79
67905,60.80,43.62,0.79,0.77,0.90,0.84,0.97,0.75,720.86
67906,55.98,26.81,0.84,0.95,0.92,0.85,0.99,0.85,747.32
67907,55.44,21.81,0.95,0.87,0.91,0.89,0.75,0.90,865.22
67908,74.47,21.64,0.91,0.77,0.92,0.75,0.78,0.91,636.95
67909,37.06,8.26,0.82,0.92,0.98,0.81,0.98,0.81,523.41
67910,68.84,24.09,0.91,0.95,0.99,0.91,0.96,0.93,288.47
67911,73.95,13.42,0.91,0.78,0.82,0.89,0.85,0.97,972.36
67912,43.44,34.10,0.81,0.93,0.95,0.90,0.98,0.83,733.14
67913,69.33,58.72,0.89,0.89,0.91,0.97,0.89,0.77,755.75
67914,56.39,36.82,0.89,0.84,0.83,0.89,0.85,0.86,990.92
67915,35.27,13.18,0.76,0.93,0.76,0.82,0.90,0.85,937.65
67916,56.47,13.25,0.97,0.78,0.89,0.88,0.87,0.78,841.39
67917,25.51,12.68,0.77,0.92,0.90,0.82,0.79,0.89,764.26
67918,14.31,5.08,0.80,0.79,0.82,0.91,0.82,0.98,916.28
67919,14.24,12.71,0.85,0.84,0.90,0.87,0.95,0.83,510.52
67920,68.18,38.16,0.78,0.83,0.92,0.89,0.79,0.81,806.41
67921,37.50,32.43,0.76,0.83,0.95,0.83,0.80,0.80,776.45
67922,42.61,37.30,0.96,0.89,0.95,0.90,0.94,0.94,599.22
67923,26.27,10.91,0.82,0.97,0.82,0.96,0.99,0.89,623.41
67924,16.55,16.07,0.77,0.78,0.93,0.76,0.77,0.82,589.80
67925,32.36,14.09,0.99,0.98,0.98,0.86,0.87,0.76,982.37
67926,26.07,12.75,0.83,0.88,0.92,0.82,0.78,0.96,816.00
67927,55.13,12.29,0.79,0.98,0.79,0.75,0.93,0.90,668.58
67928,30.00,22.47,0.88,0.95,0.97,0.84,0.94,0.80,702.20
67929,65.14,34.96,0.78,0.99,0.86,0.78,0.93,0.96,677.05
67930,63.97,37.01,0.81,0.80,0.84,0.85,0.80,0.86,866.28
67931,20.26,19.35,0.96,0.81,0.77,0.84,0.95,0.83,684.28
67932,56.73,21.78,0.98,0.76,0.96,0.90,0.97,0.97,637.62
67933,40.65,11.00,0.94,0.83,0.76,0.86,0.89,0.85,443.69
67934,72.56,33.24,0.79,0.75,0.84,0.92,0.78,0.86,660.90
67935,74.29,53.96,0.92,0.80,0.77,0.77,0.94,0.92,698.74
67936,69.02,61.99,0.86,0.96,0.96,0.88,0.89,0.79,840.54
67937,27.12,9.29,0.88,0.82,0.84,0.82,0.76,0.92,850.82
67938,39.48,32.66,0.95,0.88,0.82,0.84,0.81,0.80,830.41
67939,57.61,36.08,0.91,0.88,0.92,0.77,0.95,0.81,452.81
67940,67.55,22.48,0.80,0.92,0.88,0.86,0.85,0.83,663.65
67941,16.82,8.98,0.76,0.96,0.94,0.75,0.91,0.89,753.63
67942,66.90,55.83,0.78,0.93,0.88,0.95,0.99,0.90,982.98
67943,72.58,10.42,0.87,0.82,0.78,0.88,0.78,0.89,638.88
67944,39.59,23.85,0.77,0.97,0.88,0.98,0.77,0.87,417.26
67945,72.04,53.73,0.82,0.85,0.90,0.91,0.90,0.97,987.94
67946,54.90,8.00,0.87,0.91,0.85,0.93,0.86,0.99,477.67
67947,31.15,12.80,0.97,0.86,0.76,0.91,0.83,0.98,993.43
67948,54.81,27.42,0.90,0.82,0.79,0.77,0.91,0.98,633.59
67949,74.09,26.09,0.96,0.89,0.97,0.76,0.92,0.91,509.10
67950,18.28,12.76,0.79,0.84,0.89,0.75,0.94,0.99,265.87
67951,74.32,61.21,0.78,0.98,0.86,0.83,0.94,0.98,799.24
67952,72.55,49.42,0.76,0.90,0.79,0.81,0.90,0.98,918.33
67953,74.71,67.23,0.99,0.87,0.76,0.95,0.82,0.90,752.22
67954,58.89,48.95,0.85,0.98,0.78,0.83,0.75,0.76,879.68
67955,61.37,45.91,0.96,0.90,0.97,0.82,0.75,0.78,771.30
67956,64.38,44.21,0.86,0.81,0.80,0.94,0.92,0.93,889.96
67957,67.35,35.74,0.85,0.97,0.85,0.89,0.91,0.90,535.87
67958,40.38,8.69,0.80,0.83,0.88,0.78,0.94,0.80,870.78
67959,40.53,37.43,0.87,0.88,0.83,0.94,0.90,0.97,675.77
67960,54.07,38.56,0.99,0.77,0.81,0.86,0.81,0.97,150.93
67961,56.06,50.45,0.82,0.85,0.97,0.88,0.92,0.98,596.57
67962,41.89,16.50,0.88,0.92,0.98,0.83,0.81,0.81,590.90
67963,43.27,9.57,0.87,0.78,0.81,0.85,0.96,0.84,314.94
67964,72.70,45.50,0.86,0.90,0.83,0.78,0.93,0.76,461.05
67965,63.37,51.31,0.76,0.85,0.95,0.88,0.87,0.98,905.78
67966,73.51,22.62,0.77,0.78,0.87,0.78,0.87,0.77,819.15
67967,31.99,30.30,0.80,0.78,0.87,0.83,0.88,0.91,543.89
67968,27.11,23.87,0.94,0.84,0.76,0.78,0.84,0.92,914.35
67969,69.46,25.97,0.80,0.92,0.75,0.75,0.80,0.89,812.28
67970,49.04,29.85,0.86,0.78,0.96,0.91,0.84,0.76,860.05
67971,29.30,7.14,0.91,0.91,0.82,0.87,0.89,0.94,792.86
67972,20.15,5.26,0.89,0.76,0.78,0.83,0.83,0.85,959.01
67973,55.69,27.23,0.88,0.76,0.82,0.94,0.91,0.88,768.28
67974,66.53,17.04,0.90,0.88,0.91,0.84,0.89,0.96,779.58
67975,66.41,21.58,0.79,0.80,0.92,0.90,0.82,0.88,786.14
67976,34.23,21.86,0.98,0.98,0.89,0.82,0.90,0.75,794.11
67977,65.56,31.12,0.92,0.83,0.85,0.93,0.98,0.94,546.93
67978,49.03,26.97,0.79,0.86,0.76,0.81,0.83,0.94,822.59
67979,74.04,7.37,0.97,0.80,0.90,0.76,0.93,0.98,743.51
67980,69.98,62.36,0.81,0.76,0.93,0.94,0.86,0.82,820.33
67981,58.02,18.67,0.77,0.86,0.76,0.95,0.88,0.91,971.45
67982,60.78,5.82,0.91,0.88,0.76,0.96,0.86,0.92,970.12
67983,72.44,34.96,0.79,0.75,0.85,0.77,0.88,0.85,594.15
67984,63.17,39.77,0.89,0.77,0.91,0.87,0.94,0.96,916.87
67985,51.91,33.41,0.88,0.94,0.88,0.90,0.89,0.98,705.74
67986,47.68,13.63,0.79,0.92,0.88,0.85,0.77,0.89,789.73
67987,74.92,40.62,0.98,0.86,0.86,0.92,0.82,0.76,979.40
67988,65.08,32.74,0.77,0.79,0.82,0.96,0.87,0.89,915.27
67989,70.71,62.32,0.77,0.82,0.93,0.90,0.84,0.99,721.15
67990,64.31,49.98,0.84,0.86,0.86,0.89,0.98,0.90,844.88
67991,59.76,11.19,0.81,0.82,0.91,0.89,0.78,0.76,841.95
67992,39.60,34.14,0.76,0.80,0.76,0.80,0.98,0.97,964.40
67993,41.88,22.80,0.82,0.84,0.76,0.89,0.94,0.95,504.52
67994,40.36,13.20,0.80,0.78,0.99,0.81,0.76,0.84,764.77
67995,26.58,25.06,0.95,0.89,0.89,0.85,0.93,0.91,794.75
67996,63.90,16.30,0.90,0.80,0.94,0.92,0.81,0.79,920.58
67997,34.25,17.04,0.97,0.80,0.83,0.78,0.85,0.91,857.10
67998,34.29,26.95,0.94,0.91,0.91,0.85,0.89,0.79,598.27
67999,44.06,43.33,0.80,0.80,0.82,0.98,0.80,0.97,808.08
68000,33.28,15.07,0.83,0.96,0.87,0.85,0.96,0.76,988.83
68001,52.12,46.91,0.92,0.82,0.91,0.83,0.76,0.78,278.59
68002,39.78,29.55,0.90,0.92,0.97,0.86,0.76,0.84,677.64
68003,66.23,25.93,0.82,0.91,0.94,0.85,0.81,0.84,757.93
68004,45.74,17.60,0.92,0.89,0.82,0.94,0.81,0.84,890.96
68005,50.63,36.14,0.80,0.83,0.85,0.97,0.85,0.81,392.12
68006,59.93,39.65,0.94,0.83,0.84,0.82,0.92,0.98,620.50
68007,66.60,45.91,0.96,0.97,0.99,0.84,0.86,0.95,569.39
68008,53.55,31.90,0.80,0.87,0.97,0.94,0.78,0.98,930.85
68009,46.61,43.10,0.87,0.78,0.87,0.98,0.99,0.80,867.19
68010,35.84,8.04,0.83,0.83,0.90,0.83,0.89,0.82,768.50
68011,22.88,12.51,0.89,0.93,0.92,0.86,0.76,0.95,930.08
68012,64.49,37.71,0.83,0.79,0.90,0.88,0.88,0.81,981.28
68013,36.24,21.52,0.91,0.95,0.84,0.85,0.79,0.84,895.89
68014,40.95,40.43,0.95,0.93,0.96,0.75,0.82,0.86,394.91
68015,72.83,9.95,0.94,0.91,0.78,0.84,0.95,0.82,801.28
68016,62.68,41.90,0.84,0.79,0.87,0.85,0.78,0.80,704.51
68017,22.91,14.55,0.94,0.76,0.99,0.83,0.94,0.96,691.34
68018,53.59,28.24,0.86,0.98,0.83,0.90,0.81,0.83,855.24
68019,47.84,40.24,0.92,0.95,0.86,0.95,0.82,0.85,862.52
68020,63.75,11.07,0.93,0.97,0.78,0.82,0.76,0.77,857.69
68021,31.23,21.41,0.91,0.78,0.87,0.98,0.81,0.96,938.81
68022,54.97,34.10,0.78,0.83,0.90,0.80,0.77,0.82,967.63
68023,62.20,55.31,0.82,0.85,0.79,0.76,0.78,0.77,953.51
68024,74.28,56.77,0.97,0.79,0.98,0.98,0.78,0.96,892.07
68025,65.15,44.48,0.91,0.87,0.80,0.97,0.98,0.76,789.75
68026,32.47,6.86,0.95,0.94,0.99,0.97,0.76,0.86,614.68
68027,35.20,6.00,0.96,0.90,0.91,0.82,0.96,0.89,353.81
68028,40.13,40.12,0.80,0.82,0.81,0.83,0.92,0.92,841.31
68029,64.50,38.82,0.75,0.89,0.93,0.76,0.96,0.98,736.24
68030,72.65,52.76,0.86,0.90,0.98,0.89,0.81,0.84,794.38
68031,49.56,7.40,0.81,0.86,0.90,0.95,0.86,0.76,233.71
68032,24.05,7.18,0.98,0.86,0.93,0.98,0.92,0.90,991.14
68033,62.75,62.18,0.86,0.95,0.79,0.97,0.98,0.75,764.37
68034,69.09,40.09,0.86,0.85,0.75,0.85,0.90,0.88,746.13
68035,69.06,11.54,0.82,0.78,0.98,0.90,0.79,0.87,867.05
68036,61.93,16.42,0.97,0.76,0.96,0.75,0.94,0.97,719.98
68037,59.93,57.84,0.95,0.92,0.89,0.89,0.92,0.90,771.21
68038,61.16,47.52,0.88,0.76,0.77,0.97,0.81,0.85,514.33
68039,69.63,50.08,0.96,0.88,0.83,0.98,0.92,0.97,950.51
68040,54.26,48.12,0.92,0.94,0.92,0.82,0.88,0.83,758.06
68041,44.59,22.60,0.98,0.87,0.95,0.82,0.77,0.82,956.06
68042,56.68,11.74,0.87,0.96,0.90,0.94,0.92,0.76,800.11
68043,42.78,30.53,0.76,0.89,0.85,0.80,0.93,0.78,627.39
68044,6.42,5.03,0.80,0.88,0.96,0.80,0.80,0.96,847.30
68045,21.21,7.42,0.79,0.94,0.75,0.80,0.93,0.90,797.60
68046,68.94,21.01,0.92,0.77,0.93,0.81,0.89,0.88,862.09
68047,51.22,29.16,0.90,0.91,0.96,0.88,0.90,0.91,771.84
68048,23.82,17.64,0.81,0.83,0.84,0.87,0.88,0.84,950.24
68049,52.61,29.04,0.98,0.78,0.87,0.76,0.92,0.95,943.19
68050,64.35,40.01,0.86,0.92,0.85,0.84,0.92,0.82,717.66
68051,35.05,34.19,0.83,0.84,0.92,0.92,0.91,0.84,967.59
68052,53.68,17.76,0.93,0.98,0.94,0.77,0.81,0.78,442.80
68053,55.22,13.93,0.89,0.79,0.94,0.76,0.79,0.98,831.90
68054,31.38,9.52,0.89,0.88,0.91,0.93,0.82,0.87,996.42
68055,71.99,36.82,0.86,0.79,0.92,0.99,0.90,0.86,174.92
68056,12.78,9.13,0.80,0.83,0.83,0.97,0.92,0.87,979.53
68057,54.94,17.26,0.84,0.96,0.80,0.85,0.97,0.91,894.58
68058,67.72,64.51,0.80,0.75,0.78,0.86,0.86,0.76,908.53
68059,60.23,13.45,0.85,0.95,0.76,0.97,0.89,0.90,731.54
68060,39.22,21.76,0.83,0.86,0.85,0.81,0.86,0.96,516.29
68061,74.93,20.05,0.78,0.81,0.83,0.80,0.81,0.89,665.43
68062,51.34,32.91,0.98,0.80,0.88,0.82,0.89,0.94,587.16
68063,63.80,51.50,0.96,0.84,0.98,0.89,0.89,0.83,865.35
68064,60.65,21.94,0.95,0.89,0.87,0.93,0.98,0.80,666.71
68065,28.20,15.08,0.88,0.79,0.85,0.79,0.96,0.86,982.73
68066,20.43,11.33,0.89,0.79,0.78,0.76,0.87,0.80,828.29
68067,67.08,30.88,0.98,0.95,0.78,0.99,0.81,0.95,814.87
68068,49.77,15.13,0.96,0.94,0.79,0.92,0.97,0.85,923.29
68069,72.65,71.19,0.95,0.98,0.81,0.97,0.76,0.84,955.95
68070,55.56,23.63,0.77,0.88,0.94,0.86,0.86,0.76,661.40
68071,53.03,34.72,0.98,0.98,0.94,0.81,0.84,0.98,921.81
68072,47.09,33.79,0.85,0.83,0.87,0.79,0.84,0.93,999.63
68073,67.81,17.03,0.85,0.95,0.90,0.86,0.95,0.76,853.40
68074,67.22,33.43,0.92,0.83,0.96,0.89,0.80,0.94,947.53
68075,47.87,44.79,0.80,0.79,0.92,0.97,0.98,0.93,379.46
68076,43.83,5.44,0.77,0.99,0.90,0.87,0.83,0.85,573.80
68077,53.49,28.32,0.80,0.95,0.86,0.82,0.88,0.89,744.91
68078,60.64,27.76,0.92,0.81,0.80,0.93,0.93,0.82,901.59
68079,55.21,17.10,0.86,0.81,0.93,0.80,0.94,0.89,835.00
68080,49.97,33.03,0.97,0.79,0.93,0.98,0.77,0.94,946.64
68081,55.27,52.86,0.95,0.79,0.90,0.86,0.77,0.76,905.14
68082,61.78,13.40,0.88,0.80,0.97,0.75,0.93,0.99,465.25
68083,37.80,32.01,0.96,0.93,0.87,0.92,0.90,0.89,918.18
68084,47.58,22.47,0.89,0.77,0.83,0.95,0.75,0.88,759.95
68085,62.50,15.77,0.87,0.78,0.98,0.82,0.77,0.85,741.53
68086,55.75,55.72,0.90,0.97,0.87,0.88,0.95,0.90,928.97
68087,53.79,15.02,0.83,0.78,0.89,0.84,0.94,0.75,826.84
68088,66.86,5.12,0.98,0.80,0.79,0.79,0.89,0.90,776.45
68089,58.98,53.16,0.77,0.96,0.85,0.76,0.86,0.80,898.01
68090,35.79,19.37,0.90,0.79,0.86,0.87,0.78,0.80,998.80
68091,63.53,22.87,0.98,0.83,0.85,0.84,0.86,0.96,894.52
68092,41.37,23.75,0.96,0.78,0.80,0.89,0.85,0.84,987.48
68093,61.83,40.89,0.90,0.79,0.93,0.86,0.88,0.96,924.44
68094,63.20,25.82,0.94,0.77,0.97,0.98,0.87,0.87,801.93
68095,44.62,17.59,0.85,0.78,0.80,0.90,0.91,0.89,632.96
68096,50.49,29.64,0.78,0.77,0.80,0.93,0.93,0.92,795.29
68097,17.84,14.67,0.78,0.86,0.88,0.79,0.97,0.77,786.69
68098,48.44,44.04,0.80,0.87,0.79,0.87,0.89,0.93,564.17
68099,36.32,17.93,0.87,0.85,0.81,0.80,0.85,0.76,627.88
68100,55.21,10.84,0.81,0.83,0.78,0.86,0.77,0.87,973.25
68101,27.03,25.03,0.88,0.95,0.93,0.93,0.90,0.77,695.95
68102,38.00,5.23,0.88,0.85,0.77,0.83,0.91,0.88,593.14
68103,41.61,26.46,0.89,0.90,0.87,0.96,0.87,0.95,850.28
68104,49.84,47.93,0.93,0.79,0.77,0.77,0.85,0.98,902.99
68105,26.73,15.08,0.87,0.97,0.93,0.99,0.83,0.75,655.98
68106,66.08,50.39,0.77,0.98,0.85,0.96,0.89,0.83,830.73
68107,52.01,30.20,0.89,0.93,0.96,0.83,0.76,0.93,903.75
68108,62.54,57.96,0.96,0.95,0.96,0.87,0.79,0.81,535.11
68109,58.55,20.65,0.84,0.83,0.96,0.97,0.96,0.88,817.47
68110,49.02,12.14,0.95,0.88,0.86,0.98,0.91,0.93,360.19
68111,49.08,23.72,0.94,0.88,0.90,0.98,0.81,0.94,515.54
68112,65.53,62.80,0.85,0.97,0.86,0.95,0.92,0.96,815.80
68113,27.35,8.53,0.85,0.85,0.95,0.78,0.88,0.93,952.98
68114,58.29,58.09,0.82,0.80,0.84,0.93,0.82,0.95,940.96
68115,38.23,14.00,0.81,0.97,0.81,0.84,0.97,0.83,744.61
68116,67.71,32.54,0.93,0.82,0.97,0.84,0.86,0.86,510.40
68117,53.57,48.48,0.97,0.96,0.98,0.82,0.96,0.87,839.19
68118,38.52,5.94,0.93,0.91,0.99,0.94,0.80,0.94,839.98
68119,25.09,7.59,0.82,0.92,0.78,0.93,0.82,0.90,899.00
68120,43.37,31.36,0.79,0.89,0.88,0.82,0.79,0.94,662.08
68121,54.10,39.99,0.79,0.83,0.90,0.78,0.95,0.96,786.28
68122,63.84,33.85,0.90,0.85,0.98,0.97,0.87,0.78,676.24
68123,24.30,5.32,0.77,0.80,0.78,0.93,0.76,0.93,852.59
68124,44.31,19.84,0.91,0.92,0.80,0.87,0.81,0.89,993.29
68125,32.37,7.59,0.82,0.98,0.86,0.87,0.93,0.78,642.21
68126,62.76,40.73,0.98,0.98,0.78,0.86,0.93,0.93,954.11
68127,54.43,28.80,0.97,0.76,0.94,0.91,0.89,0.92,737.89
68128,69.94,36.60,0.81,0.80,0.86,0.81,0.79,0.98,451.20
68129,20.34,16.86,0.94,0.78,0.83,0.96,0.94,0.83,941.50
68130,31.47,17.66,0.83,0.81,0.94,0.92,0.75,0.88,961.30
68131,26.11,24.50,0.96,0.94,0.89,0.86,0.82,0.80,940.03
68132,47.73,23.23,0.98,0.97,0.91,0.83,0.84,0.87,886.74
68133,57.96,15.02,0.87,0.97,0.98,0.93,0.83,0.80,740.81
68134,74.05,66.89,0.89,0.81,0.85,0.93,0.90,0.97,752.92
68135,30.54,8.15,0.93,0.94,0.91,0.86,0.85,0.78,937.03
68136,65.99,18.28,0.80,0.94,0.88,0.85,0.92,0.98,830.69
68137,52.67,21.78,0.84,0.91,0.83,0.85,0.94,0.76,976.25
68138,70.82,30.62,0.76,0.85,0.75,0.78,0.93,0.82,741.22
68139,63.87,50.21,0.96,0.86,0.84,0.89,0.87,0.91,943.31
68140,46.52,19.77,0.95,0.76,0.93,0.98,0.82,0.96,784.86
68141,25.47,22.53,0.91,0.85,0.77,0.76,0.94,0.78,813.21
68142,26.95,7.64,0.77,0.85,0.80,0.88,0.87,0.79,857.93
68143,55.52,35.76,0.87,0.84,0.91,0.81,0.93,0.80,545.81
68144,30.60,17.84,0.83,0.76,0.98,0.90,0.90,0.87,754.02
68145,70.20,21.36,0.89,0.76,0.79,0.81,0.97,0.77,459.45
68146,43.03,35.49,0.98,0.77,0.79,0.77,0.95,0.87,896.74
68147,63.41,8.28,0.95,0.83,0.88,0.98,0.90,0.76,998.85
68148,60.11,14.78,0.94,0.80,0.79,0.82,0.97,0.83,960.78
68149,46.26,5.90,0.84,0.91,0.95,0.96,0.78,0.99,938.04
68150,73.02,26.92,0.92,0.93,0.93,0.98,0.83,0.89,659.02
68151,44.61,40.90,0.81,0.97,0.84,0.82,0.87,0.95,692.80
68152,69.32,7.32,0.84,0.86,0.96,0.96,0.95,0.96,937.46
