index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
81326,15.33,6.94,0.77,0.98,0.82,0.97,0.86,0.85,996.40
81327,23.50,6.75,0.99,0.87,0.79,0.93,0.85,0.77,866.32
81328,64.42,6.18,0.97,0.93,0.84,0.92,0.82,0.76,856.86
81329,35.38,17.72,0.94,0.93,0.80,0.81,0.89,0.96,913.32
81330,41.77,17.39,0.96,0.91,0.97,0.96,0.83,0.94,774.06
81331,49.31,34.46,0.91,0.84,0.77,0.76,0.78,0.86,416.68
81332,48.61,20.88,0.96,0.80,0.86,0.95,0.87,0.79,936.83
81333,68.83,5.21,0.82,0.75,0.98,0.87,0.79,0.86,489.58
81334,57.29,32.85,0.98,0.80,0.83,0.94,0.86,0.84,459.34
81335,34.55,27.62,0.88,0.78,0.83,0.92,0.94,0.88,976.30
81336,45.80,22.12,0.80,0.80,0.90,0.95,0.91,0.89,861.96
81337,61.80,12.62,0.82,0.97,0.86,0.88,0.99,0.76,762.82
81338,68.41,47.45,0.91,0.86,0.79,0.80,0.82,0.96,907.26
81339,17.61,8.39,0.81,0.82,0.83,0.86,0.78,0.96,797.26
81340,74.71,14.14,0.77,0.84,0.86,0.77,0.80,0.92,844.83
81341,71.44,48.93,0.97,0.81,0.79,0.94,0.79,0.80,941.37
81342,69.41,13.13,0.79,0.87,0.92,0.92,0.88,0.97,339.28
81343,72.20,47.05,0.92,0.76,0.90,0.81,0.85,0.80,671.08
81344,73.56,33.77,0.94,0.77,0.86,0.98,0.77,0.88,430.54
81345,70.11,68.10,0.90,0.88,0.90,0.85,0.84,0.83,867.52
81346,40.79,6.43,0.77,0.88,0.86,0.99,0.97,0.84,945.43
81347,58.90,11.37,0.90,0.86,0.88,0.76,0.81,0.75,428.55
81348,56.47,38.93,0.88,0.85,0.81,0.94,0.95,0.96,987.12
81349,62.82,26.22,0.80,0.78,0.90,0.88,0.87,0.95,766.39
81350,72.82,31.71,0.81,0.78,0.92,0.94,0.78,0.91,966.88
81351,46.99,26.27,0.96,0.87,0.88,0.87,0.94,0.96,951.89
81352,68.53,52.41,0.83,0.78,0.98,0.89,0.77,0.90,916.66
81353,22.60,15.21,0.75,0.77,0.81,0.88,0.86,0.76,894.55
81354,67.02,29.35,0.86,0.77,0.78,0.87,0.78,0.97,990.57
81355,48.16,45.16,0.78,0.75,0.83,0.97,0.78,0.76,651.29
81356,74.96,36.37,0.89,0.78,0.88,0.84,0.91,0.91,856.95
81357,42.36,5.03,0.95,0.77,0.86,0.80,0.76,0.95,867.42
81358,64.22,34.38,0.99,0.75,0.87,0.92,0.85,0.97,642.64
81359,42.27,5.27,0.76,0.79,0.77,0.97,0.85,0.81,747.09
81360,28.45,18.00,0.76,0.76,0.81,0.97,0.81,0.82,920.66
81361,39.63,8.77,0.80,0.94,0.99,0.95,0.94,0.94,898.80
81362,20.42,17.61,0.85,0.93,0.84,0.81,0.94,0.79,952.39
81363,74.25,28.95,0.97,0.88,0.93,0.95,0.83,0.80,847.40
81364,72.31,24.00,0.80,0.91,0.85,0.89,0.89,0.85,884.62
81365,71.10,54.62,0.87,0.90,0.78,0.85,0.95,0.83,965.16
81366,34.07,23.50,0.90,0.93,0.80,0.96,0.81,0.83,589.48
81367,45.35,6.37,0.88,0.95,0.77,0.78,0.79,0.92,996.80
81368,41.69,34.36,0.75,0.84,0.98,0.93,0.85,0.83,760.08
81369,47.60,18.25,0.92,0.79,0.89,0.79,0.97,0.95,957.60
81370,70.46,7.64,0.87,0.79,0.84,0.94,0.76,0.92,794.27
81371,65.90,8.69,0.86,0.95,0.93,0.96,0.88,0.92,985.87
81372,54.71,46.48,0.91,0.92,0.84,0.80,0.91,0.80,903.46
81373,51.31,13.75,0.87,0.98,0.84,0.94,0.76,0.76,708.63
81374,69.27,64.53,0.80,0.89,0.91,0.79,0.92,0.86,876.36
81375,31.76,12.66,0.83,0.84,0.80,0.85,0.94,0.96,843.43
81376,57.95,18.31,0.98,0.94,0.89,0.81,0.89,0.81,991.05
81377,24.94,22.15,0.94,0.86,0.95,0.76,0.76,0.75,956.56
81378,52.81,23.05,0.85,0.94,0.83,0.75,0.84,0.88,634.12
81379,31.43,16.13,0.86,0.93,0.90,0.84,0.89,0.92,619.52
81380,24.20,17.57,0.81,0.96,0.75,0.75,0.87,0.79,755.02
81381,44.30,40.95,0.84,0.89,0.89,0.79,0.82,0.89,953.79
81382,74.67,31.98,0.98,0.88,0.87,0.80,0.95,0.94,565.69
81383,43.98,43.07,0.89,0.95,0.87,0.89,0.90,0.99,902.52
81384,26.84,14.00,0.78,0.98,0.85,0.95,0.85,0.92,933.51
81385,41.37,10.89,0.91,0.77,0.88,0.91,0.97,0.97,847.29
81386,70.12,58.76,0.87,0.89,0.90,0.78,0.86,0.80,949.01
81387,60.83,57.23,0.82,0.97,0.85,0.89,0.79,0.90,654.54
81388,62.28,29.34,0.86,0.85,0.97,0.98,0.92,0.87,973.56
81389,70.28,15.57,0.90,0.79,0.97,0.93,0.76,0.95,668.67
81390,39.10,34.63,0.88,0.87,0.83,0.78,0.96,0.96,404.61
81391,39.80,12.98,0.87,0.98,0.82,0.90,0.79,0.77,611.92
81392,62.73,48.14,0.96,0.98,0.86,0.90,0.94,0.94,453.30
81393,63.48,33.06,0.77,0.79,0.86,0.91,0.79,0.77,526.22
81394,61.45,21.15,0.98,0.82,0.95,0.83,0.75,0.99,966.13
81395,48.01,28.14,0.95,0.76,0.96,0.85,0.88,0.87,994.07
81396,61.50,35.02,0.90,0.89,0.82,0.89,0.95,0.76,496.41
81397,19.75,14.31,0.91,0.86,0.98,0.88,0.96,0.80,570.67
81398,50.12,29.24,0.88,0.91,0.86,0.85,0.97,0.82,764.10
81399,16.02,7.10,0.75,0.86,0.91,0.85,0.93,0.86,593.40
81400,74.84,23.89,0.79,0.94,0.89,0.98,0.93,0.78,769.68
81401,20.62,16.79,0.92,0.77,0.98,0.88,0.89,0.76,891.86
81402,59.13,31.76,0.83,0.79,0.99,0.77,0.81,0.96,657.63
81403,68.64,61.56,0.87,0.98,0.80,0.81,0.95,0.98,891.71
81404,54.38,18.33,0.91,0.78,0.87,0.98,0.88,0.89,192.15
81405,72.71,44.46,0.81,0.76,0.95,0.95,0.87,0.97,894.50
81406,65.20,41.44,0.88,0.96,0.85,0.93,0.78,0.84,824.60
81407,30.39,19.69,0.96,0.75,0.79,0.97,0.90,0.76,459.26
81408,46.38,6.05,0.90,0.99,0.81,0.89,0.91,0.81,850.38
81409,67.16,17.01,0.80,0.77,0.92,0.96,0.76,0.99,514.90
81410,54.50,35.63,0.78,0.94,0.89,0.85,0.96,0.92,904.23
81411,54.41,27.77,0.85,0.87,0.98,0.96,0.87,0.93,939.53
81412,66.37,25.93,0.98,0.96,0.94,0.84,0.95,0.83,890.00
81413,32.81,12.99,0.99,0.94,0.89,0.88,0.84,0.76,969.43
81414,53.02,5.33,0.96,0.96,0.85,0.89,0.89,0.93,873.33
81415,31.53,21.87,0.88,0.93,0.91,0.98,0.93,0.98,684.72
81416,49.19,7.86,0.88,0.94,0.90,0.83,0.79,0.83,971.20
81417,51.12,35.09,0.83,0.90,0.80,0.83,0.82,0.85,774.69
81418,70.16,59.99,0.98,0.78,0.77,0.99,0.81,0.77,344.36
81419,43.07,36.71,0.83,0.80,0.99,0.80,0.93,0.77,921.72
81420,50.77,40.00,0.98,0.77,0.92,0.90,0.85,0.91,762.47
81421,65.03,9.16,0.97,0.81,0.91,0.95,0.80,0.88,967.88
81422,56.89,19.46,0.96,0.94,0.94,0.78,0.97,0.95,547.60
81423,59.15,23.01,0.83,0.79,0.80,0.94,0.83,0.75,501.58
81424,68.46,55.48,0.92,0.85,0.84,0.81,0.97,0.78,934.52
81425,46.84,29.39,0.76,0.92,0.78,0.99,0.85,0.98,575.86
81426,48.84,5.24,0.92,0.93,0.91,0.93,0.91,0.91,829.98
81427,21.01,12.52,0.87,0.87,0.95,0.91,0.84,0.97,639.37
81428,70.87,64.29,0.98,0.89,0.95,0.86,0.75,0.95,854.25
81429,45.55,31.40,0.93,0.93,0.85,0.82,0.81,0.98,970.12
81430,67.56,38.92,0.82,0.95,0.95,0.95,0.79,0.86,958.90
81431,20.93,13.08,0.77,0.92,0.77,0.97,0.83,0.93,815.03
81432,63.77,59.00,0.91,0.80,0.95,0.93,0.82,0.77,969.55
81433,23.05,13.77,0.91,0.77,0.88,0.87,0.92,0.79,233.48
81434,31.47,25.37,0.89,0.98,0.77,0.81,0.78,0.97,452.74
81435,46.88,34.01,0.79,0.92,0.75,0.79,0.81,0.85,773.55
81436,14.75,5.91,0.94,0.84,0.84,0.83,0.97,0.83,736.10
81437,31.33,23.15,0.95,0.91,0.93,0.77,0.86,0.98,930.22
81438,57.65,20.11,0.84,0.93,0.86,0.97,0.76,0.80,743.95
81439,60.41,38.68,0.86,0.96,0.80,0.82,0.89,0.76,325.42
81440,57.10,47.03,0.80,0.78,0.87,0.76,0.91,0.86,881.69
81441,33.69,12.96,0.78,0.86,0.97,0.79,0.84,0.90,390.31
81442,66.42,10.47,0.76,0.81,0.80,0.78,0.88,0.96,861.84
81443,59.26,13.87,0.91,0.92,0.91,0.91,0.77,0.89,878.87
81444,21.29,18.84,0.90,0.94,0.75,0.97,0.79,0.82,876.44
81445,62.47,56.73,0.85,0.90,0.98,0.92,0.77,0.79,781.48
81446,64.97,23.41,0.94,0.90,0.80,0.78,0.87,0.78,857.31
81447,72.23,36.16,0.87,0.79,0.84,0.92,0.81,0.96,767.73
81448,66.49,33.11,0.81,0.93,0.85,0.83,0.98,0.76,815.89
81449,64.31,57.63,0.91,0.80,0.81,0.82,0.97,0.86,749.72
81450,64.24,16.69,0.88,0.81,0.88,0.84,0.84,0.88,634.73
81451,71.08,20.98,0.84,0.83,0.84,0.99,0.85,0.79,766.88
81452,32.12,28.52,0.76,0.83,0.89,0.84,0.80,0.96,445.12
81453,42.87,31.36,0.94,0.95,0.88,0.97,0.77,0.90,626.88
81454,18.02,6.00,0.93,0.89,0.88,0.77,0.98,0.89,601.10
81455,67.02,39.14,0.92,0.83,0.82,0.92,0.76,0.90,669.47
81456,52.43,33.73,0.93,0.83,0.75,0.84,0.87,0.88,826.86
81457,70.60,20.82,0.84,0.89,0.85,0.79,0.97,0.89,827.46
81458,68.10,12.38,0.94,0.97,0.95,0.95,0.87,0.80,597.73
81459,57.03,34.65,0.94,0.84,0.90,0.94,0.86,0.89,548.05
81460,68.82,34.47,0.76,0.91,0.90,0.77,0.77,0.89,962.06
81461,36.51,10.74,0.80,0.90,0.80,0.93,0.86,0.77,508.53
81462,17.58,12.82,0.92,0.97,0.95,0.75,0.98,0.76,899.85
81463,47.06,41.99,0.78,0.92,0.85,0.94,0.96,0.87,388.71
81464,41.40,7.96,0.86,0.89,0.85,0.90,0.79,0.95,164.67
81465,35.57,8.61,0.85,0.98,0.87,0.83,0.90,0.98,832.85
81466,60.68,58.29,0.80,0.93,0.94,0.89,0.92,0.94,910.57
81467,35.48,17.38,0.80,0.96,0.86,0.81,0.80,0.96,885.04
81468,56.03,26.69,0.75,0.88,0.86,0.99,0.84,0.95,581.31
81469,60.62,34.67,0.87,0.95,0.93,0.81,0.88,0.80,904.69
81470,60.80,20.17,0.84,0.77,0.97,0.98,0.78,0.89,758.90
81471,44.64,38.57,0.89,0.96,0.84,0.81,0.78,0.75,941.79
81472,21.76,15.42,0.80,0.77,0.80,0.92,0.89,0.93,859.63
81473,65.58,43.38,0.86,0.81,0.76,0.80,0.98,0.97,988.31
81474,68.05,39.59,0.87,0.75,0.90,0.78,0.91,0.96,543.81
81475,59.34,43.59,0.79,0.85,0.86,0.77,0.85,0.75,908.25
81476,43.98,23.15,0.86,0.94,0.94,0.78,0.92,0.82,479.43
81477,40.73,25.98,0.92,0.91,0.81,0.80,0.92,0.97,843.39
81478,61.98,48.43,0.76,0.80,0.94,0.92,0.87,0.77,677.26
81479,28.82,22.83,0.85,0.85,0.84,0.92,0.97,0.82,742.53
81480,17.01,11.55,0.89,0.97,0.84,0.77,0.90,0.77,781.01
81481,50.37,9.13,0.80,0.87,0.91,0.82,0.80,0.79,841.43
81482,73.34,46.84,0.95,0.75,0.88,0.94,0.76,0.91,969.57
81483,45.67,27.69,0.84,0.79,0.82,0.82,0.87,0.87,981.12
81484,31.75,15.59,0.75,0.89,0.98,0.94,0.98,0.77,673.65
81485,67.14,8.86,0.93,0.90,0.97,0.90,0.79,0.83,416.35
81486,61.93,23.30,0.75,0.87,0.83,0.92,0.84,0.85,871.46
81487,74.07,38.93,0.77,0.94,0.94,0.95,0.87,0.94,821.94
81488,66.39,9.45,0.78,0.86,0.93,0.79,0.86,0.76,973.11
81489,74.13,46.51,0.83,0.98,0.94,0.92,0.93,0.76,716.59
81490,51.43,7.74,0.76,0.78,0.78,0.92,0.86,0.92,855.26
81491,56.02,55.39,0.94,0.97,0.86,0.78,0.75,0.79,348.71
81492,21.70,21.43,0.91,0.80,0.89,0.94,0.94,0.92,681.93
81493,61.89,45.67,0.75,0.93,0.80,0.89,0.88,0.87,567.07
81494,29.16,21.80,0.81,0.78,0.93,0.84,0.78,0.80,444.74
81495,71.09,28.52,0.82,0.96,0.85,0.99,0.79,0.82,631.68
81496,72.57,6.64,0.80,0.77,0.84,0.94,0.90,0.94,634.10
81497,57.82,18.03,0.98,0.95,0.79,0.98,0.80,0.94,400.91
81498,51.70,40.30,0.80,0.76,0.91,0.94,0.91,0.96,438.50
81499,61.54,42.94,0.87,0.79,0.82,0.83,0.97,0.81,748.30
81500,38.30,28.64,0.86,0.80,0.93,0.92,0.84,0.87,683.60
81501,71.66,20.86,0.89,0.95,0.79,0.83,0.75,0.97,843.91
81502,65.29,26.51,0.91,0.78,0.91,0.93,0.85,0.78,786.60
81503,28.90,7.16,0.86,0.83,0.84,0.76,0.84,0.84,540.31
81504,58.52,37.24,0.96,0.77,0.94,0.75,0.80,0.94,480.04
81505,43.95,27.06,0.78,0.86,0.96,0.81,0.88,0.81,823.26
81506,45.21,21.77,0.86,0.85,0.75,0.83,0.93,0.77,775.00
81507,51.56,25.40,0.91,0.96,0.88,0.93,0.95,0.98,896.75
81508,67.28,64.55,0.99,0.92,0.78,0.84,0.85,0.77,815.16
81509,56.81,7.21,0.87,0.77,0.99,0.80,0.94,0.82,712.60
81510,71.52,52.71,0.84,0.86,0.84,0.76,0.80,0.88,922.93
81511,65.60,12.01,0.82,0.99,0.77,0.83,0.78,0.77,688.24
81512,47.82,8.37,0.98,0.78,0.78,0.76,0.94,0.79,859.21
81513,18.82,14.50,0.98,0.88,0.92,0.96,0.92,0.76,638.71
81514,41.03,5.36,0.83,0.91,0.81,0.84,0.81,0.91,847.48
81515,58.54,39.24,0.98,0.87,0.88,0.96,0.96,0.93,878.35
81516,28.33,11.38,0.96,0.93,0.79,0.89,0.89,0.90,652.77
81517,46.72,14.20,0.85,0.92,0.82,0.96,0.95,0.85,705.08
81518,56.93,20.98,0.78,0.77,0.83,0.81,0.98,0.75,826.55
81519,41.08,10.48,0.80,0.82,0.85,0.78,0.81,0.88,937.64
81520,58.12,9.58,0.75,0.93,0.94,0.96,0.97,0.79,530.41
81521,38.51,19.47,0.92,0.99,0.79,0.96,0.89,0.83,968.53
81522,16.68,8.63,0.83,0.94,0.94,0.76,0.86,0.86,757.11
81523,31.67,10.31,0.90,0.89,0.92,0.90,0.80,0.83,825.61
81524,67.20,7.61,0.91,0.83,0.83,0.76,0.95,0.80,658.35
81525,51.86,45.29,0.84,0.80,0.80,0.98,0.89,0.87,755.20
81526,41.06,19.85,0.96,0.81,0.97,0.85,0.78,0.81,609.13
81527,60.74,29.12,0.86,0.76,0.98,0.94,0.99,0.78,639.20
81528,46.27,43.01,0.83,0.81,0.85,0.93,0.93,0.85,947.84
81529,74.41,53.78,0.88,0.90,0.82,0.80,0.97,0.95,567.46
81530,48.49,37.78,0.86,0.76,0.84,0.83,0.94,0.90,942.35
81531,63.59,52.81,0.93,0.86,0.83,0.89,0.90,0.82,816.21
81532,50.77,5.84,0.88,0.97,0.90,0.88,0.99,0.88,998.48
81533,33.82,11.75,0.77,0.82,0.95,0.97,0.91,0.91,679.09
81534,37.32,9.08,0.76,0.87,0.89,0.77,0.89,0.80,742.95
81535,31.83,27.09,0.90,0.90,0.91,0.83,0.95,0.97,449.87
81536,44.41,31.39,0.78,0.97,0.85,0.79,0.97,0.97,931.27
81537,62.41,14.79,0.94,0.82,0.97,0.91,0.80,0.88,510.03
81538,70.41,47.06,0.84,0.77,0.90,0.94,0.84,0.94,640.10
81539,45.26,25.32,0.84,0.97,0.83,0.88,0.91,0.86,919.99
81540,23.75,11.63,0.94,0.91,0.90,0.96,0.78,0.78,509.06
81541,61.33,9.23,0.82,0.80,0.99,0.80,0.78,0.81,286.48
81542,66.48,20.76,0.88,0.90,0.91,0.96,0.79,0.98,479.31
81543,59.69,10.20,0.83,0.88,0.95,0.98,0.76,0.93,379.71
81544,50.86,41.59,0.78,0.88,0.79,0.82,0.86,0.90,783.76
81545,49.71,19.32,0.87,0.94,0.97,0.79,0.87,0.86,752.58
81546,49.15,20.32,0.79,0.76,0.87,0.82,0.80,0.81,487.24
81547,16.05,13.84,0.80,0.94,0.90,0.81,0.97,0.94,687.96
81548,74.11,71.92,0.89,0.88,0.78,0.98,0.78,0.91,434.89
81549,29.68,22.84,0.93,0.77,0.92,0.81,0.89,0.84,988.31
81550,69.74,45.84,0.93,0.97,0.87,0.97,0.84,0.75,925.87
81551,37.44,18.84,0.99,0.84,0.77,0.81,0.89,0.82,950.59
81552,45.34,17.64,0.91,0.76,0.93,0.85,0.91,0.85,896.10
81553,40.34,38.73,0.76,0.88,0.87,0.88,0.88,0.79,746.38
81554,54.72,14.85,0.82,0.78,0.89,0.92,0.94,0.87,576.52
81555,40.95,21.54,0.91,0.94,0.82,0.94,0.80,0.88,422.83
81556,69.89,29.78,0.87,0.91,0.97,0.82,0.77,0.99,569.80
81557,70.28,30.64,0.80,0.86,0.98,0.85,0.92,0.84,716.51
81558,48.29,12.19,0.85,0.87,0.90,0.98,0.95,0.96,786.10
81559,57.65,36.80,0.77,0.83,0.91,0.78,0.76,0.89,928.92
81560,66.41,57.99,0.82,0.84,0.98,0.82,0.77,0.81,980.98
81561,44.46,9.87,0.85,0.75,0.88,0.94,0.91,0.79,677.40
81562,65.83,22.95,0.77,0.92,0.90,0.98,0.95,0.92,765.16
81563,6.17,5.43,0.93,0.77,0.94,0.76,0.90,0.76,842.88
81564,40.75,13.71,0.85,0.91,0.82,0.75,0.77,0.81,951.65
81565,46.62,11.51,0.77,0.91,0.77,0.83,0.79,0.75,401.73
81566,51.48,32.11,0.88,0.82,0.95,0.88,0.92,0.95,830.40
81567,47.88,9.83,0.80,0.76,0.93,0.90,0.91,0.86,632.57
81568,64.72,15.22,0.83,0.87,0.78,0.98,0.83,0.77,830.55
81569,65.91,10.52,0.92,0.97,0.94,0.98,0.84,0.88,715.86
81570,37.94,20.69,0.93,0.80,0.99,0.90,0.83,0.91,550.16
81571,45.99,17.77,0.94,0.79,0.97,0.80,0.90,0.97,922.51
81572,45.35,35.03,0.96,0.87,0.87,0.92,0.97,0.81,862.58
81573,32.94,13.52,0.87,0.97,0.92,0.96,0.99,0.77,872.30
81574,20.34,5.59,0.82,0.94,0.90,0.86,0.79,0.88,509.94
81575,72.48,58.67,0.78,0.95,0.83,0.77,0.87,0.84,935.94
81576,50.82,28.21,0.88,0.91,0.88,0.81,0.79,0.82,958.08
81577,54.11,43.40,0.94,0.90,0.77,0.81,0.83,0.77,802.90
81578,67.88,22.05,0.91,0.84,0.95,0.96,0.92,0.78,895.78
81579,65.81,55.11,0.83,0.96,0.78,0.85,0.81,0.91,966.23
81580,70.21,63.08,0.85,0.76,0.98,0.94,0.80,0.86,956.55
81581,29.40,17.00,0.80,0.77,0.77,0.92,0.80,0.97,703.10
81582,48.56,5.70,0.84,0.90,0.97,0.85,0.94,0.93,704.69
81583,35.87,22.05,0.84,0.89,0.94,0.78,0.76,0.91,638.08
81584,32.42,17.80,0.78,0.93,0.98,0.97,0.77,0.87,297.80
81585,58.04,28.69,0.98,0.93,0.79,0.86,0.96,0.88,739.76
81586,18.32,16.43,0.96,0.81,0.92,0.92,0.88,0.99,703.77
81587,70.64,17.78,0.76,0.78,0.94,0.94,0.84,0.99,992.88
81588,33.85,21.76,0.94,0.92,0.78,0.80,0.96,0.98,861.88
81589,62.14,33.92,0.87,0.91,0.85,0.86,0.85,0.87,653.34
81590,64.94,7.09,0.95,0.83,0.88,0.77,0.82,0.90,841.37
81591,43.65,38.17,0.76,0.92,0.85,0.78,0.90,0.83,732.39
81592,71.63,30.20,0.78,0.83,0.86,0.84,0.84,0.90,534.46
81593,24.52,19.03,0.77,0.91,0.95,0.78,0.77,0.77,916.33
81594,74.91,45.93,0.87,0.83,0.82,0.88,0.88,0.90,840.51
81595,46.99,7.12,0.89,0.85,0.83,0.84,0.92,0.81,734.74
81596,45.30,15.46,0.76,0.86,0.87,0.99,0.88,0.87,358.69
81597,35.26,31.84,0.85,0.98,0.86,0.80,0.87,0.96,942.92
81598,19.90,8.06,0.88,0.87,0.88,0.77,0.81,0.79,388.69
81599,56.92,17.30,0.98,0.94,0.95,0.92,0.76,0.83,900.31
81600,12.39,10.23,0.75,0.76,0.89,0.92,0.90,0.94,783.88
81601,66.07,27.94,0.98,0.91,0.88,0.76,0.88,0.96,821.72
81602,64.46,20.21,0.95,0.92,0.78,0.92,0.93,0.87,865.16
81603,60.78,15.18,0.82,0.92,0.88,0.81,0.78,0.82,323.52
81604,48.50,15.64,0.92,0.83,0.75,0.98,0.90,0.86,910.38
81605,61.23,52.46,0.89,0.84,0.97,0.80,0.80,0.89,809.04
81606,28.62,5.70,0.91,0.94,0.91,0.96,0.81,0.79,912.02
81607,61.05,45.39,0.75,0.98,0.88,0.90,0.98,0.88,979.74
81608,28.46,16.25,0.92,0.94,0.79,0.85,0.86,0.91,853.04
81609,59.60,25.03,0.90,0.99,0.80,0.77,0.83,0.96,443.49
81610,66.37,15.06,0.95,0.80,0.93,0.80,0.84,0.91,448.53
81611,58.33,16.28,0.94,0.95,0.77,0.78,0.82,0.95,880.36
81612,43.66,31.24,0.86,0.93,0.89,0.78,0.88,0.88,879.16
81613,59.68,37.45,0.93,0.98,0.77,0.89,0.77,0.81,790.11
81614,71.59,65.57,0.95,0.96,0.94,0.76,0.88,0.79,856.59
81615,36.03,26.97,0.97,0.95,0.92,0.75,0.86,0.92,892.61
81616,68.36,28.61,0.94,0.88,0.88,0.93,0.96,0.98,933.03
81617,70.19,49.73,0.87,0.87,0.98,0.87,0.76,0.91,623.16
81618,26.68,8.80,0.95,0.91,0.84,0.84,0.99,0.75,712.65
81619,66.81,7.11,0.83,0.93,0.79,0.78,0.77,0.77,847.75
81620,54.97,30.44,0.88,0.94,0.95,0.79,0.83,0.87,753.85
81621,68.23,46.34,0.95,0.95,0.96,0.77,0.96,0.83,946.76
81622,27.51,9.98,0.86,0.78,0.93,0.95,0.94,0.87,597.30
81623,69.45,34.20,0.92,0.92,0.86,0.91,0.86,0.86,668.85
81624,61.20,59.65,0.92,0.87,0.92,0.87,0.89,0.82,917.23
81625,47.03,37.19,0.81,0.76,0.75,0.79,0.98,0.89,796.95
81626,71.84,43.48,0.84,0.92,0.88,0.90,0.83,0.98,899.39
81627,72.54,26.43,0.97,0.79,0.85,0.89,0.88,0.91,524.06
81628,11.66,8.62,0.84,0.96,0.89,0.94,0.77,0.91,601.34
81629,72.80,65.72,0.80,0.87,0.79,0.96,0.96,0.77,821.24
81630,17.27,14.60,0.82,0.83,0.96,0.79,0.91,0.78,428.36
81631,43.56,31.19,0.80,0.94,0.85,0.89,0.91,0.92,635.87
81632,70.30,69.37,0.88,0.79,0.78,0.88,0.98,0.94,960.96
81633,71.82,69.95,0.79,0.89,0.95,0.88,0.94,0.92,968.97
81634,43.33,26.82,0.78,0.80,0.99,0.96,0.87,0.78,721.26
81635,53.38,27.24,0.88,0.95,0.93,0.83,0.93,0.79,994.30
81636,36.74,7.13,0.93,0.84,0.79,0.81,0.87,0.88,859.21
81637,52.00,25.19,0.84,0.78,0.95,0.99,0.86,0.81,717.70
81638,61.32,54.60,0.98,0.76,0.83,0.82,0.81,0.95,982.88
81639,70.91,32.60,0.80,0.88,0.80,0.97,0.89,0.89,882.94
81640,34.15,5.95,0.83,0.93,0.92,0.97,0.77,0.86,874.68
81641,58.57,38.83,0.80,0.88,0.88,0.87,0.98,0.84,999.47
81642,69.12,61.76,0.79,0.94,0.91,0.92,0.92,0.80,849.31
81643,34.93,11.19,0.95,0.78,0.92,0.85,0.80,0.88,882.30
81644,71.79,38.30,0.76,0.95,0.93,0.79,0.98,0.85,533.39
81645,60.87,60.74,0.89,0.77,0.79,0.76,0.96,0.86,966.84
81646,73.76,38.84,0.97,0.83,0.91,0.77,0.86,0.86,673.10
81647,46.93,22.58,0.87,0.87,0.97,0.84,0.89,0.79,948.44
81648,53.50,10.63,0.94,0.84,0.80,0.84,0.92,0.79,942.75
81649,43.02,17.51,0.94,0.96,0.93,0.89,0.84,0.76,946.20
81650,46.36,17.75,0.80,0.95,0.89,0.88,0.86,0.77,614.80
81651,59.71,46.86,0.83,0.96,0.97,0.88,0.86,0.84,817.64
81652,70.67,6.34,0.83,0.96,0.80,0.87,0.85,0.82,844.96
81653,41.40,34.62,0.82,0.79,0.79,0.96,0.96,0.78,635.84
81654,73.87,20.86,0.84,0.80,0.76,0.92,0.97,0.84,700.48
81655,34.77,17.02,0.94,0.98,0.84,0.89,0.90,0.81,824.21
81656,67.69,25.30,0.86,0.84,0.97,0.79,0.89,0.99,909.81
81657,74.51,70.88,0.90,0.85,0.77,0.77,0.86,0.87,588.97
81658,35.72,12.39,0.91,0.92,0.86,0.77,0.98,0.91,802.72
81659,61.78,54.75,0.90,0.95,0.77,0.84,0.79,0.89,857.55
81660,37.30,20.70,0.97,0.95,0.81,0.95,0.97,0.82,901.48
81661,36.44,32.86,0.75,0.77,0.78,0.82,0.85,0.86,534.73
81662,46.92,39.89,0.89,0.78,0.85,0.89,0.89,0.75,602.30
81663,60.78,25.79,0.90,0.90,0.89,0.80,0.95,0.94,766.68
81664,14.97,8.63,0.86,0.94,0.89,0.98,0.96,0.78,583.14
81665,65.37,41.90,0.79,0.84,0.89,0.79,0.77,0.91,757.82
81666,74.52,7.01,0.90,0.94,0.97,0.88,0.79,0.92,966.51
81667,45.95,19.60,0.86,0.97,0.98,0.98,0.96,0.78,857.60
81668,69.73,21.62,0.97,0.98,0.86,0.82,0.93,0.77,985.87
81669,71.23,21.23,0.98,0.81,0.97,0.98,0.87,0.95,721.04
81670,39.67,26.73,0.99,0.79,0.98,0.85,0.78,0.86,756.55
81671,48.59,40.93,0.89,0.91,0.85,0.84,0.92,0.90,735.45
81672,65.79,5.83,0.88,0.87,0.78,0.95,0.81,0.98,934.22
81673,73.31,30.58,0.83,0.82,0.94,0.89,0.90,0.90,877.83
81674,70.57,29.83,0.83,0.90,0.86,0.85,0.93,0.77,994.73
81675,73.31,68.25,0.88,0.92,0.80,0.84,0.98,0.83,740.19
81676,40.03,13.01,0.90,0.96,0.83,0.78,0.84,0.96,930.87
81677,36.28,10.31,0.78,0.89,0.91,0.76,0.88,0.93,469.72
81678,41.44,20.49,0.85,0.77,0.76,0.88,0.95,0.89,600.39
81679,61.77,33.35,0.75,0.78,0.89,0.92,0.90,0.86,917.15
81680,71.85,66.16,0.99,0.84,0.94,0.99,0.81,0.83,426.87
81681,69.40,18.39,0.89,0.80,0.79,0.81,0.98,0.82,769.77
81682,66.09,57.75,0.79,0.89,0.93,0.94,0.81,0.87,626.32
