index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
97901,52.05,38.01,0.89,0.97,0.82,0.84,0.87,0.79,266.27
97902,22.72,6.74,0.80,0.78,0.80,0.84,0.86,0.80,760.59
97903,70.05,12.25,0.83,0.76,0.89,0.98,0.90,0.97,629.27
97904,53.95,26.65,0.83,0.89,0.82,0.92,0.88,0.84,920.46
97905,67.38,35.89,0.86,0.87,0.77,0.88,0.93,0.80,533.18
97906,28.66,8.56,0.77,0.77,0.80,0.86,0.97,0.94,968.46
97907,68.49,41.88,0.96,0.96,0.79,0.87,0.75,0.93,673.15
97908,55.64,25.16,0.84,0.75,0.98,0.95,0.88,0.81,868.30
97909,30.75,21.82,0.80,0.81,0.86,0.75,0.91,0.80,951.18
97910,67.48,59.12,0.77,0.79,0.87,0.81,0.87,0.81,430.27
97911,27.78,13.05,0.90,0.98,0.76,0.90,0.80,0.81,704.44
97912,24.52,11.79,0.78,0.81,0.84,0.94,0.96,0.83,820.14
97913,60.82,42.10,0.90,0.97,0.87,0.89,0.90,0.86,798.84
97914,52.27,5.13,0.91,0.83,0.97,0.79,0.99,0.84,855.65
97915,31.17,13.64,0.83,0.89,0.82,0.79,0.94,0.90,759.66
97916,69.46,68.79,0.82,0.76,0.91,0.78,0.88,0.94,937.51
97917,72.11,9.21,0.89,0.95,0.98,0.81,0.87,0.86,319.44
97918,20.19,17.63,0.75,0.84,0.96,0.83,0.99,0.87,551.04
97919,56.68,6.07,0.90,0.84,0.77,0.99,0.88,0.88,730.24
97920,14.54,11.55,0.86,0.83,0.88,0.88,0.89,0.96,994.04
97921,64.59,23.56,0.87,0.80,0.97,0.81,0.80,0.85,896.13
97922,73.16,28.85,0.84,0.90,0.89,0.79,0.94,0.78,708.21
97923,41.37,39.92,0.95,0.83,0.84,0.91,0.99,0.97,951.53
97924,56.94,13.97,0.84,0.77,0.89,0.83,0.88,0.89,690.36
97925,39.79,18.46,0.99,0.87,0.84,0.93,0.97,0.95,799.66
97926,65.90,45.02,0.92,0.84,0.90,0.94,0.75,0.83,517.97
97927,74.80,20.95,0.97,0.79,0.92,0.79,0.78,0.84,478.75
97928,42.88,21.00,0.86,0.80,0.88,0.77,0.89,0.76,723.17
97929,17.61,9.22,0.98,0.97,0.92,0.87,0.79,0.76,956.00
97930,63.08,16.93,0.77,0.83,0.86,0.86,0.76,0.84,756.82
97931,34.36,27.55,0.88,0.79,0.91,0.82,0.90,0.81,783.86
97932,73.46,50.15,0.97,0.96,0.78,0.91,0.86,0.96,766.79
97933,45.39,30.33,0.78,0.85,0.80,0.98,0.96,0.92,688.11
97934,52.43,5.81,0.86,0.91,0.97,0.93,0.83,0.88,246.09
97935,25.66,8.60,0.90,0.95,0.86,0.81,0.91,0.87,819.89
97936,68.79,61.83,0.83,0.88,0.98,0.98,0.91,0.84,586.78
97937,67.44,32.60,0.94,0.93,0.80,0.81,0.94,0.78,730.49
97938,74.80,51.00,0.81,0.82,0.96,0.98,0.97,0.87,976.76
97939,48.10,19.05,0.92,0.93,0.97,0.88,0.96,0.78,913.96
97940,69.34,31.65,0.88,0.81,0.83,0.95,0.89,0.92,835.15
97941,40.12,11.16,0.76,0.81,0.92,0.88,0.90,0.91,561.91
97942,47.61,30.77,0.81,0.98,0.80,0.99,0.75,0.99,990.03
97943,40.03,24.94,0.76,0.90,0.97,0.76,0.95,0.76,981.02
97944,17.34,12.23,0.76,0.88,0.76,0.86,0.90,0.78,907.51
97945,52.26,46.95,0.83,0.93,0.85,0.93,0.94,0.82,792.47
97946,74.64,30.58,0.98,0.79,0.94,0.80,0.82,0.75,550.83
97947,27.92,7.45,0.99,0.78,0.99,0.75,0.96,0.98,768.35
97948,33.87,6.49,0.98,0.92,0.82,0.95,0.83,0.89,376.97
97949,64.26,10.59,0.89,0.93,0.86,0.98,0.82,0.88,985.27
97950,72.34,67.17,0.90,0.82,0.82,0.87,0.87,0.87,828.46
97951,32.28,12.80,0.80,0.81,0.91,0.83,0.94,0.77,919.97
97952,34.41,32.06,0.78,0.78,0.87,0.94,0.89,0.83,322.63
97953,59.90,56.77,0.81,0.88,0.85,0.77,0.89,0.83,794.15
97954,63.06,19.17,0.95,0.84,0.90,0.93,0.76,0.94,788.56
97955,54.75,29.48,0.80,0.80,0.87,0.77,0.89,0.97,961.53
97956,28.79,6.45,0.99,0.98,0.93,0.96,0.93,0.79,965.94
97957,32.92,5.17,0.79,0.87,0.92,0.76,0.95,0.88,539.34
97958,50.35,43.85,0.89,0.84,0.89,0.90,0.79,0.78,817.57
97959,39.50,23.34,0.84,0.87,0.81,0.87,0.86,0.85,451.92
97960,66.56,61.86,0.92,0.80,0.94,0.85,0.86,0.81,677.07
97961,73.28,68.17,0.99,0.75,0.85,0.79,0.84,0.80,831.48
97962,49.36,34.20,0.91,0.90,0.87,0.84,0.97,0.92,687.95
97963,63.05,12.68,0.94,0.94,0.80,0.85,0.83,0.92,707.41
97964,59.49,50.15,0.91,0.79,0.81,0.93,0.83,0.80,889.43
97965,71.46,37.52,0.98,0.75,0.97,0.75,0.95,0.97,665.20
97966,52.86,5.33,0.75,0.78,0.99,0.90,0.93,0.94,739.35
97967,67.41,19.37,0.82,0.85,0.82,0.78,0.78,0.90,643.13
97968,51.42,30.69,0.90,0.79,0.91,0.85,0.98,0.92,781.73
97969,65.07,50.54,0.87,0.93,0.75,0.83,0.81,0.85,982.67
97970,57.03,20.40,0.94,0.95,0.87,0.97,0.80,0.95,991.56
97971,59.76,12.70,0.88,0.80,0.95,0.91,0.97,0.96,941.59
97972,54.64,49.75,0.85,0.97,0.90,0.93,0.98,0.95,809.73
97973,50.37,25.75,0.77,0.80,0.98,0.83,0.84,0.81,614.90
97974,52.04,22.27,0.93,0.93,0.81,0.87,0.77,0.83,352.34
97975,31.52,13.11,0.86,0.76,0.98,0.75,0.79,0.91,976.18
97976,28.55,20.71,0.96,0.90,0.83,0.99,0.76,0.81,564.22
97977,46.56,14.08,0.93,0.96,0.82,0.85,0.77,0.83,773.02
97978,61.84,50.28,0.94,0.85,0.97,0.85,0.90,0.95,680.01
97979,66.12,11.34,0.83,0.76,0.98,0.80,0.94,0.86,887.35
97980,42.27,29.90,0.83,0.76,0.84,0.90,0.94,0.82,425.31
97981,73.26,18.42,0.85,0.99,0.88,0.80,0.86,0.94,845.39
97982,65.95,44.77,0.96,0.98,0.97,0.80,0.80,0.92,581.29
97983,47.62,31.46,0.88,0.95,0.77,0.91,0.91,0.90,826.64
97984,48.73,11.06,0.77,0.83,0.76,0.77,0.81,0.96,820.01
97985,74.70,12.12,0.98,0.79,0.87,0.80,0.95,0.85,740.29
97986,70.19,63.96,0.85,0.79,0.86,0.84,0.96,0.83,538.82
97987,20.98,17.82,0.80,0.77,0.92,0.80,0.84,0.86,921.18
97988,28.58,19.24,0.78,0.96,0.84,0.79,0.95,0.94,221.88
97989,71.80,6.31,0.81,0.87,0.96,0.84,0.75,0.80,235.74
97990,68.35,32.11,0.84,0.87,0.87,0.96,0.79,0.81,998.80
97991,15.59,5.44,0.79,0.96,0.95,0.75,0.77,0.76,230.04
97992,67.25,20.74,0.87,0.78,0.96,0.97,0.87,0.84,999.71
97993,43.58,13.78,0.77,0.81,0.93,0.94,0.89,0.97,865.12
97994,59.48,48.31,0.84,0.85,0.86,0.77,0.93,0.76,620.19
97995,57.96,16.24,0.89,0.77,0.84,0.81,0.87,0.97,833.38
97996,74.54,30.49,0.94,0.98,0.92,0.87,0.92,0.75,870.67
97997,46.06,15.96,0.98,0.90,0.83,0.97,0.85,0.97,947.26
97998,66.60,56.90,0.77,0.88,0.97,0.93,0.94,0.94,910.86
97999,47.58,9.99,0.76,0.96,0.90,0.82,0.95,0.95,849.33
98000,65.03,19.34,0.85,0.84,0.96,0.89,0.94,0.83,827.07
98001,55.23,12.41,0.90,0.89,0.88,0.77,0.77,0.85,719.03
98002,30.37,19.09,0.77,0.83,0.84,0.93,0.84,0.96,592.96
98003,16.34,14.81,0.86,0.96,0.80,0.82,0.97,0.96,601.62
98004,72.31,68.87,0.99,0.89,0.82,0.93,0.79,0.87,670.11
98005,23.49,14.15,0.98,0.86,0.89,0.87,0.82,0.90,651.85
98006,28.50,7.57,0.80,0.92,0.92,0.84,0.76,0.94,324.73
98007,34.15,19.28,0.91,0.92,0.85,0.98,0.75,0.96,854.81
98008,58.86,34.39,0.79,0.96,0.94,0.87,0.94,0.85,722.95
98009,49.98,5.42,0.89,0.76,0.79,0.97,0.94,0.81,860.12
98010,39.90,33.14,0.88,0.75,0.79,0.86,0.93,0.81,884.86
98011,70.48,49.42,0.90,0.82,0.85,0.84,0.91,0.84,912.44
98012,62.44,33.84,0.77,0.98,0.86,0.79,0.99,0.94,995.33
98013,49.55,28.62,0.97,0.87,0.94,0.84,0.93,0.92,775.40
98014,41.37,36.90,0.84,0.79,0.90,0.88,0.97,0.91,246.87
98015,41.02,28.09,0.85,0.81,0.97,0.84,0.96,0.76,407.00
98016,41.25,20.77,0.90,0.82,0.91,0.93,0.88,0.80,560.30
98017,74.23,69.78,0.86,0.79,0.90,0.93,0.94,0.83,635.14
98018,21.56,16.73,0.86,0.78,0.88,0.82,0.84,0.79,837.14
98019,28.94,17.82,0.85,0.82,0.82,0.78,0.98,0.78,803.30
98020,15.84,10.73,0.97,0.93,0.88,0.84,0.90,0.98,974.60
98021,62.30,52.49,0.91,0.77,0.76,0.81,0.86,0.97,647.24
98022,29.70,15.46,0.98,0.86,0.85,0.94,0.96,0.90,811.11
98023,64.42,9.16,0.97,0.84,0.98,0.80,0.77,0.91,859.15
98024,64.31,36.64,0.92,0.88,0.83,0.81,0.98,0.78,828.43
98025,47.57,21.93,0.97,0.82,0.77,0.76,0.90,0.97,676.45
98026,54.70,41.65,0.90,0.78,0.99,0.82,0.99,0.80,897.82
98027,72.38,69.84,0.81,0.81,0.87,0.92,0.91,0.84,760.34
98028,58.98,39.36,0.92,0.83,0.94,0.94,0.76,0.89,572.16
98029,74.25,51.65,0.91,0.84,0.96,0.96,0.89,0.78,721.87
98030,63.28,5.00,0.91,0.89,0.76,0.81,0.86,0.89,590.21
98031,47.30,41.77,0.97,0.94,0.76,0.85,0.88,0.80,687.26
98032,54.84,39.54,0.81,0.89,0.85,0.97,0.79,0.77,505.22
98033,67.67,26.87,0.82,0.94,0.75,0.96,0.77,0.77,541.53
98034,58.79,7.24,0.81,0.98,0.83,0.79,0.80,0.90,988.83
98035,31.64,29.85,0.87,0.82,0.94,0.89,0.93,0.83,245.54
98036,64.73,45.84,0.94,0.76,0.85,0.87,0.96,0.82,470.88
98037,57.28,49.00,0.96,0.81,0.83,0.93,0.82,0.88,523.58
98038,46.16,35.41,0.78,0.82,0.80,0.86,0.96,0.95,730.49
98039,72.42,27.66,0.81,0.79,0.88,0.77,0.86,0.84,675.04
98040,71.48,18.36,0.99,0.91,0.77,0.76,0.78,0.87,440.39
98041,36.85,10.14,0.83,0.85,0.94,0.81,0.97,0.96,814.18
98042,57.22,15.41,0.90,0.93,0.77,0.97,0.87,0.81,912.20
98043,52.64,26.32,0.85,0.77,0.86,0.92,0.89,0.77,876.93
98044,47.35,6.30,0.83,0.91,0.86,0.86,0.83,0.86,506.37
98045,64.62,49.48,0.77,0.97,0.79,0.91,0.90,0.96,444.69
98046,61.67,12.94,0.90,0.83,0.85,0.94,0.83,0.82,798.04
98047,70.42,54.89,0.80,0.79,0.80,0.82,0.80,0.88,730.19
98048,36.69,15.22,0.89,0.84,0.78,0.89,0.96,0.81,953.47
98049,58.78,14.01,0.91,0.88,0.82,0.98,0.96,0.80,125.04
98050,35.30,26.71,0.81,0.96,0.95,0.79,0.79,0.92,646.28
98051,36.97,24.29,0.88,0.78,0.77,0.83,0.93,0.91,922.37
98052,66.35,54.12,0.94,0.90,0.93,0.76,0.81,0.78,833.36
98053,35.18,11.34,0.79,0.86,0.98,0.91,0.80,0.91,496.20
98054,74.26,28.53,0.76,0.95,0.95,0.95,0.98,0.97,401.61
98055,70.62,21.65,0.81,0.84,0.87,0.86,0.80,0.79,372.63
98056,54.24,28.37,0.84,0.85,0.84,0.89,0.81,0.97,831.62
98057,60.14,5.34,0.98,0.80,0.94,0.88,0.84,0.99,921.26
98058,61.59,37.05,0.91,0.95,0.83,0.77,0.79,0.83,731.95
98059,47.14,47.13,0.99,0.86,0.95,0.82,0.97,0.84,797.45
98060,74.64,70.71,0.83,0.89,0.89,0.88,0.99,0.78,401.59
98061,26.83,26.27,0.96,0.84,0.86,0.85,0.78,0.82,323.05
98062,73.45,43.79,0.79,0.86,0.76,0.97,0.83,0.94,695.23
98063,45.42,26.48,0.76,0.91,0.77,0.84,0.88,0.89,891.61
98064,54.81,54.33,0.80,0.84,0.99,0.95,0.76,0.96,867.62
98065,12.85,10.63,0.78,0.83,0.89,0.98,0.83,0.82,980.66
98066,55.04,17.44,0.76,0.98,0.84,0.77,0.87,0.83,904.00
98067,41.45,40.57,0.95,0.95,0.75,0.76,0.86,0.98,803.55
98068,38.86,37.48,0.75,0.81,0.77,0.88,0.89,0.99,748.40
98069,22.66,8.61,0.78,0.90,0.81,0.94,0.92,0.79,586.42
98070,33.20,10.01,0.79,0.88,0.88,0.77,0.99,0.78,842.12
98071,46.96,42.92,0.81,0.99,0.97,0.76,0.90,0.84,963.28
98072,61.62,60.65,0.88,0.96,0.75,0.94,0.77,0.77,781.46
98073,61.82,22.43,0.80,0.98,0.79,0.89,0.78,0.81,846.46
98074,59.85,48.61,0.95,0.89,0.80,0.77,0.77,0.76,980.57
98075,43.54,23.21,0.92,0.98,0.80,0.81,0.81,0.77,580.21
98076,72.49,61.14,0.88,0.87,0.87,0.78,0.81,0.87,945.59
98077,62.73,22.79,0.77,0.93,0.88,0.83,0.87,0.93,969.88
98078,38.27,19.14,0.78,0.85,0.76,0.86,0.95,0.82,785.97
98079,63.98,7.14,0.95,0.95,0.83,0.91,0.86,0.84,712.03
98080,61.20,6.06,0.88,0.82,0.76,0.92,0.95,0.89,534.82
98081,47.00,43.17,0.85,0.82,0.78,0.83,0.85,0.86,970.27
98082,65.33,48.35,0.77,0.82,0.83,0.91,0.85,0.88,869.90
98083,73.00,46.60,0.87,0.98,0.95,0.97,0.84,0.93,967.83
98084,31.98,12.59,0.80,0.90,0.84,0.88,0.96,0.77,803.93
98085,58.64,16.10,0.88,0.76,0.95,0.92,0.86,0.90,919.76
98086,62.94,37.01,0.92,0.91,0.85,0.79,0.88,0.95,975.88
98087,22.16,12.11,0.95,0.86,0.83,0.76,0.82,0.89,426.47
98088,44.76,15.78,0.79,0.87,0.82,0.89,0.79,0.89,958.27
98089,63.56,9.92,0.85,0.83,0.82,0.83,0.87,0.85,968.51
98090,51.66,38.90,0.86,0.82,0.77,0.97,0.87,0.83,722.53
98091,34.41,14.05,0.92,0.92,0.83,0.90,0.92,0.78,777.06
98092,47.46,11.65,0.90,0.87,0.96,0.81,0.97,0.78,901.86
98093,53.07,35.20,0.84,0.78,0.84,0.83,0.93,0.88,872.95
98094,44.57,10.89,0.97,0.87,0.86,0.80,0.96,0.86,615.36
98095,70.45,67.03,0.82,0.86,0.97,0.88,0.85,0.83,910.49
98096,65.76,63.17,0.84,0.97,0.87,0.90,0.81,0.89,534.68
98097,33.72,30.27,0.77,0.86,0.89,0.75,0.85,0.96,765.40
98098,69.85,16.49,0.77,0.75,0.92,0.97,0.90,0.95,996.56
98099,28.36,17.36,0.94,0.95,0.78,0.79,0.80,0.83,981.56
98100,59.85,25.37,0.90,0.88,0.86,0.88,0.90,0.97,851.88
98101,58.60,22.95,0.99,0.92,0.94,0.97,0.97,0.82,583.64
98102,29.37,14.79,0.78,0.91,0.92,0.82,0.84,0.97,959.48
98103,34.62,17.93,0.85,0.80,0.77,0.77,0.89,0.93,900.62
98104,36.69,15.74,0.94,0.83,0.79,0.79,0.96,0.81,759.32
98105,64.10,63.59,0.97,0.97,0.92,0.77,0.81,0.92,801.10
98106,53.27,52.57,0.77,0.92,0.88,0.79,0.78,0.92,894.32
98107,46.68,30.93,0.78,0.91,0.76,0.77,0.77,0.85,600.18
98108,41.93,14.09,0.75,0.87,0.78,0.89,0.96,0.86,825.99
98109,55.51,45.45,0.77,0.81,0.84,0.82,0.84,0.85,957.15
98110,47.88,21.24,0.91,0.84,0.76,0.94,0.79,0.87,976.86
98111,42.72,10.06,0.91,0.91,0.83,0.81,0.85,0.80,917.60
98112,38.59,21.03,0.81,0.81,0.95,0.79,0.97,0.98,449.18
98113,57.06,47.29,0.88,0.91,0.97,0.96,0.82,0.98,552.98
98114,33.66,27.08,0.93,0.86,0.82,0.96,0.82,0.87,679.22
98115,36.26,35.98,0.80,0.78,0.89,0.82,0.86,0.96,974.95
98116,36.39,32.16,0.98,0.94,0.84,0.85,0.81,0.83,765.61
98117,19.00,17.40,0.96,0.76,0.99,0.83,0.80,0.78,737.22
98118,21.99,13.88,0.85,0.79,0.89,0.82,0.97,0.76,780.42
98119,66.72,60.30,0.89,0.84,0.92,0.96,0.89,0.85,954.09
98120,51.66,11.51,0.83,0.87,0.96,0.89,0.94,0.81,841.48
98121,53.44,9.22,0.90,0.90,0.84,0.79,0.76,0.82,633.41
98122,32.49,8.81,0.77,0.76,0.95,0.94,0.97,0.79,790.11
98123,16.15,11.89,0.99,0.75,0.88,0.78,0.78,0.81,859.54
98124,61.38,11.29,0.90,0.78,0.78,0.87,0.84,0.90,616.44
98125,66.15,38.50,0.95,0.82,0.86,0.96,0.93,0.83,859.68
98126,61.12,20.36,0.85,0.89,0.98,0.90,0.92,0.77,562.44
98127,40.23,30.26,0.86,0.97,0.77,0.94,0.82,0.76,316.47
98128,22.23,13.85,0.86,0.91,0.77,0.78,0.84,0.96,897.77
98129,53.09,19.31,0.79,0.84,0.81,0.88,0.90,0.93,891.93
98130,62.28,17.62,0.91,0.98,0.95,0.95,0.77,0.78,906.05
98131,66.61,58.40,0.98,0.93,0.91,0.75,0.94,0.87,729.34
98132,45.68,43.25,0.82,0.94,0.77,0.98,0.90,0.91,692.41
98133,49.76,10.45,0.90,0.76,0.87,0.84,0.95,0.78,972.40
98134,40.63,26.29,0.78,0.90,0.96,0.95,0.98,0.83,870.12
98135,56.22,30.37,0.93,0.76,0.92,0.78,0.96,0.98,700.38
98136,69.25,48.68,0.80,0.85,0.95,0.83,0.79,0.94,641.05
98137,34.81,20.69,0.79,0.93,0.84,0.80,0.81,0.96,565.03
98138,74.05,51.87,0.78,0.79,0.98,0.90,0.81,0.82,884.64
98139,41.37,32.20,0.87,0.84,0.87,0.76,0.95,0.93,957.86
98140,12.88,5.23,0.92,0.84,0.82,0.82,0.92,0.89,590.27
98141,20.08,14.44,0.84,0.87,0.75,0.85,0.75,0.98,735.44
98142,48.92,39.86,0.76,0.75,0.97,0.79,0.93,0.78,937.27
98143,33.81,26.42,0.77,0.89,0.82,0.86,0.84,0.80,766.33
98144,74.45,70.06,0.91,0.86,0.82,0.95,0.93,0.80,587.90
98145,70.28,15.94,0.96,0.88,0.88,0.76,0.82,0.98,822.80
98146,58.18,11.93,0.82,0.77,0.92,0.98,0.98,0.92,717.33
98147,67.64,43.15,0.93,0.76,0.83,0.90,0.94,0.79,461.98
98148,33.38,11.44,0.80,0.94,0.90,0.84,0.89,0.81,962.54
98149,55.30,44.02,0.81,0.84,0.89,0.83,0.92,0.97,385.75
98150,47.52,45.93,0.98,0.87,0.94,0.99,0.87,0.78,889.22
98151,48.66,31.80,0.83,0.80,0.96,0.85,0.89,0.78,980.67
98152,43.80,11.46,0.97,0.76,0.77,0.78,0.86,0.97,977.53
98153,49.44,41.37,0.84,0.91,0.95,0.77,0.90,0.95,902.88
98154,65.10,35.75,0.79,0.97,0.80,0.88,0.90,0.83,809.70
98155,36.76,8.43,0.75,0.80,0.87,0.84,0.98,0.78,909.99
98156,29.10,18.57,0.86,0.84,0.87,0.87,0.77,0.80,981.76
98157,54.41,43.59,0.97,0.84,0.93,0.90,0.77,0.96,731.02
98158,63.52,17.03,0.90,0.76,0.95,0.85,0.79,0.84,603.78
98159,57.04,49.77,0.89,0.95,0.94,0.76,0.89,0.88,626.57
98160,31.36,18.44,0.78,0.77,0.97,0.98,0.81,0.99,964.32
98161,16.26,6.26,0.89,0.93,0.98,0.95,0.79,0.96,993.92
98162,73.84,65.15,0.90,0.87,0.76,0.94,0.86,0.78,888.07
98163,74.92,31.36,0.86,0.97,0.92,0.81,0.76,0.93,593.13
98164,41.36,36.40,0.93,0.84,0.80,0.81,0.93,0.92,503.29
98165,36.56,35.32,0.79,0.76,0.87,0.97,0.92,0.82,958.63
98166,10.81,9.15,0.88,0.82,0.97,0.88,0.78,0.98,901.85
98167,27.17,17.29,0.95,0.88,0.78,0.93,0.93,0.86,551.35
98168,44.20,42.19,0.82,0.90,0.95,0.76,0.86,0.98,981.04
98169,57.27,23.56,0.78,0.82,0.94,0.85,0.82,0.94,969.24
98170,44.28,27.10,0.78,0.89,0.89,0.89,0.77,0.93,913.66
98171,60.46,36.41,0.80,0.83,0.83,0.93,0.91,0.87,721.45
98172,57.83,56.08,0.97,0.89,0.91,0.77,0.88,0.78,847.24
98173,46.30,25.88,0.90,0.92,0.80,0.98,0.77,0.81,810.82
98174,50.33,19.14,0.87,0.80,0.91,0.82,0.92,0.99,983.08
98175,15.69,15.05,0.83,0.82,0.79,0.77,0.79,0.80,850.11
98176,31.15,8.78,0.83,0.92,0.93,0.95,0.92,0.75,538.46
98177,72.29,48.87,0.85,0.82,0.90,0.92,0.79,0.91,451.52
98178,66.51,10.38,0.89,0.82,0.91,0.94,0.84,0.85,965.16
98179,54.64,32.90,0.86,0.82,0.94,0.89,0.76,0.81,650.54
98180,60.30,43.94,0.92,0.77,0.83,0.91,0.93,0.92,948.91
98181,72.96,11.95,0.90,0.76,0.99,0.86,0.89,0.83,753.66
98182,27.50,7.26,0.84,0.98,0.93,0.94,0.87,0.89,939.30
98183,51.28,5.86,0.80,0.92,0.96,0.90,0.90,0.93,646.27
98184,67.72,13.68,0.83,0.95,0.78,0.83,0.82,0.93,454.95
98185,57.61,5.87,0.80,0.94,0.77,0.87,0.77,0.83,800.14
98186,42.16,9.21,0.93,0.77,0.86,0.93,0.99,0.97,909.49
98187,30.62,28.49,0.85,0.79,0.84,0.89,0.88,0.75,787.98
98188,11.53,10.77,0.93,0.80,0.76,0.99,0.75,0.89,518.67
98189,15.63,9.53,0.81,0.77,0.76,0.75,0.77,0.79,962.70
98190,74.37,65.33,0.97,0.94,0.81,0.92,0.88,0.92,915.04
98191,68.44,19.78,0.95,0.95,0.81,0.95,0.80,0.96,982.61
98192,64.78,41.51,0.90,0.80,0.99,0.91,0.77,0.86,951.96
98193,25.61,7.89,0.80,0.86,0.98,0.97,0.81,0.98,860.46
98194,68.69,40.24,0.80,0.79,0.95,0.95,0.79,0.98,909.78
98195,62.46,32.89,0.88,0.98,0.94,0.80,0.87,0.79,683.17
98196,69.22,33.87,0.85,0.81,0.99,0.82,0.91,0.77,953.38
98197,33.55,32.43,0.94,0.88,0.94,0.79,0.99,0.81,868.28
98198,52.21,17.18,0.95,0.92,0.83,0.90,0.80,0.76,854.04
98199,43.90,6.44,0.88,0.82,0.79,0.96,0.87,0.81,865.74
98200,65.87,13.85,0.84,0.81,0.86,0.83,0.78,0.81,748.93
98201,49.40,18.83,0.97,0.97,0.88,0.93,0.78,0.86,334.33
98202,55.98,25.21,0.88,0.92,0.77,0.98,0.77,0.98,718.98
98203,60.37,47.07,0.97,0.75,0.91,0.95,0.85,0.89,930.02
98204,53.54,6.43,0.97,0.93,0.82,0.95,0.93,0.86,840.44
98205,72.93,26.71,0.81,0.90,0.96,0.98,0.80,0.91,875.75
98206,48.56,37.42,0.85,0.77,0.92,0.76,0.87,0.76,790.46
98207,47.76,26.18,0.80,0.83,0.90,0.87,0.86,0.79,966.27
98208,68.36,48.13,0.88,0.99,0.78,0.82,0.91,0.87,815.92
98209,53.56,25.53,0.88,0.76,0.88,0.87,0.82,0.92,819.41
98210,48.05,34.88,0.89,0.86,0.88,0.91,0.77,0.90,692.31
98211,54.94,26.94,0.82,0.85,0.84,0.95,0.88,0.86,571.50
98212,64.94,10.55,0.91,0.86,0.89,0.77,0.75,0.88,414.91
98213,51.63,44.54,0.79,0.89,0.81,0.91,0.88,0.94,681.76
98214,52.78,21.88,0.97,0.98,0.90,0.88,0.99,0.91,753.00
98215,26.61,15.69,0.91,0.78,0.79,0.75,0.81,0.95,844.99
98216,35.37,15.24,0.89,0.88,0.93,0.78,0.83,0.76,948.80
98217,22.57,11.49,0.90,0.86,0.81,0.98,0.91,0.84,910.50
98218,67.21,21.27,0.82,0.86,0.88,0.85,0.83,0.97,831.35
98219,25.62,22.96,0.81,0.89,0.76,0.94,0.87,0.92,670.21
98220,57.48,42.55,0.79,0.89,0.94,0.95,0.76,0.88,989.08
98221,53.83,14.87,0.91,0.88,0.98,0.86,0.86,0.96,876.66
98222,40.88,5.40,0.88,0.88,0.95,0.99,0.78,0.90,570.06
98223,45.38,42.83,0.93,0.85,0.94,0.87,0.94,0.96,290.07
98224,55.35,10.76,0.81,0.77,0.81,0.83,0.82,0.82,934.13
98225,37.49,6.78,0.92,0.77,0.95,0.97,0.79,0.88,675.29
98226,68.77,60.98,0.91,0.93,0.90,0.95,0.84,0.81,799.26
98227,22.42,19.05,0.95,0.87,0.85,0.96,0.82,0.87,838.85
98228,51.07,37.15,0.95,0.80,0.94,0.92,0.80,0.92,821.26
98229,10.83,10.77,0.87,0.99,0.78,0.79,0.96,0.96,707.32
98230,45.85,19.42,0.95,0.79,0.78,0.90,0.83,0.92,273.55
98231,73.41,45.93,0.82,0.87,0.98,0.87,0.81,0.91,693.83
98232,68.46,35.83,0.98,0.95,0.82,0.95,0.91,0.93,705.74
98233,66.61,16.71,0.87,0.79,0.83,0.98,0.84,0.76,486.83
98234,51.84,9.01,0.83,0.96,0.82,0.79,0.78,0.78,603.26
98235,65.00,5.92,0.79,0.85,0.82,0.85,0.79,0.79,823.04
98236,49.73,29.22,0.86,0.92,0.95,0.91,0.80,0.95,970.67
98237,72.50,46.35,0.94,0.77,0.83,0.87,0.92,0.80,898.37
98238,15.39,14.43,0.81,0.87,0.92,0.81,0.79,0.85,879.11
98239,57.82,19.82,0.80,0.81,0.86,0.75,0.79,0.79,839.83
98240,56.48,38.91,0.96,0.86,0.96,0.81,0.76,0.87,866.86
98241,55.78,37.73,0.87,0.90,0.75,0.83,0.87,0.96,469.72
98242,42.47,36.29,0.82,0.75,0.94,0.84,0.78,0.80,682.70
98243,52.60,8.65,0.78,0.78,0.81,0.80,0.78,0.89,470.66
98244,58.17,19.38,0.98,0.87,0.96,0.87,0.86,0.89,375.66
98245,66.41,29.31,0.77,0.81,0.76,0.85,0.97,0.78,634.29
98246,38.89,26.33,0.75,0.93,0.78,0.79,0.94,0.77,528.84
98247,15.39,5.43,0.87,0.91,0.98,0.96,0.87,0.91,781.35
98248,53.42,46.92,0.77,0.88,0.98,0.99,0.92,0.90,856.41
98249,45.49,25.82,0.89,0.93,0.87,0.92,0.94,0.89,827.81
98250,35.25,16.24,0.89,0.97,0.93,0.96,0.75,0.81,258.13
98251,73.00,16.03,0.91,0.79,0.84,0.94,0.77,0.77,952.38
98252,22.95,13.98,0.80,0.97,0.88,0.85,0.90,0.79,771.91
98253,53.15,28.96,0.88,0.90,0.92,0.90,0.75,0.85,955.69
98254,16.62,13.71,0.93,0.92,0.88,0.75,0.97,0.87,537.81
98255,32.28,26.91,0.76,0.98,0.93,0.90,0.93,0.96,871.58
98256,32.45,30.41,0.80,0.84,0.76,0.79,0.98,0.97,706.45
98257,33.35,25.69,0.95,0.88,0.93,0.85,0.95,0.88,970.17
