index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
72036,64.31,50.38,0.88,0.88,0.81,0.87,0.89,0.75,930.92
72037,28.07,17.20,0.99,0.93,0.78,0.94,0.89,0.94,473.14
72038,46.09,11.89,0.76,0.81,0.77,0.79,0.76,0.92,931.56
72039,72.43,6.58,0.80,0.79,0.78,0.76,0.89,0.81,623.26
72040,48.79,29.89,0.77,0.89,0.84,0.84,0.87,0.88,868.69
72041,50.55,39.67,0.95,0.89,0.95,0.76,0.80,0.82,672.95
72042,46.69,35.07,0.76,0.85,0.83,0.95,0.82,0.86,564.11
72043,38.45,36.71,0.88,0.87,0.80,0.95,0.87,0.98,742.40
72044,71.29,45.80,0.93,0.94,0.95,0.90,0.87,0.84,937.35
72045,65.01,38.30,0.90,0.90,0.95,0.75,0.77,0.76,730.68
72046,23.48,11.85,0.80,0.76,0.81,0.88,0.87,0.87,860.70
72047,66.14,44.90,0.89,0.85,0.81,0.77,0.85,0.87,931.94
72048,73.85,64.67,0.84,0.91,0.79,0.83,0.90,0.95,630.17
72049,36.34,22.85,0.97,0.77,0.75,0.93,0.91,0.79,825.61
72050,53.25,15.86,0.93,0.93,0.87,0.98,0.85,0.81,666.08
72051,56.07,8.84,0.96,0.76,0.86,0.87,0.78,0.93,868.19
72052,68.19,39.75,0.82,0.99,0.91,0.77,0.97,0.93,255.40
72053,56.07,45.99,0.91,0.89,0.88,0.75,0.95,0.76,908.64
72054,47.86,35.72,0.93,0.84,0.81,0.98,0.78,0.93,973.01
72055,34.85,18.58,0.81,0.77,0.91,0.82,0.97,0.82,813.21
72056,67.20,9.47,0.94,0.86,0.89,0.96,0.98,0.91,922.55
72057,73.66,13.53,0.83,0.89,0.93,0.85,0.75,0.86,745.14
72058,18.52,14.85,0.87,0.96,0.75,0.89,0.85,0.82,956.59
72059,43.08,28.57,0.92,0.99,0.93,0.90,0.82,0.91,813.36
72060,68.68,43.66,0.85,0.92,0.80,0.81,0.96,0.86,380.40
72061,19.07,16.65,0.89,0.84,0.86,0.91,0.82,0.80,544.35
72062,72.59,49.01,0.82,0.78,0.98,0.82,0.83,0.81,949.63
72063,39.41,5.88,0.94,0.77,0.78,0.97,0.88,0.82,920.41
72064,63.91,63.56,0.97,0.94,0.96,0.95,0.92,0.88,950.51
72065,73.01,22.06,0.98,0.94,0.85,0.84,0.89,0.88,988.88
72066,33.55,18.68,0.75,0.82,0.81,0.93,0.79,0.82,694.01
72067,74.36,17.70,0.79,0.77,0.86,0.95,0.76,0.82,942.17
72068,64.27,24.63,0.91,0.77,0.81,0.76,0.96,0.81,749.53
72069,38.02,9.91,0.75,0.97,0.93,0.89,0.95,0.77,454.48
72070,30.01,27.69,0.91,0.94,0.78,0.92,0.85,0.84,496.05
72071,18.87,6.57,0.87,0.88,0.82,0.76,0.91,0.99,752.70
72072,74.25,63.25,0.96,0.94,0.80,0.95,0.87,0.86,642.58
72073,74.17,43.54,0.75,0.86,0.97,0.95,0.83,0.81,952.84
72074,50.86,15.39,0.81,0.85,0.85,0.76,0.80,0.80,942.48
72075,64.15,15.04,0.79,0.94,0.98,0.91,0.88,0.87,820.06
72076,31.48,12.53,0.83,0.84,0.92,0.79,0.76,0.83,867.60
72077,35.09,11.64,0.85,0.83,0.77,0.90,0.76,0.87,855.39
72078,53.30,16.31,0.89,0.89,0.79,0.76,0.83,0.90,985.75
72079,58.15,52.00,0.88,0.84,0.79,0.86,0.92,0.93,854.01
72080,58.49,47.39,0.76,0.90,0.79,0.91,0.80,0.89,558.09
72081,53.15,27.64,0.75,0.93,0.76,0.76,0.85,0.82,861.09
72082,49.94,27.71,0.91,0.85,0.77,0.81,0.84,0.77,985.13
72083,43.06,5.22,0.77,0.80,0.81,0.76,0.76,0.78,809.05
72084,55.33,12.88,0.91,0.88,0.88,0.93,0.82,0.76,569.18
72085,30.80,21.43,0.97,0.97,0.82,0.83,0.83,0.91,578.91
72086,38.08,22.85,0.86,0.88,0.79,0.78,0.90,0.99,715.29
72087,56.63,42.76,0.93,0.92,0.99,0.91,0.92,0.80,936.08
72088,56.30,38.94,0.80,0.75,0.85,0.77,0.82,0.90,710.08
72089,71.57,14.53,0.91,0.84,0.87,0.85,0.89,0.82,511.03
72090,71.35,45.15,0.96,0.82,0.90,0.80,0.79,0.79,667.59
72091,66.23,5.42,0.79,0.86,0.81,0.91,0.82,0.97,386.15
72092,63.11,32.71,0.82,0.85,0.88,0.76,0.80,0.85,588.32
72093,34.76,21.34,0.93,0.92,0.92,0.76,0.80,0.78,921.71
72094,24.96,9.20,0.98,0.96,0.89,0.88,0.83,0.98,975.54
72095,70.28,45.69,0.78,0.75,0.98,0.87,0.82,0.85,499.47
72096,16.56,10.21,0.94,0.86,0.95,0.81,0.75,0.86,900.36
72097,68.32,43.88,0.99,0.97,0.89,0.84,0.82,0.88,997.25
72098,47.34,30.41,0.90,0.77,0.89,0.99,0.83,0.81,916.22
72099,73.03,22.66,0.86,0.95,0.96,0.82,0.85,0.85,581.25
72100,70.35,14.59,0.93,0.81,0.87,0.92,0.93,0.76,842.56
72101,44.55,43.57,0.98,0.91,0.77,0.75,0.85,0.94,815.84
72102,26.36,11.00,0.85,0.84,0.93,0.75,0.88,0.81,184.25
72103,54.28,32.74,0.98,0.91,0.82,0.82,0.83,0.88,794.88
72104,25.66,15.75,0.77,0.81,0.86,0.82,0.94,0.75,867.88
72105,23.78,17.55,0.83,0.81,0.90,0.91,0.96,0.90,687.15
72106,23.30,8.72,0.88,0.77,0.95,0.86,0.85,0.92,671.48
72107,56.65,50.67,0.80,0.76,0.98,0.83,0.94,0.82,847.70
72108,65.06,19.30,0.89,0.91,0.83,0.92,0.89,0.96,927.04
72109,56.34,35.41,0.81,0.80,0.98,0.95,0.75,0.76,704.20
72110,33.88,30.34,0.98,0.79,0.78,0.94,0.88,0.93,833.26
72111,6.92,5.35,0.88,0.88,0.99,0.98,0.90,0.81,623.38
72112,54.22,27.05,0.95,0.86,0.82,0.88,0.91,0.98,363.84
72113,67.46,43.74,0.75,0.80,0.78,0.95,0.96,0.76,859.47
72114,71.16,45.24,0.99,0.99,0.95,0.82,0.95,0.78,869.53
72115,72.45,33.73,0.94,0.86,0.92,0.83,0.88,0.94,515.66
72116,63.09,18.24,0.98,0.80,0.85,0.77,0.76,0.97,949.95
72117,64.53,39.77,0.81,0.79,0.91,0.75,0.87,0.79,435.08
72118,51.21,41.46,0.93,0.82,0.93,0.93,0.79,0.82,734.82
72119,48.96,21.41,0.77,0.75,0.94,0.87,0.76,0.85,890.34
72120,48.33,14.17,0.98,0.94,0.99,0.91,0.96,0.97,842.29
72121,56.40,14.49,0.88,0.92,0.81,0.88,0.88,0.83,692.10
72122,48.55,34.77,0.95,0.92,0.85,0.90,0.86,0.87,875.42
72123,56.01,14.93,0.86,0.88,0.80,0.82,0.91,0.88,831.06
72124,74.80,46.68,0.87,0.80,0.92,0.83,0.89,0.76,590.23
72125,74.64,73.00,0.96,0.82,0.92,0.97,0.98,0.96,235.99
72126,19.72,15.15,0.75,0.90,0.87,0.84,0.94,0.79,697.61
72127,60.58,18.42,0.79,0.98,0.96,0.96,0.81,0.84,979.21
72128,45.37,14.60,0.99,0.86,0.93,0.92,0.90,0.93,588.88
72129,63.22,41.54,0.92,0.98,0.99,0.86,0.93,0.97,889.13
72130,45.65,44.37,0.92,0.88,0.97,0.76,0.94,0.79,895.36
72131,70.31,61.32,0.77,0.78,0.90,0.83,0.84,0.96,743.73
72132,40.95,22.87,0.91,0.98,0.87,0.97,0.97,0.79,478.68
72133,29.16,25.94,0.91,0.89,0.99,0.76,0.81,0.85,965.18
72134,41.52,40.35,0.93,0.88,0.92,0.95,0.81,0.80,771.83
72135,59.90,54.08,0.80,0.96,0.83,0.96,0.76,0.82,994.58
72136,70.79,42.69,0.93,0.93,0.89,0.92,0.87,0.81,836.00
72137,67.75,45.55,0.93,0.93,0.84,0.92,0.76,0.92,244.04
72138,69.17,16.72,0.87,0.87,0.78,0.86,0.75,0.87,652.74
72139,54.99,9.63,0.88,0.79,0.93,0.94,0.87,0.85,752.37
72140,40.89,26.27,0.97,0.96,0.81,0.89,0.92,0.83,970.14
72141,43.78,12.04,0.88,0.81,0.93,0.76,0.98,0.79,925.36
72142,58.81,42.47,0.90,0.84,0.87,0.84,0.90,0.85,932.07
72143,50.74,15.03,0.88,0.89,0.97,0.94,0.88,0.84,729.44
72144,67.52,47.54,0.75,0.95,0.83,0.98,0.80,0.82,980.79
72145,37.42,27.11,0.97,0.89,0.81,0.87,0.97,0.79,680.90
72146,73.38,45.16,0.93,0.85,0.89,0.98,0.79,0.95,920.74
72147,63.71,6.73,0.98,0.93,0.96,0.89,0.75,0.84,898.04
72148,24.35,18.24,0.97,0.76,0.86,0.89,0.96,0.76,925.45
72149,43.94,14.39,0.86,0.93,0.86,0.80,0.96,0.78,951.53
72150,15.58,11.47,0.81,0.85,0.93,0.79,0.93,0.79,936.35
72151,70.11,53.97,0.91,0.84,0.89,0.96,0.96,0.90,529.82
72152,58.39,24.81,0.94,0.76,0.77,0.80,0.92,0.94,810.69
72153,63.39,27.70,0.82,0.80,0.94,0.98,0.95,0.78,979.40
72154,63.09,11.45,0.87,0.89,0.79,0.90,0.97,0.75,333.75
72155,46.86,11.99,0.83,0.94,0.89,0.88,0.87,0.96,674.82
72156,63.06,59.74,0.93,0.90,0.85,0.97,0.76,0.87,700.57
72157,57.16,48.95,0.81,0.83,0.97,0.92,0.81,0.95,972.61
72158,74.78,40.85,0.88,0.93,0.82,0.87,0.90,0.82,930.08
72159,31.82,8.05,0.77,0.99,0.97,0.77,0.76,0.85,711.49
72160,61.98,23.83,0.94,0.76,0.89,0.91,0.81,0.88,210.86
72161,67.62,54.97,0.83,0.84,0.88,0.98,0.88,0.95,885.06
72162,69.62,49.15,0.92,0.97,0.95,0.92,0.90,0.92,630.78
72163,27.40,18.00,0.90,0.78,0.93,0.78,0.77,0.81,413.53
72164,41.51,26.93,0.82,0.90,0.85,0.83,0.77,0.93,759.35
72165,73.86,19.18,0.90,0.97,0.78,0.83,0.90,0.87,994.71
72166,24.07,20.13,0.93,0.91,0.87,0.80,0.90,0.96,478.51
72167,58.75,57.24,0.98,0.84,0.85,0.94,0.87,0.77,851.81
72168,72.15,59.71,0.78,0.87,0.81,0.75,0.94,0.78,915.32
72169,72.46,20.15,0.82,0.79,0.88,0.94,0.79,0.85,677.17
72170,21.70,6.14,0.78,0.86,0.86,0.78,0.88,0.93,683.89
72171,50.89,50.03,0.91,0.79,0.92,0.84,0.87,0.84,997.73
72172,41.29,15.91,0.96,0.98,0.96,0.81,0.91,0.83,293.63
72173,38.06,28.52,0.91,0.76,0.85,0.85,0.84,0.76,968.86
72174,50.92,26.17,0.95,0.77,0.90,0.94,0.91,0.96,867.21
72175,17.70,6.55,0.80,0.77,0.94,0.97,0.97,0.99,459.85
72176,45.48,28.74,0.91,0.90,0.92,0.81,0.76,0.98,703.69
72177,62.68,41.10,0.89,0.94,0.90,0.90,0.85,0.76,910.83
72178,58.41,13.57,0.81,0.79,0.83,0.88,0.90,0.84,991.70
72179,54.09,23.39,0.90,0.93,0.79,0.81,0.82,0.78,586.36
72180,12.61,5.23,0.86,0.98,0.81,0.92,0.89,0.97,961.81
72181,66.82,55.55,0.92,0.86,0.88,0.76,0.75,0.90,967.90
72182,70.61,33.48,0.76,0.92,0.87,0.83,0.87,0.87,721.06
72183,59.93,38.67,0.82,0.91,0.77,0.81,0.87,0.81,755.60
72184,42.27,21.45,0.76,0.76,0.85,0.77,0.93,0.82,839.91
72185,55.47,15.69,0.80,0.98,0.94,0.87,0.78,0.75,841.70
72186,33.87,11.84,0.83,0.92,0.80,0.94,0.79,0.75,529.96
72187,74.46,10.98,0.81,0.93,0.87,0.90,0.89,0.84,945.70
72188,29.35,16.56,0.89,0.80,0.77,0.85,0.82,0.89,979.60
72189,59.76,20.62,0.84,0.88,0.92,0.81,0.79,0.97,795.97
72190,44.23,36.24,0.80,0.97,0.89,0.92,0.76,0.98,896.85
72191,28.98,17.24,0.91,0.77,0.88,0.81,0.86,0.77,855.80
72192,51.81,40.27,0.76,0.94,0.97,0.76,0.84,0.99,747.35
72193,59.69,45.64,0.99,0.80,0.90,0.76,0.78,0.88,973.84
72194,63.89,18.47,0.94,0.93,0.91,0.77,0.99,0.79,994.58
72195,50.62,49.01,0.98,0.88,0.78,0.89,0.76,0.91,826.99
72196,44.16,7.51,0.97,0.86,0.87,0.79,0.96,0.77,967.41
72197,58.56,44.72,0.86,0.85,0.87,0.84,0.76,0.91,992.71
72198,7.38,7.03,0.98,0.78,0.83,0.76,0.85,0.81,651.00
72199,42.56,15.31,0.85,0.77,0.94,0.79,0.93,0.94,949.79
72200,60.90,45.18,0.92,0.94,0.80,0.92,0.80,0.94,499.59
72201,60.92,19.90,0.79,0.95,0.88,0.97,0.77,0.89,873.83
72202,73.59,51.95,0.83,0.80,0.93,0.91,0.76,0.85,801.28
72203,49.61,47.27,0.85,0.97,0.86,0.82,0.79,0.92,868.00
72204,58.06,12.68,0.95,0.80,0.99,0.83,0.96,0.77,981.34
72205,31.23,16.23,0.90,0.77,0.91,0.90,0.88,0.77,788.05
72206,20.71,20.22,0.96,0.80,0.98,0.97,0.92,0.90,803.70
72207,72.70,21.03,0.96,0.92,0.87,0.75,0.83,0.98,338.62
72208,51.56,20.12,0.93,0.88,0.79,0.95,0.75,0.94,607.31
72209,54.07,29.71,0.77,0.82,0.94,0.84,0.78,0.76,706.46
72210,39.27,24.96,0.90,0.87,0.77,0.81,0.84,0.91,757.08
72211,56.27,24.23,0.90,0.96,0.83,0.95,0.88,0.82,882.21
72212,57.77,26.11,0.82,0.80,0.88,0.75,0.79,0.90,683.28
72213,22.91,14.23,0.95,0.97,0.85,0.76,0.80,0.88,797.61
72214,45.40,28.98,0.87,0.85,0.87,0.85,0.84,0.75,881.21
72215,20.32,18.88,0.92,0.97,0.99,0.86,0.79,0.85,609.61
72216,33.53,15.92,0.95,0.82,0.85,0.87,0.75,0.91,676.12
72217,39.25,8.83,0.79,0.79,0.76,0.90,0.89,0.86,269.69
72218,38.44,31.54,0.78,0.84,0.79,0.77,0.83,0.89,886.99
72219,65.74,65.12,0.86,0.80,0.88,0.88,0.75,0.94,862.03
72220,68.54,34.38,0.78,0.90,0.94,0.81,0.84,0.99,900.73
72221,61.97,13.62,0.96,0.78,0.90,0.91,0.86,0.99,438.79
72222,72.68,33.84,0.81,0.94,0.77,0.91,0.94,0.83,684.79
72223,63.98,31.60,0.82,0.80,0.76,0.88,0.88,0.79,886.21
72224,35.07,29.96,0.94,0.77,0.90,0.88,0.91,0.93,836.37
72225,24.91,12.36,0.98,0.92,0.77,0.94,0.97,0.81,583.40
72226,65.99,44.34,0.97,0.89,0.87,0.95,0.80,0.86,332.71
72227,70.45,34.70,0.80,0.94,0.98,0.80,0.88,0.77,927.89
72228,30.41,11.22,0.87,0.80,0.78,0.84,0.84,0.94,784.73
72229,53.27,37.99,0.92,0.88,0.82,0.79,0.76,0.83,921.61
72230,24.64,20.86,0.91,0.87,0.84,0.99,0.85,0.85,923.09
72231,33.76,33.46,0.85,0.95,0.98,0.84,0.82,0.93,624.31
72232,34.52,6.23,0.90,0.93,0.76,0.78,0.87,0.84,901.26
72233,43.60,38.31,0.85,0.78,0.87,0.89,0.94,0.78,803.21
72234,72.41,39.04,0.76,0.87,0.91,0.89,0.84,0.94,888.65
72235,38.53,22.72,0.95,0.77,0.84,0.82,0.80,0.98,798.75
72236,49.89,27.48,0.86,0.79,0.94,0.81,0.95,0.80,773.30
72237,74.62,43.21,0.81,0.76,0.98,0.78,0.97,0.80,685.60
72238,19.95,9.27,0.97,0.91,0.83,0.93,0.77,0.94,595.22
72239,67.28,66.83,0.94,0.85,0.93,0.99,0.91,0.97,541.28
72240,72.54,52.36,0.97,0.95,0.81,0.86,0.87,0.82,780.02
72241,59.80,51.24,0.81,0.83,0.85,0.97,0.94,0.76,447.55
72242,29.35,28.18,0.86,0.98,0.95,0.82,0.88,0.89,665.62
72243,28.99,14.25,0.93,0.75,0.96,0.75,0.95,0.82,979.92
72244,19.52,18.46,0.99,0.95,0.97,0.94,0.97,0.82,917.48
72245,73.41,20.66,0.96,0.98,0.77,0.83,0.80,0.78,210.08
72246,61.63,53.88,0.95,0.98,0.85,0.82,0.98,0.78,739.14
72247,34.50,7.75,0.92,0.77,0.81,0.79,0.77,0.89,930.06
72248,64.90,34.82,0.91,0.82,0.78,0.91,0.89,0.93,688.19
72249,70.13,67.50,0.98,0.82,0.95,0.92,0.86,0.76,982.20
72250,70.66,40.24,0.89,0.78,0.88,0.91,0.90,0.91,984.36
72251,27.86,26.05,0.76,0.91,0.81,0.89,0.95,0.89,679.30
72252,34.91,30.36,0.80,0.76,0.95,0.96,0.75,0.94,281.26
72253,24.00,16.03,0.90,0.96,0.97,0.93,0.97,0.81,759.95
72254,50.55,17.23,0.96,0.91,0.98,0.82,0.75,0.90,921.38
72255,71.30,36.48,0.91,0.83,0.79,0.97,0.98,0.95,676.85
72256,51.42,6.94,0.84,0.83,0.99,0.80,0.99,0.83,746.45
72257,51.99,34.96,0.95,0.81,0.94,0.76,0.77,0.89,998.79
72258,69.54,11.12,0.91,0.75,0.94,0.79,0.88,0.84,848.22
72259,21.82,7.01,0.76,0.88,0.90,0.78,0.94,0.98,526.40
72260,18.53,17.57,0.84,0.84,0.96,0.89,0.84,0.98,740.84
72261,41.33,12.75,0.93,0.83,0.79,0.87,0.87,0.86,807.88
72262,57.00,35.79,0.82,0.78,0.79,0.82,0.91,0.93,943.90
72263,67.50,57.73,0.92,0.75,0.93,0.87,0.95,0.87,323.04
72264,28.15,26.12,0.75,0.95,0.82,0.82,0.94,0.97,680.10
72265,56.60,50.02,0.95,0.75,0.78,0.95,0.87,0.87,539.41
72266,67.00,20.36,0.89,0.86,0.96,0.80,0.92,0.76,479.93
72267,60.60,34.62,0.86,0.76,0.83,0.86,0.88,0.78,959.98
72268,39.49,39.47,0.92,0.97,0.94,0.88,0.89,0.87,130.63
72269,57.76,36.47,0.76,0.90,0.75,0.89,0.98,0.86,826.75
72270,74.58,30.42,0.98,0.93,0.88,0.86,0.99,0.92,639.26
72271,57.39,24.24,0.89,0.96,0.98,0.83,0.83,0.78,902.08
72272,8.54,5.47,0.79,0.96,0.93,0.91,0.94,0.79,766.29
72273,72.15,57.92,0.76,0.93,0.89,0.91,0.94,0.92,923.81
72274,66.35,10.87,0.96,0.98,0.87,0.80,0.85,0.83,966.59
72275,71.80,63.59,0.90,0.90,0.89,0.98,0.80,0.88,515.42
72276,25.53,10.93,0.79,0.77,0.85,0.81,0.94,0.94,596.21
72277,34.22,15.30,0.88,0.97,0.94,0.84,0.93,0.79,853.37
72278,49.91,30.20,0.90,0.93,0.95,0.84,0.91,0.75,794.13
72279,59.36,30.39,0.89,0.97,0.76,0.94,0.93,0.78,439.38
72280,64.75,12.37,0.99,0.80,0.95,0.87,0.87,0.86,979.00
72281,16.47,6.86,0.87,0.82,0.76,0.80,0.86,0.84,916.20
72282,8.94,7.13,0.98,0.78,0.76,0.94,0.98,0.96,643.31
72283,56.73,51.73,0.77,0.80,0.83,0.83,0.77,0.75,719.74
72284,73.95,13.05,0.94,0.93,0.80,0.95,0.81,0.82,563.76
72285,59.40,32.86,0.98,0.94,0.90,0.83,0.80,0.99,904.00
72286,35.79,7.75,0.87,0.82,0.87,0.97,0.78,0.90,879.31
72287,29.09,12.27,0.90,0.92,0.79,0.77,0.91,0.98,763.68
72288,53.05,13.22,0.82,0.80,0.84,0.91,0.86,0.77,594.61
72289,59.91,28.29,0.76,0.95,0.88,0.87,0.88,0.95,994.84
72290,71.95,13.68,0.98,0.98,0.90,0.83,0.87,0.90,543.48
72291,20.93,11.31,0.83,0.89,0.97,0.83,0.92,0.98,812.35
72292,61.84,18.19,0.91,0.82,0.86,0.90,0.89,0.84,957.20
72293,54.06,33.67,0.94,0.93,0.97,0.83,0.83,0.82,934.73
72294,72.56,68.89,0.85,0.82,0.87,0.92,0.79,0.81,923.80
72295,66.13,8.48,0.87,0.76,0.97,0.79,0.96,0.95,906.90
72296,71.33,21.60,0.94,0.91,0.94,0.81,0.89,0.93,834.11
72297,38.45,14.17,0.96,0.97,0.89,0.79,0.83,0.97,998.25
72298,42.77,13.19,0.79,0.79,0.89,0.81,0.98,0.97,796.30
72299,22.22,13.47,0.92,0.76,0.93,0.98,0.79,0.76,805.32
72300,35.51,28.92,0.87,0.93,0.82,0.78,0.82,0.97,946.80
72301,72.17,63.00,0.84,0.84,0.95,0.85,0.97,0.93,945.74
72302,65.88,63.72,0.95,0.76,0.91,0.95,0.84,0.91,142.92
72303,45.23,34.60,0.95,0.81,0.98,0.92,0.77,0.83,873.55
72304,56.32,36.15,0.83,0.77,0.81,0.87,0.96,0.90,752.42
72305,63.61,38.56,0.83,0.84,0.86,0.76,0.83,0.93,734.03
72306,33.39,23.73,0.77,0.83,0.78,0.80,0.91,0.94,556.12
72307,57.21,26.47,0.86,0.91,0.83,0.96,0.79,0.96,956.57
72308,71.22,32.75,0.84,0.89,0.94,0.88,0.84,0.78,128.45
72309,28.65,6.35,0.93,0.79,0.97,0.81,0.92,0.99,650.50
72310,30.07,26.68,0.84,0.81,0.77,0.81,0.85,0.81,803.63
72311,51.06,16.61,0.88,0.81,0.84,0.77,0.81,0.81,597.29
72312,61.91,48.49,0.82,0.88,0.77,0.84,0.77,0.77,859.36
72313,38.01,23.72,0.85,0.77,0.97,0.97,0.90,0.84,986.69
72314,69.21,41.69,0.88,0.79,0.93,0.90,0.86,0.89,474.22
72315,42.88,26.93,0.85,0.93,0.89,0.84,0.89,0.97,921.31
72316,61.60,12.19,0.88,0.84,0.81,0.79,0.77,0.85,974.66
72317,26.16,13.65,0.81,0.81,0.92,0.93,0.80,0.86,620.34
72318,35.13,23.31,0.99,0.88,0.82,0.98,0.81,0.95,323.88
72319,51.57,6.17,0.96,0.95,0.95,0.96,0.89,0.80,460.57
72320,42.75,25.82,0.83,0.75,0.84,0.78,0.91,0.95,127.85
72321,60.95,39.11,0.81,0.88,0.86,0.86,0.96,0.81,826.37
72322,28.38,15.17,0.81,0.93,0.84,0.79,0.83,0.99,859.00
72323,52.29,43.17,0.98,0.86,0.85,0.81,0.80,0.93,956.56
72324,66.27,38.93,0.85,0.76,0.81,0.96,0.92,0.94,474.65
72325,29.91,21.81,0.97,0.75,0.78,0.78,0.95,0.78,716.44
72326,50.29,20.05,0.93,0.76,0.92,0.88,0.92,0.94,585.73
72327,23.57,17.78,0.77,0.83,0.93,0.80,0.89,0.95,764.20
72328,65.21,44.61,0.92,0.92,0.98,0.84,0.91,0.99,923.78
72329,64.55,54.82,0.95,0.96,0.92,0.93,0.95,0.91,744.55
72330,43.95,25.89,0.92,0.89,0.93,0.84,0.87,0.85,864.19
72331,45.70,27.69,0.92,0.78,0.94,0.87,0.91,0.89,531.91
72332,67.09,31.34,0.76,0.92,0.93,0.97,0.88,0.91,872.12
72333,18.13,6.15,0.97,0.77,0.95,0.93,0.77,0.79,670.33
72334,51.29,9.49,0.88,0.97,0.91,0.97,0.97,0.82,732.15
72335,65.34,55.83,0.92,0.86,0.80,0.98,0.81,0.93,437.31
72336,8.33,5.42,0.95,0.93,0.84,0.93,0.90,0.89,389.02
72337,58.58,15.49,0.94,0.75,0.87,0.88,0.94,0.77,848.59
72338,24.39,6.47,0.88,0.81,0.91,0.79,0.95,0.77,614.17
72339,74.62,47.09,0.83,0.82,0.89,0.98,0.76,0.79,943.33
72340,31.68,5.37,0.86,0.78,0.91,0.93,0.75,0.87,592.24
72341,34.79,29.25,0.90,0.97,0.93,0.82,0.94,0.83,787.97
72342,18.67,9.59,0.76,0.95,0.78,0.95,0.76,0.78,898.80
72343,69.07,26.62,0.91,0.83,0.88,0.90,0.77,0.93,600.71
72344,70.50,35.12,0.97,0.88,0.93,0.79,0.96,0.95,767.02
72345,72.22,45.81,0.92,0.87,0.79,0.79,0.89,0.91,759.68
72346,68.49,68.43,0.99,0.99,0.82,0.81,0.95,0.81,822.96
72347,62.05,60.14,0.90,0.75,0.97,0.82,0.79,0.84,999.74
72348,39.66,15.94,0.96,0.95,0.87,0.97,0.89,0.81,852.52
72349,62.49,26.35,0.78,0.93,0.87,0.87,0.78,0.96,467.91
72350,74.10,61.95,0.97,0.88,0.87,0.99,0.78,0.98,349.41
72351,27.58,26.36,0.92,0.91,0.95,0.84,0.83,0.97,927.46
72352,63.69,8.58,0.92,0.98,0.99,0.92,0.82,0.95,901.65
72353,46.87,30.72,0.86,0.97,0.95,0.85,0.97,0.78,608.60
72354,61.51,54.37,0.78,0.88,0.96,0.97,0.83,0.89,378.67
72355,21.08,20.08,0.86,0.78,0.81,0.87,0.91,0.80,638.43
72356,47.53,18.40,0.94,0.83,0.82,0.96,0.77,0.97,512.57
72357,60.78,17.31,0.85,0.83,0.88,0.80,0.76,0.87,466.24
72358,37.42,25.71,0.84,0.81,0.91,0.82,0.86,0.84,762.10
72359,66.66,13.89,0.78,0.85,0.76,0.93,0.98,0.89,877.96
72360,58.79,7.35,0.90,0.85,0.89,0.81,0.77,0.87,769.20
72361,46.93,12.21,0.81,0.78,0.98,0.88,0.96,0.90,304.33
72362,55.86,43.99,0.78,0.83,0.86,0.92,0.98,0.77,919.85
72363,60.61,50.14,0.75,0.87,0.86,0.92,0.96,0.85,839.08
72364,26.06,12.99,0.87,0.83,0.78,0.93,0.78,0.86,689.32
72365,59.40,54.69,0.77,0.94,0.82,0.76,0.92,0.84,728.95
72366,43.43,30.52,0.80,0.80,0.93,0.77,0.84,0.93,973.65
72367,44.73,19.94,0.97,0.96,0.97,0.84,0.87,0.79,614.43
72368,52.11,46.12,0.88,0.85,0.85,0.83,0.90,0.92,711.40
72369,64.28,7.29,0.85,0.81,0.97,0.83,0.75,0.89,657.38
72370,13.72,8.52,0.83,0.81,0.88,0.82,0.93,0.81,467.87
72371,71.29,10.11,0.80,0.81,0.79,0.90,0.89,0.86,943.08
72372,61.70,14.93,0.78,0.95,0.89,0.79,0.94,0.86,768.01
72373,63.77,27.21,0.99,0.88,0.84,0.80,0.85,0.93,748.03
72374,63.79,39.65,0.87,0.76,0.84,0.86,0.92,0.77,542.42
72375,69.54,41.33,0.88,0.77,0.83,0.80,0.95,0.78,384.50
72376,66.80,29.18,0.83,0.90,0.98,0.95,0.89,0.95,904.77
72377,63.07,17.25,0.82,0.87,0.88,0.75,0.93,0.95,585.04
72378,74.12,22.24,0.92,0.79,0.84,0.93,0.76,0.80,952.15
72379,72.27,15.92,0.89,0.92,0.82,0.95,0.89,0.93,796.11
72380,69.61,62.56,0.78,0.94,0.77,0.93,0.93,0.95,967.43
72381,47.06,20.53,0.91,0.77,0.82,0.88,0.77,0.79,309.28
72382,50.71,25.68,0.83,0.95,0.86,0.97,0.84,0.80,793.35
72383,42.42,31.12,0.90,0.89,0.92,0.77,0.77,0.93,293.96
72384,62.34,53.53,0.90,0.99,0.83,0.76,0.76,0.89,777.91
72385,29.90,23.04,0.97,0.94,0.84,0.87,0.78,0.83,513.46
72386,41.69,40.23,0.81,0.91,0.78,0.87,0.97,0.78,584.34
72387,49.28,23.44,0.85,0.86,0.97,0.94,0.79,0.95,739.59
72388,62.92,44.31,0.77,0.93,0.92,0.91,0.78,0.82,539.52
72389,50.99,39.75,0.93,0.81,0.84,0.76,0.79,0.92,981.65
72390,32.64,20.22,0.85,0.86,0.93,0.75,0.96,0.90,888.43
72391,57.82,20.43,0.84,0.95,0.76,0.93,0.77,0.77,780.73
72392,71.19,31.15,0.92,0.98,0.80,0.90,0.97,0.97,266.07
