index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
83397,28.16,13.19,0.95,0.81,0.87,0.79,0.78,0.91,834.05
83398,29.89,7.11,0.85,0.75,0.89,0.78,0.97,0.85,102.14
83399,70.41,48.04,0.82,0.87,0.95,0.99,0.80,0.76,850.07
83400,72.76,66.47,0.94,0.87,0.98,0.87,0.95,0.84,821.38
83401,62.46,19.38,0.95,0.76,0.93,0.96,0.92,0.90,525.35
83402,57.95,57.26,0.95,0.96,0.85,0.77,0.96,0.82,427.88
83403,34.62,29.38,0.80,0.87,0.86,0.75,0.94,0.92,929.58
83404,72.38,61.92,0.82,0.86,0.81,0.93,0.77,0.91,897.31
83405,74.78,35.35,0.75,0.89,0.84,0.93,0.81,0.75,609.68
83406,72.09,29.49,0.94,0.80,0.77,0.92,0.82,0.92,720.96
83407,51.43,28.85,0.87,0.85,0.79,0.86,0.84,0.96,691.38
83408,33.31,29.28,0.90,0.98,0.84,0.77,0.85,0.80,387.56
83409,51.23,17.10,0.93,0.85,0.95,0.88,0.90,0.92,744.43
83410,61.50,13.40,0.89,0.86,0.86,0.94,0.91,0.81,731.67
83411,59.24,26.19,0.97,0.95,0.94,0.79,0.90,0.93,498.25
83412,54.57,9.68,0.95,0.84,0.94,0.95,0.93,0.81,949.41
83413,66.94,65.28,0.81,0.78,0.93,0.87,0.84,0.83,985.71
83414,68.79,12.11,0.90,0.98,0.93,0.77,0.86,0.85,616.29
83415,37.01,25.95,0.87,0.84,0.86,0.96,0.93,0.90,927.28
83416,64.23,14.48,0.95,0.88,0.91,0.77,0.78,0.85,992.23
83417,55.68,22.84,0.97,0.98,0.91,0.84,0.77,0.99,961.83
83418,36.82,35.23,0.95,0.79,0.78,0.82,0.98,0.85,722.98
83419,37.53,8.44,0.83,0.83,0.76,0.91,0.81,0.84,562.79
83420,48.41,21.92,0.78,0.93,0.91,0.83,0.91,0.88,903.62
83421,24.09,13.15,0.92,0.85,0.78,0.83,0.93,0.81,829.06
83422,65.10,7.80,0.79,0.83,0.98,0.99,0.79,0.85,598.25
83423,10.81,8.34,0.77,0.84,0.89,0.93,0.77,0.82,968.40
83424,40.45,35.25,0.76,0.87,0.76,0.96,0.76,0.94,714.29
83425,65.33,47.52,0.97,0.91,0.91,0.87,0.81,0.91,780.85
83426,73.69,35.82,0.80,0.76,0.82,0.87,0.86,0.87,568.97
83427,58.49,7.53,0.90,0.93,0.97,0.91,0.95,0.80,938.63
83428,67.97,61.63,0.87,0.94,0.80,0.95,0.97,0.88,981.21
83429,25.82,10.93,0.91,0.87,0.90,0.78,0.87,0.94,984.95
83430,63.29,61.99,0.81,0.84,0.78,0.83,0.77,0.88,725.35
83431,43.06,8.15,0.91,0.85,0.93,0.86,0.92,0.84,983.92
83432,40.02,29.05,0.86,0.83,0.97,0.98,0.80,0.79,952.53
83433,56.29,28.66,0.84,0.76,0.81,0.77,0.98,0.86,742.28
83434,65.40,30.06,0.89,0.95,0.93,0.92,0.92,0.80,259.90
83435,49.91,37.47,0.88,0.96,0.81,0.79,0.88,0.97,354.62
83436,25.48,6.80,0.86,0.98,0.94,0.88,0.81,0.81,726.80
83437,68.61,7.11,0.75,0.78,0.81,0.79,0.81,0.76,895.09
83438,58.19,49.42,0.79,0.97,0.87,0.89,0.87,0.80,629.81
83439,57.65,17.55,0.80,0.83,0.80,0.89,0.76,0.81,872.47
83440,73.01,38.98,0.85,0.88,0.94,0.88,0.95,0.97,901.45
83441,46.53,43.31,0.79,0.82,0.76,0.95,0.97,0.83,951.09
83442,63.33,19.21,0.89,0.86,0.89,0.97,0.79,0.83,402.28
83443,62.61,48.57,0.86,0.95,0.80,0.86,0.84,0.94,565.53
83444,45.32,31.50,0.98,0.86,0.88,0.84,0.83,0.98,943.62
83445,6.43,5.95,0.94,0.76,0.89,0.81,0.90,0.81,418.87
83446,74.53,49.60,0.76,0.81,0.86,0.89,0.84,0.79,667.87
83447,45.95,30.21,0.80,0.91,0.79,0.91,0.98,0.93,833.98
83448,21.49,6.79,0.90,0.79,0.85,0.87,0.92,0.91,320.96
83449,60.91,54.13,0.90,0.95,0.77,0.85,0.99,0.79,283.75
83450,55.19,22.70,0.82,0.85,0.77,0.98,0.91,0.97,662.22
83451,15.66,7.06,0.97,0.79,0.83,0.93,0.91,0.91,882.83
83452,60.52,34.70,0.90,0.93,0.77,0.99,0.81,0.88,982.62
83453,62.34,50.42,0.77,0.91,0.94,0.96,0.98,0.89,345.14
83454,63.83,55.81,0.82,0.79,0.82,0.83,0.90,0.94,828.79
83455,25.93,16.57,0.97,0.86,0.91,0.75,0.79,0.79,532.16
83456,68.22,51.72,0.87,0.86,0.79,0.95,0.80,0.76,900.62
83457,19.36,19.19,0.98,0.75,0.90,0.87,0.76,0.75,687.80
83458,72.12,15.65,0.90,0.82,0.96,0.86,0.80,0.92,743.72
83459,33.79,19.31,0.81,0.98,0.84,0.94,0.87,0.94,119.52
83460,74.23,23.33,0.93,0.80,0.84,0.82,0.90,0.89,923.31
83461,74.81,52.39,0.81,0.90,0.75,0.78,0.83,0.92,899.33
83462,37.96,32.57,0.84,0.86,0.76,0.81,0.80,0.79,517.82
83463,12.60,6.69,0.88,0.93,0.94,0.79,0.94,0.84,794.99
83464,73.12,56.39,0.76,0.97,0.82,0.80,0.81,0.81,837.38
83465,53.07,5.32,0.94,0.96,0.98,0.92,0.76,0.77,550.64
83466,53.74,25.26,0.97,0.91,0.97,0.96,0.77,0.85,644.77
83467,65.47,45.13,0.87,0.97,0.92,0.85,0.81,0.83,676.01
83468,34.15,24.00,0.76,0.82,0.82,0.96,0.81,0.83,992.40
83469,62.37,37.06,0.84,0.91,0.93,0.83,0.94,0.78,889.95
83470,9.34,5.99,0.93,0.87,0.89,0.93,0.85,0.81,593.67
83471,40.74,24.26,0.86,0.88,0.93,0.87,0.85,0.79,892.97
83472,72.20,69.30,0.97,0.84,0.93,0.83,0.77,0.99,494.02
83473,62.91,19.75,0.86,0.82,0.76,0.78,0.80,0.94,786.53
83474,68.73,48.28,0.94,0.95,0.76,0.88,0.78,0.98,645.96
83475,42.10,25.29,0.79,0.97,0.88,0.80,0.93,0.83,965.67
83476,39.32,10.61,0.93,0.94,0.79,0.76,0.95,0.85,763.84
83477,29.70,5.97,0.98,0.98,0.77,0.82,0.94,0.87,706.54
83478,42.38,17.08,0.89,0.91,0.83,0.77,0.92,0.82,299.73
83479,51.54,39.34,0.90,0.94,0.97,0.76,0.87,0.85,920.85
83480,32.97,29.52,0.90,0.92,0.90,0.87,0.82,0.78,698.31
83481,49.43,14.36,0.94,0.77,0.85,0.95,0.94,0.83,732.06
83482,58.74,49.08,0.77,0.85,0.87,0.88,0.88,0.89,768.43
83483,52.64,18.96,0.96,0.95,0.80,0.83,0.89,0.99,503.65
83484,73.50,39.98,0.94,0.96,0.87,0.96,0.82,0.95,569.77
83485,57.29,11.63,0.77,0.87,0.82,0.84,0.95,0.83,271.73
83486,17.65,15.09,0.90,0.86,0.85,0.81,0.88,0.81,546.91
83487,15.79,12.89,0.81,0.80,0.94,0.75,0.95,0.98,837.13
83488,52.11,13.76,0.81,0.91,0.97,0.78,0.80,0.92,851.09
83489,25.04,20.33,0.82,0.80,0.96,0.76,0.91,0.78,932.40
83490,57.40,35.50,0.93,0.89,0.93,0.95,0.92,0.85,629.66
83491,16.74,5.17,0.76,0.80,0.76,0.88,0.91,0.83,902.93
83492,49.82,48.19,0.81,0.88,0.96,0.87,0.85,0.79,808.12
83493,54.23,39.65,0.89,0.92,0.95,0.79,0.94,0.79,728.80
83494,22.37,19.66,0.78,0.85,0.84,0.92,0.93,0.80,533.66
83495,55.80,16.20,0.87,0.94,0.85,0.78,0.98,0.94,903.02
83496,30.37,23.85,0.86,0.79,0.83,0.83,0.93,0.88,846.50
83497,73.60,63.50,0.98,0.97,0.78,0.87,0.84,0.86,957.92
83498,69.09,68.56,0.87,0.84,0.85,0.94,0.87,0.81,549.41
83499,29.54,14.88,0.79,0.93,0.87,0.78,0.90,0.90,501.51
83500,42.21,11.53,0.96,0.96,0.85,0.80,0.76,0.86,731.83
83501,53.00,41.07,0.85,0.79,0.76,0.94,0.90,0.93,577.60
83502,67.20,21.61,0.80,0.75,0.86,0.93,0.94,0.93,887.05
83503,34.62,5.47,0.97,0.94,0.78,0.81,0.95,0.96,855.63
83504,73.66,64.84,0.80,0.87,0.91,0.79,0.83,0.81,671.83
83505,49.08,15.26,0.84,0.85,0.86,0.94,0.91,0.85,444.65
83506,63.66,29.25,0.95,0.90,0.87,0.94,0.84,0.91,495.52
83507,50.71,9.74,0.99,0.92,0.78,0.97,0.81,0.92,978.67
83508,58.80,33.35,0.93,0.90,0.89,0.90,0.98,0.82,733.82
83509,46.59,23.85,0.83,0.86,0.93,0.97,0.94,0.97,997.29
83510,50.69,48.40,0.94,0.93,0.99,0.95,0.96,0.78,156.29
83511,46.67,9.91,0.85,0.99,0.99,0.94,0.96,0.88,652.57
83512,73.70,48.10,0.76,0.81,0.96,0.76,0.88,0.94,697.78
83513,64.55,42.12,0.81,0.79,0.82,0.84,0.87,0.81,759.14
83514,41.32,36.10,0.92,0.93,0.84,0.87,0.78,0.96,565.34
83515,73.24,35.06,0.99,0.96,0.81,0.80,0.97,0.81,899.39
83516,8.51,5.60,0.95,0.89,0.76,0.86,0.87,0.96,686.17
83517,54.19,41.74,0.83,0.87,0.99,0.77,0.89,0.77,682.23
83518,41.01,40.91,0.84,0.95,0.75,0.79,0.99,0.79,786.86
83519,68.06,47.15,0.91,0.93,0.80,0.86,0.82,0.80,322.85
83520,27.73,20.54,0.97,0.89,0.75,0.89,0.83,0.83,782.50
83521,46.32,39.09,0.88,0.76,0.91,0.80,0.87,0.87,935.69
83522,66.40,23.09,0.92,0.88,0.98,0.83,0.97,0.88,566.69
83523,50.64,12.30,0.82,0.92,0.80,0.85,0.96,0.98,981.15
83524,42.59,32.74,0.96,0.88,0.79,0.96,0.78,0.94,995.21
83525,51.54,10.70,0.92,0.94,0.96,0.79,0.97,0.87,893.95
83526,32.38,29.99,0.84,0.76,0.77,0.86,0.81,0.91,731.29
83527,69.54,36.36,0.86,0.76,0.75,0.90,0.98,0.82,988.94
83528,41.46,23.94,0.92,0.91,0.95,0.75,0.93,0.93,715.42
83529,48.04,31.42,0.94,0.81,0.84,0.97,0.89,0.79,598.83
83530,46.37,39.81,0.86,0.82,0.83,0.94,0.83,0.87,843.54
83531,17.07,8.17,0.75,0.87,0.77,0.89,0.98,0.93,980.38
83532,73.58,31.19,0.89,0.77,0.97,0.92,0.87,0.79,646.93
83533,68.87,33.46,0.87,0.99,0.92,0.89,0.88,0.79,457.47
83534,58.38,37.29,0.87,0.95,0.85,0.83,0.80,0.85,830.16
83535,28.13,24.06,0.80,0.86,0.84,0.86,0.91,0.99,679.63
83536,69.19,35.47,0.85,0.81,0.84,0.86,0.91,0.89,762.89
83537,38.08,32.04,0.88,0.79,0.90,0.89,0.92,0.85,402.98
83538,37.39,32.92,0.83,0.91,0.84,0.77,0.98,0.92,953.04
83539,40.51,13.55,0.99,0.99,0.98,0.90,0.88,0.88,774.62
83540,53.41,33.78,0.90,0.92,0.76,0.81,0.96,0.96,506.74
83541,58.07,15.89,0.95,0.87,0.76,0.85,0.96,0.77,548.88
83542,51.76,19.81,0.98,0.96,0.98,0.76,0.97,0.91,399.33
83543,73.15,21.94,0.84,0.78,0.84,0.89,0.90,0.92,944.87
83544,56.86,32.87,0.90,0.79,0.76,0.94,0.87,0.96,803.48
83545,43.02,13.00,0.98,0.90,0.95,0.89,0.80,0.81,934.29
83546,53.99,36.39,0.92,0.91,0.98,0.93,0.93,0.97,726.80
83547,59.72,14.45,0.76,0.97,0.91,0.80,0.79,0.93,352.36
83548,68.20,60.96,0.78,0.92,0.89,0.98,0.90,0.84,646.81
83549,74.21,49.77,0.85,0.99,0.78,0.95,0.82,0.93,630.26
83550,32.63,23.57,0.84,0.97,0.77,0.93,0.97,0.83,819.73
83551,67.35,17.29,0.87,0.91,0.86,0.96,0.78,0.76,787.58
83552,71.31,43.70,0.94,0.88,0.88,0.97,0.81,0.94,920.06
83553,32.58,23.32,0.79,0.84,0.81,0.96,0.90,0.93,824.59
83554,53.80,20.36,0.96,0.83,0.94,0.93,0.78,0.81,715.68
83555,71.85,33.60,0.81,0.78,0.93,0.98,0.95,0.94,865.41
83556,28.28,25.41,0.78,0.79,0.93,0.94,0.83,0.86,581.75
83557,73.74,11.27,0.81,0.80,0.98,0.80,0.89,0.79,830.43
83558,34.61,18.37,0.77,0.98,0.95,0.85,0.79,0.89,554.64
83559,70.93,5.86,0.79,0.90,0.95,0.93,0.99,0.76,821.97
83560,65.69,50.76,0.97,0.92,0.81,0.96,0.89,0.78,970.43
83561,39.99,19.52,0.89,0.87,0.83,0.79,0.85,0.80,966.49
83562,53.67,43.33,0.83,0.83,0.80,0.82,0.95,0.90,929.32
83563,68.15,32.71,0.86,0.75,0.86,0.87,0.96,0.92,971.79
83564,31.49,10.34,0.91,0.99,0.76,0.78,0.87,0.82,795.64
83565,66.83,59.41,0.94,0.87,0.97,0.81,0.82,0.93,848.78
83566,66.17,60.79,0.79,0.99,0.76,0.85,0.83,0.91,949.33
83567,62.63,53.98,0.93,0.98,0.88,0.93,0.77,0.88,842.03
83568,58.91,18.48,0.97,0.86,0.82,0.92,0.97,0.86,847.65
83569,64.45,21.32,0.98,0.77,0.81,0.75,0.89,0.83,851.91
83570,73.66,19.22,0.91,0.94,0.83,0.77,0.81,0.95,899.57
83571,54.55,15.53,0.77,0.94,0.97,0.77,0.96,0.88,749.28
83572,36.24,20.43,0.91,0.78,0.86,0.98,0.99,0.85,647.52
83573,64.30,11.98,0.89,0.83,0.94,0.87,0.87,0.92,336.05
83574,26.61,22.85,0.95,0.75,0.94,0.77,0.98,0.88,921.96
83575,74.89,21.45,0.96,0.97,0.90,0.95,0.90,0.79,968.37
83576,42.07,36.37,0.91,0.88,0.84,0.95,0.88,0.79,391.76
83577,40.41,19.15,0.86,0.77,0.86,0.78,0.92,0.93,724.22
83578,34.66,7.00,0.88,0.93,0.97,0.99,0.95,0.91,903.20
83579,49.32,9.79,0.79,0.84,0.98,0.83,0.91,0.76,903.35
83580,71.25,34.06,0.76,0.98,0.89,0.86,0.94,0.91,272.87
83581,38.60,36.20,0.85,0.92,0.90,0.95,0.90,0.82,854.03
83582,58.38,11.88,0.83,0.91,0.98,0.81,0.79,0.75,765.80
83583,29.59,10.77,0.89,0.90,0.81,0.85,0.77,0.76,465.74
83584,39.49,11.77,0.90,0.78,0.89,0.96,0.89,0.84,964.91
83585,61.03,39.01,0.97,0.93,0.89,0.81,0.92,0.83,794.25
83586,40.24,29.72,0.80,0.94,0.90,0.89,0.81,0.76,665.92
83587,53.52,7.73,0.95,0.93,0.77,0.94,0.82,0.90,672.08
83588,60.85,15.11,0.89,0.86,0.90,0.85,0.94,0.87,465.44
83589,54.70,46.43,0.92,0.85,0.85,0.76,0.77,0.95,926.50
83590,60.97,23.47,0.97,0.98,0.93,0.90,0.75,0.90,587.91
83591,64.90,5.53,0.99,0.80,0.81,0.91,0.81,0.82,566.83
83592,34.40,19.50,0.83,0.82,0.91,0.97,0.98,0.98,677.08
83593,42.28,10.22,0.99,0.91,0.82,0.83,0.85,0.83,995.70
83594,73.36,5.76,0.78,0.83,0.99,0.93,0.86,0.98,519.34
83595,51.05,50.58,0.84,0.83,0.82,0.83,0.86,0.86,821.85
83596,40.00,25.37,0.75,0.94,0.82,0.83,0.94,0.87,984.17
83597,50.55,10.15,0.82,0.88,0.77,0.93,0.84,0.94,455.20
83598,33.76,27.52,0.93,0.95,0.94,0.95,0.77,0.87,458.40
83599,26.85,25.56,0.98,0.91,0.89,0.80,0.77,0.84,625.12
83600,49.19,28.56,0.96,0.90,0.96,0.90,0.89,0.78,760.17
83601,49.43,18.46,0.83,0.98,0.89,0.84,0.97,0.76,966.49
83602,49.32,19.97,0.80,0.93,0.79,0.84,0.98,0.91,773.61
83603,69.64,69.57,0.97,0.83,0.97,0.76,0.85,0.95,945.43
83604,52.77,20.72,0.81,0.87,0.79,0.79,0.93,0.83,870.96
83605,51.06,27.66,0.81,0.98,0.76,0.91,0.89,0.77,964.60
83606,57.95,12.48,0.98,0.94,0.80,0.88,0.81,0.94,786.01
83607,27.30,21.24,0.85,0.76,0.87,0.81,0.89,0.93,697.03
83608,73.27,43.32,0.96,0.82,0.76,0.81,0.96,0.99,951.59
83609,50.89,17.56,0.93,0.88,0.89,0.84,0.81,0.76,758.88
83610,53.34,7.50,0.77,0.78,0.91,0.93,0.91,0.82,891.06
83611,25.92,6.79,0.85,0.98,0.75,0.81,0.88,0.90,968.88
83612,69.73,42.64,0.77,0.89,0.78,0.86,0.85,0.97,593.77
83613,69.21,67.67,0.80,0.86,0.75,0.76,0.92,0.76,422.92
83614,50.91,23.33,0.94,0.84,0.78,0.95,0.90,0.85,624.29
83615,42.40,16.76,0.79,0.79,0.88,0.77,0.82,0.86,685.23
83616,55.17,14.71,0.82,0.78,0.78,0.98,0.76,0.96,721.15
83617,8.92,6.03,0.89,0.84,0.88,0.80,0.91,0.82,937.10
83618,43.55,22.64,0.98,0.88,0.93,0.88,0.76,0.82,808.20
83619,63.73,55.85,0.91,0.89,0.84,0.88,0.88,0.87,787.05
83620,46.98,23.04,0.91,0.91,0.88,0.75,0.83,0.94,816.36
83621,53.36,32.34,0.82,0.79,0.96,0.83,0.95,0.98,545.80
83622,52.28,32.48,0.89,0.79,0.96,0.89,0.91,0.81,294.86
83623,6.95,6.67,0.90,0.85,0.81,0.91,0.89,0.77,370.38
83624,40.00,11.11,0.82,0.98,0.76,0.98,0.85,0.75,652.84
83625,25.29,23.85,0.97,0.88,0.77,0.91,0.80,0.87,385.67
83626,59.09,15.10,0.96,0.90,0.87,0.81,0.97,0.82,960.32
83627,25.12,13.03,0.90,0.77,0.88,0.76,0.92,0.94,283.29
83628,50.69,48.50,0.92,0.75,0.91,0.87,0.96,0.83,834.31
83629,19.16,14.31,0.91,0.96,0.89,0.96,0.91,0.81,362.83
83630,55.51,26.51,0.78,0.92,0.84,0.77,0.76,0.93,840.93
83631,47.22,35.89,0.93,0.90,0.79,0.84,0.85,0.80,953.52
83632,64.33,19.10,0.81,0.93,0.77,0.93,0.86,0.90,713.58
83633,14.79,12.99,0.87,0.82,0.91,0.87,0.89,0.93,629.16
83634,61.41,49.27,0.94,0.87,0.98,0.82,0.96,0.92,634.40
83635,60.91,10.52,0.79,0.90,0.97,0.95,0.92,0.82,816.68
83636,22.26,9.58,0.79,0.91,0.89,0.81,0.79,0.97,945.14
83637,63.04,62.02,0.79,0.94,0.81,0.77,0.96,0.89,709.75
83638,59.20,47.88,0.89,0.79,0.80,0.82,0.76,0.82,758.19
83639,25.24,12.30,0.87,0.77,0.88,0.93,0.76,0.88,677.92
83640,44.86,41.36,0.77,0.78,0.77,0.88,0.90,0.80,527.59
83641,74.16,11.50,0.78,0.86,0.81,0.94,0.78,0.98,904.22
83642,69.72,48.84,0.86,0.98,0.78,0.87,0.89,0.80,601.76
83643,74.82,61.31,0.80,0.95,0.84,0.95,0.96,0.75,891.06
83644,66.29,16.54,0.84,0.89,0.87,0.85,0.94,0.87,900.96
83645,14.97,13.14,0.94,0.83,0.77,0.94,0.80,0.95,882.01
83646,56.06,25.94,0.94,0.98,0.82,0.85,0.79,0.91,583.96
83647,60.41,45.68,0.79,0.85,0.91,0.87,0.80,0.77,968.75
83648,53.30,6.13,0.86,0.91,0.97,0.81,0.79,0.95,927.06
83649,31.87,17.98,0.84,0.77,0.75,0.78,0.96,0.87,601.25
83650,64.31,43.90,0.90,0.86,0.79,0.76,0.99,0.97,531.60
83651,54.03,14.37,0.88,0.89,0.94,0.98,0.87,0.86,411.43
83652,36.30,8.72,0.83,0.88,0.75,0.95,0.90,0.98,849.72
83653,66.69,32.00,0.80,0.75,0.81,0.89,0.80,0.81,413.66
83654,34.78,28.78,0.89,0.87,0.79,0.75,0.80,0.94,814.39
83655,35.70,18.09,0.82,0.97,0.84,0.76,0.90,0.94,482.80
83656,72.62,48.21,0.97,0.88,0.95,0.85,0.93,0.98,715.82
83657,43.34,28.19,0.95,0.86,0.84,0.92,0.91,0.94,456.05
83658,48.12,29.55,0.85,0.92,0.81,0.92,0.95,0.79,815.84
83659,71.55,24.64,0.89,0.99,0.75,0.95,0.95,0.88,841.30
83660,46.90,25.31,0.81,0.80,0.83,0.92,0.85,0.83,968.98
83661,27.29,10.18,0.86,0.92,0.96,0.80,0.91,0.91,800.07
83662,55.32,6.39,0.98,0.90,0.85,0.78,0.83,0.98,814.40
83663,9.02,7.38,0.78,0.96,0.84,0.99,0.93,0.78,802.69
83664,41.94,16.90,0.86,0.76,0.97,0.82,0.95,0.96,478.64
83665,19.56,18.71,0.93,0.82,0.76,0.81,0.81,0.82,998.96
83666,24.51,10.79,0.80,0.87,0.89,0.90,0.80,0.82,749.49
83667,56.83,18.78,0.92,0.96,0.96,0.85,0.98,0.82,920.55
83668,42.11,14.18,0.85,0.90,0.90,0.88,0.91,0.98,539.84
83669,60.07,24.63,0.77,0.83,0.80,0.75,0.80,0.87,632.44
83670,25.71,5.18,0.87,0.91,0.89,0.94,0.96,0.90,775.57
83671,72.86,34.10,0.84,0.90,0.96,0.83,0.89,0.85,467.91
83672,64.03,12.09,0.96,0.78,0.83,0.92,0.95,0.96,800.99
83673,40.91,8.17,0.86,0.76,0.95,0.96,0.80,0.93,936.71
83674,55.86,10.97,0.77,0.91,0.89,0.97,0.78,0.89,896.56
83675,54.61,31.53,0.88,0.92,0.99,0.98,0.94,0.92,720.63
83676,54.62,42.77,0.84,0.93,0.75,0.85,0.85,0.80,997.43
83677,53.05,49.38,0.93,0.76,0.87,0.98,0.84,0.91,871.09
83678,59.21,17.40,0.83,0.95,0.80,0.75,0.87,0.98,412.86
83679,21.43,9.22,0.76,0.92,0.89,0.90,0.91,0.79,783.34
83680,73.19,32.08,0.77,0.88,0.89,0.85,0.79,0.79,928.86
83681,14.90,13.72,0.82,0.77,0.84,0.96,0.93,0.76,816.38
83682,72.66,70.20,0.77,0.76,0.87,0.93,0.84,0.96,446.76
83683,60.71,37.14,0.90,0.90,0.89,0.95,0.91,0.98,984.76
83684,15.96,5.42,0.76,0.89,0.89,0.79,0.86,0.78,868.39
83685,60.17,15.03,0.93,0.81,0.89,0.77,0.90,0.97,965.13
83686,17.61,9.49,0.89,0.79,0.89,0.87,0.92,0.95,759.61
83687,65.71,43.95,0.95,0.88,0.89,0.84,0.90,0.82,920.72
83688,69.55,47.31,0.91,0.75,0.85,0.87,0.77,0.80,606.15
83689,31.24,20.80,0.97,0.77,0.91,0.76,0.76,0.93,575.36
83690,19.27,16.61,0.96,0.81,0.88,0.85,0.88,0.94,936.39
83691,41.24,39.77,0.94,0.87,0.84,0.98,0.91,0.86,497.95
83692,39.53,16.32,0.79,0.81,0.91,0.81,0.81,0.87,819.82
83693,43.36,38.69,0.82,0.89,0.94,0.82,0.86,0.76,894.81
83694,66.37,32.27,0.85,0.78,0.94,0.75,0.93,0.81,732.90
83695,71.34,12.11,0.96,0.82,0.86,0.77,0.76,0.82,683.19
83696,32.83,13.48,0.98,0.93,0.82,0.87,0.80,0.90,939.47
83697,70.40,53.78,0.79,0.78,0.96,0.80,0.86,0.82,966.17
83698,30.98,20.87,0.98,0.96,0.92,0.96,0.82,0.96,901.49
83699,71.95,13.79,0.76,0.77,0.91,0.92,0.82,0.90,921.82
83700,42.17,37.13,0.77,0.87,0.75,0.80,0.84,0.82,526.41
83701,20.20,16.24,0.94,0.88,0.91,0.89,0.82,0.92,840.05
83702,67.16,28.57,0.86,0.81,0.94,0.80,0.94,0.92,717.66
83703,21.67,21.07,0.85,0.88,0.99,0.77,0.96,0.79,995.18
83704,39.35,24.38,0.78,0.93,0.85,0.95,0.88,0.85,417.34
83705,64.71,56.14,0.98,0.76,0.79,0.92,0.79,0.88,817.03
83706,30.40,18.07,0.82,0.97,0.90,0.90,0.88,0.77,579.72
83707,57.38,27.24,0.77,0.89,0.90,0.84,0.97,0.86,991.91
83708,13.54,6.52,0.93,0.79,0.91,0.77,0.89,0.85,420.76
83709,64.77,36.40,0.91,0.76,0.80,0.89,0.92,0.92,887.48
83710,34.73,26.92,0.88,0.91,0.89,0.83,0.80,0.76,943.28
83711,50.19,26.43,0.90,0.88,0.92,0.77,0.84,0.99,663.81
83712,43.49,9.74,0.80,0.87,0.87,0.96,0.79,0.92,858.64
83713,69.29,63.96,0.84,0.82,0.77,0.97,0.98,0.94,511.95
83714,72.20,24.20,0.84,0.91,0.94,0.79,0.82,0.82,844.57
83715,35.78,12.14,0.84,0.90,0.97,0.87,0.90,0.95,872.15
83716,49.83,19.33,0.80,0.97,0.81,0.94,0.83,0.86,896.54
83717,74.20,60.73,0.92,0.92,0.87,0.78,0.83,0.85,314.01
83718,62.56,51.38,0.81,0.98,0.92,0.87,0.83,0.87,920.32
83719,54.44,30.49,0.99,0.76,0.87,0.85,0.77,0.90,956.86
83720,63.03,32.18,0.85,0.86,0.91,0.76,0.79,0.77,839.46
83721,55.77,48.33,0.87,0.95,0.95,0.93,0.90,0.83,333.64
83722,32.29,26.31,0.81,0.83,0.78,0.76,0.77,0.78,639.22
83723,26.83,25.17,0.95,0.87,0.98,0.81,0.78,0.94,935.05
83724,60.52,44.79,0.81,0.83,0.76,0.88,0.97,0.89,816.71
83725,25.29,13.52,0.89,0.91,0.98,0.89,0.79,0.85,798.62
83726,59.24,26.43,0.93,0.92,0.90,0.93,0.91,0.89,677.60
83727,10.28,6.95,0.76,0.91,0.76,0.90,0.95,0.79,502.22
83728,23.32,16.91,0.97,0.76,0.81,0.88,0.85,0.91,622.50
83729,41.65,17.65,0.83,0.76,0.92,0.95,0.95,0.93,855.72
83730,74.77,14.85,0.91,0.76,0.97,0.87,0.98,0.89,682.92
83731,58.56,50.88,0.78,0.83,0.91,0.96,0.92,0.84,614.10
83732,70.70,17.81,0.81,0.92,0.76,0.79,0.78,0.99,899.56
83733,13.82,9.50,0.86,0.85,0.98,0.99,0.88,0.89,642.90
83734,40.73,37.66,0.99,0.95,0.78,0.91,0.82,0.78,918.81
83735,49.51,6.40,0.80,0.89,0.81,0.97,0.78,0.96,400.26
83736,58.20,56.64,0.98,0.97,0.94,0.77,0.99,0.77,971.29
83737,25.42,19.59,0.80,0.98,0.95,0.81,0.93,0.91,810.52
83738,55.92,16.23,0.95,0.88,0.89,0.94,0.90,0.77,379.52
83739,43.42,20.91,0.75,0.75,0.91,0.89,0.76,0.90,614.86
83740,40.59,18.62,0.85,0.83,0.98,0.93,0.83,0.88,472.69
83741,51.84,15.95,0.80,0.80,0.77,0.99,0.89,0.97,835.34
83742,38.72,34.10,0.83,0.97,0.83,0.75,0.96,0.81,777.64
83743,47.60,41.35,0.81,0.82,0.96,0.98,0.83,0.98,728.85
83744,24.74,23.57,0.94,0.85,0.78,0.84,0.87,0.78,270.46
83745,49.97,25.69,0.92,0.77,0.82,0.94,0.93,0.78,863.19
83746,72.79,29.63,0.76,0.78,0.99,0.88,0.82,0.89,787.02
83747,44.30,15.34,0.83,0.84,0.91,0.84,0.77,0.84,892.92
83748,27.59,15.82,0.94,0.86,0.87,0.97,0.97,0.92,910.77
83749,39.49,36.75,0.99,0.76,0.96,0.76,0.85,0.94,643.36
83750,44.61,9.93,0.86,0.97,0.84,0.78,0.77,0.95,831.68
83751,66.94,31.98,0.95,0.96,0.96,0.85,0.93,0.76,663.42
83752,66.11,56.80,0.89,0.93,0.85,0.76,0.79,0.95,311.46
83753,67.47,52.22,0.77,0.84,0.98,0.82,0.82,0.79,499.25
