index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80148,66.16,21.63,0.79,0.76,0.86,0.95,0.77,0.83,938.27
80149,33.57,32.41,0.94,0.89,0.80,0.96,0.89,0.97,356.24
80150,57.73,7.41,0.97,0.96,0.95,0.95,0.94,0.98,668.30
80151,56.71,5.64,0.84,0.85,0.89,0.97,0.88,0.81,886.47
80152,57.61,20.48,0.95,0.78,0.77,0.93,0.98,0.83,612.73
80153,49.12,34.16,0.82,0.89,0.86,0.98,0.82,0.91,640.75
80154,58.50,39.90,0.83,0.88,0.78,0.83,0.79,0.80,560.05
80155,68.68,14.89,0.91,0.91,0.88,0.91,0.80,0.82,970.81
80156,71.97,58.16,0.97,0.91,0.79,0.98,0.90,0.86,519.52
80157,71.27,36.53,0.78,0.76,0.93,0.88,0.92,0.88,391.10
80158,56.14,15.21,0.81,0.86,0.92,0.80,0.75,0.96,761.83
80159,36.34,9.88,0.98,0.94,0.83,0.80,0.90,0.77,208.74
80160,20.71,18.70,0.78,0.98,0.80,0.92,0.77,0.84,885.16
80161,11.23,10.96,0.97,0.94,0.84,0.97,0.90,0.96,962.40
80162,43.99,14.05,0.87,0.77,0.95,0.79,0.95,0.85,563.09
80163,45.37,32.17,0.80,0.96,0.98,0.94,0.81,0.78,876.22
80164,24.97,24.63,0.85,0.88,0.89,0.84,0.97,0.75,750.16
80165,35.52,12.38,0.75,0.86,0.77,0.81,0.75,0.94,910.14
80166,47.67,7.96,0.77,0.90,0.91,0.89,0.77,0.97,689.29
80167,55.66,42.40,0.82,0.97,0.94,0.91,0.79,0.77,376.04
80168,44.75,35.89,0.85,0.76,0.93,0.84,0.79,0.89,909.36
80169,29.47,19.69,0.86,0.89,0.75,0.85,0.93,0.86,573.57
80170,67.16,22.44,0.96,0.81,0.82,0.88,0.89,0.79,665.15
80171,47.88,17.40,0.98,0.84,0.87,0.96,0.80,0.77,741.80
80172,37.35,21.90,0.84,0.93,0.90,0.77,0.82,0.78,956.68
80173,72.51,44.63,0.81,0.86,0.99,0.86,0.98,0.88,565.17
80174,44.45,32.21,0.95,0.82,0.91,0.78,0.87,0.83,787.25
80175,66.15,9.31,0.85,0.80,0.79,0.87,0.91,0.83,651.62
80176,59.09,8.16,0.86,0.78,0.89,0.88,0.75,0.85,424.89
80177,64.24,57.75,0.94,0.99,0.91,0.94,0.88,0.75,756.62
80178,71.67,22.60,0.92,0.93,0.83,0.77,0.89,0.98,731.12
80179,37.05,21.19,0.76,0.97,0.99,0.95,0.95,0.90,367.42
80180,66.59,55.51,0.79,0.85,0.86,0.81,0.78,0.82,857.87
80181,20.68,6.11,0.91,0.82,0.80,0.75,0.79,0.81,751.69
80182,47.22,33.98,0.87,0.99,0.75,0.87,0.75,0.87,954.53
80183,63.44,11.93,0.77,0.96,0.85,0.94,0.90,0.87,682.46
80184,61.84,40.44,0.75,0.86,0.85,0.85,0.90,0.82,926.19
80185,68.20,50.66,0.77,0.94,0.79,0.81,0.76,0.98,410.60
80186,37.20,16.77,0.78,0.88,0.96,0.77,0.89,0.76,535.14
80187,65.88,54.21,0.79,0.95,0.83,0.98,0.84,0.89,973.68
80188,71.81,58.28,0.85,0.82,0.92,0.81,0.84,0.97,769.63
80189,31.12,28.85,0.76,0.91,0.95,0.89,0.81,0.84,945.97
80190,34.11,17.34,0.95,0.84,0.96,0.83,0.81,0.86,311.56
80191,42.83,5.63,0.89,0.85,0.94,0.86,0.84,0.80,922.64
80192,23.77,17.65,0.82,0.81,0.90,0.88,0.77,0.93,921.27
80193,59.96,48.02,0.89,0.79,0.94,0.96,0.78,0.80,625.65
80194,11.37,10.39,0.89,0.80,0.76,0.82,0.95,0.82,909.42
80195,47.48,7.20,0.96,0.93,0.96,0.87,0.97,0.82,751.24
80196,68.49,26.83,0.93,0.77,0.94,0.96,0.86,0.86,434.62
80197,58.19,8.65,0.83,0.89,0.98,0.87,0.97,0.87,618.99
80198,62.55,59.04,0.77,0.86,0.88,0.84,0.98,0.87,879.40
80199,65.19,57.15,0.90,0.93,0.78,0.92,0.93,0.83,747.57
80200,48.68,46.21,0.82,0.80,0.96,0.97,0.80,0.96,926.56
80201,42.91,38.39,0.96,0.88,0.82,0.78,0.80,0.76,916.64
80202,24.82,13.10,0.81,0.83,0.80,0.87,0.91,0.89,723.75
80203,67.40,26.16,0.92,0.82,0.81,0.84,0.88,0.88,759.95
80204,49.82,6.70,0.94,0.84,0.93,0.88,0.82,0.88,608.68
80205,68.40,15.22,0.80,0.96,0.96,0.85,0.83,0.96,969.33
80206,40.02,24.15,0.77,0.81,0.90,0.79,0.88,0.96,925.84
80207,53.11,46.89,0.79,0.76,0.79,0.78,0.80,0.88,614.20
80208,54.83,42.60,0.90,0.89,0.83,0.85,0.91,0.97,669.33
80209,42.36,28.94,0.99,0.83,0.95,0.96,0.95,0.78,594.17
80210,55.76,29.43,0.96,0.94,0.77,0.92,0.78,0.97,777.19
80211,58.56,24.48,0.91,0.93,0.79,0.76,0.85,0.77,760.87
80212,51.53,19.68,0.90,0.80,0.94,0.81,0.83,0.90,864.92
80213,48.03,16.60,0.98,0.93,0.76,0.81,0.84,0.81,866.26
80214,48.22,30.59,0.86,0.89,0.88,0.84,0.82,0.76,923.68
80215,66.82,47.98,0.83,0.96,0.79,0.85,0.77,0.86,698.12
80216,57.15,30.55,0.99,0.82,0.98,0.84,0.77,0.85,188.57
80217,35.90,23.45,0.85,0.97,0.85,0.91,0.87,0.87,516.02
80218,50.48,25.17,0.84,0.85,0.78,0.92,0.82,0.93,839.56
80219,60.22,52.14,0.85,0.91,0.88,0.85,0.78,0.79,706.29
80220,54.77,42.74,0.81,0.93,0.97,0.91,0.92,0.93,805.93
80221,49.47,39.64,0.99,0.89,0.96,0.80,0.95,0.99,882.83
80222,10.28,6.59,0.78,0.91,0.95,0.79,0.77,0.85,938.26
80223,40.12,32.00,0.94,0.94,0.95,0.77,0.91,0.98,525.30
80224,70.63,30.71,0.93,0.98,0.95,0.96,0.85,0.82,902.34
80225,55.97,39.18,0.90,0.91,0.99,0.92,0.77,0.97,547.09
80226,32.08,22.83,0.83,0.75,0.96,0.98,0.77,0.79,805.00
80227,65.26,43.39,0.85,0.98,0.80,0.87,0.99,0.96,773.66
80228,38.58,20.63,0.86,0.92,0.98,0.84,0.94,0.90,816.22
80229,43.35,16.15,0.86,0.88,0.87,0.95,0.91,0.91,257.16
80230,65.33,40.60,0.76,0.83,0.76,0.77,0.76,0.76,894.79
80231,34.82,15.02,0.97,0.85,0.97,0.89,0.91,0.92,803.49
80232,49.88,26.76,0.92,0.89,0.92,0.81,0.96,0.75,588.24
80233,44.48,25.14,0.85,0.90,0.93,0.98,0.76,0.87,397.01
80234,72.76,44.22,0.80,0.86,0.84,0.91,0.78,0.86,751.94
80235,37.96,28.58,0.83,0.87,0.97,0.98,0.98,0.96,290.21
80236,64.68,11.02,0.80,0.88,0.97,0.98,0.98,0.93,687.14
80237,54.06,43.54,0.93,0.95,0.89,0.93,0.88,0.98,940.42
80238,51.22,46.03,0.80,0.95,0.91,0.97,0.95,0.77,931.31
80239,26.89,21.00,0.78,0.81,0.86,0.80,0.80,0.76,509.61
80240,71.29,16.58,0.81,0.94,0.94,0.91,0.92,0.98,257.69
80241,19.22,8.79,0.82,0.90,0.97,0.85,0.82,0.78,969.63
80242,56.69,30.16,0.97,0.94,0.76,0.91,0.80,0.98,926.49
80243,45.12,43.24,0.91,0.88,0.80,0.84,0.84,0.95,976.58
80244,67.79,7.29,0.93,0.97,0.85,0.82,0.97,0.77,406.79
80245,20.96,9.01,0.99,0.89,0.76,0.93,0.76,0.94,990.72
80246,33.94,29.23,0.91,0.77,0.90,0.88,0.84,0.91,360.86
80247,54.93,36.33,0.83,0.94,0.78,0.75,0.79,0.87,571.04
80248,42.43,41.66,0.91,0.83,0.75,0.93,0.98,0.96,905.26
80249,39.48,9.90,0.86,0.90,0.87,0.82,0.88,0.96,733.02
80250,62.75,22.69,0.80,0.79,0.83,0.82,0.90,0.80,401.55
80251,58.29,44.58,0.78,0.80,0.89,0.85,0.89,0.97,911.74
80252,46.00,7.73,0.85,0.88,0.91,0.81,0.84,0.97,799.18
80253,38.57,20.52,0.90,0.89,0.78,0.98,0.79,0.93,980.38
80254,66.96,61.18,0.85,0.82,0.92,0.83,0.84,0.84,898.59
80255,73.96,29.40,0.92,0.81,0.88,0.90,0.99,0.77,656.93
80256,58.17,33.37,0.97,0.89,0.86,0.99,0.92,0.89,771.63
80257,25.12,12.19,0.83,0.93,0.79,0.86,0.86,0.90,667.97
80258,68.06,6.45,0.76,0.82,0.91,0.78,0.88,0.95,817.06
80259,49.06,8.82,0.93,0.79,0.90,0.88,0.87,0.93,960.04
80260,60.80,47.83,0.80,0.93,0.83,0.89,0.93,0.96,328.46
80261,35.88,28.82,0.88,0.87,0.87,0.94,0.90,0.76,965.93
80262,37.84,23.47,0.96,0.98,0.98,0.92,0.94,0.87,912.17
80263,60.93,45.59,0.83,0.79,0.79,0.75,0.75,0.82,881.05
80264,44.55,30.32,0.91,0.97,0.76,0.76,0.83,0.88,892.86
80265,29.24,16.69,0.96,0.97,0.90,0.91,0.87,0.82,870.11
80266,42.49,30.99,0.93,0.86,0.98,0.77,0.98,0.92,362.07
80267,71.02,55.26,0.79,0.98,0.96,0.94,0.88,0.95,912.49
80268,40.30,16.31,0.96,0.88,0.96,0.93,0.98,0.98,906.82
80269,67.65,5.76,0.93,0.94,0.95,0.85,0.92,0.95,625.71
80270,67.66,9.33,0.82,0.92,0.89,0.96,0.93,0.78,954.84
80271,30.57,20.60,0.80,0.94,0.76,0.87,0.92,0.88,766.77
80272,47.10,37.57,0.92,0.88,0.79,0.91,0.98,0.94,833.15
80273,38.77,14.72,0.86,0.81,0.91,0.80,0.85,0.96,913.44
80274,70.23,32.61,0.84,0.91,0.85,0.97,0.78,0.94,693.28
80275,53.50,29.31,0.93,0.90,0.91,0.91,0.93,0.75,867.59
80276,59.59,29.50,0.93,0.85,0.96,0.96,0.75,0.85,756.17
80277,73.40,47.52,0.93,0.85,0.89,0.93,0.76,0.98,989.27
80278,61.54,21.87,0.98,0.85,0.84,0.87,0.89,0.78,929.67
80279,37.95,29.52,0.86,0.80,0.78,0.90,0.88,0.82,993.24
80280,73.35,41.23,0.97,0.78,0.95,0.81,0.85,0.76,317.90
80281,46.85,17.18,0.83,0.92,0.91,0.84,0.87,0.89,853.55
80282,67.26,37.09,0.91,0.99,0.81,0.81,0.92,0.77,692.53
80283,72.79,63.41,0.96,0.94,0.98,0.98,0.79,0.82,963.40
80284,58.65,39.66,0.96,0.82,0.76,0.86,0.82,0.92,875.13
80285,58.02,17.43,0.78,0.84,0.87,0.81,0.85,0.76,969.11
80286,50.03,48.34,0.92,0.80,0.95,0.86,0.89,0.91,767.05
80287,40.77,8.02,0.86,0.88,0.82,0.79,0.87,0.76,933.69
80288,30.38,18.61,0.95,0.90,0.99,0.77,0.91,0.81,988.69
80289,39.91,12.94,0.98,0.77,0.89,0.89,0.89,0.78,616.26
80290,55.13,15.26,0.92,0.88,0.95,0.77,0.78,0.77,994.21
80291,25.63,20.59,0.81,0.87,0.79,0.81,0.85,0.96,933.28
80292,43.85,24.35,0.81,0.85,0.86,0.84,0.97,0.77,751.52
80293,72.73,53.26,0.91,0.92,0.98,0.98,0.95,0.86,682.39
80294,72.10,18.95,0.88,0.81,0.92,0.91,0.95,0.89,513.16
80295,56.26,20.74,0.98,0.91,0.97,0.87,0.77,0.77,981.38
80296,74.21,44.30,0.86,0.79,0.81,0.83,0.76,0.97,993.22
80297,71.85,9.45,0.78,0.92,0.90,0.81,0.96,0.81,842.48
80298,43.93,6.65,0.80,0.94,0.85,0.80,0.89,0.79,479.03
80299,65.31,29.22,0.79,0.90,0.83,0.91,0.90,0.92,728.75
80300,52.31,5.09,0.93,0.82,0.80,0.97,0.86,0.85,869.27
80301,56.06,11.78,0.94,0.79,0.90,0.80,0.97,0.92,760.21
80302,57.41,25.36,0.88,0.93,0.97,0.97,0.76,0.88,935.92
80303,33.10,16.68,0.84,0.78,0.98,0.91,0.91,0.93,705.81
80304,38.74,14.26,0.98,0.84,0.88,0.82,0.84,0.86,669.37
80305,50.64,26.40,0.94,0.92,0.82,0.95,0.87,0.85,345.70
80306,52.52,13.17,0.88,0.86,0.76,0.83,0.82,0.93,703.55
80307,54.15,8.07,0.80,0.96,0.79,0.88,0.82,0.96,965.26
80308,72.80,14.03,0.97,0.79,0.90,0.95,0.84,0.98,665.20
80309,12.10,5.41,0.83,0.90,0.89,0.79,0.76,0.75,841.10
80310,47.75,19.84,0.85,0.89,0.96,0.87,0.82,0.82,657.64
80311,41.92,35.06,0.94,0.98,0.76,0.97,0.77,0.83,950.78
80312,74.71,33.45,0.83,0.76,0.88,0.95,0.99,0.81,949.25
80313,27.50,14.31,0.99,0.86,0.77,0.97,0.77,0.96,821.25
80314,41.11,40.58,0.87,0.83,0.90,0.90,0.97,0.77,828.60
80315,73.81,47.54,0.81,0.88,0.97,0.95,0.99,0.78,778.00
80316,58.63,45.02,0.76,0.84,0.79,0.78,0.86,0.94,862.11
80317,65.23,55.51,0.94,0.88,0.89,0.76,0.92,0.84,955.18
80318,74.28,14.50,0.78,0.82,0.92,0.90,0.98,0.97,944.89
80319,53.46,14.49,0.92,0.88,0.78,0.76,0.76,0.82,924.11
80320,21.02,16.64,0.93,0.93,0.89,0.79,0.79,0.93,942.36
80321,66.75,56.92,0.95,0.79,0.88,0.79,0.75,0.82,955.30
80322,35.65,34.86,0.97,0.98,0.77,0.76,0.79,0.86,303.88
80323,65.19,15.92,0.84,0.83,0.90,0.90,0.97,0.92,949.43
80324,57.56,29.85,0.92,0.84,0.91,0.87,0.95,0.94,197.22
80325,44.23,39.57,0.79,0.92,0.77,0.78,0.98,0.97,771.87
80326,33.15,17.83,0.87,0.85,0.84,0.99,0.95,0.92,285.21
80327,64.74,25.92,0.96,0.80,0.90,0.83,0.82,0.94,743.06
80328,59.37,47.12,0.86,0.97,0.83,0.83,0.88,0.89,832.38
80329,62.03,56.13,0.96,0.85,0.91,0.80,0.93,0.80,982.97
80330,70.20,25.42,0.97,0.98,0.95,0.78,0.81,0.84,810.89
80331,63.40,55.06,0.82,0.75,0.80,0.95,0.90,0.89,890.42
80332,15.03,7.05,0.91,0.83,0.79,0.85,0.89,0.94,882.80
80333,42.42,38.97,0.86,0.78,0.88,0.82,0.82,0.98,759.84
80334,62.31,28.55,0.82,0.88,0.86,0.92,0.76,0.77,968.82
80335,73.40,54.85,0.75,0.83,0.92,0.77,0.75,0.83,503.73
80336,31.11,30.39,0.90,0.85,0.94,0.82,0.86,0.77,819.40
80337,58.12,35.81,0.79,0.77,0.92,0.96,0.93,0.96,861.34
80338,14.60,11.09,0.92,0.86,0.95,0.91,0.98,0.87,995.23
80339,70.23,61.61,0.79,0.96,0.83,0.89,0.97,0.81,940.51
80340,56.29,6.37,0.85,0.78,0.98,0.87,0.89,0.78,900.96
80341,64.14,58.00,0.83,0.93,0.85,0.93,0.92,0.82,931.41
80342,70.21,51.42,0.87,0.90,0.95,0.95,0.77,0.97,885.11
80343,68.15,64.12,0.96,0.97,0.90,0.97,0.91,0.78,691.40
80344,73.15,5.01,0.94,0.91,0.81,0.97,0.94,0.97,584.66
80345,69.22,40.74,0.85,0.78,0.86,0.84,0.81,0.95,865.42
80346,47.29,44.91,0.91,0.91,0.98,0.78,0.94,0.84,693.65
80347,59.33,21.41,0.89,0.82,0.84,0.84,0.84,0.94,832.35
80348,57.82,28.73,0.85,0.89,0.93,0.80,0.77,0.85,754.45
80349,52.63,30.50,0.95,0.88,0.90,0.84,0.97,0.77,775.43
80350,69.98,56.39,0.80,0.76,0.97,0.85,0.94,0.81,689.13
80351,53.20,11.71,0.95,0.92,0.87,0.83,0.86,0.84,632.37
80352,51.93,11.58,0.86,0.93,0.93,0.84,0.84,0.86,890.91
80353,60.81,49.46,0.98,0.79,0.90,0.99,0.85,0.94,668.41
80354,68.15,10.33,0.79,0.79,0.89,0.88,0.93,0.95,463.58
80355,63.41,57.46,0.82,0.86,0.90,0.98,0.84,0.83,744.56
80356,71.39,51.91,0.80,0.82,0.80,0.92,0.79,0.81,673.62
80357,60.95,53.43,0.98,0.98,0.92,0.96,0.86,0.94,991.50
80358,43.02,11.71,0.98,0.90,0.82,0.78,0.99,0.87,658.56
80359,46.93,44.99,0.89,0.87,0.94,0.76,0.81,0.85,844.62
80360,27.45,14.34,0.90,0.94,0.87,0.81,0.87,0.86,751.13
80361,28.28,7.07,0.75,0.80,0.79,0.76,0.81,0.88,719.72
80362,68.94,58.51,0.81,0.81,0.86,0.99,0.88,0.75,829.09
80363,47.41,25.89,0.93,0.84,0.92,0.80,0.91,0.82,974.62
80364,62.51,7.43,0.94,0.83,0.83,0.84,0.90,0.89,795.58
80365,13.40,11.26,0.94,0.99,0.81,0.81,0.85,0.96,947.09
80366,22.99,10.83,0.89,0.96,0.86,0.97,0.83,0.77,812.34
80367,47.28,44.43,0.85,0.84,0.90,0.88,0.84,0.98,601.68
80368,12.34,10.80,0.83,0.85,0.91,0.87,0.87,0.86,606.24
80369,30.39,15.80,0.83,0.77,0.77,0.89,0.97,0.88,769.42
80370,53.58,52.89,0.78,0.80,0.95,0.80,0.81,0.78,750.58
80371,30.58,7.42,0.88,0.96,0.79,0.79,0.77,0.93,883.45
80372,28.24,24.29,0.94,0.76,0.82,0.90,0.91,0.87,783.42
80373,42.92,15.74,0.94,0.92,0.87,0.97,0.84,0.78,284.50
80374,61.64,55.13,0.87,0.77,0.85,0.80,0.82,0.89,990.85
80375,60.61,18.04,0.84,0.81,0.87,0.90,0.98,0.98,722.23
80376,54.97,40.39,0.86,0.81,0.78,0.93,0.97,0.84,854.81
80377,59.84,14.39,0.85,0.95,0.97,0.94,0.87,0.85,858.84
80378,47.46,30.54,0.93,0.83,0.96,0.95,0.98,0.96,985.56
80379,62.54,45.02,0.95,0.88,0.96,0.87,0.88,0.86,797.23
80380,74.71,68.79,0.99,0.91,0.89,0.84,0.86,0.98,735.57
80381,41.46,10.48,0.80,0.85,0.80,0.84,0.91,0.83,872.35
80382,31.43,30.17,0.96,0.93,0.95,0.89,0.98,0.89,983.73
80383,62.23,23.85,0.75,0.95,0.87,0.92,0.86,0.94,274.46
80384,54.46,29.83,0.78,0.83,0.85,0.86,0.84,0.88,171.04
80385,55.88,27.11,0.94,0.91,0.90,0.78,0.79,0.80,647.90
80386,73.59,10.32,0.79,0.87,0.81,0.80,0.85,0.76,893.08
80387,55.84,49.58,0.84,0.78,0.88,0.97,0.80,0.97,993.08
80388,67.86,26.43,0.90,0.76,0.89,0.84,0.77,0.80,905.59
80389,52.56,46.73,0.75,0.89,0.99,0.77,0.80,0.76,705.12
80390,41.65,21.01,0.78,0.76,0.94,0.92,0.94,0.81,892.00
80391,44.50,21.25,0.80,0.93,0.96,0.81,0.77,0.87,955.02
80392,44.82,33.86,0.83,0.85,0.80,0.95,0.86,0.76,729.32
80393,72.26,52.33,0.77,0.96,0.84,0.98,0.83,0.76,880.40
80394,57.13,10.63,0.99,0.87,0.97,0.99,0.84,0.77,831.61
80395,42.25,29.07,0.77,0.75,0.89,0.81,0.85,0.97,937.46
80396,69.29,18.91,0.76,0.91,0.78,0.95,0.86,0.96,667.66
80397,69.57,58.59,0.96,0.91,0.94,0.85,0.81,0.80,984.22
80398,73.56,53.01,0.81,0.87,0.90,0.97,0.84,0.95,661.66
80399,29.73,21.22,0.93,0.98,0.81,0.77,0.85,0.81,919.59
80400,46.60,30.10,0.84,0.96,0.84,0.86,0.77,0.78,864.40
80401,66.02,28.63,0.88,0.79,0.76,0.95,0.94,0.78,930.92
80402,65.06,60.06,0.82,0.93,0.98,0.93,0.85,0.86,733.34
80403,74.74,28.78,0.85,0.96,0.98,0.85,0.76,0.86,671.65
80404,67.39,23.81,0.76,0.80,0.90,0.90,0.81,0.96,649.54
80405,50.14,30.76,0.79,0.95,0.78,0.93,0.95,0.84,863.32
80406,55.85,21.98,0.76,0.87,0.97,0.88,0.93,0.91,713.63
80407,73.39,7.54,0.87,0.86,0.93,0.78,0.94,0.87,979.08
80408,63.43,62.66,0.96,0.90,0.96,0.75,0.99,0.87,111.92
80409,25.26,24.06,0.81,0.96,0.89,0.91,0.77,0.77,871.43
80410,47.24,16.99,0.88,0.79,0.76,0.82,0.95,0.79,754.20
80411,65.46,65.06,0.89,0.81,0.89,0.90,0.79,0.80,612.59
80412,31.53,5.52,0.87,0.91,0.98,0.96,0.89,0.87,990.74
80413,56.09,25.27,0.90,0.98,0.85,0.93,0.83,0.87,957.13
80414,41.78,30.49,0.85,0.80,0.75,0.97,0.95,0.84,888.78
80415,70.34,50.70,0.81,0.85,0.96,0.75,0.89,0.94,893.54
80416,24.97,24.07,0.81,0.89,0.80,0.85,0.94,0.97,702.77
80417,45.89,33.13,0.89,0.92,0.93,0.80,0.85,0.98,793.03
80418,74.95,18.28,0.93,0.86,0.98,0.92,0.90,0.76,787.72
80419,59.83,51.75,0.85,0.80,0.89,0.85,0.94,0.75,885.76
80420,18.16,16.58,0.78,0.95,0.87,0.89,0.96,0.78,947.92
80421,30.89,10.29,0.93,0.86,0.88,0.95,0.98,0.77,939.64
80422,68.29,49.41,0.86,0.87,0.86,0.90,0.88,0.89,850.68
80423,13.48,11.82,0.91,0.96,0.84,0.76,0.90,0.92,989.24
80424,58.03,31.38,0.98,0.78,0.79,0.88,0.91,0.82,705.96
80425,46.49,32.78,0.85,0.97,0.90,0.92,0.98,0.88,744.64
80426,57.40,5.02,0.84,0.92,0.97,0.97,0.94,0.81,636.32
80427,72.05,29.72,0.92,0.75,0.79,0.82,0.82,0.79,967.44
80428,49.49,46.21,0.81,0.86,0.76,0.79,0.85,0.76,838.87
80429,54.89,51.35,0.92,0.78,0.87,0.83,0.98,0.89,984.13
80430,25.99,16.82,0.81,0.75,0.88,0.98,0.92,0.97,668.56
80431,47.36,24.69,0.88,0.92,0.76,0.97,0.98,0.77,915.31
80432,32.80,24.93,0.98,0.86,0.80,0.82,0.90,0.79,881.74
80433,36.01,16.70,0.80,0.97,0.87,0.77,0.92,0.96,877.45
80434,60.58,59.70,0.86,0.96,0.94,0.78,0.78,0.78,862.27
80435,47.22,22.57,0.97,0.76,0.93,0.94,0.88,0.97,612.53
80436,40.00,13.44,0.79,0.77,0.97,0.87,0.84,0.81,992.08
80437,43.19,11.68,0.88,0.91,0.81,0.99,0.98,0.83,683.54
80438,50.07,48.18,0.79,0.78,0.97,0.77,0.79,0.77,660.45
80439,63.88,45.25,0.95,0.83,0.96,0.90,0.90,0.82,963.25
80440,62.30,6.57,0.77,0.87,0.92,0.96,0.85,0.99,873.19
80441,66.74,57.89,0.87,0.77,0.75,0.90,0.79,0.76,684.02
80442,59.95,7.18,0.95,0.84,0.83,0.98,0.97,0.97,920.22
80443,26.98,14.23,0.97,0.93,0.80,0.76,0.78,0.88,905.87
80444,32.90,19.37,0.77,0.97,0.83,0.79,0.93,0.81,815.81
80445,60.36,37.35,0.82,0.98,0.89,0.77,0.85,0.83,731.63
80446,52.77,21.98,0.90,0.76,0.84,0.91,0.92,0.95,740.97
80447,58.40,34.22,0.87,0.97,0.90,0.91,0.77,0.81,801.40
80448,50.94,11.12,0.88,0.94,0.78,0.82,0.80,0.75,656.89
80449,43.84,25.42,0.84,0.84,0.95,0.88,0.93,0.88,403.28
80450,61.58,8.33,0.84,0.92,0.98,0.85,0.94,0.80,696.20
80451,71.88,35.71,0.89,0.89,0.96,0.85,0.80,0.97,872.53
80452,73.99,69.25,0.94,0.81,0.91,0.77,0.82,0.78,687.46
80453,38.42,8.12,0.98,0.92,0.89,0.90,0.92,0.76,937.19
80454,42.16,29.32,0.96,0.97,0.86,0.87,0.90,0.75,459.04
80455,36.42,8.07,0.84,0.95,0.79,0.85,0.86,0.91,986.95
80456,14.01,5.87,0.92,0.82,0.83,0.95,0.98,0.96,653.09
80457,70.82,64.62,0.82,0.82,0.82,0.94,0.82,0.95,650.38
80458,34.69,11.18,0.90,0.78,0.95,0.92,0.86,0.91,997.66
80459,47.94,39.60,0.86,0.91,0.83,0.93,0.84,0.83,978.92
80460,61.29,20.01,0.94,0.90,0.80,0.78,0.87,0.85,712.15
80461,60.78,30.35,0.88,0.84,0.95,0.85,0.93,0.82,967.52
80462,60.50,19.03,0.90,0.80,0.80,0.94,0.94,0.86,672.76
80463,49.69,10.43,0.77,0.93,0.94,0.96,0.96,0.83,771.05
80464,66.41,6.34,0.96,0.89,0.81,0.83,0.97,0.80,786.96
80465,50.97,15.25,0.78,0.77,0.93,0.77,0.76,0.83,619.21
80466,56.60,47.60,0.77,0.78,0.92,0.88,0.76,0.79,475.68
80467,53.18,44.83,0.94,0.86,0.94,0.82,0.80,0.97,987.02
80468,24.59,21.16,0.93,0.97,0.98,0.94,0.90,0.95,891.91
80469,60.85,50.75,0.98,0.85,0.79,0.79,0.97,0.97,336.57
80470,36.88,36.03,0.95,0.80,0.79,0.94,0.76,0.81,963.83
80471,63.76,27.05,0.91,0.81,0.87,0.90,0.84,0.78,752.71
80472,64.15,33.97,0.97,0.83,0.86,0.75,0.92,0.76,435.93
80473,28.90,6.40,0.78,0.88,0.87,0.77,0.90,0.90,586.44
80474,59.92,12.93,0.89,0.97,0.84,0.87,0.78,0.87,362.24
80475,51.68,30.84,0.89,0.88,0.93,0.79,0.91,0.92,640.14
80476,47.96,16.75,0.93,0.90,0.76,0.86,0.91,0.96,864.15
80477,42.99,19.39,0.92,0.97,0.97,0.99,0.78,0.78,999.68
80478,21.31,15.69,0.80,0.88,0.94,0.89,0.96,0.84,957.25
80479,64.14,18.07,0.83,0.76,0.99,0.77,0.77,0.86,853.54
80480,73.83,54.30,0.89,0.97,0.88,0.77,0.76,0.98,859.92
80481,62.79,58.60,0.82,0.86,0.90,0.86,0.86,0.81,415.57
80482,53.43,7.35,0.83,0.82,0.88,0.82,0.86,0.96,976.91
80483,61.24,36.24,0.79,0.76,0.93,0.85,0.93,0.95,707.69
80484,58.17,47.93,0.77,0.94,0.82,0.86,0.87,0.96,913.38
80485,44.02,9.85,0.88,0.82,0.97,0.79,0.98,0.98,843.55
80486,46.42,41.25,0.86,0.94,0.82,0.75,0.77,0.99,678.60
80487,72.27,53.44,0.94,0.90,0.97,0.93,0.83,0.95,853.77
80488,60.64,13.45,0.91,0.89,0.91,0.81,0.92,0.97,852.98
80489,63.94,55.19,0.90,0.86,0.88,0.94,0.79,0.88,888.92
80490,18.90,6.25,0.99,0.83,0.96,0.90,0.91,0.77,483.54
80491,42.03,12.29,0.80,0.96,0.84,0.99,0.96,0.91,410.32
80492,57.49,28.41,0.95,0.92,0.90,0.94,0.75,0.78,571.77
80493,55.57,32.89,0.99,0.77,0.95,0.81,0.98,0.81,817.22
80494,69.83,29.82,0.88,0.90,0.99,0.79,0.81,0.86,397.83
80495,45.10,6.18,0.96,0.99,0.81,0.82,0.81,0.84,834.17
80496,66.67,45.07,0.78,0.81,0.86,0.83,0.77,0.89,757.36
80497,73.59,47.30,0.98,0.80,0.93,0.93,0.78,0.79,954.28
80498,35.84,31.97,0.90,0.98,0.90,0.86,0.81,0.89,849.19
80499,55.33,43.37,0.94,0.86,0.78,0.92,0.98,0.83,488.47
80500,71.80,7.56,0.79,0.78,0.78,0.97,0.90,0.79,808.95
80501,71.32,15.18,0.87,0.77,0.92,0.92,0.87,0.93,622.79
80502,55.20,37.64,0.86,0.96,0.83,0.77,0.86,0.85,807.05
80503,40.09,26.42,0.79,0.82,0.89,0.96,0.85,0.91,832.51
80504,56.07,21.60,0.76,0.78,0.94,0.97,0.77,0.79,907.24
