index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
87257,198.35,112.07,-0.29,-0.19,0.40,-0.32,0.81,0.31,370.34
87258,169.89,10.22,0.07,-0.08,0.62,0.34,0.85,-0.03,880.13
87259,79.73,36.75,-0.08,0.06,-0.73,0.70,0.69,0.94,692.27
87260,143.92,143.52,0.75,-0.01,0.33,-0.44,-0.05,-0.89,322.29
87261,110.05,66.64,0.88,0.53,0.49,-0.98,0.64,0.92,917.62
87262,149.49,72.60,-0.67,-0.62,-0.17,-0.67,-0.51,0.94,992.06
87263,150.91,13.00,0.37,0.01,0.90,-0.80,0.32,0.80,737.84
87264,175.63,80.41,0.45,0.53,-0.24,-0.80,-0.55,0.62,813.65
87265,185.69,119.67,-0.82,0.65,0.61,-0.96,-0.50,-0.15,724.00
87266,149.47,119.79,0.17,-0.17,0.67,0.01,0.71,-0.21,998.06
87267,188.84,32.90,0.59,0.68,-0.56,-0.11,0.71,-0.03,627.47
87268,165.60,106.81,0.62,0.70,0.07,-0.86,-0.97,-0.84,250.46
87269,73.29,22.91,0.44,-0.30,-0.76,-0.95,0.35,0.19,676.04
87270,167.12,98.72,-0.26,0.74,-0.85,0.78,0.68,0.97,914.99
87271,102.10,93.71,-0.38,0.30,0.70,-0.19,-0.44,-0.83,595.87
87272,42.56,8.59,-0.38,-0.28,0.26,-0.67,0.05,0.35,633.98
87273,127.42,88.17,-0.98,0.76,-0.68,-0.88,-0.34,0.00,378.62
87274,175.53,22.65,-0.21,0.70,-0.60,0.81,0.55,-0.68,682.84
87275,181.80,147.66,0.23,-0.27,-0.15,0.65,0.18,0.29,953.64
87276,183.80,144.01,0.58,-0.88,-0.48,-0.79,0.95,-0.07,806.89
87277,197.49,89.97,0.05,0.06,0.16,-0.34,0.08,0.83,757.61
87278,149.41,9.60,0.27,-0.22,0.89,0.64,0.70,0.54,925.26
87279,132.90,94.67,0.84,0.32,-0.90,-0.12,0.20,0.88,724.40
87280,107.28,98.75,-0.00,-0.14,-0.68,0.74,0.45,0.97,788.89
87281,162.73,46.33,0.15,0.64,-0.86,-0.11,0.59,-0.15,735.62
87282,156.67,19.83,0.21,0.34,-0.79,0.73,0.93,-0.47,983.20
87283,77.84,14.86,-0.77,-0.02,0.20,-0.52,0.44,-0.14,717.64
87284,55.37,41.32,-0.71,-0.68,-0.53,-0.29,0.35,-0.49,958.23
87285,137.27,29.46,0.89,0.99,0.52,0.62,0.83,-0.25,770.45
87286,153.61,140.92,-0.32,-0.43,-0.07,0.45,0.80,0.28,849.46
87287,44.03,28.83,-0.98,-0.07,0.52,-0.85,-0.01,-0.69,566.59
87288,129.91,62.94,-0.15,-0.88,0.70,0.15,0.72,0.95,794.05
87289,141.34,10.17,0.54,0.23,-0.10,0.68,-0.77,-0.67,673.14
87290,43.50,11.98,0.83,-0.54,-0.37,0.61,-0.06,0.94,598.81
87291,98.80,71.34,-0.42,0.48,-0.39,-0.50,0.57,0.33,814.31
87292,58.96,31.52,-0.63,-0.38,-0.77,-0.80,0.48,-0.77,869.20
87293,184.52,38.87,-0.61,-0.52,-0.17,-0.85,0.30,0.85,451.82
87294,199.06,34.76,0.63,0.78,0.48,-0.46,-0.89,-0.11,891.67
87295,75.79,7.63,-0.34,-0.83,0.23,0.61,-0.38,0.97,515.87
87296,179.19,37.30,0.29,-0.30,-0.02,0.11,0.46,0.81,935.54
87297,118.90,114.10,0.40,-0.98,-0.92,-0.39,0.44,-0.96,394.94
87298,41.79,12.67,-0.23,0.34,0.18,0.04,-0.66,0.70,806.88
87299,152.93,100.96,-0.86,0.66,-0.86,0.28,-0.70,0.96,519.48
87300,68.37,63.20,-0.29,-0.28,-0.07,-0.73,0.63,-0.67,912.14
87301,164.62,6.52,-0.96,-0.03,0.57,-0.41,-0.98,-0.47,664.42
87302,197.48,71.34,-0.19,0.02,0.17,0.24,-0.01,-0.63,598.15
87303,120.97,71.56,-0.89,0.65,-0.78,0.02,0.42,0.51,621.17
87304,104.46,37.77,0.25,0.52,-0.86,0.56,0.55,0.61,960.11
87305,172.60,124.51,-0.22,-0.96,-0.64,-0.84,-0.93,0.13,862.62
87306,84.47,22.11,-0.10,-0.22,-0.87,0.99,0.70,0.61,745.82
87307,122.27,41.23,-0.92,0.53,-0.45,-0.77,-0.19,0.07,849.76
87308,181.89,89.21,-0.84,0.83,0.30,-0.54,-0.96,-0.79,643.20
87309,165.65,20.50,0.52,0.83,-0.33,-0.75,-0.90,-0.10,910.55
87310,121.85,13.41,0.44,0.50,-0.35,0.69,-0.36,-0.55,728.66
87311,83.49,45.34,0.86,0.49,-0.00,0.12,-0.43,-0.24,948.71
87312,195.21,175.03,-0.75,0.91,0.47,-0.49,-0.81,-0.03,953.35
87313,199.78,10.62,-0.25,0.35,-0.10,-0.05,0.57,-0.82,884.49
87314,167.31,115.58,-0.78,0.27,-0.97,0.62,0.27,-0.61,855.05
87315,118.95,58.90,-0.07,-0.95,0.70,0.91,-0.53,0.40,901.78
87316,79.31,48.51,0.80,0.23,-0.75,0.95,-0.10,-0.28,777.39
87317,130.14,84.48,-0.28,-0.30,-0.88,-0.95,-0.42,0.74,887.91
87318,87.21,87.03,-0.84,0.73,-0.39,0.04,0.82,-0.32,785.33
87319,83.88,24.60,0.57,0.70,-0.21,-0.36,-0.39,-0.59,990.53
87320,167.48,5.13,-0.18,0.50,0.66,-0.62,-0.71,-0.97,722.34
87321,77.90,47.26,0.72,-0.64,0.59,-0.52,0.37,0.52,826.07
87322,113.16,109.12,-0.13,0.56,-0.68,0.96,-0.87,0.92,545.52
87323,126.96,43.46,0.52,0.51,-0.24,0.69,0.81,-0.42,693.90
87324,68.27,45.01,0.57,0.69,-0.33,0.66,-0.36,0.05,619.22
87325,115.33,58.31,0.95,-0.13,-0.06,-0.56,0.36,0.68,615.42
87326,152.48,6.75,-0.38,0.71,0.03,0.56,0.15,0.32,203.25
87327,182.58,125.38,-0.35,-0.97,0.43,-0.08,-0.42,-0.68,991.74
87328,138.87,93.58,0.40,-0.48,-0.50,0.79,-0.12,-0.66,771.97
87329,156.36,101.64,-0.94,0.10,0.25,0.02,0.50,0.06,427.19
87330,31.48,30.24,0.09,0.29,0.78,-0.83,-0.81,-0.72,825.53
87331,122.50,83.75,-0.22,-0.19,0.11,0.16,0.46,0.29,897.81
87332,168.37,33.12,-0.75,-0.77,0.16,-0.56,0.12,0.55,534.76
87333,26.70,25.55,0.03,0.29,0.90,0.65,0.11,-0.52,972.98
87334,114.65,63.50,0.05,0.51,-0.14,0.24,0.26,-0.45,984.91
87335,68.46,33.67,0.92,0.92,-0.20,0.38,-0.83,-0.90,833.36
87336,196.15,151.35,-0.44,0.22,-0.94,-0.88,0.87,0.16,903.44
87337,152.64,123.72,-0.70,0.72,0.44,-0.24,-0.48,-0.93,947.67
87338,122.71,79.02,0.20,0.20,-0.95,0.82,0.53,-0.91,482.65
87339,199.17,70.10,0.45,0.17,0.44,-0.89,0.91,0.70,693.62
87340,154.35,33.58,0.38,0.41,-0.06,-0.87,-0.17,-0.22,834.43
87341,98.89,11.60,-0.94,-0.42,0.97,0.82,0.61,0.16,795.52
87342,76.58,48.69,0.23,0.15,0.52,-0.25,0.42,-0.54,995.63
87343,190.68,176.76,-0.68,0.12,-0.75,-0.74,0.68,0.25,548.67
87344,102.18,69.78,-0.45,0.14,-0.82,0.92,-0.67,0.49,918.27
87345,110.42,36.21,0.98,0.76,0.47,-0.37,0.13,-0.61,823.68
87346,185.89,73.43,-0.37,0.80,0.61,-0.61,0.53,-0.57,844.79
87347,173.62,135.98,0.22,0.76,-0.59,-0.26,0.98,-0.02,933.34
87348,158.80,137.13,0.31,-0.31,-0.15,-0.29,-0.29,-0.63,928.21
87349,107.70,79.35,0.82,0.36,0.07,-0.45,0.63,0.17,847.78
87350,101.38,53.24,0.36,0.98,0.98,-0.48,-0.26,0.58,779.15
87351,42.73,24.01,-0.57,-0.24,-0.71,0.86,0.45,-0.71,289.84
87352,190.00,20.08,0.08,0.38,0.33,0.61,-0.59,0.34,515.30
87353,161.65,60.56,0.59,-0.50,0.15,0.76,-0.37,0.03,394.78
87354,188.42,136.57,-0.81,-0.43,-0.61,-0.94,0.98,0.40,904.38
87355,174.25,85.04,0.81,0.26,-0.64,-0.23,0.28,0.49,828.73
87356,111.50,92.80,-0.19,0.65,0.04,-0.35,-0.55,0.51,940.62
87357,181.37,71.14,0.10,0.05,-0.54,-0.41,-0.57,-0.27,951.48
87358,167.93,7.18,0.77,-0.71,0.39,0.92,0.26,0.95,448.46
87359,167.84,7.69,0.55,0.91,0.59,0.63,0.24,-0.58,975.27
87360,165.40,131.26,0.80,0.91,0.64,0.35,-0.48,-0.35,624.33
87361,124.90,61.83,0.98,-0.77,-0.90,0.71,-0.52,-0.88,585.61
87362,141.17,69.75,0.64,0.07,-0.13,0.63,-0.95,0.46,775.97
87363,162.40,96.57,0.37,0.94,0.81,0.98,0.04,0.80,710.85
87364,195.28,167.33,-0.69,-0.08,0.58,-0.29,-0.08,0.29,608.38
87365,82.45,56.87,-0.88,0.35,0.10,0.50,0.06,-0.47,739.35
87366,83.82,82.46,-0.80,0.50,0.82,-0.18,-0.35,0.54,872.30
87367,103.01,92.82,-0.12,0.10,-0.40,-0.60,-0.92,0.92,962.24
87368,124.32,104.53,-0.66,0.16,-0.40,-0.94,-0.03,-0.45,878.43
87369,184.24,177.14,-0.95,-0.76,-0.07,0.23,-0.59,-0.67,836.76
87370,77.31,19.81,-0.94,-0.15,0.37,0.48,-0.18,-0.96,286.35
87371,189.61,45.17,-0.87,-0.07,-0.66,-0.77,0.77,-0.41,897.88
87372,175.00,74.08,-0.25,0.26,0.18,0.67,-0.75,0.51,956.53
87373,125.46,16.05,-0.88,-0.86,-0.48,-0.69,0.21,0.28,839.00
87374,93.35,27.27,0.98,-0.91,0.56,-0.02,0.92,-0.18,891.55
87375,81.55,21.92,-0.66,-0.57,0.42,0.41,0.57,-0.55,736.12
87376,152.19,38.84,-0.97,0.32,-0.23,0.21,0.22,-0.23,747.59
87377,173.53,23.68,0.31,-0.98,0.61,-0.42,0.21,0.60,832.47
87378,101.34,76.58,0.25,-0.61,-0.90,0.94,0.23,-0.24,293.03
87379,92.26,19.31,0.67,0.50,-0.23,-0.08,0.56,-0.81,694.01
87380,170.72,87.28,0.29,0.26,0.69,-0.95,-0.77,0.30,852.16
87381,112.86,20.70,-0.02,0.37,0.44,-0.15,0.21,0.94,972.41
87382,196.46,175.82,0.08,-0.69,0.35,0.14,-0.64,0.81,912.95
87383,111.00,57.26,-0.35,0.22,-0.26,-0.02,0.51,-0.27,983.84
87384,182.08,68.86,-0.20,-0.85,-0.10,0.38,0.98,0.13,731.25
87385,47.17,19.84,-0.73,-0.36,-0.49,0.62,0.48,0.22,814.70
87386,174.53,12.49,-0.64,-0.36,0.51,-0.83,-0.17,0.55,582.43
87387,161.62,143.83,0.85,0.88,0.37,-0.29,-0.23,-0.97,999.20
87388,118.65,62.45,0.92,-0.44,-0.40,-0.51,0.99,0.55,954.04
87389,28.00,24.18,-0.92,-0.59,0.12,0.84,-0.96,0.46,924.24
87390,41.45,25.20,0.09,-0.46,-0.61,0.16,0.29,-0.68,490.95
87391,35.34,29.14,-0.76,-0.67,-0.79,0.98,0.83,0.36,775.99
87392,162.86,115.67,0.56,-0.02,-0.44,0.25,-0.09,0.71,257.53
87393,94.32,86.97,0.54,0.61,0.79,-0.56,-0.95,0.75,991.22
87394,159.86,87.62,0.14,-0.60,0.52,-0.09,0.86,-0.18,969.97
87395,120.67,28.36,0.70,-0.08,-0.42,-0.93,0.38,0.04,975.73
87396,126.52,109.46,0.51,-0.88,-0.59,-0.75,0.84,-0.30,459.85
87397,114.41,91.38,0.53,-0.83,-0.36,-0.32,-0.48,-0.13,226.79
87398,182.69,172.34,0.30,-0.27,-0.32,-0.42,0.46,0.11,923.15
87399,82.01,14.40,-0.58,-0.36,-0.60,-0.25,-0.56,-0.98,876.00
87400,111.32,99.53,-0.20,0.45,-0.17,0.87,0.12,0.55,618.27
87401,123.21,18.25,0.30,-0.74,0.12,0.69,0.22,-0.02,932.51
87402,76.89,67.78,0.78,-0.77,0.19,-0.91,-0.94,-0.93,966.33
87403,158.68,74.57,-0.38,0.68,-0.67,-0.77,-0.82,-0.03,695.61
87404,69.95,46.79,0.78,0.55,0.72,-0.84,-0.69,0.64,953.11
87405,145.55,91.15,0.31,0.14,-0.57,-0.61,0.99,-0.85,788.03
87406,94.34,68.21,-0.85,-0.57,0.12,0.78,0.42,-0.15,692.61
87407,46.20,26.52,-0.72,-0.32,0.98,0.19,-0.28,0.33,797.54
87408,126.94,7.13,-0.44,0.03,-0.95,-0.10,-0.38,-0.98,951.19
87409,111.01,92.89,0.97,0.70,0.23,0.33,-0.22,0.14,785.33
87410,107.99,17.16,-0.74,-0.23,-0.21,-0.60,0.54,-0.77,119.07
87411,102.22,34.72,0.17,-0.04,0.73,-0.77,-0.22,-0.59,656.13
87412,190.52,92.27,0.78,0.46,0.03,0.28,-0.95,-0.04,625.42
87413,198.02,29.13,0.88,-0.08,0.91,-0.28,-0.42,-0.77,488.27
87414,148.79,102.41,-0.31,-0.24,0.25,0.32,-0.52,-0.85,809.86
87415,147.72,88.19,-0.32,0.26,0.90,-0.85,-0.54,0.20,947.67
87416,70.26,68.26,0.65,-0.64,-0.41,-0.41,-0.09,-0.68,794.32
87417,167.38,51.11,0.31,0.52,-0.00,0.96,-0.77,0.46,527.06
87418,105.70,84.54,0.59,0.44,-0.87,-0.68,0.24,-0.41,622.84
87419,87.30,14.71,-0.17,-0.61,-0.11,-0.15,-0.46,-0.31,692.81
87420,58.34,44.69,-0.20,-0.62,0.13,-0.43,-0.58,0.30,826.59
87421,178.96,33.72,0.92,0.38,-0.85,0.77,0.63,-0.91,487.61
87422,157.35,112.83,-0.48,-0.75,-0.48,0.68,0.50,-0.80,813.98
87423,167.18,80.94,-0.94,0.72,-0.66,0.53,0.06,-0.66,491.65
87424,186.42,176.29,0.54,0.51,-0.02,-0.65,-0.56,-0.70,956.67
87425,115.76,40.69,-0.48,0.93,0.40,0.62,0.82,-0.01,971.13
87426,117.01,45.00,-0.18,-0.96,0.95,-0.40,-0.47,-0.13,310.23
87427,178.52,159.13,0.10,0.70,-0.26,-0.08,-0.47,-0.40,951.76
87428,185.53,43.11,-0.97,0.72,-0.38,-0.15,0.62,0.77,668.95
87429,135.77,43.97,-0.72,0.29,0.63,-0.26,-0.58,0.03,990.47
87430,128.69,53.12,0.60,0.98,0.17,-0.15,-0.25,-0.21,653.09
87431,162.08,58.16,0.37,-0.56,-0.49,-0.47,0.87,-0.43,766.75
87432,195.14,134.39,-0.94,-0.29,0.87,-0.82,-0.18,0.64,817.17
87433,153.18,9.46,-0.56,-0.78,0.68,-0.34,-0.98,-0.74,929.93
87434,175.64,35.90,0.01,-0.88,-0.52,0.27,0.71,-0.76,661.11
87435,66.60,9.87,0.84,-0.39,0.72,0.05,0.89,-0.98,913.68
87436,194.22,120.43,-0.56,-0.59,0.26,0.73,-0.01,0.32,983.10
87437,65.16,15.95,0.06,-0.75,-0.41,0.43,-0.71,0.31,858.95
87438,183.48,71.13,0.38,-0.12,0.64,0.11,-0.10,-0.64,826.64
87439,161.03,45.85,0.20,0.65,-0.88,0.35,0.38,0.59,621.10
87440,173.27,170.04,-0.08,0.16,0.84,0.36,-0.00,0.75,929.71
87441,129.57,33.18,-0.28,-0.47,0.37,-0.47,-0.08,-0.50,786.46
87442,81.43,31.16,0.53,-0.28,-0.17,0.26,0.33,-0.53,741.52
87443,92.40,55.70,-0.18,0.85,-0.64,0.23,-0.88,0.16,363.86
87444,142.01,120.16,-0.33,-0.24,-0.58,-0.93,0.65,0.34,459.29
87445,182.34,146.47,-0.62,-0.18,0.45,-0.70,-0.21,0.60,923.48
87446,32.65,30.05,-0.52,-0.15,-0.26,-0.57,-0.17,0.47,775.68
87447,116.47,20.65,-0.39,0.15,0.10,0.68,0.97,-0.84,898.37
87448,77.06,30.82,0.60,0.16,0.28,-0.18,-0.45,-0.82,541.69
87449,72.75,23.42,0.12,0.06,0.81,-0.90,0.83,0.28,863.53
87450,190.70,190.55,0.68,-0.75,0.48,-0.62,0.55,-0.21,958.70
87451,134.19,114.96,0.97,0.43,0.85,-0.70,0.85,-0.34,967.91
87452,164.58,118.03,0.22,0.35,0.23,0.63,-0.57,0.54,975.53
87453,152.93,144.54,-0.22,0.70,-0.74,-0.93,-0.36,0.97,794.56
87454,125.08,102.81,-0.18,-0.78,0.06,0.03,-0.78,0.86,985.51
87455,188.01,135.81,0.71,0.61,0.77,0.30,0.77,-0.49,526.55
87456,74.54,24.29,-0.04,0.01,0.36,-0.59,-0.02,0.23,995.53
87457,180.65,130.35,-0.30,-0.75,-0.64,-0.13,-0.19,0.04,716.09
87458,131.77,121.79,-0.74,-0.10,-0.39,0.74,0.27,-0.70,587.38
87459,115.98,47.42,-0.14,0.46,-0.46,0.95,0.37,-0.64,663.76
87460,161.63,85.09,-0.48,0.45,0.26,-0.17,-0.83,-0.65,902.38
87461,137.34,68.30,0.54,0.91,-0.12,0.58,-0.68,-0.78,557.31
87462,186.79,185.99,0.81,0.36,-0.81,0.85,-0.10,0.71,675.29
87463,179.18,119.13,0.62,0.75,0.78,-0.44,-0.50,0.07,969.08
87464,179.47,164.30,0.37,0.78,0.73,-0.78,-0.32,-0.19,522.90
87465,191.72,54.12,0.45,-0.01,0.97,0.41,0.90,0.10,305.10
87466,173.10,87.95,0.40,-0.86,0.35,-0.81,0.35,-0.97,910.00
87467,172.25,152.00,-0.54,0.50,-0.38,-0.12,-0.87,-0.35,776.94
87468,114.60,28.86,0.22,0.33,0.77,-0.41,-0.98,-0.47,536.75
87469,93.41,35.54,0.52,-0.04,0.65,0.37,0.49,0.15,790.98
87470,138.25,49.52,0.53,-0.00,-0.65,0.09,-0.92,0.97,370.40
87471,162.73,95.27,-0.34,-0.96,0.46,0.99,-0.69,-0.95,904.54
87472,102.63,57.72,-0.59,0.29,-0.99,0.19,-0.08,0.42,758.69
87473,181.88,41.11,-0.42,0.81,-0.30,0.90,-0.79,0.31,756.22
87474,86.43,29.32,0.94,-0.05,0.66,0.89,-0.55,-0.70,896.31
87475,55.62,25.87,0.90,0.55,0.20,0.15,-0.64,-0.28,196.30
87476,54.18,6.78,0.17,0.52,0.90,-0.18,0.14,-0.42,789.18
87477,75.18,74.80,0.50,-0.41,-0.57,0.10,-0.35,0.01,813.91
87478,87.60,73.48,-0.51,0.85,0.87,-0.66,-0.04,-0.11,748.80
87479,159.95,158.20,0.11,-0.70,0.84,0.84,-0.45,-0.09,736.08
87480,137.29,99.34,-0.68,0.86,-0.16,0.54,-0.38,-0.33,725.51
87481,138.00,98.03,-0.39,-0.25,0.79,0.41,-0.17,-0.17,872.19
87482,121.61,29.47,0.93,0.00,-0.74,-0.43,-0.78,-0.11,921.44
87483,43.73,24.38,-0.91,0.25,-0.09,0.35,0.54,0.56,997.35
87484,136.21,56.67,0.94,-0.07,-0.04,0.40,0.81,0.13,781.78
87485,150.87,10.26,-0.79,-0.94,-0.53,0.41,-0.78,0.72,742.25
87486,81.98,79.41,0.42,-0.62,-0.48,0.77,0.02,0.74,763.54
87487,74.71,5.22,0.50,0.77,0.41,-0.01,0.91,0.82,401.57
87488,191.89,128.35,-0.81,0.79,0.72,-0.15,0.72,-0.27,288.25
87489,168.94,77.73,-0.20,0.08,0.77,-0.91,0.95,-0.22,713.03
87490,143.02,137.53,0.94,0.96,0.89,-0.65,-0.75,-0.87,415.83
87491,55.61,40.33,0.96,0.09,-0.86,0.06,0.86,-0.47,810.69
87492,179.33,127.40,-0.49,-0.40,-0.35,0.58,-0.31,0.29,924.57
87493,102.50,97.38,-0.83,0.47,-0.74,-0.32,-0.50,0.16,803.38
87494,102.94,83.31,0.73,0.63,-0.50,-0.54,0.10,-0.96,682.55
87495,157.15,36.06,0.47,0.41,0.69,-0.47,0.06,0.71,586.79
87496,115.88,60.12,-0.50,0.15,-0.90,0.25,-0.57,-0.88,976.53
87497,126.81,69.65,-0.28,-0.13,-0.74,0.82,-0.38,-0.95,581.02
87498,102.05,50.70,0.52,-0.87,0.07,-0.59,0.98,-0.92,618.59
87499,196.28,6.30,-0.87,-0.24,0.05,0.12,-0.31,0.27,697.79
87500,192.43,140.94,-0.94,0.25,-0.82,0.55,0.90,0.79,773.16
87501,155.24,64.46,0.97,0.30,-0.17,0.82,0.65,-0.87,934.02
87502,164.00,68.79,-0.55,0.63,0.93,-0.77,-0.82,-0.24,895.25
87503,97.75,19.07,-0.68,-0.86,0.72,0.21,0.02,-0.96,997.26
87504,181.09,179.32,-0.32,0.70,-0.09,-0.40,0.15,0.52,875.59
87505,75.61,60.77,-0.97,-0.44,0.94,-0.56,0.82,0.32,847.89
87506,192.17,179.89,-0.53,-0.39,0.72,0.55,-0.98,0.08,876.13
87507,99.32,49.16,-0.17,-0.62,-0.89,0.41,0.46,0.15,723.02
87508,189.36,153.31,-0.94,0.74,-0.34,0.00,-0.74,-0.76,381.24
87509,182.63,71.45,-0.00,-0.60,0.09,0.99,0.22,0.40,616.50
87510,130.43,6.00,0.15,-0.89,0.21,0.83,0.21,0.65,866.06
87511,88.14,80.61,0.04,0.52,0.29,-0.66,0.58,0.57,557.78
87512,198.37,36.25,-0.37,-0.23,-0.48,0.65,0.19,0.93,973.49
87513,169.56,6.54,-0.25,0.60,-0.39,-0.34,-0.77,0.33,981.77
87514,139.50,88.42,-0.93,-0.42,-0.30,0.87,0.69,0.27,767.84
87515,173.20,34.28,-0.97,-0.40,0.54,0.43,-0.71,-0.94,970.73
87516,156.76,11.34,-0.58,-0.35,0.62,0.36,0.70,-0.55,532.83
87517,133.78,88.24,0.09,-0.69,0.71,-0.13,-0.77,0.99,440.31
87518,90.89,83.99,-0.16,-0.35,-0.54,0.70,0.12,-0.31,728.25
87519,91.67,46.11,0.62,-0.81,0.12,-0.01,0.41,-0.40,866.56
87520,153.43,7.05,0.07,-0.98,-0.71,-0.72,-0.33,-0.92,726.66
87521,169.55,40.30,-0.34,0.20,0.21,0.89,0.71,0.68,871.42
87522,160.03,144.93,0.69,-0.85,-0.04,-0.07,-0.69,0.10,332.81
87523,199.56,8.27,-0.42,0.22,-0.28,0.44,-0.42,-0.62,654.62
87524,168.30,133.86,0.22,-0.27,0.50,-0.18,-0.29,0.66,709.46
87525,59.60,6.94,-0.92,0.15,0.09,0.50,0.80,0.44,424.72
87526,131.14,73.08,0.45,0.02,-0.52,-0.31,0.85,0.87,888.48
87527,140.73,76.43,0.12,0.38,-0.76,-0.28,0.47,-0.14,982.61
87528,146.64,72.57,0.91,-0.63,0.44,0.59,-0.91,0.40,818.67
87529,187.39,112.12,0.50,0.90,-0.73,-0.31,-0.27,0.05,649.75
87530,160.82,120.84,-0.38,0.43,0.44,-0.40,0.55,0.48,906.36
87531,142.14,16.86,0.00,0.63,-0.54,-0.77,0.64,-0.22,610.53
87532,117.26,107.37,0.27,-0.11,-0.12,0.96,0.37,0.01,649.05
87533,190.36,189.91,-0.89,0.62,0.59,0.72,0.20,0.81,935.81
87534,152.51,119.92,0.12,-0.61,0.82,0.97,0.89,0.25,877.76
87535,120.04,89.35,0.43,-0.57,0.06,-0.73,-0.24,0.90,973.37
87536,188.45,140.50,-0.21,0.53,-0.73,0.63,0.03,-0.54,638.59
87537,175.15,38.43,-0.79,-0.97,0.38,-0.57,0.03,0.56,813.75
87538,182.08,93.51,0.99,0.95,-0.57,-0.03,0.08,0.74,871.83
87539,109.58,34.31,-0.47,0.36,-0.49,-0.26,-0.70,0.98,954.75
87540,158.62,155.38,-0.93,-0.52,0.76,0.01,-0.15,0.07,456.44
87541,96.43,20.95,-0.25,-0.85,-0.26,0.75,0.22,0.95,412.10
87542,150.74,10.39,0.27,0.36,-0.72,-0.74,-0.44,0.47,365.93
87543,117.13,66.10,0.65,-0.04,0.79,-0.36,0.69,0.78,895.19
87544,79.13,43.10,-0.54,0.20,0.84,-0.50,0.63,0.74,716.26
87545,152.72,120.84,0.72,-0.59,0.42,-0.96,-0.22,0.32,899.61
87546,60.14,51.54,-0.01,0.17,-0.86,-0.35,0.41,-0.46,799.34
87547,177.26,175.86,0.57,-0.65,0.72,-0.10,-0.07,0.17,922.74
87548,185.99,86.66,-0.56,-0.02,-0.21,-0.50,-0.49,-0.46,974.02
87549,135.46,135.07,0.72,-0.66,0.28,0.89,-0.07,0.65,935.76
87550,172.06,149.47,0.11,0.86,0.85,-0.71,-0.01,-0.89,723.72
87551,133.66,32.49,-0.56,-0.31,-0.77,0.92,-0.49,-0.54,916.94
87552,175.25,163.43,0.21,-0.24,0.14,-0.83,-0.93,-0.01,913.63
87553,112.59,57.06,-0.72,0.12,-0.69,-0.05,0.13,0.69,783.45
87554,153.31,67.12,0.23,0.96,0.73,0.05,-0.06,0.72,945.53
87555,178.17,51.89,-0.97,-0.39,0.65,-0.92,0.35,0.70,601.49
87556,157.35,39.27,0.86,0.41,0.88,-0.49,-0.17,0.02,825.63
87557,175.31,151.44,-0.38,0.37,-0.12,-0.39,0.84,0.88,462.11
87558,162.52,130.15,-0.93,0.56,0.71,0.25,-0.74,0.62,894.99
87559,122.39,54.74,0.83,0.53,-0.43,0.34,0.72,0.01,729.06
87560,181.12,18.73,-0.62,-0.18,-0.10,-0.30,-0.88,0.71,792.24
87561,119.38,75.43,-0.30,0.04,0.08,0.19,-0.86,-0.78,984.58
87562,146.60,101.57,0.29,-0.07,0.13,-0.75,-0.03,-0.32,687.81
87563,42.03,41.85,-0.21,0.67,0.69,0.93,0.20,0.87,956.21
87564,169.76,168.70,0.50,-0.53,-0.32,-0.76,-0.09,0.24,994.43
87565,96.74,15.68,-0.58,0.33,-0.15,-0.34,-0.25,0.00,828.37
87566,177.55,8.69,0.14,-0.18,0.10,0.49,-0.67,0.90,986.44
87567,192.11,97.01,0.03,0.98,-0.37,-0.58,-0.90,-0.92,982.73
87568,197.10,119.09,0.17,0.51,-0.29,0.15,0.62,-0.36,730.87
87569,122.23,29.46,-0.47,0.68,0.09,-0.15,-0.85,-0.45,818.90
87570,121.06,110.59,0.01,-0.25,0.53,0.90,0.65,0.37,207.64
87571,53.87,15.53,-0.43,-0.68,-0.58,0.86,0.11,0.28,941.92
87572,105.56,42.70,0.70,-0.60,0.56,-0.66,-0.34,0.56,763.82
87573,70.58,19.83,-0.82,-0.03,-0.53,-0.55,-0.28,-0.56,543.15
87574,192.20,26.37,-0.98,0.99,0.48,-0.35,-0.32,-0.90,787.90
87575,171.25,120.49,-0.12,0.66,0.28,-0.33,0.78,0.61,776.09
87576,128.73,31.96,-0.42,0.30,-0.21,0.89,0.82,0.23,617.00
87577,107.21,85.09,-0.48,0.40,-0.16,0.67,0.95,0.35,793.68
87578,199.11,43.41,0.75,-0.57,-0.82,-0.73,-0.75,-0.14,995.81
87579,126.94,37.04,-0.36,0.62,0.94,-0.10,0.04,0.51,998.23
87580,91.62,6.41,-0.90,0.61,-0.10,0.67,-0.20,0.69,528.75
87581,135.38,56.15,0.77,0.32,0.60,0.73,0.62,0.17,567.14
87582,197.62,98.08,-0.21,0.29,0.72,-0.13,-0.64,-0.34,686.26
87583,94.32,31.95,-0.08,0.85,-0.32,0.61,0.16,0.54,665.18
87584,140.29,88.77,0.75,0.84,0.32,-0.77,-0.15,0.15,463.01
87585,148.11,30.09,-0.28,-0.89,0.57,-0.27,-0.46,0.90,964.93
87586,64.94,37.58,0.79,-0.52,0.94,0.75,0.19,0.16,724.61
87587,198.29,155.17,-0.52,-0.01,-0.28,-0.59,0.66,0.35,979.63
87588,98.98,69.55,-0.88,0.72,-0.88,-0.28,0.50,0.96,839.39
