index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
83457,67.96,66.24,0.80,0.36,0.13,0.27,-0.26,-0.93,574.43
83458,88.08,78.58,-0.43,-0.02,0.86,0.49,0.96,0.63,725.01
83459,148.50,82.36,-0.43,-0.99,-0.32,0.90,0.24,0.35,843.22
83460,118.83,79.87,-0.10,-0.14,0.34,-0.76,0.11,-0.65,623.25
83461,145.25,90.16,0.58,-0.95,-0.11,0.75,0.91,0.25,978.55
83462,126.84,106.58,-0.28,-0.62,0.75,0.54,-0.61,-0.06,704.65
83463,173.60,31.74,-0.96,0.29,0.91,-0.67,-0.63,-0.75,719.39
83464,185.38,51.33,-0.40,0.70,0.08,0.20,0.72,0.93,872.50
83465,148.59,111.00,0.72,0.31,0.55,0.29,0.90,-0.36,971.17
83466,178.31,6.95,0.06,0.57,0.39,0.21,0.59,-0.95,792.68
83467,98.57,56.38,0.91,-0.97,0.73,-0.91,0.99,0.59,953.19
83468,113.19,72.31,-0.72,-0.65,-0.82,0.48,0.55,-0.65,768.38
83469,194.47,111.99,-0.41,-0.17,-0.09,-0.01,-0.32,0.81,735.95
83470,117.86,87.61,0.90,0.19,0.11,-0.65,0.48,0.96,954.40
83471,197.69,69.84,-0.56,-0.63,0.49,-0.65,0.92,-0.01,585.60
83472,168.32,137.11,-0.52,-0.24,0.90,-0.63,-0.89,0.59,997.67
83473,113.53,102.17,-0.04,-0.04,0.53,0.39,0.11,0.30,902.74
83474,178.29,168.94,-0.44,-0.58,0.04,-0.49,-0.30,0.58,744.78
83475,37.64,36.26,0.28,0.60,-0.02,-0.52,0.36,-0.33,864.00
83476,135.65,126.92,0.61,-0.34,0.84,0.64,0.35,0.45,898.46
83477,157.78,113.42,0.53,-0.09,-0.44,0.02,-0.01,-0.36,742.01
83478,167.66,24.75,-0.32,0.22,-0.48,0.73,-0.25,0.90,756.31
83479,156.45,123.79,0.78,0.39,0.10,0.97,-0.42,0.52,805.65
83480,194.89,47.84,-0.29,0.28,0.80,0.57,-0.60,0.29,765.84
83481,29.86,28.77,0.79,0.68,0.73,-0.48,-0.45,0.07,808.68
83482,101.40,58.02,-0.22,0.93,0.51,0.02,0.98,-0.65,986.64
83483,193.62,193.47,-0.98,-0.99,-0.98,0.26,0.67,0.58,797.20
83484,181.99,16.64,0.13,0.35,-0.04,-0.71,0.44,0.14,892.23
83485,163.41,65.15,0.71,-0.37,0.16,-0.07,-0.76,-0.52,892.38
83486,185.39,17.25,-0.77,-0.51,0.25,0.36,-0.88,-0.83,938.94
83487,170.43,150.24,0.51,-0.79,0.56,0.79,0.14,-0.92,297.00
83488,161.76,112.49,0.21,0.07,0.48,-0.41,-0.27,0.24,446.78
83489,187.92,53.47,-0.09,0.97,-0.44,0.89,-0.10,-0.81,555.01
83490,147.95,7.15,0.45,-0.22,0.75,0.56,0.35,-0.17,666.09
83491,158.56,53.48,-0.35,-0.39,-0.49,-0.67,-0.29,0.90,439.58
83492,129.53,84.27,0.64,0.68,-0.25,0.26,-0.95,-0.81,777.74
83493,68.66,62.76,0.08,0.05,0.44,-0.76,0.40,0.74,752.43
83494,185.68,165.32,-0.48,-0.66,-0.44,-0.82,-0.92,-0.29,814.39
83495,83.70,56.33,-0.30,0.19,0.62,0.28,0.23,-0.33,889.80
83496,119.87,73.10,-0.74,0.81,-0.70,0.63,0.60,0.32,587.05
83497,150.67,93.43,-0.81,0.40,0.13,0.12,0.21,-0.86,889.17
83498,97.87,37.88,-0.24,0.67,0.66,0.40,0.76,0.43,507.64
83499,198.40,118.53,0.00,-0.48,-0.07,-0.66,0.50,-0.69,449.34
83500,62.05,40.90,0.91,0.71,-0.21,0.57,0.41,-0.72,906.21
83501,129.15,100.67,0.35,0.36,-0.18,0.99,-0.92,-0.57,253.36
83502,182.05,36.20,0.12,-0.56,0.47,0.67,-0.18,-0.09,822.70
83503,123.04,46.17,0.53,0.12,0.69,-0.16,-0.65,0.99,970.05
83504,163.72,9.74,0.20,0.50,-0.64,-0.20,0.00,-0.32,838.66
83505,156.62,64.01,-0.52,0.43,0.85,0.60,0.02,-0.61,914.80
83506,174.68,139.02,0.38,-0.39,-0.32,-0.37,-0.65,-0.09,722.00
83507,186.03,116.40,-0.81,0.30,0.50,-0.21,-0.05,0.55,868.54
83508,177.54,170.21,-0.91,0.19,0.97,-0.11,-0.67,-0.89,438.87
83509,49.13,24.51,-0.32,-0.57,-0.33,-0.46,-0.16,-0.46,987.19
83510,97.89,74.55,0.71,0.27,0.94,0.86,0.36,0.93,765.16
83511,199.25,95.47,-0.29,-0.05,-0.77,-0.46,-0.96,0.07,501.50
83512,92.01,69.48,0.21,-0.05,0.24,-0.43,0.96,0.64,666.06
83513,82.73,47.51,-0.49,0.65,0.10,0.38,0.06,0.37,513.30
83514,130.38,44.33,0.91,-0.80,-0.92,0.10,-0.50,0.19,789.60
83515,172.40,101.00,-0.82,-0.46,-0.08,-0.63,0.36,0.10,660.06
83516,184.70,175.94,-0.77,-0.10,-0.47,0.26,0.88,0.13,695.45
83517,172.75,59.12,0.42,-0.91,-0.92,0.18,0.01,0.06,847.31
83518,161.23,112.56,0.96,-0.57,0.62,0.74,0.95,-0.41,484.07
83519,147.92,85.44,0.01,-0.57,0.47,0.87,0.95,-0.12,523.31
83520,133.15,33.33,-0.05,0.36,-0.64,0.74,-0.04,0.50,792.94
83521,126.13,79.07,-0.99,0.58,0.52,0.81,0.58,-0.46,952.65
83522,189.34,153.04,-0.23,0.37,-0.52,0.46,-0.36,0.61,770.92
83523,174.35,24.54,0.39,0.94,0.22,0.55,-0.14,0.06,740.16
83524,101.24,6.85,0.79,-0.63,0.83,-0.70,0.86,0.37,316.46
83525,152.23,106.19,0.81,-0.65,0.25,0.41,0.44,0.86,971.33
83526,80.30,74.22,-0.84,-0.89,0.74,0.88,-0.58,0.09,672.45
83527,167.93,7.38,-0.20,-0.49,-0.23,-0.35,0.68,0.78,733.69
83528,86.18,48.32,0.04,-0.38,0.56,0.38,-0.48,-0.85,966.51
83529,134.36,131.67,0.77,0.42,-0.22,-0.48,-0.49,-0.53,682.50
83530,141.13,7.16,0.36,0.64,-0.40,0.77,-0.02,-0.51,542.63
83531,132.65,5.54,0.36,-0.45,-0.98,0.23,0.78,0.04,809.02
83532,138.87,31.01,0.12,0.51,0.05,-0.74,-0.20,0.38,856.44
83533,185.10,158.46,-0.20,0.25,0.80,-0.85,-0.42,0.51,620.83
83534,175.60,86.72,-0.61,-0.34,0.94,0.88,-0.59,0.03,873.35
83535,194.44,176.19,0.17,-0.91,0.27,0.52,-0.82,0.68,636.19
83536,176.99,163.60,0.25,-0.76,-0.98,0.50,0.82,-0.76,718.67
83537,193.46,29.00,-0.14,-0.44,-0.49,-0.98,-0.48,0.49,993.00
83538,187.99,118.08,0.02,0.27,-0.64,-0.77,-0.15,0.35,175.32
83539,91.19,32.32,0.40,0.74,0.34,-0.23,-0.22,-0.13,737.15
83540,141.74,130.53,0.92,0.77,0.28,-0.95,0.34,-0.62,998.88
83541,81.50,27.83,0.48,0.47,-0.37,-0.17,-0.45,-0.43,994.21
83542,117.09,100.77,0.23,-0.58,0.80,-0.80,0.59,-0.79,966.34
83543,131.95,107.72,-0.20,-0.77,0.49,-0.07,-0.32,-0.80,280.54
83544,149.60,85.87,-0.97,0.59,-0.85,0.06,0.79,-0.16,804.58
83545,166.71,96.09,-0.90,-0.97,-0.63,0.89,0.86,-0.30,664.45
83546,160.70,91.96,-0.51,0.62,0.43,0.33,0.09,0.22,588.96
83547,112.27,70.00,-0.22,-0.07,-0.98,0.83,-0.35,-0.81,465.57
83548,63.73,42.67,-0.63,0.03,0.36,0.32,0.42,-0.87,771.33
83549,108.65,107.24,0.65,-0.92,-0.25,0.98,-0.93,-0.01,624.30
83550,29.63,17.22,-0.22,0.47,-0.27,-0.97,-0.62,-0.88,992.80
83551,62.75,59.34,-0.19,0.89,-0.88,-0.05,0.48,0.35,729.56
83552,129.60,95.56,-0.62,-0.05,-0.67,-0.65,0.74,0.50,944.11
83553,134.30,39.76,0.71,0.23,0.98,-0.76,0.74,0.10,895.67
83554,65.12,14.41,-0.19,0.31,-0.21,-0.23,0.47,-0.89,989.19
83555,74.92,14.79,-0.90,-0.81,0.15,-0.65,-0.62,-0.42,943.62
83556,63.02,40.94,0.06,-0.08,-0.88,0.48,-0.57,0.96,738.91
83557,107.00,89.95,-0.96,0.50,0.45,0.19,0.11,0.90,885.89
83558,56.40,9.30,0.09,-0.88,0.27,0.44,0.09,0.43,936.30
83559,81.26,5.85,-0.02,0.38,0.15,0.68,-0.72,-0.66,724.05
83560,143.12,57.39,-0.63,0.09,-0.53,0.14,-0.91,0.44,836.51
83561,44.52,25.72,-0.06,-0.12,0.33,0.14,-0.91,-0.84,630.08
83562,154.39,81.03,0.12,0.79,0.43,0.34,0.13,0.90,798.52
83563,89.48,72.72,-0.78,0.81,-0.17,0.83,-0.12,0.04,975.35
83564,190.28,15.45,0.29,0.83,-0.55,-0.86,0.37,-0.20,558.22
83565,133.94,40.00,-0.88,-0.28,-0.57,0.80,-0.94,-0.08,796.91
83566,137.05,23.21,0.71,0.91,0.35,-0.64,-0.61,0.66,865.49
83567,70.72,52.91,0.36,-0.41,-0.53,-0.89,0.13,-0.44,949.69
83568,136.59,103.35,-0.52,-0.87,-0.92,0.29,0.33,0.57,883.58
83569,115.97,95.00,-0.00,0.11,-0.37,-0.01,0.76,-0.52,970.77
83570,134.69,120.55,-0.48,-0.20,-0.20,0.26,-0.21,-0.08,893.97
83571,89.50,41.37,-0.83,-0.28,0.78,-0.90,0.40,0.49,535.62
83572,170.50,110.08,-0.37,0.32,-0.71,-0.20,-0.37,-0.47,954.13
83573,55.95,26.62,0.39,-0.22,0.01,0.37,0.59,0.73,720.03
83574,179.89,9.97,0.31,0.20,-0.01,-0.83,0.63,0.38,774.81
83575,181.37,32.53,-0.60,0.27,-0.04,-0.31,-0.55,-0.38,934.48
83576,182.05,33.38,-0.15,0.66,0.49,-0.11,-0.68,0.15,942.95
83577,110.51,108.92,-0.75,-0.83,-0.58,-0.86,0.17,0.25,757.25
83578,61.20,12.56,0.21,-0.21,0.80,-0.86,-0.16,-0.07,642.94
83579,122.17,68.94,0.29,-0.88,0.61,-0.96,-0.64,0.03,905.44
83580,184.35,6.51,0.91,-0.35,0.68,-0.31,-0.64,-0.87,874.68
83581,54.59,19.73,0.78,-0.77,0.16,0.42,-0.98,0.47,772.61
83582,139.74,45.83,0.75,0.80,-0.25,0.24,-0.34,-0.36,848.69
83583,170.85,63.57,0.56,0.70,0.96,0.68,0.80,-0.56,804.19
83584,34.76,20.73,0.81,-0.02,-0.39,-0.96,0.19,-0.95,951.89
83585,96.68,60.97,0.29,0.17,-0.92,-0.51,-0.68,-0.76,845.26
83586,124.95,37.62,0.88,0.92,0.06,0.60,0.84,-0.87,905.19
83587,81.01,56.51,-0.68,0.93,-0.03,0.85,-0.76,0.86,664.75
83588,66.80,57.79,-0.86,-0.43,-0.10,0.19,0.78,-0.26,592.94
83589,49.65,17.40,0.03,-0.86,-0.00,0.46,-0.37,0.65,526.94
83590,137.30,137.21,0.71,0.19,0.20,0.67,0.71,0.72,325.91
83591,66.40,44.37,-0.79,0.89,0.94,0.64,-0.24,0.82,950.55
83592,119.43,110.44,-0.50,0.08,-0.26,-0.30,0.47,-0.49,944.74
83593,134.19,65.46,-0.61,0.52,-0.82,0.02,0.31,-0.83,546.23
83594,190.40,112.17,-0.50,-0.13,-0.19,-0.69,-0.44,0.47,973.38
83595,55.91,40.47,0.33,0.74,-0.76,-0.66,0.22,0.66,985.01
83596,15.62,14.74,-0.38,0.38,-0.61,0.78,-0.64,0.72,817.23
83597,196.92,70.77,0.06,0.67,0.78,-0.64,-0.40,-0.42,971.56
83598,42.27,23.68,-0.11,-0.30,-0.93,-0.75,0.45,0.24,987.65
83599,125.19,91.68,0.24,0.38,-0.06,0.79,-0.37,0.95,928.24
83600,165.48,121.92,0.32,0.65,-0.81,0.22,0.79,-0.73,843.11
83601,138.89,89.88,0.56,-0.29,0.33,-0.77,0.94,-0.19,885.95
83602,45.88,17.45,0.83,0.14,-0.16,0.70,-0.05,0.68,692.30
83603,161.17,141.95,-0.88,-0.26,-0.90,-0.56,-0.14,-0.11,875.09
83604,156.24,30.66,-0.82,-0.69,0.91,-0.97,-0.64,0.29,545.83
83605,188.06,134.35,0.46,0.61,0.68,0.97,-0.92,-0.72,983.33
83606,148.54,46.77,-0.98,0.51,0.31,0.77,-0.34,0.24,866.21
83607,191.05,7.23,-0.96,-0.24,-0.19,0.43,0.30,-0.91,649.02
83608,164.10,48.31,0.38,0.97,-0.98,-0.03,-0.04,-0.02,900.30
83609,125.94,7.77,-0.26,0.62,0.56,0.54,-0.82,0.43,938.33
83610,71.04,10.30,0.57,0.38,-0.54,0.17,-0.01,-0.10,163.24
83611,49.99,34.00,-0.70,0.93,-0.93,0.31,0.81,-0.86,950.07
83612,32.47,28.49,0.42,0.73,0.16,-0.51,-0.10,0.18,768.11
83613,107.21,82.04,0.77,0.35,0.65,0.02,0.63,0.83,899.51
83614,175.70,157.85,-0.36,-0.13,0.96,0.98,-0.71,0.58,779.81
83615,177.02,97.56,0.34,0.40,-0.59,-0.70,0.46,0.50,976.03
83616,120.41,12.14,0.34,0.64,0.19,0.19,0.05,0.21,954.37
83617,93.91,64.35,0.19,-0.55,0.36,0.42,-0.69,-0.20,652.44
83618,156.32,144.58,-0.33,-0.26,-0.35,0.22,-0.50,0.71,700.71
83619,113.89,98.64,0.36,0.85,-0.96,-0.84,0.37,0.18,782.44
83620,184.44,106.39,-0.40,0.67,0.98,0.53,-0.25,-0.24,391.13
83621,138.55,15.41,-0.67,-0.70,-0.32,-0.08,0.12,-0.80,922.21
83622,149.14,122.56,-0.35,0.46,-0.09,0.31,-0.68,0.43,826.17
83623,179.37,147.64,-0.51,0.09,-0.11,-0.24,0.20,0.79,585.35
83624,116.26,77.71,-0.53,0.33,0.90,-0.09,-0.85,-0.18,588.93
83625,165.15,122.71,-0.25,-0.27,-0.37,-0.66,0.24,0.36,965.32
83626,196.80,155.48,0.82,0.88,-0.78,-0.82,-0.16,0.17,741.47
83627,198.38,121.90,0.59,-0.52,0.59,-0.04,-0.28,0.44,673.60
83628,181.73,28.43,-0.35,-0.31,-0.63,0.94,0.74,0.94,945.60
83629,100.09,6.49,0.01,-0.72,0.62,-0.70,0.95,-0.28,930.28
83630,113.87,59.21,-0.62,0.51,0.81,0.99,-0.85,-0.36,954.06
83631,178.85,30.01,-0.34,-0.85,0.09,-0.10,0.04,0.17,240.81
83632,91.96,60.19,0.58,-0.87,0.48,-0.60,0.40,0.88,950.08
83633,163.29,36.14,0.29,-0.96,-0.34,0.82,-0.31,0.46,507.83
83634,133.78,58.54,0.65,-0.31,0.26,-0.78,-0.02,-0.24,248.29
83635,60.86,34.81,0.77,0.15,-0.77,0.26,-0.01,-0.53,891.78
83636,97.30,48.08,0.56,0.46,0.68,0.33,-0.78,-0.54,759.24
83637,150.41,69.05,0.47,-0.42,-0.40,-0.68,-0.17,0.21,912.06
83638,105.29,74.02,-0.33,0.69,-0.59,0.55,-0.33,-0.43,955.53
83639,162.26,152.47,0.55,0.92,-0.56,-0.93,0.59,-0.86,966.79
83640,175.71,13.92,0.03,0.57,0.55,-0.46,-0.07,0.17,800.43
83641,153.02,132.64,0.96,-0.46,0.62,0.11,0.18,0.46,742.52
83642,174.49,14.59,-0.68,-0.28,0.73,-0.74,0.11,0.69,785.82
83643,112.87,58.59,0.34,-0.34,0.38,-0.37,0.45,-0.10,322.14
83644,181.72,105.31,0.69,-0.85,0.73,-0.82,-0.86,-0.75,763.08
83645,146.06,78.66,-0.07,0.41,0.89,0.12,0.47,0.89,252.76
83646,105.94,56.09,0.16,-0.69,0.66,0.04,-0.98,0.67,832.73
83647,54.47,52.79,-0.89,0.38,-0.93,0.25,-0.44,-0.59,352.18
83648,37.39,26.96,0.33,0.57,0.30,-0.85,0.47,0.02,954.34
83649,182.96,41.37,-0.48,0.46,-0.90,-0.21,0.69,-0.25,703.42
83650,55.25,47.08,0.55,-0.41,-0.43,-0.44,0.54,-0.31,977.93
83651,135.20,105.54,-0.76,-0.38,-0.42,-0.94,-0.08,-0.18,995.39
83652,112.45,37.02,-0.02,0.98,0.63,-0.84,-0.51,0.83,798.69
83653,183.21,31.85,-0.39,-0.56,0.38,-0.90,0.60,-0.44,772.32
83654,69.76,15.28,0.95,0.50,0.61,0.58,0.37,0.82,607.53
83655,57.98,41.87,0.32,0.33,-0.02,-0.30,-0.40,-0.99,687.41
83656,123.97,62.30,0.66,-0.75,0.22,-0.22,-0.73,-0.30,697.63
83657,170.94,153.05,-0.14,0.40,0.04,0.45,0.91,-0.37,955.92
83658,185.06,89.60,0.52,0.66,-0.74,-0.69,0.45,-0.65,454.93
83659,101.50,75.19,-0.88,0.54,0.66,-0.14,-0.35,-0.73,721.39
83660,130.76,96.36,0.04,-0.28,-0.25,-0.26,0.20,-0.30,553.40
83661,158.40,32.58,0.30,-0.04,-0.28,-0.49,-0.94,0.48,708.44
83662,166.28,115.01,0.09,-0.12,-0.20,0.10,0.28,-0.26,803.70
83663,66.72,63.54,0.73,-0.63,0.99,-0.57,0.27,-0.07,544.54
83664,87.16,7.18,-0.07,-0.03,-0.94,0.54,0.47,-0.28,634.53
83665,65.18,17.52,0.10,-0.03,0.24,0.97,0.40,-0.73,986.07
83666,82.03,8.03,0.66,-0.25,0.97,-0.85,-0.51,-0.66,475.53
83667,164.17,113.60,0.74,-0.90,0.73,-0.76,0.57,0.90,586.53
83668,152.99,65.84,0.44,-0.55,0.84,0.24,0.75,0.81,750.96
83669,158.78,38.42,-0.58,-0.99,-0.31,-0.79,0.03,0.31,273.83
83670,126.52,16.56,0.90,0.76,0.30,0.90,-0.11,-0.10,608.02
83671,179.13,53.21,0.92,0.40,-0.24,0.17,0.52,0.94,709.03
83672,176.89,54.65,0.54,0.07,0.22,0.74,0.05,-0.78,829.96
83673,129.80,61.74,0.49,-0.85,-0.47,-0.95,0.94,0.30,723.66
83674,79.28,53.76,-0.27,0.46,0.40,0.52,-0.54,0.62,936.38
83675,102.18,48.39,0.22,0.41,0.84,-0.64,0.23,0.61,461.42
83676,195.45,188.46,-0.03,0.87,-0.32,0.84,0.58,0.32,494.61
83677,120.31,7.11,0.57,0.72,-0.72,-0.20,0.68,-0.90,685.27
83678,118.41,13.61,-0.22,-0.49,0.15,-0.54,0.79,0.87,629.06
83679,119.97,75.18,-0.79,0.94,-0.05,0.35,0.46,0.65,745.11
83680,180.32,34.79,0.82,0.73,-0.47,-0.64,0.86,-0.42,854.95
83681,136.88,57.94,-0.95,0.13,0.52,0.01,0.40,-0.29,860.41
83682,176.60,91.63,-0.86,0.06,0.73,0.51,0.62,-0.17,854.99
83683,63.10,29.16,0.94,0.64,0.44,-0.79,0.87,0.20,932.55
83684,62.82,13.56,0.71,-0.70,0.83,0.86,-0.48,-0.62,830.20
83685,162.05,146.07,0.29,-0.87,0.77,0.07,-0.15,-0.68,938.92
83686,37.89,24.81,-0.35,0.22,0.82,-0.23,-0.57,0.81,864.57
83687,179.36,99.43,0.45,0.66,-0.47,-0.33,0.72,-0.33,703.47
83688,180.46,124.22,-0.69,0.82,-0.78,0.40,0.98,-0.64,871.75
83689,182.10,8.70,0.74,-0.24,0.98,0.62,-0.08,-0.31,623.26
83690,151.53,112.34,0.83,0.44,-0.82,0.34,0.89,0.22,815.03
83691,171.49,27.60,-0.49,-0.66,-0.87,0.92,0.40,-0.63,929.49
83692,27.92,15.79,-0.29,-0.61,0.93,-0.87,-0.76,0.79,981.57
83693,170.55,93.75,-0.58,-0.49,0.93,0.90,-0.26,0.28,910.15
83694,172.13,47.49,-0.43,0.17,0.50,-0.08,0.46,0.01,673.52
83695,167.20,53.93,-0.39,0.31,0.31,0.47,-0.30,0.48,473.13
83696,174.55,51.36,-0.92,-0.58,-0.91,0.08,0.55,-0.07,645.88
83697,177.03,8.42,-0.41,-0.49,-0.60,-0.34,-0.50,0.14,878.38
83698,189.68,178.01,0.44,-0.35,-0.79,-0.77,-0.13,0.95,678.41
83699,75.83,70.47,0.46,-0.16,0.81,0.61,0.12,0.27,900.84
83700,157.77,113.98,0.27,-0.34,-0.38,-0.01,0.40,0.76,286.11
83701,90.06,41.53,-0.04,0.22,0.51,-0.27,0.08,-0.18,921.11
83702,143.86,37.21,0.07,0.50,0.89,0.73,-0.62,-0.62,548.31
83703,171.01,26.93,-0.90,-0.30,-0.68,0.27,-0.20,0.05,895.58
83704,146.88,64.57,-0.78,0.65,0.03,-0.97,0.35,-0.93,695.30
83705,161.65,33.84,-0.65,-0.74,-0.97,-0.04,-0.22,0.38,963.70
83706,166.43,59.76,-0.27,0.75,-0.39,0.38,-0.26,0.45,527.61
83707,170.59,131.47,0.03,-0.19,-0.71,0.87,0.91,-0.47,792.51
83708,80.42,29.26,0.38,-0.92,0.36,0.25,0.72,-0.78,650.59
83709,134.48,42.74,-0.61,0.22,0.12,0.27,0.63,-0.68,737.04
83710,185.06,30.03,-0.15,0.44,-0.40,0.76,-0.51,0.35,488.63
83711,118.94,6.53,-0.34,-0.78,0.13,-0.50,-0.89,-0.64,854.62
83712,155.73,146.36,0.19,-0.21,0.72,0.69,-0.07,0.75,738.73
83713,191.45,175.96,0.51,0.70,0.19,-0.40,-0.37,0.81,970.52
83714,192.97,31.37,0.51,-0.07,-0.10,-0.74,0.85,0.68,890.06
83715,110.37,59.85,0.14,0.26,0.28,0.63,-0.79,-0.58,924.01
83716,159.87,91.21,0.44,0.35,-0.09,0.29,-0.79,-0.21,730.53
83717,83.97,37.70,0.07,0.93,-0.21,0.64,-0.67,0.05,361.43
83718,138.21,90.00,-0.43,-0.37,-0.02,0.61,-0.80,0.97,219.67
83719,171.39,81.55,0.05,-0.49,0.79,0.16,0.71,0.15,906.82
83720,102.01,39.99,0.26,0.99,0.44,0.45,0.18,0.29,265.30
83721,125.74,21.93,0.29,-0.60,-0.62,0.33,0.93,0.33,679.95
83722,102.49,27.19,0.90,0.06,0.82,0.58,0.11,0.02,578.27
83723,95.59,49.33,0.46,0.20,0.04,0.32,0.97,0.68,902.12
83724,143.09,39.55,0.82,-0.62,0.88,-0.70,0.30,-0.92,331.36
83725,166.53,69.38,0.10,-0.03,-0.68,0.58,0.80,-0.73,888.45
83726,102.56,38.36,-0.62,0.69,0.45,0.55,0.50,-0.27,606.01
83727,101.54,17.88,0.02,-0.36,-0.42,-0.77,-0.29,0.19,701.78
83728,65.13,54.75,0.68,0.32,0.21,0.18,0.56,-0.24,434.37
83729,194.81,134.50,-0.60,0.73,-0.50,0.80,0.98,0.66,971.35
83730,197.89,76.84,0.25,0.67,0.09,-0.17,0.20,-0.82,812.86
83731,73.45,48.95,0.20,-0.48,-0.53,0.88,-0.91,-0.40,939.83
83732,137.16,20.16,-0.75,0.09,0.87,0.32,-0.35,0.09,441.15
83733,53.20,46.42,-0.82,0.32,-0.66,-0.65,-0.67,0.17,543.36
83734,193.07,146.87,0.84,0.22,0.05,-0.67,0.89,0.89,760.78
83735,173.55,129.27,0.90,-0.61,0.76,-0.77,-0.54,0.42,648.61
83736,194.68,13.90,-0.46,-0.28,0.49,0.84,-0.56,0.36,907.07
83737,184.04,89.93,0.87,-0.20,-0.09,0.88,-0.39,0.17,689.89
83738,120.64,54.20,-0.22,0.89,0.70,-0.28,-0.75,0.85,889.30
83739,138.75,79.35,-0.79,0.31,-0.81,0.38,-0.98,-0.72,618.47
83740,176.52,112.36,0.76,0.89,-0.10,0.89,0.70,-0.25,978.74
83741,83.90,37.66,0.14,0.95,0.81,-0.71,-0.21,0.68,793.86
83742,131.74,93.38,0.53,-0.90,-0.25,0.27,0.83,-0.98,822.57
83743,42.71,39.53,-0.29,0.20,0.11,-0.93,-0.79,0.50,534.43
83744,181.12,99.82,0.17,0.77,-0.76,-0.25,0.55,0.18,889.06
83745,176.75,59.76,0.24,0.88,0.58,0.02,-0.07,-0.89,766.09
83746,117.11,65.22,0.69,0.17,-0.97,0.92,0.51,-0.90,594.74
83747,181.85,21.41,0.10,-0.89,0.70,0.70,0.58,-0.59,318.43
83748,193.79,166.45,0.67,-0.74,0.64,-0.44,-0.68,0.83,211.65
83749,79.91,15.06,-0.57,0.62,-0.58,0.11,0.91,0.59,965.61
83750,63.07,40.63,-0.32,0.79,-0.56,-0.98,0.82,-0.69,990.77
83751,70.09,12.47,-0.93,-0.02,0.09,-0.67,0.92,-0.06,809.94
83752,137.82,28.38,0.90,-0.27,0.70,-0.00,-0.94,-0.51,978.22
83753,149.29,95.31,-0.98,-0.94,0.54,-0.95,-0.08,-0.94,808.62
83754,167.73,59.41,-0.10,0.77,0.41,-0.14,-0.26,-0.83,674.30
83755,183.48,34.91,-0.62,0.79,-0.42,-0.46,-0.33,0.10,761.77
83756,121.97,107.21,-0.30,0.18,-0.87,0.04,0.12,0.95,679.63
83757,81.15,18.21,0.30,-0.74,0.32,-0.23,0.84,-0.27,503.49
83758,156.34,143.51,0.01,-0.44,0.67,0.20,0.68,0.88,597.40
83759,132.13,75.81,-0.58,0.19,0.65,-0.19,0.93,0.71,483.01
83760,184.18,47.13,0.45,0.14,0.83,0.41,0.58,0.02,568.37
83761,149.23,55.60,-0.35,0.77,0.29,-0.71,-0.15,-0.86,848.72
83762,50.91,45.48,0.37,-0.73,-0.67,0.84,0.97,0.58,944.66
83763,38.11,36.49,0.42,0.16,0.41,0.37,-0.02,-0.33,531.75
83764,158.88,37.05,0.97,-0.83,-0.49,0.94,0.08,0.13,550.14
83765,161.42,78.25,-0.07,-0.27,-0.83,-0.96,0.90,-0.70,649.90
83766,43.78,38.46,-0.76,-0.88,0.27,0.90,-0.40,-0.64,970.23
83767,60.00,16.35,0.57,0.65,-0.28,-0.70,0.59,0.37,448.07
83768,162.94,81.76,0.72,-0.02,0.07,-0.26,0.83,0.53,967.02
83769,109.59,73.82,0.04,-0.82,-0.56,-0.08,0.85,0.31,745.42
83770,154.92,130.86,0.12,0.58,0.72,0.33,0.03,0.28,843.54
83771,61.22,39.92,-0.24,0.43,0.90,-0.55,0.33,-0.47,970.67
83772,198.57,47.53,0.57,0.92,0.09,-0.12,0.05,-0.61,563.96
83773,198.00,42.62,-0.45,-0.26,0.52,0.19,0.45,0.12,807.89
83774,177.85,94.89,-0.05,0.82,-0.78,0.39,-0.84,-0.45,514.36
83775,67.24,55.31,0.15,-0.20,0.02,0.32,-0.36,-0.51,817.81
83776,151.49,133.60,0.69,0.01,0.78,0.29,-0.40,-0.92,933.21
83777,107.28,97.65,-0.14,-0.45,0.04,0.51,-0.50,-0.93,759.15
83778,145.43,90.41,-0.66,-0.04,0.57,-0.58,0.42,0.51,812.43
83779,199.16,93.25,0.04,0.75,0.19,-0.49,-0.77,0.02,993.40
83780,31.55,16.33,-0.18,0.59,-0.57,-0.93,0.26,-0.81,862.92
83781,167.42,149.95,0.75,0.12,0.87,0.45,-0.83,-0.24,929.51
83782,181.90,101.22,0.69,-0.37,-0.95,0.50,-0.17,0.72,570.65
83783,114.56,76.33,-0.92,-0.37,-0.56,0.41,-0.13,-0.46,892.16
83784,96.73,41.43,0.14,0.33,0.20,-0.60,-0.04,0.72,816.93
83785,172.11,41.92,-0.46,0.65,0.59,0.03,0.51,0.15,833.98
83786,70.19,43.94,-0.37,-0.92,-0.60,0.88,-0.68,-0.34,821.77
83787,116.47,94.49,-0.32,0.82,-0.78,0.90,-0.09,0.06,769.43
83788,147.40,87.53,0.35,0.39,-0.43,-0.22,0.29,-0.46,730.74
83789,138.00,104.99,0.64,0.68,0.93,0.64,-0.94,0.52,499.96
