index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80836,176.85,157.84,-0.19,0.83,0.23,-0.78,0.79,0.90,895.36
80837,184.67,42.30,0.69,-0.04,-0.70,0.60,-0.77,0.74,848.54
80838,83.22,15.70,0.32,-0.51,0.47,0.99,0.17,-0.62,651.33
80839,141.18,33.50,-0.07,0.62,0.10,0.84,0.76,-0.92,905.51
80840,154.79,151.07,0.70,-0.59,0.46,-0.08,0.13,0.50,985.57
80841,116.96,77.75,0.38,0.69,0.41,-0.80,-0.16,0.10,861.26
80842,144.74,79.46,0.10,-0.57,0.75,0.28,0.17,0.81,500.57
80843,192.35,149.62,-0.22,0.44,-0.50,-0.79,0.71,-0.18,669.79
80844,77.78,8.24,0.63,-0.75,-0.65,0.84,0.45,-0.73,260.18
80845,180.97,135.70,-0.43,-0.74,-0.78,0.40,-0.39,0.96,670.24
80846,108.53,96.85,0.98,-0.56,-0.12,-0.66,0.33,-0.07,477.46
80847,188.98,143.31,-0.01,-0.40,0.13,-0.74,0.29,0.17,796.16
80848,42.14,28.73,-0.50,0.59,-0.77,-0.45,0.41,0.56,858.32
80849,166.17,50.18,-0.63,0.82,-0.34,-0.35,-0.23,-0.59,955.82
80850,188.46,66.96,-0.19,0.26,-0.48,0.17,0.14,-0.34,517.62
80851,43.23,16.82,0.60,0.09,0.10,0.85,0.81,0.61,886.62
80852,77.58,13.16,0.77,0.78,0.04,-0.45,-0.48,-0.20,390.01
80853,166.43,156.97,0.39,0.26,-0.97,-0.42,-0.35,-0.46,779.66
80854,86.96,79.10,-0.82,0.74,0.92,-0.28,0.54,-0.65,926.84
80855,185.66,37.69,-0.02,0.30,0.06,-0.31,0.70,-0.06,821.44
80856,186.01,149.73,-0.61,0.90,-0.47,-0.07,-0.55,0.32,812.58
80857,151.69,45.41,-0.97,0.76,0.10,0.25,0.87,0.21,733.95
80858,96.08,32.28,-0.66,-0.82,0.68,0.80,-0.34,-0.56,746.36
80859,156.49,150.08,0.96,-0.33,-0.74,0.76,0.33,0.46,874.73
80860,134.11,118.64,0.71,-0.62,0.63,-0.30,-0.12,-0.39,540.90
80861,184.46,106.48,0.34,-0.00,-0.50,-0.02,-0.77,-0.16,868.28
80862,183.59,32.23,-0.48,0.55,-0.28,-0.70,0.96,0.39,588.81
80863,107.42,19.61,0.14,-0.55,-0.25,-0.94,0.82,0.95,842.52
80864,190.37,105.03,-0.84,0.95,0.58,-0.82,-0.14,0.71,940.54
80865,83.35,13.76,0.63,-0.42,-0.35,0.79,0.35,-0.18,897.19
80866,168.39,12.41,0.93,-0.86,0.74,-0.15,0.54,-0.68,762.04
80867,131.63,110.89,-0.74,0.18,0.57,-0.83,-0.37,0.04,823.25
80868,188.21,92.11,-0.72,-0.64,0.66,0.98,-0.15,0.78,129.72
80869,155.54,93.49,-0.52,-0.04,-0.71,-0.23,0.96,-0.15,474.82
80870,169.54,57.89,-0.93,0.67,0.64,0.70,-0.33,-0.30,935.93
80871,152.44,47.11,-0.66,-0.50,0.03,0.41,0.84,0.10,868.95
80872,159.25,94.14,0.06,-0.19,0.07,-0.47,0.36,0.29,894.70
80873,56.67,17.50,-0.54,0.99,-0.02,-0.22,-0.69,0.06,929.19
80874,88.46,22.76,-0.25,-0.60,-0.62,-0.92,0.99,-0.32,910.52
80875,170.47,136.29,-0.59,0.97,0.57,-0.73,-0.92,-0.65,763.94
80876,159.58,144.80,-0.48,-0.07,0.14,0.05,-0.39,-0.02,145.76
80877,130.35,31.15,-0.27,-0.97,-0.28,-0.45,-0.40,-0.02,516.07
80878,79.41,41.97,0.26,-0.30,-0.10,-0.25,0.20,0.35,860.94
80879,111.92,80.75,-0.56,-0.69,-0.84,0.09,0.04,-0.23,867.56
80880,89.09,35.60,0.81,-0.95,-0.63,0.84,0.78,0.77,865.08
80881,197.84,15.42,-0.53,0.47,-0.94,0.70,-0.27,0.20,767.72
80882,180.88,106.08,0.05,-0.91,0.84,0.97,-0.31,-0.08,800.13
80883,175.64,157.94,0.08,-0.81,-0.19,0.29,-0.66,-0.12,926.66
80884,114.54,45.95,-0.38,-0.63,0.39,-0.68,-0.70,-0.46,665.63
80885,127.04,60.44,0.85,-0.82,-0.39,0.01,-0.21,0.45,585.16
80886,179.13,152.43,0.10,0.13,0.23,0.86,0.92,-0.22,968.43
80887,107.56,33.44,-0.93,-0.83,-0.75,0.51,-0.32,-0.08,961.49
80888,193.21,52.55,0.33,-0.36,0.56,-0.75,0.41,-0.41,809.33
80889,135.76,98.26,-0.80,0.41,-0.98,-0.02,0.69,0.23,902.37
80890,91.96,32.55,-0.22,0.90,0.84,0.98,0.85,-0.53,777.95
80891,152.92,107.99,-0.56,-0.62,-0.52,0.10,0.62,-0.38,612.08
80892,151.89,43.88,0.97,0.36,0.29,-0.07,-0.90,-0.29,506.95
80893,185.90,124.27,0.89,0.89,-0.38,-0.72,0.65,0.29,907.47
80894,159.57,139.58,0.56,0.99,0.19,-0.78,0.96,-0.22,776.02
80895,130.02,8.84,0.07,-0.68,0.43,-0.64,0.10,-0.43,942.17
80896,164.87,101.20,-0.04,-0.01,-0.53,-0.75,0.70,0.31,821.10
80897,63.21,61.30,0.17,-0.45,0.12,0.92,0.17,-0.22,992.64
80898,173.56,156.22,0.79,-0.60,-0.33,-0.10,0.20,-0.47,932.85
80899,154.30,94.40,-0.57,0.62,-0.70,0.12,-0.36,-0.31,427.02
80900,128.21,105.58,0.22,-0.06,0.03,0.62,-0.80,-0.97,765.92
80901,126.94,34.63,-0.25,-0.38,0.40,-0.17,-0.30,-0.83,967.12
80902,69.72,18.76,0.94,0.62,-0.63,-0.61,0.48,0.72,873.38
80903,149.76,81.29,0.51,-0.64,-0.41,-0.90,-0.91,0.06,783.23
80904,84.01,63.08,-0.37,-0.47,0.56,0.99,0.31,-0.20,738.83
80905,31.51,7.15,0.02,0.94,-0.38,0.50,-0.43,0.86,743.93
80906,124.50,39.07,0.74,0.27,-0.12,-0.80,0.38,0.79,545.08
80907,99.94,87.68,0.46,-0.23,0.64,0.49,0.58,0.06,988.70
80908,183.93,158.20,0.07,0.76,-0.01,0.35,-0.65,-0.35,585.10
80909,197.05,88.30,0.51,-0.57,0.54,0.83,0.06,0.89,582.41
80910,104.97,8.10,0.08,0.14,0.06,0.62,0.48,0.65,888.83
80911,199.58,181.62,0.56,-0.87,-0.53,-0.97,0.07,-0.43,814.12
80912,159.15,6.91,-0.03,0.36,0.90,0.67,0.46,0.42,826.83
80913,76.68,38.88,0.82,-0.63,-0.66,0.26,-0.11,-0.22,999.76
80914,194.91,61.88,0.87,-0.98,-0.40,-0.62,0.13,0.57,857.19
80915,88.34,16.13,0.66,0.04,-0.29,-0.55,-0.09,-0.38,641.71
80916,77.03,13.17,-0.04,0.69,-0.42,0.49,-0.09,-0.72,508.26
80917,141.27,84.51,-0.72,-0.98,0.26,0.26,0.73,0.08,982.21
80918,189.32,87.10,-0.23,-0.76,0.68,0.81,0.75,0.19,978.20
80919,197.64,26.43,-0.93,-0.53,0.76,-0.31,-0.54,0.50,899.62
80920,129.84,85.71,-0.44,-0.17,0.33,-0.36,0.93,0.28,882.92
80921,101.85,14.83,-0.85,0.55,0.21,0.15,-0.47,0.40,949.64
80922,102.22,14.62,-0.62,-0.19,0.32,0.99,-0.49,-0.15,992.68
80923,102.71,52.62,-0.59,-0.49,-0.15,-0.31,-0.40,0.52,732.99
80924,152.99,61.19,-0.15,0.79,0.47,-0.24,0.23,0.35,935.36
80925,133.61,126.76,-0.73,0.72,0.63,0.09,-0.76,0.68,403.97
80926,66.94,29.45,0.96,0.98,0.52,-0.51,-0.29,0.49,898.14
80927,195.85,19.47,-0.26,0.55,-0.24,-0.96,-0.88,0.59,519.78
80928,138.73,116.97,-0.82,0.40,0.92,0.58,-0.12,0.12,984.33
80929,183.60,94.77,0.14,-0.34,0.16,-0.91,-0.17,0.60,841.63
80930,158.54,113.93,0.18,-0.87,0.13,0.69,0.68,0.97,353.64
80931,139.26,13.81,-0.66,-0.23,-0.68,-0.58,-0.60,0.68,820.73
80932,151.90,32.35,-0.87,-0.25,-0.42,-0.80,-0.27,0.91,728.00
80933,146.01,36.47,0.78,-0.68,0.79,0.29,-0.99,-0.23,569.70
80934,187.79,30.90,-0.69,-0.32,-0.43,0.11,-0.53,0.87,585.64
80935,165.12,53.16,-0.51,-0.72,-0.76,0.17,-0.48,0.35,833.56
80936,184.82,15.49,0.72,0.47,-0.64,0.80,0.62,0.27,743.83
80937,105.24,75.84,0.95,-0.05,-0.76,-0.60,0.19,0.73,757.51
80938,59.44,23.26,-0.76,-0.33,-0.19,-0.60,0.23,0.86,667.17
80939,185.00,137.92,-0.20,-0.79,0.97,-0.22,0.74,-0.10,796.19
80940,194.02,134.45,-0.66,0.83,-0.07,0.72,-0.18,0.33,964.19
80941,185.19,184.00,-0.18,0.91,0.46,0.35,0.51,-0.34,832.81
80942,131.96,75.06,-0.95,0.14,0.57,0.95,-0.10,-0.98,722.76
80943,192.81,69.96,-0.09,-0.93,0.65,-0.85,0.42,0.02,877.92
80944,130.76,34.23,-0.78,0.18,-0.04,-0.90,0.85,-0.89,947.67
80945,160.73,50.70,-0.85,-0.14,-0.00,-0.31,0.25,-0.06,800.87
80946,133.31,10.82,0.15,-0.32,-0.86,0.78,0.07,-0.57,488.34
80947,67.88,67.75,0.11,0.12,-0.27,0.19,-0.39,0.06,766.22
80948,162.94,81.89,0.32,-0.47,0.15,0.77,0.17,0.34,669.85
80949,161.48,130.25,-0.58,-0.46,-0.28,-0.14,-0.04,-0.52,979.34
80950,108.60,72.56,-0.92,-0.62,0.82,0.80,-0.88,-0.63,821.87
80951,164.76,149.40,-0.16,-0.67,-0.89,-0.33,0.85,-0.16,674.84
80952,176.30,97.01,0.40,0.33,-0.70,0.51,-0.32,-0.64,650.29
80953,193.81,46.21,0.68,0.99,0.51,-0.06,0.77,0.25,290.86
80954,162.70,57.08,0.12,0.28,-0.46,0.07,-0.33,-0.90,338.96
80955,117.64,73.86,-0.25,-0.47,-0.66,-0.30,-0.97,-0.57,965.45
80956,165.65,137.62,0.01,-0.95,-0.16,0.91,0.63,0.25,580.33
80957,56.92,34.62,-0.33,0.81,-0.72,0.24,0.90,-0.85,933.22
80958,84.83,70.34,0.03,-0.54,0.06,0.67,0.22,-0.80,720.62
80959,83.13,60.08,0.16,-0.24,0.85,-0.44,0.90,-0.42,943.22
80960,83.02,42.06,-0.46,-0.98,-0.03,-0.56,0.84,-0.23,636.79
80961,143.94,140.80,0.91,0.69,0.28,0.06,-0.98,-0.63,913.94
80962,42.43,19.58,-0.46,-0.92,-0.36,-0.28,0.44,-0.80,890.20
80963,181.07,61.93,-0.48,0.98,0.48,0.00,-0.36,0.67,659.49
80964,127.63,77.45,0.97,0.70,0.37,-0.75,-0.10,0.77,648.00
80965,20.08,19.06,0.02,0.13,-0.02,0.67,0.93,0.95,589.86
80966,149.52,29.82,0.16,0.55,0.87,0.57,-0.92,-0.52,479.71
80967,175.73,146.11,-0.96,-0.17,-0.61,-0.93,0.85,-0.20,616.72
80968,145.06,21.29,-0.72,-0.89,-0.81,0.13,-0.07,-0.68,763.06
80969,175.23,122.65,-0.85,-0.03,-0.98,-0.42,0.16,0.43,665.21
80970,78.42,71.36,-0.06,0.42,-0.21,-0.62,-0.07,-0.34,543.13
80971,130.23,119.68,0.71,-0.30,0.45,-0.34,-0.77,0.22,904.86
80972,157.35,70.80,0.18,-0.99,0.23,-0.82,0.45,0.38,905.85
80973,150.62,80.10,0.24,-0.90,-0.97,0.05,0.10,-0.81,985.31
80974,106.88,89.03,-0.79,-0.83,-0.65,0.38,0.98,-0.77,964.60
80975,183.50,164.15,0.45,0.67,-0.08,-0.86,-0.56,-0.91,501.88
80976,197.68,118.60,-0.45,0.02,-0.48,0.39,-0.90,0.35,943.13
80977,80.49,58.36,-0.42,0.71,-0.83,0.33,-0.80,0.60,667.76
80978,170.25,59.92,0.90,0.50,-0.58,-0.32,0.65,-0.12,665.29
80979,170.32,32.13,-0.28,-0.56,-0.60,-0.15,-0.05,0.22,967.50
80980,159.54,75.58,0.20,0.11,0.01,0.23,0.54,-0.87,695.84
80981,176.60,23.13,0.95,-0.88,-0.54,0.01,0.69,0.08,893.91
80982,138.69,113.68,-0.48,-0.57,-0.02,0.18,-0.99,-0.65,985.94
80983,179.36,164.71,-0.92,0.79,-0.73,0.96,-0.42,-0.94,560.12
80984,160.31,103.36,0.04,-0.42,-0.90,0.46,0.65,0.12,901.91
80985,140.63,48.46,-0.41,-0.44,-0.83,0.06,-0.33,-0.69,544.29
80986,114.12,80.56,-0.23,-0.78,-0.83,-0.93,-0.14,-0.17,711.17
80987,115.99,72.28,0.59,-0.87,0.78,-0.20,-0.72,-0.02,898.93
80988,41.22,36.98,-0.06,0.30,0.56,0.13,-0.18,0.72,756.43
80989,192.43,160.83,-0.90,-0.65,-0.44,-0.90,0.97,-0.60,762.67
80990,74.88,42.53,-0.77,0.22,0.76,-0.15,-0.19,-0.66,801.09
80991,191.60,20.67,0.40,0.56,-0.06,0.72,0.89,-0.95,589.96
80992,150.05,14.77,0.33,-0.34,-0.02,-0.53,0.66,0.69,893.99
80993,43.06,40.11,0.67,0.91,0.66,-0.57,-0.18,-0.77,955.55
80994,194.45,48.91,-0.71,-0.67,0.01,0.97,-0.97,0.17,934.91
80995,69.13,27.03,-0.12,0.40,0.50,0.43,0.18,-0.20,620.61
80996,34.34,21.34,-0.74,-0.47,-0.96,0.28,-0.67,-0.36,703.86
80997,118.01,66.24,-0.60,0.87,0.71,0.05,0.98,0.67,808.01
80998,164.36,115.00,0.16,0.87,-0.12,0.29,-0.60,0.20,678.85
80999,146.97,57.55,-0.79,-0.14,0.13,0.66,0.69,-0.47,993.44
81000,129.17,112.70,-0.34,-0.05,-0.19,-0.88,-0.95,0.93,613.94
81001,113.94,78.21,0.14,-0.63,0.38,-0.71,-0.38,0.17,867.00
81002,55.26,48.35,0.06,-0.56,0.12,-0.87,-0.75,-0.84,875.17
81003,141.03,62.47,-0.05,-0.33,-0.96,0.38,0.33,0.82,705.84
81004,185.95,37.64,-0.77,0.72,-0.68,-0.04,0.16,-0.17,875.46
81005,184.53,38.17,0.87,0.75,0.09,0.58,-0.57,-0.91,939.33
81006,133.09,111.04,-0.22,0.19,0.97,-0.81,-0.84,0.00,444.47
81007,135.49,86.90,-0.88,-0.48,0.35,0.47,-0.26,0.15,978.41
81008,173.42,16.50,-0.25,0.61,0.95,0.08,0.33,-0.90,916.04
81009,110.25,27.45,0.80,-0.06,0.24,-0.48,0.36,-0.43,944.09
81010,83.08,47.63,-0.65,0.01,-0.44,-0.90,0.39,-0.60,983.55
81011,30.46,7.00,-0.95,-0.38,0.18,-0.05,-0.25,0.28,531.38
81012,145.04,104.89,0.84,-0.28,0.10,-0.32,0.05,-0.67,390.10
81013,140.11,23.67,-0.28,-0.28,0.40,0.78,-0.83,-0.05,749.46
81014,100.74,40.19,0.61,0.48,0.10,0.50,-0.26,0.78,433.32
81015,198.18,102.48,0.52,0.11,-0.88,0.87,-0.32,-0.53,923.75
81016,165.91,123.98,0.58,0.21,-0.54,0.24,-0.53,0.08,848.10
81017,140.92,42.59,0.84,0.30,-0.26,-0.05,0.80,0.42,528.02
81018,119.81,61.76,-0.57,-0.02,0.97,-0.84,-0.02,0.72,863.69
81019,189.29,144.70,-0.78,-0.44,-0.95,0.83,0.57,-0.10,781.24
81020,94.52,87.76,0.20,0.59,0.30,-0.65,0.40,0.53,800.27
81021,137.70,15.41,-0.48,-0.27,-0.94,-0.97,-0.28,0.16,756.46
81022,184.19,108.02,-0.11,0.86,0.02,-0.97,-0.60,-0.49,777.34
81023,173.42,105.54,0.15,-0.74,0.24,0.53,0.83,0.93,751.25
81024,138.52,135.64,-0.78,0.89,0.56,-0.94,-0.14,0.60,859.24
81025,193.50,140.14,0.85,0.08,-0.64,-0.26,-0.24,-0.67,755.60
81026,169.67,86.03,0.92,-0.25,0.31,-0.87,0.84,0.12,616.37
81027,65.51,13.19,0.91,-0.32,-0.75,0.76,-0.50,0.04,437.68
81028,95.17,19.88,-0.36,-0.83,-0.78,0.01,-0.26,-0.16,983.39
81029,91.35,36.96,0.97,0.27,-0.55,0.87,-0.41,0.97,475.98
81030,29.13,9.97,-0.05,-0.53,-0.27,0.26,0.68,-0.52,971.05
81031,133.48,75.97,0.28,-0.64,0.86,-0.10,0.09,-0.14,673.12
81032,137.64,105.25,0.34,0.61,-0.92,-0.44,0.47,0.70,608.29
81033,115.87,12.35,-0.15,-0.95,-0.86,-0.66,-0.56,-0.30,792.28
81034,146.04,125.59,0.81,-0.75,0.22,0.59,0.56,-0.70,415.13
81035,92.40,51.66,-0.40,0.15,-0.94,-0.02,0.54,0.38,810.60
81036,164.25,156.68,-0.98,-0.33,0.67,-0.01,-0.39,-0.13,658.53
81037,168.62,112.28,-0.19,0.45,-0.24,0.49,-0.18,0.92,766.60
81038,138.85,94.64,0.80,-0.92,-0.29,-0.21,-0.28,-0.40,892.33
81039,44.75,7.84,0.20,0.89,0.60,0.68,-0.82,0.01,477.96
81040,109.36,108.87,0.94,0.43,-0.02,-0.98,-0.23,0.74,783.72
81041,187.53,144.27,-0.46,0.71,0.37,0.69,-0.89,0.81,831.08
81042,177.77,28.01,-0.02,0.40,0.19,-0.31,0.55,0.41,878.65
81043,68.15,63.70,-0.14,0.30,-0.27,0.92,0.86,0.50,868.21
81044,137.73,99.22,0.81,-0.80,-0.50,-0.53,0.73,0.13,882.85
81045,135.53,78.35,-0.53,0.47,-0.50,0.51,-0.13,0.93,649.93
81046,40.89,12.21,0.68,-0.86,0.48,0.27,0.39,0.83,909.27
81047,100.53,55.64,-0.69,0.80,0.85,-0.42,-0.19,-0.62,757.65
81048,172.63,129.11,0.03,0.79,0.72,-0.85,-0.69,-0.14,794.67
81049,138.57,46.02,-0.16,0.74,0.05,0.13,-0.69,-0.84,536.52
81050,141.81,63.35,0.90,0.25,0.35,0.94,0.58,-0.86,688.66
81051,183.50,164.57,-0.51,0.25,-0.15,0.68,0.76,0.48,361.61
81052,131.03,123.00,-0.02,0.41,0.90,-0.62,0.30,-0.82,798.97
81053,57.73,18.66,0.31,-0.58,-0.69,-0.19,0.02,0.89,854.14
81054,177.50,126.27,-0.52,-0.65,0.06,0.15,0.02,0.64,723.00
81055,115.18,73.96,0.05,-0.04,0.08,-0.33,-0.37,-0.73,651.09
81056,129.84,60.34,-0.27,0.91,-0.21,0.70,-0.73,-0.96,673.58
81057,85.18,80.06,-0.90,0.79,0.25,0.83,0.36,0.12,429.78
81058,36.10,22.85,-0.98,0.42,0.44,-0.72,-0.13,0.39,774.15
81059,91.30,74.35,0.89,0.94,0.13,-0.73,-0.96,-0.83,960.42
81060,196.08,142.71,0.03,0.91,0.47,0.78,0.75,-0.78,875.64
81061,94.40,45.55,-0.92,0.03,0.63,0.75,0.54,0.87,988.56
81062,98.84,38.07,0.22,-0.07,0.79,0.12,-0.88,0.21,937.16
81063,190.79,98.57,0.41,-0.32,0.48,0.47,-0.51,0.74,998.00
81064,137.78,26.53,-0.47,0.63,0.93,0.59,-0.87,-0.65,850.86
81065,179.83,67.27,-0.75,-0.32,0.62,-0.90,0.33,0.59,644.86
81066,178.36,55.61,0.57,0.33,0.19,0.57,-0.45,-0.73,845.11
81067,115.40,67.06,0.46,0.79,-0.99,0.78,-0.81,-0.91,651.57
81068,93.41,58.18,-0.84,0.13,0.14,-0.28,-0.14,0.99,544.43
81069,137.87,99.63,0.11,0.34,-0.58,0.70,-0.94,0.48,928.77
81070,119.58,80.52,0.72,0.95,0.55,-0.23,0.44,-0.29,829.76
81071,82.02,18.65,0.58,0.09,0.89,0.15,-0.21,-0.62,648.86
81072,143.88,51.11,0.54,-0.27,-0.54,-0.34,-0.70,-0.42,897.00
81073,152.17,126.08,-0.92,-0.32,-0.73,-0.84,-0.92,-0.89,834.88
81074,178.15,40.48,0.93,0.76,-0.60,0.40,-0.13,-0.73,970.02
81075,37.87,17.13,-0.97,-0.75,0.29,0.13,-0.85,0.53,859.78
81076,138.29,66.20,0.92,0.07,0.19,-0.36,-0.20,0.81,606.87
81077,129.05,110.72,0.28,-0.24,0.55,0.07,-0.00,-0.06,760.81
81078,120.08,69.06,0.46,-0.95,0.13,-0.54,0.69,0.84,657.32
81079,148.92,75.65,-0.82,0.11,-0.61,-0.98,-0.88,0.37,875.19
81080,175.33,24.59,-0.15,-0.58,-0.79,-0.03,0.86,0.53,442.23
81081,57.20,6.36,-0.64,0.76,-0.44,0.21,0.44,-0.84,862.94
81082,119.10,9.16,0.65,0.65,-0.76,0.17,-0.92,0.04,315.03
81083,108.25,27.93,-0.76,-0.22,-0.44,0.90,0.96,0.95,463.75
81084,111.71,75.28,0.58,0.95,-0.94,-0.87,-0.75,-0.63,892.63
81085,173.16,10.27,-0.54,0.61,-0.91,-0.92,-0.48,0.04,888.79
81086,109.08,28.80,-0.31,-0.75,-0.30,0.71,0.65,0.80,963.34
81087,92.39,11.16,0.28,0.90,0.38,0.36,0.77,-0.86,841.44
81088,141.08,109.43,0.90,-0.26,-0.16,-0.58,0.03,0.87,699.69
81089,63.59,56.08,-0.88,-0.89,0.32,0.39,0.21,-0.46,482.11
81090,200.00,52.94,0.34,0.03,0.62,0.85,0.90,0.38,686.59
81091,124.72,105.48,-0.28,0.26,0.95,0.61,0.54,-0.80,927.95
81092,111.63,63.39,-0.36,0.62,0.45,0.45,0.82,-0.30,456.95
81093,179.00,55.53,0.91,0.86,0.94,0.26,0.54,0.13,636.36
81094,104.56,85.01,0.42,-0.23,0.06,-0.36,0.58,-0.81,872.20
81095,136.67,10.61,-0.00,-0.15,0.99,-0.90,-0.81,0.37,896.13
81096,171.76,54.90,0.55,0.47,-0.88,-0.65,0.60,-0.40,464.21
81097,121.73,92.32,-0.16,0.88,-0.34,-0.29,-0.80,-0.48,998.96
81098,186.03,100.35,-0.43,-0.72,-0.29,0.41,-0.56,-0.71,867.53
81099,198.49,95.70,0.59,-0.45,-0.84,-0.68,-0.34,0.36,659.70
81100,70.46,65.12,-0.75,-0.56,0.90,-0.32,-0.09,-0.65,972.31
81101,157.37,140.94,0.98,0.16,0.43,-0.33,0.88,0.29,971.32
81102,170.56,45.44,0.60,0.91,-0.19,0.20,-0.35,-0.43,782.20
81103,155.24,126.95,0.29,-0.02,-0.45,0.60,0.20,-0.92,957.38
81104,193.71,139.32,0.11,0.90,0.25,0.20,0.11,0.34,962.64
81105,140.03,23.13,0.31,-0.84,-0.29,0.24,0.43,0.34,869.85
81106,128.88,99.37,-0.71,-0.55,-0.15,0.72,0.92,-0.93,685.88
81107,49.19,16.95,0.35,0.33,0.69,0.61,-0.65,-0.88,830.91
81108,101.08,83.90,-0.90,-0.10,-0.63,-0.78,0.71,-0.96,710.38
81109,133.54,104.01,-0.04,0.72,-0.84,-0.67,0.93,-0.39,941.25
81110,68.57,66.81,-0.80,-0.04,0.10,-0.14,0.66,0.36,972.66
81111,68.14,46.00,-0.69,0.07,0.72,0.32,0.13,0.97,860.16
81112,179.49,115.23,0.65,0.84,0.22,0.68,0.67,-0.38,989.56
81113,114.22,30.52,0.18,0.82,0.76,-0.56,0.86,-0.89,750.97
81114,171.79,88.18,0.15,0.69,0.53,-0.34,-0.13,-0.45,513.56
81115,164.87,65.30,-0.61,0.24,0.22,-0.44,-0.09,0.68,990.67
81116,55.85,47.55,0.57,-0.62,-0.14,0.63,-0.25,-0.85,990.00
81117,14.09,7.78,-0.42,0.56,0.16,-0.28,0.71,0.18,838.96
81118,133.78,99.62,-0.23,-0.28,0.38,0.68,-0.25,0.87,677.65
81119,194.41,134.61,0.46,0.49,-0.90,-0.88,-0.51,0.89,496.42
81120,151.10,143.50,0.59,-0.59,-0.87,0.79,0.34,-0.94,745.83
81121,120.99,94.90,-0.49,0.44,0.80,-0.95,0.06,0.17,512.26
81122,192.51,141.83,-0.40,0.48,0.75,0.47,-0.30,-0.67,923.60
81123,142.39,63.75,0.60,-0.44,-0.17,-0.97,0.75,0.17,629.12
81124,123.76,26.56,-0.87,-0.16,0.27,-0.53,-0.25,0.59,949.76
81125,198.13,102.61,-0.27,0.62,-0.98,-0.41,-0.47,-0.26,505.90
81126,142.64,107.39,0.35,0.43,-0.40,-0.72,-0.26,-0.40,808.25
81127,161.67,43.17,-0.91,0.58,0.72,-0.11,-0.63,0.73,941.27
81128,174.87,76.80,-0.53,0.38,0.62,-0.55,0.26,0.39,877.74
81129,133.10,84.64,0.46,-0.49,0.80,-0.62,0.68,0.40,247.28
81130,192.99,53.36,0.85,-0.76,-0.12,-0.09,-0.18,0.55,799.45
81131,107.57,8.35,-0.07,0.79,-0.53,0.29,-0.40,-0.63,967.24
81132,151.43,147.49,0.20,0.19,-0.20,0.23,-0.19,-0.31,273.28
81133,82.89,26.29,-0.57,-0.09,0.07,-0.58,-0.32,-0.79,241.43
81134,130.55,54.00,0.79,-0.75,-0.26,-0.17,-0.81,0.00,939.31
81135,73.75,71.81,-0.74,0.67,0.70,0.81,0.18,-0.95,507.70
81136,65.07,8.35,0.80,-0.86,-0.19,-0.90,0.95,0.39,814.58
81137,172.35,158.62,0.80,0.69,-0.48,-0.25,0.61,0.00,801.45
81138,121.21,79.81,-0.11,-0.60,0.63,-0.96,0.27,0.61,896.36
81139,173.62,89.19,0.91,0.18,0.72,-0.92,0.26,-0.05,941.68
81140,143.14,136.63,0.50,-0.17,0.83,-0.89,0.86,0.97,967.68
81141,142.13,90.34,-0.72,0.80,-0.19,0.74,-0.47,0.79,921.82
81142,79.60,26.97,-0.50,-0.85,-0.14,0.58,0.45,0.51,334.33
81143,147.45,67.25,-0.64,0.43,-0.78,-0.22,-0.06,0.03,923.67
81144,45.01,44.04,-0.04,-0.04,0.86,0.55,-0.17,0.76,485.29
81145,194.77,90.81,-0.57,0.90,-0.64,-0.01,0.82,-0.87,943.30
81146,88.90,13.07,0.29,0.25,0.93,0.55,-0.68,0.39,611.74
81147,134.56,40.13,-0.10,-0.32,0.26,-0.70,0.94,0.51,870.30
81148,188.52,87.87,-0.48,-0.83,0.28,-0.57,-0.85,-0.11,999.12
81149,123.93,89.00,0.08,0.82,0.91,-0.03,-0.65,0.44,547.47
81150,117.01,9.53,-0.08,-0.51,-0.60,0.97,0.87,0.88,870.38
81151,50.45,45.26,-0.64,-0.53,-0.69,0.58,0.71,-0.08,990.91
81152,145.19,99.07,0.21,-0.22,0.67,0.95,0.93,-0.96,808.04
81153,117.69,62.21,-0.53,0.46,0.40,0.22,0.16,0.31,806.18
81154,177.49,169.35,0.33,-0.62,0.03,0.78,-0.27,0.52,409.58
81155,49.75,40.50,0.98,-0.30,0.05,-0.88,-0.12,0.94,703.57
81156,151.78,46.19,-0.20,-0.74,0.98,0.83,-0.94,-0.74,741.41
81157,67.69,36.39,-0.45,-0.76,-0.50,0.14,0.82,-0.87,512.02
81158,108.11,106.45,0.70,0.06,0.67,-0.88,0.72,0.94,675.87
81159,116.19,86.26,-0.36,0.12,-0.05,-0.94,0.05,-0.27,895.14
81160,175.36,90.20,0.45,-0.38,0.48,-0.77,-0.07,-0.90,867.41
81161,175.46,103.54,-0.86,0.46,0.04,-0.84,0.93,0.41,861.27
81162,117.84,93.43,-0.62,0.86,0.34,-0.44,-0.41,-0.46,954.17
81163,148.14,21.65,0.99,0.66,0.69,0.52,0.58,0.11,772.22
81164,195.77,163.66,-0.03,0.67,0.34,0.89,-0.42,0.42,901.70
81165,157.82,105.97,-0.76,-0.83,-0.18,-0.50,-0.68,0.22,667.78
81166,131.10,49.41,0.92,0.45,-0.74,-0.55,0.08,-0.70,972.91
