index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
84598,43.36,5.37,0.95,0.81,0.41,0.49,-0.65,-0.70,748.53
84599,57.35,19.52,-0.10,0.72,-0.76,-0.59,0.77,0.37,806.94
84600,89.55,47.12,-0.86,-0.92,0.57,-0.94,-0.34,-0.11,689.61
84601,68.63,20.30,-0.30,0.04,-0.33,0.25,0.69,0.44,936.03
84602,81.49,15.77,0.53,0.36,-0.44,0.00,-0.32,-0.89,748.07
84603,45.35,13.27,-0.59,0.99,-0.44,-0.13,0.17,-0.52,846.39
84604,62.07,24.06,0.89,0.93,0.98,-0.15,-0.06,-0.87,971.66
84605,99.23,5.62,0.62,0.50,0.99,-0.31,0.42,-0.97,937.01
84606,54.16,37.99,0.49,0.97,0.75,0.94,0.59,-0.16,513.10
84607,75.70,19.98,-0.17,0.15,0.42,0.38,-0.81,0.77,860.81
84608,63.22,15.26,-0.08,0.95,0.01,-0.72,-0.21,-0.13,611.20
84609,67.72,18.11,0.55,0.92,-0.67,0.97,-0.71,0.91,346.99
84610,50.48,38.85,0.93,-0.75,-0.17,0.96,-0.23,-0.20,706.69
84611,58.03,50.16,0.98,-0.89,-0.62,0.42,0.55,0.05,376.39
84612,79.17,22.11,-0.33,-0.81,0.64,-0.47,0.48,-0.10,434.69
84613,95.11,74.22,-0.77,-0.50,-0.24,-0.12,0.54,-0.29,721.48
84614,97.17,30.68,0.85,0.31,0.80,-0.18,0.87,0.64,579.96
84615,96.46,44.45,-0.82,0.26,0.80,-0.24,-0.54,0.14,892.77
84616,86.59,64.50,-0.36,0.80,0.29,-0.52,-0.28,0.53,812.64
84617,51.71,40.35,-0.87,-0.52,-0.91,0.93,-0.50,-0.87,934.57
84618,86.71,83.54,0.63,-0.57,-0.57,-0.68,0.77,0.73,994.37
84619,53.16,13.55,-0.79,-0.97,0.65,0.14,0.90,0.22,964.46
84620,82.15,37.37,-0.53,0.75,-0.07,0.29,-0.39,0.24,363.02
84621,88.13,82.75,-0.87,0.59,0.31,-0.63,-0.65,-0.85,690.34
84622,89.14,78.05,0.10,-0.59,-0.37,0.04,-0.87,0.49,938.71
84623,97.24,39.51,0.43,-0.27,0.03,-0.01,0.35,-0.08,826.72
84624,96.82,7.39,0.19,-0.10,0.49,0.07,-0.27,0.93,437.45
84625,61.83,56.58,0.14,-0.02,0.97,-0.61,0.79,-0.87,852.85
84626,90.87,83.77,-0.13,0.17,-0.25,0.91,-0.63,-0.53,774.96
84627,70.09,18.16,-0.90,-0.63,0.36,-0.65,0.18,-0.20,881.63
84628,38.50,26.73,0.48,0.24,-0.15,0.92,0.83,-0.33,483.83
84629,71.85,22.04,-0.45,-0.53,0.25,-0.45,0.84,0.45,992.41
84630,91.61,67.33,0.92,0.03,-0.84,0.89,-0.87,-0.23,553.09
84631,79.16,14.73,-0.70,0.19,0.98,0.48,0.30,-0.40,915.13
84632,25.00,19.88,0.66,0.00,-0.54,-0.08,0.09,0.05,754.11
84633,47.18,27.12,-0.72,-0.73,0.82,0.74,-0.74,-0.83,956.56
84634,57.63,42.19,0.17,-0.88,-0.42,0.88,-0.93,-0.10,896.61
84635,62.99,42.60,-0.75,-0.00,-0.76,-0.47,0.89,0.04,947.03
84636,81.79,18.71,0.19,0.43,0.82,-0.61,-0.95,0.71,876.75
84637,30.03,20.32,-0.07,-0.83,-0.06,-0.90,-0.16,0.41,709.75
84638,95.32,66.62,0.44,0.50,-0.09,-0.21,-0.91,0.37,328.19
84639,55.68,47.34,0.26,0.82,-0.92,-0.44,-0.97,0.36,757.46
84640,97.58,52.10,-0.38,0.56,0.14,-0.12,-0.33,0.68,140.53
84641,84.01,30.23,-0.51,-0.36,0.27,-0.47,0.56,0.62,717.48
84642,33.45,12.48,-0.23,0.11,0.19,-0.25,0.52,-0.42,866.02
84643,83.77,34.13,0.93,-0.88,0.83,0.64,0.27,-0.66,919.10
84644,83.61,40.88,-0.97,-0.32,0.17,0.85,-0.71,-0.07,937.73
84645,52.44,13.93,0.60,0.82,-0.65,-0.95,0.89,-0.80,954.74
84646,43.64,8.34,0.68,-0.78,0.03,-0.65,-0.66,0.43,993.21
84647,32.33,24.39,-0.05,0.38,-0.73,-0.97,0.34,-0.55,914.67
84648,84.71,54.11,-0.16,-0.33,0.83,-0.06,0.66,-0.58,689.82
84649,79.66,52.88,-0.40,0.30,-0.21,0.67,-0.28,-0.04,942.95
84650,86.83,37.76,-0.68,0.92,-0.03,0.17,0.95,-0.03,849.50
84651,93.75,17.22,0.70,-0.14,0.20,0.61,-0.21,-0.10,916.82
84652,32.82,9.14,-0.46,0.30,-0.32,-0.72,-0.43,0.29,967.85
84653,98.07,42.84,-0.18,-0.94,0.90,0.26,-0.51,0.54,955.54
84654,73.90,28.95,-0.19,-0.74,0.62,-0.69,-0.67,-0.89,862.30
84655,96.20,93.25,0.65,0.05,-0.72,-0.18,-0.15,0.11,843.64
84656,85.85,54.53,-0.93,-0.72,-0.27,0.41,0.56,-0.30,420.48
84657,33.32,18.80,0.38,-0.65,-0.39,0.26,0.65,-0.59,484.75
84658,97.59,40.26,0.17,0.89,0.28,-0.94,-0.06,-0.54,932.84
84659,65.23,5.34,-0.55,-0.94,0.16,0.57,0.07,-0.08,341.16
84660,95.28,53.79,-0.42,0.61,0.50,0.51,-0.21,0.22,782.07
84661,58.68,58.57,0.38,0.13,0.82,-0.20,0.47,0.09,600.63
84662,90.79,6.69,-0.89,0.94,0.71,-0.91,-0.34,-0.01,939.75
84663,38.11,15.35,0.58,-0.46,0.73,-0.44,-0.62,0.06,647.60
84664,74.23,50.37,-0.17,0.05,0.89,-0.51,0.69,-0.14,647.89
84665,99.35,49.63,0.60,-0.61,-0.23,0.82,-0.58,-0.55,890.03
84666,92.14,35.03,-0.93,-0.96,0.20,0.65,-0.57,0.13,570.36
84667,47.29,24.34,0.37,0.62,0.03,-0.13,0.65,0.80,849.22
84668,15.09,9.38,0.87,-0.73,0.24,-0.95,0.81,0.45,774.43
84669,52.84,16.23,-0.10,0.32,0.69,0.34,-0.18,-0.84,610.41
84670,51.15,32.16,-0.83,0.09,-0.81,-0.40,0.53,-0.91,575.07
84671,89.12,67.30,0.68,-0.72,0.84,0.25,0.47,-0.61,555.06
84672,39.12,25.42,0.06,-0.40,0.02,-0.58,0.86,0.97,697.77
84673,78.07,53.49,0.29,-0.35,-0.87,0.34,0.98,-0.65,773.00
84674,52.00,26.83,0.53,0.50,-0.88,0.74,0.60,-0.46,248.02
84675,84.68,64.38,0.58,0.34,0.23,-0.24,0.70,0.84,886.00
84676,69.00,54.18,0.11,-0.36,0.72,-0.76,-0.71,-0.79,751.71
84677,96.38,92.90,0.53,-0.57,0.93,-0.26,-0.63,0.56,947.38
84678,40.13,12.72,0.04,0.55,-0.90,0.50,-0.73,0.93,481.68
84679,45.52,12.24,0.21,0.56,-0.35,0.11,0.30,-0.67,815.95
84680,69.73,17.95,-0.38,0.78,-0.12,0.13,-0.66,0.88,745.97
84681,92.18,76.84,0.56,0.16,0.92,0.42,-0.64,-0.76,814.50
84682,70.92,63.56,-0.14,-0.81,-0.84,0.30,0.16,0.13,742.59
84683,56.24,13.52,0.82,0.91,0.08,0.20,-0.85,0.51,567.22
84684,80.46,40.28,-0.58,-0.04,0.67,-0.43,-0.93,0.96,691.72
84685,43.75,28.33,0.06,0.72,-0.82,0.35,0.43,0.74,672.09
84686,61.64,6.70,0.45,0.26,-0.36,0.77,0.67,0.10,668.42
84687,88.85,17.49,0.33,0.31,-0.70,0.74,-0.21,0.41,853.37
84688,91.90,91.33,0.38,0.57,0.74,0.60,-0.15,0.35,546.11
84689,46.98,19.07,0.42,0.78,0.13,0.01,0.13,-0.40,861.03
84690,37.90,36.67,-0.44,0.98,0.72,-0.70,-0.57,-0.77,849.69
84691,83.41,15.12,0.90,-0.34,-0.18,0.87,-0.52,0.23,824.66
84692,80.39,66.23,0.53,-0.76,0.60,0.67,0.29,-0.16,832.80
84693,53.79,17.71,0.30,-0.69,-0.24,-0.75,0.36,0.90,323.53
84694,72.78,52.39,0.81,-0.68,-0.47,-0.82,0.12,-0.63,430.46
84695,35.59,17.42,0.64,-0.08,-0.57,0.24,0.35,0.91,954.81
84696,90.23,81.28,-0.03,0.23,0.53,-0.41,0.80,0.92,629.23
84697,86.19,56.42,0.70,0.79,0.48,0.13,0.73,0.94,390.41
84698,75.43,35.09,-0.16,-0.28,0.77,-0.74,-0.55,-0.81,861.78
84699,83.72,29.26,-0.97,-0.40,0.77,-0.54,-0.45,0.06,946.50
84700,49.50,44.57,0.49,0.42,-0.24,-0.08,-0.13,0.81,963.74
84701,29.46,10.60,-0.42,-0.06,0.14,-0.92,0.49,-0.07,840.03
84702,94.75,49.82,-0.65,-0.27,-0.44,0.72,0.75,0.50,575.57
84703,90.50,86.78,-0.07,0.85,-0.85,0.37,0.15,0.13,572.62
84704,35.74,14.64,-0.49,-0.12,-0.94,-0.16,-0.70,-0.22,602.37
84705,71.98,8.55,0.84,0.40,-0.97,-0.95,0.48,-0.95,565.61
84706,58.45,28.28,-0.39,-0.66,0.08,-0.07,-0.16,0.29,791.88
84707,86.25,66.03,0.86,-0.09,-0.45,-0.53,0.83,0.96,722.83
84708,99.45,70.10,-0.91,-0.70,0.54,0.66,-0.59,-0.13,390.40
84709,76.83,23.28,-0.56,0.62,0.72,-0.74,-0.51,-0.01,987.95
84710,78.70,40.56,-0.49,0.56,-0.16,-0.88,-0.69,0.08,960.12
84711,86.20,33.48,0.56,0.61,-0.09,0.77,-0.31,0.83,651.56
84712,80.72,22.62,-0.45,0.29,0.08,0.11,-0.47,0.41,803.05
84713,48.44,35.13,0.04,0.74,-0.25,0.86,0.09,0.80,810.12
84714,77.09,7.08,-0.43,-0.83,0.82,-0.10,0.18,-0.09,649.98
84715,88.04,23.54,-0.73,0.04,0.51,-0.20,-0.40,0.62,535.05
84716,84.92,83.63,0.70,-0.00,-0.26,-0.85,-0.41,0.36,814.49
84717,76.45,10.59,-0.69,-0.51,0.05,0.36,-0.75,-0.18,974.20
84718,93.69,24.73,-0.91,0.98,-0.40,0.83,0.18,0.32,629.72
84719,64.24,39.90,0.57,-0.74,0.09,0.68,-0.14,-0.78,895.97
84720,73.89,26.50,0.36,-0.46,-0.16,0.26,0.59,0.64,928.23
84721,84.59,50.06,0.54,0.51,-0.76,0.91,0.96,-0.61,706.26
84722,19.59,11.28,0.87,0.00,0.22,0.81,0.61,-0.18,942.96
84723,75.26,17.94,-0.79,-0.39,0.65,0.83,0.94,0.61,246.29
84724,87.07,26.06,0.83,0.98,-0.73,0.20,0.98,-0.10,699.33
84725,88.09,44.42,0.31,0.74,-0.27,0.23,0.18,0.59,981.33
84726,57.99,34.04,-0.10,0.23,0.36,-0.16,-0.23,0.87,933.53
84727,79.19,25.16,0.53,0.47,-0.47,0.84,0.32,-0.04,707.00
84728,77.95,42.88,-0.75,-0.60,-0.65,0.01,0.92,0.88,732.00
84729,35.06,9.85,0.46,0.79,-0.07,0.87,0.92,-0.38,586.82
84730,59.31,56.25,0.53,-0.80,0.27,-0.99,-0.54,-0.67,314.52
84731,68.73,5.58,-0.66,-0.22,0.37,0.43,-0.41,0.90,690.33
84732,33.71,15.01,-0.69,0.34,-0.03,-0.46,-0.67,0.20,269.21
84733,67.63,43.28,-0.07,-0.16,0.00,-0.10,-0.19,-0.44,776.40
84734,73.80,39.51,0.50,-0.94,0.06,0.59,-0.53,-0.88,576.24
84735,57.78,23.86,0.64,0.19,0.57,-0.92,-0.36,-0.92,970.43
84736,57.04,31.65,0.63,-0.92,0.80,-0.21,0.72,-0.39,871.33
84737,79.87,7.91,0.59,-0.67,-0.20,0.22,0.75,0.47,377.92
84738,72.43,69.77,0.17,-0.66,0.82,-0.07,-0.08,0.69,890.64
84739,97.92,49.81,-0.47,0.15,-0.64,0.85,-0.88,-0.89,278.90
84740,88.88,8.68,0.76,-0.36,0.66,-0.52,0.12,0.28,759.09
84741,52.38,29.63,-0.14,-0.53,0.61,-0.42,0.75,-0.66,338.82
84742,76.55,53.46,0.96,0.80,-0.16,0.48,-0.98,-0.96,731.49
84743,76.58,72.52,0.64,-0.36,-0.88,-0.46,-0.42,0.82,776.51
84744,48.96,11.52,-0.20,0.19,-0.95,-0.05,-0.29,-0.95,501.17
84745,75.57,7.42,-0.42,0.60,-0.53,0.02,-0.46,0.70,820.84
84746,56.10,12.46,0.27,0.55,-0.85,0.96,-0.35,-0.35,860.48
84747,31.85,11.02,-0.01,-0.67,-0.82,-0.48,0.19,-0.66,828.64
84748,37.87,6.07,-0.63,0.86,0.43,0.98,0.43,-0.15,942.15
84749,55.28,48.57,-0.65,-0.96,-0.15,-0.63,0.42,-0.35,832.95
84750,61.24,17.86,0.10,0.93,-0.58,0.17,-0.65,0.85,733.01
84751,45.33,23.19,-0.84,-0.29,0.00,0.13,-0.96,-0.11,695.28
84752,91.39,66.08,-0.20,-0.74,0.36,-0.91,-0.07,0.98,347.15
84753,88.82,54.43,0.02,0.77,-0.94,-0.65,0.77,0.82,362.22
84754,91.58,49.32,0.36,0.65,0.53,-0.72,0.58,0.61,789.76
84755,93.58,34.45,0.62,-0.56,-0.03,-0.02,0.43,0.69,209.79
84756,70.00,19.00,-0.46,0.17,0.50,-0.94,-0.02,0.85,899.23
84757,77.53,64.73,0.73,0.46,0.95,0.20,-0.14,-0.36,416.31
84758,57.94,23.20,-0.37,-0.78,0.18,0.75,0.02,0.53,928.92
84759,53.04,28.02,0.74,-0.25,0.39,-0.58,-0.16,0.60,957.00
84760,84.04,73.87,-0.40,-0.18,0.57,-0.89,0.72,-0.32,803.65
84761,86.52,35.88,-0.40,-0.08,-0.22,0.60,-0.71,0.58,841.88
84762,90.54,67.39,-0.57,0.69,0.83,-0.62,-0.90,0.91,651.76
84763,51.95,42.58,0.63,-0.41,0.38,0.81,0.56,-0.19,840.59
84764,26.75,13.56,-0.39,0.96,-0.89,-0.14,0.11,-0.61,157.90
84765,76.62,48.44,-0.13,0.50,-0.23,0.31,0.16,0.10,994.40
84766,47.13,16.72,0.72,-0.02,0.60,-0.27,0.08,0.03,537.62
84767,96.02,49.55,-0.93,-0.06,0.87,0.64,-0.37,0.29,616.85
84768,62.95,47.24,-0.37,0.59,0.41,-0.61,0.39,-0.31,754.08
84769,87.22,58.42,0.23,-0.04,0.95,0.13,0.46,0.74,940.22
84770,66.21,11.24,0.38,-0.26,-0.36,0.22,0.37,0.63,659.71
84771,68.37,10.98,-0.85,-0.92,-0.65,-0.51,0.71,0.06,876.65
84772,86.83,18.76,-0.22,-0.58,-0.78,0.53,-0.24,0.35,688.85
84773,76.67,32.87,-0.04,-0.20,0.95,-0.69,-0.45,-0.33,896.05
84774,66.44,55.00,-0.39,-0.48,-0.41,0.51,-0.44,0.66,913.40
84775,41.46,19.07,0.80,0.47,0.14,-0.72,0.25,-0.77,502.24
84776,33.09,16.95,-0.32,0.78,0.48,-0.84,-0.69,0.15,951.44
84777,87.90,40.08,-0.16,-0.87,0.57,-0.65,-0.40,0.45,127.41
84778,82.79,26.70,0.32,-0.76,0.49,0.40,-0.20,0.30,937.23
84779,61.16,15.41,0.00,0.84,0.61,0.96,0.53,0.85,538.73
84780,85.56,17.79,0.54,0.82,0.99,0.12,-0.41,-0.58,961.85
84781,86.07,20.68,0.16,0.06,-0.50,0.02,0.89,0.68,961.28
84782,36.63,34.84,0.52,-0.69,-0.55,0.87,-0.21,0.25,855.52
84783,68.33,44.91,-0.17,0.89,0.05,-0.77,-0.88,-0.63,866.72
84784,72.89,55.70,-0.48,-0.39,0.42,-0.10,-0.66,0.89,694.26
84785,67.22,15.99,0.51,0.61,-0.80,-0.52,-0.29,-0.88,231.17
84786,48.14,36.78,-0.93,0.93,0.94,0.47,0.40,-0.57,885.70
84787,51.79,41.37,0.10,-0.40,0.21,0.37,0.42,0.17,713.39
84788,90.27,29.18,-0.93,0.77,0.58,-0.88,0.35,-0.99,664.70
84789,12.79,7.44,-0.77,0.23,-0.68,-0.71,-0.01,0.19,955.23
84790,66.11,5.57,0.42,-0.83,-0.51,0.45,-0.56,-0.55,979.51
84791,57.86,29.01,-0.66,-0.88,-0.64,0.47,-0.94,-0.62,808.20
84792,19.80,18.78,0.67,-0.35,-0.36,0.80,-0.34,0.16,671.32
84793,57.33,44.87,0.17,-0.56,-0.50,0.12,-0.64,0.30,961.67
84794,78.99,17.37,0.71,-0.24,0.72,-0.72,0.58,-0.56,381.47
84795,46.51,26.69,0.40,0.48,0.31,-0.21,-0.21,0.65,955.94
84796,78.70,23.61,-0.69,0.39,-0.59,-0.89,-0.65,0.97,914.81
84797,67.06,41.85,0.02,0.67,0.34,0.29,-0.16,0.50,984.99
84798,32.71,31.70,0.74,-0.51,0.39,-0.55,0.58,-0.83,660.45
84799,96.34,96.33,0.82,0.08,0.67,0.39,0.36,-0.60,774.40
84800,72.11,71.28,-0.42,0.24,0.88,-0.52,0.55,0.48,780.69
84801,79.38,9.11,0.35,0.82,-0.38,0.62,0.45,0.38,961.05
84802,37.43,15.45,0.86,0.04,-0.29,0.91,-0.91,0.80,724.10
84803,38.81,29.40,0.75,-0.74,-0.09,0.20,-0.16,-0.29,868.74
84804,56.90,16.75,-0.61,-0.67,-0.65,0.41,-0.49,0.16,995.67
84805,71.37,50.67,-0.12,0.56,-0.13,0.36,-0.39,0.49,816.56
84806,72.17,66.20,0.84,0.96,0.65,-0.03,-0.32,-0.43,404.61
84807,88.79,7.92,-0.96,0.64,-0.31,0.91,-0.71,-0.62,308.43
84808,38.05,20.45,-0.16,-0.17,0.66,-0.74,-0.44,0.87,913.74
84809,90.52,55.07,-0.85,0.77,-0.75,0.36,-0.86,-0.89,652.66
84810,81.53,75.28,-0.39,-0.02,-0.85,0.03,0.24,0.72,631.10
84811,52.77,17.75,-0.91,0.68,-0.54,-0.66,0.48,0.73,819.42
84812,52.26,18.78,-0.97,0.50,0.77,0.41,0.68,-0.88,936.11
84813,17.09,11.12,-0.04,-0.78,0.66,-0.04,-0.48,-0.52,891.73
84814,50.74,44.54,-0.35,-0.23,-0.88,-0.12,-0.49,-0.56,699.55
84815,66.04,62.28,-0.32,-0.23,0.59,-0.88,0.71,0.64,742.97
84816,44.77,12.77,0.50,-0.83,-0.88,-0.86,-0.72,0.45,969.58
84817,91.56,76.20,0.18,-0.76,-0.54,0.85,-0.32,0.64,732.04
84818,83.40,7.86,-0.01,0.93,0.24,0.05,0.28,-0.75,828.23
84819,98.82,88.78,0.91,-0.86,0.55,-0.34,-0.22,0.09,936.79
84820,93.54,81.19,0.29,-0.74,-0.81,0.98,-0.02,-0.47,698.25
84821,94.95,73.84,-0.68,0.19,0.48,-0.42,0.98,0.93,742.61
84822,66.80,34.77,0.07,-0.84,-0.10,0.04,0.22,0.97,473.71
84823,95.98,81.01,-0.53,-0.49,-0.38,-0.70,-0.20,-0.91,842.84
84824,81.74,35.39,-0.26,0.34,0.94,0.38,-0.52,0.73,972.99
84825,59.30,26.76,-0.60,-0.82,0.68,0.69,0.93,-0.04,832.01
84826,43.55,15.25,-0.89,-0.08,-0.24,0.67,0.30,0.94,864.36
84827,93.56,40.20,0.32,-0.35,0.17,-0.80,0.48,-0.84,461.64
84828,79.63,21.54,0.31,0.86,0.72,0.92,0.12,-0.49,745.76
84829,65.16,5.89,-0.87,0.64,0.07,-0.19,0.90,-0.26,879.92
84830,78.82,23.94,0.14,-0.26,0.96,0.78,-0.67,-0.21,787.71
84831,85.96,38.41,0.93,0.44,0.80,-0.45,-0.44,-0.11,887.02
84832,97.08,73.55,-0.31,-0.62,-0.88,0.24,-0.14,-0.42,650.69
84833,84.96,25.71,-0.97,0.62,0.65,-0.57,-0.93,-0.89,903.75
84834,78.77,61.17,-0.03,0.23,0.33,0.24,-0.88,-0.22,973.94
84835,30.44,23.28,-0.60,0.79,-0.34,-0.06,0.05,-0.08,599.08
84836,56.33,28.51,0.41,-0.95,-0.48,0.15,0.91,-0.60,955.13
84837,79.30,34.47,-0.06,0.86,0.96,0.86,-0.44,0.32,890.89
84838,89.46,12.71,-0.21,-0.44,0.82,0.16,-0.10,-0.45,953.95
84839,68.69,32.25,-0.61,0.74,0.25,-0.05,-0.16,0.36,747.41
84840,77.51,76.61,-0.19,-0.07,-0.80,0.92,-0.28,0.44,553.92
84841,49.84,14.09,-0.00,-0.71,-0.68,-0.14,-0.63,-0.61,744.24
84842,54.09,16.26,-0.38,0.90,0.63,-0.56,-0.14,-0.63,646.11
84843,78.93,15.04,0.81,0.49,-0.02,0.93,0.51,-0.49,843.92
84844,42.11,20.76,-0.66,0.02,-0.67,0.17,-0.13,-0.37,852.68
84845,50.08,6.18,-0.64,0.44,-0.68,-0.01,0.07,-0.04,967.02
84846,54.87,41.14,-0.29,-0.16,-0.81,-0.55,0.18,-0.21,971.81
84847,67.90,56.62,0.32,0.55,-0.84,0.10,-0.75,0.70,441.29
84848,27.28,19.38,-0.18,0.22,-0.10,-0.70,0.56,-0.58,718.29
84849,23.51,19.06,0.46,0.36,0.93,0.90,-0.19,-0.71,922.19
84850,59.97,59.21,-0.95,-0.15,-0.74,0.06,-0.75,0.01,991.40
84851,42.65,38.57,-0.98,-0.25,0.42,0.25,-0.41,-0.44,515.65
84852,92.81,15.93,0.81,-0.32,0.44,-0.19,0.60,-0.60,740.58
84853,77.57,61.81,-0.18,0.24,0.27,0.79,-0.92,-0.18,702.25
84854,74.23,39.93,-0.02,-0.72,-0.25,-0.74,0.52,-0.83,604.53
84855,37.10,23.17,0.06,-0.70,0.33,-0.06,-0.53,0.26,647.78
84856,83.34,59.77,-0.23,0.27,0.34,-0.94,0.91,0.38,901.20
84857,60.71,30.10,-0.91,-0.94,0.28,-0.50,-0.14,0.26,794.80
84858,75.65,20.86,0.74,-0.33,0.56,0.29,0.89,-0.49,267.46
84859,80.22,41.67,-0.87,-0.38,0.30,-0.89,0.76,0.81,660.56
84860,92.31,32.62,-0.21,0.32,-0.33,0.14,-0.11,0.90,846.33
84861,93.36,72.48,0.90,-0.17,-0.72,0.51,0.95,-0.73,986.14
84862,72.12,54.42,-0.53,0.25,-0.43,-0.38,0.72,-0.05,510.26
84863,40.02,19.85,-0.20,0.51,0.89,0.77,0.49,-0.76,681.97
84864,71.52,15.68,-0.77,0.84,-0.97,-0.26,0.27,-0.15,883.17
84865,50.89,21.43,-0.99,-0.88,-0.89,-0.48,0.86,0.21,990.97
84866,45.50,18.74,0.96,0.13,-0.22,0.93,-0.18,-0.81,771.90
84867,81.62,48.51,0.42,-0.58,0.02,0.32,-0.17,-0.38,800.25
84868,70.02,8.54,0.25,-0.23,0.82,0.84,-0.35,-0.90,872.65
84869,86.43,33.53,-0.03,0.76,-0.52,0.28,-0.73,0.31,803.01
84870,82.79,76.78,0.92,-0.44,0.91,0.88,-0.82,0.51,970.95
84871,38.66,34.02,-0.77,-0.25,-0.11,-0.59,0.86,-0.47,992.28
84872,40.71,40.37,0.25,0.87,-0.78,0.50,0.01,-0.42,781.77
84873,39.02,27.98,-0.82,0.77,-0.20,-0.98,0.92,-0.21,796.31
84874,66.41,64.02,0.90,0.70,0.43,-0.83,-0.47,0.93,687.59
84875,53.57,16.95,0.76,-0.96,0.84,0.15,-0.18,0.61,897.65
84876,55.51,46.78,0.03,0.76,-0.12,0.95,-0.26,0.55,930.39
84877,69.24,59.65,-0.91,0.25,0.96,0.45,-0.43,0.92,535.97
84878,74.25,51.20,-0.86,0.27,0.40,0.56,0.15,0.07,650.72
84879,79.51,46.70,0.63,0.95,-0.90,-0.44,0.46,0.35,731.40
84880,64.61,46.45,0.29,-0.11,0.74,-0.04,-0.06,-0.96,943.77
84881,94.51,28.58,0.53,0.83,-0.89,-0.33,0.14,0.98,792.35
84882,81.41,26.71,-0.40,0.43,-0.43,-0.92,-0.86,0.20,719.38
84883,85.39,56.93,0.53,0.19,-0.04,-0.18,0.56,0.20,290.90
84884,54.82,14.69,-0.71,-0.52,-0.41,-0.82,-0.13,0.04,203.08
84885,56.24,38.69,0.92,-0.30,0.79,-0.34,0.29,0.87,624.73
84886,34.72,16.18,-0.78,0.01,0.88,0.44,0.08,0.20,458.48
84887,59.61,52.04,0.16,-0.54,0.97,-0.64,0.78,0.11,725.59
84888,80.72,39.01,-0.49,0.74,-0.80,0.09,0.33,0.97,571.95
84889,72.50,20.44,-0.61,0.96,0.21,-0.09,0.79,-0.16,738.62
84890,85.13,61.42,-0.17,0.91,0.51,-0.70,-0.22,0.56,544.52
84891,75.01,50.79,-0.48,-0.03,0.68,0.72,0.23,0.55,802.51
84892,50.44,26.43,0.81,0.60,0.30,-0.51,-0.44,-0.35,974.55
84893,41.61,23.97,0.32,-0.39,0.03,-0.49,0.98,-0.02,964.21
84894,42.63,25.08,-0.00,0.20,0.29,-0.55,-0.70,-0.86,520.91
84895,99.98,86.78,-0.48,0.59,-0.63,0.26,0.83,-0.76,371.72
84896,44.11,20.12,0.83,0.50,0.96,0.26,-0.15,0.10,928.71
84897,66.88,23.78,0.38,0.02,0.11,-0.52,-0.91,-0.82,985.27
84898,83.81,27.97,-0.51,-0.89,-0.59,-0.34,-0.39,0.35,810.28
84899,77.95,50.24,-0.47,0.53,-0.38,-0.05,0.06,0.49,916.14
84900,26.63,21.38,-0.83,0.25,0.82,0.50,0.14,0.32,946.43
84901,61.09,9.31,0.59,0.63,0.62,-0.56,0.45,0.82,777.81
84902,76.26,10.80,0.06,-0.31,0.84,0.57,0.15,-0.52,865.49
84903,89.60,16.67,-0.53,-0.15,0.22,-0.48,-0.25,0.48,760.38
84904,69.95,25.73,0.04,0.17,0.58,-0.16,0.22,0.31,407.72
84905,70.10,15.89,0.37,0.63,-0.79,-0.89,-0.61,0.11,991.15
84906,92.75,19.52,-0.32,0.75,-0.86,0.14,-0.07,-0.26,884.71
84907,77.01,25.72,0.73,0.63,-0.67,0.79,0.89,0.54,985.41
84908,47.79,32.54,0.72,-0.39,0.98,0.64,0.14,0.94,801.59
84909,59.51,51.10,-0.60,-0.26,0.82,-0.40,-0.36,0.61,392.84
84910,11.09,6.60,0.07,-0.80,0.57,0.49,-0.37,0.55,929.67
84911,90.97,9.88,0.67,0.17,0.94,-0.63,0.61,-0.23,803.29
84912,81.81,34.62,0.03,-0.70,-0.43,0.43,-0.45,-0.04,494.56
84913,90.62,15.11,0.01,-0.86,-0.29,0.87,0.96,0.14,565.60
84914,74.04,27.56,-0.28,0.93,0.83,0.38,0.95,-0.11,901.46
84915,42.32,34.80,-0.27,-0.99,-0.08,0.52,-0.20,-0.46,683.98
84916,87.20,8.06,-0.91,-0.26,0.10,-0.25,0.73,0.11,914.36
84917,95.16,19.82,-0.19,-0.27,-0.88,0.49,-0.07,-0.10,738.39
84918,80.93,80.54,0.84,0.94,0.66,0.47,-0.15,0.95,852.80
84919,97.50,61.70,0.52,-0.04,0.14,0.35,0.98,-0.69,907.79
84920,70.34,58.62,-0.08,-0.88,0.26,0.99,0.62,-0.95,576.18
84921,32.93,15.01,-0.62,-0.22,0.14,-0.08,0.80,-0.02,378.24
84922,63.90,6.90,-0.88,-0.08,0.79,0.73,0.53,-0.35,896.49
84923,67.71,6.12,0.29,0.51,0.79,-0.76,-0.63,0.43,841.61
84924,37.46,18.01,0.92,-0.15,-0.52,-0.89,-0.86,-0.86,691.95
84925,92.87,81.38,0.07,-0.26,0.50,-0.69,0.07,-0.83,954.73
84926,74.77,66.16,0.37,0.70,0.30,0.76,0.06,-0.30,581.33
84927,49.83,29.11,-0.86,0.88,-0.72,-0.64,-0.36,-0.28,873.59
84928,88.60,11.98,0.41,0.65,0.53,-0.98,0.60,-0.08,581.93
84929,86.69,31.22,0.67,0.66,-0.11,0.20,-0.22,0.05,865.86
