index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80642,85.50,76.69,-0.16,-0.77,-0.29,0.39,0.69,-0.65,900.86
80643,96.29,55.39,0.87,-0.92,0.36,-0.58,-0.10,0.66,539.87
80644,71.79,9.46,-0.89,0.56,-0.84,-0.80,0.01,-0.77,622.09
80645,66.20,54.79,0.39,-0.97,0.88,-0.34,0.92,-0.41,659.24
80646,24.68,22.36,0.29,-0.20,0.43,-0.38,0.84,-0.80,869.07
80647,72.70,7.61,0.50,-0.31,-0.61,0.20,-0.34,0.66,646.69
80648,68.47,56.16,-0.64,-0.32,0.42,0.98,0.09,-0.34,484.17
80649,87.21,15.13,0.30,-0.50,0.79,0.60,0.79,-0.61,787.30
80650,90.82,18.36,0.72,0.18,-0.95,-0.49,-0.15,0.46,942.23
80651,64.11,50.31,0.10,0.80,0.87,0.12,0.70,-0.45,331.08
80652,72.70,15.51,-0.28,-0.43,-0.36,-0.11,-0.48,0.16,808.39
80653,95.91,74.04,0.27,-0.66,-0.87,-0.40,0.56,-0.13,872.46
80654,94.91,9.59,0.51,0.51,-0.23,-0.64,0.96,-0.64,679.75
80655,98.41,79.06,0.51,0.19,0.04,-0.27,-0.92,0.12,705.57
80656,59.08,29.44,0.95,-0.97,0.19,-0.81,0.37,-0.16,947.48
80657,57.79,24.03,-0.72,-0.09,0.10,0.85,0.95,0.38,929.46
80658,89.46,52.46,0.77,0.08,0.20,0.38,0.55,-0.16,620.47
80659,82.59,40.57,0.46,0.19,0.77,0.41,-0.90,-0.11,959.91
80660,87.02,73.18,0.40,-0.48,0.14,0.58,0.97,-0.51,552.10
80661,53.21,33.41,0.78,-0.21,0.58,-0.56,0.43,-0.33,974.26
80662,90.24,22.23,-0.66,-0.08,-0.51,-0.35,-0.25,-0.61,969.33
80663,51.97,33.56,-0.18,-0.92,0.24,0.63,-0.54,0.31,345.01
80664,64.55,43.98,-0.59,-0.83,-0.07,-0.87,0.88,-0.32,714.59
80665,93.92,33.19,0.80,0.04,0.49,0.78,-0.57,-0.11,643.95
80666,94.70,61.25,-0.11,0.08,-0.73,0.48,-0.85,-0.52,706.98
80667,48.23,19.80,-0.54,0.01,0.88,-0.68,0.54,0.57,927.31
80668,99.27,22.23,-0.40,0.86,0.16,-0.21,-0.32,0.62,983.27
80669,96.35,62.73,0.97,0.17,0.51,-0.95,-0.82,0.05,597.84
80670,96.96,80.31,-0.28,0.85,0.68,-0.91,0.06,-0.97,686.03
80671,61.74,25.39,-0.38,0.81,-0.91,0.81,0.00,0.22,973.90
80672,79.63,25.22,0.26,0.34,0.86,0.23,-0.94,0.51,633.78
80673,39.97,14.71,0.89,-0.33,-0.38,0.24,0.22,-0.77,960.88
80674,82.27,27.46,-0.75,0.11,0.12,-0.13,-0.90,0.86,720.41
80675,73.50,67.70,0.34,-0.88,0.75,-0.31,0.98,-0.00,815.05
80676,98.25,97.79,0.63,0.13,-0.87,-0.41,-0.05,-0.08,808.16
80677,71.95,37.81,-0.18,0.89,-0.61,0.05,-0.53,-0.76,970.92
80678,78.46,47.80,-0.12,0.24,-0.55,-0.22,-0.32,-0.11,498.30
80679,84.72,28.66,0.21,0.52,-0.41,0.37,-0.44,-0.94,613.08
80680,66.47,44.75,-0.49,-0.82,-0.19,0.65,0.52,0.86,808.93
80681,67.79,44.97,0.67,0.19,0.04,-0.39,0.43,0.90,880.67
80682,92.22,19.10,-0.31,0.04,-0.10,0.15,0.36,-0.61,735.28
80683,54.40,8.55,0.42,-0.53,-0.78,-0.06,0.11,0.09,681.03
80684,85.33,60.50,-0.47,0.12,-0.73,0.54,0.29,0.62,970.63
80685,82.43,33.30,-0.19,0.68,-0.23,0.30,0.66,-0.46,547.75
80686,58.07,15.00,0.06,-0.19,0.19,0.67,-0.63,0.97,796.91
80687,64.51,21.46,-0.43,0.68,0.22,-0.94,0.06,-0.30,792.10
80688,66.05,31.44,0.52,0.07,0.45,-0.53,-0.29,-0.43,751.77
80689,34.71,28.01,-0.75,0.58,0.65,0.37,-0.70,-0.11,378.95
80690,86.79,17.62,-0.41,-0.38,-0.82,-0.12,-0.41,0.45,822.91
80691,72.58,54.39,-0.29,0.74,-0.50,0.34,0.24,0.19,751.27
80692,98.61,5.37,0.58,-0.65,0.39,0.92,-0.91,-0.62,961.24
80693,96.36,91.91,0.74,-0.41,0.42,-0.15,0.48,-0.16,829.74
80694,99.98,80.86,-0.67,0.98,-0.86,-0.36,-0.26,-0.84,908.59
80695,78.91,12.43,-0.14,0.21,-0.54,0.37,-0.25,-0.08,678.52
80696,24.87,6.39,-0.37,-0.07,-0.98,-0.68,0.42,-0.42,802.06
80697,95.11,28.44,-0.32,0.18,-0.13,0.82,-0.95,-0.48,482.76
80698,82.40,74.75,-0.24,0.05,0.34,-0.19,0.92,-0.06,857.02
80699,75.39,9.33,0.52,-0.56,-0.82,-0.98,-0.12,-0.13,356.27
80700,38.45,23.30,-0.99,-0.45,-0.71,0.34,0.45,0.66,544.99
80701,86.43,45.60,0.53,-0.40,-0.36,-0.41,-0.31,-0.10,780.55
80702,84.34,69.17,0.49,0.95,0.29,-0.03,-0.91,-0.29,983.00
80703,53.03,16.50,0.24,0.14,0.63,-0.21,0.49,0.03,794.70
80704,43.55,30.51,0.50,-0.18,-0.39,-0.61,0.62,0.32,814.39
80705,65.31,9.79,0.61,-0.31,-0.71,-0.18,0.62,0.43,821.15
80706,83.20,5.49,0.73,0.17,0.63,-0.39,-0.41,-0.43,885.82
80707,59.37,30.27,0.64,-0.96,-0.95,-0.97,0.51,0.20,669.97
80708,74.95,62.15,0.28,-0.37,0.64,-0.77,-0.95,0.16,535.43
80709,88.42,62.09,0.48,-0.55,-0.51,0.65,-0.85,-0.72,693.79
80710,70.08,64.67,-0.38,-0.94,-0.92,-0.28,-0.54,0.01,709.00
80711,63.98,44.63,-0.25,0.47,0.08,-0.87,0.25,0.48,682.70
80712,84.40,16.59,0.81,-0.62,-0.06,0.28,0.23,-0.34,782.14
80713,81.54,48.95,-0.30,0.26,-0.62,0.37,0.00,-0.25,810.47
80714,23.77,17.22,0.19,-0.98,-0.79,-0.23,0.19,0.79,938.65
80715,62.50,37.03,-0.18,0.13,-0.97,0.50,0.25,0.34,691.60
80716,65.05,44.82,-0.51,-0.42,0.88,0.68,-0.64,-0.47,853.85
80717,90.83,7.57,0.17,-0.54,0.70,0.89,0.68,-0.20,607.76
80718,69.28,32.51,0.12,0.74,0.83,-0.75,0.12,-0.43,898.99
80719,93.12,74.36,0.59,-0.62,0.90,-0.70,-0.56,0.62,933.71
80720,90.66,19.88,-0.74,-0.06,-0.32,0.52,0.11,-0.20,695.91
80721,82.90,26.22,0.14,0.52,-0.23,-0.88,-0.05,0.16,773.20
80722,61.17,60.42,0.07,0.36,-0.06,0.44,-0.56,-0.16,867.69
80723,69.48,69.27,-0.45,0.44,0.31,-0.14,-0.62,0.21,423.31
80724,26.05,12.84,-0.75,-0.17,0.71,-0.32,-0.79,-0.05,886.34
80725,64.19,23.65,-0.02,-0.89,0.84,0.02,-0.63,0.80,904.64
80726,86.03,47.29,0.44,0.04,0.63,0.91,-0.07,-0.83,629.53
80727,83.68,77.35,-0.71,0.86,-0.20,-0.76,-0.10,0.99,897.59
80728,45.75,29.21,0.91,-0.31,0.97,-0.63,0.74,0.29,827.04
80729,41.38,5.22,0.71,-0.69,-0.16,0.63,-0.17,0.18,963.38
80730,97.24,53.38,0.20,-0.01,0.66,0.67,0.80,-0.77,757.80
80731,84.13,40.04,0.09,0.52,0.19,-0.67,-0.46,-0.95,921.75
80732,67.08,24.79,-0.08,0.82,-0.03,-0.90,0.47,0.10,340.25
80733,66.52,16.20,-0.32,-0.71,0.48,0.38,0.71,0.58,535.23
80734,91.22,90.22,0.04,0.93,-0.59,0.96,-0.09,-0.96,741.38
80735,52.17,33.46,0.61,0.16,0.82,0.18,0.84,-0.98,761.73
80736,84.08,77.56,-0.90,0.47,0.95,0.62,0.12,-0.60,543.84
80737,40.92,15.88,0.59,-0.21,0.95,-0.51,0.96,0.69,418.34
80738,93.93,52.53,0.93,0.14,0.74,-0.66,0.15,0.52,696.72
80739,97.08,51.72,-0.77,-0.03,0.79,0.16,-0.22,0.45,659.21
80740,78.20,50.16,0.31,0.58,0.76,0.00,-0.10,0.34,767.11
80741,86.67,38.21,-0.90,0.63,0.17,0.03,-0.74,0.15,607.60
80742,23.53,21.91,-0.14,0.79,-0.63,0.84,0.62,-0.46,808.30
80743,79.10,50.84,-0.31,0.12,0.36,-0.91,-0.77,-0.93,727.78
80744,94.52,30.39,0.53,0.73,0.75,-0.76,-0.25,0.80,406.17
80745,85.25,22.76,-0.67,-0.19,-0.49,0.98,-0.73,-0.39,916.47
80746,47.19,12.63,-0.94,0.34,0.28,-0.77,-0.25,-0.55,969.32
80747,90.41,8.32,0.84,0.19,0.51,0.67,-0.57,-0.71,588.60
80748,14.06,12.61,-0.19,-0.08,-0.21,-0.07,-0.09,0.27,856.30
80749,63.82,28.05,0.74,-0.85,-0.72,-0.12,-0.70,0.46,888.79
80750,90.52,66.16,-0.00,0.42,-0.31,0.46,-0.15,-0.48,783.98
80751,47.63,44.38,0.14,-0.71,-0.25,-0.37,-0.57,-0.55,938.79
80752,90.73,55.55,-0.53,0.82,0.21,0.13,-0.09,-0.81,527.24
80753,63.77,32.28,0.32,-0.26,0.95,-0.08,-0.12,-0.86,882.63
80754,45.69,24.47,0.47,0.66,-0.16,0.77,0.32,-0.81,984.63
80755,37.90,31.50,0.54,0.67,0.59,0.34,-0.51,0.33,778.01
80756,73.44,28.40,0.81,-0.29,-0.91,0.55,0.09,-0.26,182.44
80757,51.42,11.67,0.85,0.50,-0.69,0.81,0.46,-0.31,453.51
80758,89.95,35.14,0.23,0.35,-0.18,0.86,-0.08,-0.30,767.14
80759,90.19,20.69,0.47,0.59,0.20,-0.69,-0.87,0.02,883.31
80760,94.00,64.20,-0.35,-0.36,-0.48,0.08,0.88,0.76,942.85
80761,34.10,30.51,0.98,-0.35,-0.59,0.27,0.16,-0.10,990.76
80762,82.89,74.21,0.92,0.56,0.25,0.93,-0.40,-0.82,850.74
80763,97.60,89.82,-0.91,-0.35,-0.26,0.34,0.56,0.04,966.79
80764,77.19,9.17,0.86,-0.22,-0.55,0.63,-0.29,-0.01,825.16
80765,41.34,5.06,0.23,0.25,-0.58,-0.66,0.13,-0.88,945.39
80766,88.50,83.06,0.76,0.04,-0.72,-0.42,-0.19,0.46,841.90
80767,81.49,70.88,-0.31,-0.28,0.75,-0.18,0.46,-0.01,487.59
80768,85.22,57.99,0.31,0.96,-0.61,0.73,-0.67,-0.45,609.49
80769,96.73,11.09,-0.40,0.21,-0.02,0.59,0.13,0.14,216.03
80770,68.94,6.48,-0.49,-0.92,0.30,-0.70,0.61,-0.06,320.52
80771,60.77,53.43,0.84,-0.97,-0.04,-0.51,0.53,0.89,596.03
80772,27.00,16.51,-0.34,0.54,0.12,0.43,-0.10,-0.22,572.25
80773,77.80,47.38,0.31,0.12,0.07,0.54,0.58,-0.08,867.35
80774,39.58,37.39,0.01,0.64,-0.84,0.85,0.32,0.65,356.76
80775,73.82,41.71,-0.39,-0.53,-0.20,-0.27,-0.91,0.47,834.34
80776,48.20,39.09,0.39,-0.74,-0.74,0.79,0.88,0.88,671.54
80777,36.72,33.35,0.76,0.51,0.28,0.73,-0.23,0.45,421.95
80778,35.81,14.09,-0.18,-0.95,0.37,0.19,0.55,0.85,613.01
80779,91.44,53.69,0.39,-0.53,-0.01,0.36,0.70,-0.44,598.75
80780,94.01,38.88,0.71,-0.07,-0.40,0.86,-0.98,0.25,378.91
80781,67.95,53.42,-0.58,-0.43,0.16,-0.80,0.38,0.11,819.05
80782,97.67,38.80,0.63,0.56,0.29,0.02,-0.44,0.75,959.39
80783,90.28,19.25,-0.43,-0.69,-0.40,0.32,-0.30,-0.09,944.35
80784,84.95,61.59,0.86,-0.73,0.91,-0.06,-0.51,0.29,798.75
80785,54.61,40.11,0.26,0.95,0.85,-0.76,0.73,-0.12,689.22
80786,46.77,27.00,-0.29,-0.82,0.70,-0.92,0.06,-0.76,634.13
80787,56.15,45.16,0.36,-0.15,0.49,0.20,0.83,0.95,970.05
80788,92.15,26.52,0.84,0.57,-0.74,-0.22,-0.66,-0.95,150.28
80789,47.61,6.71,0.24,-0.72,-0.44,0.55,-0.43,0.67,795.73
80790,29.14,5.34,0.28,0.45,0.15,0.03,-0.46,0.83,915.34
80791,65.38,59.81,0.73,-0.41,0.21,-0.27,-0.00,0.60,357.52
80792,49.85,31.76,-0.45,0.40,-0.68,0.21,0.68,-0.12,943.54
80793,32.59,18.44,0.72,0.68,-0.15,-0.41,0.09,-0.92,591.62
80794,34.33,20.23,0.80,0.85,-0.56,0.33,-0.06,0.96,667.55
80795,91.27,73.16,-0.22,0.50,0.86,0.16,0.71,0.71,519.75
80796,91.00,47.61,-0.86,0.43,0.33,0.28,-0.63,-0.41,931.91
80797,90.02,39.55,-0.31,0.55,0.85,-0.14,-0.85,-0.36,469.76
80798,46.00,45.89,-0.60,0.42,-0.92,-0.94,-0.40,-0.70,789.98
80799,45.25,40.06,0.46,0.95,-0.03,0.78,0.47,-0.49,919.50
80800,64.11,6.92,0.81,0.19,-0.82,-0.15,0.54,-0.90,839.66
80801,96.17,91.18,-0.35,-0.58,0.41,-0.44,0.33,0.82,873.15
80802,57.83,36.04,0.02,0.08,-0.10,-0.27,0.76,-0.81,177.74
80803,67.61,31.97,-0.66,0.91,-0.63,0.38,0.47,0.56,740.95
80804,83.99,38.71,0.80,-0.12,-0.89,0.63,0.77,0.19,926.43
80805,78.09,40.70,0.68,-0.09,-0.65,-0.67,0.17,-0.23,385.05
80806,81.72,71.31,0.45,0.43,-0.86,0.09,-0.70,-0.42,358.77
80807,64.53,30.22,0.49,0.75,-0.13,-0.81,-0.34,-0.55,769.39
80808,94.70,32.60,-0.27,-0.05,0.15,-0.48,-0.07,-0.08,604.10
80809,99.36,74.02,0.83,0.33,0.40,-0.52,0.01,0.35,418.69
80810,51.06,19.36,0.07,0.44,0.53,0.03,0.34,0.60,590.38
80811,74.32,25.97,0.78,-0.10,0.03,0.10,0.10,0.09,929.79
80812,72.98,55.70,0.73,-0.05,-0.32,0.53,0.28,-0.15,968.74
80813,97.22,50.97,-0.11,-0.67,0.03,-0.70,0.74,0.85,645.74
80814,57.40,18.48,0.96,0.85,-0.48,0.86,-0.83,0.06,442.34
80815,20.07,5.39,0.23,0.92,-0.14,0.67,-0.30,-0.08,492.69
80816,95.02,75.83,-0.78,-0.39,-0.34,-0.96,-0.56,0.01,618.16
80817,79.20,13.50,-0.91,-0.85,-0.79,0.44,0.34,0.44,369.04
80818,58.66,29.86,-0.44,-0.48,0.44,0.05,-0.64,0.69,722.08
80819,42.43,15.29,0.06,-0.35,-0.14,0.59,0.33,0.39,609.43
80820,59.67,9.98,0.57,0.91,0.49,0.13,-0.49,-0.31,997.08
80821,40.84,37.59,0.10,-0.49,0.59,0.30,0.16,0.26,633.73
80822,27.16,18.02,-0.35,-0.01,-0.77,0.60,-0.75,0.51,950.84
80823,31.58,14.34,0.75,-0.48,-0.69,-0.93,0.23,0.27,601.63
80824,48.49,18.69,0.83,-0.43,-0.89,0.84,-0.94,-0.16,946.09
80825,79.41,63.01,-0.17,-0.55,-0.87,-0.55,0.79,-0.31,358.88
80826,96.42,92.01,-0.52,0.34,-0.29,0.91,0.91,-0.44,956.04
80827,36.24,35.94,0.78,0.08,-0.12,0.80,0.90,0.08,720.20
80828,49.16,45.67,-0.60,0.97,0.59,-0.38,-0.03,0.96,894.87
80829,97.66,68.59,0.02,-0.76,-0.15,-0.53,-0.95,0.98,630.84
80830,52.17,17.59,-0.41,0.10,0.13,-0.17,-0.30,0.52,762.04
80831,96.95,20.88,0.21,0.23,-0.64,0.36,-0.83,0.06,844.37
80832,85.16,20.29,-0.87,-0.39,0.99,-0.09,-0.56,0.35,764.18
80833,89.74,83.79,0.58,-0.25,-0.10,0.69,0.02,0.67,798.68
80834,95.24,75.86,-0.01,-0.99,0.91,0.41,0.32,0.34,904.57
80835,48.05,25.81,-0.87,0.70,-0.65,0.07,0.29,-0.26,773.19
80836,26.70,24.16,-0.63,-0.32,0.01,-0.42,-0.33,0.12,805.21
80837,79.01,9.35,-0.77,0.55,0.06,0.73,-0.22,-0.05,667.99
80838,75.39,60.93,0.55,-0.69,0.28,0.52,0.41,0.33,572.11
80839,79.11,6.39,-0.94,-0.29,0.59,0.88,-0.74,-0.06,876.73
80840,98.24,27.09,0.98,-0.79,0.60,0.05,-0.93,-0.44,982.95
80841,49.28,13.44,0.98,0.73,-0.55,-0.49,0.03,0.35,310.25
80842,58.85,6.34,-0.89,-0.33,0.71,0.09,-0.06,0.73,955.83
80843,52.62,35.73,-0.44,0.01,-0.12,-0.57,0.38,-0.09,481.14
80844,91.59,79.01,0.57,0.02,0.39,-0.19,-0.43,-0.88,735.47
80845,74.16,36.30,0.12,0.98,0.32,-0.70,0.22,0.27,297.87
80846,62.01,6.82,0.33,0.24,0.26,0.52,-0.51,0.34,495.49
80847,68.44,55.02,-0.56,-0.44,-0.21,0.16,0.51,-0.44,485.10
80848,49.10,37.32,-0.20,-0.72,0.90,0.07,-0.30,0.37,992.29
80849,73.64,16.76,0.28,-0.18,-0.75,-0.35,-0.71,-0.47,493.97
80850,49.37,37.51,0.71,0.44,-0.78,-0.19,-0.08,0.27,575.83
80851,92.13,43.61,-0.29,-0.35,0.66,0.10,-0.85,-0.08,395.51
80852,62.29,27.02,-0.55,-0.69,-0.97,-0.22,0.98,0.35,865.92
80853,81.97,54.45,0.95,-0.49,-0.55,-0.65,0.11,0.99,821.47
80854,42.21,27.59,-0.13,0.45,0.31,-0.27,-0.41,-0.47,619.10
80855,90.20,5.24,0.35,0.24,-0.86,-0.87,0.71,0.39,621.84
80856,21.65,8.09,0.18,0.37,-0.52,-0.45,0.70,0.12,959.01
80857,27.34,6.68,0.50,-0.72,-0.79,0.09,0.34,-0.03,954.67
80858,91.20,51.24,-0.74,-0.09,-0.92,-0.59,0.33,0.02,647.88
80859,94.81,29.64,0.69,0.25,0.31,-0.98,-0.94,0.31,758.48
80860,69.29,30.47,-0.60,0.85,0.15,-0.97,0.91,0.43,920.91
80861,95.96,20.16,0.03,-0.25,0.06,-0.31,-0.75,-0.49,894.19
80862,58.52,41.58,-0.15,-0.47,-0.30,0.38,0.80,-0.84,698.89
80863,41.90,22.91,-0.27,0.10,-0.87,0.29,-0.07,0.21,279.50
80864,80.11,37.36,0.47,0.61,-0.43,0.64,0.16,0.16,774.49
80865,88.32,50.67,0.99,-0.11,-0.68,0.03,0.82,-0.03,903.21
80866,55.56,24.78,0.89,0.79,-0.47,0.20,-0.81,-0.76,631.07
80867,77.37,36.07,0.58,-0.63,-0.01,0.09,-0.89,0.31,811.23
80868,70.58,33.71,-0.34,-0.70,-0.65,-0.52,0.47,-0.62,574.53
80869,78.23,63.65,0.60,-0.56,0.82,-0.93,0.64,-0.95,856.69
80870,49.74,28.77,0.80,0.35,0.96,0.41,0.33,-0.37,631.69
80871,84.38,67.37,-0.69,-0.76,0.01,0.90,-0.02,0.31,342.07
80872,46.82,15.01,-0.77,-0.23,0.92,-0.78,0.29,0.84,208.31
80873,42.30,34.96,0.87,0.15,0.50,-0.10,-0.45,0.87,781.73
80874,95.30,83.66,0.87,0.48,0.06,0.66,0.78,-0.51,905.24
80875,18.37,12.43,0.91,0.72,-0.92,0.32,0.53,-0.18,954.50
80876,91.75,50.62,0.77,0.92,-0.45,0.15,0.04,0.89,832.30
80877,38.01,5.91,-0.80,0.80,0.03,-0.87,-0.60,-0.55,812.60
80878,91.72,21.63,-0.55,0.76,-0.10,0.87,-0.81,-0.92,708.63
80879,43.57,38.06,0.86,0.37,0.15,0.85,0.92,0.01,658.70
80880,97.72,81.62,0.59,-0.48,-0.72,-0.68,0.90,-0.10,983.24
80881,58.07,21.47,-0.87,-0.52,0.24,0.85,-0.39,-0.03,854.30
80882,84.20,38.58,-0.40,-0.08,-0.53,-0.65,-0.91,0.76,938.57
80883,77.07,71.89,0.95,0.60,0.65,-0.07,0.14,0.40,744.14
80884,84.54,43.99,0.66,0.34,-0.21,-0.89,-0.89,-0.62,584.45
80885,99.15,18.75,0.90,-0.00,-0.52,0.39,0.83,0.44,733.42
80886,83.83,71.25,0.09,0.69,-0.22,0.40,-0.12,-0.24,646.10
80887,84.34,63.75,0.34,-0.93,0.26,0.30,0.14,0.30,987.50
80888,63.53,62.06,-0.70,0.72,-0.35,0.10,0.67,0.70,395.98
80889,88.55,28.17,-0.51,0.39,-0.86,0.33,0.13,-0.53,799.82
80890,21.93,15.66,-0.65,0.45,0.73,0.01,0.90,0.14,602.73
80891,50.61,34.83,0.64,0.31,-0.02,-0.10,0.48,0.82,765.57
80892,30.72,29.54,-0.86,0.05,0.42,0.15,-0.95,0.91,952.34
80893,52.02,48.65,0.16,0.85,-0.08,-0.73,0.07,0.21,510.58
80894,78.20,50.49,-0.42,-0.75,0.22,-0.36,0.16,0.19,724.14
80895,51.67,6.65,-0.41,-0.59,0.19,0.21,-0.62,0.73,483.50
80896,57.88,21.78,-0.83,0.28,0.59,0.71,0.44,-0.27,733.87
80897,90.22,35.57,-0.12,0.40,0.68,0.20,-0.66,0.88,906.56
80898,97.77,63.98,0.95,0.93,0.91,0.45,-0.88,0.61,631.80
80899,85.08,45.27,0.71,-0.81,0.48,-0.59,-0.34,0.09,921.43
80900,77.44,64.91,-0.46,0.43,0.24,0.64,-0.41,0.94,782.78
80901,24.66,11.87,0.03,-0.95,-0.74,0.55,-0.09,-0.77,812.76
80902,98.84,6.94,0.97,0.25,0.62,-0.18,0.55,0.98,817.48
80903,56.33,23.65,-0.27,0.32,-0.56,0.94,-0.59,0.23,716.84
80904,88.05,18.59,-0.51,-0.34,0.64,-0.40,0.08,0.95,439.83
80905,97.18,32.74,-0.42,0.72,-0.67,-0.16,0.02,-0.17,551.09
80906,84.79,26.99,0.10,-0.56,-0.86,0.41,0.19,0.98,601.27
80907,99.31,82.95,-0.65,-0.78,-0.95,-0.49,0.46,-0.48,554.31
80908,81.46,36.00,0.66,0.12,-0.22,-0.67,0.12,-0.96,821.08
80909,70.11,67.02,-0.45,0.47,-0.36,-0.80,0.27,0.01,273.78
80910,96.90,18.58,-0.85,0.14,-0.86,-0.21,0.13,0.01,447.43
80911,41.61,22.54,-0.33,-0.68,-0.50,0.83,-0.02,-0.29,829.04
80912,72.92,13.80,0.38,-0.52,0.05,0.89,0.50,0.64,916.94
80913,95.85,6.49,0.53,0.98,-0.33,0.63,0.51,-0.43,850.79
80914,44.62,20.75,0.94,0.21,-0.64,-0.45,-0.96,-0.19,741.55
80915,36.88,25.40,-0.01,0.11,-0.36,0.05,0.65,0.03,932.32
80916,99.66,45.96,0.50,-0.00,-0.13,-0.14,0.25,0.55,457.75
80917,92.92,40.74,0.41,0.20,0.84,-0.25,0.58,-0.53,712.01
80918,57.95,5.42,0.68,-0.71,-0.95,-0.89,0.81,-0.76,475.54
80919,79.52,22.80,0.41,-0.38,-0.04,-0.85,-0.96,0.06,710.96
80920,91.57,88.38,-0.92,0.46,0.85,0.19,0.06,0.84,755.73
80921,61.29,48.37,0.28,0.22,-0.72,0.82,-0.01,-0.10,741.77
80922,90.84,46.27,-0.93,-0.47,-0.46,0.43,-0.53,-0.47,632.69
80923,66.36,15.85,0.32,-0.18,-0.63,0.30,0.91,0.22,868.93
80924,50.51,11.70,-0.02,-0.24,0.53,0.74,0.07,-0.64,872.88
80925,35.78,12.09,0.46,-0.38,0.16,0.32,0.44,0.04,688.56
80926,63.56,31.88,0.57,0.48,0.68,-0.58,-0.53,0.39,969.82
80927,50.82,39.34,0.75,0.42,0.27,0.70,0.05,-0.82,949.79
80928,71.38,12.11,-0.73,-0.81,-0.69,0.21,0.38,-0.16,987.05
80929,74.99,72.40,-0.01,0.40,-0.87,0.11,0.02,-0.51,392.29
80930,43.24,37.18,-0.59,0.52,0.49,0.21,-0.50,0.64,728.68
80931,87.02,46.06,0.19,-0.32,0.59,0.25,-0.65,-0.06,891.92
80932,81.83,50.46,0.35,-0.04,-0.94,-0.24,-0.60,-0.58,567.81
80933,32.04,24.87,0.19,-0.12,0.81,-0.86,0.10,-0.69,699.52
80934,94.96,42.42,-0.86,0.31,-0.59,-0.04,-0.27,0.06,723.81
80935,31.81,18.74,-0.79,-0.69,0.86,0.96,-0.21,0.71,998.55
80936,60.32,37.98,0.15,0.53,0.80,0.19,-0.66,-0.12,701.39
80937,67.20,44.72,-0.10,0.24,-0.72,0.24,-0.63,0.24,393.45
80938,81.63,29.96,0.06,0.97,0.01,0.13,0.28,0.53,908.03
80939,82.72,51.61,0.67,-0.33,-0.83,0.76,-0.16,-0.12,914.10
80940,52.04,46.02,0.26,0.70,0.44,0.27,0.46,0.34,584.68
80941,11.27,5.22,0.35,-0.06,0.86,-0.69,-0.47,-0.13,803.10
80942,21.39,20.72,0.38,-0.73,0.10,0.84,0.91,-0.84,625.14
80943,87.87,80.89,-0.44,-0.24,0.94,-0.81,0.15,0.97,701.59
80944,95.63,17.14,-0.85,-0.30,0.64,0.86,-0.75,0.61,498.32
80945,78.52,75.81,0.56,-0.02,-0.04,0.15,-0.28,0.89,642.28
80946,91.60,34.12,0.84,0.19,0.21,-0.18,-0.06,-0.22,888.61
80947,55.43,39.23,-0.05,-0.93,-0.72,-0.69,0.78,0.20,637.82
80948,87.42,38.71,0.85,0.83,-0.31,0.40,0.98,0.15,947.46
80949,85.33,44.82,-0.78,0.70,0.90,-0.13,-0.08,-0.94,754.34
80950,27.27,24.85,-0.18,-0.84,-0.47,-0.90,0.90,-0.63,776.14
80951,25.61,9.97,0.52,-0.85,0.41,0.67,0.53,-0.07,877.49
80952,77.95,45.81,-0.06,-0.86,-0.51,-0.52,0.51,0.93,604.56
80953,73.74,49.14,-0.05,-0.40,-0.39,0.31,0.20,0.71,627.97
80954,92.57,14.47,-0.82,-0.97,-0.61,-0.28,-0.73,0.71,598.89
80955,92.64,28.63,-0.08,-0.63,0.85,0.66,0.71,0.62,873.35
80956,44.83,43.00,-0.06,-0.76,0.66,0.97,-0.60,-0.38,315.22
80957,80.85,27.14,-0.09,-0.18,-0.48,-0.32,-0.28,0.23,644.29
80958,75.60,70.31,0.16,0.11,-0.14,0.67,0.90,-0.18,800.14
80959,83.43,54.59,-0.74,0.91,0.60,0.95,-0.46,-0.45,944.19
80960,63.01,49.15,-0.63,-0.16,-0.91,-0.17,0.46,0.63,996.75
80961,36.31,6.93,-0.91,-0.60,0.13,0.37,0.25,0.43,688.46
80962,90.79,11.98,-0.86,-0.63,-0.87,-0.70,0.08,0.51,946.82
80963,39.58,25.09,0.31,-0.80,-0.93,-0.47,-0.83,-0.72,820.22
80964,49.69,11.23,0.10,-0.51,0.95,0.20,0.29,-0.42,513.64
80965,65.55,12.21,0.23,0.80,0.03,0.34,0.01,0.69,494.24
80966,64.00,57.49,-0.19,0.53,0.14,-0.78,0.80,-0.44,990.93
80967,62.97,19.30,-0.03,-0.73,-0.10,-0.31,0.23,0.06,529.22
80968,79.52,42.63,-0.68,-0.91,-0.51,0.16,-0.38,-0.40,869.51
80969,96.73,59.49,0.68,-0.94,-0.42,0.63,-0.74,-0.28,835.39
80970,66.64,62.96,0.59,-0.86,-0.07,-0.30,-0.02,-0.45,877.73
80971,98.12,81.78,-0.96,-0.87,0.24,0.38,0.42,-0.02,763.34
80972,91.05,34.38,0.36,-0.77,0.70,-0.28,-0.01,-0.28,849.98
80973,53.01,30.21,-0.11,-0.49,0.61,0.07,-0.24,-0.92,876.38
