index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
80067,74.65,28.07,-0.89,-0.20,-0.78,0.79,-0.19,0.84,973.47
80068,86.10,61.79,-0.68,0.32,-0.70,-0.88,0.46,0.92,895.15
80069,95.21,8.41,-0.06,-0.68,0.64,0.53,-0.50,0.09,942.06
80070,49.29,30.54,-0.44,-0.86,-0.00,0.71,0.98,0.38,801.62
80071,91.01,61.27,0.16,-0.17,-0.29,0.43,-0.96,0.04,732.96
80072,93.37,39.36,0.97,-0.82,0.80,-0.39,0.82,0.62,311.12
80073,71.36,24.48,-0.44,-0.90,0.96,-0.77,0.22,0.38,950.61
80074,97.40,22.14,0.01,-0.24,-0.55,0.20,-0.28,0.08,656.84
80075,81.21,48.65,0.24,0.77,-0.71,-0.68,0.06,-0.94,777.65
80076,48.16,43.17,-0.68,0.71,-0.95,0.51,0.80,-0.42,805.58
80077,94.10,48.53,-0.50,0.69,0.27,-0.81,-0.75,-0.71,712.86
80078,88.50,42.15,0.29,-0.60,0.91,0.05,-0.37,0.96,610.47
80079,57.35,55.31,0.89,-0.24,0.15,-0.05,-0.68,-0.19,735.52
80080,86.75,57.14,0.61,0.62,-0.71,-0.90,0.91,0.60,495.15
80081,21.58,5.30,0.12,0.52,0.84,0.89,-0.71,0.77,975.71
80082,21.88,14.17,0.97,0.42,-0.21,0.06,-0.51,0.24,553.97
80083,58.61,55.53,0.86,0.17,0.32,0.72,-0.55,-0.88,562.70
80084,66.14,42.81,-0.88,0.63,-0.05,-0.91,0.03,0.79,379.61
80085,92.36,87.17,-0.41,0.65,0.27,0.87,0.36,-0.37,396.37
80086,77.91,40.00,0.27,0.36,0.03,0.97,0.44,-0.95,980.54
80087,50.36,20.37,0.26,0.24,-0.64,-0.01,0.97,-0.03,941.59
80088,75.51,19.13,-0.53,-0.02,0.69,0.15,-0.17,-0.36,163.56
80089,75.37,33.63,0.65,0.44,-0.79,0.95,0.09,-0.51,596.85
80090,26.38,8.60,-0.04,0.56,0.07,0.27,-0.14,-0.96,604.51
80091,95.21,36.14,-0.39,-0.75,0.92,-0.72,0.67,-0.48,908.55
80092,63.54,61.00,0.97,-0.87,-0.61,0.69,-0.36,-0.92,782.94
80093,82.33,68.78,-0.28,0.82,-0.60,0.59,0.62,0.13,734.11
80094,68.90,23.89,-0.81,-0.95,0.36,-0.72,0.04,-0.26,558.48
80095,51.18,21.05,0.17,-0.32,0.65,-0.14,-0.61,-0.41,588.88
80096,96.37,32.88,-0.41,0.57,0.97,-0.66,0.44,-0.42,895.10
80097,77.35,33.65,-0.70,0.68,-0.56,-0.42,-0.67,0.63,594.80
80098,97.47,53.13,0.18,0.73,0.12,0.65,-0.14,0.45,699.59
80099,42.50,26.84,-0.88,-0.99,-0.90,0.22,-0.33,0.80,626.62
80100,99.26,30.79,0.33,0.12,0.72,-0.57,-0.58,-0.21,876.38
80101,32.55,14.60,0.07,0.26,0.73,0.95,-0.67,0.65,735.95
80102,75.09,59.43,0.42,0.73,-0.02,0.06,0.80,-0.68,949.44
80103,89.86,10.40,0.16,0.90,0.29,0.41,0.47,-0.89,756.26
80104,94.12,71.46,-0.68,-0.99,-0.82,-0.55,0.13,0.73,477.68
80105,68.03,52.83,0.07,0.79,-0.72,0.30,-0.28,-0.88,948.06
80106,72.38,59.79,0.33,-0.15,-0.69,0.63,-0.58,-0.86,571.80
80107,66.00,60.45,-0.21,0.08,-0.14,0.71,-0.73,-0.79,666.51
80108,18.73,12.32,0.36,-0.59,-0.58,0.36,0.27,-0.88,831.25
80109,68.49,26.98,-0.86,0.43,-0.06,-0.76,0.60,0.04,709.06
80110,31.17,9.96,-0.42,0.29,0.62,-0.97,-0.27,0.89,820.52
80111,95.99,14.70,-0.53,-0.55,0.65,-0.87,0.46,0.74,636.90
80112,81.99,64.44,-0.71,0.68,-0.10,-0.80,0.35,-0.69,376.02
80113,94.13,23.06,-0.67,-0.81,-0.92,-0.93,0.54,-0.61,703.41
80114,78.07,64.68,0.28,-0.31,0.12,0.41,0.42,-0.57,434.13
80115,26.89,20.77,0.31,0.59,0.67,0.48,-0.63,-0.09,883.86
80116,96.97,47.72,0.73,-0.19,-0.16,0.99,-0.11,-0.67,518.37
80117,81.35,28.55,-0.39,-0.22,0.27,0.69,-0.62,0.57,624.98
80118,56.60,49.83,-0.53,-0.28,0.70,0.72,-0.22,0.48,506.30
80119,73.94,43.91,-0.79,-0.90,0.67,-0.52,0.30,0.03,716.20
80120,96.50,65.14,0.53,0.60,-0.34,0.16,-0.19,-0.83,931.20
80121,22.16,20.68,0.92,0.13,0.07,0.24,0.02,-0.73,682.06
80122,65.66,18.34,0.80,0.87,0.65,0.43,-0.50,-0.96,629.20
80123,87.16,54.91,0.37,-0.76,-0.14,-0.01,0.57,-0.41,261.08
80124,51.07,17.98,-0.30,0.72,-0.29,-0.74,-0.52,0.69,935.45
80125,35.16,26.86,-0.29,0.26,0.21,-0.65,-0.41,0.42,847.00
80126,82.72,80.85,0.10,-0.27,0.36,0.84,-0.51,-0.96,912.20
80127,40.86,28.43,0.04,0.06,-0.03,-0.86,0.56,-0.56,971.74
80128,65.49,37.45,0.17,0.60,0.36,0.08,0.33,-0.62,828.94
80129,52.01,50.24,0.45,0.31,-0.57,-0.65,0.53,-0.41,797.33
80130,94.73,38.68,0.56,-0.98,-0.53,0.67,0.82,-0.50,899.03
80131,56.96,28.87,-0.09,0.95,-0.06,0.50,0.74,-0.47,692.79
80132,74.67,48.54,-0.33,-0.03,0.49,0.93,0.51,0.19,728.12
80133,97.67,24.95,0.77,0.05,-0.09,-0.26,-0.38,0.85,867.65
80134,33.20,31.33,0.08,0.04,0.11,0.30,-0.33,-0.98,667.04
80135,76.75,21.69,0.54,0.44,-0.78,0.67,0.33,0.97,638.20
80136,98.78,49.63,0.21,-0.20,0.37,-0.85,-0.53,-0.02,521.00
80137,92.85,46.74,-0.11,0.61,-0.18,-0.30,-0.09,0.78,713.50
80138,72.09,62.97,0.73,0.44,0.41,-0.14,0.56,-0.31,889.68
80139,91.26,61.44,-0.19,-0.90,-0.51,-0.37,-0.02,-0.36,665.38
80140,50.23,33.64,0.93,0.60,0.97,0.21,0.06,-0.56,323.93
80141,39.84,15.57,-0.20,-0.94,-0.09,0.71,0.28,0.86,454.38
80142,95.08,20.26,-0.14,-0.50,0.79,0.41,-0.14,-0.36,606.74
80143,22.61,12.04,-0.69,-0.72,0.50,0.03,-0.05,-0.63,845.82
80144,73.15,23.05,-0.51,-0.53,-0.07,0.77,0.60,-0.75,577.04
80145,74.04,50.02,-0.65,0.92,0.34,0.34,0.72,0.53,414.54
80146,69.82,41.59,-0.25,-0.95,0.20,-0.09,-0.44,0.42,485.86
80147,95.31,95.07,0.07,-0.52,-0.01,-0.86,-0.61,-0.35,997.39
80148,49.23,23.10,0.59,0.66,-0.87,0.28,-0.36,0.62,928.00
80149,67.38,9.34,0.05,-0.84,0.67,-0.85,0.98,-0.01,910.85
80150,87.03,8.32,0.05,0.63,-0.17,0.91,0.46,-0.74,999.19
80151,49.17,10.04,-0.32,0.93,-0.79,-0.60,0.88,0.97,403.75
80152,79.70,64.12,0.03,-0.27,-0.23,0.42,-0.60,0.06,952.94
80153,64.77,41.98,0.39,0.92,0.08,0.83,0.49,0.74,713.52
80154,89.33,56.61,0.14,-0.87,0.51,-0.12,0.07,-0.67,854.08
80155,84.11,6.17,-0.70,-0.96,-0.80,0.88,0.30,0.06,963.40
80156,26.76,6.60,0.31,0.14,0.46,0.47,-0.95,0.22,893.36
80157,60.21,36.56,0.22,-0.57,-0.30,-0.48,0.44,-0.82,606.68
80158,35.00,5.25,0.80,0.96,0.34,0.50,-0.98,0.84,146.05
80159,80.38,31.42,-0.09,0.83,-0.87,-0.34,0.99,-0.99,513.21
80160,33.72,10.64,-0.02,0.85,-0.97,0.20,0.94,0.26,785.45
80161,99.02,17.54,-0.72,-0.59,0.11,0.92,0.03,-0.71,187.43
80162,22.40,20.60,0.36,-0.62,-0.48,0.60,-0.92,-0.09,574.15
80163,58.79,37.68,0.26,-0.54,0.33,-0.95,0.08,0.01,399.33
80164,70.76,29.25,0.71,0.53,0.96,0.31,0.49,-0.95,736.83
80165,51.03,11.29,0.28,0.77,-0.83,-0.69,0.31,-0.83,546.05
80166,88.63,33.14,-0.82,0.10,0.57,-0.87,0.07,-0.79,759.93
80167,79.57,38.37,-0.17,-0.31,0.14,0.52,-0.72,0.28,302.50
80168,57.98,8.06,-0.09,-0.31,-0.28,-0.08,0.60,0.69,722.47
80169,96.20,70.23,-0.25,-0.90,-0.90,-0.22,0.61,-0.38,550.32
80170,88.18,81.55,-0.22,-0.82,0.22,0.18,0.84,0.92,964.70
80171,49.35,13.45,-0.25,0.80,0.36,-0.13,-0.47,-0.49,923.33
80172,67.72,67.07,-0.46,-0.54,0.48,0.94,-0.57,0.60,685.15
80173,29.01,24.96,0.14,0.18,-0.40,0.07,0.17,0.56,987.22
80174,39.72,9.14,0.88,-0.89,-0.68,-0.13,-0.17,0.13,710.82
80175,52.23,30.24,-0.38,-0.66,0.82,-0.30,-0.10,-0.68,314.04
80176,74.08,5.19,-0.73,0.47,0.21,0.47,-0.12,-0.14,647.95
80177,99.81,17.77,-0.51,-0.77,-0.47,0.32,-0.92,0.94,832.79
80178,77.98,41.95,-0.75,0.23,0.45,0.17,0.35,0.90,943.11
80179,18.64,16.09,-0.66,0.05,-0.18,-0.87,-0.22,-0.04,714.29
80180,76.60,64.91,0.85,-0.36,-0.78,0.37,-0.08,0.08,678.26
80181,27.01,25.72,0.79,-0.56,0.85,-0.89,-0.23,0.68,730.18
80182,99.90,35.48,-0.03,-0.07,-0.35,-0.58,0.89,0.05,815.90
80183,78.05,37.77,0.29,-0.79,0.68,-0.95,0.54,-0.63,807.65
80184,92.26,29.68,-0.44,0.73,0.93,0.73,0.92,-0.34,421.41
80185,56.33,7.60,0.26,-0.93,0.31,0.38,-0.26,-0.85,834.91
80186,36.14,6.95,-0.59,0.63,0.89,-0.13,0.98,0.77,456.26
80187,65.00,22.66,-0.01,-0.63,0.88,0.86,-0.70,-0.89,969.95
80188,31.10,21.95,0.62,-0.02,0.64,0.46,0.44,-0.35,955.81
80189,99.93,74.35,-0.85,0.26,0.43,0.94,-0.25,0.05,934.66
80190,95.35,5.61,-0.42,-0.28,0.51,-0.60,0.22,0.18,732.68
80191,91.74,89.65,0.25,0.68,0.83,0.81,-0.77,0.21,904.87
80192,88.27,13.73,0.09,-0.67,0.39,0.67,-0.52,-0.47,793.46
80193,82.44,80.55,0.79,0.41,0.31,-0.82,-0.93,0.83,945.91
80194,68.81,56.68,0.86,0.02,-0.48,-0.70,0.11,-0.27,647.65
80195,75.93,6.14,0.01,0.34,-0.90,-0.46,0.23,-0.38,735.59
80196,49.07,11.60,0.22,0.90,0.90,-0.77,0.18,0.61,986.44
80197,77.89,67.20,-0.24,-0.52,0.50,0.01,-0.33,-0.95,953.67
80198,53.56,8.78,0.41,-0.26,0.73,0.94,-0.96,0.22,759.08
80199,95.93,5.20,-0.26,0.40,0.73,0.73,0.39,-0.35,701.66
80200,94.90,17.21,-0.40,0.99,-0.19,-0.32,-0.83,-0.50,239.55
80201,57.22,46.21,-0.16,-0.97,0.18,0.64,-0.96,-0.55,853.69
80202,54.92,50.05,0.70,-0.44,-0.55,0.79,0.82,0.92,322.89
80203,34.01,19.94,0.60,0.44,0.85,0.20,-0.77,0.58,784.40
80204,96.32,16.03,-0.25,0.03,0.39,0.14,0.84,0.43,654.04
80205,79.56,48.70,-0.00,0.86,-0.11,0.23,-0.82,0.91,947.75
80206,78.51,32.92,0.49,0.88,-0.27,0.78,0.96,-0.22,903.34
80207,84.80,35.07,0.67,-0.90,0.04,0.51,-0.50,0.60,704.32
80208,48.97,28.94,-0.90,-0.88,0.83,0.80,0.39,0.73,604.83
80209,94.17,70.73,0.12,-0.16,-0.62,0.72,-0.79,0.53,879.01
80210,84.65,71.13,-0.91,-0.29,0.31,-0.21,-0.81,0.17,618.31
80211,75.91,55.62,0.54,0.56,-0.07,0.13,0.58,0.22,528.09
80212,55.24,45.51,-0.95,-0.96,0.11,0.68,-0.48,-0.47,712.03
80213,90.21,19.02,0.96,0.18,0.27,-0.40,0.66,0.03,998.52
80214,77.15,24.75,0.24,-0.64,-0.92,0.10,-0.87,0.25,765.70
80215,85.45,81.76,-0.43,-0.28,0.28,-0.07,-0.79,-0.55,812.11
80216,71.05,36.94,0.32,0.35,-0.49,0.36,0.45,0.40,236.10
80217,76.14,38.56,0.90,-0.64,0.64,-0.51,0.48,0.71,723.19
80218,90.50,11.20,-0.17,-0.60,0.80,-0.88,-0.11,0.29,529.78
80219,78.76,48.21,0.35,0.38,0.20,0.57,-0.49,-0.00,334.63
80220,82.34,59.51,0.75,-0.49,-0.88,-0.63,0.52,-0.07,879.48
80221,74.13,39.28,-0.24,-0.56,0.78,-0.51,-0.14,-0.43,965.12
80222,63.16,45.78,-0.03,-0.05,0.23,0.24,-0.92,0.20,764.30
80223,95.30,75.84,0.25,0.06,0.65,0.21,0.43,0.05,657.60
80224,65.51,12.63,-0.90,-0.01,0.94,-0.86,-0.17,-0.19,764.97
80225,78.27,38.63,0.44,0.62,0.30,-0.33,-0.74,0.45,809.68
80226,47.98,43.20,-0.69,-0.06,0.48,-0.63,-0.47,-0.18,353.57
80227,44.99,10.72,-0.86,0.58,0.09,-0.09,-0.73,-0.61,942.30
80228,71.14,65.81,-0.43,0.95,0.66,-0.23,-0.51,-0.52,676.25
80229,66.00,43.65,0.60,-0.78,0.54,-0.55,0.81,-0.55,359.36
80230,49.38,18.83,-0.25,-0.68,0.83,0.42,-0.11,0.99,960.19
80231,37.17,36.87,0.44,-0.53,0.53,-0.95,0.28,-0.17,923.20
80232,69.94,25.05,0.75,-0.72,-0.60,0.19,-0.65,-0.90,548.66
80233,32.60,28.07,0.82,0.06,-0.59,-0.43,0.51,-0.20,206.97
80234,83.81,7.45,0.64,-0.41,-0.59,-0.85,0.63,0.40,895.11
80235,51.18,24.95,-0.37,0.56,0.53,-0.98,0.51,0.57,702.42
80236,39.65,12.18,-0.23,0.50,0.88,-0.97,0.68,-0.13,825.36
80237,23.94,11.17,0.63,-0.38,-0.18,0.40,0.83,0.51,495.58
80238,66.95,32.37,-0.87,0.39,0.40,-0.41,-0.56,0.09,841.18
80239,96.87,68.68,-0.12,0.47,0.31,-0.70,-0.15,0.49,680.71
80240,59.01,6.13,0.70,0.92,-0.56,-0.05,0.24,-0.47,578.23
80241,24.63,11.44,-0.60,0.94,0.54,0.05,0.94,-0.71,942.67
80242,76.03,37.29,0.09,-0.64,-0.19,0.17,-0.37,0.18,671.99
80243,97.09,20.36,-0.45,-0.77,0.02,-0.53,-0.13,-0.57,902.44
80244,9.73,5.95,0.38,0.01,-0.70,0.87,-0.54,0.43,961.37
80245,71.18,24.42,-0.87,-0.18,0.41,-0.23,0.94,-0.58,294.85
80246,71.67,54.40,-0.43,-0.67,0.96,0.55,-0.94,0.08,657.37
80247,37.60,28.36,0.91,0.58,-0.62,-0.90,-0.51,0.33,738.06
80248,88.54,6.34,-0.65,-0.11,-0.08,0.66,0.64,0.09,889.88
80249,82.21,59.57,0.33,-0.45,-0.52,-0.85,-0.61,0.17,900.02
80250,34.81,16.90,0.02,-0.91,-0.09,0.31,-0.44,-0.36,974.81
80251,40.22,38.18,-0.33,0.08,0.80,0.22,-0.34,-0.69,484.13
80252,62.61,52.65,0.19,0.08,-0.90,0.85,0.57,0.66,833.10
80253,83.14,55.37,-0.88,-0.28,0.57,-0.73,0.22,-0.55,911.54
80254,66.39,13.27,-0.98,-0.30,0.82,0.21,-0.26,0.47,688.86
80255,84.08,33.18,-0.61,-0.92,-0.53,0.47,-0.01,0.21,675.94
80256,84.62,79.78,-0.82,0.75,0.28,-0.50,-0.92,-0.48,640.57
80257,89.63,59.17,-0.30,-0.18,0.07,0.86,0.76,0.64,843.53
80258,69.41,49.49,0.21,0.29,-0.11,0.23,-0.09,0.97,355.64
80259,30.32,18.23,0.58,0.68,-0.02,-0.58,-0.70,0.44,436.70
80260,38.33,8.89,-0.32,-0.74,-0.28,0.76,0.06,0.37,918.37
80261,81.18,33.88,-0.00,0.52,0.72,0.50,0.87,0.91,614.65
80262,26.55,5.55,-0.36,0.72,0.81,0.75,0.44,0.85,924.98
80263,67.24,27.38,-0.72,0.34,0.53,-0.88,0.79,-0.41,405.58
80264,23.81,22.20,0.30,-0.42,0.71,0.20,0.79,-0.82,873.17
80265,38.15,5.69,0.51,0.90,0.91,0.20,-0.57,0.09,814.16
80266,86.85,73.97,0.67,0.56,-0.60,-0.04,-0.68,-0.23,895.17
80267,66.74,30.64,-0.88,0.08,-0.90,0.33,-0.61,-0.89,509.10
80268,86.77,24.79,0.61,-0.05,-0.77,-0.78,0.85,-0.37,403.01
80269,61.91,42.18,-0.06,0.69,0.35,-0.91,0.92,0.96,477.82
80270,89.37,19.96,-0.19,0.50,-0.05,-0.93,0.10,-0.44,879.51
80271,86.46,61.24,0.42,-0.48,0.72,-0.15,-0.77,0.77,952.38
80272,49.83,13.38,0.30,0.89,0.31,0.05,-0.82,0.83,988.56
80273,52.25,28.48,0.02,0.56,0.92,-0.86,-0.66,0.50,706.13
80274,38.41,24.60,-0.14,-0.51,-0.80,-0.34,0.28,-0.53,506.57
80275,79.29,5.99,0.34,-0.24,0.34,-0.58,0.24,0.69,363.63
80276,94.34,86.08,0.02,-0.66,-0.16,0.81,-0.05,-0.72,935.95
80277,34.58,24.09,-0.10,-0.64,-0.57,-0.15,0.86,0.12,897.04
80278,53.87,36.06,-0.85,-0.13,0.07,0.53,-0.08,0.09,901.08
80279,88.02,28.48,-0.76,0.52,-0.66,-0.51,-0.62,-0.80,841.02
80280,27.92,18.52,-0.65,-0.39,0.18,0.22,0.08,-0.83,995.72
80281,53.56,13.90,0.59,-0.80,0.13,0.67,-0.57,-0.51,900.63
80282,34.05,27.24,0.46,-0.70,0.71,0.46,0.51,0.35,220.86
80283,46.39,10.99,-0.96,-0.62,0.79,0.86,0.67,-0.64,400.12
80284,51.14,45.67,-0.60,-0.22,-0.12,-0.43,-0.03,-0.53,678.90
80285,41.41,9.25,0.10,-0.30,0.39,-0.48,-0.76,0.92,672.23
80286,84.14,24.90,0.09,-0.73,0.00,0.36,0.62,0.35,940.78
80287,57.04,12.37,-0.82,0.59,-0.15,0.92,0.86,0.91,900.59
80288,97.46,69.78,0.71,0.84,-0.51,-0.20,0.04,-0.87,282.73
80289,86.12,27.66,-0.88,0.97,0.51,-0.58,-0.74,-0.39,650.36
80290,79.73,78.55,-0.30,-0.24,-0.40,0.54,0.13,0.19,982.93
80291,93.03,48.30,-0.16,-0.78,-0.72,0.73,0.98,0.73,930.07
80292,94.28,88.20,0.48,-0.09,-0.97,0.46,-0.77,-0.53,769.72
80293,52.80,40.72,0.48,-0.10,0.02,-0.81,0.50,0.29,379.14
80294,44.60,30.82,-0.52,-0.88,-0.61,0.06,-0.09,0.92,837.20
80295,75.31,22.74,-0.67,-0.15,-0.04,0.22,-0.26,0.14,934.43
80296,94.15,86.68,-0.91,0.95,0.96,-0.44,-0.01,0.30,611.84
80297,58.92,8.35,0.14,-0.34,-0.30,-0.94,-0.56,0.16,874.07
80298,60.42,15.09,-0.71,-0.35,-0.32,-0.61,0.88,0.16,854.83
80299,52.20,43.19,-0.43,0.32,0.91,0.43,0.68,-0.30,995.68
80300,47.37,11.02,0.89,0.53,0.15,0.29,-0.70,-0.62,940.79
80301,34.04,15.24,-0.94,0.72,0.14,-0.57,0.74,-0.54,365.08
80302,91.07,65.40,0.73,-0.35,0.94,-0.29,0.42,-0.00,633.87
80303,89.38,48.29,-0.89,-0.02,0.92,0.36,0.30,0.12,711.39
80304,50.16,23.43,-0.79,0.62,0.96,-0.29,-0.88,-0.36,767.50
80305,79.72,21.11,-0.09,0.70,0.07,0.38,0.09,-0.84,999.74
80306,46.44,16.46,0.56,0.45,0.58,0.76,-0.17,0.58,764.85
80307,32.31,16.89,-0.57,0.95,-0.25,0.14,0.89,-0.82,349.93
80308,98.75,50.46,-0.62,0.35,-0.02,0.32,0.98,0.62,954.29
80309,48.07,29.06,-0.50,-0.87,0.93,-0.02,-0.28,0.66,919.65
80310,78.42,37.27,0.26,-0.93,-0.70,-0.46,0.59,0.74,765.92
80311,95.67,35.70,0.79,-0.53,0.85,0.29,-0.90,-0.26,469.57
80312,93.62,60.60,-0.98,-0.74,0.61,0.30,0.87,0.18,933.63
80313,70.83,35.54,0.49,-0.14,0.85,-0.46,-0.47,-0.46,563.68
80314,80.65,29.63,-0.55,-0.65,0.26,-0.01,0.11,0.52,681.92
80315,24.77,21.21,0.31,-0.18,0.09,-0.96,-0.89,-0.53,563.36
80316,97.94,66.58,-0.39,-0.33,0.25,0.60,-0.49,0.34,784.06
80317,79.04,68.30,0.68,0.19,0.89,-0.41,0.95,-0.70,966.06
80318,74.48,21.32,0.18,0.12,0.27,0.03,-0.92,0.67,576.41
80319,77.50,46.41,-0.15,0.38,-0.26,-0.48,-0.51,0.38,767.11
80320,44.37,16.95,0.17,0.57,-0.03,0.57,0.22,-0.55,988.42
80321,90.38,52.87,0.53,-0.28,-0.46,-0.47,0.31,-0.90,304.94
80322,92.20,70.92,0.49,0.90,-0.24,-0.40,0.92,-0.59,776.88
80323,86.28,39.21,-0.27,0.48,-0.45,0.18,0.54,0.45,701.88
80324,35.85,22.24,0.76,0.50,0.67,-0.28,0.19,0.71,962.91
80325,73.36,33.50,0.27,-0.46,0.18,-0.41,-0.50,-0.06,952.94
80326,78.28,26.65,0.79,0.31,-0.17,0.68,0.65,-0.41,932.29
80327,74.39,48.87,0.99,0.57,-0.30,-0.56,0.56,0.34,932.82
80328,93.75,8.53,-0.99,-0.09,0.27,0.01,-0.57,0.07,761.37
80329,87.97,84.08,0.34,-0.89,0.33,0.46,0.72,0.41,601.86
80330,89.77,16.81,0.46,-0.53,-0.37,0.16,0.30,0.29,967.64
80331,90.40,69.89,-0.32,0.19,0.43,0.61,-0.12,0.64,608.94
80332,99.56,64.77,-0.71,-0.98,-0.91,-0.90,-0.09,0.93,903.59
80333,71.64,30.32,0.06,-0.47,-0.44,0.02,-0.41,-0.82,671.17
80334,36.85,24.84,0.33,-0.55,-0.07,0.85,0.43,0.34,369.11
80335,74.74,70.97,0.69,-0.73,0.58,0.93,-0.38,-0.58,989.59
80336,76.82,35.59,-0.92,0.92,0.92,-0.46,-0.72,0.86,715.22
80337,46.32,12.24,0.97,0.33,0.49,0.29,0.71,0.08,988.17
80338,86.99,39.69,0.03,0.05,-0.41,-0.04,0.45,-0.46,915.24
80339,93.35,31.80,0.14,-0.63,0.88,0.97,0.08,0.25,913.93
80340,67.08,13.51,-0.74,0.60,0.11,0.47,-0.03,-0.60,607.74
80341,70.34,9.78,0.14,0.02,-0.61,-0.36,-0.84,-0.21,816.30
80342,81.56,36.42,-0.50,0.56,0.45,0.92,0.44,-0.73,693.10
80343,81.89,52.83,-0.68,-0.49,-0.60,-0.46,0.99,0.54,993.34
80344,80.86,76.75,0.49,-0.95,0.95,0.08,0.35,-0.30,846.03
80345,93.14,59.82,0.92,0.80,0.72,-0.24,-0.45,-0.59,978.19
80346,69.21,29.33,-0.39,0.64,-0.95,-0.10,0.33,-0.20,987.96
80347,89.32,28.03,0.24,0.74,0.90,-0.47,0.77,0.56,450.60
80348,17.12,7.19,-0.50,-0.81,0.05,-0.08,0.72,-0.92,430.94
80349,67.10,30.51,-0.11,-0.37,0.84,-0.37,0.42,-0.10,478.68
80350,36.13,22.93,-0.09,0.79,0.63,-0.61,-0.86,0.16,649.37
80351,89.93,50.15,0.61,-0.19,-0.32,-0.71,-0.96,0.14,295.01
80352,67.16,58.81,-0.07,-0.78,-0.08,-0.22,0.49,-0.48,922.14
80353,44.78,7.35,0.11,0.74,0.85,-0.43,0.84,-0.84,623.47
80354,73.76,8.33,0.26,0.68,0.31,0.95,-0.63,0.22,943.24
80355,46.51,7.41,-0.22,-0.53,0.83,-0.03,-0.16,0.37,713.35
80356,60.77,39.75,0.25,-0.50,-0.64,-0.23,-0.98,-0.35,697.47
80357,72.96,12.93,0.78,-0.61,0.19,0.18,-0.24,0.84,969.43
80358,73.56,64.19,0.64,-0.26,-0.90,-0.23,0.82,0.50,704.33
80359,94.95,24.00,0.45,0.96,0.59,0.29,-0.02,-0.58,398.67
80360,62.64,12.10,-0.18,-0.05,-0.54,0.44,-0.77,0.85,864.05
80361,67.27,63.12,-0.21,-0.07,-0.10,-0.77,-0.53,-0.36,357.76
80362,56.80,47.05,-0.82,0.94,0.50,0.04,0.16,-0.15,655.76
80363,80.90,17.20,-0.36,0.77,0.37,-0.01,0.07,0.00,399.83
80364,80.65,5.53,0.01,-0.25,0.45,-0.26,-0.14,0.37,663.71
80365,15.47,6.56,0.05,0.60,0.16,-0.02,-0.93,0.24,852.38
80366,75.40,25.59,-0.34,-0.54,0.77,0.66,-0.96,-0.70,997.62
80367,74.59,50.19,0.46,0.60,-0.54,0.80,0.25,-0.17,804.10
80368,93.25,81.49,-0.74,0.73,-0.86,0.52,0.36,-0.05,967.75
80369,82.93,72.54,-0.66,-0.34,0.06,0.77,-0.31,0.19,841.76
80370,34.57,15.10,-0.95,-0.23,-0.41,0.65,-0.70,0.61,761.72
80371,50.25,29.17,0.42,-0.74,0.83,-0.96,0.57,0.89,791.65
80372,17.79,10.77,-0.59,-0.41,0.19,0.69,0.18,0.07,364.97
80373,82.49,59.33,-0.01,-0.80,-0.69,0.29,-0.42,0.35,555.31
80374,90.24,63.84,-0.03,-0.24,-0.48,0.41,-0.94,-0.58,922.86
80375,82.74,42.63,0.29,-0.55,0.61,-0.82,0.08,-0.93,951.44
80376,96.13,66.84,0.68,0.48,0.67,-0.02,0.47,0.94,594.93
80377,75.75,14.52,-0.88,0.97,-0.08,0.92,-0.73,-0.18,651.48
80378,96.85,26.11,-0.39,-0.05,0.29,-0.96,0.68,0.39,791.76
80379,69.27,53.87,-0.33,0.78,0.85,0.34,0.66,0.47,339.44
80380,86.22,36.41,-0.92,-0.42,0.96,0.50,-0.56,-0.22,475.60
80381,71.29,29.54,-0.36,0.06,0.45,-0.67,-0.20,0.29,925.54
80382,94.68,21.73,-0.77,0.73,-0.25,0.46,0.62,-0.39,624.39
80383,89.88,6.58,-0.59,0.92,0.22,-0.11,0.98,-0.19,943.29
80384,99.04,23.06,0.10,0.94,-0.41,-0.36,-0.84,-0.40,807.48
80385,38.40,17.85,-0.78,-0.21,0.79,-0.01,0.81,-0.66,729.98
80386,63.31,61.96,-0.61,-0.21,-0.57,-0.91,-0.32,0.78,608.99
80387,45.51,24.83,0.33,0.60,0.71,-0.19,-0.92,-0.69,381.19
80388,82.51,22.85,0.87,0.84,-0.23,-0.76,-0.10,-0.05,443.53
80389,32.36,15.14,-0.26,-0.41,0.31,-0.22,-0.66,0.41,955.66
80390,92.27,51.24,0.74,-0.93,0.78,0.96,-0.78,0.58,784.49
80391,75.77,50.17,-0.78,0.54,0.60,0.74,0.95,-0.11,976.99
80392,83.95,15.70,0.28,-0.80,0.94,-0.12,0.91,-0.17,818.48
80393,63.98,14.41,0.59,0.63,0.58,-0.05,0.10,0.36,333.46
80394,67.26,42.81,0.21,0.84,0.26,0.63,-0.52,-0.30,870.08
80395,47.31,34.53,-0.87,-0.12,0.49,-0.71,0.43,-0.24,815.74
80396,67.72,47.43,0.69,-0.81,-0.70,0.92,-0.43,-0.24,657.80
80397,54.91,7.87,0.15,0.15,-0.18,-0.31,-0.33,-0.16,571.10
80398,31.79,26.32,0.85,0.45,0.95,-0.73,-0.08,0.69,995.94
