index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
86771,83.64,77.62,0.57,-0.19,0.60,0.25,0.09,-0.09,647.10
86772,38.17,35.55,0.95,0.65,-0.13,-0.87,-0.43,0.03,657.26
86773,67.67,35.39,-0.19,0.85,-0.60,0.63,-0.81,0.70,863.62
86774,42.06,21.24,-0.76,0.36,-0.65,-0.71,-0.87,-0.64,765.24
86775,84.13,59.47,0.71,-0.95,-0.69,0.01,-0.33,-0.44,208.32
86776,78.68,48.31,-0.64,-0.32,-0.60,-0.00,0.46,0.36,584.43
86777,84.35,26.43,0.16,0.88,0.94,0.57,0.00,-0.58,883.03
86778,70.51,34.43,0.16,-0.35,0.78,0.46,-0.60,-0.84,905.37
86779,95.50,79.74,-0.54,0.18,-0.11,0.27,0.32,0.20,662.04
86780,64.02,51.27,0.26,-0.04,-0.72,0.07,-0.25,-0.20,634.23
86781,69.37,17.55,0.17,-0.91,0.01,-0.11,-0.73,-0.33,704.75
86782,97.94,77.16,0.32,-0.69,0.74,0.22,0.11,-0.69,235.31
86783,89.65,55.14,0.34,-0.22,-0.48,0.90,-0.36,-0.74,891.24
86784,92.59,43.88,0.84,0.93,-0.10,0.95,0.16,-0.72,580.40
86785,81.00,76.86,-0.52,-0.29,-0.15,-0.11,0.56,0.84,722.96
86786,72.35,12.92,0.43,0.08,0.15,0.92,0.41,-0.66,544.03
86787,73.99,16.16,0.63,0.76,0.27,-0.01,0.10,-0.73,860.46
86788,97.27,60.13,-0.52,-0.26,0.10,-0.90,0.06,-0.00,964.21
86789,79.79,21.16,0.35,-0.55,0.38,0.00,0.47,0.01,584.87
86790,32.94,23.68,0.33,0.78,-0.47,-0.35,-0.34,-0.83,817.72
86791,72.74,49.71,-0.16,0.10,0.32,-0.39,-0.84,0.10,868.07
86792,95.18,75.05,-0.03,0.76,0.00,0.90,-0.90,0.43,990.37
86793,49.49,22.33,-0.08,0.42,-0.35,0.53,-0.46,0.17,947.21
86794,57.62,27.12,-0.52,0.06,0.03,0.97,-0.88,-0.80,905.11
86795,78.11,26.30,-0.39,0.03,-0.92,-0.94,-0.31,0.83,814.36
86796,38.34,24.75,0.28,-0.62,0.50,-0.42,0.97,0.05,614.09
86797,63.45,48.99,-0.23,0.59,0.38,0.60,0.81,0.86,858.48
86798,60.24,46.63,0.31,0.80,-0.58,0.47,-0.13,-0.47,911.31
86799,64.16,18.21,-0.93,-0.57,0.34,-0.73,-0.39,0.61,391.37
86800,80.71,47.09,0.28,-0.03,0.13,0.58,-0.02,-0.66,757.38
86801,94.39,58.01,0.03,0.87,-0.05,-0.41,-0.18,0.07,652.79
86802,99.09,77.02,-0.12,0.89,0.21,0.91,0.61,-0.28,915.05
86803,94.87,18.13,0.47,0.35,-0.88,-0.62,0.30,-0.12,643.11
86804,85.65,41.62,-0.40,-0.07,-0.83,-0.57,-0.54,-0.92,845.08
86805,94.24,50.61,0.28,-0.16,0.51,-0.95,-0.75,0.36,953.87
86806,85.55,63.53,0.21,-0.56,-0.68,0.33,-0.88,-0.61,854.52
86807,43.17,17.83,-0.88,0.49,-0.45,-0.23,-0.41,-0.61,937.41
86808,92.32,62.11,0.97,-0.08,0.45,0.81,-0.24,0.64,960.57
86809,94.95,5.79,-0.82,0.73,-0.74,-0.79,-0.83,0.03,965.25
86810,97.45,34.52,0.45,-0.24,0.26,0.70,0.17,-0.09,953.56
86811,64.31,35.17,0.91,-0.42,0.28,-0.69,0.03,0.53,594.17
86812,78.62,22.52,-0.92,-0.66,0.15,0.25,-0.45,0.34,719.20
86813,45.12,6.55,0.77,0.92,0.66,-0.74,0.28,0.30,845.53
86814,88.39,74.40,0.97,-0.52,-0.85,-0.86,0.98,-0.58,783.59
86815,23.90,9.88,-0.14,0.95,-0.95,-0.21,-0.10,-0.92,516.90
86816,77.13,62.11,0.61,0.63,-0.40,0.76,0.49,-0.86,790.12
86817,28.98,11.31,0.52,-0.43,0.61,0.50,0.07,-0.65,365.21
86818,81.07,59.91,0.32,-0.06,0.52,-0.77,0.14,-0.34,697.08
86819,78.58,41.27,-0.37,-0.18,0.33,-0.76,0.03,0.16,836.24
86820,36.97,14.59,-0.31,-0.93,-0.50,0.64,-0.32,0.13,981.33
86821,69.31,66.38,-0.02,0.04,0.70,-0.68,0.11,0.41,501.70
86822,76.79,30.94,0.96,-0.25,0.31,-0.51,0.17,-0.38,582.39
86823,97.49,73.94,-0.47,0.56,0.02,0.70,-0.85,-0.66,871.26
86824,39.77,7.41,-0.15,-0.70,0.10,0.08,0.95,0.48,641.16
86825,72.44,71.23,-0.37,0.09,0.57,0.29,-0.71,0.94,993.33
86826,94.43,74.83,-0.88,-0.52,0.08,0.08,0.03,0.08,651.33
86827,75.02,44.78,-0.52,0.52,0.88,-0.90,0.68,0.00,946.15
86828,68.72,48.84,-0.11,-0.85,-0.05,-0.46,0.34,0.42,997.54
86829,79.60,77.07,-0.17,-0.16,-0.78,-0.04,-0.76,-0.87,660.49
86830,71.87,9.52,0.36,-0.26,-0.02,0.82,0.74,-0.78,780.26
86831,89.28,46.80,0.77,0.13,0.06,-0.10,0.10,-0.14,521.51
86832,38.97,37.14,0.22,-0.54,0.07,0.45,0.50,-0.07,649.18
86833,85.95,51.72,-0.59,0.91,-0.68,0.32,0.70,-0.20,380.91
86834,93.86,15.63,0.16,-0.69,0.13,-0.29,0.74,0.70,853.56
86835,10.63,8.56,-0.49,0.81,-0.52,0.42,-0.89,-0.07,862.37
86836,77.41,13.15,-0.11,0.18,-0.36,0.30,0.30,-0.68,663.03
86837,88.07,57.91,-0.80,0.28,-0.44,-0.41,0.60,0.67,898.29
86838,23.68,19.57,-0.86,-0.31,-0.76,-0.52,-0.16,0.85,533.40
86839,26.09,16.56,-0.09,-0.28,-0.30,0.28,0.35,0.31,528.89
86840,15.47,11.96,0.51,0.54,-0.00,0.80,0.37,0.85,740.85
86841,61.00,57.50,0.27,0.34,0.90,0.13,-0.88,0.58,931.94
86842,78.91,22.54,-0.82,-0.67,-0.50,-0.85,0.71,-0.87,941.35
86843,61.04,32.52,0.14,0.98,-0.97,-0.64,0.26,-0.64,774.25
86844,77.48,75.46,0.53,0.44,0.90,0.09,0.97,-0.32,935.09
86845,97.18,61.04,-0.12,0.61,0.59,-0.47,-0.24,-0.54,966.21
86846,84.08,59.04,0.64,-0.75,-0.88,-0.06,-0.94,0.79,646.96
86847,72.93,15.61,-0.79,0.92,0.24,0.75,0.31,-0.98,841.54
86848,45.96,22.10,0.56,-0.08,-0.55,-0.23,0.92,-0.41,555.64
86849,65.93,48.14,-0.29,0.41,-0.95,0.07,-0.19,-0.82,961.04
86850,63.63,29.54,0.22,-0.86,0.98,0.23,0.29,-0.03,483.38
86851,76.54,33.00,0.72,0.37,0.60,0.44,-0.54,0.20,838.18
86852,99.27,38.42,-0.14,-0.72,0.92,-0.78,0.39,-0.65,505.80
86853,95.00,19.96,-0.24,0.71,0.96,-0.16,-0.14,-0.33,698.07
86854,95.36,80.04,0.62,-0.89,0.41,-0.54,-0.92,0.18,427.62
86855,36.70,23.16,-0.74,0.61,-0.40,-0.61,0.76,-0.19,852.33
86856,26.43,9.78,-0.64,0.47,-0.31,0.35,-0.02,0.27,767.39
86857,75.15,60.84,-0.38,-0.17,-0.74,0.14,-0.86,-0.12,789.22
86858,61.38,50.32,-0.92,-0.05,-0.56,-0.50,-0.04,-0.41,950.64
86859,95.71,69.53,-0.08,0.45,0.03,-0.35,-0.93,-0.25,564.43
86860,66.75,59.32,0.27,0.97,0.82,0.04,0.55,0.22,455.71
86861,79.16,8.37,0.77,0.49,-0.66,-0.13,0.28,0.80,771.75
86862,75.78,29.19,-0.27,-0.58,0.66,-0.48,-0.96,0.42,895.75
86863,45.31,7.51,0.44,0.04,-0.81,0.04,-0.57,-0.76,807.19
86864,63.71,38.44,-0.63,-0.23,0.70,-0.86,0.57,0.11,950.43
86865,76.96,5.35,0.54,0.64,0.15,0.76,-0.30,-0.80,666.93
86866,50.06,26.10,0.51,-0.94,-0.66,0.91,-0.77,-0.01,959.03
86867,93.36,65.24,0.96,0.32,0.15,-0.70,-0.27,-0.22,632.56
86868,98.27,70.03,0.44,0.77,-0.02,-0.22,0.05,0.75,343.49
86869,70.09,19.62,0.91,-0.65,-0.76,0.07,0.79,0.48,718.81
86870,16.38,16.35,-0.91,-0.20,0.98,-0.12,-0.93,0.88,929.66
86871,75.26,32.41,-0.67,-0.22,-0.19,0.52,-0.58,0.14,861.46
86872,96.16,65.39,-0.60,-0.02,0.37,0.84,-0.55,-0.59,808.80
86873,16.34,15.07,0.94,0.78,-0.34,-0.24,-0.57,0.16,936.25
86874,93.20,36.39,0.16,-0.93,0.31,-0.61,-0.20,-0.82,684.79
86875,98.29,45.41,0.04,-0.53,-0.47,-0.72,0.03,0.07,513.96
86876,45.70,5.65,-0.43,0.82,-0.50,0.24,0.73,0.85,754.65
86877,71.13,63.02,-0.76,-0.63,-0.45,0.45,0.53,0.94,911.56
86878,40.75,15.34,0.38,-0.93,0.18,-0.26,0.78,0.58,903.21
86879,39.28,32.81,0.66,0.74,-0.37,-0.01,0.90,0.28,659.39
86880,79.29,60.11,0.28,-0.19,0.14,0.80,-0.88,-0.87,879.81
86881,82.76,39.97,-0.67,-0.75,-0.76,-0.23,-0.50,0.55,931.49
86882,76.27,55.54,-0.66,-0.57,-0.44,-0.15,0.37,-0.35,404.71
86883,46.61,14.39,-0.23,0.55,-0.15,0.54,0.54,0.05,996.91
86884,78.84,52.41,0.91,0.90,-0.38,0.19,-0.78,0.79,975.60
86885,88.40,46.33,0.45,0.24,0.26,-0.51,-0.42,0.79,894.83
86886,85.94,41.10,-0.21,0.14,-0.95,0.45,0.97,-0.42,898.00
86887,93.77,83.85,0.48,-0.70,-0.85,0.35,-0.16,0.30,912.73
86888,39.04,7.32,0.69,0.06,-0.88,-0.24,-0.63,-0.83,383.14
86889,20.35,17.18,0.76,-0.45,0.10,0.70,-0.06,-0.79,335.67
86890,91.79,28.92,-0.38,-0.63,-0.57,-0.96,0.75,-0.04,889.90
86891,72.77,37.07,0.35,-0.40,0.19,0.21,0.88,0.03,930.08
86892,56.45,28.24,-0.46,0.78,0.17,-0.20,0.27,-0.91,691.72
86893,98.22,9.91,-0.57,-0.68,0.37,-0.02,-0.22,-0.76,680.02
86894,96.52,81.72,0.82,-0.27,0.94,0.30,-0.21,-0.74,687.29
86895,24.37,5.22,0.14,0.19,-0.20,0.87,-0.71,0.07,631.27
86896,50.38,31.62,-0.01,-0.75,-0.93,0.22,-0.76,0.09,878.11
86897,91.93,22.74,-0.59,0.34,-0.78,0.90,-0.45,-0.83,426.02
86898,93.48,46.74,0.24,-0.68,0.96,-0.64,-0.31,-0.02,948.90
86899,72.11,20.20,-0.69,-0.67,-0.14,-0.81,0.43,0.39,311.60
86900,34.66,6.60,0.15,-0.76,0.64,0.69,-0.42,0.96,836.04
86901,98.01,18.75,-0.27,-0.96,0.28,0.41,-0.76,-0.22,908.41
86902,57.49,38.47,0.66,0.10,-0.69,-0.05,0.07,-0.35,715.74
86903,73.50,71.78,-0.38,0.76,0.67,-0.14,0.48,-0.96,874.06
86904,83.84,39.23,0.55,0.51,-0.11,-0.15,-0.80,0.77,715.12
86905,79.64,41.93,-0.82,0.75,-0.87,-0.54,-0.03,0.04,943.53
86906,53.80,11.52,-0.83,-0.66,-0.68,-0.57,0.78,0.50,393.62
86907,88.23,54.03,-0.81,-0.24,0.45,0.52,-0.29,-0.40,269.65
86908,55.44,33.94,0.32,-0.08,0.19,-0.43,-0.75,0.11,888.74
86909,61.71,32.32,0.73,-0.25,-0.92,-0.56,0.83,-0.78,786.30
86910,67.51,40.05,-0.31,0.15,-0.46,0.78,-0.43,0.24,801.67
86911,95.06,10.99,0.54,-0.84,0.67,-0.31,-0.97,0.80,761.56
86912,98.05,69.50,-0.99,0.17,-0.10,-0.66,-0.16,-0.49,927.74
86913,52.24,20.67,-0.05,0.77,0.42,0.08,0.59,-0.65,644.57
86914,91.09,13.10,0.32,0.01,0.45,0.06,0.15,0.37,858.24
86915,71.97,64.77,-0.88,-0.30,-0.28,-0.18,0.40,0.62,742.01
86916,52.13,41.35,-0.13,0.49,0.56,0.67,-0.55,0.97,883.46
86917,58.90,46.26,0.04,0.50,-0.08,0.38,0.81,-0.20,737.94
86918,99.48,41.16,0.17,0.52,0.60,-0.90,-0.28,-0.59,510.58
86919,31.47,19.67,0.94,0.18,0.64,0.46,-0.80,-0.20,840.35
86920,36.65,14.22,0.71,-0.53,-0.54,-0.54,-0.89,-0.98,696.57
86921,20.21,10.34,-0.95,0.46,-0.93,-0.25,-0.98,-0.80,486.96
86922,92.84,31.72,-0.64,-0.35,-0.48,0.59,-0.44,0.88,774.12
86923,62.55,8.22,-0.98,-0.31,-0.82,-0.21,-0.59,-0.25,965.02
86924,52.84,49.68,0.95,-0.31,0.71,-0.17,-0.54,0.08,976.83
86925,96.47,73.02,-0.95,0.95,0.62,-0.67,-0.90,-0.06,599.27
86926,33.90,7.04,0.09,0.24,0.40,-0.85,-0.48,-0.13,962.58
86927,35.09,12.86,-0.36,-0.32,0.88,-0.17,-0.82,0.55,980.76
86928,80.80,34.72,0.34,-0.08,-0.84,0.38,0.62,-0.89,825.19
86929,94.22,46.63,-0.73,0.05,-0.93,0.46,0.50,-0.52,703.92
86930,52.03,15.38,-0.31,-0.38,0.15,-0.94,-0.04,-0.46,569.78
86931,62.61,30.85,-0.36,0.32,-0.82,-0.23,0.39,-0.36,938.80
86932,90.43,78.61,0.89,0.78,0.01,-0.58,-0.70,-0.89,475.80
86933,42.72,33.77,0.53,-0.82,-0.40,0.29,-0.98,0.52,557.07
86934,75.59,67.92,-0.59,-0.01,0.40,0.58,-0.87,0.51,978.78
86935,89.63,59.02,0.01,-0.86,-0.79,0.08,-0.47,-0.90,800.68
86936,59.59,51.46,0.08,-0.87,-0.97,-0.81,0.08,0.39,793.61
86937,80.81,20.94,-0.02,0.59,0.64,-0.78,0.70,-0.63,769.30
86938,56.17,35.73,-0.11,0.68,-0.76,0.35,-0.40,0.26,547.97
86939,89.83,62.01,0.78,0.48,0.14,0.78,0.26,-0.95,671.16
86940,91.41,9.55,0.91,0.24,0.18,-0.75,0.11,-0.47,807.65
86941,74.81,14.07,-0.73,0.60,0.03,-0.90,0.64,-0.57,970.31
86942,96.97,54.82,0.23,-0.02,-0.54,-0.33,0.18,0.83,704.55
86943,52.79,22.06,0.27,-0.26,0.22,0.94,0.97,0.05,872.37
86944,98.19,17.15,-0.65,0.34,0.19,-0.33,0.46,-0.12,869.95
86945,86.15,65.13,0.84,0.67,-0.98,0.09,-0.54,-0.93,884.51
86946,80.19,34.50,-0.65,0.61,-0.12,0.20,-0.57,0.94,828.75
86947,72.14,28.17,-0.15,-0.40,-0.13,-0.50,-0.17,0.31,936.35
86948,87.45,48.10,0.63,0.73,0.29,-0.85,0.25,-0.01,769.68
86949,95.43,65.55,-0.69,-0.58,0.54,0.62,0.63,0.13,576.67
86950,54.66,38.62,-0.72,0.74,0.18,0.59,0.69,0.46,749.79
86951,68.49,65.35,-0.43,0.70,-0.73,-0.22,0.61,-0.23,585.57
86952,68.85,11.37,0.30,-0.09,0.28,-0.76,0.49,-0.52,747.83
86953,91.51,62.35,-0.17,-0.36,-0.79,-0.91,-0.93,0.09,776.39
86954,81.67,47.94,-0.19,0.70,-0.64,0.40,-0.60,0.83,566.60
86955,60.45,12.32,0.45,0.98,0.41,-0.27,0.83,0.15,714.31
86956,29.04,13.02,-0.38,0.42,-0.49,-0.57,0.16,0.62,932.07
86957,32.22,10.40,-0.01,-0.09,-0.94,0.51,0.83,0.57,680.79
86958,47.68,14.45,-0.48,0.49,0.65,0.85,0.62,-0.25,624.63
86959,43.31,32.36,0.99,-0.20,0.33,-0.73,-0.03,0.28,885.68
86960,55.21,16.33,0.85,0.20,0.35,-0.10,0.48,-0.70,729.80
86961,41.36,11.10,-0.42,-0.32,-0.43,-0.70,-0.84,-0.88,735.51
86962,25.72,16.65,0.26,0.52,-0.95,-0.52,0.61,-0.22,848.92
86963,92.91,78.45,0.94,-0.77,0.88,-0.81,-0.56,0.04,514.03
86964,68.29,55.43,0.12,0.90,0.04,-0.87,0.71,-0.39,960.57
86965,64.00,59.94,-0.94,0.41,0.24,-0.96,0.94,0.06,961.18
86966,39.66,33.88,-0.12,-0.25,0.23,-0.05,-0.07,0.16,986.54
86967,79.48,18.86,0.49,0.63,0.75,0.59,0.05,-0.37,658.68
86968,45.65,40.55,0.79,0.95,0.62,-0.43,-0.01,0.65,909.91
86969,91.25,14.30,0.07,-0.24,0.13,-0.84,-0.11,-0.77,354.06
86970,80.02,73.53,-0.80,0.02,0.62,-0.74,-0.15,0.60,756.85
86971,91.86,84.76,-0.36,-0.63,-0.02,0.41,-0.51,-0.26,917.90
86972,97.77,16.50,-0.19,0.29,-0.85,0.45,-0.99,-0.49,656.91
86973,33.81,31.86,0.33,0.73,-0.34,-0.25,0.68,-0.30,757.58
86974,47.54,30.65,0.74,-0.75,-0.39,0.86,-0.15,-0.75,702.48
86975,36.17,30.63,-0.42,-0.60,0.05,-0.81,0.65,-0.62,576.34
86976,65.36,54.16,0.07,-0.37,0.89,-0.06,0.87,-0.02,575.40
86977,81.66,5.59,0.94,0.51,-0.41,0.44,0.08,0.11,904.85
86978,91.45,32.45,-0.66,0.56,-0.82,0.84,-0.62,-0.82,994.62
86979,99.87,17.88,-0.32,0.79,-0.08,-0.58,-0.12,-0.18,900.12
86980,38.47,20.75,0.85,-0.82,-0.84,0.21,0.23,0.61,688.98
86981,20.74,9.88,-0.12,-0.32,-0.43,0.47,0.00,-0.84,826.60
86982,40.22,15.02,0.38,-0.52,0.72,-0.24,-0.38,-0.82,750.84
86983,59.59,40.08,0.28,0.68,-0.79,-0.00,-0.77,0.27,800.99
86984,20.27,9.20,0.05,0.71,-0.65,-0.65,-0.70,0.35,624.90
86985,44.37,31.46,0.77,0.31,0.25,0.62,0.98,0.61,965.34
86986,58.73,26.81,-0.14,0.89,-0.35,-0.98,0.01,-0.29,915.68
86987,72.70,21.51,-0.82,-0.90,-0.04,-0.82,0.64,-0.31,728.04
86988,23.87,17.47,0.39,0.19,0.26,-0.38,-0.16,-0.91,769.69
86989,56.79,36.47,-0.19,-0.34,0.06,0.80,0.01,-0.57,944.98
86990,51.47,33.36,-0.20,-0.08,0.51,-0.84,0.56,-0.64,962.36
86991,77.15,11.28,0.70,0.50,0.58,0.70,-0.83,0.93,525.66
86992,19.78,13.32,0.58,-0.88,0.23,0.01,-0.29,0.98,786.38
86993,45.23,31.71,-0.75,0.08,-0.66,-0.96,0.15,-0.11,980.01
86994,33.37,8.30,0.44,0.11,0.88,-0.19,0.39,0.76,657.36
86995,58.60,28.96,0.79,-0.00,0.21,0.68,-0.87,-0.76,682.95
86996,70.52,11.83,0.30,-0.01,0.10,0.97,0.07,-0.01,985.67
86997,30.68,22.70,-0.06,0.17,-0.33,-0.00,-0.48,-0.08,851.84
86998,78.15,24.95,-0.80,0.34,0.05,0.50,-0.58,0.34,989.37
86999,83.26,49.80,-0.47,0.43,0.58,0.30,0.81,-0.83,902.47
87000,45.83,37.01,-0.55,0.39,-0.51,0.66,0.98,0.17,367.42
87001,62.09,56.11,0.05,-0.61,0.40,-0.04,0.02,0.07,532.42
87002,87.52,74.85,-0.33,-0.22,-0.63,0.70,-0.69,-0.03,289.21
87003,97.41,71.44,0.23,-0.45,0.74,0.95,0.08,0.96,659.18
87004,45.27,43.47,-0.18,-0.02,-0.81,0.83,-0.49,-0.79,211.45
87005,48.71,33.99,0.65,-0.33,-0.83,0.59,0.81,-0.30,686.81
87006,78.76,63.75,-0.64,-0.38,-0.25,-0.23,0.19,-0.85,753.23
87007,76.08,21.80,-0.49,0.72,-0.12,-0.08,0.36,-0.81,779.67
87008,64.41,43.40,0.76,0.40,0.24,-0.07,-0.33,-0.32,898.23
87009,81.75,37.68,0.20,0.94,-0.28,0.96,0.63,0.61,683.25
87010,95.01,91.31,-0.02,-0.60,0.54,0.07,0.24,0.99,936.28
87011,86.95,76.94,-0.82,0.34,-0.80,-0.64,-0.27,0.75,198.56
87012,88.17,25.11,0.48,0.02,-0.01,-0.76,-0.11,0.86,978.86
87013,94.02,12.50,0.17,0.57,0.93,0.77,0.56,-0.40,980.83
87014,52.32,42.58,-0.59,0.15,-0.31,0.39,0.68,-0.67,495.51
87015,67.46,30.40,-0.19,0.05,0.35,0.59,0.50,-0.86,429.37
87016,52.23,46.94,-0.26,0.53,-0.13,0.44,-0.48,0.54,554.44
87017,80.81,74.51,-0.77,-0.47,0.47,-0.97,-0.98,0.85,988.31
87018,81.45,14.52,0.48,0.65,-0.97,-0.01,-0.72,0.15,926.71
87019,98.26,88.73,-0.21,-0.64,0.86,-0.90,-0.46,-0.41,564.94
87020,75.30,69.51,0.24,0.28,-0.71,0.20,0.72,0.38,781.07
87021,84.23,80.75,-0.84,0.17,0.20,-0.80,0.42,0.65,771.77
87022,37.03,12.08,0.57,0.31,-0.96,0.92,0.13,0.30,911.72
87023,87.13,8.86,0.52,0.27,0.25,0.49,0.98,-0.63,613.76
87024,48.75,38.80,0.77,0.38,-0.90,0.59,-0.89,-0.92,698.70
87025,60.30,40.06,0.93,-0.99,-0.45,-0.24,-0.88,0.38,781.65
87026,51.91,10.06,-0.55,-0.31,-0.90,0.71,0.09,-0.03,137.44
87027,74.19,58.65,0.30,0.62,0.02,-0.67,-0.80,0.11,945.76
87028,39.42,23.79,-0.27,-0.04,-0.82,0.59,-0.68,-0.79,878.88
87029,81.23,17.09,0.39,-0.48,-0.90,0.33,0.37,-0.47,850.06
87030,97.61,44.16,-0.17,-0.16,0.60,-0.84,-0.21,0.76,905.81
87031,75.89,54.23,0.29,0.70,-0.42,0.90,0.26,0.61,843.25
87032,89.76,46.36,-0.76,-0.89,-0.96,-0.90,-0.82,0.78,844.00
87033,98.90,98.18,0.98,0.79,-0.77,-0.40,-0.41,0.08,712.29
87034,67.28,35.30,0.01,0.36,0.31,-0.11,0.90,-0.98,875.31
87035,48.52,12.39,0.76,0.59,-0.58,-0.48,0.04,0.62,265.72
87036,28.78,25.75,-0.94,0.89,0.11,-0.84,-0.15,-0.20,962.16
87037,85.94,79.10,-0.28,-0.27,0.80,-0.02,0.59,-0.24,531.94
87038,86.27,39.46,0.78,-0.03,0.51,-0.13,-0.83,0.87,221.32
87039,27.94,11.38,-0.25,-0.54,-0.38,-0.47,0.76,0.81,712.12
87040,77.67,13.57,0.19,-0.53,0.05,0.44,0.94,-0.77,889.58
87041,60.58,59.18,-0.95,0.90,-0.39,0.29,-0.09,-0.28,856.69
87042,67.28,35.09,0.93,-0.94,0.35,-0.64,-0.80,0.68,615.81
87043,92.00,25.77,-0.23,0.69,0.85,0.10,-0.52,0.77,637.44
87044,89.89,11.75,0.34,0.35,0.24,-0.15,0.07,-0.76,868.76
87045,62.94,17.32,0.87,-0.69,-0.48,-0.60,-0.55,0.64,673.13
87046,60.17,14.07,0.14,0.94,0.88,-0.08,0.38,0.58,550.92
87047,61.87,10.28,-0.07,0.92,0.76,-0.79,0.48,0.39,942.72
87048,57.32,30.54,-0.95,0.59,-0.69,-0.92,-0.63,0.67,793.83
87049,91.47,6.33,-0.58,-0.10,-0.09,-0.65,0.72,0.66,988.01
87050,35.41,10.09,-0.16,0.83,0.95,0.69,0.82,-0.18,948.52
87051,90.20,30.29,0.62,0.80,0.34,0.50,0.07,0.67,363.03
87052,73.81,22.34,-0.68,-0.77,0.66,0.07,0.68,0.16,630.81
87053,79.03,20.68,-0.73,0.25,-0.58,0.64,0.51,-0.59,939.40
87054,46.64,41.49,0.25,-0.19,-0.79,-0.83,0.49,0.47,855.32
87055,86.41,47.77,-0.72,-0.45,-0.01,-0.03,0.97,0.15,674.64
87056,85.10,59.09,-0.13,-0.86,0.01,0.52,-0.14,0.22,977.21
87057,61.36,52.33,0.64,-0.92,-0.94,0.51,-0.95,0.60,577.80
87058,51.38,44.89,0.75,0.30,0.60,0.05,0.83,-0.06,832.43
87059,65.67,22.69,-0.09,-0.04,0.04,-0.31,-0.06,0.21,312.60
87060,94.56,57.06,-0.95,0.15,0.38,0.05,0.93,-0.86,999.88
87061,87.91,14.73,-0.54,0.48,0.17,0.40,-0.82,-0.42,628.44
87062,33.16,28.33,-0.02,-0.68,-0.18,0.25,-0.10,-0.75,817.13
87063,32.87,16.09,-0.95,-0.96,0.58,-0.42,0.37,-0.44,882.99
87064,59.05,16.56,0.22,-0.51,0.69,0.91,-0.89,-0.58,922.07
87065,94.81,10.51,-0.45,0.12,-0.67,-0.67,-0.21,-0.50,996.19
87066,71.85,57.10,-0.69,0.30,-0.60,-0.94,-0.02,-0.52,910.76
87067,73.43,38.14,-0.38,-0.06,-0.01,-0.70,0.77,0.19,789.50
87068,75.00,39.64,-0.23,0.05,0.84,-0.59,0.15,0.25,377.58
87069,59.65,8.85,0.51,-0.07,-0.36,-0.43,-0.84,-0.40,609.47
87070,95.41,7.42,-0.96,-0.75,-0.85,0.66,-0.63,-0.36,751.74
87071,91.85,52.37,0.38,0.83,0.52,0.57,-0.32,-0.66,613.35
87072,74.94,40.48,0.42,0.66,0.87,0.69,0.13,0.48,846.56
87073,89.77,28.96,-0.58,-0.24,0.68,-0.84,0.43,-0.45,604.71
87074,99.42,80.82,0.52,-0.39,-0.85,0.22,0.96,0.12,610.22
87075,91.74,51.30,-0.35,-0.96,0.69,-0.90,-0.98,-0.26,819.09
87076,83.04,50.45,0.28,-0.87,0.14,0.75,0.43,-0.90,894.04
87077,72.74,57.31,0.67,0.62,0.29,0.20,-0.48,0.36,666.85
87078,82.03,24.82,0.77,0.71,-0.64,0.54,0.88,-0.83,805.38
87079,65.67,24.85,0.25,-0.11,0.77,-0.44,-0.70,-0.18,795.40
87080,95.65,44.22,-0.98,0.87,-0.73,-0.08,0.62,-0.21,736.80
87081,69.65,42.32,0.31,-0.38,0.15,0.60,-0.31,0.52,354.10
87082,26.12,19.08,-0.83,0.52,0.35,0.96,0.07,0.57,717.57
87083,69.92,44.96,0.71,0.41,-0.41,-0.19,0.90,-0.80,724.38
87084,54.18,17.10,-0.17,0.49,0.37,0.29,-0.63,-0.38,406.38
87085,89.97,42.33,-0.17,-0.73,0.46,-0.83,-0.77,-0.83,743.28
87086,97.32,95.79,0.82,0.24,-0.07,0.05,0.24,0.48,915.41
87087,57.74,36.59,0.41,-0.43,-0.54,-0.76,-0.41,-0.49,855.58
87088,40.36,19.00,-0.75,0.73,-0.55,-0.38,-0.79,-0.43,418.45
87089,83.15,42.04,0.64,-0.06,-0.73,0.43,-0.24,0.65,310.19
87090,95.80,82.00,0.22,0.44,0.20,-0.74,-0.07,0.28,834.07
87091,57.92,7.13,-0.50,-0.53,0.39,-0.30,0.30,0.56,645.74
87092,93.58,92.66,0.30,-0.24,0.05,-0.35,0.34,-0.04,793.11
87093,59.59,41.82,0.19,-0.38,0.56,0.44,0.20,-0.31,722.30
87094,51.14,49.60,-0.80,-0.06,0.09,-0.87,-0.69,-0.97,582.43
87095,86.66,64.50,0.62,-0.23,-0.28,-0.74,0.14,0.91,920.94
87096,94.03,85.94,-0.89,0.39,0.81,0.15,-0.36,0.03,848.55
87097,96.11,59.45,-0.42,0.60,-0.74,0.16,0.90,0.04,891.50
87098,91.33,8.29,-0.93,-0.55,0.47,0.79,0.91,-0.35,950.85
87099,88.80,57.73,-0.65,-0.88,-0.15,-0.94,0.19,0.89,936.30
87100,69.49,27.96,-0.46,0.95,-0.94,-0.11,-0.51,-0.36,726.99
87101,47.27,42.74,0.81,0.01,0.51,0.17,-0.18,-0.81,966.03
