index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
83518,79.45,19.18,-0.53,-0.35,-0.81,0.15,0.00,0.45,710.33
83519,10.02,8.52,0.37,0.48,0.17,0.69,-0.44,0.45,370.59
83520,51.87,12.28,0.10,0.86,0.45,0.95,-0.57,0.16,921.65
83521,99.08,40.34,0.40,-0.63,0.04,0.60,-0.57,0.93,887.47
83522,27.85,27.24,0.44,0.59,0.06,-0.01,-0.92,-0.82,978.87
83523,19.82,17.70,0.89,-0.11,0.40,0.61,-0.94,0.23,959.18
83524,72.63,42.96,0.36,0.09,-0.82,-0.86,0.95,-0.35,388.85
83525,94.97,21.85,-0.62,0.35,0.72,-0.64,0.45,0.91,818.92
83526,99.45,14.52,0.55,-0.10,0.23,0.14,-0.95,0.83,648.40
83527,86.17,58.34,0.68,-0.85,0.80,0.71,0.04,-0.85,827.87
83528,82.06,68.28,-0.53,-0.14,-0.16,0.62,-0.08,0.76,681.83
83529,84.87,63.50,0.52,-0.93,0.51,0.97,-0.44,-0.46,485.00
83530,80.65,80.60,-0.12,-0.14,-0.79,0.52,-0.66,-0.98,988.30
83531,82.90,16.33,-0.44,0.63,0.83,0.06,0.66,-0.15,933.50
83532,88.28,58.49,-0.66,-0.21,0.42,0.79,0.24,0.04,820.03
83533,61.49,44.65,0.91,0.07,0.60,0.89,0.85,-0.61,989.58
83534,90.62,64.81,-0.13,0.36,0.59,0.09,0.28,-0.83,656.68
83535,97.06,33.83,-0.98,0.34,-0.10,0.62,-0.18,-0.83,714.58
83536,82.65,69.50,0.47,-0.17,-0.53,0.73,0.76,0.08,822.99
83537,81.57,10.88,-0.42,0.60,0.02,-0.18,-0.97,0.54,665.88
83538,86.63,42.84,0.69,0.72,-0.27,0.29,0.97,0.10,792.45
83539,97.73,32.99,0.72,0.55,-0.13,-0.58,-0.89,-0.35,810.10
83540,55.00,37.25,0.08,-0.86,0.94,-0.21,0.88,-0.17,972.98
83541,92.30,44.65,0.29,-0.46,-0.68,-0.30,0.72,0.12,793.35
83542,77.86,72.05,0.12,0.25,-0.55,0.12,-0.90,-0.53,702.62
83543,99.15,65.82,-0.53,-0.68,-0.71,0.12,-0.32,0.57,623.37
83544,93.37,10.82,-0.30,-0.01,0.84,0.42,0.98,-0.80,618.49
83545,52.23,45.93,-0.83,-0.47,-0.67,0.03,0.55,-0.42,873.18
83546,91.37,29.28,0.53,0.58,-0.44,0.61,0.27,-0.66,852.64
83547,62.82,27.03,-0.61,0.30,0.71,-0.78,-0.77,-0.50,998.48
83548,69.43,36.80,-0.59,0.42,0.42,-0.24,0.44,0.09,867.07
83549,45.64,43.90,0.99,-0.26,-0.35,-0.28,-0.37,-0.47,788.80
83550,64.55,38.22,0.00,0.16,0.55,0.18,0.88,0.92,232.68
83551,97.33,88.60,-0.62,0.70,-0.76,-0.51,-0.55,-0.15,762.60
83552,24.03,23.00,-0.48,-0.36,-0.15,0.64,0.50,0.62,725.06
83553,95.10,62.67,0.70,-0.48,-0.68,0.29,0.32,-0.01,621.88
83554,83.50,37.67,0.73,-0.24,0.27,-0.74,-0.68,0.44,933.81
83555,96.40,57.46,-0.13,0.99,-0.17,0.07,0.13,0.15,979.36
83556,80.02,41.31,-0.86,-0.16,-0.35,-0.58,-0.92,0.87,879.66
83557,68.86,25.56,0.16,-0.40,-0.79,-0.30,-0.29,0.16,561.25
83558,55.83,40.56,0.68,-0.87,0.97,0.39,0.85,0.31,807.00
83559,90.10,15.32,-0.35,-0.29,-0.35,-0.87,-0.84,0.85,988.76
83560,96.72,86.60,0.43,-0.21,0.91,0.69,-0.42,-0.59,627.34
83561,93.86,35.12,-0.25,0.03,0.42,0.82,-0.71,0.93,943.67
83562,75.17,53.36,-0.46,0.19,0.85,-0.15,-0.13,-0.32,782.31
83563,28.99,17.39,0.31,-0.39,0.20,0.91,-0.03,-0.69,975.24
83564,84.22,31.61,-0.16,-0.21,-0.16,0.90,0.55,0.50,955.31
83565,83.32,56.71,0.91,-0.38,0.96,0.17,0.24,0.66,977.34
83566,98.43,74.67,0.12,0.29,-0.30,-0.95,0.45,0.26,761.93
83567,75.52,74.18,0.55,0.08,-0.04,0.63,-0.64,-0.06,897.51
83568,53.88,47.49,-0.09,-0.35,-0.11,0.29,0.62,0.92,604.99
83569,78.08,48.05,-0.57,-0.28,0.20,-0.70,-0.25,-0.44,973.33
83570,37.70,22.83,0.41,-0.73,0.47,-0.42,-0.38,0.90,606.34
83571,46.09,6.44,-0.56,0.94,-0.94,-0.76,-0.79,0.04,350.38
83572,88.88,74.81,-0.04,-0.60,0.85,0.01,-0.15,0.63,847.30
83573,98.91,41.27,0.30,0.58,-0.08,-0.71,0.69,0.51,766.28
83574,61.09,45.55,0.23,0.58,-0.64,0.10,-0.91,-0.15,648.08
83575,81.17,39.26,0.82,0.59,-0.77,0.15,0.39,0.14,589.28
83576,77.73,30.08,-0.75,-0.21,0.86,0.43,-0.42,0.08,951.67
83577,95.51,48.40,-0.47,0.45,0.47,-0.90,0.63,-0.62,887.50
83578,75.57,15.36,0.43,-0.04,-0.48,0.84,-0.03,-0.19,405.66
83579,88.20,80.83,0.12,-0.21,0.72,0.54,0.47,0.54,787.91
83580,83.29,19.07,-0.75,-0.98,0.15,-0.54,0.76,0.14,463.63
83581,80.02,32.59,0.85,-0.13,0.05,-0.11,0.25,0.11,740.16
83582,70.61,29.83,0.58,0.27,0.06,-0.01,0.07,0.27,663.72
83583,83.28,49.55,0.55,-0.11,-0.87,-0.51,-0.29,0.60,495.47
83584,56.88,39.65,-0.75,0.74,0.37,-0.15,-0.21,0.85,907.02
83585,52.83,50.26,-0.56,-0.93,-0.54,-0.40,0.24,-0.37,855.87
83586,67.98,21.82,0.88,-0.66,0.53,-0.06,0.11,-0.17,873.11
83587,93.22,72.24,-0.07,-0.10,-0.78,-0.91,0.15,-0.33,996.53
83588,92.46,20.51,0.62,-0.39,-0.16,0.54,-0.78,0.36,716.34
83589,92.08,53.58,-0.97,0.30,0.63,0.54,0.64,0.19,799.45
83590,30.07,25.66,0.56,-0.29,0.97,0.21,0.31,0.79,656.13
83591,64.20,41.41,-0.01,-0.60,0.18,0.05,-0.29,-0.12,912.30
83592,41.72,10.40,0.05,0.03,-0.03,0.23,-0.97,-0.90,564.70
83593,93.41,20.42,0.38,-0.26,0.63,0.43,0.01,0.78,786.52
83594,86.59,73.63,0.61,-0.49,0.51,-0.89,-0.21,0.66,593.97
83595,46.78,26.21,0.97,0.33,-0.21,-0.91,0.84,-0.92,714.69
83596,89.68,13.67,0.68,-0.37,0.67,0.12,0.85,0.57,491.91
83597,50.18,37.15,-0.80,0.46,0.45,-0.62,-0.71,-0.45,845.31
83598,46.38,40.93,0.79,-0.62,-0.58,-0.33,-0.98,0.38,908.89
83599,73.91,45.12,0.08,-0.94,-0.85,-0.70,-0.64,-0.95,926.76
83600,63.76,41.32,0.69,-0.57,-0.13,0.49,0.75,-0.73,700.87
83601,74.73,8.25,0.85,-0.62,0.64,0.50,0.94,-0.78,528.77
83602,42.65,33.06,-0.10,-0.80,-0.60,-0.77,0.98,-0.72,434.21
83603,22.61,16.49,0.43,-0.20,0.94,-0.74,0.52,0.56,850.01
83604,91.06,20.52,-0.14,0.63,0.52,0.65,-0.28,0.66,479.01
83605,93.02,16.94,-0.86,0.24,0.09,-0.05,-0.74,0.70,670.91
83606,85.42,78.16,0.65,0.97,0.56,-0.91,-0.49,-0.87,714.67
83607,19.97,14.30,-0.78,0.75,0.52,-0.67,0.96,0.69,963.92
83608,64.55,21.76,-0.28,-0.23,-0.81,0.12,-0.20,-0.48,988.09
83609,67.91,64.87,0.28,-0.42,0.45,-0.55,-0.87,-0.24,821.74
83610,69.63,27.25,-0.83,-0.54,-0.93,-0.07,0.69,0.66,390.03
83611,54.63,52.68,-0.70,-0.23,-0.58,0.00,-0.29,0.13,937.35
83612,60.47,11.08,0.50,0.49,0.52,-0.84,-0.30,0.14,712.68
83613,99.08,56.62,0.04,0.67,0.30,0.31,0.70,-0.47,963.64
83614,80.39,72.91,0.86,0.60,0.94,0.14,0.09,0.81,516.67
83615,83.11,10.30,0.28,0.43,-0.82,-0.49,0.28,-0.79,565.57
83616,49.91,16.71,0.31,-0.82,0.48,-0.46,0.53,-0.18,875.27
83617,44.28,27.92,0.49,-0.38,-0.77,-0.59,0.71,0.22,571.88
83618,20.12,12.43,-0.51,0.63,0.26,0.67,-0.15,-0.98,833.81
83619,51.95,44.65,0.26,-0.87,-0.08,0.15,0.74,0.39,958.16
83620,92.56,88.45,-0.09,0.74,-0.68,-0.03,-0.35,0.12,574.31
83621,99.13,76.42,-0.83,-0.06,-0.24,-0.14,-0.55,-0.03,964.31
83622,52.28,50.60,-0.93,-0.00,0.36,0.34,-0.61,0.60,868.77
83623,98.77,22.75,-0.02,0.16,-0.13,-0.79,0.50,0.51,757.00
83624,46.96,19.96,-0.22,0.23,0.48,0.03,0.92,-0.86,642.36
83625,93.23,72.30,-0.98,-0.91,-0.03,-0.51,0.83,0.55,832.83
83626,51.06,44.89,0.02,0.09,0.54,0.44,-0.18,0.73,663.12
83627,92.09,81.18,0.12,-0.51,-0.45,0.92,-0.69,0.17,665.37
83628,95.01,31.09,0.46,0.53,-0.69,-0.10,-0.51,-0.30,962.58
83629,54.08,41.84,0.07,0.75,-0.45,0.84,0.36,-0.12,806.32
83630,93.65,70.44,0.84,0.78,0.58,-0.28,-0.24,0.47,531.97
83631,46.93,13.97,-0.09,-0.83,-0.97,0.87,0.59,0.53,661.37
83632,95.33,8.81,0.50,0.43,-0.83,-0.10,0.04,0.31,868.60
83633,66.45,6.74,0.00,0.86,-0.81,-0.20,0.25,0.29,800.41
83634,70.38,26.36,-0.65,0.65,-0.33,0.29,0.14,0.23,675.47
83635,81.89,56.94,0.67,-0.82,-0.14,-0.62,-0.68,0.40,783.82
83636,98.09,35.80,0.45,0.07,-0.07,0.63,0.58,0.35,557.59
83637,30.08,23.64,-0.35,-0.56,0.57,-0.51,-0.54,0.64,691.00
83638,96.38,69.53,-0.06,-0.58,0.63,0.47,-0.11,-0.14,696.93
83639,76.90,37.67,0.45,0.83,-0.78,0.30,-0.61,0.95,909.47
83640,87.37,16.28,0.84,-0.30,-0.35,0.51,0.87,0.73,947.95
83641,88.63,38.38,0.85,0.27,0.87,0.76,0.45,-0.78,645.55
83642,36.16,36.11,0.67,-0.24,0.65,0.84,-0.18,0.43,658.03
83643,90.11,75.85,0.53,0.32,0.39,0.35,-0.79,-0.52,740.32
83644,55.20,47.38,0.81,-0.52,0.06,0.63,0.80,0.12,958.28
83645,51.48,5.02,0.31,0.80,-0.77,0.09,0.04,0.18,742.63
83646,53.08,9.11,-0.90,-0.60,-0.84,0.96,-0.30,-0.93,612.53
83647,78.84,5.75,0.06,0.59,0.62,-0.49,-0.55,0.10,675.68
83648,88.53,81.42,0.87,-0.81,0.36,-0.91,0.24,0.53,693.85
83649,89.59,88.19,-0.95,0.42,0.73,-0.12,0.86,-0.92,894.42
83650,86.14,21.17,-0.89,0.10,0.08,-0.23,-0.02,0.83,496.54
83651,97.13,69.07,0.65,0.21,-0.70,-0.59,-0.84,0.05,735.82
83652,75.82,15.76,-0.97,0.81,-0.04,0.22,-0.82,0.56,619.40
83653,87.44,23.27,-0.50,-0.99,0.71,0.71,0.02,0.88,861.59
83654,64.47,63.27,0.18,0.71,-0.72,-0.32,-0.14,-0.28,793.23
83655,59.93,33.44,0.78,-0.37,-0.56,-0.71,-0.61,0.57,706.41
83656,47.41,6.18,0.18,0.07,-0.43,0.60,-0.12,0.15,849.65
83657,81.25,9.27,-0.18,0.59,-0.78,0.05,-0.04,0.81,532.03
83658,64.65,33.26,0.36,0.95,-0.65,0.63,0.34,-0.18,974.46
83659,94.61,84.36,0.88,0.36,-0.26,0.44,0.73,0.57,348.15
83660,47.04,35.22,-0.25,-0.06,-0.23,-0.12,0.12,-0.25,981.27
83661,40.00,19.36,0.18,-0.50,0.14,-0.21,-0.61,-0.83,966.50
83662,68.24,53.89,0.36,-0.52,0.68,0.34,-0.93,0.01,800.12
83663,81.04,43.06,-0.09,-0.81,0.33,-0.91,-0.87,-0.34,350.57
83664,78.11,23.17,0.19,0.32,0.85,0.25,0.16,-0.80,611.43
83665,63.43,40.75,0.42,-0.67,-0.49,-0.88,-0.82,-0.98,748.82
83666,90.67,39.07,-0.50,0.91,0.02,0.80,0.78,0.59,951.14
83667,77.12,49.96,0.22,-0.91,-0.31,-0.83,0.86,-0.92,811.49
83668,89.56,49.15,0.59,-0.02,0.88,0.42,0.78,0.24,990.51
83669,97.00,25.16,-0.10,0.96,0.70,0.09,-0.99,-0.55,916.95
83670,37.36,20.99,0.57,-0.82,-0.49,0.67,0.28,0.70,811.64
83671,81.00,46.78,-0.47,-0.56,0.80,-0.58,0.14,-0.86,686.28
83672,64.62,53.62,0.68,0.04,0.50,0.27,0.08,0.02,803.27
83673,97.59,83.57,-0.16,-0.55,0.45,-0.95,0.25,-0.56,822.55
83674,69.19,65.52,-0.80,0.16,0.27,0.06,-0.05,-0.05,338.94
83675,93.67,42.38,-0.08,0.26,-0.39,0.33,-0.16,-0.08,400.54
83676,93.01,25.29,-0.01,-0.56,0.05,-0.77,0.01,0.94,974.31
83677,96.55,41.96,0.08,-0.09,0.17,-0.73,-0.67,-0.01,773.13
83678,91.37,31.38,-0.53,0.47,0.68,0.67,0.65,0.34,850.41
83679,38.60,9.50,-0.02,0.77,-0.46,0.32,0.51,-0.33,877.21
83680,53.23,17.57,-0.85,-0.99,-0.42,-0.11,-0.53,0.39,597.02
83681,54.85,5.37,-0.19,0.84,0.97,0.05,0.20,-0.09,810.26
83682,15.48,8.14,-0.96,0.06,-0.27,0.05,-0.91,-0.67,801.23
83683,84.96,13.04,0.06,-0.87,0.37,0.42,0.93,0.62,944.30
83684,79.84,10.03,-0.42,0.15,-0.55,-0.86,-0.17,-0.31,771.93
83685,91.64,86.27,-0.31,0.37,-0.29,0.39,0.16,-0.26,629.22
83686,98.51,81.00,-0.60,-0.43,0.16,0.12,0.36,-0.33,825.49
83687,85.36,53.55,0.20,-0.14,-0.17,-0.13,0.22,0.20,405.14
83688,37.67,8.77,0.94,0.40,-0.91,-0.54,-0.38,0.28,854.12
83689,39.73,23.68,-0.45,-0.29,0.60,-0.85,-0.77,-0.95,688.35
83690,63.80,17.03,0.71,0.47,-0.60,-0.35,0.62,0.40,955.84
83691,94.72,11.19,0.06,-0.22,-0.82,0.23,-0.34,-0.08,534.21
83692,59.07,20.41,0.48,0.62,-0.04,0.11,-0.02,-0.95,788.45
83693,61.40,41.34,0.10,0.87,0.43,0.85,-0.88,0.20,928.89
83694,77.02,46.96,0.29,0.01,0.19,0.29,0.35,-0.34,987.77
83695,42.14,22.45,0.02,0.39,0.70,-0.67,0.05,0.68,956.99
83696,77.37,50.37,-0.27,-0.76,0.51,-0.18,-0.98,-0.18,731.31
83697,62.21,61.78,0.46,0.66,0.18,-0.05,-0.36,-0.30,662.68
83698,79.51,21.71,-0.62,-0.63,-0.82,0.30,0.91,0.81,944.49
83699,94.83,82.21,0.17,0.13,-0.86,-0.08,-0.95,0.97,403.55
83700,55.48,18.87,0.91,0.03,-0.21,-0.57,-0.30,-0.61,826.57
83701,60.14,10.52,-0.13,0.86,-0.34,-0.39,-0.58,-0.24,563.47
83702,92.66,21.65,-0.91,-0.12,0.84,-0.69,-0.78,-0.16,928.01
83703,80.67,52.41,-0.14,0.32,0.63,0.33,-0.40,-0.91,882.55
83704,85.46,9.19,0.19,0.18,-0.67,0.37,-0.86,0.37,721.67
83705,54.00,41.46,-0.85,-0.29,-0.63,-0.54,-0.97,0.10,955.07
83706,25.06,11.42,-0.63,-0.35,-0.67,-0.24,0.73,0.42,530.16
83707,89.11,59.31,-0.69,0.23,-0.60,0.95,-0.68,0.87,834.23
83708,90.71,42.76,0.93,-0.60,-0.08,0.76,-0.21,-0.92,894.55
83709,98.30,54.99,-0.74,0.02,-0.92,-0.00,-0.43,-0.56,955.57
83710,25.73,16.37,0.58,-0.33,0.81,-0.79,-0.37,-0.30,278.90
83711,53.34,46.34,-0.97,0.58,-0.33,-0.37,-0.28,-0.47,944.08
83712,88.07,33.07,0.28,0.05,-0.20,-0.36,0.63,-0.98,969.12
83713,26.84,8.96,0.95,0.95,0.28,0.69,-0.37,-0.64,778.71
83714,80.02,36.86,-0.82,0.11,0.77,-0.17,0.18,0.65,954.47
83715,82.05,74.61,-0.91,-0.14,-0.66,-0.36,0.09,0.07,743.18
83716,80.64,73.73,0.19,0.49,-0.88,-0.24,-0.73,0.06,627.16
83717,72.11,10.56,-0.85,-0.21,0.05,-0.24,0.46,0.28,809.44
83718,68.00,25.32,0.88,-0.51,0.61,-0.41,-0.28,0.95,926.29
83719,62.94,58.37,0.49,-0.13,0.50,0.69,0.63,0.22,411.40
83720,90.13,6.52,-0.31,-0.93,0.46,-0.16,0.79,0.74,602.12
83721,68.82,6.70,0.17,-0.85,0.77,0.44,0.22,0.15,930.88
83722,70.50,20.32,0.45,0.06,-0.72,-0.25,-0.73,0.05,773.90
83723,30.40,26.70,0.80,0.59,-0.70,0.60,-0.84,0.88,789.62
83724,96.08,25.00,-0.32,-0.94,0.46,0.32,-0.57,-0.39,375.16
83725,93.16,14.93,-0.80,-0.83,0.57,0.82,-0.78,-0.30,996.05
83726,57.16,53.32,0.48,0.61,-0.13,-0.04,0.50,0.19,783.09
83727,91.26,38.96,-0.27,0.64,0.09,-0.86,0.29,0.63,952.39
83728,92.57,24.86,0.29,-0.03,0.82,-0.93,0.36,0.19,552.08
83729,39.43,13.70,0.14,0.17,0.76,-0.58,0.70,-0.21,995.49
83730,94.46,91.26,-0.59,0.55,-0.55,-0.31,-0.10,-0.76,560.84
83731,78.59,39.51,0.54,-0.91,-0.07,-0.63,0.04,0.89,629.63
83732,47.23,23.76,-0.72,-0.71,0.36,-0.36,0.20,0.88,808.16
83733,95.84,15.87,-0.61,0.01,0.30,0.72,-0.77,0.39,999.12
83734,18.65,7.75,0.00,-0.62,-0.08,-0.06,0.06,0.35,478.00
83735,55.71,16.82,0.88,0.63,-0.82,0.93,-0.67,-0.67,715.22
83736,29.72,29.48,0.50,-0.58,0.60,0.75,0.24,-0.30,782.68
83737,79.71,10.13,0.67,0.49,0.36,-0.60,-0.37,0.50,975.64
83738,83.81,25.78,-0.33,-0.88,-0.24,0.80,-0.16,-0.11,542.67
83739,77.23,52.43,0.95,-0.73,0.66,-0.89,-0.20,0.30,719.49
83740,86.58,6.72,0.30,0.04,-0.04,-0.18,0.16,-0.23,923.83
83741,97.89,15.42,-0.50,-0.75,-0.13,-0.98,0.57,-0.87,957.17
83742,47.91,16.91,-0.20,-0.53,0.28,0.14,-0.12,-0.15,891.07
83743,87.30,63.57,0.72,-0.34,-0.02,-0.73,0.80,-0.72,902.04
83744,15.45,10.84,-0.23,0.11,-0.61,0.55,0.70,-0.90,927.95
83745,75.79,55.90,-0.80,-0.33,0.39,-0.91,0.82,-0.80,715.53
83746,91.16,75.35,-0.15,-0.55,-0.00,-0.27,0.34,-0.07,988.10
83747,69.68,57.68,0.58,-0.67,0.68,-0.21,-0.74,0.68,789.29
83748,90.15,46.89,0.86,0.00,-0.64,0.35,-0.76,-0.89,793.71
83749,60.47,29.05,0.30,0.96,-0.50,0.43,-0.46,-0.40,880.69
83750,59.60,15.66,-0.21,0.94,0.62,-0.95,0.60,0.27,414.86
83751,76.99,34.10,0.67,0.25,0.40,0.56,0.02,0.76,789.38
83752,40.76,38.96,0.40,-0.45,-0.60,0.77,0.93,-0.28,943.49
83753,97.50,67.65,-0.11,0.32,0.92,-0.09,0.34,0.65,459.73
83754,84.36,70.79,0.78,-0.86,-0.74,0.82,-0.36,0.07,567.79
83755,65.93,27.39,0.83,0.03,0.46,0.44,0.41,-0.54,938.86
83756,79.38,16.41,-0.70,0.41,-0.22,-0.19,0.78,-0.92,631.28
83757,84.81,41.71,0.11,-0.87,0.36,-0.88,-0.37,0.82,788.35
83758,78.02,26.24,0.15,-0.43,0.35,-0.82,0.16,-0.54,982.63
83759,76.97,28.80,-0.03,0.72,0.48,-0.10,-0.75,0.52,639.84
83760,62.41,5.34,0.21,-0.86,0.53,-0.24,-0.02,-0.87,807.44
83761,53.58,32.39,-0.43,0.45,-0.74,0.57,0.58,-0.54,581.97
83762,81.70,47.82,-0.41,-0.39,0.42,0.11,0.28,-0.55,751.19
83763,47.58,9.82,-0.89,0.15,0.17,-0.52,0.70,0.17,902.64
83764,64.39,25.60,-0.37,-0.19,0.40,0.87,-0.13,0.82,466.60
83765,50.59,26.93,-0.99,0.20,-0.15,-0.07,0.54,-0.69,946.65
83766,71.78,43.22,0.94,0.77,-0.98,0.48,0.97,-0.32,758.33
83767,37.81,11.99,0.12,-0.49,0.70,-0.73,0.35,-0.23,658.87
83768,89.69,85.33,-0.20,-0.78,-0.60,0.57,0.13,0.01,972.51
83769,58.43,8.02,0.96,0.39,-0.46,-0.01,-0.49,0.49,881.41
83770,85.71,85.13,-0.74,-0.23,-0.24,0.91,0.96,-0.54,861.56
83771,57.83,12.70,0.48,-0.70,0.44,0.32,0.87,0.78,784.35
83772,56.39,54.01,0.25,0.14,-0.02,-0.65,-0.39,-0.45,825.17
83773,69.68,12.93,-0.79,0.01,-0.23,-0.83,-0.39,0.61,867.22
83774,81.14,65.25,0.24,0.18,0.24,-0.28,-0.65,-0.84,605.50
83775,62.05,11.84,-0.12,-0.59,-0.46,0.21,-0.20,0.60,728.70
83776,61.96,58.25,-0.87,0.63,0.35,-0.72,0.72,0.56,535.22
83777,95.46,66.27,0.07,-0.78,-0.74,0.75,-0.61,0.08,702.04
83778,95.20,58.48,-0.79,-0.89,-0.75,0.71,-0.35,0.84,927.71
83779,26.01,12.82,-0.31,-0.32,0.15,-0.27,0.72,-0.22,887.27
83780,69.47,30.92,-0.52,0.05,-0.65,0.71,0.68,0.68,649.13
83781,31.82,13.07,0.87,-0.96,0.44,-0.41,0.28,-0.56,667.92
83782,68.49,33.52,0.70,0.63,-0.85,-0.73,0.06,0.51,884.65
83783,90.93,36.06,-0.60,-0.27,0.04,0.93,-0.35,0.51,993.33
83784,18.37,8.66,-0.02,0.04,-0.67,0.60,0.69,-0.70,675.79
83785,85.44,33.54,-0.46,-0.33,-0.97,-0.22,0.60,-0.28,794.52
83786,94.67,16.93,-0.13,0.53,-0.65,0.67,0.82,-0.70,831.54
83787,23.25,19.42,0.38,0.89,-0.44,-0.07,-0.85,-0.34,746.91
83788,75.04,42.37,-0.58,0.81,0.47,-0.42,-0.27,-0.63,877.79
83789,50.19,38.76,-0.89,-0.24,0.08,-0.53,-0.56,-0.70,881.97
83790,76.70,64.18,-0.87,0.48,-0.41,0.62,0.04,0.75,937.48
83791,78.81,6.99,-0.89,0.16,0.33,-0.30,0.22,0.28,498.11
83792,31.32,15.32,-0.08,0.83,-0.78,-0.36,0.74,-0.18,142.25
83793,45.91,19.55,0.46,0.34,-0.31,-0.92,-0.24,-0.05,232.59
83794,80.17,71.93,-0.79,0.57,-0.15,-0.74,0.08,-0.91,922.43
83795,53.36,49.89,0.39,-0.50,0.30,0.26,-0.39,0.04,473.69
83796,88.69,65.55,-0.54,-0.42,0.11,0.49,-0.18,0.61,563.90
83797,29.63,27.81,0.11,0.97,0.27,-0.23,-0.37,0.56,899.23
83798,92.38,49.72,0.31,0.16,-0.18,-0.31,0.81,-0.92,885.43
83799,26.88,24.83,-0.40,0.94,-0.02,-0.11,-0.06,-0.28,953.60
83800,31.53,30.13,0.56,0.72,-0.06,-0.69,0.79,-0.21,959.11
83801,55.54,16.01,-0.81,-0.55,0.16,-0.12,0.01,-0.17,997.78
83802,46.89,34.02,-0.19,-0.38,0.01,0.53,0.25,-0.21,802.14
83803,47.46,9.90,0.41,0.06,-0.76,-0.21,0.47,0.94,647.23
83804,53.05,34.10,-0.17,0.28,0.32,-0.13,-0.92,-0.23,884.46
83805,93.30,41.50,0.58,0.98,-0.07,-0.86,-0.97,0.84,566.42
83806,42.39,22.53,0.47,0.73,-0.07,-0.50,-0.22,-0.96,570.38
83807,54.99,48.02,-0.48,0.08,0.92,0.72,0.27,-0.88,977.84
83808,58.83,41.97,-0.30,0.01,0.24,0.24,-0.31,0.48,679.12
83809,63.59,56.37,0.43,-0.65,0.35,-0.91,-0.93,-0.21,644.00
83810,87.24,68.94,0.31,0.40,-0.82,0.35,0.48,0.95,633.94
83811,52.76,39.23,0.61,-0.46,0.92,-0.96,-0.99,-0.62,704.79
83812,93.62,35.99,0.86,-0.20,0.70,0.97,0.24,0.28,687.13
83813,52.07,48.44,0.27,-0.75,-0.38,0.11,0.05,-0.95,644.62
83814,83.01,10.38,0.15,-0.97,-0.98,0.37,0.78,-0.29,823.71
83815,89.39,68.75,0.24,0.88,-0.75,0.09,-0.77,0.93,967.28
83816,94.87,63.33,0.47,-0.35,0.63,-0.59,-0.21,0.46,498.01
83817,49.97,17.25,-0.06,-0.81,0.80,0.23,-0.87,-0.93,811.19
83818,73.78,72.10,-0.25,-0.34,0.88,0.39,0.53,-0.43,794.08
83819,73.04,44.17,-0.77,-0.98,0.71,0.57,-0.92,-0.87,204.56
83820,29.72,22.13,-0.37,-0.66,-0.38,0.09,0.85,-0.32,640.12
83821,68.03,50.25,-0.21,-0.03,0.98,0.53,0.54,-0.18,511.32
83822,20.99,13.65,0.07,0.06,0.24,-0.34,-0.95,0.74,956.54
83823,50.19,10.26,-0.31,0.66,-0.42,-0.73,0.15,0.56,665.70
83824,97.52,45.99,-0.67,-0.84,-0.33,0.79,-0.18,0.47,708.84
83825,81.75,31.63,0.06,0.45,-0.24,-0.27,-0.03,0.94,708.38
83826,45.52,21.61,0.25,-0.89,-0.85,0.98,0.28,-0.04,624.97
83827,82.95,46.14,-0.56,0.21,-0.69,0.90,0.31,0.45,805.45
83828,88.29,49.93,0.25,0.51,-0.90,-0.30,-0.51,0.17,692.78
83829,78.04,48.11,-0.47,0.62,-0.86,-0.13,-0.91,0.29,340.87
83830,91.35,80.92,0.63,0.78,-0.75,0.84,-0.28,-0.08,828.32
83831,96.33,19.76,0.24,0.02,-0.77,0.63,-0.61,0.01,829.67
83832,81.07,30.49,-0.19,0.66,-0.06,-0.26,0.45,0.98,555.73
83833,77.46,73.86,0.94,0.12,0.69,-0.39,-0.43,0.57,958.69
83834,85.50,25.06,0.65,0.92,0.12,0.45,-0.54,0.29,858.31
83835,24.22,10.86,0.43,-0.01,-0.73,0.57,-0.58,-0.56,452.74
83836,42.63,23.27,-0.45,0.15,-0.57,0.27,0.29,-0.04,478.48
83837,60.33,56.33,-0.45,0.76,-0.34,-0.24,0.13,0.96,896.47
83838,99.06,41.22,0.26,-0.14,-0.76,-0.50,-0.49,-0.85,951.27
83839,70.75,9.46,-0.33,0.08,0.39,0.32,0.80,0.19,882.41
83840,59.72,45.20,-0.39,0.88,-0.23,0.80,-0.49,-0.72,904.96
83841,80.73,10.86,-0.87,0.32,-0.02,-0.36,-0.18,-0.07,947.38
83842,76.46,36.48,0.28,0.18,-0.72,0.99,-0.35,-0.34,982.20
83843,83.09,45.59,-0.39,0.96,-0.70,0.21,0.72,-0.38,909.07
83844,63.66,12.28,0.42,0.26,0.69,0.37,-0.72,0.44,680.79
83845,96.36,96.24,-0.55,-0.45,0.59,-0.60,0.61,-0.31,578.63
83846,66.37,33.79,0.89,0.78,-0.73,-0.25,-0.84,0.85,914.65
83847,83.26,62.72,0.17,-0.51,0.64,-0.69,-0.63,0.80,687.94
83848,70.22,16.88,-0.86,0.60,0.50,-0.84,0.50,-0.13,525.41
83849,72.97,66.69,-0.09,-0.67,-0.32,0.30,-0.14,0.11,646.10
