index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
72179,39.84,15.43,-0.30,0.40,-0.54,0.01,0.56,0.52,578.91
72180,84.50,29.46,-0.44,0.18,0.19,-0.65,-0.92,-0.97,957.86
72181,29.71,13.61,-0.50,0.26,-0.99,0.70,-0.84,0.05,671.47
72182,90.67,30.49,0.14,-0.32,0.89,-0.71,-0.45,0.65,823.94
72183,63.10,51.74,0.83,0.03,0.13,-0.42,0.40,0.35,961.18
72184,76.10,30.86,0.04,-0.09,-0.82,-0.02,-0.19,-0.74,762.86
72185,72.11,68.86,0.66,-0.94,-0.01,0.35,-0.05,-0.04,913.25
72186,78.70,36.51,0.77,0.11,-0.07,0.50,0.04,-0.12,814.56
72187,74.27,70.66,-0.82,-0.40,0.57,-0.60,0.31,0.92,754.09
72188,84.65,71.42,-0.11,-0.68,-0.82,0.60,0.47,0.03,842.46
72189,42.65,41.73,0.12,-0.78,-0.54,0.04,0.81,-0.65,999.14
72190,69.86,31.58,-0.91,0.42,-0.94,0.53,-0.23,0.90,940.93
72191,70.60,50.51,-0.84,-0.24,0.14,0.73,0.75,0.10,721.74
72192,86.89,12.02,0.60,0.68,0.04,-0.19,0.84,-0.89,874.91
72193,92.35,91.75,-0.65,-0.11,0.42,0.47,-0.65,0.92,911.21
72194,26.83,12.40,0.82,-0.90,0.63,0.26,0.06,-0.25,557.56
72195,96.32,72.82,0.51,-0.17,-0.55,-0.98,0.35,0.07,545.93
72196,43.60,35.82,-0.83,0.73,0.88,0.16,0.82,-0.16,816.22
72197,47.73,14.97,-0.49,0.30,-0.40,0.58,0.67,0.79,194.93
72198,18.04,16.99,-0.73,0.16,-0.83,-0.08,-0.10,0.49,451.15
72199,70.04,6.33,0.70,-0.18,0.52,0.07,-0.03,0.96,276.47
72200,29.91,7.27,-0.20,-0.34,-0.80,-0.32,0.85,-0.32,621.85
72201,37.63,11.16,-0.45,0.14,-0.61,0.84,0.66,-0.65,582.34
72202,18.49,14.20,-0.36,0.89,-0.77,0.48,0.20,-0.45,850.28
72203,67.54,49.19,0.08,0.61,-0.32,-0.30,0.65,0.79,951.51
72204,79.22,6.69,-0.53,-0.72,0.22,-0.07,0.16,0.34,368.43
72205,76.37,47.13,0.31,-0.83,0.37,0.32,-0.03,0.49,908.90
72206,84.82,15.72,0.83,-0.87,-0.29,-0.63,0.19,0.53,391.44
72207,50.44,24.97,-0.08,0.62,0.11,-0.95,0.83,0.59,552.10
72208,79.55,10.14,-0.55,-0.73,-0.90,0.19,-0.79,0.30,974.22
72209,95.68,32.17,-0.53,-0.60,0.89,-0.48,-0.57,-0.74,813.95
72210,85.61,54.08,0.29,-0.05,-0.65,0.94,0.90,0.98,631.54
72211,70.80,50.09,0.43,0.36,0.30,0.70,0.29,0.09,346.41
72212,91.04,67.37,-0.36,0.08,-0.72,-0.01,-0.53,-0.74,971.60
72213,73.63,53.44,0.98,-0.75,0.42,0.49,0.25,-0.39,254.18
72214,97.30,39.18,0.85,0.26,0.51,-0.28,-0.37,0.09,780.10
72215,97.10,39.46,-0.45,-0.33,0.22,0.39,-0.93,-0.46,883.57
72216,61.47,49.49,-0.64,-0.20,-0.43,0.63,0.17,0.79,896.13
72217,91.60,13.71,-0.98,-0.26,-0.11,-0.60,-0.07,0.60,649.17
72218,92.65,79.23,-0.09,-0.22,-0.38,0.56,0.22,-0.98,752.16
72219,99.19,86.74,0.66,-0.76,-0.42,0.42,0.10,-0.13,587.59
72220,88.39,8.73,-0.75,0.55,-0.86,0.37,-0.24,-0.76,992.63
72221,49.79,35.05,-0.82,0.01,0.01,-0.83,-0.05,0.92,884.43
72222,27.26,24.20,0.75,-0.95,-0.93,0.82,0.60,-0.90,964.13
72223,64.34,6.98,-0.43,-0.44,-0.39,0.12,0.22,0.20,904.30
72224,20.81,17.11,0.15,-0.45,-0.84,0.89,0.59,-0.34,572.37
72225,90.29,56.36,-0.51,-0.94,0.58,0.87,0.01,-0.35,627.28
72226,23.35,15.82,0.87,-0.01,-0.13,-0.56,-0.65,0.93,883.09
72227,69.10,68.89,-0.35,0.19,-0.55,0.57,-0.53,0.68,894.14
72228,88.35,28.25,-0.72,-0.87,-0.07,0.02,-0.27,0.50,605.11
72229,44.54,6.28,0.08,0.07,-0.25,-0.57,0.84,0.92,522.02
72230,55.60,26.78,-0.60,0.04,-0.03,-0.89,0.49,0.07,875.99
72231,54.91,42.99,-0.74,-0.50,0.37,-0.28,-0.13,0.50,973.00
72232,71.62,19.86,-0.81,0.04,0.80,-0.56,-0.11,0.91,901.23
72233,62.12,55.52,-0.39,0.35,0.90,0.94,-0.36,0.47,779.00
72234,28.87,24.31,0.85,0.39,-0.03,0.16,0.53,0.96,867.60
72235,99.28,92.37,0.82,0.97,0.49,-0.76,0.74,0.41,944.51
72236,38.26,11.14,0.37,-0.14,-0.21,0.19,-0.26,-0.88,974.37
72237,54.74,20.62,-0.36,-0.57,0.32,-0.12,-0.00,-0.23,799.28
72238,92.64,39.66,-0.16,-0.89,-0.40,0.19,-0.66,-0.63,777.68
72239,66.93,63.62,0.94,-0.49,-0.65,-0.47,-0.70,-0.70,264.75
72240,37.87,24.33,0.65,-0.94,0.41,-0.37,0.06,-0.61,669.63
72241,60.74,21.48,-0.79,0.42,-0.38,0.07,-0.71,-0.41,974.05
72242,86.06,71.77,0.03,0.92,0.95,0.22,0.14,0.12,984.99
72243,78.36,77.89,-0.27,0.42,0.04,-0.15,-0.84,-0.09,967.77
72244,36.13,7.39,0.58,-0.50,-0.03,0.44,0.98,0.23,721.91
72245,28.25,24.40,-0.93,-0.36,-0.72,-0.29,-0.12,-0.37,824.01
72246,69.62,27.05,-0.47,-0.81,-0.12,-0.13,-0.33,0.84,551.55
72247,88.98,62.87,0.73,0.11,0.02,0.61,-0.39,0.76,948.71
72248,36.79,35.56,0.12,0.51,0.63,-0.81,-0.72,0.62,929.98
72249,87.60,36.76,0.94,-0.76,0.16,-0.17,-0.67,0.70,551.41
72250,89.84,44.77,-0.29,-0.23,0.15,-0.99,0.46,-0.19,506.46
72251,97.06,91.35,-0.34,-0.66,0.32,0.73,0.40,0.55,825.91
72252,87.57,73.25,0.65,-0.34,0.08,0.81,-0.01,0.74,910.22
72253,64.58,21.07,-0.06,-0.77,0.61,-0.36,-0.53,-0.78,833.13
72254,56.54,21.99,0.59,-0.49,0.65,-0.11,-0.25,-0.04,738.94
72255,93.72,12.95,-0.52,0.16,0.27,-0.38,-0.34,0.96,967.99
72256,63.18,7.45,0.29,-0.40,-0.51,-0.45,-0.31,0.66,978.26
72257,79.02,25.36,-0.25,0.33,0.68,-0.19,-0.01,-0.28,991.89
72258,20.83,7.28,0.15,0.89,0.87,0.54,-0.57,-0.41,864.14
72259,90.30,61.98,-0.86,-0.27,-0.57,-0.16,-0.89,-0.71,721.75
72260,54.84,46.78,-0.06,0.17,-0.79,0.43,-0.14,-0.35,689.68
72261,82.79,26.94,-0.14,0.96,-0.84,-0.85,0.27,0.52,930.78
72262,72.14,25.85,-0.23,-0.57,-0.88,0.35,0.83,-0.42,837.83
72263,61.62,59.45,0.05,0.05,-0.86,-0.53,-0.44,0.36,761.16
72264,43.74,38.20,-0.04,-0.38,-0.49,0.96,0.69,-0.74,918.36
72265,73.04,17.18,-0.78,-0.71,-0.86,0.28,-0.71,0.11,945.71
72266,85.08,44.82,0.28,0.80,0.62,-0.45,-0.24,-0.76,421.02
72267,80.57,29.83,0.94,-0.96,0.63,0.51,0.80,0.69,699.87
72268,96.44,56.05,-0.94,0.65,-0.71,-0.97,0.81,-0.19,998.19
72269,81.37,69.61,-0.43,-0.12,0.27,-0.76,-0.34,0.35,434.64
72270,66.79,47.22,0.80,-0.32,-0.80,-0.88,0.96,-0.32,439.06
72271,85.23,50.69,-0.23,-0.90,-0.85,-0.32,-0.29,0.11,553.95
72272,85.96,26.53,0.05,-0.68,0.78,-0.80,-0.67,0.16,627.75
72273,95.00,72.52,-0.36,-0.43,0.90,0.67,-0.46,0.71,968.08
72274,83.29,6.04,-0.07,0.40,-0.74,-0.43,0.88,-0.63,978.09
72275,82.70,32.37,-0.39,0.47,0.05,-0.08,-0.75,-0.81,367.65
72276,34.99,18.92,0.44,-0.23,0.07,-0.84,-0.18,-0.29,545.40
72277,88.94,59.23,0.56,0.54,0.91,-0.56,-0.38,-0.56,550.10
72278,37.98,13.17,0.81,0.43,-0.46,0.18,-0.02,0.51,780.94
72279,68.67,49.70,-0.42,0.63,0.70,-0.82,-0.66,-0.98,536.87
72280,89.86,23.80,-0.16,0.53,0.78,-0.10,0.85,0.84,770.36
72281,99.08,17.90,-0.34,0.67,-0.35,0.68,0.59,-0.91,799.44
72282,67.41,26.52,-0.41,0.10,-0.64,-0.88,0.75,-0.29,886.99
72283,68.28,5.18,-0.71,-0.01,-0.93,0.10,0.50,0.99,908.97
72284,68.68,41.99,-0.87,0.27,-0.12,-0.95,0.77,0.55,954.50
72285,80.48,65.59,-0.09,0.18,-0.77,-0.73,0.07,0.55,829.85
72286,77.73,8.73,-0.66,0.58,0.65,0.56,0.16,-0.64,298.09
72287,84.99,53.33,-0.70,0.52,0.37,-0.57,0.23,-0.88,849.48
72288,55.48,39.08,0.03,0.09,-0.21,0.01,0.30,-0.71,757.63
72289,43.37,10.39,0.42,0.08,0.12,0.46,-0.92,0.03,628.92
72290,82.52,6.26,-0.54,0.46,-0.28,-0.46,0.60,-0.97,718.21
72291,87.46,72.31,0.68,-0.56,-0.26,0.84,-0.34,-0.05,925.38
72292,52.43,8.33,-0.97,0.97,-0.88,0.46,-0.86,0.69,254.77
72293,47.39,43.20,0.98,-0.98,0.03,0.33,-0.11,0.47,712.67
72294,73.44,70.52,-0.23,-0.99,-0.76,0.75,-0.39,-0.35,620.29
72295,68.91,12.26,-0.22,-0.38,0.64,0.17,-0.96,0.67,551.46
72296,76.12,48.55,0.73,0.44,-0.41,0.26,0.29,0.59,721.03
72297,98.57,40.84,0.60,-0.01,0.77,-0.49,-0.64,0.73,912.96
72298,99.50,48.25,-0.20,0.63,-0.76,0.54,-0.27,-0.75,875.08
72299,97.23,72.18,0.71,-0.23,0.47,0.49,0.14,-0.01,554.86
72300,91.58,40.40,0.16,-0.80,0.01,0.52,-0.71,0.15,923.08
72301,31.83,31.58,-0.77,0.85,-0.36,0.29,-0.81,-0.78,776.95
72302,74.88,71.97,-0.34,0.76,-0.59,0.11,-0.10,0.67,403.25
72303,82.74,32.76,-0.46,-0.67,-0.50,-0.52,0.59,-0.07,906.84
72304,79.99,33.94,-0.62,0.79,-0.73,0.11,0.44,-0.92,881.15
72305,59.34,57.36,-0.01,-0.70,0.82,-0.23,0.92,-0.34,911.81
72306,63.83,18.74,-0.82,0.68,-0.43,0.46,0.29,0.47,994.68
72307,44.19,15.86,-0.55,-0.64,0.94,0.43,0.60,0.50,846.39
72308,69.13,67.29,-0.63,0.45,0.61,0.44,0.55,-0.08,997.65
72309,99.13,41.77,-0.02,-0.85,-0.79,0.50,-0.83,-0.70,829.43
72310,50.03,47.45,-0.46,0.50,0.81,-0.03,-0.07,-0.03,822.39
72311,77.05,64.60,0.15,-0.45,-0.98,0.46,-0.75,0.30,863.78
72312,70.90,70.90,-0.68,0.44,-0.02,0.96,-0.99,0.97,556.24
72313,99.48,11.48,0.87,-0.23,-0.34,0.42,0.74,0.52,829.24
72314,47.68,15.12,0.83,-0.78,-0.03,-0.47,-0.86,0.69,999.20
72315,74.17,21.04,-0.66,0.51,-0.65,-0.68,-0.08,-0.15,565.87
72316,30.95,28.75,-0.74,0.01,-0.91,0.23,0.70,0.96,896.35
72317,71.35,18.22,0.83,0.78,0.31,-0.13,0.57,0.70,912.08
72318,40.04,18.32,-0.80,-0.49,-0.52,-0.18,-0.02,0.32,827.93
72319,23.18,22.10,-0.60,0.90,-0.66,-0.12,0.27,-0.92,752.70
72320,44.40,12.37,0.42,0.41,0.77,-0.53,-0.80,0.98,915.88
72321,89.24,30.60,0.70,0.44,-0.62,0.02,0.18,-0.30,440.96
72322,51.31,37.01,0.38,-0.54,-0.54,-0.90,-0.62,0.04,801.39
72323,71.90,32.16,0.30,-0.03,0.71,-0.37,-0.95,0.95,394.83
72324,56.82,20.55,0.87,-0.46,-0.58,0.03,-0.91,0.22,656.36
72325,62.56,59.30,0.48,0.40,0.05,-0.73,-0.72,-0.49,423.70
72326,75.24,43.16,-0.01,-0.73,0.46,-0.56,-0.18,-0.46,989.52
72327,64.04,25.34,-0.94,0.28,-0.05,-0.71,-0.52,0.42,765.94
72328,66.36,15.84,-0.74,-0.87,0.89,0.76,-0.87,0.82,588.36
72329,27.67,7.62,0.11,0.57,0.04,0.60,0.13,0.52,717.66
72330,57.89,32.44,0.20,-0.78,-0.17,0.42,0.97,-0.56,947.97
72331,40.53,39.09,-0.07,0.34,0.03,0.13,0.22,-0.17,775.73
72332,88.49,63.04,-0.20,-0.16,-0.91,0.92,0.02,0.06,616.99
72333,80.38,51.17,-0.11,0.92,-0.36,0.73,0.18,0.57,695.93
72334,66.33,33.65,0.74,-0.97,0.56,-0.77,-0.80,-0.75,971.76
72335,21.90,18.15,0.49,-0.07,-0.59,-0.85,0.29,-0.02,993.16
72336,51.60,29.32,-0.02,0.22,0.34,-0.91,0.33,-0.31,811.93
72337,58.30,27.01,0.36,-0.56,-0.54,-0.67,0.37,0.66,985.40
72338,87.60,50.83,0.51,0.93,-0.92,-0.51,-0.93,0.22,964.48
72339,76.65,57.46,-0.90,-0.33,-0.39,0.94,-0.57,0.63,841.51
72340,86.74,10.65,0.27,-0.07,-0.37,0.68,-0.42,-0.82,880.84
72341,54.87,33.57,-0.75,0.36,-0.66,-0.14,0.23,-0.75,654.77
72342,89.58,76.21,-0.10,0.12,-0.80,-0.18,-0.80,0.02,848.31
72343,87.50,78.19,0.11,0.67,-0.24,-0.38,-0.62,-0.11,925.91
72344,67.44,53.72,-0.20,0.83,0.71,0.30,-0.66,-0.54,844.05
72345,83.11,36.95,0.06,0.62,-0.02,0.15,0.76,0.35,787.36
72346,11.62,8.16,-0.90,0.45,0.78,-0.30,-0.65,-0.05,971.74
72347,41.36,10.51,0.91,-0.10,0.47,0.18,0.21,-0.52,545.46
72348,96.84,72.94,0.28,-0.33,-0.56,-0.10,0.42,0.33,409.26
72349,59.85,8.13,-0.13,-0.60,-0.62,0.75,-0.25,0.31,596.34
72350,86.04,61.35,-0.81,0.20,0.74,0.27,0.72,0.64,673.80
72351,71.71,57.61,-0.00,0.10,-0.74,0.98,-0.13,0.88,860.70
72352,81.38,79.78,-0.07,0.48,0.20,0.54,0.21,-0.65,978.57
72353,49.40,43.94,-0.00,0.54,-0.57,-0.18,0.25,0.80,734.99
72354,63.43,16.11,-0.88,-0.07,0.55,-0.53,-0.43,0.73,391.93
72355,83.83,34.46,-0.51,0.04,0.48,0.74,-0.78,0.15,984.41
72356,83.30,42.22,0.15,0.24,-0.62,-0.88,-0.18,-0.83,612.02
72357,33.31,19.12,0.61,0.11,0.21,-0.75,-0.13,-0.83,871.23
72358,68.05,60.84,0.14,0.39,-0.46,-0.65,0.90,-0.41,999.49
72359,72.32,36.16,-0.23,-0.02,-0.22,0.33,-0.67,0.44,869.06
72360,27.75,16.62,-0.40,-0.10,-0.78,-0.79,-0.12,-0.75,657.26
72361,45.51,9.90,-0.94,0.37,-0.67,0.24,0.81,0.04,964.45
72362,92.85,42.17,-0.74,-0.05,-0.31,0.68,-0.94,0.26,394.76
72363,90.06,69.88,-0.98,-0.51,-0.71,-0.75,-0.92,0.68,986.63
72364,93.49,49.82,-0.90,0.56,0.40,0.32,0.44,-0.39,620.83
72365,56.27,37.05,-0.19,-0.79,-0.46,-0.48,0.26,-0.42,906.26
72366,67.23,66.01,-0.96,-0.68,-0.07,-0.77,0.52,-0.71,933.30
72367,73.50,19.82,-0.03,-0.53,0.44,-0.62,0.81,0.49,763.31
72368,38.78,26.19,-0.33,0.25,0.91,-0.11,0.96,-0.86,947.69
72369,68.79,53.72,-0.22,0.14,-0.42,-0.23,0.07,0.04,483.75
72370,12.70,12.51,-0.88,0.23,0.88,-0.99,-0.37,0.17,839.97
72371,51.05,36.77,0.06,-0.87,0.32,0.48,-0.19,0.92,223.80
72372,98.31,63.69,-0.12,-0.03,0.15,0.13,-0.57,-0.75,425.09
72373,54.60,7.00,0.55,-0.85,0.24,0.67,-0.30,0.84,666.17
72374,50.13,12.13,0.40,-0.40,0.40,0.16,-0.47,0.63,865.32
72375,95.62,37.86,-0.90,-0.18,-0.48,-0.62,-0.97,0.90,577.06
72376,33.43,10.21,-0.63,-0.09,-0.49,-0.21,0.40,0.77,679.33
72377,87.82,73.02,-0.95,0.10,0.55,0.33,0.83,0.45,701.21
72378,68.64,34.85,-0.03,-0.89,-0.91,-0.41,0.80,0.75,540.76
72379,39.84,9.93,0.43,-0.85,0.64,0.12,0.45,-0.50,405.03
72380,70.52,47.84,-0.07,-0.37,0.56,0.54,0.75,-0.86,992.10
72381,58.46,27.48,0.53,0.88,0.59,-0.89,-0.75,0.58,809.89
72382,76.73,26.69,0.35,0.04,0.79,-0.86,-0.38,0.18,907.60
72383,28.10,22.59,-0.94,-0.08,-0.88,-0.54,-0.90,-0.90,805.14
72384,85.92,22.66,0.07,-0.45,-0.71,-0.97,0.56,0.74,982.20
72385,37.75,26.83,-0.19,0.39,-0.80,0.25,-0.99,-0.48,512.14
72386,63.57,56.38,0.29,-0.81,-0.23,0.27,0.49,-0.50,722.67
72387,46.25,20.26,0.09,-0.50,0.85,0.22,-0.31,0.23,844.75
72388,64.25,22.12,-0.44,0.77,0.05,-0.55,-0.22,0.54,831.34
72389,65.20,64.45,0.04,-0.27,-0.10,-0.33,-0.12,0.53,434.32
72390,74.05,36.52,0.90,-0.15,0.06,0.62,-0.82,-0.72,789.60
72391,60.53,39.37,-0.23,0.02,-0.61,-0.28,0.02,0.79,681.73
72392,10.23,6.52,0.96,-0.30,-0.85,-0.10,-0.31,-0.01,637.73
72393,41.60,15.49,0.69,0.96,0.19,-0.98,0.93,-0.61,821.43
72394,84.80,11.54,-0.27,-0.59,0.66,-0.86,-0.96,0.63,527.77
72395,82.81,16.61,0.02,-0.42,-0.58,0.74,0.61,-0.43,744.04
72396,98.25,52.42,0.66,0.40,-0.51,-0.11,0.33,0.19,946.12
72397,70.88,48.20,-0.03,0.94,-0.26,-0.86,-0.63,-0.71,297.26
72398,37.21,27.67,-0.72,-0.40,-0.66,0.70,0.41,-0.32,658.09
72399,38.75,8.83,-0.78,-0.21,0.24,0.35,-0.87,0.81,784.95
72400,91.93,45.06,-0.13,-0.94,-0.18,0.40,-0.25,-0.49,848.40
72401,55.48,45.00,-0.71,-0.81,-0.08,-0.65,-0.21,0.35,549.90
72402,14.67,9.74,-0.08,0.61,0.10,0.07,0.47,-0.78,474.92
72403,85.13,72.14,0.50,-0.84,0.27,-0.76,-0.17,0.30,759.75
72404,83.39,42.80,-0.25,0.82,-0.12,-0.87,-0.75,-0.12,784.39
72405,58.49,56.80,0.19,-0.36,-0.52,0.19,-0.06,-0.77,348.97
72406,67.09,65.42,-0.01,0.67,-0.57,0.66,0.51,-0.77,893.78
72407,95.45,11.23,0.32,-0.76,0.80,0.35,0.24,-0.74,820.29
72408,56.03,34.64,0.75,0.98,0.29,-0.33,-0.06,0.79,870.07
72409,74.25,53.46,0.73,-0.52,-0.91,0.26,0.92,-0.42,415.11
72410,84.73,74.66,-0.84,0.65,0.15,0.42,-0.11,-0.82,516.22
72411,33.54,18.21,0.27,-0.28,-0.30,0.61,-0.44,0.95,653.94
72412,69.59,61.45,0.00,0.19,-0.80,-0.56,0.55,-0.85,997.71
72413,99.81,80.62,0.87,0.58,0.29,0.55,0.24,0.57,461.63
72414,91.42,25.66,-0.87,0.36,0.60,0.78,0.39,0.37,973.64
72415,32.67,20.46,-0.44,0.75,-0.75,0.78,-0.51,-0.83,750.79
72416,84.63,75.40,0.37,-0.16,0.27,0.40,0.75,0.12,978.41
72417,92.43,84.38,-0.02,0.03,-0.20,-0.84,-0.21,0.20,261.15
72418,89.45,44.50,-0.45,0.97,-0.71,-0.36,-0.01,0.79,865.10
72419,65.21,43.10,0.59,-0.30,-0.60,-0.49,0.45,-0.88,745.30
72420,88.92,72.76,0.20,-0.44,-0.89,0.33,0.94,-0.39,326.32
72421,91.56,67.44,-0.26,-0.39,-0.07,0.12,-0.98,0.12,849.90
72422,69.44,23.03,-0.91,-0.50,-0.39,0.27,0.56,0.54,613.67
72423,43.40,33.98,0.16,-0.05,-0.25,0.94,-0.05,0.64,924.01
72424,82.58,35.95,-0.06,0.94,0.65,0.23,0.74,0.38,820.82
72425,31.85,22.36,0.23,-0.91,0.62,-0.29,-0.65,-0.70,778.44
72426,50.26,46.42,0.20,0.72,0.36,0.80,-0.14,0.25,944.93
72427,65.95,52.76,-0.90,-0.48,-0.94,0.19,0.69,0.51,398.10
72428,57.24,8.35,0.36,0.11,-0.72,0.73,0.48,-0.42,888.66
72429,83.75,62.23,0.45,-0.09,0.94,-0.21,0.36,0.98,395.66
72430,80.85,52.57,0.68,-0.43,0.11,0.63,0.42,0.72,672.10
72431,67.96,30.26,-0.54,0.42,0.79,-0.97,0.28,-0.01,923.74
72432,58.77,48.63,-0.20,0.43,-0.76,0.00,0.37,0.74,958.62
72433,48.04,34.22,0.85,0.81,-0.91,-0.05,-0.52,-0.10,632.63
72434,29.65,10.71,-0.92,0.41,0.71,-0.35,0.48,-0.63,657.01
72435,97.84,69.98,-0.92,0.96,0.87,0.81,0.08,0.91,915.44
72436,40.28,25.71,0.92,0.41,0.06,-0.72,-0.11,-0.76,614.41
72437,84.26,82.73,0.65,-0.98,-0.42,0.42,-0.79,-0.39,973.66
72438,96.10,76.88,-0.13,0.40,0.94,0.63,-0.47,-0.08,885.39
72439,64.56,30.45,-0.59,-0.04,0.13,-0.50,0.09,-0.66,950.92
72440,72.17,25.48,-0.58,0.24,0.73,0.09,0.60,0.36,987.17
72441,94.71,90.16,-0.26,-0.44,0.31,0.38,-0.69,0.16,421.18
72442,81.80,61.98,0.57,0.41,-0.58,0.54,-0.70,-0.59,658.51
72443,58.16,27.05,0.32,0.36,0.41,0.57,-0.68,-0.88,993.73
72444,34.63,9.18,-0.42,0.31,0.76,-0.16,-0.28,0.38,302.99
72445,98.23,88.47,0.45,-0.16,0.07,0.32,0.04,-0.65,975.55
72446,88.46,27.84,-0.07,0.63,0.03,0.09,-0.23,0.35,837.48
72447,79.48,68.44,0.14,-0.68,0.27,-0.54,0.08,0.77,491.63
72448,71.78,68.64,-0.56,-0.94,0.69,-0.59,0.59,-0.66,677.60
72449,61.37,56.13,-0.17,0.84,0.53,-0.28,-0.45,-0.33,958.29
72450,64.36,30.71,-0.81,0.95,0.29,0.74,0.58,-0.54,456.35
72451,93.85,48.06,0.01,0.47,0.37,0.22,0.65,0.42,645.58
72452,34.56,5.87,0.05,0.53,0.21,0.52,0.71,-0.34,953.69
72453,64.23,11.47,-0.53,0.49,-0.90,-0.24,-0.59,-0.45,775.79
72454,94.06,36.46,-0.05,0.79,-0.11,-0.41,-0.44,0.49,988.80
72455,68.03,48.09,0.76,0.47,-0.92,-0.93,0.23,0.48,911.31
72456,94.00,44.74,-0.93,-0.34,-0.06,0.64,0.47,-0.87,998.34
72457,96.67,49.90,0.85,0.62,0.33,-0.50,0.69,0.96,799.40
72458,38.73,9.45,-0.03,0.27,-0.67,0.94,-0.05,0.87,917.29
72459,87.53,76.97,0.40,0.23,-0.91,-0.87,-0.01,0.56,687.86
72460,77.79,48.95,-0.58,0.34,-0.68,-0.18,-0.33,-0.57,571.73
72461,99.20,86.19,0.27,0.29,0.81,0.21,0.74,0.67,865.50
72462,67.26,29.10,-0.33,0.35,0.94,0.32,-0.24,0.96,454.37
72463,97.01,21.95,-0.31,0.41,0.20,-0.52,0.29,-0.59,870.00
72464,20.79,16.00,0.94,0.65,0.70,0.90,-0.58,0.19,890.06
72465,71.20,49.71,-0.63,-0.22,-0.72,0.39,0.33,-0.04,886.95
72466,55.84,38.60,0.88,0.21,-0.34,-0.76,0.92,-0.09,967.11
72467,93.61,20.37,0.56,-0.66,0.86,-0.96,0.86,0.75,552.24
72468,92.18,27.95,0.69,-0.78,0.34,0.84,-0.19,-0.70,920.60
72469,85.53,54.37,-0.53,-0.28,0.33,-0.83,0.95,0.47,787.18
72470,91.44,9.21,0.63,0.49,-0.74,-0.60,-0.49,0.11,767.83
72471,72.97,30.50,-0.03,-0.45,0.80,0.76,-0.68,-0.62,826.91
72472,89.66,89.59,0.29,-0.39,-0.27,-0.65,-0.93,-0.84,768.89
72473,86.83,41.15,0.13,0.77,-0.97,-0.49,-0.27,0.17,469.03
72474,22.59,7.04,-0.72,0.57,-0.84,-0.47,-0.61,-0.46,984.16
72475,78.48,59.99,-0.32,-0.51,-0.47,0.47,0.73,0.08,701.53
72476,55.64,11.25,-0.35,0.56,-0.29,-0.72,-0.37,0.15,900.97
72477,95.83,21.37,-0.74,0.66,-0.47,0.69,-0.43,0.12,470.48
72478,35.37,27.79,-0.62,-0.79,-0.49,-0.67,0.82,0.50,560.04
72479,64.34,62.73,-0.76,-0.53,0.12,0.61,-0.01,0.96,905.66
72480,56.39,26.83,0.23,0.60,-0.28,0.30,0.21,0.97,564.98
72481,99.47,89.30,-0.69,0.19,-0.76,0.78,-0.35,0.75,871.88
72482,66.46,27.75,0.58,0.10,-0.29,0.94,0.65,0.55,751.24
72483,97.69,89.56,-0.03,0.15,-0.56,0.71,-0.65,-0.03,397.75
72484,74.05,29.19,-0.13,-0.74,0.88,-0.88,0.48,-0.61,576.33
72485,60.58,58.00,0.02,0.68,0.84,-0.73,0.09,-0.51,723.79
72486,94.32,76.49,-0.58,-0.12,-0.03,0.43,-0.19,-0.09,778.96
72487,55.04,30.78,-0.40,0.01,-0.39,0.31,0.58,-0.62,748.73
72488,50.86,31.22,0.76,-0.88,0.08,-0.80,-0.80,-0.10,747.22
72489,72.90,69.72,-0.83,-0.14,0.35,-0.48,-0.16,0.30,706.80
72490,93.26,86.57,0.75,0.26,-0.96,0.31,0.39,-0.64,858.60
72491,99.10,86.81,0.61,0.72,-0.43,0.16,-0.10,0.35,609.35
72492,66.34,63.02,-0.77,-0.78,-0.81,-0.56,-0.49,0.36,946.81
72493,77.33,58.62,0.67,0.82,-0.56,0.73,-0.65,0.34,926.38
72494,60.74,48.54,0.29,-0.78,0.21,0.63,0.98,0.92,948.40
72495,73.94,30.87,-0.71,0.86,0.00,0.04,-0.40,-0.09,601.04
72496,78.69,54.76,-0.45,0.56,0.41,-0.05,-0.84,0.95,844.10
72497,39.73,5.90,-0.74,0.85,-0.42,-0.27,-0.37,0.12,728.02
72498,83.24,10.41,-0.29,0.00,0.45,-0.73,-0.71,0.40,651.39
72499,28.67,19.79,-0.05,-0.32,-0.77,-0.05,0.50,0.74,812.95
72500,89.40,41.90,-0.03,0.42,-0.12,-0.17,0.19,0.98,754.48
72501,59.52,46.85,-0.50,0.38,0.26,-0.72,0.82,0.87,537.10
72502,43.87,14.55,0.21,0.67,0.53,0.85,0.94,-0.48,870.77
72503,49.73,29.61,-0.36,0.88,0.17,0.80,0.11,0.28,621.52
72504,75.04,10.01,0.14,-0.34,-0.80,0.69,0.66,-0.75,971.81
72505,11.82,9.86,-0.86,0.74,0.14,-0.16,0.26,0.51,781.44
72506,89.57,22.78,0.57,-0.10,0.79,-0.34,-0.79,0.16,690.19
72507,43.84,31.49,0.20,-0.12,0.49,-0.21,-0.45,0.34,940.69
72508,80.10,63.62,-0.39,0.35,-0.48,0.39,-0.39,-0.00,996.62
72509,89.83,24.67,0.20,-0.02,-0.15,-0.23,0.81,-0.50,926.89
