index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
89810,91.44,43.97,0.51,0.11,-0.55,-0.01,-0.11,0.47,877.20
89811,70.06,34.90,0.47,-0.72,0.65,0.76,0.49,-0.16,798.16
89812,38.54,6.52,-0.77,0.38,0.17,0.84,0.11,0.23,288.58
89813,66.35,37.72,0.15,0.30,0.82,-0.34,0.42,-0.25,575.56
89814,93.00,56.89,0.30,0.42,-0.77,-0.42,-0.14,0.19,911.11
89815,92.01,57.92,0.66,0.72,0.29,0.31,-0.55,-0.55,947.71
89816,47.11,27.56,-0.49,-0.20,-0.98,-0.01,0.77,0.01,947.45
89817,49.76,30.97,-0.45,0.48,0.79,-0.07,0.85,-0.12,621.41
89818,59.90,54.10,-0.90,0.21,0.40,0.95,0.43,0.26,908.95
89819,31.20,9.30,-0.78,0.28,-0.98,0.78,-0.40,0.55,826.43
89820,87.16,17.67,-0.24,0.84,-0.40,0.88,-0.90,0.87,906.98
89821,40.57,39.15,-0.95,-0.30,0.87,-0.49,-0.53,0.41,910.34
89822,20.13,15.98,-0.18,0.27,0.07,0.64,-0.35,-0.52,690.83
89823,98.35,83.78,-0.23,0.71,0.11,0.22,-0.76,0.31,477.18
89824,85.42,57.69,0.89,0.55,0.72,0.11,-0.02,-0.39,368.13
89825,57.79,6.32,-0.98,-0.34,0.33,0.78,0.31,0.06,828.30
89826,85.39,77.44,0.73,-0.82,-0.20,0.09,-0.55,0.19,564.41
89827,57.39,7.48,0.69,-0.17,-0.74,0.41,-0.13,0.53,613.86
89828,94.67,64.66,-0.74,0.18,0.23,-0.43,-0.24,-0.03,561.48
89829,70.98,57.94,-0.51,-0.50,-0.27,0.91,0.78,0.91,424.43
89830,47.06,32.68,-0.46,0.38,-0.49,0.04,0.83,-0.48,310.94
89831,84.61,70.81,0.45,0.82,-0.09,-0.92,0.09,-0.19,975.86
89832,74.91,33.08,0.31,0.64,-0.58,-0.00,0.88,0.98,472.71
89833,61.71,21.53,0.61,0.12,-0.26,-0.51,-0.76,-0.81,862.51
89834,64.67,50.04,0.67,0.66,-0.28,-0.51,-0.52,0.92,804.78
89835,66.02,33.05,0.38,0.63,0.00,0.76,-0.98,0.71,707.43
89836,91.65,50.33,-0.54,-0.97,0.49,0.50,-0.26,-0.50,992.58
89837,65.21,26.34,0.01,0.25,-0.73,0.86,0.07,0.70,932.36
89838,72.40,14.93,-0.41,0.46,0.67,-0.58,-0.47,-0.08,736.16
89839,63.41,29.57,0.61,0.95,-0.00,0.71,0.27,-0.68,771.01
89840,41.95,12.57,-0.32,0.26,-0.77,0.59,-0.43,-0.31,607.31
89841,11.27,5.61,0.96,-0.20,0.44,-0.63,-0.02,0.11,791.85
89842,84.06,65.42,-0.39,0.34,-0.96,0.23,-0.75,-0.78,442.43
89843,39.20,9.35,-0.25,0.28,-0.87,0.47,0.89,-0.87,917.69
89844,39.99,25.92,0.03,0.39,0.05,-0.98,0.38,0.81,455.60
89845,61.94,21.49,-0.56,-0.45,-0.19,-0.46,0.38,-0.74,558.61
89846,72.70,16.24,-0.79,-0.67,0.55,0.37,0.93,0.24,844.96
89847,75.80,21.07,-0.10,0.24,-0.51,-0.90,-0.39,0.57,898.98
89848,46.02,29.80,-0.99,-0.70,0.43,0.53,0.17,-0.68,767.84
89849,59.47,52.61,0.49,0.39,0.87,-0.05,-0.84,0.42,967.83
89850,24.59,15.79,-0.00,-0.42,-0.10,0.41,-0.41,0.44,910.50
89851,98.29,47.85,-0.19,-0.59,0.76,-0.24,-0.02,0.17,874.48
89852,93.56,75.66,-0.19,0.40,-0.79,0.83,0.94,-0.91,521.75
89853,36.00,32.48,-0.90,0.38,-0.66,0.93,0.39,-0.20,431.42
89854,59.00,32.40,0.90,0.04,-0.63,-0.80,-0.04,0.74,976.45
89855,66.00,63.83,0.52,0.71,-0.81,-0.55,-0.28,-0.12,633.46
89856,88.07,27.00,0.84,-0.10,-0.89,0.36,-0.17,0.89,808.72
89857,54.53,37.95,-0.70,-0.45,-0.84,0.57,-0.66,-0.64,844.08
89858,59.51,23.28,0.76,0.16,0.25,-0.58,-0.74,0.26,951.19
89859,99.49,88.62,0.32,0.81,-0.84,-0.32,0.61,-0.37,520.10
89860,53.38,11.98,0.93,-0.23,0.57,-0.35,-0.07,0.18,958.13
89861,98.65,38.75,0.45,0.14,0.77,0.36,0.92,0.88,990.24
89862,67.46,36.82,-0.71,-0.05,0.22,0.60,-0.76,-0.08,946.09
89863,49.58,13.62,0.01,0.26,-0.18,0.37,0.23,-0.40,691.64
89864,72.39,62.21,-0.83,-0.50,-0.54,0.51,0.35,-0.73,893.33
89865,29.25,5.14,-0.63,-0.18,0.39,0.92,-0.41,-0.47,914.07
89866,99.85,30.34,-0.77,-0.00,0.73,-0.04,-0.19,-0.07,971.58
89867,25.47,15.31,-0.08,0.52,-0.22,0.79,-0.51,-0.47,907.71
89868,82.91,46.71,0.70,-0.69,0.56,0.54,0.71,0.87,777.42
89869,96.13,16.56,0.86,0.42,0.56,0.72,0.14,0.40,729.86
89870,54.71,26.68,0.48,0.78,0.36,0.03,-0.95,0.76,497.68
89871,39.07,28.91,-0.42,-0.43,0.95,-0.35,-0.31,0.20,959.23
89872,94.04,88.70,0.41,-0.64,0.56,-0.51,-0.48,-0.15,929.59
89873,87.51,27.56,-0.28,0.93,0.25,0.27,-0.31,0.67,661.99
89874,83.08,37.78,-0.52,0.06,0.07,0.53,-0.24,0.13,683.72
89875,67.59,32.50,0.64,0.04,0.13,-0.10,-0.23,-0.79,661.22
89876,91.52,58.13,0.15,-0.69,-0.14,-0.93,0.17,-0.63,588.00
89877,85.46,66.04,-0.40,0.11,0.52,0.90,0.86,-0.50,865.15
89878,99.23,26.06,0.14,-0.96,0.94,0.43,-0.36,-0.12,500.21
89879,98.46,69.45,0.05,0.37,-0.01,0.61,0.88,-0.68,679.80
89880,72.05,5.43,0.75,0.04,-0.35,-0.45,-0.67,0.29,759.02
89881,40.39,14.80,-0.82,-0.95,-0.98,0.50,-0.98,0.65,816.40
89882,85.27,82.68,0.04,0.32,0.68,0.45,-0.81,-0.61,914.50
89883,15.89,7.89,-0.97,0.92,-0.63,-0.40,0.51,-0.76,993.64
89884,90.88,26.32,-0.19,0.80,0.76,0.39,0.26,0.53,854.27
89885,51.41,40.92,-0.68,0.27,-0.63,-0.38,-0.94,-0.73,383.85
89886,40.57,37.77,0.48,0.52,0.97,0.61,0.67,-0.07,988.35
89887,49.89,26.29,-0.57,0.72,-0.94,0.26,-0.89,0.23,828.24
89888,95.31,9.74,0.47,-0.96,0.95,-0.40,-0.70,-0.60,866.47
89889,26.47,24.87,-0.76,-0.77,0.27,0.78,-0.66,-0.33,897.73
89890,37.60,13.43,-0.39,0.57,0.91,0.92,-0.37,-0.50,751.94
89891,81.55,60.83,0.53,-0.65,0.61,-0.49,-0.72,0.83,919.39
89892,88.04,73.15,0.47,0.58,0.23,-0.03,-0.33,-0.86,604.93
89893,77.88,54.58,0.14,-0.93,0.07,0.33,-0.25,0.41,283.84
89894,70.06,43.64,0.17,0.00,-0.29,-0.41,0.46,-0.36,431.19
89895,52.84,7.11,-0.04,0.10,-0.41,-0.63,0.38,0.86,817.36
89896,98.28,57.00,0.02,0.08,-0.66,-0.05,0.31,0.06,858.01
89897,74.55,40.74,-0.24,-0.35,0.07,0.90,0.33,0.83,906.29
89898,55.57,48.40,-0.38,-0.99,-0.61,-0.48,0.17,-0.97,727.33
89899,77.74,9.33,0.70,-0.13,-0.70,0.27,0.36,-0.45,498.70
89900,94.07,55.01,0.41,-0.52,-0.05,0.96,0.81,-0.70,838.26
89901,85.76,67.57,0.66,0.60,-0.70,-0.32,0.02,0.77,712.80
89902,54.25,32.99,0.04,0.61,-0.44,-0.56,-0.39,-0.83,930.50
89903,64.92,30.51,0.44,0.27,0.64,-0.35,0.66,0.55,565.65
89904,64.53,61.85,0.42,-0.76,0.20,0.63,0.08,0.64,895.46
89905,54.92,23.59,0.76,-0.89,-0.24,0.91,-0.50,0.71,401.98
89906,53.01,26.69,-0.70,0.66,-0.60,0.85,-0.45,-0.03,931.11
89907,45.49,42.16,0.51,-0.28,0.77,-0.59,0.58,0.09,753.96
89908,88.85,54.53,0.82,0.80,-0.10,0.19,0.41,0.07,985.39
89909,75.56,48.40,-0.61,-0.44,0.76,0.28,-0.83,-0.20,926.30
89910,39.95,35.45,0.58,-0.51,-0.19,0.29,0.05,-0.02,885.36
89911,97.29,56.43,0.12,-0.58,0.15,0.30,-0.93,-0.21,684.24
89912,41.01,29.32,-0.11,0.52,0.85,0.06,-0.04,0.54,908.66
89913,88.96,6.34,-0.38,0.36,-0.53,-0.43,0.84,-0.85,965.37
89914,81.45,52.34,-0.18,0.82,0.72,-0.80,-0.85,-0.59,692.62
89915,93.64,50.42,0.92,0.89,0.97,0.09,-0.72,-0.56,265.82
89916,73.88,25.94,-0.01,0.08,-0.55,0.07,-0.06,0.00,917.84
89917,36.41,19.39,-0.95,-0.66,-0.41,0.27,0.74,0.02,355.73
89918,89.27,20.12,0.28,-0.78,0.67,-0.53,0.83,0.44,299.08
89919,60.87,24.42,0.32,-0.35,0.25,-0.39,-0.94,0.60,573.79
89920,79.77,14.37,-0.96,0.83,-0.80,0.79,-0.63,-0.77,954.96
89921,84.16,64.57,0.40,-0.89,0.50,0.93,0.02,0.51,901.80
89922,59.83,21.02,-0.82,0.68,0.04,-0.67,-0.34,0.63,351.01
89923,48.58,29.05,-0.42,-0.55,0.03,0.62,0.06,0.45,873.98
89924,41.82,8.89,0.14,-0.47,-0.74,0.92,0.63,-0.79,951.93
89925,58.31,16.96,0.81,-0.38,0.33,0.47,-0.04,0.29,920.91
89926,75.10,16.54,-0.74,0.73,-0.22,-0.85,-0.17,-0.87,319.99
89927,57.48,22.61,-0.74,-0.84,-0.52,0.54,-0.56,-0.47,979.10
89928,84.39,32.72,-0.62,-0.34,-0.40,-0.21,-0.51,0.18,894.89
89929,91.20,82.12,0.85,0.54,-0.11,-0.19,0.27,0.10,944.84
89930,50.01,35.86,-0.80,-0.74,-0.11,0.48,0.89,0.26,933.59
89931,88.94,40.65,-0.24,-0.10,-0.79,-0.83,-0.27,0.19,923.20
89932,89.21,35.91,0.81,0.36,-0.06,-0.37,-0.66,0.56,658.23
89933,23.31,10.97,0.63,0.34,-0.44,0.18,-0.68,-0.79,495.60
89934,64.42,44.59,-0.45,0.19,-0.22,0.96,-0.84,0.23,958.52
89935,66.64,7.84,0.37,-0.86,0.22,-0.63,0.84,0.74,990.33
89936,97.91,23.86,0.65,-0.28,0.39,0.09,0.49,0.23,950.35
89937,24.39,12.34,-0.15,0.71,0.15,-0.69,-0.41,0.02,492.74
89938,81.56,6.46,0.34,0.59,0.33,0.77,-0.40,-0.95,433.73
89939,52.63,40.58,0.03,0.86,-0.37,-0.79,0.48,0.10,974.49
89940,54.52,7.53,0.20,-0.71,-0.80,-0.89,0.48,-0.10,830.32
89941,95.64,51.53,0.49,-0.75,0.84,-0.83,0.56,0.33,895.22
89942,85.72,10.29,0.92,-0.93,0.65,-0.62,-0.75,-0.27,902.89
89943,44.68,39.80,-0.51,-0.81,-0.37,-0.96,-0.89,-0.68,733.30
89944,17.08,12.31,-0.48,0.56,-0.71,-0.06,-0.92,0.09,695.68
89945,86.37,36.11,-0.44,-0.87,-0.67,0.98,-0.58,0.66,831.20
89946,80.53,63.30,-0.24,0.81,0.97,-0.63,0.54,0.81,844.13
89947,98.46,51.06,0.82,-0.32,0.62,-0.90,0.93,-0.88,814.86
89948,36.60,27.48,-0.51,0.15,-0.56,0.92,-0.89,0.03,593.82
89949,75.67,30.50,-0.01,0.37,0.63,-0.69,-0.72,-0.68,834.09
89950,91.75,60.92,0.56,-0.61,-0.90,-0.09,-0.58,0.75,830.60
89951,49.87,10.31,0.34,0.64,0.45,-0.84,-0.64,-0.98,447.87
89952,88.53,33.77,-0.45,0.48,0.55,-0.41,-0.41,0.96,983.45
89953,81.99,50.88,0.62,0.30,0.73,-0.29,0.40,-0.14,920.58
89954,69.81,23.31,0.71,-0.86,0.56,-0.68,0.47,0.46,946.13
89955,98.14,83.26,-0.63,0.12,0.23,0.81,-0.45,-0.67,875.97
89956,83.06,77.52,0.92,-0.87,0.47,0.61,0.30,-0.84,998.23
89957,34.19,25.90,-0.98,-0.84,0.09,0.60,0.39,-0.21,930.76
89958,78.05,64.54,-0.14,0.03,0.51,-0.75,0.86,-0.98,813.76
89959,66.90,12.93,-0.38,0.70,-0.73,0.01,0.34,0.31,765.91
89960,44.04,39.56,0.58,-0.07,0.96,0.04,0.88,-0.71,931.05
89961,94.76,78.76,0.93,-0.26,0.95,0.82,0.36,-0.21,783.69
89962,37.70,26.87,0.42,-0.29,-0.58,-0.57,-0.86,0.96,877.45
89963,16.38,12.58,-0.20,0.24,-0.39,-0.58,-0.19,-0.48,956.06
89964,25.34,24.66,0.33,-0.17,0.33,-0.84,0.11,0.27,712.41
89965,62.05,11.71,-0.70,0.74,-0.18,0.87,-0.34,0.16,809.08
89966,63.41,39.43,0.40,0.68,0.60,0.56,-0.70,-0.45,886.81
89967,89.36,18.06,-0.09,0.26,0.90,-0.38,0.52,0.65,877.28
89968,37.94,15.43,0.62,0.83,-0.73,-0.33,0.10,-0.84,857.71
89969,59.18,57.96,-0.72,0.46,0.52,-0.32,-0.93,-0.30,949.58
89970,98.55,85.08,-0.68,0.62,-0.28,0.83,-0.33,-0.70,632.31
89971,78.59,37.13,0.58,-0.43,0.39,0.61,-0.72,-0.88,649.53
89972,74.32,21.34,-0.19,-0.97,-0.97,-0.83,-0.39,0.37,747.83
89973,91.40,46.06,-0.24,0.16,0.30,-0.04,-0.04,-0.43,789.41
89974,20.81,9.11,-0.24,0.30,-0.62,0.51,0.97,0.93,769.10
89975,93.63,46.74,-0.89,-0.28,0.62,-0.78,0.26,0.02,833.52
89976,90.61,26.90,-0.67,0.51,-0.09,-0.41,0.96,0.25,928.11
89977,59.78,5.69,0.92,0.45,0.72,0.83,0.46,0.34,696.50
89978,23.37,15.56,0.93,-0.69,0.43,0.40,0.08,-0.90,887.11
89979,94.62,50.31,-0.98,0.10,0.90,-0.36,-0.98,0.68,864.45
89980,84.64,82.68,0.70,-0.71,0.10,0.56,0.66,-0.93,741.90
89981,54.98,11.41,0.88,0.36,0.68,-0.45,0.19,-0.33,807.30
89982,79.59,66.14,-0.73,-0.85,-0.66,0.03,-0.90,0.68,846.10
89983,57.40,53.81,-0.85,0.22,-0.47,-0.19,0.25,0.43,958.82
89984,97.38,32.06,-0.75,0.13,0.09,-0.73,-0.05,0.10,975.07
89985,96.55,37.42,-0.67,0.18,0.73,-0.31,0.29,-0.48,924.49
89986,66.54,64.02,-0.84,-0.04,-0.03,-0.88,-0.60,0.29,823.40
89987,47.28,44.72,0.64,-0.45,-0.70,0.50,-0.29,0.43,958.11
89988,76.49,5.68,-0.07,-0.26,0.61,0.37,-0.84,-0.55,865.68
89989,80.58,38.97,-0.66,0.92,0.69,-0.51,-0.30,-0.18,842.90
89990,67.14,28.38,0.70,-0.20,-0.61,0.21,0.27,-0.15,746.53
89991,99.24,76.71,-0.01,-0.34,-0.92,-0.82,0.15,-0.16,990.41
89992,72.17,43.06,-0.06,-0.57,0.97,-0.14,-0.15,0.72,606.04
89993,84.76,7.74,0.16,-0.53,0.03,0.71,-0.30,-0.55,935.87
89994,69.52,48.83,-0.28,0.96,0.19,0.56,-0.31,-0.85,791.69
89995,59.60,33.38,0.95,-0.70,-0.29,0.51,-0.55,-0.03,279.23
89996,99.67,50.38,0.18,-0.66,0.87,0.23,-0.78,-0.41,938.00
89997,60.10,58.40,-0.01,-0.11,-0.39,0.03,0.43,-0.92,452.42
89998,81.50,28.70,-0.28,0.27,0.95,-0.36,0.95,-0.98,773.12
89999,75.17,58.89,0.64,-0.95,-0.92,-0.29,-0.70,-0.28,914.45
90000,39.65,25.46,0.55,0.90,0.47,0.06,-0.26,0.07,629.34
90001,91.62,85.51,0.37,-0.30,-0.95,-0.35,-0.61,0.05,971.86
90002,88.92,60.63,-0.92,-0.06,-0.41,-0.99,-0.88,0.35,518.54
90003,97.01,88.45,0.91,-0.20,-0.04,-0.11,0.07,-0.17,937.32
90004,66.87,27.57,0.84,0.97,0.64,0.91,0.76,0.90,446.50
90005,99.52,43.91,-0.91,-0.17,-0.82,0.64,0.84,0.07,467.12
90006,72.45,49.23,-0.51,-0.75,0.75,-0.48,0.87,-0.25,313.43
90007,67.83,60.96,0.21,0.13,0.16,-0.32,-0.18,-0.54,478.93
90008,37.04,8.32,-0.08,-0.85,-0.78,0.83,-0.16,0.39,635.54
90009,76.84,45.35,-0.14,-0.32,0.25,0.62,0.83,0.00,634.93
90010,42.62,11.12,-0.78,0.74,-0.27,-0.46,-0.38,0.97,744.31
90011,68.17,31.60,-0.76,-0.71,-0.18,-0.68,-0.22,0.09,768.16
90012,85.42,30.64,0.71,0.91,-0.28,-0.32,0.94,0.24,723.96
90013,79.28,15.30,0.70,-0.71,0.65,-0.39,-0.89,-0.67,989.15
90014,38.77,31.26,-0.20,-0.14,-0.60,-0.54,0.75,-0.47,498.26
90015,91.09,63.21,0.65,-0.43,0.12,0.94,0.25,-0.84,565.70
90016,90.47,67.04,-0.58,0.85,-0.22,0.34,0.86,-0.87,841.62
90017,93.65,52.80,0.58,-0.65,0.04,-0.73,0.52,-0.52,974.59
90018,92.96,11.17,-0.92,-0.18,-0.56,-0.71,0.64,-0.26,792.16
90019,97.61,85.91,0.93,0.28,-0.67,-0.60,-0.16,-0.61,782.43
90020,57.29,23.92,-0.09,0.82,-0.60,0.25,-0.48,-0.34,969.95
90021,32.18,27.04,0.21,0.02,-0.04,0.96,-0.04,0.81,877.02
90022,46.54,10.87,0.73,-0.76,0.15,0.84,0.74,-0.37,759.55
90023,60.50,53.59,-0.44,0.31,0.65,0.40,-0.62,0.82,828.09
90024,39.02,15.48,0.24,0.01,-0.15,-0.26,-0.87,-0.62,650.54
90025,52.71,31.82,-0.61,-0.36,-0.74,-0.13,0.66,-0.60,680.67
90026,78.99,62.82,-0.56,-0.28,0.63,0.58,0.24,0.99,943.40
90027,97.73,83.73,-0.64,0.30,0.52,0.38,0.89,-0.63,604.31
90028,73.29,42.86,0.70,-0.62,-0.88,0.96,-0.35,0.61,590.33
90029,85.71,79.20,-0.20,0.22,-0.05,0.17,-0.44,-0.57,970.94
90030,71.97,48.28,-0.89,-0.10,0.21,-0.91,0.58,-0.47,800.38
90031,58.49,32.88,0.06,-0.43,-0.11,0.92,0.12,-0.73,379.09
90032,87.95,29.76,0.72,-0.31,0.21,-0.70,0.57,-0.52,831.32
90033,63.25,29.20,0.68,0.03,-0.82,-0.31,0.89,0.05,759.63
90034,67.85,55.14,0.72,0.63,-0.83,-0.26,0.92,0.90,736.48
90035,40.33,23.28,-0.18,-0.54,-0.53,0.54,-0.94,-0.88,805.55
90036,24.69,18.32,-0.09,0.59,0.52,0.42,0.32,-0.60,702.84
90037,81.06,30.73,0.55,-0.90,0.03,-0.94,-0.67,-0.79,819.83
90038,57.81,16.03,0.34,0.14,0.46,-0.45,0.35,-0.60,906.39
90039,64.13,36.10,0.20,-0.31,0.81,-0.85,0.20,-0.94,929.72
90040,52.92,42.80,0.52,-0.50,-0.05,0.68,-0.59,-0.05,985.03
90041,77.47,29.93,0.43,0.26,-0.67,-0.81,0.77,-0.62,829.32
90042,49.93,41.80,-0.16,-0.95,-0.29,-0.10,-0.10,-0.28,724.20
90043,38.15,32.08,0.51,-0.15,0.34,-0.13,-0.51,-0.04,428.10
90044,49.93,48.91,0.47,-0.44,-0.76,0.12,0.66,-0.07,797.84
90045,74.63,5.67,-0.48,0.69,0.37,-0.46,-0.45,0.61,973.33
90046,61.62,37.10,-0.73,-0.88,0.40,-0.01,-0.22,0.30,598.38
90047,55.56,8.94,0.62,0.39,-0.70,0.94,-0.54,-0.45,950.84
90048,85.20,17.64,-0.52,0.76,-0.62,-0.13,-0.28,-0.07,662.83
90049,94.44,87.43,-0.49,0.26,-0.70,-0.36,0.09,-0.54,827.34
90050,76.74,73.06,-0.88,0.19,-0.43,0.48,-0.39,-0.03,778.24
90051,87.62,8.49,-0.16,0.45,0.45,0.40,0.54,-0.37,335.26
90052,49.29,47.29,-0.38,0.35,-0.61,0.34,0.47,0.57,798.88
90053,48.41,32.20,0.30,0.37,-0.22,0.19,-0.07,-0.93,701.45
90054,84.26,13.48,-0.68,0.28,-0.33,-0.42,-0.57,0.93,847.73
90055,92.50,42.11,-0.02,0.55,0.97,-0.70,-0.48,0.17,976.73
90056,91.63,26.28,0.24,0.90,0.84,-0.78,0.36,0.96,860.97
90057,47.63,11.97,0.47,0.72,0.40,-0.14,-0.77,-0.78,926.48
90058,99.85,42.68,0.17,-0.44,-0.44,0.29,0.06,-0.98,896.33
90059,14.67,7.19,0.42,0.30,-0.22,0.79,-0.80,0.32,807.15
90060,93.95,84.24,-0.83,-0.63,-0.65,0.62,-0.33,-0.10,968.22
90061,94.96,15.16,-0.02,0.14,-0.59,0.12,0.10,0.90,974.15
90062,94.57,80.28,0.15,-0.72,-0.35,-0.80,-0.59,-0.82,937.07
90063,60.68,56.72,0.12,-0.28,-0.11,0.15,-0.04,-0.73,754.55
90064,88.78,26.49,0.84,-0.94,-0.29,-0.31,-0.19,-0.36,639.14
90065,60.67,10.87,0.84,-0.50,-0.57,-0.01,-0.52,0.44,866.12
90066,70.09,6.42,-0.24,0.88,-0.87,-0.03,0.17,-0.85,469.31
90067,96.75,71.61,-0.86,-0.25,-0.34,0.04,0.11,0.98,645.57
90068,70.31,18.25,0.40,0.94,-0.04,-0.17,-0.11,0.73,916.63
90069,86.92,65.69,0.33,0.28,0.98,0.90,-0.60,0.36,650.50
90070,18.24,10.38,0.32,-0.27,0.29,-0.76,-0.70,0.67,579.33
90071,99.42,8.42,-0.88,-0.85,0.65,0.42,-0.48,-0.98,979.00
90072,99.68,63.05,-0.84,0.52,-0.52,-0.59,-0.43,0.54,740.32
90073,84.37,9.37,-0.46,0.36,-0.60,-0.35,0.78,0.01,859.70
90074,70.72,42.25,0.42,-0.71,-0.44,0.81,0.20,0.39,970.04
90075,34.61,16.05,0.83,-0.56,-0.46,-0.18,0.57,0.40,254.67
90076,51.90,18.45,-0.58,-0.41,-0.05,-0.04,-0.18,-0.73,726.80
90077,51.54,10.12,-0.13,0.79,0.15,0.11,0.14,-0.73,716.02
90078,42.90,25.23,-0.46,-0.78,-0.75,-0.60,0.58,-0.40,614.71
90079,90.20,12.92,-0.32,-0.67,0.28,-0.46,-0.62,-0.13,604.41
90080,41.67,20.01,0.07,0.04,-0.08,0.75,0.00,0.57,858.15
90081,95.11,27.90,-0.29,-0.38,0.60,0.92,0.61,-0.02,694.71
90082,60.92,36.40,-0.58,0.20,0.82,-0.38,0.41,-0.96,944.64
90083,37.61,14.37,-0.06,-0.10,0.96,-0.73,0.73,-0.63,674.77
90084,22.56,21.02,-0.55,0.27,0.35,0.17,0.45,0.70,967.85
90085,70.15,60.49,-0.34,-0.43,0.59,-0.21,0.34,0.47,734.81
90086,57.43,49.31,0.43,0.03,0.69,-0.96,0.11,-0.64,802.76
90087,80.83,9.84,0.74,0.83,0.52,0.75,-0.69,0.39,899.74
90088,57.96,55.35,-0.13,-0.66,-0.78,0.98,0.26,0.41,632.09
90089,68.48,21.90,-0.49,-0.25,0.14,-0.48,0.39,0.85,814.80
90090,81.16,33.70,0.08,0.75,-0.22,0.60,0.52,-0.64,787.03
90091,28.99,14.36,-0.33,0.11,0.51,-0.71,-0.72,0.90,891.81
90092,59.61,37.41,0.81,-0.44,0.60,-0.95,-0.22,0.72,874.28
90093,86.81,46.81,-0.36,-0.86,0.80,-0.50,0.97,-0.89,878.94
90094,28.14,11.47,0.25,0.23,-0.19,0.52,0.97,0.84,777.90
90095,34.16,26.44,0.04,0.43,0.31,-0.97,-0.81,-0.62,466.84
90096,86.58,44.85,0.62,0.97,-0.31,-0.91,0.64,-0.83,526.73
90097,64.00,42.37,-0.91,-0.06,0.06,0.33,-0.16,0.15,849.01
90098,26.76,16.83,0.96,-0.41,0.79,0.64,0.43,-0.82,874.86
90099,77.32,22.51,0.28,0.47,-0.82,-0.47,-0.16,-0.01,601.64
90100,60.07,32.16,0.31,-0.24,-0.57,0.07,0.14,-0.57,748.33
90101,83.11,77.14,0.50,0.42,0.09,-0.86,-0.20,0.25,875.78
90102,46.21,26.87,-0.54,-0.42,-0.43,0.57,0.55,-0.50,660.86
90103,48.85,26.16,-0.54,0.68,-0.98,0.11,0.11,-0.84,754.33
90104,98.31,71.20,0.94,0.12,0.68,-0.17,-0.31,-0.56,916.76
90105,77.30,36.28,0.51,0.72,-0.10,-0.94,0.65,0.17,629.96
90106,76.42,67.81,-0.19,-0.50,-0.77,0.16,-0.65,-0.55,747.86
90107,87.53,67.95,-0.95,-0.99,-0.33,-0.62,0.02,-0.59,608.79
90108,69.92,37.70,0.76,0.03,-0.36,0.24,0.79,-0.16,584.31
90109,98.71,53.47,0.55,0.29,0.54,0.87,-0.59,0.40,671.42
90110,60.12,25.40,-0.54,-0.68,-0.64,-0.11,-0.19,0.67,820.31
90111,87.95,35.00,0.13,0.87,0.34,0.81,-0.57,-0.08,913.15
90112,53.15,41.06,0.90,-0.56,0.28,0.11,0.02,0.44,671.20
90113,84.27,69.11,0.31,0.43,-0.57,-0.05,0.97,0.95,674.20
90114,58.37,40.68,-0.74,-0.64,0.64,-0.92,-0.77,0.21,689.47
90115,93.95,31.79,0.38,-0.73,-0.97,0.53,0.98,-0.75,935.30
90116,86.34,30.87,0.79,0.15,-0.88,0.93,-0.21,-0.77,999.26
90117,68.56,61.81,0.42,0.07,0.68,0.45,0.26,-0.29,864.55
90118,44.23,36.76,0.84,0.00,0.62,-0.83,-0.71,0.87,767.89
90119,45.87,38.18,-0.61,-0.54,-0.03,0.68,-0.38,-0.75,669.30
90120,79.82,9.52,-0.89,0.30,0.86,0.03,-0.16,-0.22,985.91
90121,57.97,37.03,0.14,-0.75,0.58,0.43,-0.98,-0.16,940.03
90122,97.83,96.89,0.62,-0.67,0.88,0.24,-0.56,0.64,879.28
90123,95.54,51.73,0.68,0.61,0.86,-0.52,-0.82,-0.78,307.46
90124,39.41,18.68,0.17,-0.49,-0.43,-0.11,0.44,-0.89,947.17
90125,25.56,17.22,0.61,0.70,-0.82,-0.06,0.09,0.77,636.99
90126,97.47,24.87,0.03,-0.75,0.40,0.57,0.46,-0.24,814.40
90127,77.83,25.58,-0.23,0.10,0.32,0.46,-0.15,0.85,793.91
90128,75.59,38.72,0.37,-0.21,0.12,0.31,0.00,0.64,817.09
90129,63.78,6.95,0.61,-0.71,-0.86,-0.84,-0.08,0.54,776.53
90130,87.99,86.79,0.40,0.86,-0.40,-0.05,0.91,-0.84,396.92
90131,35.72,29.74,-0.09,-0.71,-0.93,-0.75,-0.83,0.98,599.98
90132,55.76,26.59,0.19,0.46,-0.23,0.66,-0.18,0.38,576.84
90133,39.93,21.55,-0.52,-0.68,0.75,0.09,-0.93,0.20,872.36
90134,84.20,20.18,0.06,0.63,-0.20,0.35,-0.69,0.87,690.05
90135,65.74,30.88,-0.52,0.42,0.83,-0.20,-0.42,-0.38,863.93
90136,88.51,52.97,0.91,-0.50,-0.23,0.00,-0.88,-0.61,871.52
90137,47.01,16.44,0.39,-0.40,-0.78,0.62,0.82,-0.77,858.46
90138,33.81,30.00,-0.82,-0.45,0.60,0.97,-0.14,0.90,876.51
90139,79.41,37.12,0.40,-0.36,-0.72,-0.39,-0.36,-0.64,721.22
90140,57.90,21.94,0.18,0.77,0.39,-0.66,-0.31,-0.40,812.66
