index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
90797,82.48,24.55,0.77,0.55,-0.93,0.96,0.72,0.42,399.50
90798,75.59,15.08,0.07,0.89,-0.11,-0.74,0.80,0.93,727.08
90799,96.42,62.42,-0.88,0.96,-0.23,0.02,-0.40,-0.44,985.07
90800,97.68,16.25,-0.91,-0.17,-0.27,0.02,0.63,0.50,733.41
90801,43.77,14.50,0.08,0.05,0.21,0.40,0.12,-0.16,667.85
90802,93.18,73.87,0.39,-0.99,-0.15,0.52,0.56,-0.19,949.78
90803,79.88,29.16,0.28,-0.82,0.72,0.63,0.61,0.37,911.42
90804,53.82,23.74,-0.04,0.94,0.06,0.86,0.86,0.89,630.41
90805,50.74,44.37,0.22,-0.96,0.15,0.74,0.97,-0.17,872.18
90806,50.90,28.28,0.33,-0.15,0.95,0.65,-0.22,0.05,844.93
90807,74.35,39.99,-0.49,-0.49,-0.73,-0.30,0.18,0.54,571.75
90808,51.57,40.75,0.62,-0.13,-0.95,0.28,0.45,-0.83,981.02
90809,87.32,28.65,0.19,0.36,-0.39,0.01,-0.02,-0.88,728.05
90810,85.13,83.89,-0.63,-0.52,0.19,0.36,-0.95,-0.81,474.66
90811,70.08,25.40,-0.07,0.23,-0.63,0.93,0.59,0.81,291.38
90812,56.03,38.84,0.61,-0.62,-0.37,0.93,-0.38,-0.31,467.88
90813,98.55,38.84,0.25,0.55,-0.37,-0.46,0.92,-0.34,545.70
90814,89.34,29.62,-0.60,0.78,0.11,0.49,0.85,0.56,895.16
90815,99.29,96.75,-0.08,-0.68,0.78,-0.56,0.32,0.86,756.04
90816,59.39,12.95,0.93,-0.93,0.96,0.96,0.13,0.48,956.35
90817,89.50,63.01,0.22,-0.19,0.61,0.04,-0.88,0.95,912.91
90818,83.12,19.63,0.06,0.28,-0.70,-0.14,-0.58,0.40,626.85
90819,87.64,33.47,0.96,0.73,0.74,-0.07,0.86,-0.93,658.98
90820,15.59,9.67,-0.63,0.18,-0.40,0.84,-0.64,0.82,978.31
90821,34.65,23.13,-0.91,-0.50,0.95,0.22,-0.79,0.25,936.94
90822,57.14,35.06,-0.46,-0.17,0.75,-0.19,-0.31,-0.44,553.58
90823,94.75,16.46,-0.59,0.67,0.88,-0.69,-0.71,0.43,978.47
90824,89.69,42.94,0.31,0.35,0.58,0.37,0.25,-0.77,901.98
90825,49.02,29.74,0.46,0.20,0.54,-0.19,-0.74,-0.21,408.00
90826,74.12,43.61,-0.84,0.54,0.75,0.93,0.39,0.79,522.62
90827,65.92,48.31,-0.34,-0.42,-0.52,0.74,-0.92,0.67,825.33
90828,99.31,9.21,-0.71,0.98,0.75,-0.12,0.40,-0.15,759.36
90829,56.03,24.86,-0.37,0.44,-0.50,-0.84,0.31,0.72,705.56
90830,96.82,57.92,-0.94,-0.61,-0.42,-0.64,0.94,0.78,963.51
90831,74.85,50.94,0.88,-0.78,-0.64,0.75,-0.07,-0.21,468.70
90832,64.63,39.28,-0.40,0.74,0.73,-0.48,-0.07,-0.80,891.29
90833,44.97,14.57,0.81,-0.43,-0.09,-0.18,0.25,0.90,688.40
90834,95.49,8.71,0.27,0.00,0.11,0.82,-0.03,0.77,838.90
90835,45.69,8.56,0.77,-0.71,0.44,-0.99,-0.90,0.09,726.03
90836,92.84,45.58,-0.94,-0.68,-0.45,-0.66,0.90,-0.90,842.71
90837,16.46,7.77,0.49,0.10,-0.07,-0.00,0.50,-0.08,685.67
90838,85.98,25.94,-0.22,-0.40,-0.21,-0.07,0.10,-0.40,794.06
90839,99.21,93.83,-0.61,0.78,0.89,0.65,-0.48,-0.28,830.26
90840,64.12,47.11,-0.06,0.08,0.24,-0.98,-0.63,0.95,641.24
90841,41.57,37.16,-0.80,-0.60,0.66,0.64,0.71,-0.77,938.75
90842,98.74,64.10,0.46,0.94,0.16,-0.09,-0.04,0.14,924.22
90843,67.08,66.64,0.14,-0.72,0.29,0.01,0.50,-0.63,999.82
90844,65.49,37.19,-0.57,-0.35,-0.37,-0.33,0.22,0.29,934.34
90845,80.51,11.39,0.79,-0.46,-0.56,0.27,-0.92,0.86,924.18
90846,85.81,56.82,-0.26,-0.01,0.61,-0.87,-0.27,0.39,547.82
90847,96.75,93.70,0.31,0.24,-0.09,-0.28,0.16,0.61,537.04
90848,65.79,25.52,-0.35,-0.25,0.91,-0.16,0.69,0.61,611.77
90849,52.96,30.93,-0.96,-0.46,0.77,0.83,0.61,-0.29,564.33
90850,46.06,12.76,-0.41,0.31,0.58,0.26,0.29,0.63,960.14
90851,74.17,52.34,-0.12,-0.55,-0.92,0.27,0.43,0.57,573.69
90852,37.16,35.68,-0.76,-0.25,-0.97,-0.98,-0.96,-0.81,736.51
90853,88.08,84.35,0.44,0.16,0.14,0.77,-0.68,-0.93,355.03
90854,40.54,10.32,0.82,-0.76,-0.71,-0.04,-0.84,0.96,985.08
90855,51.39,21.07,0.07,0.35,0.27,0.26,0.91,0.80,654.35
90856,78.30,49.74,-0.91,0.75,-0.12,-0.42,-0.18,-0.29,902.61
90857,87.60,80.50,0.32,-0.63,0.99,-0.68,-0.25,-0.23,798.24
90858,21.87,18.51,-0.65,0.58,-0.56,0.08,-0.24,-0.25,842.89
90859,97.11,67.30,-0.92,0.48,-0.04,-0.71,0.13,0.29,278.47
90860,66.97,58.99,-0.78,0.56,-0.55,0.16,0.77,0.18,773.24
90861,41.94,17.02,-0.29,0.07,0.77,-0.62,0.02,0.44,891.99
90862,40.06,11.83,-0.97,0.70,0.80,-0.18,0.60,0.98,939.95
90863,81.30,40.32,-0.97,0.67,-0.47,0.25,0.15,0.63,583.56
90864,96.61,10.76,-0.36,-0.07,0.18,0.28,-0.84,0.44,994.12
90865,51.04,20.56,0.32,0.20,-0.43,0.88,0.63,-0.53,794.27
90866,51.63,8.11,0.31,0.24,0.30,-0.66,0.43,0.53,950.96
90867,34.59,27.61,0.49,-0.84,-0.45,0.68,-0.47,0.38,809.73
90868,94.80,44.59,0.98,0.71,-0.60,-0.62,-0.56,0.67,830.69
90869,57.76,56.41,-0.36,-0.31,0.05,0.23,-0.53,0.96,872.14
90870,93.06,87.51,-0.13,0.77,0.14,-0.87,0.54,-0.00,905.79
90871,60.93,55.50,0.59,0.68,-0.66,-0.85,-0.81,0.77,663.99
90872,77.28,22.36,-0.05,-0.10,-0.57,-0.46,0.61,-0.89,933.77
90873,94.78,91.76,-0.95,0.04,0.82,-0.47,-0.99,-0.64,706.05
90874,90.75,19.47,0.85,-0.00,0.75,0.91,-0.58,0.00,566.07
90875,71.82,34.57,-0.80,-0.09,-0.55,0.75,0.63,0.76,489.13
90876,81.49,61.02,0.77,0.18,-0.51,0.66,0.69,0.61,645.35
90877,94.45,32.20,-0.63,0.08,-0.74,-0.29,-0.79,-0.84,862.71
90878,35.79,26.92,-0.66,-0.25,-0.79,-0.56,-0.38,0.60,894.69
90879,48.20,17.21,-0.30,0.59,0.06,-0.48,-0.36,-0.51,919.33
90880,73.72,66.65,-0.14,-0.31,0.28,-0.02,0.08,0.11,926.63
90881,44.67,39.94,-0.82,0.94,0.88,0.69,0.18,0.74,654.29
90882,84.41,56.24,-0.49,0.74,-0.71,-0.39,-0.14,0.22,391.85
90883,64.43,8.13,-0.74,-0.87,0.80,-0.10,-0.91,0.55,742.31
90884,15.77,12.63,-0.41,0.81,-0.98,-0.27,-0.39,-0.14,759.39
90885,98.42,40.06,-0.18,-0.77,-0.58,0.44,0.25,0.27,350.28
90886,75.96,73.13,-0.69,-0.86,-0.72,-0.19,0.50,0.43,752.83
90887,74.42,53.41,-0.55,0.26,0.83,-0.17,-0.14,0.54,466.69
90888,63.80,61.06,0.31,-0.06,-0.13,-0.66,0.56,-0.81,373.96
90889,77.07,17.73,-0.79,0.40,-0.56,0.58,0.80,-0.97,732.23
90890,69.44,61.84,-0.45,-0.42,-0.07,-0.74,-0.53,0.65,953.41
90891,86.25,69.29,-0.64,-0.95,0.93,-0.92,0.74,0.04,626.98
90892,51.95,35.10,-0.07,-0.47,-0.63,0.93,0.49,-0.07,851.79
90893,85.39,71.38,-0.15,-0.48,-0.22,-0.41,0.62,0.87,835.34
90894,70.12,47.61,0.73,0.12,-0.30,0.12,0.69,-0.00,866.07
90895,75.64,42.12,-0.06,0.38,-0.40,-0.63,0.27,-0.14,810.92
90896,41.11,34.93,0.25,0.77,-0.15,-0.84,0.65,-0.47,823.36
90897,49.98,5.29,0.66,0.66,0.89,-0.53,-0.10,-0.03,641.21
90898,72.03,7.06,0.71,0.48,-0.13,-0.23,-0.27,-0.65,943.30
90899,88.57,38.76,-0.54,0.56,0.02,-0.54,-0.38,0.01,849.39
90900,94.27,76.48,0.39,-0.37,0.87,0.85,0.78,-0.24,880.54
90901,97.78,35.47,0.78,0.88,0.11,0.73,-0.17,-0.49,505.16
90902,94.50,33.46,0.16,-0.98,-0.94,0.59,0.81,-0.67,853.17
90903,49.42,17.13,0.80,-0.27,-0.61,0.16,-0.17,0.49,854.03
90904,92.20,26.78,-0.36,0.71,-0.84,0.20,-0.90,-0.07,941.58
90905,74.53,26.50,0.05,0.78,-0.77,0.83,-0.42,-0.01,480.94
90906,93.55,30.49,0.46,-0.00,-0.42,-0.53,0.84,-0.95,966.49
90907,93.50,93.33,0.22,-0.45,-0.73,-0.17,-0.76,0.63,838.39
90908,34.87,24.71,0.05,0.51,-0.16,0.64,-0.15,0.76,469.19
90909,53.98,34.81,0.48,0.34,-0.72,-0.29,-0.41,0.02,902.95
90910,91.12,7.87,0.36,0.88,0.40,-0.16,0.29,0.46,960.61
90911,84.08,63.86,-0.60,-0.22,-0.88,0.11,0.19,-0.77,977.47
90912,27.05,17.35,0.92,0.86,-0.72,0.68,-0.88,-0.19,819.63
90913,95.61,69.44,0.31,-0.68,-0.49,0.60,0.58,0.59,551.46
90914,32.62,23.94,-0.53,0.45,-0.79,0.94,0.47,-0.36,599.37
90915,70.90,21.91,-0.66,0.98,-0.19,0.30,0.66,0.23,710.95
90916,98.27,66.78,0.21,0.81,0.89,0.96,-0.30,-0.13,850.83
90917,48.36,22.95,-0.09,0.86,-0.59,0.88,-0.56,-0.38,506.55
90918,82.28,44.94,0.96,0.89,0.96,-0.87,-0.62,0.97,850.69
90919,57.59,39.38,0.64,0.57,-0.62,0.32,0.64,0.08,979.93
90920,65.56,53.95,0.22,-0.64,0.59,-0.80,0.84,0.10,614.64
90921,80.65,57.37,0.95,0.50,-0.74,-0.03,-0.03,0.95,880.25
90922,84.30,26.40,0.40,0.12,-0.87,0.24,-0.32,0.60,808.23
90923,71.94,18.48,0.62,0.35,0.59,-0.41,0.86,0.95,823.84
90924,77.23,37.82,0.28,-0.16,0.01,-0.75,0.02,-0.93,365.57
90925,68.39,41.07,-0.83,-0.17,0.13,0.27,0.53,0.95,955.33
90926,88.69,47.62,0.28,-0.69,0.15,0.52,-0.43,0.10,784.20
90927,87.02,25.28,0.35,0.51,0.67,0.13,0.15,0.68,941.38
90928,52.63,21.08,0.29,0.25,-0.54,-0.95,0.09,0.76,444.88
90929,63.66,13.95,0.32,0.67,-0.96,0.13,0.68,0.76,751.39
90930,50.02,10.66,-0.33,0.91,0.12,0.07,0.94,-0.05,698.49
90931,33.75,5.39,-0.72,-0.83,0.55,0.37,-0.37,0.66,790.74
90932,89.65,36.09,-0.85,0.72,-0.64,-0.22,0.02,0.99,557.81
90933,37.86,31.78,-0.75,0.01,-0.78,0.54,0.78,0.42,845.93
90934,83.72,78.98,-0.33,0.89,-0.42,0.96,0.62,0.48,899.97
90935,41.57,21.22,0.97,0.60,-0.17,0.93,-0.76,0.62,476.74
90936,68.00,26.47,-0.64,0.16,0.81,0.86,0.61,-0.31,776.49
90937,77.02,54.55,-0.26,-0.48,-0.79,-0.08,-0.64,-0.36,717.66
90938,25.99,9.77,-0.53,-0.69,-0.47,0.23,-0.04,0.53,556.52
90939,38.47,34.26,-0.75,-0.49,-0.48,-0.36,0.97,0.23,405.12
90940,37.61,15.86,0.38,0.82,0.17,-0.28,-0.58,-0.02,596.74
90941,19.83,8.59,-0.82,0.39,0.48,0.08,0.23,0.06,997.89
90942,28.63,17.88,-0.27,-0.14,-0.74,-0.46,-0.58,0.48,974.79
90943,60.22,10.16,0.91,0.10,0.91,0.33,-0.29,0.91,699.99
90944,85.15,45.27,-0.45,0.95,-0.98,-0.84,-0.10,0.74,516.55
90945,55.97,53.52,-0.91,0.50,-0.70,0.53,0.15,0.78,640.62
90946,53.19,30.19,-0.75,-0.74,0.82,0.47,0.92,0.84,877.57
90947,93.47,10.51,-0.24,0.65,-0.90,0.44,0.53,-0.60,954.55
90948,74.73,38.35,-0.02,0.50,0.66,0.29,0.26,0.35,321.84
90949,38.58,20.87,-0.08,0.85,-0.59,-0.85,0.15,-0.03,990.00
90950,68.57,23.28,0.89,0.08,-0.72,0.15,0.22,-0.72,448.72
90951,84.24,49.97,0.01,-0.55,0.35,-0.65,-0.89,-0.23,376.68
90952,82.73,23.30,-0.84,0.35,-0.64,0.87,-0.80,0.62,942.37
90953,96.50,83.67,0.32,0.43,-0.68,-0.62,-0.27,-0.21,648.56
90954,45.50,44.01,0.80,0.92,0.86,0.95,-0.77,-0.47,326.42
90955,75.66,26.32,0.71,0.22,-0.26,-0.58,0.87,-0.59,836.87
90956,81.40,40.13,0.42,-0.04,0.80,-0.88,0.36,-0.70,800.37
90957,59.09,38.55,0.93,-0.73,0.79,-0.80,-0.14,-0.11,374.32
90958,37.29,8.76,-0.41,-0.93,-0.29,-0.47,-0.60,0.03,865.31
90959,87.72,50.35,-0.24,-0.73,-0.04,-0.69,-0.03,-0.76,294.98
90960,65.68,53.93,0.73,-0.93,0.87,0.12,-0.57,0.83,870.87
90961,85.74,16.99,0.03,0.15,-0.70,-0.85,0.67,0.23,929.56
90962,63.79,8.97,-0.42,-0.48,-0.06,0.75,-0.71,-0.09,863.52
90963,75.23,26.86,0.92,0.04,0.50,0.11,0.54,0.56,536.73
90964,53.19,33.90,0.33,-0.36,-0.24,-0.89,0.56,0.04,570.57
90965,83.85,32.41,-0.99,-0.62,-0.35,-0.40,-0.16,0.98,630.57
90966,20.56,11.79,-0.67,0.94,0.35,-0.29,0.64,0.06,803.43
90967,81.56,16.22,0.92,-0.65,-0.12,-0.75,0.57,0.08,721.88
90968,45.68,23.02,0.58,0.90,0.05,0.33,0.35,0.00,675.15
90969,56.21,11.89,0.86,-0.48,0.30,-0.91,0.62,-0.40,822.50
90970,47.85,36.06,-0.54,-0.12,0.12,0.11,-0.71,-0.95,870.35
90971,53.54,45.70,-0.79,0.54,0.57,-0.01,0.36,-0.95,914.63
90972,18.92,15.16,-0.75,-0.38,-0.79,-0.98,-0.34,-0.95,219.54
90973,95.00,25.36,-0.86,0.49,-0.26,0.43,-0.68,0.91,575.94
90974,93.72,8.19,0.59,0.30,-0.05,-0.21,0.48,-0.91,962.19
90975,40.94,22.00,-0.42,0.46,-0.46,-0.81,-0.03,0.52,751.75
90976,81.77,58.07,0.30,-0.77,-0.76,0.93,0.56,0.98,937.90
90977,24.78,17.38,0.80,-0.03,-0.30,0.11,0.96,0.24,681.25
90978,82.05,68.43,0.60,0.28,-0.60,-0.24,0.29,0.09,956.02
90979,61.55,40.56,-0.91,-0.18,0.59,-0.99,-0.43,0.15,961.06
90980,58.68,57.52,0.10,-0.84,0.12,0.01,0.38,-0.52,713.17
90981,46.40,37.36,-0.51,-0.24,0.96,-0.88,-0.69,0.72,143.94
90982,48.23,18.11,0.39,0.52,0.19,0.85,0.19,0.81,993.50
90983,47.92,35.05,-0.07,0.69,-0.17,-0.98,-0.79,0.83,899.02
90984,52.26,27.16,0.03,-0.34,-0.53,-0.64,-0.44,0.83,996.81
90985,65.58,29.48,0.24,-0.16,-0.88,0.32,0.35,-0.36,588.30
90986,85.00,39.05,-0.10,0.75,0.97,-0.52,-0.50,-0.67,463.70
90987,62.68,49.53,0.80,-0.25,-0.66,0.80,-0.98,-0.74,904.12
90988,38.26,33.18,0.68,-0.46,-0.56,0.34,-0.83,0.64,921.26
90989,19.39,14.34,0.33,0.20,0.79,0.34,-0.71,0.43,681.17
90990,59.61,9.70,-0.71,-0.45,-0.32,-0.68,-0.76,-0.69,582.17
90991,55.38,26.49,-0.10,-0.34,0.23,-0.54,0.20,-0.94,562.24
90992,94.51,61.18,0.53,0.42,0.14,-0.67,0.72,0.88,984.99
90993,84.63,66.71,-0.69,0.20,-0.78,0.03,-0.72,0.10,708.88
90994,69.44,6.54,0.95,0.58,0.59,-0.50,-0.41,-0.92,900.77
90995,79.48,78.75,-0.28,0.41,-0.10,-0.46,0.01,0.38,692.36
90996,71.57,43.79,-0.06,0.26,-0.63,-0.15,0.12,0.30,121.42
90997,27.75,14.90,0.58,-0.56,-0.63,0.60,-0.68,-0.58,643.81
90998,63.82,42.11,-0.87,0.89,-0.40,0.93,0.52,0.25,720.50
90999,73.48,27.75,-0.54,0.95,-0.65,0.31,0.20,-0.29,822.73
91000,96.03,34.96,-0.67,-0.90,0.90,0.74,-0.44,-0.87,786.30
91001,67.60,49.09,0.13,-0.72,0.99,0.03,0.47,-0.39,848.35
91002,43.82,33.79,-0.93,0.05,0.79,-0.15,0.59,-0.17,975.81
91003,44.83,8.28,0.78,0.94,-0.60,-0.96,0.33,-0.40,970.03
91004,61.67,40.66,-0.05,0.70,-0.09,0.36,-0.44,0.82,219.70
91005,41.72,22.82,0.01,0.74,-0.77,-0.20,-0.06,-0.35,996.17
91006,8.00,6.44,0.02,0.82,0.54,0.55,0.78,0.15,268.33
91007,45.38,16.30,0.45,-0.50,-0.58,-0.16,-0.03,0.48,489.65
91008,64.34,15.94,-0.26,0.33,0.07,-0.56,0.90,-0.16,680.34
91009,36.14,7.75,0.16,-0.27,0.44,0.86,0.77,0.33,614.89
91010,98.19,33.22,0.84,-0.51,-0.74,0.54,-0.78,0.57,903.09
91011,46.20,7.96,0.96,-0.02,0.63,-0.33,-0.03,-0.23,909.28
91012,76.71,73.84,-0.04,0.96,-0.19,-0.72,-0.66,-0.47,617.51
91013,25.79,20.02,0.56,0.19,0.79,-0.72,-0.26,-0.23,733.70
91014,69.66,49.48,-0.04,0.84,0.79,-0.25,-0.19,-0.30,903.95
91015,77.55,21.26,0.62,-0.44,0.58,-0.06,-0.77,0.32,898.38
91016,78.40,25.70,-0.14,-0.48,-0.86,-0.56,-0.81,-0.66,878.64
91017,79.00,62.67,0.76,0.93,-0.77,0.60,-0.54,0.62,971.10
91018,26.55,19.23,0.40,0.82,0.11,0.54,-0.12,0.53,794.59
91019,57.93,17.07,-0.56,0.73,0.06,-0.94,-0.41,0.89,450.20
91020,41.15,26.18,-0.31,0.38,0.51,0.94,0.77,-0.81,769.45
91021,92.36,19.87,0.72,0.82,0.82,0.90,0.83,-0.94,614.24
91022,82.03,39.71,0.14,0.54,-0.35,-0.06,-0.20,0.11,682.06
91023,75.53,5.87,-0.96,0.81,-0.91,-0.09,0.31,-0.91,944.34
91024,95.63,66.74,-0.25,0.08,0.83,-0.88,0.40,-0.45,983.56
91025,41.75,8.70,-0.78,0.38,-0.32,-0.31,0.52,-0.07,859.27
91026,36.08,12.43,0.97,-0.02,0.63,-0.82,-0.04,0.48,812.17
91027,63.58,55.83,0.05,-0.83,0.32,-0.66,-0.89,0.14,656.88
91028,35.20,25.73,-0.19,-0.13,0.92,0.71,0.25,0.45,876.58
91029,87.18,55.46,0.35,0.78,0.29,-0.32,-0.85,0.03,279.07
91030,45.05,43.78,0.55,-0.76,-0.12,0.45,0.06,-0.67,618.67
91031,46.58,36.80,-0.64,0.42,-0.79,0.16,0.39,-0.14,758.21
91032,90.38,41.00,-0.97,-0.97,0.03,0.52,-0.95,-0.94,802.07
91033,49.42,12.60,-0.17,-0.46,0.95,0.27,-0.45,0.67,988.91
91034,22.96,21.54,-0.85,-0.28,0.93,-0.70,-0.84,0.47,671.87
91035,38.85,30.44,0.39,-0.36,-0.44,0.36,-0.48,-0.61,933.75
91036,65.96,36.71,-0.79,-0.68,0.18,0.50,0.92,0.92,990.84
91037,57.48,50.86,-0.95,-0.20,-0.06,0.93,0.48,-0.45,913.62
91038,90.28,78.54,0.89,0.70,-0.63,0.82,-0.38,0.40,807.75
91039,69.09,65.25,0.95,0.01,0.79,-0.14,-0.62,0.29,564.85
91040,97.05,52.89,-0.55,-0.21,-0.31,0.26,0.36,0.11,906.06
91041,52.11,8.53,0.09,-0.23,-0.46,0.37,-0.77,-0.83,579.79
91042,88.23,59.39,-0.61,0.13,0.36,0.61,-0.18,-0.84,525.19
91043,72.39,7.17,0.38,-0.42,-0.73,-0.53,0.88,-0.30,888.56
91044,59.43,47.39,-0.25,0.48,0.66,-0.93,0.06,-0.18,340.16
91045,98.43,44.93,0.42,-0.16,-0.65,0.06,0.00,0.93,918.80
91046,91.98,41.19,-0.23,-0.13,0.13,0.88,0.96,0.78,523.64
91047,58.31,47.61,0.65,0.64,-0.94,0.72,0.50,0.73,991.36
91048,93.11,42.51,-0.87,0.30,0.26,-0.97,-0.51,-0.26,702.78
91049,79.00,69.33,-0.76,0.22,0.75,-0.94,0.45,0.29,501.45
91050,52.99,50.59,-0.64,-0.78,0.76,0.71,-0.74,0.23,671.97
91051,19.00,17.74,-0.47,-0.34,-0.08,0.84,-0.02,-0.06,796.18
91052,88.09,31.29,0.76,-0.24,0.83,-0.35,0.04,-0.70,769.80
91053,35.73,6.09,0.17,-0.98,0.96,0.90,0.75,-0.98,400.27
91054,98.15,48.09,0.83,0.87,0.65,0.50,-0.31,0.53,940.47
91055,61.85,50.97,-0.10,-0.02,0.81,0.48,-0.43,0.69,444.67
91056,87.80,44.94,-0.14,-0.53,-0.18,0.31,0.77,0.45,716.96
91057,77.06,27.89,-0.20,-0.06,-0.44,-0.70,-0.67,-0.36,972.38
91058,87.79,48.65,-0.62,0.66,0.09,0.41,0.77,0.64,656.78
91059,70.57,37.34,0.21,-0.41,-0.20,0.30,0.59,0.27,891.12
91060,50.73,50.58,-0.54,0.72,-0.59,0.75,0.13,0.84,533.93
91061,29.22,27.94,-0.13,-0.11,0.87,0.49,0.79,0.22,979.03
91062,50.44,10.98,0.43,0.42,0.18,-0.90,0.80,0.56,878.30
91063,93.40,76.56,-0.94,-0.88,-0.35,-0.84,0.03,0.55,765.21
91064,18.24,14.54,0.95,0.77,-0.63,0.86,-0.95,0.23,867.20
91065,44.10,29.45,0.41,0.25,-0.74,-0.13,-0.44,-0.40,544.03
91066,88.99,20.90,-0.67,0.08,-0.10,-0.74,-0.36,-0.79,664.05
91067,73.17,15.28,-0.16,-0.83,0.00,-0.20,-0.62,-0.38,181.84
91068,35.41,8.96,0.74,0.26,-0.13,-0.48,-0.15,0.75,631.34
91069,95.97,24.47,0.54,-0.56,0.50,-0.88,-0.03,0.01,940.21
91070,82.86,42.61,-0.96,-0.37,-0.48,0.92,-0.38,-0.65,504.92
91071,92.27,39.02,-0.98,0.07,-0.10,0.87,-0.62,-0.05,560.68
91072,61.49,7.21,-0.89,0.54,-0.59,0.96,-0.47,-0.57,673.91
91073,24.86,12.69,0.66,-0.17,0.07,0.24,-0.45,0.01,874.76
91074,88.98,83.99,0.64,-0.02,0.04,-0.40,-0.66,0.71,530.15
91075,82.22,63.69,0.62,0.23,-0.53,-0.65,-0.19,0.20,999.45
91076,20.92,15.72,0.94,0.33,-0.09,-0.94,0.66,-0.00,621.62
91077,98.39,75.33,-0.22,0.82,0.03,0.48,-0.26,0.45,458.19
91078,47.94,43.75,0.43,-0.35,-0.63,-0.32,0.86,-0.31,383.14
91079,66.00,40.64,0.21,0.32,0.89,0.88,0.06,-0.70,894.34
91080,30.94,6.64,-0.91,0.74,-0.12,0.99,-0.20,-0.49,981.78
91081,99.60,11.71,-0.11,-0.64,-0.72,0.51,-0.36,0.91,988.26
91082,28.57,8.40,-0.70,0.28,0.14,-0.36,0.90,-0.85,853.26
91083,53.61,20.01,0.03,-0.15,-0.43,-0.58,-0.40,0.75,736.56
91084,87.63,73.34,-0.71,0.11,-0.62,0.21,-0.69,-0.34,989.44
91085,32.84,29.57,0.65,0.78,-0.68,-0.93,0.64,0.78,989.40
91086,45.95,21.81,0.38,-0.78,-0.33,0.16,0.20,-0.18,767.97
91087,66.77,53.30,-0.18,0.17,-0.64,0.85,0.69,0.00,544.00
91088,63.98,48.87,0.61,0.51,0.35,0.44,-0.18,0.13,486.12
91089,84.23,64.14,-0.39,0.50,0.75,0.42,0.48,0.07,788.47
91090,65.72,21.89,-0.68,0.51,0.20,0.95,0.08,-0.29,358.71
91091,79.75,69.18,0.14,-0.38,0.65,0.25,-0.58,-0.40,337.31
91092,15.40,6.05,0.59,-0.88,0.41,0.58,-0.97,-0.90,960.63
91093,88.33,53.59,-0.09,-0.87,0.85,-0.15,-0.19,-0.30,287.83
91094,84.43,69.48,-0.84,0.63,-0.26,0.51,-0.22,0.42,950.26
91095,93.72,64.64,-0.71,-0.87,0.57,0.65,0.63,0.45,876.62
91096,60.74,56.74,-0.50,-0.74,-0.89,0.66,-0.36,-0.41,933.56
91097,74.35,52.22,-0.91,-0.98,0.78,0.46,0.07,0.57,950.57
91098,69.25,27.02,0.74,0.42,-0.84,-0.20,0.02,0.20,585.11
91099,48.30,20.72,0.60,0.83,-0.12,-0.53,0.78,0.61,794.31
91100,95.59,90.70,0.35,-0.23,-0.59,0.31,0.29,0.78,852.81
91101,48.47,34.08,0.82,0.34,-0.72,0.38,0.52,-0.34,849.58
91102,31.85,17.75,-0.08,0.92,-0.84,-0.10,-0.71,-0.13,764.64
91103,75.22,7.21,0.19,0.98,-0.51,0.38,0.87,0.50,920.12
91104,44.35,35.56,-0.70,0.94,-0.06,0.01,-0.21,0.35,850.65
91105,92.73,65.44,-0.32,-0.32,0.56,-0.69,0.18,-0.42,353.76
91106,41.20,33.88,0.88,-0.68,-0.20,-0.04,-0.65,0.98,928.17
91107,21.51,14.09,0.93,0.55,-0.09,0.71,0.79,-0.48,514.52
91108,78.92,39.52,-0.35,-0.03,0.43,-0.12,0.31,0.83,882.37
91109,74.75,37.89,-0.42,0.28,-0.24,-0.36,0.79,0.87,662.94
91110,37.28,24.35,0.44,-0.69,0.83,-0.24,-0.42,-0.43,383.66
91111,85.47,68.73,-0.55,-0.18,0.92,-0.95,0.98,-0.55,652.21
91112,47.08,12.23,-0.11,-0.57,0.22,0.42,-0.69,0.78,634.22
91113,76.08,22.36,-0.10,-0.89,0.67,-0.48,-0.58,-0.27,867.84
91114,72.38,53.70,-0.83,-0.44,0.08,0.73,-0.39,-0.82,799.11
91115,86.37,16.98,0.70,0.41,0.82,-0.41,-0.74,0.06,227.65
91116,97.00,47.39,0.13,0.70,0.62,-0.96,-0.68,-0.01,336.52
91117,88.32,85.88,-0.11,-0.50,0.32,0.08,-0.17,0.21,912.46
91118,83.86,8.38,0.12,0.19,-0.35,-0.14,0.49,0.37,813.15
91119,74.61,12.72,0.15,0.14,0.19,0.95,0.27,-0.38,743.55
91120,59.00,7.18,-0.84,-0.25,0.45,0.16,0.69,0.75,709.76
91121,71.60,66.72,0.07,0.88,0.43,-0.15,0.93,-0.32,849.69
91122,75.83,24.09,-0.32,0.58,-0.21,-0.10,-0.49,0.46,876.93
91123,54.66,28.07,-0.16,0.71,-0.82,0.43,-0.92,-0.10,851.02
91124,70.55,48.17,-0.69,0.11,-0.21,0.30,-0.37,0.01,681.86
91125,58.90,11.24,0.34,0.65,0.70,-0.47,-0.13,0.71,418.83
91126,80.90,17.74,0.22,-0.07,0.06,-0.09,-0.31,0.57,970.47
91127,59.44,19.35,-0.98,0.70,-0.53,-0.23,-0.73,0.94,739.72
91128,96.13,21.51,-0.35,-0.73,-0.47,-0.18,-0.89,-0.32,925.56
