index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
95760,85.48,82.11,0.06,0.70,-0.25,0.07,-0.90,0.96,833.34
95761,91.16,35.06,0.02,0.24,0.07,-0.40,-0.33,0.64,885.61
95762,98.50,56.77,-0.72,-0.67,-0.82,-0.66,-0.31,0.31,959.54
95763,72.13,64.90,0.56,0.78,0.65,-0.73,-0.04,0.73,692.02
95764,41.29,37.94,-0.93,-0.74,-0.65,-0.10,-0.89,0.57,814.49
95765,88.13,38.88,-0.66,-0.24,0.23,-0.68,-0.74,-0.73,999.75
95766,76.31,61.63,0.10,0.67,0.54,-0.40,0.05,0.92,871.97
95767,78.96,60.75,-0.74,-0.20,0.26,0.68,-0.52,-0.63,965.36
95768,53.12,27.74,0.17,0.40,-0.16,0.18,0.82,-0.70,973.43
95769,55.81,50.64,0.42,-0.08,0.93,0.46,0.49,-0.69,625.24
95770,59.63,8.33,-0.26,-0.79,0.75,0.45,-0.91,-0.21,493.99
95771,94.55,90.51,-0.32,-0.56,0.30,0.43,-0.96,0.76,658.81
95772,44.40,38.81,0.96,0.66,-0.53,0.87,-0.92,0.89,833.72
95773,48.84,20.93,0.44,0.06,-0.61,-0.44,-0.46,-0.06,809.60
95774,88.42,37.24,0.17,-0.78,0.35,0.67,-0.18,0.04,886.05
95775,72.86,28.66,-0.44,0.55,-0.05,-0.84,0.50,0.46,743.94
95776,66.31,51.26,0.76,0.52,0.65,-0.85,0.41,-0.22,877.82
95777,80.30,33.16,-0.76,0.53,0.86,-0.34,0.65,0.93,858.42
95778,52.11,25.15,-0.46,-0.34,0.15,-0.51,-0.98,0.16,806.64
95779,16.42,13.44,-0.11,-0.30,-0.68,-0.22,0.83,-0.94,749.21
95780,62.50,48.27,-0.36,0.63,0.00,-0.74,0.48,0.85,950.93
95781,82.00,45.31,-0.26,-0.40,0.38,0.12,-0.72,-0.66,990.13
95782,50.01,12.43,-0.49,0.40,-0.79,-0.27,0.13,-0.38,667.63
95783,99.86,60.84,0.41,-0.94,-0.27,0.04,0.68,0.21,746.34
95784,31.72,8.69,0.86,0.55,-0.32,0.98,-0.36,-0.84,947.13
95785,70.06,47.63,-0.99,0.34,-0.24,-0.02,0.03,0.56,682.19
95786,42.23,15.96,-0.08,-0.07,0.95,0.93,0.76,0.53,751.81
95787,97.83,89.03,-0.62,-0.26,0.27,0.54,0.27,-0.08,721.54
95788,66.09,48.52,-0.80,-0.80,-0.46,-0.18,0.25,0.60,547.03
95789,84.85,71.05,0.66,0.55,0.20,0.62,0.51,0.71,929.25
95790,35.04,10.29,-0.37,-0.87,-0.36,0.13,0.53,0.70,945.46
95791,95.95,75.76,-0.56,-0.02,-0.50,-0.36,0.15,-0.23,921.90
95792,70.56,57.34,-0.36,-0.33,-0.22,-0.06,-0.04,-0.23,654.19
95793,71.44,25.07,0.60,-0.77,0.54,0.46,0.20,0.80,969.43
95794,83.02,11.22,-0.19,0.28,-0.44,-0.41,-0.63,-0.56,971.33
95795,72.60,70.21,0.25,0.37,-0.70,0.79,0.42,0.75,962.23
95796,74.46,7.01,0.19,-0.40,0.24,0.96,0.32,-0.66,697.64
95797,83.89,65.90,0.88,-0.72,-0.46,-0.18,-0.87,0.77,780.48
95798,99.75,39.40,-0.07,-0.31,-0.90,-0.31,0.29,0.89,743.71
95799,62.58,52.20,-0.61,0.29,-0.24,0.63,0.84,-0.87,859.88
95800,74.99,20.44,0.90,0.94,0.79,0.72,-0.49,0.52,775.02
95801,52.28,19.55,-0.22,-0.43,0.50,0.62,0.86,0.78,994.65
95802,95.88,31.14,-0.66,0.25,-0.54,0.38,-0.15,0.30,731.30
95803,30.17,10.91,-0.04,-0.76,-0.48,0.90,0.43,-0.44,978.48
95804,20.11,8.11,0.62,-0.59,0.98,-0.49,-0.68,-0.80,472.38
95805,47.42,35.68,0.00,0.98,-0.03,0.16,0.91,-0.45,874.94
95806,45.51,17.08,-0.70,-0.99,0.75,-0.12,-0.33,-0.42,765.74
95807,55.01,53.42,0.09,-0.85,0.36,-0.27,-0.73,-0.77,553.97
95808,41.43,15.54,0.32,-0.56,0.40,-0.33,0.91,0.11,854.43
95809,47.72,35.37,0.35,0.75,0.36,-0.69,0.61,0.49,673.71
95810,82.37,16.99,0.52,-0.48,0.31,0.21,0.52,-0.57,401.72
95811,63.53,27.35,-0.90,-0.25,-0.46,0.52,-0.40,-0.72,950.49
95812,86.57,22.15,-0.02,-0.36,0.84,0.93,0.61,-0.73,823.72
95813,89.32,51.60,-0.88,-0.88,0.77,0.68,-0.82,0.30,954.36
95814,24.30,18.50,-0.83,0.40,0.54,0.23,-0.89,0.63,677.51
95815,91.56,72.08,-0.25,0.26,-0.57,0.72,-0.21,0.57,905.67
95816,90.10,28.68,-0.13,0.84,0.90,-0.02,0.39,0.25,654.14
95817,64.46,50.46,-0.48,-0.56,-0.73,-0.03,-0.51,-0.33,614.35
95818,52.60,42.64,-0.65,-0.86,-0.87,0.74,-0.93,-0.46,914.99
95819,90.78,86.39,-0.05,0.66,0.98,0.95,-0.64,0.28,456.76
95820,92.00,81.68,-0.57,0.52,-0.37,-0.59,0.03,0.73,858.52
95821,61.52,41.04,-0.66,-0.22,0.12,-0.46,0.02,-0.76,329.07
95822,34.66,28.78,-0.80,0.25,0.38,0.62,-0.17,0.28,190.40
95823,90.33,70.96,-0.35,0.44,0.85,0.46,0.23,0.83,679.60
95824,30.61,15.32,-0.24,-0.23,0.50,0.51,0.66,0.76,972.37
95825,66.31,57.21,-0.86,-0.49,-0.53,0.03,-0.72,-0.48,358.19
95826,59.57,31.14,0.44,0.14,0.32,-0.95,-0.53,0.92,930.24
95827,72.65,47.50,0.40,0.32,0.86,0.91,0.60,0.43,695.82
95828,91.00,82.82,0.21,-0.32,0.96,-0.23,-0.10,-0.27,737.71
95829,64.41,23.17,0.79,-0.45,-0.96,-0.52,-0.34,0.85,609.34
95830,46.03,33.06,-0.16,0.05,0.81,-0.53,0.38,0.03,625.01
95831,44.00,19.47,-0.71,-0.59,-0.04,-0.23,-0.56,0.30,895.00
95832,56.00,33.28,-0.63,-0.60,-0.32,0.27,0.10,0.13,894.56
95833,89.21,42.21,0.48,-0.00,0.62,0.91,0.36,-0.29,516.92
95834,35.36,8.68,0.83,-0.86,0.71,0.31,0.39,-0.18,744.39
95835,65.72,36.63,0.22,-0.45,0.64,-0.87,0.76,-0.42,809.76
95836,52.44,47.15,-0.91,0.08,-0.89,-0.53,0.66,0.67,780.86
95837,71.88,48.35,0.85,0.97,-0.56,0.48,-0.61,0.76,512.44
95838,32.24,11.60,-0.11,-0.76,-0.86,-0.91,-0.84,-0.78,984.74
95839,65.22,33.40,0.14,-0.02,-0.46,0.52,0.36,0.30,594.98
95840,87.13,39.90,0.69,-0.22,-0.87,0.75,-0.52,-0.69,793.28
95841,65.03,38.28,-0.63,-0.24,0.97,-0.88,0.27,0.33,695.66
95842,70.21,37.60,-0.82,-0.23,0.59,0.61,0.01,0.92,870.91
95843,84.85,7.57,-0.55,-0.44,-0.44,0.70,-0.08,-0.27,937.66
95844,89.30,14.40,0.16,0.80,-0.13,-0.23,0.46,0.12,686.80
95845,67.83,63.99,0.28,-0.64,-0.50,0.26,0.78,0.99,251.24
95846,88.09,13.51,0.00,-0.67,0.80,0.24,0.02,-0.16,855.50
95847,62.77,46.58,-0.30,-0.86,0.29,-0.24,0.98,0.98,524.27
95848,65.85,37.86,-0.29,0.82,0.73,-0.82,0.90,-0.35,930.95
95849,99.52,9.47,-0.43,-0.48,-0.26,0.83,-0.31,0.21,773.91
95850,40.76,28.32,0.46,0.96,-0.62,-0.98,-0.46,0.51,933.36
95851,49.85,36.07,0.75,0.36,-0.21,0.96,0.90,0.67,781.92
95852,61.81,23.22,-0.74,0.40,-0.68,0.04,-0.34,0.70,912.34
95853,22.02,16.45,0.11,0.80,0.99,-0.07,-0.72,0.21,871.20
95854,77.57,5.57,0.85,0.15,0.30,-0.24,-0.88,0.11,770.65
95855,92.06,30.47,0.66,-0.57,-0.11,0.90,0.52,0.37,234.72
95856,32.59,27.52,-0.91,-0.04,0.99,-0.17,0.96,0.05,813.35
95857,98.50,15.52,-0.02,-0.51,-0.27,-0.90,0.58,-0.06,624.60
95858,68.26,19.92,-0.89,0.38,-0.87,-0.80,-0.33,0.28,959.76
95859,39.43,37.91,0.91,-0.68,-0.68,-0.87,0.84,-0.73,374.41
95860,35.55,14.43,0.66,0.82,0.67,0.12,0.50,-0.06,969.37
95861,89.04,88.66,-0.67,-0.29,-0.81,-0.14,0.05,0.49,919.17
95862,95.08,31.87,-0.07,0.17,-0.37,0.09,-0.89,0.89,639.85
95863,89.59,45.85,0.57,0.66,0.92,-0.70,0.25,-0.82,965.21
95864,86.40,8.42,0.40,0.35,0.25,-0.77,0.59,0.90,533.71
95865,99.56,83.75,0.03,0.29,0.29,0.43,0.92,0.16,409.24
95866,90.32,51.00,0.77,-0.89,-0.34,0.70,0.89,-0.66,891.36
95867,41.15,22.30,-0.82,0.84,0.88,-0.57,-0.62,0.33,668.12
95868,89.60,5.74,-0.88,-0.17,0.37,0.77,-0.89,-0.75,588.13
95869,54.93,29.34,-0.69,0.87,0.21,0.12,-0.33,0.28,738.38
95870,55.59,14.48,0.96,-0.92,-0.34,-0.66,-0.04,-0.12,942.26
95871,39.28,32.34,0.74,0.76,0.54,0.78,-0.27,0.60,519.19
95872,61.98,9.39,-0.39,-0.92,-0.61,-0.09,-0.59,-0.75,806.34
95873,39.92,15.80,0.02,-0.47,-0.66,-0.30,-0.09,0.55,337.68
95874,96.84,22.31,0.79,0.52,0.85,0.47,-0.46,-0.96,613.37
95875,97.61,25.11,-0.27,0.96,-0.37,-0.62,0.13,0.12,449.20
95876,40.10,8.08,-0.35,0.33,-0.91,-0.34,-0.58,-0.70,960.18
95877,99.79,16.64,0.10,0.08,0.73,0.42,-0.89,0.36,865.66
95878,58.70,45.62,-0.93,-0.29,0.80,0.17,-0.09,-0.73,460.95
95879,99.50,80.42,-0.70,0.14,-0.22,-0.71,0.15,0.29,735.88
95880,91.27,46.10,-0.17,-0.68,-0.87,-0.36,-0.08,-0.21,828.72
95881,61.32,58.09,0.93,0.65,0.77,-0.87,-0.53,-0.18,511.68
95882,89.28,10.92,-0.81,0.30,0.17,0.28,0.85,-0.83,311.71
95883,90.31,60.68,-0.11,-0.21,-0.94,0.86,0.30,-0.75,861.35
95884,85.54,26.32,0.17,-0.13,0.07,-0.54,0.55,0.61,857.06
95885,89.07,66.47,-0.02,0.71,0.44,0.14,0.70,0.67,907.21
95886,31.56,8.84,-0.49,0.08,0.40,-0.70,-0.04,0.14,613.14
95887,42.08,39.53,-0.40,-0.91,0.12,-0.24,-0.14,0.24,320.08
95888,77.02,12.63,-0.88,-0.59,-0.77,0.64,-0.11,0.55,604.94
95889,92.38,61.01,-0.58,0.49,0.48,-0.76,-0.49,0.26,803.98
95890,47.97,42.19,-0.90,-0.03,-0.48,0.25,0.89,0.19,555.25
95891,69.27,35.48,0.84,-0.00,-0.89,0.78,0.32,0.26,832.42
95892,86.66,67.97,0.11,0.21,-0.85,-0.89,-0.11,-0.01,962.78
95893,49.75,11.93,-0.69,0.45,0.68,-0.94,0.19,0.12,915.41
95894,76.65,17.36,0.66,-0.76,-0.89,0.75,-0.74,-0.38,750.48
95895,39.06,15.33,-0.76,-0.83,-0.47,-0.54,-0.94,-0.45,942.33
95896,99.11,82.35,0.74,-0.18,-0.74,-0.03,0.07,0.58,820.47
95897,65.92,28.44,-0.60,0.34,0.37,0.03,0.07,0.56,960.65
95898,68.78,47.75,-0.04,0.26,-0.80,0.94,-0.25,0.52,957.65
95899,99.90,13.71,0.55,0.27,-0.13,-0.72,0.64,0.76,599.27
95900,71.92,50.13,-0.91,-0.51,-0.60,-0.04,0.51,0.69,825.87
95901,34.49,15.32,0.86,-0.96,0.97,-0.49,0.29,-0.34,488.75
95902,91.46,78.37,-0.44,-0.19,-0.75,0.61,-0.87,-0.53,864.64
95903,58.22,23.12,0.89,0.16,0.69,0.83,-0.84,0.58,955.26
95904,70.17,10.96,-0.62,0.61,0.57,-0.77,0.08,-0.88,990.39
95905,52.90,39.83,-0.36,0.09,0.98,0.00,-0.94,-0.29,988.95
95906,95.38,54.68,0.53,0.36,-0.44,0.48,-0.31,0.09,707.88
95907,49.54,21.42,0.40,0.42,0.26,-0.85,0.66,-0.79,764.37
95908,96.74,52.78,0.74,-0.17,0.62,0.72,0.62,0.98,866.04
95909,78.23,47.94,-0.48,-0.76,0.40,-0.81,-0.93,0.41,682.68
95910,90.96,6.92,-0.40,0.51,-0.41,0.65,-0.01,0.11,802.32
95911,74.91,24.78,0.46,-0.02,-0.04,0.79,0.35,-0.05,397.13
95912,18.69,8.63,-0.75,-0.73,-0.09,-0.17,0.92,-0.05,937.86
95913,64.28,19.08,-0.30,0.84,-0.76,0.22,0.63,0.30,149.11
95914,43.82,28.41,0.13,-0.61,0.96,-0.16,-0.92,-0.45,843.11
95915,64.63,40.63,-0.80,0.94,-0.51,0.71,-0.35,-0.55,370.50
95916,62.03,11.56,-0.48,0.66,0.81,0.53,-0.44,-0.65,696.30
95917,86.17,13.31,0.59,-0.82,-0.52,-0.51,-0.46,0.54,942.00
95918,48.48,16.41,0.72,-0.56,-0.68,0.36,-0.99,-0.79,297.58
95919,95.67,92.30,-0.08,-0.23,0.13,-0.31,-0.17,-0.08,457.70
95920,64.94,16.62,0.77,0.03,-0.98,-0.71,-0.83,-0.86,989.59
95921,89.46,71.57,0.19,-0.57,0.61,0.40,-0.30,0.19,859.78
95922,97.48,62.29,-0.05,-0.03,-0.36,-0.22,0.69,-0.70,897.15
95923,69.68,64.78,0.59,-0.89,0.53,0.41,0.67,0.63,984.83
95924,97.77,7.84,0.47,0.35,-0.32,0.16,-0.61,-0.55,726.77
95925,55.37,22.68,-0.83,-0.40,-0.63,-0.76,0.71,-0.80,912.78
95926,60.57,36.99,-0.80,-0.65,-0.66,0.68,0.44,-0.78,998.17
95927,84.51,76.71,-0.51,-0.04,-0.32,-0.02,-0.97,0.21,724.89
95928,85.51,59.21,0.98,0.78,0.75,0.93,-0.66,-0.87,347.83
95929,37.80,33.65,-0.75,-0.02,0.91,-0.63,0.44,-0.91,994.68
95930,89.38,15.17,-0.64,-0.64,0.13,-0.16,-0.40,0.70,585.36
95931,67.60,56.80,0.15,-0.25,-0.21,0.05,0.10,-0.40,836.01
95932,39.19,20.00,-0.48,-0.12,0.50,-0.55,0.70,0.15,611.82
95933,65.48,24.33,-0.65,-0.74,0.04,-0.08,0.81,-0.48,946.36
95934,18.55,17.34,-0.35,-0.28,-0.75,-0.91,0.28,0.83,995.98
95935,82.29,18.72,0.21,0.53,-0.93,-0.47,-0.80,0.22,925.45
95936,80.76,28.25,-0.53,-0.02,-0.94,0.07,-0.87,0.12,860.82
95937,81.78,26.88,0.08,-0.84,0.83,0.89,0.84,0.15,156.98
95938,64.66,37.90,0.40,0.88,-0.20,-0.71,0.43,0.50,915.83
95939,78.91,62.83,-0.89,0.81,-0.05,-0.24,0.51,-0.61,834.39
95940,77.39,9.88,-0.14,-0.72,0.55,0.61,0.30,0.32,847.40
95941,59.06,9.39,0.87,0.68,0.10,0.02,-0.12,-0.13,886.23
95942,47.14,47.01,0.55,0.98,-0.81,-0.43,0.27,0.39,741.80
95943,48.49,24.36,0.74,-0.90,0.72,-0.22,-0.33,0.91,878.57
95944,99.89,92.13,-0.44,-0.04,0.52,0.96,0.86,0.48,683.52
95945,78.17,75.35,-0.21,-0.03,0.71,0.25,0.77,0.33,510.29
95946,55.38,6.43,0.04,-0.30,0.98,-0.35,0.39,-0.87,901.18
95947,29.13,20.11,0.90,-0.80,0.09,-0.95,-0.21,0.07,662.75
95948,77.49,59.06,0.81,-0.36,-0.08,-0.56,-0.22,-0.65,787.71
95949,60.86,10.24,0.18,-0.65,0.18,0.63,0.10,0.65,922.44
95950,77.18,16.08,0.75,-0.02,-0.86,0.28,-0.49,0.73,158.80
95951,98.50,75.82,0.50,0.83,-0.37,-0.58,-0.83,0.88,680.20
95952,79.02,6.90,0.57,0.94,0.33,0.41,0.90,0.39,633.35
95953,98.80,23.34,0.88,0.63,-0.40,0.96,0.23,-0.66,630.49
95954,70.82,63.63,0.11,0.86,-0.26,-0.89,0.75,-0.65,380.51
95955,62.20,60.16,0.29,-0.94,-0.70,-0.18,0.33,-0.87,406.80
95956,79.84,29.95,-0.48,-0.47,0.75,0.14,0.57,-0.79,370.96
95957,98.93,24.17,0.30,-0.64,-0.85,-0.73,0.54,0.85,646.39
95958,18.01,16.63,-0.05,0.10,0.04,-0.32,-0.44,-0.13,723.50
95959,47.04,33.78,-0.17,0.11,-0.47,0.00,-0.47,-0.90,525.00
95960,70.10,9.95,-0.51,-0.09,-0.75,0.68,0.58,0.11,507.05
95961,91.73,9.24,-0.76,-0.32,0.38,0.04,0.41,0.51,716.81
95962,54.71,31.23,0.87,-0.24,0.39,0.73,0.04,-0.69,942.29
95963,12.49,9.16,-0.66,0.07,-0.96,-0.48,-0.49,0.09,609.22
95964,60.18,13.47,-0.49,-0.16,0.97,-0.58,-0.78,-0.01,801.29
95965,35.49,28.16,-0.06,0.90,0.47,-0.06,-0.33,-0.67,854.03
95966,70.29,43.17,0.68,-0.41,-0.74,-0.26,0.77,0.22,873.10
95967,95.94,74.40,-0.16,0.84,0.07,0.87,-0.87,-0.84,661.73
95968,51.24,47.00,0.61,-0.14,0.38,0.62,-0.10,-0.72,818.03
95969,70.93,48.86,0.74,0.39,-0.26,-0.36,0.57,0.22,904.97
95970,82.60,78.57,0.53,0.11,-0.46,0.33,0.02,0.54,979.54
95971,57.82,22.96,0.31,0.91,-0.73,-0.45,0.08,0.96,661.61
95972,89.65,77.34,-0.26,0.31,-0.28,0.97,-0.47,0.03,322.80
95973,54.70,46.43,-0.15,0.26,-0.09,0.50,-0.60,0.80,807.16
95974,93.06,31.12,0.99,0.28,0.95,0.21,0.77,-0.41,862.18
95975,68.97,29.74,-0.24,0.61,0.74,-0.33,0.73,-0.52,775.82
95976,87.70,12.12,-0.05,-0.24,-0.65,0.96,0.53,-0.91,872.55
95977,31.34,27.22,0.25,0.66,-0.35,-0.43,0.34,0.37,848.98
95978,52.59,23.13,0.70,-0.77,-0.16,-0.66,0.22,0.71,882.88
95979,23.19,10.05,-0.74,0.22,0.28,0.76,-0.96,0.61,825.46
95980,35.54,12.71,0.61,0.89,-0.63,0.26,0.71,-0.37,977.18
95981,85.38,29.30,-0.66,0.48,-0.36,-0.75,-0.01,0.61,681.43
95982,75.92,26.58,-0.22,-0.95,0.58,-0.68,0.61,0.62,729.89
95983,55.47,20.12,0.71,0.01,-0.72,-0.12,0.05,0.39,843.07
95984,92.56,9.21,0.88,0.17,-0.56,-0.45,-0.20,-0.83,777.82
95985,48.26,41.46,-0.93,-0.80,0.35,0.17,-0.22,0.13,958.21
95986,54.25,15.88,0.83,0.02,-0.31,-0.65,0.75,-0.93,712.21
95987,71.40,19.06,-0.24,0.76,-0.70,0.50,0.33,-0.44,920.82
95988,88.64,80.83,-0.21,0.69,-0.86,-0.08,0.31,0.61,860.93
95989,87.18,15.84,0.57,-0.46,-0.30,0.17,-0.32,-0.41,863.17
95990,92.45,30.49,0.88,0.93,0.94,0.43,0.71,-0.03,906.68
95991,29.31,6.45,0.56,0.20,0.56,-0.91,-0.70,-0.25,987.25
95992,79.70,64.01,0.20,-0.08,-0.77,-0.44,-0.05,-0.79,935.32
95993,83.80,62.03,-0.15,-0.74,0.89,-0.55,-0.15,-0.12,769.31
95994,84.78,66.14,-0.84,-0.40,0.32,0.42,0.13,-0.35,763.29
95995,28.79,15.82,0.73,-0.88,0.04,-0.38,0.60,-0.43,933.57
95996,94.57,57.31,0.72,0.75,0.42,-0.10,-0.14,-0.05,680.58
95997,38.86,21.07,-0.59,0.87,0.73,0.78,-0.68,0.45,258.62
95998,70.73,26.30,-0.26,-0.83,-0.91,-0.17,-0.16,-0.97,983.49
95999,64.43,54.74,0.61,0.91,0.53,-0.41,0.42,0.83,913.15
96000,30.08,26.57,0.28,0.17,0.74,-0.51,-0.02,-0.52,852.48
96001,39.48,25.29,-0.34,0.01,0.07,-0.01,0.08,-0.49,400.93
96002,99.45,90.65,-0.49,-0.48,-0.04,0.63,0.13,0.55,554.52
96003,70.07,22.74,-0.61,0.53,-0.48,0.06,0.23,0.07,998.55
96004,39.08,6.43,0.79,0.34,-0.56,0.72,-0.64,0.82,886.56
96005,38.43,13.23,-0.06,0.05,0.65,-0.69,0.45,-0.87,482.47
96006,94.98,75.91,-0.04,-0.33,0.88,0.22,-0.76,-0.32,625.85
96007,76.11,62.34,0.74,0.28,-0.31,-0.46,-0.49,-0.72,492.50
96008,76.04,31.31,-0.93,0.90,-0.39,0.53,0.35,0.90,833.68
96009,67.31,57.29,-0.01,-0.30,-0.71,-0.63,-0.90,-0.38,768.60
96010,42.12,10.82,0.61,-0.02,0.50,-0.62,-0.10,-0.74,974.58
96011,73.88,13.90,-0.02,-0.30,0.32,0.61,-0.16,-0.63,918.67
96012,55.92,15.48,-0.86,0.51,-0.52,-0.27,-0.08,0.53,685.42
96013,56.87,51.23,-0.08,0.76,0.46,-0.23,-0.16,0.75,761.93
96014,82.12,15.26,-0.24,-0.75,-0.69,-0.55,0.32,0.44,221.60
96015,86.26,12.78,0.07,-0.05,-0.73,0.71,0.73,0.70,816.86
96016,63.70,18.61,-0.98,0.51,0.20,-0.01,0.59,0.04,552.81
96017,67.50,56.33,-0.97,0.91,-0.93,-0.84,0.90,-0.17,914.50
96018,92.22,54.56,0.34,-0.48,0.08,0.78,0.63,-0.25,708.89
96019,54.53,47.19,0.67,0.61,-0.71,0.39,0.59,0.87,564.02
96020,99.92,36.14,-0.41,-0.81,-0.50,0.01,-0.84,-0.95,769.79
96021,91.60,12.36,0.99,0.30,-0.75,0.86,-0.66,0.39,963.74
96022,73.36,30.09,-0.90,-0.63,-0.68,-0.96,0.59,-0.31,573.88
96023,69.19,24.41,0.34,0.73,-0.45,0.58,0.94,-0.66,740.98
96024,89.59,67.76,-0.83,-0.82,0.23,0.50,-0.24,-0.10,422.30
96025,92.06,73.29,-0.17,-0.41,-0.20,0.82,-0.16,0.26,877.64
96026,91.95,83.14,-0.06,-0.59,0.37,0.98,0.40,0.86,688.45
96027,87.99,38.92,0.78,-0.09,-0.24,-0.07,0.54,0.77,599.92
96028,77.63,71.23,-0.06,-0.67,-0.36,-0.37,-0.70,0.92,988.51
96029,88.68,22.77,-0.56,0.92,-0.46,-0.79,0.43,-0.50,812.60
96030,96.92,9.88,0.84,-0.39,-0.67,-0.61,0.94,-0.92,927.71
96031,57.57,12.87,0.43,0.33,-0.88,-0.09,-0.33,0.66,136.84
96032,47.68,29.57,0.18,0.13,-0.08,-0.75,-0.12,-0.50,115.44
96033,69.67,69.08,0.54,0.22,-0.48,-0.52,0.30,-0.16,984.44
96034,70.12,67.16,-0.81,0.07,-0.41,-0.20,-0.23,-0.38,888.51
96035,49.63,30.47,0.12,0.33,-0.37,0.34,0.25,0.04,891.16
96036,71.22,52.55,-0.49,0.92,-0.88,-0.66,0.07,-0.32,889.55
96037,82.65,77.68,-0.74,0.23,-0.85,0.20,-0.58,-0.61,957.71
96038,77.07,55.39,0.62,0.36,0.81,-0.28,0.38,0.12,363.06
96039,73.71,15.79,-0.89,0.27,0.81,-0.14,0.28,0.28,574.95
96040,70.94,49.31,-0.70,0.18,-0.62,0.64,-0.90,0.10,777.08
96041,63.67,20.93,0.52,-0.37,0.05,-0.10,0.34,-0.35,701.16
96042,93.98,53.58,0.04,0.47,0.22,-0.73,-0.19,-0.71,599.88
96043,91.75,19.37,0.90,0.73,-0.96,0.90,0.67,0.37,487.82
96044,73.79,73.34,-0.31,0.72,0.37,0.54,-0.75,0.39,807.10
96045,24.92,20.21,0.79,-0.88,0.53,0.41,-0.52,-0.81,563.32
96046,49.04,16.64,0.70,0.72,0.92,0.38,-0.23,-0.74,795.57
96047,82.54,43.24,0.33,0.31,-0.25,-0.74,-0.09,-0.22,801.63
96048,71.78,28.12,0.18,0.77,-0.91,-0.36,0.61,-0.59,519.52
96049,25.34,15.51,-0.60,0.71,0.97,-0.02,0.32,-0.43,238.20
96050,67.39,52.23,0.24,-0.37,-0.38,0.21,-0.76,0.12,944.49
96051,93.68,29.58,-0.58,-0.07,0.94,-0.80,0.45,0.21,874.90
96052,91.89,78.77,-0.64,0.26,0.70,0.12,0.40,0.11,890.74
96053,72.32,49.20,-0.33,0.79,0.83,-0.29,0.51,-0.24,935.41
96054,62.53,47.32,-0.57,0.98,-0.46,-0.50,0.77,-0.17,928.73
96055,79.16,79.03,0.99,0.70,-0.81,-0.07,-0.26,0.41,533.53
96056,82.17,20.64,-0.69,0.38,0.71,-0.64,-0.18,0.51,355.71
96057,77.65,23.00,-0.64,-0.78,-0.06,-0.82,0.01,-0.10,892.73
96058,62.80,48.61,-0.79,-0.87,0.35,-0.19,0.79,0.51,859.27
96059,88.22,81.13,0.86,0.76,0.22,0.97,0.92,-0.15,664.37
96060,97.18,11.88,-0.27,0.94,-0.99,-0.16,-0.43,0.41,964.05
96061,22.30,9.42,-0.84,-0.03,0.46,-0.41,-0.37,0.71,490.02
96062,68.66,24.42,-0.58,-0.79,0.53,0.74,0.81,0.27,990.99
96063,66.40,24.66,0.83,0.79,-0.89,0.99,0.40,-0.95,831.65
96064,94.68,23.36,-0.50,-0.33,-0.05,0.17,0.78,-0.59,565.77
96065,99.96,83.08,-0.86,0.49,-0.35,0.66,0.73,-0.27,764.72
96066,22.39,15.02,0.14,0.34,0.13,0.92,-0.50,-0.74,982.03
96067,23.45,21.51,0.53,-0.98,0.07,-0.86,-0.56,-0.66,472.84
96068,33.32,31.60,0.69,-0.94,0.74,0.84,0.05,-0.57,875.20
96069,67.13,18.97,0.82,-0.67,0.18,0.03,-0.82,-0.97,279.26
96070,37.40,31.53,-0.56,0.72,0.27,-0.14,-0.25,-0.29,837.74
96071,95.20,58.00,-0.48,0.65,-0.74,-0.66,0.06,-0.25,941.51
96072,92.84,45.21,0.19,-0.87,0.03,-0.67,-0.83,0.32,935.47
96073,96.87,21.09,0.68,0.08,0.64,0.07,-0.85,-0.70,656.11
96074,74.97,66.43,-0.32,0.15,-0.17,-0.34,-0.72,-0.85,808.80
96075,80.82,28.56,0.52,0.48,0.14,0.53,0.04,-0.66,779.54
96076,99.44,91.35,-0.53,-0.47,0.21,-0.85,0.84,-0.36,754.71
96077,69.43,44.82,-0.78,0.76,-0.86,-0.81,-0.91,0.62,962.93
96078,76.56,24.12,-0.08,-0.02,0.46,0.63,-0.27,-0.26,891.02
96079,97.25,72.63,0.19,-0.56,-0.73,0.15,0.78,0.76,880.55
96080,92.44,38.17,-0.82,0.36,-0.45,0.54,-0.87,0.47,648.78
96081,93.52,76.02,0.49,0.10,0.29,0.42,-0.02,0.62,959.18
96082,30.09,22.51,-0.00,0.58,0.47,0.77,0.88,-0.01,773.35
96083,24.24,5.26,0.43,0.59,-0.66,0.89,-0.07,-0.14,518.22
96084,70.65,22.32,0.68,-0.03,-0.77,-0.05,-0.67,-0.78,917.92
96085,37.24,17.08,-0.37,-0.02,-0.17,-0.11,0.50,-0.49,735.16
96086,41.43,37.39,0.16,0.43,0.37,-0.86,-0.49,0.61,927.46
96087,90.82,9.45,-0.14,0.48,-0.52,-0.96,0.96,0.91,984.10
96088,78.93,29.54,0.88,-0.52,0.54,0.96,0.06,-0.56,129.64
96089,70.74,28.29,-0.12,-0.94,0.43,0.15,-0.73,-0.47,993.37
96090,86.07,43.74,-0.74,-0.60,0.50,-0.50,-0.06,-0.64,738.52
