index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
74015,78.90,7.64,0.27,0.07,-0.52,-0.65,-0.01,-0.91,982.30
74016,41.17,20.21,0.63,-0.44,0.57,0.29,-0.78,-0.30,991.60
74017,16.58,14.66,-0.96,-0.94,-0.87,0.16,0.50,0.45,982.76
74018,41.07,11.81,0.46,-0.20,0.91,0.75,-0.36,0.24,558.99
74019,46.11,32.75,0.45,0.80,0.28,-0.60,0.49,-0.69,776.89
74020,97.46,79.54,-0.15,-0.82,-0.17,0.86,-0.37,0.60,976.07
74021,73.40,48.98,-0.75,-0.71,-0.41,-0.17,0.39,-0.54,739.74
74022,70.84,12.53,-0.54,0.22,0.27,-0.10,0.05,-0.62,920.07
74023,41.96,18.45,0.60,0.20,-0.76,0.72,0.94,-0.85,747.70
74024,95.21,60.67,0.28,-0.10,-0.56,0.61,-0.87,-0.21,776.95
74025,63.22,38.90,0.08,0.70,-0.90,0.63,0.74,-0.40,915.94
74026,67.83,27.12,-0.17,0.45,0.26,0.02,0.32,-0.63,498.05
74027,76.28,33.24,0.59,-0.97,0.05,-0.06,0.75,0.69,142.22
74028,74.37,49.28,0.76,0.59,0.78,0.15,-0.91,0.41,485.91
74029,35.61,35.61,-0.49,-0.68,0.93,0.76,0.62,-0.34,498.15
74030,85.02,36.76,-0.50,0.08,0.89,-0.83,-0.62,0.23,859.96
74031,64.82,58.55,0.87,0.01,-0.57,-0.41,-0.36,0.93,722.33
74032,86.48,58.09,-0.89,0.47,-0.35,-0.37,0.24,0.08,916.28
74033,98.41,20.76,0.32,0.14,0.95,-0.41,0.64,-0.10,760.63
74034,61.99,40.69,-0.31,-0.24,-0.93,0.77,-0.65,-0.05,810.05
74035,43.04,24.90,-0.10,0.18,0.83,0.83,0.66,-0.49,234.31
74036,79.25,30.03,0.33,0.56,0.64,0.83,-0.35,0.60,575.41
74037,73.43,11.69,-0.56,-0.24,0.00,-0.52,-0.97,-0.21,810.48
74038,81.92,53.52,0.74,0.09,0.02,0.70,-0.07,0.68,942.89
74039,77.00,30.50,0.12,-0.81,0.42,0.87,0.08,-0.14,830.96
74040,89.28,79.47,-0.30,-0.96,-0.67,-0.60,-0.78,0.61,822.50
74041,91.77,77.95,0.00,0.92,-0.71,0.41,0.84,-0.00,790.11
74042,68.08,35.07,-0.45,-0.70,-0.13,-0.07,-0.41,-0.78,826.15
74043,79.69,60.34,-0.90,-0.72,-0.25,-0.12,-0.89,-0.28,502.07
74044,40.56,12.68,-0.00,-0.14,0.36,0.05,0.78,0.02,661.61
74045,49.98,29.42,-0.05,-0.36,-0.34,-0.95,0.55,0.65,761.49
74046,52.33,38.17,0.48,0.88,-0.97,0.76,0.33,-0.35,940.20
74047,91.56,12.90,0.34,0.32,-0.31,-0.01,-0.20,0.64,710.03
74048,95.30,88.65,-0.89,-0.19,0.51,0.51,-0.77,0.91,868.55
74049,91.48,42.36,-0.16,0.20,-0.42,-0.27,0.02,0.94,750.09
74050,90.09,10.69,0.99,-0.33,0.46,-0.53,-0.12,-0.90,363.34
74051,93.44,90.30,-0.88,0.26,0.27,0.09,0.36,-0.13,840.92
74052,86.95,62.96,0.34,-0.93,0.47,-0.77,-0.35,0.10,668.08
74053,65.05,50.51,0.79,0.48,0.23,0.80,-0.12,-0.67,922.16
74054,83.90,50.04,-0.58,-0.41,0.73,0.39,-0.29,0.11,851.00
74055,81.52,68.19,0.96,0.03,-0.82,0.51,0.15,0.72,558.46
74056,59.44,15.93,-0.90,0.67,-0.43,-0.15,0.64,-0.14,819.86
74057,89.50,37.64,-0.19,0.34,0.72,0.44,0.15,-0.69,925.79
74058,71.05,42.46,0.55,-0.64,0.40,-0.99,0.55,0.92,988.02
74059,40.98,37.48,0.95,-0.34,0.36,0.23,-0.65,0.08,905.44
74060,79.37,55.62,-0.30,-0.35,-0.48,-0.42,-0.05,0.44,410.25
74061,43.73,19.25,-0.20,-0.18,-0.58,-0.30,0.40,-0.95,961.06
74062,43.68,30.29,-0.80,0.20,-0.09,-0.41,0.09,0.98,793.39
74063,78.61,24.89,-0.85,0.76,-0.15,0.45,-0.92,-0.93,783.79
74064,42.87,39.12,-0.31,-0.50,0.51,-0.40,0.38,0.72,708.50
74065,94.65,5.05,-0.20,-0.79,0.20,-0.93,0.49,-0.22,710.32
74066,17.37,11.17,-0.31,0.34,-0.04,0.57,-0.61,-0.80,614.30
74067,78.80,42.43,-0.17,-0.47,-0.04,0.78,-0.92,-0.72,908.88
74068,57.75,10.85,0.25,0.08,0.56,-0.23,-0.04,-0.11,936.20
74069,76.49,8.89,0.64,-0.94,0.67,-0.40,0.12,-0.12,786.51
74070,87.39,36.15,-0.76,0.31,0.87,-0.34,0.44,0.36,593.46
74071,90.14,5.79,0.98,0.58,-0.04,-0.03,-0.67,-0.52,793.94
74072,79.17,69.97,-0.36,-0.50,0.43,0.15,0.52,0.35,980.97
74073,11.21,7.00,0.39,0.82,-0.57,-0.41,0.71,0.39,929.84
74074,78.64,9.89,0.54,-0.38,0.75,0.26,0.14,-0.94,856.35
74075,70.05,44.83,0.88,-0.28,0.79,-0.46,-0.66,-0.30,582.60
74076,67.83,44.74,0.51,0.84,-0.53,-0.81,-0.35,-0.15,915.02
74077,81.91,23.79,0.06,-0.04,-0.13,-0.45,-0.52,-0.33,302.13
74078,34.12,29.98,-0.83,0.04,0.37,0.95,0.88,0.44,998.54
74079,88.39,12.45,0.26,0.51,-0.13,0.31,0.26,-0.60,969.17
74080,90.16,55.07,0.45,-0.06,0.29,0.51,-0.93,0.41,728.50
74081,97.30,70.11,-0.84,0.34,-0.03,-0.62,-0.98,-0.96,456.04
74082,86.75,86.32,-0.12,-0.87,0.54,0.04,-0.25,-0.51,622.74
74083,91.46,17.80,0.26,-0.32,-0.26,-0.75,-0.92,0.25,892.68
74084,42.49,39.38,-0.49,0.30,-0.79,-0.29,0.06,0.83,913.89
74085,44.72,33.25,0.20,0.32,-0.31,0.78,0.14,-0.30,697.31
74086,80.46,33.38,0.25,0.92,0.21,-0.95,0.39,0.37,899.20
74087,66.87,45.16,-0.67,0.80,-0.96,-0.28,0.06,0.29,715.47
74088,62.07,34.62,-0.77,0.90,0.87,-0.20,-0.52,-0.73,627.79
74089,18.52,15.29,0.17,0.55,0.17,-0.81,0.25,-0.75,980.93
74090,55.32,53.85,0.53,-0.45,-0.60,-0.38,-0.99,-0.77,851.25
74091,52.52,12.05,0.14,-0.73,0.14,-0.71,-0.70,0.71,630.50
74092,98.08,20.43,-0.20,0.54,0.50,-0.66,0.64,-0.96,804.37
74093,56.32,10.18,0.78,-0.21,-0.21,0.98,0.45,0.42,984.22
74094,35.07,9.36,0.12,-0.24,-0.92,0.36,0.04,0.94,813.37
74095,99.02,67.29,0.97,0.87,-0.38,0.94,-0.01,-0.13,927.37
74096,78.55,20.42,0.64,0.94,0.94,0.20,-0.54,-0.81,853.56
74097,41.64,33.62,-0.52,-0.01,-0.78,0.15,-0.63,0.20,529.04
74098,29.90,5.38,-0.08,-0.89,-0.21,-0.62,0.77,-0.67,827.15
74099,69.41,20.31,-0.56,-0.39,0.43,0.43,0.13,-0.96,674.68
74100,75.15,68.81,-0.13,-0.89,0.97,-0.26,-0.36,0.79,844.34
74101,92.11,56.53,0.65,0.56,0.07,-0.27,-0.47,-0.11,347.62
74102,94.63,43.08,0.37,0.48,-0.60,0.58,-0.32,0.62,681.68
74103,81.23,51.65,0.72,-0.51,0.33,0.78,-0.80,0.24,738.15
74104,96.51,47.40,0.56,-0.34,-0.60,-0.17,0.20,-0.73,705.82
74105,49.20,12.31,0.06,0.55,0.46,-0.68,-0.36,0.24,878.55
74106,79.18,5.72,0.11,-0.47,0.88,-0.97,0.26,-0.90,902.08
74107,70.83,57.48,-0.86,-0.08,0.35,0.02,-0.73,-0.10,830.26
74108,91.34,42.77,0.27,0.58,-0.25,0.63,-0.38,-0.54,701.38
74109,89.63,10.53,-0.05,0.65,-0.62,0.94,-0.22,-0.08,799.16
74110,93.37,8.27,0.47,0.82,-0.78,0.12,0.94,0.84,799.47
74111,97.78,83.53,-0.09,0.42,0.86,0.91,0.97,-0.15,957.21
74112,31.00,8.20,0.95,0.25,-0.32,-0.10,-0.98,-0.70,363.30
74113,88.00,70.06,0.16,-0.62,0.74,-0.34,-0.56,-0.51,758.94
74114,81.97,13.16,0.78,-0.68,0.70,0.57,-0.48,-0.40,488.90
74115,61.99,36.85,-0.36,0.58,-0.96,-0.93,-0.67,0.05,825.45
74116,93.69,80.34,0.41,-0.24,0.56,0.96,-0.83,0.62,947.11
74117,68.06,56.47,0.67,-0.74,-0.00,0.53,-0.98,0.75,969.55
74118,45.45,41.53,-0.13,0.60,0.93,0.56,-0.57,-0.30,453.01
74119,72.93,47.50,-0.25,-0.51,-0.18,-0.88,0.89,0.16,176.99
74120,99.20,8.08,-0.67,0.11,-0.13,-0.72,-0.24,-0.54,890.19
74121,76.37,70.68,0.24,0.05,-0.15,-0.19,0.72,0.56,918.40
74122,68.09,57.85,0.75,0.81,0.32,0.53,0.77,0.97,425.95
74123,86.29,18.13,0.93,-0.79,0.21,0.27,0.20,-0.96,664.93
74124,59.65,57.52,0.82,0.11,-0.78,0.94,-0.78,-0.69,758.07
74125,44.87,40.78,0.54,0.71,0.66,0.81,0.91,0.38,772.47
74126,71.65,46.29,0.06,-0.05,-0.74,-0.26,0.13,0.69,960.49
74127,47.74,7.25,0.48,-0.01,-0.88,-0.07,-0.88,-0.07,606.59
74128,96.80,30.99,0.07,0.89,-0.03,0.41,-0.15,-0.30,915.48
74129,54.90,15.65,0.65,0.95,0.68,-0.29,-0.40,0.12,778.08
74130,70.98,31.79,0.42,-0.58,0.58,-0.73,-0.79,0.05,665.91
74131,46.63,44.66,0.82,-0.14,0.09,0.50,0.21,-0.17,962.23
74132,50.72,8.12,-0.68,0.13,0.68,0.05,-0.52,-0.80,960.58
74133,89.97,47.96,-0.96,-0.57,-0.85,0.04,-0.55,0.80,715.89
74134,43.33,27.71,0.50,-0.91,-0.37,-0.67,-0.82,-0.28,736.81
74135,49.91,25.14,-0.91,0.10,0.05,-0.54,-0.59,0.28,410.42
74136,80.88,63.40,-0.57,0.75,-0.57,0.84,-0.98,0.45,541.56
74137,90.81,87.18,-0.60,-0.79,-0.41,0.25,-0.32,-0.66,909.67
74138,40.25,15.45,-0.39,-0.66,-0.80,-0.49,-0.20,-0.61,859.23
74139,44.01,31.95,0.62,0.24,-0.93,0.68,0.61,0.09,897.66
74140,58.05,22.47,-0.01,-0.30,-0.30,0.93,-0.07,-0.95,817.75
74141,69.79,29.74,-0.82,-0.40,-0.72,-0.07,-0.89,-0.16,957.18
74142,41.21,16.70,-0.83,0.88,-0.68,0.23,0.31,-0.55,998.70
74143,50.77,29.77,0.13,-0.84,0.24,0.66,-0.17,-0.21,490.27
74144,90.08,82.61,0.27,0.20,0.36,0.29,-0.84,-0.16,792.05
74145,65.06,36.67,0.03,-0.81,0.66,-0.53,0.68,-0.67,335.39
74146,35.71,9.48,0.85,-0.67,-0.82,0.89,0.15,0.84,946.99
74147,18.72,6.42,-0.70,0.66,0.83,-0.96,-0.54,0.64,912.13
74148,56.68,45.95,-0.55,0.10,0.74,-0.40,-0.75,-0.43,892.78
74149,27.92,27.28,-0.60,-0.03,0.58,0.65,-0.97,-0.49,494.14
74150,51.41,8.67,0.25,0.77,0.82,0.85,0.41,0.18,607.11
74151,58.52,9.57,0.97,0.49,0.46,-0.94,-0.40,0.13,789.03
74152,66.10,23.57,-0.09,0.03,-0.89,-0.21,-0.48,-0.32,889.09
74153,47.25,27.65,0.43,0.91,0.55,-0.41,-0.62,-0.83,668.39
74154,59.28,30.11,-0.22,-0.86,0.62,-0.35,0.28,-0.55,874.69
74155,61.26,5.48,-0.68,-0.46,0.41,0.57,-0.05,-0.63,895.05
74156,60.25,59.72,-0.65,0.49,0.24,-0.90,0.49,-0.38,978.09
74157,99.63,21.36,-0.64,-0.82,0.74,0.89,0.81,0.39,992.76
74158,84.60,18.42,-0.58,-0.44,0.32,-0.81,0.87,0.93,869.30
74159,85.83,62.85,0.26,0.33,0.60,-0.42,0.37,-0.60,706.35
74160,99.40,5.13,0.36,0.52,-0.49,0.57,0.03,-0.52,451.08
74161,66.49,37.29,0.27,0.90,0.93,0.32,-0.27,0.57,145.71
74162,97.52,62.98,0.46,-0.71,-0.85,-0.39,0.28,0.12,863.83
74163,91.50,86.96,0.15,0.92,-0.22,0.06,-0.71,-0.89,879.02
74164,58.88,21.39,0.38,-0.66,-0.77,-0.46,0.91,-0.63,965.37
74165,63.28,49.12,-0.64,0.17,0.85,-0.45,0.40,0.90,614.31
74166,98.19,73.80,0.63,-0.79,-0.67,0.09,0.64,0.53,627.50
74167,73.34,43.54,0.62,0.66,0.67,0.07,0.28,0.35,696.28
74168,75.17,47.58,0.97,0.99,0.98,0.71,0.50,-0.29,637.49
74169,89.76,85.25,-0.57,0.40,0.18,-0.84,0.18,0.19,536.78
74170,86.30,10.90,-0.58,-0.04,0.49,-0.96,-0.51,-0.57,982.98
74171,71.21,10.30,0.06,0.58,-0.80,-0.42,-0.88,0.61,922.45
74172,76.63,30.49,0.44,-0.80,0.40,0.59,-0.95,-0.48,870.79
74173,21.76,15.47,0.68,-0.97,0.39,0.36,0.81,0.86,727.25
74174,32.33,27.61,-0.65,-0.09,-0.47,-0.07,0.27,0.14,757.84
74175,55.51,11.30,0.97,0.77,0.00,-0.52,-0.71,0.45,362.67
74176,92.12,76.40,-0.36,-0.14,-0.42,-0.23,0.84,-0.77,573.44
74177,52.77,34.82,0.65,-0.34,-0.64,0.33,0.20,0.17,713.25
74178,81.71,65.41,-0.50,0.50,0.58,-0.69,-0.25,-0.58,619.13
74179,48.98,8.93,0.16,-0.10,0.09,0.66,-0.72,-0.52,795.23
74180,26.64,10.87,0.02,0.66,-0.50,-0.01,0.51,-0.19,945.17
74181,96.81,34.59,-0.32,0.57,0.44,-0.03,0.39,-0.96,760.25
74182,96.93,92.94,-0.18,0.22,-0.96,-0.04,0.33,-0.20,793.90
74183,90.57,60.85,0.16,0.51,0.97,-0.52,0.69,-0.92,651.26
74184,93.00,11.75,-0.22,-0.92,0.63,-0.13,0.35,0.01,508.78
74185,41.99,22.44,-0.21,-0.61,0.57,0.27,0.11,0.11,804.57
74186,66.50,37.75,-0.10,-0.18,-0.90,-0.42,0.73,-0.87,973.16
74187,72.30,27.34,-0.71,-0.08,0.69,-0.01,0.94,-0.56,764.02
74188,91.65,13.49,-0.25,0.12,0.98,-0.11,0.63,0.90,745.40
74189,58.06,45.96,0.37,0.69,0.82,-0.79,-0.53,-0.73,852.67
74190,84.43,19.30,0.07,0.69,0.17,-0.31,0.75,-0.94,996.88
74191,77.10,56.88,-0.73,0.07,-0.71,0.52,0.50,-0.84,827.98
74192,31.50,18.67,0.88,-0.37,-0.97,-0.95,0.06,-0.30,924.17
74193,32.05,5.01,-0.47,0.08,0.50,-0.52,0.31,-0.62,826.79
74194,54.38,15.80,0.06,-0.42,-0.51,0.32,-0.76,0.47,996.69
74195,87.44,51.16,-0.30,0.08,0.68,0.55,0.76,0.04,753.18
74196,50.86,17.36,0.95,-0.42,0.72,0.59,0.80,-0.88,966.15
74197,40.40,19.40,-0.55,0.70,-0.09,0.08,-0.13,-0.45,691.92
74198,56.83,38.01,0.06,0.11,0.82,-0.69,-0.84,0.32,992.68
74199,68.84,40.81,0.63,0.22,0.15,0.84,0.85,0.09,725.84
74200,85.91,50.14,0.10,0.66,-0.29,0.61,0.01,0.31,919.38
74201,69.02,27.02,-0.12,0.07,0.43,-0.94,-0.10,-0.83,946.17
74202,84.79,34.05,0.08,0.65,0.26,-0.26,-0.62,0.20,657.66
74203,48.75,31.78,0.30,0.63,0.94,0.81,-0.92,0.29,965.18
74204,68.60,15.02,-0.23,0.01,0.27,0.60,-0.38,0.29,823.97
74205,63.81,22.85,0.13,0.03,0.83,0.65,0.52,0.88,891.74
74206,21.46,11.66,-0.23,-0.37,-0.13,-0.56,-0.38,-0.19,644.56
74207,93.19,71.23,-0.77,-0.35,-0.41,-0.88,0.82,0.75,726.55
74208,75.81,58.92,-0.85,0.16,0.58,0.54,0.90,0.47,978.85
74209,89.33,58.17,0.95,-0.07,-0.44,0.90,0.19,0.07,209.80
74210,88.91,13.39,0.63,-0.31,-0.76,-0.24,0.79,-0.55,508.10
74211,94.45,20.69,-0.48,-0.17,0.55,-0.29,-0.05,0.48,852.35
74212,62.45,23.89,0.57,-0.42,-0.97,0.14,-0.97,-0.37,501.27
74213,85.43,26.83,-0.92,0.15,0.75,-0.82,-0.36,0.96,982.46
74214,92.50,31.23,-0.98,0.94,0.66,0.86,-0.64,0.54,999.45
74215,91.56,45.39,0.91,0.28,0.96,-0.79,-0.57,-0.67,861.17
74216,97.57,96.12,-0.45,-0.40,-0.98,0.95,-0.67,0.55,717.46
74217,67.57,40.97,-0.05,-0.65,0.04,-0.50,-0.49,0.56,870.67
74218,89.74,60.41,0.85,-0.35,-0.20,-0.24,0.74,-0.74,988.27
74219,55.16,42.39,-0.20,0.18,0.62,0.97,0.22,0.61,791.02
74220,57.91,25.40,-0.48,0.26,-0.66,-0.69,0.86,-0.15,776.43
74221,64.39,53.71,0.45,0.69,0.11,0.93,0.48,-0.67,902.91
74222,77.40,42.13,-0.80,-0.83,0.28,0.83,0.16,-0.89,995.75
74223,59.28,27.64,0.05,-0.70,-0.64,-0.75,0.55,0.89,705.09
74224,92.08,66.71,-0.54,0.78,0.08,0.36,-0.49,-0.48,885.45
74225,92.57,48.97,-0.29,-0.56,0.71,0.29,0.65,0.61,852.48
74226,75.50,6.25,-0.08,0.42,0.87,0.90,0.41,0.24,678.76
74227,16.87,8.21,-0.15,0.96,0.36,-0.07,0.05,-0.52,287.67
74228,54.92,50.54,-0.86,0.13,0.01,0.57,0.85,-0.00,583.44
74229,45.17,31.97,-0.95,-0.56,-0.83,-0.76,-0.15,-0.26,564.04
74230,24.96,23.93,0.62,-0.97,0.58,0.81,-0.39,0.45,518.88
74231,79.79,7.57,-0.74,-0.49,0.88,-0.67,0.70,-0.43,944.48
74232,67.54,54.02,0.02,-0.49,0.99,0.38,0.36,0.82,978.31
74233,52.02,31.50,0.82,0.53,0.09,0.09,0.66,0.84,863.52
74234,91.95,25.59,-0.43,-0.43,0.43,0.60,-0.42,-0.16,962.27
74235,62.33,10.20,0.19,-0.22,-0.76,-0.92,-0.02,-0.89,867.23
74236,96.91,83.28,-0.65,0.57,0.98,0.64,0.12,0.12,812.40
74237,31.27,14.17,-0.10,0.75,0.91,-0.21,0.56,-0.31,415.54
74238,98.12,81.85,-0.07,0.44,-0.74,-0.37,0.56,-0.10,814.77
74239,57.24,32.74,-0.44,0.80,0.42,-0.65,-0.01,-0.76,544.83
74240,75.57,67.32,0.74,0.22,-0.08,0.91,-0.90,0.22,894.05
74241,92.98,33.78,0.68,-0.30,-0.35,-0.04,0.51,-0.71,817.58
74242,76.90,19.54,-0.80,-0.43,-0.22,-0.55,-0.18,-0.71,790.24
74243,63.79,58.62,-0.96,0.34,0.29,-0.66,-0.41,0.42,622.65
74244,79.55,33.36,0.53,0.91,0.43,0.34,0.24,-0.57,518.68
74245,91.93,6.93,0.61,0.10,-0.53,0.33,-0.42,0.02,798.10
74246,98.01,69.92,-0.47,-0.35,-0.21,0.89,-0.84,-0.96,847.39
74247,79.07,73.75,0.07,-0.09,0.44,-0.78,0.06,-0.61,958.49
74248,77.49,25.27,-0.22,0.83,0.03,0.92,0.11,0.72,767.71
74249,62.07,33.75,-0.85,0.14,0.64,-0.54,-0.83,0.33,681.29
74250,55.17,17.41,0.78,-0.26,-0.58,-0.83,0.77,0.72,831.77
74251,88.04,63.61,0.02,-0.24,0.49,0.48,-0.83,-0.75,843.31
74252,89.43,13.11,0.03,-0.62,-0.44,0.36,-0.12,-0.33,662.41
74253,72.56,56.08,-0.23,-0.58,0.03,-0.36,0.42,-0.08,882.11
74254,80.64,25.89,-0.41,-0.29,0.04,0.34,0.99,-0.30,883.53
74255,80.02,13.22,-0.69,0.42,0.07,0.16,-0.72,-0.44,770.86
74256,72.56,70.08,0.69,-0.74,-0.01,0.26,-0.91,-0.57,956.46
74257,90.06,42.08,-0.46,0.04,0.06,0.31,-0.47,-0.80,627.21
74258,77.45,50.70,0.87,0.04,0.68,0.21,-0.96,-0.99,811.10
74259,72.47,18.11,-0.43,0.29,-0.08,-0.61,-0.16,0.91,622.43
74260,51.78,6.38,-0.04,-0.66,0.77,0.49,-0.80,0.87,856.42
74261,55.47,51.73,0.99,-0.50,-0.92,-0.57,-0.70,-0.73,932.56
74262,63.61,5.79,0.14,-0.24,0.18,0.50,0.91,0.25,854.61
74263,87.51,48.80,-0.59,0.71,0.02,-0.66,-0.48,0.85,983.68
74264,53.67,39.79,-0.04,-0.24,0.73,0.13,0.80,-0.47,892.21
74265,45.05,43.64,-0.68,0.04,-0.35,0.40,-0.34,0.30,796.35
74266,26.41,6.41,0.28,-0.75,-0.13,0.92,0.16,-0.26,405.74
74267,93.42,13.05,0.38,0.25,-0.97,-0.57,-0.24,0.04,683.47
74268,90.32,60.69,-0.08,-0.61,0.97,-0.98,0.21,0.41,899.02
74269,86.99,8.78,-0.30,-0.25,0.07,-0.08,-0.60,-0.78,924.09
74270,75.44,13.48,-0.55,0.63,-0.35,0.28,-0.23,-0.36,776.30
74271,83.01,15.92,-0.88,0.69,0.53,-0.77,0.39,-0.63,687.47
74272,39.22,34.21,-0.42,-0.40,-0.91,-0.51,-0.20,0.47,994.04
74273,67.93,23.17,0.76,0.47,0.04,0.84,-0.34,0.81,356.75
74274,97.74,55.71,-0.75,-0.91,0.50,-0.29,0.14,-0.45,579.73
74275,97.35,64.46,0.68,-0.38,-0.54,-0.92,-0.76,-0.92,798.95
74276,57.49,5.18,-0.13,-0.61,-0.55,-0.87,-0.28,0.69,947.95
74277,92.62,45.83,-0.18,-0.17,0.59,-0.98,-0.83,0.73,942.33
74278,96.41,19.29,0.53,0.70,-0.31,-0.18,0.87,-0.00,821.71
74279,94.66,93.58,-0.90,0.72,0.28,0.11,-0.49,-0.13,575.28
74280,89.02,15.22,-0.14,-0.07,-0.27,-0.31,-0.87,-0.52,919.20
74281,86.35,27.24,-0.75,0.65,0.00,-0.73,0.15,-0.89,909.44
74282,54.58,46.61,-0.88,-0.01,-0.40,0.38,-0.28,-0.76,794.28
74283,78.13,35.07,-0.51,-0.32,0.75,0.70,0.06,0.32,947.00
74284,96.59,93.22,0.10,-0.75,0.20,0.22,-0.31,0.76,836.82
74285,58.53,28.87,0.73,-0.98,-0.90,-0.98,-0.19,0.42,948.83
74286,92.80,22.68,0.51,0.23,0.78,0.45,-0.02,-0.34,742.56
74287,44.15,11.07,-0.41,-0.87,-0.63,-0.99,-0.31,0.13,835.09
74288,46.88,7.63,0.63,0.88,-0.19,-0.05,-0.32,-0.20,754.56
74289,53.47,11.15,-0.50,0.33,-0.13,-0.42,0.19,-0.60,468.12
74290,63.99,41.01,-0.39,-0.92,-0.02,0.66,0.86,-0.50,595.70
74291,87.30,33.05,0.29,0.36,0.65,0.85,-0.27,-0.41,739.48
74292,98.65,89.61,0.69,0.73,-0.12,-0.01,0.56,0.00,784.87
74293,87.93,36.90,-0.89,0.54,0.07,-0.47,0.89,0.42,857.14
74294,78.21,7.96,-0.50,-0.50,-0.85,-0.06,0.18,-0.42,944.19
74295,52.46,50.00,-0.24,-0.29,-0.73,-0.66,-0.77,0.89,905.75
74296,99.33,5.59,-0.03,-0.04,-0.81,-0.97,0.59,-0.84,709.82
74297,84.29,79.47,0.94,0.53,-0.74,0.87,0.12,0.13,924.23
74298,70.85,8.13,0.76,0.68,0.37,-0.30,0.87,0.37,986.72
74299,43.50,39.42,-0.08,0.57,-0.15,-0.27,-0.23,-0.86,960.65
74300,83.30,48.84,0.98,0.50,0.63,-0.85,0.78,0.60,970.91
74301,32.16,19.03,0.19,0.15,-0.24,0.85,-0.43,-0.74,376.83
74302,24.26,16.78,-0.47,0.56,-0.67,-0.20,-0.15,0.84,536.65
74303,37.67,29.95,0.27,0.05,-0.88,-0.75,0.04,-0.92,476.12
74304,20.21,13.96,0.06,-0.17,0.35,-0.89,-0.55,0.49,771.81
74305,32.99,20.30,-0.34,-0.39,-0.90,-0.12,-0.23,0.34,764.88
74306,39.74,35.80,0.72,0.45,-0.05,0.27,0.39,-0.93,911.07
74307,61.22,15.18,0.59,-0.65,-0.51,0.84,0.43,-0.44,625.49
74308,72.82,44.30,0.45,-0.67,0.13,0.98,0.50,-0.26,930.88
74309,99.83,26.13,0.81,-0.49,-0.94,0.34,-0.27,-0.14,740.44
74310,80.18,74.05,0.15,-0.46,-0.10,-0.55,0.89,-0.68,923.01
74311,85.69,49.82,-0.89,0.95,0.50,0.98,-0.38,-0.84,932.75
74312,24.68,15.48,-0.91,-0.75,0.18,-0.36,0.17,-0.18,439.01
74313,67.73,51.95,0.79,0.58,0.39,-0.56,-0.01,-0.14,931.40
74314,91.95,16.57,0.66,0.31,0.27,0.76,-0.47,-0.28,481.34
74315,26.22,23.61,0.81,-0.30,0.84,-0.74,0.05,-0.13,787.38
74316,94.54,68.10,-0.45,0.73,0.93,0.41,-0.46,0.49,923.24
74317,75.91,19.84,-0.86,0.91,0.93,0.31,0.71,-0.06,735.93
74318,88.60,67.86,-0.36,-0.36,0.84,-0.30,0.72,-0.97,435.14
74319,77.87,49.60,-0.13,0.18,0.72,0.33,0.90,-0.81,380.25
74320,95.68,52.27,-0.52,-0.53,0.04,-0.50,-0.01,0.45,680.68
74321,49.64,17.80,-0.05,-0.51,-0.83,-0.80,-0.78,-0.09,647.30
74322,86.88,13.45,-0.79,0.33,0.10,-0.92,0.29,0.65,838.22
74323,38.15,13.43,-0.71,-0.21,0.87,0.76,-0.63,-0.23,720.32
74324,12.56,11.21,-0.74,0.13,0.93,0.31,0.21,-0.97,899.78
74325,98.45,95.53,0.76,-0.54,-0.35,0.45,0.46,0.41,666.80
74326,49.88,30.50,-0.27,-0.35,0.74,0.26,-0.39,-0.74,825.97
74327,70.76,67.90,0.17,-0.20,-0.64,-0.72,-0.40,0.78,924.44
74328,17.28,15.51,0.68,-0.41,-0.58,-0.32,-0.16,-0.40,695.40
74329,51.86,23.82,-0.14,-0.15,-0.73,-0.05,-0.34,-0.57,987.02
74330,68.88,16.86,0.58,0.01,0.42,-0.73,0.03,0.27,889.19
74331,30.04,13.21,0.90,-0.32,-0.22,0.79,-0.49,-0.94,949.61
74332,76.66,20.43,0.48,0.25,-0.59,0.75,-0.28,0.86,937.13
74333,66.28,56.61,-0.43,-0.83,0.96,-0.70,-0.24,-0.14,912.41
74334,91.21,8.66,-0.56,-0.68,0.25,-0.68,0.50,0.50,746.20
74335,84.59,26.40,0.96,-0.72,0.01,-0.60,0.73,-0.02,763.26
74336,73.21,38.27,-0.87,-0.89,-0.42,0.46,-0.36,0.05,548.45
74337,66.31,25.34,0.28,-0.61,0.61,0.08,0.57,0.26,557.25
74338,66.67,58.60,-0.87,0.97,0.52,-0.68,-0.76,0.93,711.10
74339,27.93,8.37,0.29,0.79,0.01,0.52,0.77,-0.20,902.23
74340,50.58,22.13,0.70,-0.50,-0.88,0.37,0.02,0.86,814.97
74341,68.15,10.91,0.14,0.52,0.72,-0.35,-0.65,0.04,653.55
74342,99.99,34.77,0.51,-0.89,-0.70,0.73,-0.30,-0.49,776.59
74343,82.56,80.35,0.44,-0.33,-0.04,0.86,0.26,0.51,511.80
74344,65.52,26.32,-0.91,0.89,-0.87,0.93,-0.24,0.10,444.29
74345,15.62,13.18,0.75,-0.48,-0.03,-0.83,0.43,0.81,816.23
