index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
93471,45.93,30.67,-0.32,-0.53,-0.56,-0.51,0.21,0.72,921.02
93472,191.90,110.47,0.09,0.33,-0.36,-0.82,-0.76,0.89,556.71
93473,133.31,83.22,0.83,-0.36,-0.58,-0.51,0.97,0.99,795.48
93474,132.38,75.06,0.45,0.10,-0.13,0.64,-0.62,0.78,911.07
93475,183.34,50.93,0.61,0.38,-0.41,0.67,-0.83,-0.98,878.98
93476,88.17,75.99,0.35,0.95,0.12,0.66,-0.01,0.73,785.29
93477,95.86,76.09,0.55,0.22,0.90,0.26,-0.12,0.81,457.74
93478,92.95,41.87,0.36,0.23,-0.46,-0.51,-0.61,0.35,280.39
93479,196.46,55.71,0.68,0.24,-0.24,-0.65,0.41,0.18,771.33
93480,154.66,93.26,-0.46,0.50,-0.77,-0.67,0.53,-0.60,583.23
93481,127.05,5.22,-0.36,0.11,0.18,-0.95,0.21,-0.87,982.85
93482,160.32,77.61,0.56,-0.93,0.52,-0.92,0.92,0.07,703.18
93483,117.57,77.08,-0.64,0.47,-0.45,-0.23,0.83,0.31,892.41
93484,160.75,107.52,0.45,0.57,-0.04,0.43,0.87,0.17,684.61
93485,172.55,65.54,-0.75,-0.42,0.04,0.06,0.20,-0.90,596.21
93486,110.27,88.25,-0.24,0.68,-0.07,-0.48,-0.11,0.26,449.94
93487,25.79,18.28,-0.29,-0.04,-0.52,0.22,-0.16,0.59,981.00
93488,195.28,5.21,0.74,-0.06,0.42,-0.05,0.05,-0.76,579.07
93489,164.16,35.57,0.92,0.18,-0.16,-0.56,-0.51,0.62,822.62
93490,126.06,110.92,0.92,-0.19,0.22,0.97,-0.66,0.32,750.33
93491,198.17,27.25,-0.22,-0.84,-0.28,0.96,0.52,0.51,436.26
93492,138.63,90.92,0.19,0.49,0.33,0.05,0.05,0.60,586.91
93493,185.24,47.48,-0.91,0.76,0.26,-0.82,-0.28,-0.60,379.82
93494,30.96,20.95,0.85,0.31,-0.45,-0.13,-0.24,-0.16,633.84
93495,48.42,31.78,-0.13,0.49,-0.38,0.08,0.88,-0.71,967.77
93496,134.76,57.55,-0.88,-0.67,-0.67,-0.58,-0.69,-0.84,866.80
93497,73.01,14.05,-0.54,-0.60,0.92,0.71,-0.11,-0.99,714.64
93498,187.80,142.55,-0.47,0.92,0.18,-0.18,0.75,0.50,991.86
93499,76.55,51.32,-0.50,-0.31,0.02,0.60,-0.54,0.85,658.91
93500,139.93,118.80,0.75,0.26,0.62,0.26,0.72,0.51,380.99
93501,75.78,14.33,0.20,0.67,-0.34,-0.04,0.03,-0.75,818.91
93502,146.89,143.96,0.00,-0.67,0.02,-0.98,-0.33,0.73,928.87
93503,124.90,58.20,-0.20,-0.92,0.30,-0.39,-0.91,-0.26,814.08
93504,112.59,69.56,0.71,-0.74,0.96,0.46,-0.85,-0.94,640.43
93505,177.12,105.85,-0.81,-0.21,-0.38,-0.28,-0.28,0.82,861.59
93506,182.41,13.28,-0.24,0.04,0.50,0.32,-0.11,-0.12,975.38
93507,162.87,34.89,-0.75,-0.62,-0.70,0.50,-0.82,0.39,691.55
93508,133.03,131.39,-0.84,-0.47,-0.92,-0.01,0.65,0.90,770.26
93509,136.72,95.03,-0.33,0.59,0.09,0.23,-0.29,-0.65,909.21
93510,145.69,66.32,0.74,0.03,-0.10,-0.91,0.88,-0.09,667.24
93511,140.19,116.39,-0.29,0.31,-0.29,-0.19,0.68,-0.15,823.55
93512,148.66,30.22,0.08,0.95,-0.59,-0.25,-0.87,0.40,986.06
93513,136.74,30.54,-0.51,0.40,-0.90,0.59,0.45,-0.80,713.20
93514,96.63,10.40,0.71,-0.77,0.46,0.15,0.11,-0.81,260.56
93515,86.29,29.58,0.41,-0.04,0.71,0.39,-0.18,-0.78,744.87
93516,63.44,50.24,0.38,-0.64,-0.54,-0.38,0.44,0.51,934.22
93517,152.20,98.94,0.22,0.61,0.19,0.02,-0.71,-0.65,616.39
93518,118.93,94.36,-0.35,-0.66,-0.06,-0.58,-0.40,0.54,972.82
93519,47.49,11.56,-0.10,0.44,-0.57,0.16,0.40,0.28,841.03
93520,163.03,105.42,0.49,-0.90,-0.59,-0.92,-0.71,0.46,352.07
93521,83.71,31.11,0.83,0.58,-0.84,0.01,0.17,0.15,832.06
93522,167.74,166.72,0.93,-0.97,0.03,-0.21,-0.31,-0.63,877.60
93523,188.11,115.67,-0.69,0.92,-0.56,-0.42,0.73,-0.39,625.51
93524,61.36,28.73,0.65,-0.62,-0.44,0.68,0.86,0.03,907.76
93525,197.05,69.74,-0.18,-0.28,-0.79,0.78,-0.77,-0.56,530.84
93526,87.17,84.59,0.88,0.47,-0.42,0.93,-0.74,0.79,520.65
93527,154.96,83.32,0.56,-0.89,0.48,0.81,-0.40,-0.33,983.14
93528,112.71,20.87,0.04,-0.74,0.44,-0.70,0.02,-0.29,978.85
93529,175.20,69.02,0.35,-0.58,0.48,-0.39,0.97,-0.25,662.71
93530,150.89,70.14,0.13,0.97,-0.59,-0.70,0.33,-0.64,798.53
93531,155.93,146.52,0.96,0.33,0.74,-0.36,0.90,-0.02,826.04
93532,195.96,161.50,-0.55,-0.72,-0.85,0.11,0.23,-0.61,860.97
93533,123.36,31.24,0.67,-0.84,-0.43,0.98,-0.41,0.35,850.33
93534,189.21,162.56,-0.76,-0.00,0.70,-0.08,0.15,0.67,873.92
93535,199.07,170.44,0.86,0.82,-0.19,-0.08,-0.02,0.99,704.80
93536,87.85,87.36,-0.34,-0.50,0.67,-0.22,-0.22,-0.27,929.40
93537,173.48,156.79,0.21,-0.94,-0.55,0.42,-0.41,-0.89,467.81
93538,112.97,58.93,-0.75,0.19,0.79,0.25,0.07,0.39,989.48
93539,155.59,129.75,0.21,0.22,0.08,-0.98,0.73,0.26,815.29
93540,81.07,50.04,0.28,0.59,0.65,0.75,0.45,-0.72,978.34
93541,188.77,22.93,0.83,0.71,-0.99,0.81,-0.61,-0.34,535.97
93542,78.19,51.97,-0.37,0.78,0.29,-0.93,0.96,0.12,885.99
93543,83.08,75.10,-0.00,-0.94,0.01,-0.38,-0.49,0.10,979.62
93544,178.59,54.36,-0.21,-0.63,0.98,0.77,-0.26,0.70,656.13
93545,128.94,35.92,0.23,0.71,0.90,0.29,0.72,0.13,912.59
93546,195.98,148.18,-0.85,-0.19,0.66,0.32,0.76,-0.70,924.09
93547,194.56,144.28,-0.11,-0.03,-0.83,0.85,0.66,0.13,537.38
93548,172.31,78.66,-0.44,0.52,0.35,-0.19,-0.67,0.44,887.63
93549,80.78,8.38,-0.95,-0.12,0.25,-0.18,0.96,-0.82,916.06
93550,80.07,76.71,-0.70,0.10,0.90,0.34,-0.76,-0.10,428.82
93551,140.90,106.36,-0.42,0.14,0.75,-0.63,0.25,-0.39,793.66
93552,154.92,23.52,-0.83,-0.17,-0.28,-0.46,0.88,0.37,829.30
93553,162.01,78.98,-0.33,-0.30,-0.46,-0.19,0.10,0.34,723.49
93554,133.08,91.83,0.19,0.11,-0.34,-0.51,0.21,0.14,627.11
93555,188.89,144.66,-0.34,0.50,0.65,0.84,-0.25,-0.07,949.91
93556,100.56,37.11,-0.01,-0.80,-0.03,0.30,-0.69,0.16,840.89
93557,141.31,78.25,-0.16,-0.20,-0.50,-0.49,0.08,0.23,802.39
93558,110.75,50.70,-0.12,0.68,0.13,-0.07,0.78,0.42,948.45
93559,133.67,15.30,0.25,-0.52,-0.32,0.26,0.67,0.42,803.38
93560,107.18,101.26,-0.29,-0.53,-0.58,0.40,-0.38,-0.52,831.66
93561,154.78,138.68,0.12,0.15,0.36,-0.26,0.80,0.40,854.39
93562,109.15,73.22,0.59,-0.96,-0.59,0.80,-0.78,-0.93,786.38
93563,156.41,34.28,-0.49,-0.25,0.99,0.13,-0.34,-0.39,642.66
93564,180.25,100.91,0.46,-0.68,0.95,0.59,-0.44,-0.26,523.11
93565,43.45,36.80,-0.52,0.83,-0.32,0.03,0.41,-0.52,963.39
93566,116.20,76.01,0.80,-0.71,0.72,0.46,0.07,0.54,410.95
93567,141.40,83.23,-0.37,0.07,-0.95,0.96,0.28,0.05,943.32
93568,78.85,72.94,-0.91,0.72,-0.91,0.16,-0.06,-0.09,702.77
93569,120.40,108.53,0.70,0.30,0.81,0.60,-0.14,0.62,702.53
93570,123.82,38.38,-0.96,-0.98,0.36,-0.49,-0.80,-0.28,338.43
93571,102.82,72.41,0.32,0.17,-0.00,-0.78,0.15,0.14,264.84
93572,118.76,115.12,-0.01,-0.12,-0.31,0.07,0.39,0.50,963.28
93573,171.39,33.91,0.81,0.10,-0.47,-0.37,0.28,0.21,738.68
93574,91.58,72.36,-0.45,0.06,0.00,0.27,-0.80,0.56,655.93
93575,152.97,25.40,0.24,0.66,-0.17,0.14,-0.21,0.19,626.14
93576,198.67,182.22,0.62,-0.65,0.29,-0.69,0.06,0.83,809.31
93577,186.99,50.65,0.93,-0.22,-0.58,0.93,0.36,0.78,704.71
93578,152.79,107.80,0.02,-0.29,0.72,0.06,0.90,0.12,695.19
93579,46.95,17.98,0.52,-0.28,0.71,0.91,-0.42,-0.90,811.92
93580,158.05,62.75,0.42,-0.58,-0.49,-0.17,0.42,-0.19,373.34
93581,71.18,34.15,0.88,0.22,-0.45,-0.14,-0.14,-0.63,938.59
93582,146.77,52.96,-0.76,0.65,0.66,-0.21,-0.74,-0.53,926.30
93583,120.03,53.73,0.90,0.90,-0.05,-0.85,0.55,0.71,913.35
93584,145.99,129.77,-0.57,-0.67,-0.72,-0.02,-0.41,-0.12,265.61
93585,141.70,133.33,0.07,0.47,0.15,0.21,-0.44,-0.68,997.15
93586,186.38,110.21,-0.55,-0.96,0.86,0.43,0.80,-0.05,978.67
93587,78.42,77.71,-0.96,0.52,0.32,-0.23,-0.20,0.27,872.09
93588,114.81,6.44,0.81,-0.24,-0.81,0.01,0.43,0.58,583.44
93589,169.65,69.77,-0.40,0.98,-0.44,0.43,0.48,0.65,940.10
93590,190.73,151.27,-0.10,0.33,-0.94,0.35,-0.62,-0.55,970.34
93591,194.42,68.67,-0.08,-0.70,0.73,0.35,-0.69,-0.14,792.08
93592,125.75,89.59,0.42,-0.33,0.25,-0.69,0.10,-0.22,730.16
93593,187.90,173.12,0.17,-0.19,-0.07,-0.71,0.86,0.96,860.47
93594,178.49,58.35,-0.77,0.23,-0.59,0.65,-0.76,-0.69,768.75
93595,94.61,45.09,-0.03,-0.67,0.96,0.86,-0.89,-0.39,798.79
93596,84.05,18.40,0.09,0.62,-0.44,0.43,-0.44,-0.71,976.46
93597,65.08,46.97,0.54,0.10,0.50,0.56,-0.14,0.65,803.57
93598,179.20,51.55,-0.05,-0.91,-0.95,0.23,0.09,0.82,977.92
93599,158.22,85.54,-0.92,0.35,-0.03,-0.82,-0.97,-0.85,817.99
93600,197.82,100.32,-0.53,-0.80,0.71,0.19,-0.60,-0.52,793.56
93601,66.25,13.08,0.80,0.89,0.18,0.92,-0.19,-0.87,963.50
93602,19.80,15.73,-0.34,0.33,-0.94,-0.02,-0.19,-0.48,859.48
93603,145.56,105.58,-0.94,-0.56,0.94,0.67,-0.56,0.36,819.05
93604,102.82,74.62,-0.39,0.45,0.70,0.74,-0.51,0.07,624.74
93605,57.09,38.19,0.36,-0.62,-0.14,0.86,0.90,-0.16,333.68
93606,181.31,144.63,0.26,0.20,0.95,0.43,0.52,-0.48,624.91
93607,166.21,144.66,0.92,0.79,-0.34,-0.67,-0.79,0.68,869.75
93608,194.03,70.84,-0.81,-0.80,0.72,0.15,0.84,0.13,846.97
93609,193.14,78.51,-0.79,-0.78,-0.49,0.10,-0.49,-0.27,825.17
93610,189.46,154.30,0.18,0.56,-0.07,-0.56,0.59,-0.01,723.14
93611,27.78,14.10,-0.57,0.85,-0.18,0.54,0.58,-0.77,468.98
93612,170.17,96.90,-0.40,-0.15,0.88,0.43,0.37,-0.38,961.11
93613,165.75,139.90,-0.27,0.05,-0.54,-0.80,0.16,0.78,664.10
93614,31.93,23.75,0.52,-0.01,-0.46,-0.24,0.43,0.95,938.57
93615,169.71,102.83,-0.06,0.64,-0.79,0.63,0.93,0.70,991.81
93616,133.05,82.64,0.31,-0.10,0.88,0.96,-0.38,-0.95,160.27
93617,134.73,66.91,0.31,-0.15,-0.55,-0.55,-0.11,0.37,464.99
93618,41.04,39.18,0.42,0.51,-0.57,0.10,0.56,0.15,994.63
93619,168.13,61.76,0.64,-0.39,-0.39,-0.26,-0.55,-0.42,728.71
93620,135.53,62.78,0.75,0.25,0.42,-0.18,0.41,0.79,336.27
93621,174.49,125.03,0.65,-0.11,-0.18,-0.71,0.13,0.76,895.00
93622,124.56,116.52,-0.95,-0.13,-0.12,-0.92,0.14,-0.96,537.33
93623,40.46,6.43,-0.08,-0.16,-0.58,-0.52,-0.77,0.00,961.12
93624,46.04,32.28,-0.20,-0.62,0.09,-0.54,0.93,-0.31,735.18
93625,123.71,80.11,-0.34,-0.31,0.34,0.38,0.14,0.79,100.38
93626,126.89,92.59,0.91,0.39,-0.91,0.02,0.41,-0.24,740.40
93627,148.97,57.65,0.88,0.55,-0.68,0.81,-0.86,0.44,894.31
93628,190.53,169.29,-0.86,0.16,-0.48,0.85,0.97,0.12,284.51
93629,143.22,80.58,0.07,0.01,-0.84,0.57,0.26,-0.62,993.13
93630,78.59,38.25,-0.12,0.05,-0.94,-0.73,0.47,0.88,905.69
93631,117.49,93.77,-0.45,-0.38,0.58,0.44,0.15,0.49,288.07
93632,176.20,123.42,0.84,0.60,-0.94,0.81,-0.77,0.95,856.36
93633,111.86,70.22,-0.11,0.99,0.67,-0.40,0.24,-0.56,577.62
93634,53.79,30.97,-0.13,0.51,-0.30,-0.13,-0.55,0.19,953.21
93635,142.99,62.29,-0.38,-0.90,-0.97,-0.37,-0.19,-0.89,932.93
93636,168.03,55.25,-0.11,-0.11,-0.19,-0.48,0.98,-0.70,680.26
93637,65.46,31.13,-0.64,0.04,-0.88,-0.98,0.28,-0.08,859.34
93638,170.72,57.93,-0.38,0.08,0.98,-0.94,0.62,0.05,430.55
93639,98.85,84.97,0.79,-0.12,0.85,0.90,-0.28,-0.87,947.66
93640,184.04,111.41,-0.11,-0.42,-0.52,-0.68,-0.30,0.88,913.99
93641,168.08,20.62,0.64,0.38,0.60,0.08,0.24,-0.97,791.45
93642,103.62,73.83,-0.50,0.20,0.23,-0.68,0.66,-0.88,207.88
93643,164.72,43.79,-0.18,-0.49,-0.92,0.54,-0.61,0.49,909.01
93644,137.61,6.25,-0.39,0.05,-0.91,0.45,-0.40,-0.65,595.10
93645,113.46,22.69,0.74,-0.09,0.53,-0.30,0.68,0.14,848.46
93646,123.98,83.02,0.49,-0.29,-0.85,-0.04,-0.68,0.53,714.11
93647,181.16,176.21,0.61,0.30,-0.60,-0.82,0.55,-0.92,328.18
93648,28.80,14.17,-0.42,-0.48,-0.91,-0.61,-0.32,-0.64,939.74
93649,194.62,135.94,-0.23,0.47,-0.91,-0.82,-0.19,0.03,905.84
93650,139.74,87.40,0.25,0.64,0.19,0.92,-0.18,0.07,948.49
93651,130.88,99.22,-0.05,0.31,0.43,-0.63,0.64,0.81,654.09
93652,162.68,102.49,0.77,0.26,-0.62,0.79,0.81,-0.72,560.28
93653,86.39,26.14,-0.22,0.80,-0.32,-0.02,-0.82,-0.58,750.12
93654,122.07,38.54,-0.59,-0.02,-0.07,-0.53,0.21,0.10,925.01
93655,75.18,73.19,-0.77,0.30,0.98,0.92,0.97,-0.24,909.57
93656,73.08,34.34,0.15,0.58,-0.07,0.68,-0.10,0.46,986.02
93657,177.88,12.50,-0.77,-0.36,0.31,-0.15,-0.72,-0.53,888.72
93658,113.27,36.07,0.09,-0.67,0.66,0.34,0.84,-0.37,801.59
93659,136.32,65.74,-0.86,-0.36,0.30,0.58,0.21,-0.98,785.23
93660,180.40,169.94,-0.79,0.13,-0.56,0.07,0.19,-0.29,932.08
93661,91.08,83.17,-0.85,-0.79,-0.93,0.73,-0.07,-0.33,684.92
93662,156.27,153.77,-0.93,-0.94,-0.03,-0.11,0.72,-0.30,869.75
93663,183.46,7.16,0.55,0.96,-0.37,-0.92,-0.83,-0.90,733.47
93664,199.07,28.86,-0.93,0.65,-0.92,-0.41,-0.68,-0.32,969.81
93665,127.08,85.99,0.32,0.27,0.52,-0.67,-0.83,0.65,805.81
93666,170.70,30.68,0.43,-0.67,0.72,-0.72,-0.96,0.56,767.45
93667,118.53,50.91,-0.98,0.23,0.44,0.78,-0.79,0.69,710.74
93668,166.57,162.89,-0.91,0.70,0.83,-0.57,0.76,0.41,775.77
93669,156.68,150.72,0.36,0.57,-0.59,-0.70,0.11,0.41,883.74
93670,122.65,112.31,-0.51,0.11,-0.47,-0.49,-0.75,-0.02,648.64
93671,95.93,90.62,0.82,0.83,0.96,0.08,0.11,0.16,710.16
93672,78.60,60.00,-0.22,-0.43,0.86,-0.35,-0.28,0.75,641.24
93673,107.42,52.48,0.69,-0.94,-0.00,0.70,0.19,0.81,731.85
93674,140.04,99.62,0.21,-0.93,0.75,0.03,0.60,-0.57,480.51
93675,40.50,40.25,0.49,-0.18,-0.20,-0.80,-0.71,0.77,940.83
93676,180.18,166.48,0.42,-0.39,0.98,-0.80,-0.05,0.69,940.23
93677,178.56,49.88,-0.57,-0.01,0.58,-0.63,-0.25,-0.27,850.57
93678,186.24,103.63,-0.73,-0.77,0.86,0.29,-0.06,-0.77,432.37
93679,80.31,13.49,-0.15,-0.14,0.55,-0.65,-0.95,0.36,890.79
93680,58.15,26.32,-0.74,-0.65,-0.24,0.66,0.15,0.98,507.42
93681,196.05,79.70,-0.89,-0.59,-0.16,-0.03,0.89,-0.80,927.35
93682,190.66,34.18,-0.57,-0.63,0.50,0.50,-0.96,-0.26,483.22
93683,74.61,27.52,-0.82,0.34,0.98,0.45,-0.54,-0.29,974.39
93684,125.86,91.34,0.61,-0.74,-0.52,0.48,-0.85,0.70,811.71
93685,160.10,43.65,0.42,0.12,-0.79,-0.63,-0.15,-0.31,787.40
93686,131.20,73.63,-0.05,-0.61,-0.46,-0.77,0.61,0.51,992.70
93687,140.46,58.73,0.22,-0.30,0.68,-0.91,0.36,-0.86,835.06
93688,179.36,154.23,-0.51,-0.49,0.97,-0.93,-0.77,-0.57,769.65
93689,36.39,13.32,-0.60,0.91,-0.00,0.75,-0.64,0.92,891.06
93690,187.78,40.76,-0.74,0.91,-0.01,0.47,-0.69,0.41,925.52
93691,55.73,20.78,0.79,-0.22,0.96,0.53,0.38,-0.54,268.50
93692,199.07,45.75,-0.10,0.99,-0.79,0.77,0.30,0.63,649.81
93693,60.92,39.75,-0.56,-0.47,-0.73,-0.06,-0.20,-0.55,401.41
93694,93.52,43.36,0.67,-0.57,-0.88,0.92,-0.48,-0.74,642.97
93695,169.59,64.33,0.91,0.77,-0.13,0.07,0.25,0.94,764.27
93696,143.69,102.19,0.74,0.37,0.49,-0.45,-0.02,0.59,785.56
93697,99.29,51.17,-0.72,0.29,0.75,0.62,-0.34,0.11,811.96
93698,166.98,132.75,0.85,0.60,-0.20,0.88,0.52,0.74,962.94
93699,177.19,55.61,0.70,-0.96,-0.83,0.94,0.41,-0.29,917.12
93700,110.75,33.45,-0.98,0.62,-0.45,-0.69,0.24,0.26,985.34
93701,107.44,73.47,0.71,-0.67,-0.81,-0.90,-0.18,-0.35,920.86
93702,199.95,107.70,-0.64,0.11,-0.71,-0.94,0.60,-0.66,943.44
93703,16.38,8.30,0.21,-0.99,-0.23,-0.47,-0.90,0.45,936.89
93704,154.12,105.67,0.82,-0.54,-0.32,-0.55,-0.80,0.96,557.71
93705,39.94,25.15,0.33,0.32,0.79,-0.72,0.09,-0.88,962.84
93706,53.38,40.08,-0.12,0.43,-0.25,-0.01,-0.68,0.33,536.72
93707,83.14,81.16,0.84,-0.92,-0.93,-0.46,-0.70,-0.12,850.44
93708,140.44,21.32,0.68,0.27,-0.79,-0.11,-0.10,-0.45,621.55
93709,99.82,54.36,-0.47,0.24,0.90,0.14,0.89,-0.60,611.69
93710,101.19,45.76,0.35,-0.31,0.55,0.68,0.35,0.98,779.38
93711,187.70,7.58,0.69,0.48,0.36,0.12,-0.18,0.77,664.86
93712,156.39,9.11,-0.23,0.47,-0.49,0.84,-0.44,0.13,812.65
93713,125.15,60.83,-0.80,-0.39,-0.03,0.97,-0.40,-0.44,416.79
93714,150.45,98.22,0.70,-0.13,-0.71,0.27,-0.30,-0.77,881.78
93715,197.89,19.12,-0.41,-0.64,0.07,0.88,0.45,0.69,820.27
93716,91.38,37.76,-0.98,-0.91,-0.63,0.95,-0.04,0.93,681.85
93717,122.28,9.84,0.43,0.19,0.35,0.86,-0.48,-0.63,715.61
93718,158.42,103.27,0.89,-0.51,0.98,0.88,0.11,0.59,951.90
93719,165.58,147.06,0.83,-0.13,0.22,-0.47,0.19,0.96,789.52
93720,123.60,92.89,0.29,-0.99,-0.44,0.66,-0.21,0.24,579.61
93721,188.89,101.40,-0.24,0.17,0.18,0.68,-0.71,-0.84,965.74
93722,146.38,83.04,-0.56,-0.07,-0.97,-0.28,0.93,-0.00,579.94
93723,127.58,121.65,-0.49,0.35,0.64,-0.36,0.28,0.63,872.63
93724,181.79,120.45,0.73,0.15,-0.56,0.87,-0.52,0.08,970.64
93725,123.89,5.77,-0.11,-0.86,0.28,0.48,-0.96,-0.68,880.76
93726,160.82,105.46,-0.83,0.41,-0.55,-0.18,-0.19,0.77,978.71
93727,187.32,166.70,-0.42,0.25,-0.67,-0.92,-0.86,0.66,761.36
93728,176.82,90.57,0.51,-0.07,-0.43,-0.36,0.18,0.90,610.49
93729,124.69,117.50,0.14,-0.25,-0.35,-0.95,0.35,-0.47,625.16
93730,92.51,78.59,-0.50,-0.38,-0.39,-0.24,-0.65,0.29,773.72
93731,75.06,35.07,0.41,0.73,-0.33,-0.25,0.26,0.87,975.04
93732,147.85,67.15,-0.44,-0.48,0.61,0.43,0.60,0.47,608.74
93733,37.88,18.77,0.31,-0.04,0.57,0.50,0.66,0.53,978.71
93734,166.23,12.97,0.13,0.18,-0.21,-0.02,0.05,0.17,487.55
93735,150.79,115.52,-0.35,-0.38,0.55,-0.06,0.08,0.82,893.23
93736,167.50,64.55,-0.80,0.43,-0.70,0.91,-0.53,-0.55,975.89
93737,68.84,42.84,-0.14,-0.77,0.14,-0.44,-0.07,-0.98,727.47
93738,80.42,12.93,-0.01,-0.17,-0.12,-0.09,-0.25,0.06,848.00
93739,196.70,34.11,-0.22,0.50,0.36,0.67,0.40,0.51,464.89
93740,173.49,70.54,0.26,-0.79,0.30,-0.48,0.94,0.69,971.21
93741,150.10,36.16,-0.69,-0.19,0.38,0.05,0.08,-0.20,520.95
93742,190.25,107.62,0.43,-0.03,-0.09,-0.92,0.87,0.01,688.20
93743,166.44,156.60,0.29,0.05,0.35,0.47,-0.71,-0.37,684.78
93744,174.37,57.55,-0.61,-0.76,0.15,0.46,-0.93,-0.53,728.47
93745,132.14,34.18,0.68,-0.16,0.55,0.77,0.44,0.34,687.24
93746,31.85,25.45,-0.97,-0.74,0.57,-0.86,-0.18,-0.91,907.23
93747,170.68,92.71,0.20,-0.32,-0.95,0.63,-0.75,0.97,781.00
93748,193.26,158.56,0.95,0.70,-0.80,0.06,-0.91,0.43,766.93
93749,84.37,48.38,0.30,0.81,-0.23,0.63,0.03,-0.53,657.17
93750,121.98,81.48,0.92,-0.55,0.89,-0.09,-0.73,-0.16,567.05
93751,128.91,41.75,-0.93,-0.32,-0.09,0.49,0.15,-0.81,894.08
93752,189.05,130.56,-0.12,0.15,-0.84,-0.08,0.38,0.86,729.20
93753,174.19,46.73,0.59,0.76,-0.51,0.92,-0.08,0.85,985.27
93754,187.18,168.06,0.66,-0.01,-0.54,0.81,-0.55,-0.16,430.54
93755,174.07,53.68,0.32,-0.79,0.80,-0.40,-0.47,-0.59,972.11
93756,175.05,154.92,0.74,-0.25,-0.52,0.25,0.22,0.74,993.95
93757,107.27,84.47,-0.04,0.73,0.33,-0.35,-0.43,-0.71,992.89
93758,81.70,15.71,0.71,0.27,0.63,-0.75,-0.69,0.27,753.35
93759,114.61,111.11,-0.68,-0.36,-0.33,0.08,-0.85,0.74,893.10
93760,169.70,16.24,0.51,0.14,0.75,0.02,-0.83,0.96,994.96
93761,148.97,117.75,0.52,-0.24,0.96,-0.56,-0.43,-0.48,583.41
93762,162.41,60.04,-0.51,-0.47,0.27,-0.49,0.47,-0.68,569.68
93763,114.80,99.22,0.58,0.67,-0.47,0.81,-0.69,0.36,834.98
93764,131.23,96.65,-0.06,0.59,0.95,-0.61,0.86,-0.39,865.14
93765,173.15,23.74,0.00,0.83,0.26,-0.74,0.92,0.35,859.32
93766,184.52,11.83,-0.28,0.48,-0.08,-0.26,0.70,-0.97,955.43
93767,114.36,108.80,-0.70,0.81,0.74,-0.83,0.73,0.19,925.78
93768,114.16,38.68,-0.57,0.27,-0.68,0.65,-0.15,0.90,884.23
93769,139.67,30.47,0.81,-0.69,0.81,-0.30,-0.85,-0.30,879.58
93770,169.65,5.61,0.05,-0.88,-0.91,0.79,-0.85,-0.81,911.32
93771,81.12,80.37,0.08,-0.06,-0.27,0.24,-0.98,0.81,831.03
93772,87.16,77.57,0.05,0.47,-0.88,0.19,0.75,-0.33,758.33
93773,175.08,98.16,0.23,0.72,-0.83,-0.20,0.53,0.91,867.96
93774,125.98,94.52,-0.76,0.19,0.87,-0.39,-0.84,0.44,933.06
93775,178.63,34.02,-0.07,-0.18,0.29,0.68,-0.86,0.34,826.97
93776,75.61,52.41,-0.29,-0.86,0.32,0.28,-0.66,0.43,997.17
93777,59.32,6.73,0.11,0.34,-0.66,-0.25,0.39,0.46,712.38
93778,113.88,36.08,0.01,-0.24,-0.77,-0.94,0.19,0.67,732.03
93779,129.90,40.70,-0.12,0.57,-0.87,0.75,0.22,-0.50,803.17
93780,173.71,69.51,-0.71,-0.87,0.46,0.65,0.78,-0.42,515.91
93781,90.50,48.82,-0.84,0.49,-0.74,0.49,-0.65,-0.58,796.35
93782,83.92,40.10,-0.77,0.69,-0.76,-0.49,0.17,0.69,697.13
93783,145.32,88.96,-0.47,0.85,-0.36,0.40,0.90,0.16,710.79
93784,198.88,53.97,-0.89,-0.67,-0.37,-0.58,0.62,-0.31,965.87
93785,163.51,44.75,-0.16,0.72,0.82,0.73,-0.86,0.13,693.18
93786,100.31,54.40,-0.76,-0.61,-0.25,-0.31,-0.02,0.37,664.01
93787,137.53,123.73,-0.05,0.28,-0.80,-0.05,0.57,-0.13,849.90
93788,36.91,5.59,0.62,-0.53,-0.63,0.99,-0.24,-0.89,943.80
93789,83.26,34.93,0.30,0.63,0.77,-0.21,-0.07,-0.46,378.47
93790,195.45,36.14,-0.95,-0.95,0.94,0.08,-0.76,0.21,136.41
93791,96.58,37.33,-0.61,-0.67,-0.79,0.10,-0.72,0.66,417.07
93792,74.54,22.82,-0.93,-0.81,0.72,0.63,-0.11,0.33,751.82
93793,185.52,124.96,0.02,-0.15,0.37,0.13,-0.14,0.01,788.24
93794,181.61,109.99,-0.37,0.63,-0.85,-0.11,0.49,-0.85,313.96
93795,98.29,89.76,-0.42,0.05,-0.72,0.11,-0.56,0.15,692.57
93796,184.99,68.64,0.27,0.62,-0.19,0.97,0.14,-0.15,371.56
93797,162.24,146.19,0.62,0.60,-0.87,-0.84,-0.40,0.24,826.08
93798,169.70,54.80,0.03,0.54,-0.11,-0.32,-0.59,0.36,911.87
93799,95.47,93.03,0.68,0.34,0.87,0.37,0.16,0.87,937.10
93800,141.42,90.89,0.02,0.80,-0.92,0.64,-0.74,-0.28,906.63
93801,189.35,36.15,0.44,0.90,0.47,0.75,-0.13,0.68,721.37
