index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
84726,188.42,102.25,-0.89,0.36,-0.96,0.75,0.56,-0.58,617.31
84727,154.05,72.53,-0.03,0.20,-0.87,0.32,-0.95,-0.78,409.37
84728,155.06,118.10,-0.32,-0.40,0.18,0.82,0.53,-0.01,618.91
84729,185.59,85.30,-0.97,0.56,-0.51,0.85,0.67,0.21,604.47
84730,192.83,36.56,0.08,0.62,0.70,0.40,0.03,0.77,544.65
84731,182.33,140.65,-0.34,-0.20,0.86,0.56,-0.05,0.12,191.63
84732,130.82,125.73,0.12,0.31,0.39,-0.41,-0.95,0.78,784.98
84733,97.15,96.06,-0.10,-0.76,-0.82,-0.01,-0.58,0.45,689.05
84734,85.04,77.89,0.90,0.48,0.53,-0.89,-0.22,0.46,925.14
84735,184.52,43.47,0.88,-0.78,0.66,0.53,-0.72,0.09,880.17
84736,118.67,14.79,-0.20,0.82,0.53,-0.94,-0.02,0.67,929.29
84737,160.89,91.70,-0.63,0.79,0.73,-0.92,-0.13,-0.64,331.61
84738,143.77,68.95,0.94,-0.71,-0.85,-0.88,-0.92,-0.46,687.98
84739,93.54,30.76,-0.57,-0.42,-0.49,-0.62,-0.63,-0.56,260.17
84740,116.83,96.45,0.48,0.41,0.86,0.50,-0.62,0.13,520.92
84741,134.30,33.25,-0.92,-0.01,0.57,-0.53,0.26,-0.44,878.70
84742,192.55,166.14,0.63,0.79,0.54,-0.07,-0.56,0.18,808.68
84743,69.08,30.37,0.38,-0.90,0.54,-0.34,0.68,0.48,595.33
84744,155.18,40.71,-0.54,-0.79,-0.30,0.02,0.87,0.18,890.94
84745,102.41,11.04,-0.53,-0.15,-0.88,-0.83,0.05,0.33,498.72
84746,76.35,60.50,0.83,0.92,-0.67,0.67,-0.75,-0.09,726.04
84747,178.68,152.37,-0.88,-0.73,-0.23,0.15,0.35,-0.56,633.16
84748,96.36,39.09,-0.29,-0.15,-0.42,0.54,0.38,-0.59,605.68
84749,86.10,71.62,0.00,0.76,0.43,0.41,-0.38,0.42,890.20
84750,130.19,52.21,0.80,-0.30,0.51,0.77,-0.43,0.77,892.83
84751,187.64,35.14,-0.84,-0.98,-0.38,-0.01,0.84,-0.68,825.81
84752,187.96,37.57,-0.07,0.37,-0.43,0.84,-0.03,0.97,396.90
84753,188.48,119.05,0.98,-0.02,0.74,0.91,-0.25,0.82,547.27
84754,185.80,24.73,-0.32,0.68,-0.19,-0.32,-0.66,0.24,629.98
84755,165.45,60.12,-0.79,0.08,-0.19,-0.37,0.83,-0.87,879.28
84756,40.09,39.12,-0.42,0.04,-0.91,-0.48,-0.69,-0.65,963.95
84757,139.65,126.75,-0.64,0.38,0.72,-0.49,0.96,-0.24,922.42
84758,38.81,32.83,0.61,-0.20,-0.66,0.95,-0.25,0.84,943.00
84759,147.60,50.83,-0.47,0.09,0.92,-0.25,-0.83,-0.19,755.44
84760,119.92,71.53,0.01,0.46,-0.12,-0.51,-0.24,-0.78,511.57
84761,178.63,52.09,0.79,0.74,0.72,-0.84,0.59,-0.08,973.89
84762,174.24,26.56,0.57,0.07,-0.91,0.61,-0.23,0.54,995.59
84763,82.57,53.53,0.33,0.47,0.24,-0.40,0.90,0.86,844.68
84764,125.69,106.60,0.71,0.43,0.73,-0.66,0.43,-0.13,708.15
84765,189.86,55.61,-0.76,-0.02,0.06,-0.88,0.14,0.29,849.82
84766,57.65,46.48,0.86,0.77,-0.63,0.93,-0.47,0.31,938.96
84767,185.38,54.80,0.46,-0.60,0.95,-0.64,0.27,-0.22,624.02
84768,171.27,164.63,0.23,0.13,-0.85,0.20,-0.92,-0.49,947.60
84769,156.01,119.48,0.38,0.73,0.57,-0.77,-0.07,0.78,817.18
84770,192.94,127.52,-0.03,0.69,0.62,-0.42,0.32,0.69,816.60
84771,171.75,13.06,-0.44,0.42,-0.74,0.54,0.62,0.59,730.01
84772,124.58,35.28,0.16,-0.36,-0.86,0.36,0.96,-0.57,732.75
84773,119.02,14.29,0.47,-0.03,0.50,0.85,0.83,-0.79,882.05
84774,117.43,29.54,0.26,0.54,-0.53,0.70,-0.08,-0.34,121.16
84775,80.64,79.10,0.56,0.28,0.20,0.33,-0.14,-0.08,719.56
84776,160.84,121.81,-0.84,-0.69,-0.74,-0.55,0.64,-0.12,947.94
84777,80.36,19.15,0.87,-0.82,0.37,0.62,0.09,0.32,522.27
84778,192.91,190.78,-0.48,-0.40,-0.55,-0.76,0.57,0.19,888.02
84779,183.85,164.06,0.45,-0.02,0.19,-0.84,-0.79,0.34,774.44
84780,188.37,128.60,-0.95,-0.83,-0.45,-0.35,-0.15,-0.46,735.05
84781,153.61,122.02,0.21,0.45,-0.22,-0.24,-0.54,-0.11,929.87
84782,51.45,11.10,-0.10,-0.31,-0.19,-0.02,0.41,-0.39,979.59
84783,189.29,65.09,0.97,0.06,0.72,-0.50,0.72,-0.33,867.36
84784,126.21,26.06,-0.04,0.53,0.57,0.49,0.60,-0.40,775.11
84785,130.71,52.48,-0.70,0.90,0.91,0.71,-0.07,-0.80,820.64
84786,158.26,135.42,0.43,0.63,0.19,-0.27,-0.68,-0.43,840.16
84787,143.53,96.31,-0.44,0.91,-0.80,0.78,-0.24,-0.85,815.00
84788,189.05,82.65,-0.67,-0.39,-0.19,0.36,0.82,-0.88,939.93
84789,176.83,7.76,-0.57,0.11,0.96,-0.53,0.72,0.75,827.94
84790,84.79,17.37,-0.11,0.34,-0.62,0.70,0.48,-0.48,848.87
84791,156.97,109.22,0.90,0.55,-0.61,0.86,-0.13,-0.84,758.23
84792,198.42,20.75,-0.17,-0.67,0.44,0.93,-0.53,-0.15,507.70
84793,166.21,77.86,-0.68,-0.29,-0.94,-0.12,-0.40,0.65,576.71
84794,121.97,20.27,0.15,-0.15,-0.52,0.11,0.80,-0.58,659.96
84795,143.99,142.01,0.61,-0.58,0.33,0.88,0.25,0.62,859.85
84796,88.13,59.69,-0.01,0.99,0.01,0.65,-0.10,0.82,816.66
84797,90.74,31.84,-0.80,0.25,0.42,-0.05,0.82,0.43,974.74
84798,120.96,40.69,0.85,0.87,-0.32,0.71,0.77,-0.87,235.89
84799,190.59,17.97,0.97,0.28,-0.18,0.41,-0.52,0.21,875.31
84800,87.90,18.14,0.18,0.47,-0.16,0.76,-0.43,-0.86,803.74
84801,195.59,195.44,-0.27,0.14,-0.31,0.48,-0.37,0.56,826.42
84802,104.67,24.25,-0.48,-0.76,-0.69,0.41,0.83,0.39,495.89
84803,137.37,40.98,0.82,0.82,0.47,0.47,-0.93,-0.17,833.78
84804,197.93,163.20,-0.53,0.41,0.13,-0.96,-0.13,0.60,824.02
84805,168.77,27.14,0.22,0.27,0.41,-0.81,0.61,0.47,611.55
84806,86.97,25.22,0.65,-0.94,-0.64,-0.80,-0.68,-0.80,388.96
84807,62.11,15.25,0.80,0.85,-0.55,0.44,-0.36,-0.15,919.30
84808,93.67,67.55,0.88,0.51,-0.04,-0.71,-0.96,-0.67,863.00
84809,123.65,82.58,0.79,0.11,-0.70,-0.75,-0.93,0.18,597.42
84810,124.22,79.17,0.40,-0.88,0.73,0.62,0.60,-0.52,726.43
84811,103.14,37.86,0.22,-0.57,0.04,0.13,-0.41,0.67,942.75
84812,117.43,106.02,0.49,0.82,-0.37,-0.58,-0.37,0.61,864.32
84813,178.91,29.70,-0.29,-0.07,-0.80,0.74,0.11,0.32,864.02
84814,166.40,9.49,-0.84,0.04,-0.59,-0.67,-0.62,0.69,552.08
84815,147.68,128.48,0.78,-0.26,-0.13,0.46,0.31,-0.87,719.53
84816,197.89,122.11,0.63,-0.08,0.26,-0.00,-0.11,-0.56,761.41
84817,184.67,84.29,0.48,-0.91,-0.35,0.16,0.36,-0.36,830.30
84818,181.61,173.59,-0.09,-0.89,-0.53,0.33,-0.39,0.59,575.44
84819,134.22,110.68,0.98,0.81,-0.41,0.78,0.77,-0.53,350.19
84820,170.35,119.66,0.00,-0.06,0.69,0.45,-0.05,0.42,481.52
84821,131.56,10.19,-0.44,-0.30,-0.06,0.17,0.73,-0.58,988.52
84822,194.97,56.60,0.68,-0.60,-0.45,0.47,0.01,0.16,852.00
84823,150.76,84.67,0.03,-0.58,0.69,0.79,-0.92,0.21,824.58
84824,191.88,161.07,-0.39,0.02,0.86,0.01,0.42,0.97,770.10
84825,199.30,113.35,-0.32,-0.84,0.30,0.99,0.67,0.79,845.39
84826,146.28,84.55,-0.19,-0.76,-0.36,-0.25,0.29,-0.27,920.51
84827,184.17,177.87,-0.93,0.35,0.94,-0.20,0.32,0.37,818.23
84828,159.12,22.00,-0.31,-0.53,-0.75,-0.49,0.15,0.38,608.33
84829,198.89,114.90,0.98,-0.03,-0.79,0.84,0.57,-0.50,951.82
84830,164.62,47.17,-0.29,-0.64,-0.63,0.60,-0.98,-0.18,780.61
84831,77.83,73.31,0.20,0.35,-0.23,-0.71,-0.71,0.98,591.60
84832,185.70,31.21,0.73,-0.64,-0.89,0.64,0.83,-0.25,807.53
84833,139.55,17.73,0.53,0.38,0.51,-0.84,-0.50,-0.03,879.93
84834,130.10,110.84,-0.82,-0.08,-0.07,-0.77,-0.85,0.20,888.78
84835,91.06,23.20,0.81,-0.71,0.75,-0.90,0.88,0.55,548.48
84836,47.10,45.68,0.07,-0.31,-0.58,0.67,0.26,-0.93,993.82
84837,135.23,110.63,-0.08,-0.80,0.17,-0.96,-0.28,-0.91,996.31
84838,184.69,165.21,0.72,-0.57,-0.03,-0.44,0.39,0.03,906.78
84839,177.61,129.23,-0.51,-0.80,0.73,-0.28,-0.46,-0.82,829.61
84840,84.21,58.84,0.21,0.45,-0.93,-0.77,-0.16,0.74,703.63
84841,186.82,101.90,-0.92,0.72,0.42,-0.27,0.70,0.30,787.26
84842,143.20,93.56,-0.98,-0.06,0.63,-0.30,-0.51,-0.49,963.54
84843,144.68,20.73,-0.32,-0.74,-0.48,0.74,-0.60,0.83,980.23
84844,183.20,107.36,0.34,-0.58,-0.32,0.46,-0.04,0.18,985.98
84845,171.91,111.63,0.67,0.93,0.18,-0.31,0.85,0.10,952.16
84846,142.24,125.87,0.84,0.44,0.65,0.29,0.38,-0.04,614.96
84847,122.32,69.36,0.58,0.58,0.95,-0.71,-0.69,0.45,326.98
84848,154.11,97.87,0.13,0.95,0.89,-0.22,-0.01,-0.37,883.97
84849,170.20,20.77,0.15,-0.73,-0.40,-0.88,0.67,0.06,227.42
84850,196.63,101.01,-0.47,0.21,-0.51,-0.75,-0.07,-0.08,874.22
84851,163.78,71.47,0.74,-0.03,-0.58,-0.38,-0.03,0.46,856.86
84852,199.71,91.82,0.65,0.54,0.27,0.63,-0.86,-0.16,994.64
84853,98.50,76.42,0.00,-0.76,-0.49,0.03,0.89,0.86,930.50
84854,167.13,58.09,-0.86,-0.94,-0.47,0.68,-0.47,0.33,938.37
84855,155.70,83.09,-0.17,0.23,0.35,0.29,-0.09,0.66,432.97
84856,178.43,123.45,0.36,-0.79,-0.06,0.29,-0.43,0.47,854.13
84857,121.15,119.67,0.97,0.47,-0.73,0.44,0.65,0.87,785.98
84858,86.23,16.72,0.24,0.63,-0.56,-0.31,0.18,-0.83,908.38
84859,187.36,31.57,0.58,-0.76,-0.32,-0.05,-0.30,-0.09,637.95
84860,101.31,59.63,0.08,0.19,0.68,-0.50,0.25,-0.48,631.62
84861,29.49,25.25,0.83,-0.67,0.97,-0.00,-0.69,-0.63,517.94
84862,126.00,23.32,0.57,-0.66,-0.53,0.88,0.85,-0.35,708.45
84863,49.28,24.94,0.34,-0.58,0.46,0.91,-0.61,0.18,857.22
84864,176.44,150.17,0.69,-0.16,-0.38,-0.14,-0.05,0.15,593.16
84865,140.93,56.75,-0.88,-0.41,-0.07,-0.22,0.15,-0.44,687.56
84866,176.29,65.23,0.82,0.73,-0.88,0.58,0.60,-0.79,663.13
84867,116.34,17.63,0.46,0.31,0.98,0.72,-0.77,0.66,482.87
84868,109.27,73.07,0.24,-0.10,0.66,-0.26,-0.92,0.23,771.83
84869,73.65,34.55,0.17,0.10,0.05,-0.32,-0.74,0.32,852.27
84870,181.69,33.70,0.48,-0.27,0.26,-0.44,-0.32,0.53,899.57
84871,171.43,133.26,-0.25,-0.41,-0.54,-0.70,-0.17,-0.52,324.58
84872,165.54,86.34,-0.63,0.80,0.30,-0.37,0.96,0.43,979.60
84873,70.64,33.74,0.79,0.72,0.22,0.25,0.41,-0.33,584.70
84874,172.77,61.11,0.05,-0.07,0.31,0.96,0.81,-0.60,600.59
84875,128.78,83.83,-0.47,-0.68,0.08,-0.59,0.10,0.94,777.74
84876,173.77,160.70,0.39,0.48,-0.54,0.34,-0.48,0.78,876.29
84877,56.62,26.20,0.26,0.81,-0.26,0.43,-0.72,0.16,834.92
84878,111.09,43.55,-0.88,0.46,0.63,0.66,-0.86,-0.42,979.99
84879,183.15,161.25,-0.19,-0.05,0.69,0.41,-0.11,-0.19,828.60
84880,57.18,46.93,0.62,-0.58,-0.13,-0.71,0.31,0.56,936.36
84881,186.68,102.01,-0.04,0.15,0.29,0.08,0.02,-0.69,932.39
84882,182.53,118.99,0.83,0.18,0.84,-0.86,0.67,0.90,914.99
84883,93.99,72.85,0.98,0.07,-0.67,-0.30,0.75,-0.55,837.37
84884,197.17,129.78,-0.46,-0.11,-0.61,-0.31,0.86,-0.13,678.88
84885,65.07,31.09,-0.22,0.03,0.64,0.29,-0.33,-0.15,845.09
84886,83.55,39.20,-0.31,0.69,0.34,-0.35,0.59,0.26,979.61
84887,148.90,145.79,-0.55,0.03,0.79,0.06,-0.93,-0.29,991.25
84888,164.24,113.53,-0.15,-0.27,0.36,0.01,-0.67,0.63,978.78
84889,175.31,114.93,0.50,-0.94,-0.37,0.10,0.96,0.92,791.87
84890,151.82,67.48,-0.88,0.77,0.18,-0.94,-0.26,0.52,430.31
84891,158.72,81.80,0.23,0.07,0.47,-0.51,0.51,0.81,929.12
84892,163.56,16.99,-0.87,0.41,0.30,0.40,-0.48,0.15,674.88
84893,199.23,36.08,0.58,0.96,-0.14,-0.04,0.39,-0.28,995.87
84894,138.33,12.07,-0.57,-0.95,-0.29,0.11,-0.66,-0.58,714.42
84895,125.90,8.28,-0.72,-0.47,-0.47,0.07,-0.56,-0.24,917.15
84896,120.26,48.01,-0.81,0.93,-0.01,0.61,-0.03,-0.37,142.47
84897,189.12,22.43,-0.96,0.75,0.20,-0.51,-0.94,0.83,727.36
84898,187.27,93.25,-0.01,0.18,-0.53,-0.57,-0.73,0.11,856.23
84899,188.84,144.48,-0.06,0.05,0.50,-0.58,0.67,0.92,671.36
84900,132.63,106.16,-0.92,-0.40,-0.96,-0.81,0.17,-0.18,785.70
84901,136.82,29.35,-0.64,-0.48,0.81,-0.39,0.23,-0.05,491.90
84902,79.61,73.59,-0.66,0.80,0.38,0.47,0.04,0.10,917.27
84903,182.66,41.36,0.10,0.94,0.83,0.89,0.84,0.36,842.39
84904,181.15,6.68,-0.61,-0.27,0.91,-0.12,-0.96,0.55,963.47
84905,161.49,73.56,-0.91,-0.09,0.76,0.73,-0.61,-0.37,694.99
84906,186.93,170.70,0.69,0.80,-0.98,0.82,0.88,0.78,672.51
84907,64.40,61.69,0.82,0.02,0.90,-0.56,0.98,0.47,827.53
84908,168.65,19.16,0.41,0.84,0.50,0.90,0.33,0.47,786.54
84909,167.88,64.77,-0.18,0.02,0.11,-0.50,0.48,0.37,982.24
84910,154.71,107.61,-0.29,0.32,-0.26,0.35,0.75,-0.78,789.37
84911,93.45,6.63,0.99,0.18,-0.27,-0.58,-0.83,-0.36,737.45
84912,77.71,67.09,0.46,0.66,-0.38,-0.74,0.04,-0.63,845.81
84913,64.52,52.25,-0.54,-0.24,-0.78,-0.84,0.39,0.24,973.52
84914,191.37,84.55,0.92,0.44,-0.09,0.51,-0.55,-0.31,458.39
84915,149.97,144.83,-0.78,-0.15,-0.96,0.14,-0.47,0.57,735.21
84916,144.08,19.93,-0.86,0.78,-0.79,-0.56,0.96,0.33,626.11
84917,189.06,75.00,0.69,0.02,-0.45,-0.20,0.34,-0.22,539.35
84918,189.34,149.80,-0.94,-0.98,-0.97,0.06,-0.45,0.06,567.49
84919,37.34,15.80,-0.94,-0.79,0.33,-0.50,0.00,-0.64,615.04
84920,112.63,62.42,0.84,-0.16,0.43,-0.84,-0.16,0.37,711.81
84921,147.95,9.59,-0.66,0.72,-0.73,-0.91,0.26,0.76,906.77
84922,173.60,155.32,0.41,-0.24,-0.02,-0.97,-0.45,-0.23,768.25
84923,195.19,111.14,-0.61,-0.78,0.79,0.11,-0.13,-0.66,959.92
84924,102.01,44.55,0.23,-0.89,0.14,-0.87,0.61,0.01,864.62
84925,191.12,144.92,0.90,0.27,-0.28,0.49,-0.32,0.19,833.74
84926,199.89,163.30,0.63,-0.97,0.68,0.65,0.66,-0.27,572.73
84927,155.27,85.74,0.02,0.43,0.74,-0.07,0.15,0.55,890.97
84928,181.59,168.69,0.10,-0.57,-0.08,-0.30,-0.34,-0.11,793.72
84929,110.61,95.45,-0.30,0.67,-0.76,0.35,-0.39,0.84,802.54
84930,172.14,82.32,-0.05,-0.44,0.07,0.95,0.26,0.96,491.96
84931,186.93,46.12,0.64,-0.71,-0.33,-0.10,0.44,0.60,571.59
84932,49.41,24.58,0.89,0.10,-0.02,0.69,-0.27,-0.28,822.54
84933,149.47,147.28,-0.11,-0.38,-0.87,0.16,-0.03,0.16,369.69
84934,97.48,65.74,-0.27,-0.88,-0.33,0.09,-0.37,0.47,579.49
84935,133.79,97.25,-0.70,0.04,0.10,0.86,-0.12,-0.38,594.55
84936,118.97,110.34,-0.07,-0.59,0.29,0.27,-0.57,0.74,632.32
84937,162.92,130.88,-0.71,-0.59,-0.26,0.66,-0.24,-0.31,707.98
84938,64.40,31.22,0.22,-0.02,-0.75,-0.26,0.59,0.88,490.25
84939,123.79,65.90,0.44,0.57,0.83,0.38,-0.52,-0.88,534.63
84940,104.50,97.85,-0.67,0.85,0.36,-0.89,-0.17,-0.13,912.30
84941,186.78,90.76,0.91,0.10,0.48,0.92,-0.63,-0.98,953.47
84942,152.52,11.08,0.55,-0.80,-0.01,-0.68,0.98,0.29,974.11
84943,193.92,140.55,-0.94,-0.80,0.05,-0.25,0.33,-0.20,909.61
84944,114.02,60.10,0.37,0.04,0.27,-0.57,-0.91,0.33,232.79
84945,64.82,37.77,0.45,0.13,0.85,0.85,0.59,0.94,601.79
84946,71.43,62.98,0.77,0.75,0.16,-0.35,0.31,0.04,857.66
84947,129.76,94.89,-0.76,0.13,-0.72,-0.80,0.63,-0.32,567.54
84948,191.90,156.42,-0.57,-0.51,0.80,-0.13,0.46,0.15,730.56
84949,174.01,119.19,-0.65,0.67,-0.82,-0.85,-0.81,-0.36,890.64
84950,153.70,138.15,0.55,-0.71,-0.22,0.33,-0.71,0.20,986.79
84951,172.34,71.44,-0.25,0.63,0.38,0.21,0.13,0.09,712.16
84952,185.62,83.61,0.62,-0.25,-0.56,0.23,-0.65,-0.75,898.03
84953,98.17,38.23,-0.49,-0.82,0.47,-0.88,0.37,-0.43,414.79
84954,79.58,78.46,0.02,0.84,-0.66,0.18,0.88,0.51,505.87
84955,88.45,82.70,0.60,0.69,0.35,-0.21,-0.84,0.26,144.61
84956,181.01,83.63,-0.44,-0.98,0.97,0.89,0.39,0.15,791.52
84957,157.72,134.19,0.19,0.77,0.97,-0.67,-0.53,0.47,749.12
84958,190.02,104.38,-0.01,0.93,-0.43,0.79,0.88,0.63,867.63
84959,104.94,72.23,-0.43,-0.96,0.85,0.49,0.86,0.78,906.96
84960,123.33,53.45,-0.76,-0.87,0.43,-0.81,0.73,0.91,978.29
84961,156.73,115.16,0.14,0.11,0.40,-0.68,0.32,-0.31,762.31
84962,185.70,124.35,0.88,0.14,-0.51,0.17,0.65,0.29,769.24
84963,193.49,101.09,-0.84,-0.17,0.57,0.64,-0.67,-0.44,941.57
84964,94.77,53.68,-0.25,0.35,-0.45,-0.50,0.20,0.25,652.24
84965,144.86,141.76,-0.36,-0.96,-0.69,-0.12,0.90,0.56,942.58
84966,154.20,43.63,-0.64,-0.69,-0.68,0.49,-0.07,0.69,556.12
84967,115.11,36.21,0.20,-0.33,-0.29,-0.58,0.39,-0.83,720.25
84968,42.31,31.48,-0.58,0.27,-0.79,0.06,0.64,0.43,347.76
84969,82.02,34.75,0.68,0.35,-0.74,-0.03,-0.53,0.96,299.54
84970,143.75,104.40,-0.79,-0.97,-0.22,-0.82,-0.76,0.98,959.83
84971,151.60,61.31,-0.85,-0.56,-0.41,0.68,-0.56,0.72,641.93
84972,179.91,129.78,-0.66,-0.78,-0.96,0.73,0.18,0.03,760.72
84973,176.54,135.65,0.26,-0.42,0.63,0.95,0.05,-0.17,539.31
84974,130.37,61.07,0.22,0.46,-0.29,0.38,-0.49,0.46,718.61
84975,141.25,63.75,-0.16,-0.82,0.65,0.09,-0.44,0.14,439.01
84976,104.35,29.51,0.66,-0.57,0.44,0.43,-0.65,-0.04,973.65
84977,116.23,76.37,0.26,-0.98,-0.18,0.93,0.75,0.59,995.42
84978,175.77,91.89,0.07,0.34,0.79,-0.84,-0.07,-0.83,744.63
84979,137.64,21.52,-0.35,-0.19,0.10,0.56,-0.10,-0.76,781.41
84980,124.90,80.04,-0.36,0.71,-0.29,-0.74,0.40,-0.52,776.71
84981,71.54,59.20,0.85,-0.68,0.64,0.68,0.40,-0.79,560.49
84982,141.20,64.40,-0.08,-0.06,-0.72,-0.68,-0.14,-0.07,706.24
84983,66.24,53.37,-0.95,0.93,0.63,0.78,0.84,-0.85,452.18
84984,189.24,97.12,0.17,-0.46,0.92,-0.85,-0.45,0.67,773.92
84985,54.79,5.65,0.26,0.42,0.63,0.99,-0.29,-0.92,750.29
84986,188.07,99.79,-0.25,0.40,0.12,0.46,0.51,-0.43,777.17
84987,139.21,82.38,0.01,-0.74,-0.50,0.98,-0.90,-0.35,893.02
84988,170.45,130.69,-0.66,0.03,-0.95,-0.60,0.44,0.10,421.39
84989,160.14,87.26,0.17,-0.10,0.20,0.13,-0.13,0.31,422.29
84990,140.20,116.13,0.39,0.59,-0.97,0.33,-0.17,-0.02,558.22
84991,173.84,16.92,-0.27,0.64,0.82,0.16,-0.81,-0.81,764.14
84992,175.65,172.77,0.34,-0.54,0.83,-0.19,-0.99,-0.58,962.50
84993,102.80,21.24,0.04,0.69,-0.53,-0.87,0.76,-0.55,829.32
84994,194.55,41.61,0.58,-0.12,-0.38,0.71,0.48,-0.69,706.43
84995,148.85,15.52,0.97,0.09,-0.22,0.22,-0.52,0.93,818.07
84996,159.51,114.25,-0.13,0.14,-0.93,-0.97,0.23,-0.43,912.77
84997,157.29,68.72,-0.05,0.37,0.78,-0.94,0.56,-0.65,472.74
84998,139.24,136.15,-0.39,-0.37,0.16,-0.86,0.54,0.47,662.70
84999,175.74,8.77,0.45,-0.84,-0.75,0.48,0.38,-0.57,922.15
85000,110.99,66.09,0.37,-0.32,0.80,0.47,0.68,0.21,413.75
85001,197.87,63.73,-0.32,-0.16,-0.87,-0.43,0.27,-0.41,179.19
85002,191.81,23.41,-0.20,-0.87,-0.17,-0.26,-0.06,0.47,592.71
85003,189.66,72.42,0.84,0.03,0.54,-0.10,0.53,0.13,609.76
85004,192.92,138.08,-0.95,0.97,0.98,-0.74,0.08,-0.87,716.68
85005,126.83,100.04,0.68,-0.65,0.81,-0.07,0.30,0.74,996.36
85006,167.94,13.04,-0.75,0.40,0.64,-0.90,-0.08,-0.36,984.62
85007,95.22,16.96,0.13,-0.23,0.61,0.60,0.43,0.50,670.88
85008,142.69,74.65,-0.39,0.09,-0.18,-0.58,-0.12,-0.11,759.31
85009,110.78,13.82,0.80,-0.02,0.63,0.02,-0.49,-0.74,905.88
85010,142.18,87.34,-0.76,0.76,-0.12,-0.61,-0.01,0.63,830.12
85011,142.25,128.29,0.81,-0.10,-0.27,-0.41,-0.00,-0.16,918.76
85012,196.48,114.76,0.12,0.80,-0.98,-0.94,-0.05,-0.11,418.46
85013,172.72,102.09,0.01,-0.98,0.80,-0.12,-0.89,-0.57,739.25
85014,29.01,5.10,0.32,0.30,0.52,-0.35,-0.16,-0.44,697.45
85015,166.48,20.41,0.85,-0.16,-0.31,0.04,0.30,0.98,979.94
85016,149.26,15.51,-0.16,-0.27,0.78,0.64,0.58,-0.76,134.87
85017,57.89,36.06,0.06,0.97,-0.92,0.97,-0.44,-0.09,880.58
85018,162.76,31.01,-0.29,0.24,-0.92,0.76,-0.29,0.71,510.61
85019,189.94,94.82,-0.61,0.08,-0.70,-0.28,0.51,-0.62,894.81
85020,187.08,156.67,-0.58,0.88,0.77,-0.44,0.61,0.44,748.30
85021,188.86,53.94,0.29,0.00,-0.48,0.86,-0.02,0.78,515.09
85022,130.30,45.99,0.31,0.46,-0.65,-0.88,0.89,-0.57,805.47
85023,197.32,23.02,0.38,-0.86,-0.39,-0.75,0.95,-0.94,762.65
85024,179.26,116.89,-0.90,0.81,-0.85,0.15,-0.18,-0.67,616.66
85025,141.28,137.96,0.31,0.74,0.88,0.56,0.59,-0.17,750.23
85026,158.17,44.54,-0.56,-0.55,0.16,0.67,-0.84,0.78,957.28
85027,118.03,48.45,0.67,-0.47,-0.42,0.06,0.16,0.06,981.15
85028,153.51,34.68,0.91,-0.76,0.89,0.12,0.55,0.01,904.59
85029,166.37,161.42,-0.15,-0.05,-0.48,-0.94,0.84,-0.31,955.43
85030,199.19,13.41,0.89,-0.92,0.40,0.57,0.76,0.74,815.83
85031,56.94,31.05,0.24,-0.95,0.60,0.46,-0.77,-0.82,295.83
85032,150.07,112.54,0.03,-0.59,0.31,0.09,0.43,-0.28,193.01
85033,174.12,141.82,-0.58,0.09,0.93,-0.60,0.30,-0.94,806.96
85034,158.84,24.66,-0.82,0.53,0.89,0.93,0.74,-0.40,777.56
85035,167.36,121.80,-0.67,0.32,-0.85,0.87,0.03,0.64,808.49
85036,189.85,22.87,0.06,-0.96,0.32,0.90,-0.69,-0.63,998.50
85037,85.73,26.47,-0.85,-0.34,0.29,0.33,-0.96,-0.29,758.05
85038,143.38,87.62,-0.50,0.93,0.01,-0.79,-0.63,0.57,968.72
85039,183.85,171.52,0.03,0.83,0.25,-0.57,0.66,-0.73,734.93
85040,165.70,38.15,0.38,0.28,-0.65,0.83,-0.02,0.88,539.96
85041,115.46,77.65,0.16,0.20,0.15,-0.72,0.39,-0.06,999.72
85042,162.82,91.17,0.14,0.47,0.61,-0.58,-0.09,-0.11,260.08
85043,56.28,14.48,0.86,0.54,0.10,0.44,-0.52,0.75,657.15
85044,95.27,14.01,-0.13,-0.53,0.90,0.12,0.32,0.14,524.78
85045,165.88,42.51,-0.45,-0.39,0.84,-0.06,0.24,-0.12,777.99
85046,88.09,31.65,0.45,-0.46,0.35,0.95,0.43,0.00,381.61
85047,198.29,74.43,0.35,-0.49,0.35,0.83,-0.92,-0.44,998.95
85048,30.55,26.62,0.64,-0.88,-0.07,0.15,-0.66,-0.02,776.43
85049,137.20,60.51,0.70,-0.06,0.50,-0.77,0.18,0.58,593.88
85050,84.40,25.64,0.40,-0.67,-0.74,-0.56,-0.59,0.42,854.22
85051,137.51,126.68,0.34,-0.61,-0.70,-0.51,-0.66,0.76,533.42
85052,159.70,43.67,0.94,-0.11,0.24,-0.27,0.64,-0.35,829.31
85053,185.01,69.18,-0.73,0.26,-0.78,-0.85,0.58,0.25,983.40
85054,128.35,73.06,-0.20,0.81,-0.81,0.86,-0.21,0.98,829.20
85055,166.32,10.47,-0.18,0.14,-0.33,0.93,-0.71,-0.23,661.62
85056,122.41,16.70,0.22,0.01,-0.39,0.54,0.74,-0.22,465.77
85057,176.39,46.29,0.03,0.28,-0.43,0.70,-0.28,0.33,712.18
