index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
68850,116.10,107.49,-0.08,0.97,-0.25,-0.26,0.42,-0.56,887.24
68851,162.25,100.73,-0.82,-0.94,0.26,0.50,-0.96,-0.79,936.00
68852,196.19,143.44,0.28,0.60,0.20,0.53,-0.61,-0.93,653.97
68853,119.77,13.19,0.61,0.49,-0.36,-0.69,0.28,0.60,742.68
68854,182.37,129.69,-0.07,-0.22,0.63,-0.71,0.47,-0.37,772.53
68855,176.81,164.93,0.56,0.89,-0.69,-0.32,0.36,-0.17,952.83
68856,162.94,132.72,-0.16,0.84,-0.88,-0.26,-0.12,-0.41,775.88
68857,96.59,52.77,-0.23,0.11,-0.45,0.44,-0.10,0.76,645.67
68858,164.55,27.24,-0.27,0.88,-0.53,0.94,-0.10,-0.03,932.20
68859,147.71,47.66,0.69,0.16,-0.72,0.48,0.42,-0.10,607.57
68860,87.32,46.13,-0.59,0.80,0.48,-0.36,-0.28,0.91,968.81
68861,134.09,15.67,0.04,0.26,-0.82,-0.67,-0.73,-0.60,746.02
68862,134.37,68.98,0.05,0.01,0.40,-0.95,-0.89,0.02,913.52
68863,151.32,28.85,0.15,0.61,-0.60,-0.04,0.18,-0.58,742.72
68864,129.07,45.52,-0.94,0.35,-0.92,0.59,0.64,0.38,853.41
68865,161.55,134.42,0.71,-0.63,0.29,0.40,-0.38,0.51,719.98
68866,188.57,19.04,0.84,-0.13,-0.77,0.30,-0.89,0.11,906.16
68867,125.63,72.12,-0.76,0.60,-0.36,0.37,0.69,-0.03,899.67
68868,114.58,74.02,0.17,-0.23,0.42,-0.60,-0.02,0.40,750.71
68869,109.36,37.68,0.80,-0.26,-0.38,0.93,-0.94,-0.04,829.85
68870,196.86,123.69,0.99,0.31,0.48,0.86,0.31,0.17,959.24
68871,64.36,46.17,0.68,-0.37,-0.90,0.11,-0.73,-0.95,974.00
68872,141.57,67.67,0.72,0.79,0.48,0.34,-0.13,0.26,759.26
68873,93.74,56.67,-0.09,-0.23,0.10,0.93,-0.99,0.52,488.73
68874,163.95,11.47,-0.18,-0.89,-0.42,-0.71,0.74,0.60,664.82
68875,195.39,19.10,0.86,0.29,0.27,-0.32,-0.41,-0.52,768.99
68876,162.02,44.18,0.14,0.40,-0.20,0.34,-0.95,0.67,453.88
68877,88.40,84.86,-0.19,-0.95,0.12,0.69,0.03,0.35,873.17
68878,33.87,21.75,0.57,-0.26,-0.63,0.75,0.30,0.71,920.45
68879,124.00,109.21,0.93,-0.42,-0.86,-0.59,0.64,0.73,335.36
68880,174.41,104.76,0.34,-0.43,0.24,-0.24,-0.06,-0.25,534.03
68881,67.85,56.59,-0.52,0.89,-0.06,0.15,0.81,0.79,548.80
68882,104.61,75.50,0.20,-0.86,-0.41,-0.23,0.47,-0.29,555.33
68883,162.06,95.80,-0.57,0.42,-0.22,-0.52,0.79,0.85,353.23
68884,127.64,60.99,-0.96,0.90,-0.39,0.36,0.97,0.31,954.24
68885,176.73,156.65,-0.50,-0.69,0.83,0.37,-0.02,-0.12,569.20
68886,62.10,57.46,-0.48,0.78,0.78,-0.62,0.72,0.25,905.10
68887,110.03,56.62,-0.25,-0.58,0.46,-0.97,-0.96,0.84,722.47
68888,171.09,162.80,-0.37,-0.03,0.50,0.94,-0.92,-0.67,782.02
68889,179.17,58.08,0.21,0.04,-0.27,-0.77,0.62,-0.35,706.09
68890,152.67,98.32,-0.22,0.47,0.44,-0.10,0.75,0.02,963.99
68891,180.31,88.16,0.43,-0.67,-0.90,0.74,0.12,0.79,865.14
68892,27.27,6.80,-0.53,0.12,-0.63,-0.71,-0.81,-0.06,723.25
68893,174.06,59.23,-0.40,-0.79,-0.91,0.50,0.10,0.35,980.70
68894,119.59,116.83,-0.73,0.46,0.84,0.13,-0.18,-0.09,581.66
68895,193.92,8.28,-0.53,-0.27,-0.65,-0.45,-0.13,-0.51,964.01
68896,192.95,145.54,0.27,0.07,0.07,-0.57,0.60,0.82,801.24
68897,130.29,34.94,0.20,-0.95,-0.20,-0.87,-0.87,0.93,862.55
68898,157.62,136.40,-0.83,0.78,-0.55,-0.40,0.72,-0.96,909.65
68899,196.46,27.30,-0.77,-0.57,0.21,-0.59,-0.79,-0.90,314.92
68900,188.36,145.25,-0.03,-0.96,0.18,0.93,0.87,-0.00,907.19
68901,166.57,140.23,-0.21,0.41,-0.83,-0.25,-0.72,0.83,657.93
68902,97.67,52.11,-0.28,-0.13,-0.40,-0.14,0.40,-0.60,920.96
68903,116.33,116.23,0.10,-0.57,-0.97,0.44,-0.25,0.82,624.57
68904,71.28,43.47,0.95,-0.08,0.66,-0.27,0.61,-0.33,926.99
68905,172.95,87.93,-0.45,0.05,-0.94,0.11,0.24,0.90,918.09
68906,164.32,87.52,0.92,-0.95,-0.30,0.33,0.96,0.62,748.40
68907,180.51,44.83,-0.65,-0.37,0.13,-0.43,0.57,-0.91,877.65
68908,178.96,108.29,0.26,0.19,0.01,-0.92,0.74,0.86,728.74
68909,170.26,31.76,0.30,0.59,-0.12,0.03,-0.63,0.39,868.29
68910,148.89,124.92,0.53,0.39,0.50,-0.48,0.04,0.65,659.34
68911,110.92,12.57,0.72,0.92,0.67,-0.61,-0.33,-0.94,193.64
68912,165.48,116.62,0.98,-0.29,-0.39,0.69,0.78,0.40,987.12
68913,76.24,18.37,-0.72,0.08,-0.47,-0.83,-0.48,0.50,623.86
68914,125.75,65.66,0.08,0.61,0.12,-0.96,-0.72,-0.89,687.68
68915,83.27,29.74,-0.66,0.77,-0.58,-0.32,0.57,-0.55,752.76
68916,198.73,157.34,0.02,0.53,-0.29,-0.33,0.36,0.83,760.83
68917,144.03,79.56,0.27,-0.60,0.46,-0.89,-0.67,0.24,671.00
68918,141.94,133.60,-0.33,0.07,-0.49,-0.15,0.98,-0.57,513.19
68919,162.76,44.39,0.42,-0.65,-0.52,-0.78,-0.72,-0.05,856.98
68920,141.80,141.80,0.75,-0.66,-0.54,0.84,-0.41,0.71,903.44
68921,177.30,128.03,-0.25,-0.95,0.62,0.25,0.17,0.71,987.53
68922,177.88,147.31,0.37,-0.83,-0.70,0.53,0.52,-0.64,821.68
68923,150.62,58.71,-0.05,-0.61,-0.29,0.85,-0.61,-0.03,586.57
68924,89.19,74.97,0.67,0.29,-0.87,0.37,-0.05,0.62,776.35
68925,108.67,25.03,-0.39,-0.13,-0.09,-0.10,-0.28,-0.23,910.43
68926,142.41,134.83,-0.63,0.57,-0.07,-0.57,0.75,0.73,613.35
68927,111.43,101.09,-0.48,0.28,0.82,0.42,0.95,-0.76,564.33
68928,64.54,15.98,-0.48,-0.49,-0.90,0.80,0.24,-0.71,743.00
68929,136.22,26.86,0.75,0.13,-0.37,-0.00,0.76,-0.26,989.20
68930,188.25,132.56,-0.29,-0.87,0.60,0.11,-0.38,0.10,976.64
68931,136.46,97.74,-0.79,0.72,0.31,-0.10,0.14,0.61,972.51
68932,175.72,14.60,-0.55,0.85,0.45,-0.99,0.55,-0.39,578.35
68933,172.42,122.26,0.55,-0.42,-0.96,0.42,-0.92,-0.41,886.83
68934,99.51,36.97,-0.70,-0.52,-0.69,0.83,-0.56,0.94,868.66
68935,138.15,21.05,-0.87,0.10,0.68,-0.14,-0.95,-0.43,916.52
68936,151.94,23.93,0.02,0.05,-0.51,-0.86,0.76,0.09,525.68
68937,186.35,171.82,0.67,-0.64,0.78,0.88,-0.62,-0.27,961.50
68938,131.66,40.44,0.85,0.41,0.11,0.13,0.22,-0.83,796.90
68939,174.90,6.38,-0.02,-0.86,0.40,0.42,0.25,-0.03,719.22
68940,135.34,65.98,-0.41,-0.38,0.73,0.63,-0.36,0.08,919.41
68941,116.09,20.10,0.93,0.83,0.14,0.31,0.55,-0.16,781.70
68942,147.63,37.90,0.64,-0.04,0.72,0.15,0.36,-0.34,878.54
68943,144.55,12.05,-0.35,-0.90,0.59,0.91,0.03,0.23,853.36
68944,196.41,119.94,0.87,0.92,0.10,-0.01,-0.03,-0.69,272.87
68945,197.94,38.99,0.35,0.87,0.07,0.23,-0.04,-0.18,716.16
68946,82.73,69.75,-0.81,-0.70,-0.31,-0.59,-0.88,-0.61,998.99
68947,166.32,37.86,-0.97,-0.44,-0.86,0.22,-0.68,0.33,952.09
68948,194.81,32.54,0.91,-0.23,0.56,-0.74,0.47,0.70,486.04
68949,68.93,44.07,-0.88,-0.82,0.77,0.26,0.87,-0.34,757.43
68950,176.95,168.19,0.52,0.58,-0.29,-0.69,-0.83,-0.83,984.13
68951,146.17,24.22,-0.20,-0.70,0.39,-0.62,-0.07,0.48,902.26
68952,195.30,35.64,-0.41,0.95,0.87,-0.47,0.05,-0.62,582.23
68953,78.07,38.31,-0.51,-0.25,0.61,-0.52,-0.45,-0.60,654.38
68954,109.37,94.31,0.96,0.62,-0.83,-0.48,-0.11,-0.25,957.67
68955,199.42,105.22,-0.62,-0.79,-0.84,0.64,0.72,-0.65,837.18
68956,67.21,65.75,-0.44,0.29,0.09,-0.26,0.05,0.60,855.33
68957,115.51,35.44,0.49,-0.01,-0.06,-0.63,0.25,0.90,606.93
68958,150.71,98.10,-0.26,-0.24,-0.22,0.11,-0.11,-0.78,782.41
68959,120.68,76.07,0.51,0.67,0.11,-0.93,0.49,-0.02,864.32
68960,193.44,20.13,-0.67,-0.74,-0.57,-0.95,-0.70,0.43,441.62
68961,154.15,73.93,0.72,-0.16,0.66,0.75,-0.44,-0.51,455.36
68962,28.97,12.40,0.05,-0.27,0.50,0.14,0.26,-0.37,882.15
68963,160.67,146.43,-0.76,0.49,-0.67,-0.63,0.19,0.05,998.82
68964,166.83,29.32,-0.26,-0.79,0.39,0.57,0.53,-0.97,913.27
68965,175.51,150.06,0.97,-0.02,0.37,0.11,0.66,0.81,891.00
68966,141.46,56.25,-0.83,-0.72,-0.49,0.73,0.03,-0.19,827.36
68967,113.18,85.59,0.80,-0.23,0.11,0.87,0.49,-0.46,570.41
68968,186.40,145.65,-0.86,0.11,0.04,0.90,-0.21,0.89,932.80
68969,64.53,28.36,-0.71,-0.26,0.24,0.71,0.31,-0.84,886.21
68970,135.65,111.44,-0.59,0.82,-0.01,0.66,0.88,0.26,851.32
68971,88.10,77.23,-0.23,-0.88,0.28,0.85,0.56,0.39,813.06
68972,76.23,8.15,-0.51,-0.47,0.24,-0.18,0.93,-0.76,738.97
68973,195.39,125.44,0.23,-0.09,0.13,-0.19,-0.55,-0.66,869.91
68974,121.72,41.73,-0.15,-0.66,-0.38,0.15,0.49,0.64,368.96
68975,39.73,15.74,-0.51,0.27,-0.33,-0.08,-0.72,0.79,199.45
68976,166.99,70.41,0.11,0.04,0.03,0.99,0.24,-0.77,667.35
68977,90.19,33.48,0.87,0.60,0.52,-0.79,0.86,-0.27,701.00
68978,160.97,60.47,0.45,-0.75,0.80,0.61,-0.11,-0.95,818.10
68979,157.94,20.03,-0.75,0.76,-0.59,-0.30,-0.22,0.44,744.12
68980,196.01,100.47,-0.80,-0.13,0.53,0.18,-0.64,-0.55,658.33
68981,129.15,58.07,-0.14,0.11,0.21,-0.33,0.47,0.91,899.03
68982,119.91,38.41,-0.21,-0.94,-0.44,-0.87,0.35,0.91,351.26
68983,184.72,97.08,-0.34,-0.04,0.95,-0.18,0.80,-0.59,730.69
68984,162.09,117.25,-0.57,0.06,0.95,0.86,-0.77,-0.35,616.25
68985,168.78,136.90,-0.44,0.31,0.32,-0.45,-0.49,0.77,863.12
68986,158.47,80.16,0.07,-0.10,0.41,-0.09,0.05,0.53,661.74
68987,68.79,55.05,0.03,-0.49,0.28,-0.17,0.33,0.48,867.88
68988,111.26,45.98,0.01,0.88,-0.53,0.42,-0.40,0.05,882.28
68989,48.80,15.50,-0.02,-0.75,0.14,-0.10,0.96,-0.20,917.45
68990,182.00,28.98,-0.19,0.62,-0.79,0.38,0.38,-0.37,939.48
68991,196.19,104.67,-0.45,0.31,-0.69,-0.21,0.43,0.13,942.75
68992,105.92,21.68,-0.57,-0.18,-0.86,0.93,0.87,0.88,612.79
68993,153.72,5.95,0.44,0.42,-0.42,0.90,-0.47,-0.69,379.40
68994,39.85,37.29,-0.64,0.25,-0.96,-0.26,0.64,-0.83,667.33
68995,44.86,11.45,-0.51,-0.93,0.56,-0.30,-0.59,-0.72,885.92
68996,23.99,23.72,-0.59,-0.29,-0.85,-0.88,0.18,0.77,743.24
68997,178.96,174.42,-0.22,-0.34,0.37,-0.21,-0.75,-0.36,972.56
68998,141.87,72.94,-0.31,-0.53,0.05,0.83,0.75,0.28,739.49
68999,149.59,147.48,0.83,0.66,0.51,-0.54,0.85,0.75,470.03
69000,126.37,5.12,-0.53,0.13,-0.56,0.65,0.79,0.87,886.47
69001,132.61,29.97,-0.38,0.14,-0.24,0.16,0.49,0.60,875.87
69002,146.10,123.91,0.55,-0.89,0.12,0.07,-0.78,-0.95,787.83
69003,72.65,9.86,0.39,-0.82,-0.39,-0.06,0.84,-0.00,920.85
69004,146.66,19.73,-0.39,-0.02,0.50,-0.23,0.49,-0.70,753.46
69005,114.88,88.60,0.54,-0.38,0.75,-0.48,0.96,0.68,942.40
69006,186.70,180.61,0.19,0.86,0.61,-0.59,0.10,-0.86,884.39
69007,171.50,151.45,-0.20,0.39,-0.61,-0.49,-0.32,-0.85,980.25
69008,65.67,65.32,-0.61,-0.87,0.47,-0.60,0.45,-0.06,654.77
69009,173.54,101.71,0.00,-0.20,0.41,-0.88,-0.80,-0.21,932.13
69010,117.35,22.99,0.54,0.69,-0.23,0.54,-0.91,-0.47,352.18
69011,100.62,28.98,0.90,0.66,0.65,0.85,-0.11,0.15,765.53
69012,168.59,44.46,0.19,0.08,-0.19,0.07,0.39,0.13,834.68
69013,140.24,24.33,0.50,-0.09,-0.55,0.53,-0.04,0.60,478.04
69014,168.03,136.93,-0.80,-0.23,0.08,0.08,-0.58,0.10,690.72
69015,92.68,40.94,-0.50,-0.90,-0.67,0.09,-0.88,0.96,997.34
69016,184.07,145.06,0.08,-0.00,0.95,-0.93,-0.56,0.08,813.54
69017,157.21,83.35,0.89,0.73,-0.88,-0.42,-0.29,0.49,626.86
69018,141.71,78.62,-0.44,0.41,-0.40,-0.13,0.11,-0.78,897.61
69019,118.33,112.13,-0.90,0.53,-0.17,0.78,-0.72,0.48,958.23
69020,114.06,24.40,0.75,0.39,-0.13,0.44,-0.57,0.80,804.66
69021,100.87,7.67,0.03,0.33,0.76,-0.61,-0.87,-0.22,819.41
69022,134.98,125.93,-0.31,0.98,0.31,0.50,0.53,0.99,902.45
69023,134.03,102.70,-0.28,0.97,0.89,-0.88,0.91,0.13,787.75
69024,162.14,141.57,0.18,-0.94,-0.49,-0.18,-0.12,-0.52,636.86
69025,176.89,113.02,-0.90,-0.46,-0.81,0.46,-0.22,-0.54,832.79
69026,104.19,94.41,0.88,-0.68,-0.01,-0.92,0.19,-0.32,900.00
69027,84.52,46.07,0.60,-0.75,0.23,0.17,-0.65,-0.15,515.72
69028,185.79,114.14,0.22,0.32,-0.60,-0.28,0.85,-0.62,680.35
69029,134.02,97.22,-0.54,0.63,0.80,0.50,-0.57,0.09,936.33
69030,166.03,129.43,-0.87,0.24,0.47,-0.95,-0.48,0.66,246.33
69031,191.05,89.52,0.69,-0.73,0.38,0.52,-0.29,0.91,785.56
69032,180.05,167.58,-0.27,0.63,-0.09,0.27,-0.90,-0.25,528.61
69033,151.10,77.34,-0.01,0.56,0.01,0.55,0.06,0.43,635.84
69034,124.37,74.89,-0.36,0.78,0.59,0.99,-0.96,0.90,897.60
69035,167.38,166.67,-0.41,0.86,-0.96,-0.82,-0.95,0.31,919.67
69036,125.52,17.35,0.85,-0.99,0.70,-0.29,-0.96,-0.51,966.25
69037,20.83,7.92,0.44,-0.72,-0.73,0.75,-0.52,-0.89,382.05
69038,47.93,43.80,-0.18,0.12,0.58,0.51,-0.79,-0.85,989.24
69039,53.61,40.10,-0.86,-0.94,0.48,0.66,0.48,0.57,976.96
69040,183.68,10.06,0.88,-0.66,0.82,0.85,-0.72,0.02,514.19
69041,184.72,118.31,0.74,-0.46,-0.76,-0.88,0.97,0.76,768.49
69042,115.25,35.80,0.99,-0.76,-0.21,-0.36,0.97,-0.14,969.38
69043,169.68,147.07,0.11,-0.70,-0.02,0.75,0.55,0.48,923.28
69044,47.37,43.17,0.60,0.79,-0.49,0.87,-0.73,-0.85,547.57
69045,157.58,155.01,0.32,0.28,-0.17,-0.51,-0.92,-0.72,359.70
69046,193.13,20.15,0.01,-0.65,-0.85,0.13,0.62,-0.33,959.04
69047,180.73,166.07,-0.04,-0.67,-0.98,-0.95,-0.93,-0.82,776.77
69048,175.07,63.77,0.60,-0.27,-0.96,0.79,-0.42,0.83,412.28
69049,126.04,55.40,-0.82,-0.86,0.85,0.63,-0.77,0.34,787.09
69050,143.40,109.88,0.90,0.94,0.09,0.34,-0.08,0.97,838.26
69051,159.19,35.84,0.55,-0.59,-0.71,0.20,0.25,0.50,333.91
69052,164.80,145.30,-0.00,-0.66,0.86,0.07,0.02,0.31,767.26
69053,158.79,14.36,-0.28,0.03,0.39,-0.18,0.68,-0.26,671.81
69054,166.45,63.39,-0.61,0.02,0.97,0.83,0.19,0.24,863.13
69055,93.62,36.46,0.87,-0.57,0.97,-0.53,-0.56,0.35,969.26
69056,72.75,27.98,0.21,-0.75,0.94,-0.58,-0.14,0.42,882.50
69057,135.06,99.65,-0.06,-0.88,-0.77,-0.87,0.56,0.60,955.44
69058,126.65,14.34,0.69,0.78,0.63,0.87,0.97,0.01,646.66
69059,143.59,74.81,-0.72,-0.28,0.21,-0.79,-0.91,-0.91,954.72
69060,90.13,49.27,-0.34,-0.11,0.39,-0.85,-0.85,-0.06,744.56
69061,126.90,19.43,0.82,-0.25,-0.36,0.26,0.90,-0.93,655.57
69062,144.30,47.90,0.14,0.25,-0.37,-0.65,0.34,0.83,895.48
69063,96.46,60.28,0.15,-0.31,0.94,0.75,0.86,0.23,979.79
69064,110.19,5.83,-0.56,0.27,-0.86,0.29,0.18,0.68,986.08
69065,182.08,34.67,-0.75,-0.77,-0.59,-0.84,-0.07,0.06,869.51
69066,96.11,57.32,0.84,-0.55,-0.06,-0.66,-0.37,0.61,861.71
69067,145.46,119.00,-0.11,0.44,-0.24,0.55,-0.93,0.01,803.56
69068,131.55,49.46,0.62,0.87,0.69,0.82,0.05,0.17,506.35
69069,71.03,63.50,0.72,-0.41,-0.72,-0.67,-0.07,0.27,589.24
69070,149.61,77.33,-0.47,0.26,0.55,-0.13,0.60,0.88,965.08
69071,185.62,166.22,-0.64,-0.31,0.64,-0.93,-0.59,-0.32,566.70
69072,198.51,155.38,-0.93,0.37,-0.35,0.88,-0.88,-0.32,727.47
69073,176.35,80.79,0.03,0.40,0.13,0.63,-0.84,-0.09,935.40
69074,184.74,153.21,-0.19,0.96,-0.97,0.88,0.03,0.69,825.04
69075,143.72,106.36,0.32,0.89,0.22,0.65,0.98,0.05,854.52
69076,183.18,16.97,-0.78,0.61,-0.38,0.09,-0.19,-0.27,659.15
69077,168.33,8.81,0.19,-0.53,0.25,0.97,0.82,0.05,589.73
69078,115.59,76.02,0.89,-0.84,-0.59,-0.61,-0.53,-0.56,560.13
69079,183.97,18.13,-0.02,-0.52,-0.44,0.86,-0.43,-0.28,984.69
69080,68.67,21.93,0.79,0.86,-0.22,0.70,-0.24,0.64,403.03
69081,75.73,49.35,-0.24,0.28,0.30,0.11,-0.52,0.97,888.79
69082,122.04,66.96,0.26,-0.34,-0.41,0.46,0.81,0.88,805.55
69083,25.93,24.36,0.84,-0.35,0.33,0.47,-0.93,0.05,907.58
69084,182.13,83.31,0.36,-0.98,0.13,0.32,0.01,-0.91,340.88
69085,175.96,92.01,0.64,0.21,0.42,0.71,0.95,-0.32,614.54
69086,159.73,75.57,-0.05,0.03,0.84,-0.95,-0.00,0.59,682.76
69087,170.84,52.27,-0.38,0.90,0.05,-0.65,-0.62,-0.62,631.19
69088,172.50,66.74,0.64,0.34,-0.04,0.51,-0.44,0.23,875.10
69089,78.88,15.17,-0.17,-0.07,-0.97,-0.21,0.84,-0.53,993.65
69090,176.54,88.85,-0.61,0.70,-0.37,-0.89,-0.74,0.54,712.92
69091,92.80,68.34,-0.01,0.52,0.50,-0.85,0.46,-0.38,782.50
69092,138.73,111.09,-0.55,0.36,0.21,0.97,0.25,0.07,684.57
69093,156.49,16.25,-0.98,0.32,-0.41,-0.05,0.78,-0.33,859.27
69094,135.05,118.54,0.10,-0.24,-0.80,-0.64,0.96,0.42,843.11
69095,193.39,174.98,-0.04,0.46,0.37,-0.42,-0.54,-0.00,808.16
69096,171.11,41.69,0.46,-0.61,-0.63,-0.64,-0.43,0.02,738.91
69097,98.98,14.84,-0.11,0.14,-0.44,-0.07,-0.51,-0.55,889.25
69098,146.32,107.77,-0.79,0.21,-0.04,-0.83,0.26,0.87,500.02
69099,69.00,58.27,-0.64,0.37,-0.67,-0.61,-0.42,-0.75,999.21
69100,197.25,184.92,0.26,-0.08,-0.31,-0.16,-0.98,0.69,905.94
69101,169.61,26.68,0.01,-0.00,0.12,-0.17,-0.77,-0.71,427.83
69102,186.69,138.85,-0.44,-0.41,-0.25,0.16,-0.43,-0.59,905.20
69103,73.76,65.47,0.90,0.79,-0.78,0.64,0.56,-0.15,791.15
69104,135.41,64.89,0.98,0.32,0.11,0.52,-0.65,0.58,463.01
69105,155.36,30.01,0.41,0.58,0.08,0.57,-0.92,0.88,899.54
69106,153.60,35.91,0.30,-0.60,-0.85,0.50,-0.86,-0.45,758.65
69107,160.11,94.13,-0.62,0.02,0.56,0.20,-0.50,0.13,948.01
69108,155.65,30.58,0.60,0.34,0.52,0.62,0.29,0.15,606.62
69109,175.23,74.00,0.41,-0.07,-0.59,-0.18,0.68,-0.84,866.76
69110,180.42,113.08,-0.39,-0.76,-0.32,0.27,-0.01,0.35,630.13
69111,187.10,115.83,0.36,-0.90,0.96,-0.26,-0.03,0.30,802.07
69112,115.70,28.71,-0.64,0.97,-0.06,0.45,-0.24,0.75,807.79
69113,179.02,171.23,0.21,-0.31,0.61,-0.29,0.58,-0.90,871.61
69114,85.26,75.57,0.92,0.76,-0.64,-0.84,-0.41,-0.67,819.54
69115,194.04,135.70,0.80,-0.41,0.84,-0.92,-0.79,0.99,836.43
69116,131.93,58.93,0.00,-0.65,-0.54,0.35,-0.59,-0.84,613.89
69117,177.48,157.27,-0.79,-0.60,-0.64,0.87,-0.09,0.50,563.45
69118,147.31,61.64,0.60,0.82,0.33,-0.27,0.24,-0.09,344.14
69119,157.73,46.58,-0.70,-0.02,0.06,0.15,-0.76,-0.09,982.09
69120,120.47,14.22,0.63,0.26,-0.06,-0.10,-0.53,0.83,993.95
69121,112.21,36.16,-0.88,-0.07,0.47,0.09,-0.27,0.22,503.90
69122,179.19,147.91,-0.50,0.27,0.01,0.95,-0.81,-0.75,995.98
69123,134.95,22.37,0.71,0.30,0.05,0.61,-0.85,0.48,656.83
69124,52.90,14.83,-0.40,0.16,-0.90,-0.23,0.59,-0.38,608.62
69125,198.84,120.52,-0.80,0.34,-0.20,0.71,0.04,-0.67,451.08
69126,184.39,112.63,-0.01,-0.15,-0.05,-0.88,0.13,-0.93,983.52
69127,160.12,19.24,0.39,0.45,0.63,0.19,0.67,0.51,716.89
69128,131.62,37.91,-0.69,0.26,0.29,0.19,-0.30,-0.02,544.40
69129,141.66,47.38,-0.47,-0.68,-0.97,-0.21,0.85,-0.41,459.67
69130,173.16,94.37,0.15,0.50,-0.49,0.52,-0.52,0.38,745.38
69131,171.63,130.35,-0.41,0.89,-0.95,0.51,0.03,0.04,884.59
69132,183.26,180.62,0.52,-0.37,-0.82,-0.31,0.51,-0.02,876.54
69133,124.24,56.33,-0.96,0.41,-0.65,-0.43,-0.86,-0.10,702.71
69134,100.78,99.37,-0.09,0.67,0.85,-0.76,0.06,-0.10,939.50
69135,112.31,102.65,0.44,0.83,0.99,-0.01,0.92,-0.49,717.20
69136,53.11,51.76,-0.22,0.68,-0.37,-0.50,-0.02,0.78,498.42
69137,182.97,8.55,0.16,0.53,-0.84,0.08,-0.06,-0.97,894.21
69138,98.78,81.32,-0.61,0.86,-0.76,-0.71,-0.23,0.81,700.68
69139,173.99,107.94,-0.12,0.33,0.46,0.32,0.18,-0.31,819.46
69140,190.24,144.17,-0.04,-0.92,-0.70,0.74,-0.21,-0.84,935.59
69141,121.40,70.23,-0.04,0.69,0.31,-0.54,-0.51,0.12,812.43
69142,160.91,108.51,-0.12,0.62,0.06,0.19,0.02,0.11,621.86
69143,73.22,63.58,0.97,-0.89,-0.47,-0.03,-0.85,-0.64,669.65
69144,68.82,63.32,0.59,-0.27,-0.12,0.58,0.64,-0.36,834.39
69145,166.08,140.83,0.62,0.28,-0.28,0.87,0.89,-0.34,726.66
69146,56.90,52.07,-0.20,0.58,0.65,0.70,-0.13,0.83,916.26
69147,76.09,34.61,0.83,-0.26,0.77,0.93,0.25,0.79,772.81
69148,68.24,55.76,0.74,0.53,0.46,-0.83,0.44,-0.53,806.87
69149,119.67,29.99,-0.47,0.30,-0.24,-0.73,0.88,0.58,757.85
69150,135.64,126.58,-0.02,0.48,-0.69,0.76,-0.16,0.93,916.01
69151,175.28,76.82,-0.22,-0.55,0.05,-0.06,0.64,0.23,903.42
69152,54.33,52.51,-0.54,-0.36,0.28,-0.43,-0.91,0.84,994.51
69153,86.71,62.60,0.39,-0.03,-0.22,-0.02,0.34,0.76,895.85
69154,197.24,174.67,0.80,-0.42,-0.37,0.51,0.63,-0.00,831.96
69155,92.85,68.65,-0.91,0.37,0.12,-0.02,0.07,-0.12,749.91
69156,135.93,36.53,0.28,-0.62,-0.65,0.47,0.75,0.22,794.38
69157,138.11,56.78,-0.74,-0.86,-0.49,0.37,-0.08,-0.84,488.09
69158,139.25,19.08,-0.12,0.83,-0.59,-0.67,-0.22,0.97,212.28
69159,108.56,55.08,-0.88,0.69,-0.74,-0.66,0.98,-0.95,718.39
69160,145.93,64.02,-0.16,-0.85,0.88,-0.38,-0.88,-0.57,797.57
69161,88.95,49.39,-0.52,0.40,0.04,0.61,0.33,0.83,956.85
69162,125.50,113.65,0.17,-0.35,-0.50,-0.64,-0.56,-0.68,643.26
69163,154.74,96.26,-0.86,0.95,-0.89,0.11,-0.69,-0.11,903.09
69164,153.23,145.52,0.35,0.26,-0.35,0.98,-0.98,-0.60,621.20
69165,112.80,6.75,0.91,-0.48,0.96,0.45,0.72,0.64,862.58
69166,158.54,107.34,-0.28,-0.67,0.64,0.09,-0.64,-0.15,978.57
69167,130.91,67.69,-0.78,-0.94,-0.05,0.35,-0.98,-0.18,692.22
69168,55.41,9.14,-0.25,0.80,0.39,-0.30,-0.56,0.77,918.22
69169,190.00,158.74,0.28,0.73,0.68,-0.68,0.59,-0.47,906.97
69170,64.03,49.04,-0.92,-0.02,0.29,-0.90,0.80,-0.00,416.93
69171,117.72,72.65,-0.95,0.23,0.94,-0.89,0.94,0.29,819.51
69172,123.03,95.24,-0.06,0.04,0.95,-0.53,0.71,-0.21,915.78
69173,147.40,118.43,0.36,-0.98,-0.61,-0.60,-0.53,0.84,773.19
69174,76.83,37.25,-0.11,0.26,0.90,0.57,-0.12,0.18,817.70
69175,197.76,113.75,0.87,0.99,-0.81,-0.27,0.12,0.61,417.64
69176,172.55,30.97,-0.39,0.10,0.30,0.32,0.00,-0.02,799.89
69177,184.20,95.59,0.98,0.13,-0.13,0.03,-0.36,-0.18,805.83
69178,195.80,87.71,0.12,0.33,-0.74,0.27,0.69,-0.08,929.35
69179,159.04,65.06,-0.15,-0.77,0.96,0.44,0.12,0.90,589.41
69180,123.67,90.90,0.78,0.18,-0.08,0.25,0.09,0.40,227.85
69181,36.76,32.25,-0.34,0.18,0.40,0.35,0.90,-0.89,780.13
